登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
055法登000285,1,1,林貴美,285,0551231,0551231,0551231,20冊7頁,,0,顧懷祖,財團法人台北縣私立醒吾初級中學董事會,0551231,台北縣林口鄉力行路二號,創辦私立醒吾初級中學並謀其發展。,捐助,中華民國五十五年十二月二十九日教二字第八七三０七號,永久,2989200.00,1,0551231,0551231,,,,,,,
055登000001,1,1,莫德融,256,0550104,0550129,0550129,18冊11頁,,,各董事,財團法人北部台灣基督長老教會台北中會,0550129,台北市貴陽街2段94號,本會目的為圖謀基督教健全之發展而幫助中會之傳道事工，並致力管理本會所屬資產。,由財團法人北部台灣基督長老教會、柯炳銜捐助,臺灣省政府中華民國54年12月24日府民一字第94534號通知,永久,833377.00,1,0550129,0551228,,,,,,,
055登000002,1,2,莫德融,16,0550117,0550129,0550129,2冊6頁,1,,楊元拔,財團法人台灣電信協會,0401108,台北市長沙街2段1號（臺灣電信管理局內）,本會以繼承管理前臺灣遞信協會及遞信職員共濟組合產業，舉辦員工福利事業，並協助發展電信業務為宗旨。,⑴與臺灣郵政協會共同繼承原財團法人臺灣遞信協會及原交通局遞信職員共濟組合所屬財產。⑵臺灣電信管理局奉准撥助之款項。⑶會員及各界之捐款。,交通部電信郵政總局會中華民國40年9月3日台字第996號指令,永久,148809017.00,1,0550129,0551228,,,"董事方賢齊因職他調依照捐助章程第7條規定經於54年11月23日本會54年11月常務董事會決定推薦新董事玆蔣廷章抵補並經交通部電信總局於民國54年11月30日臺人字第10288號令准予備案。
玆將改選董事姓名開列於后：方賢齊（舊任）台北市牯嶺街4巷4號。蔣廷章（新任）台北市金華街120號之5。",,,,
055登000002,1,2,莫德融,16,0550117,0550129,0550129,2冊6頁,1,,楊元拔,財團法人台灣電信協會,0401108,台北市長沙街2段1號（臺灣電信管理局內）,本會以繼承管理前臺灣遞信協會及遞信職員共濟組合產業，舉辦員工福利事業，並協助發展電信業務為宗旨。,⑴與臺灣郵政協會共同繼承原財團法人臺灣遞信協會及原交通局遞信職員共濟組合所屬財產。⑵臺灣電信管理局奉准撥助之款項。⑶會員及各界之捐款。,交通部電信郵政總局會中華民國40年9月3日台字第996號指令,永久,148809017.00,1,0550129,0551228,,,"董事方賢齊因職他調依照捐助章程第7條規定經於54年11月23日本會54年11月常務董事會決定推薦新董事玆蔣廷章抵補並經交通部電信總局於民國54年11月30日臺人字第10288號令准予備案。
玆將改選董事姓名開列於后：方賢齊（舊任）台北市牯嶺街4巷4號。蔣廷章（新任）台北市金華街120號之5。",,,,
055登000003,1,1,莫德融,257,0550118,0550129,0550129,18冊13頁,,,許紹棣,財團法人台灣省台北市中華基督教長老會信友堂,0550129,台北市羅斯福路3段269巷5號,本會以信奉基督敦睦教誼，推行互相合作精神，共謀社會福利為宗旨。,由財團法人台灣省基督教美國南長老會捐助,臺灣省臺北市政府中華民國54年12月27日(54)12.27府民行字第59605號通知,永久,713040.00,1,0550129,0551228,,,,,,,
055登000004,1,2,莫德融,73,0550212,0550216,0550216,6冊1頁,2,9,各董事,財團法人台灣省政府交通處鐵路管理局職工福利委員會,0480204,台北市鄭州路129巷9弄1號,㈠關於全體職工福利事業推行計劃之擬訂及督導事項。㈡關於職工福利金之籌劃保管及運用事項。㈢關於職工福利事業經費預決算之編擬及分配稽核與收支報告事項。㈣關於日據時期台灣總督府交通局台灣鐵道共濟組合財產及其福利事業之接辦事項。㈤其他有關職工福利事項。,⒈由管理局依照職工福利條例之規定提撥其辦法由管理局與鐵路工會商定後呈奉臺灣省政府核備有案。⒉接管日據時期臺灣總督府交通局臺灣鐵道共濟組合財產。⒊接管前本局員工福利委員會之資金。,臺灣省政府社會處中華民國46年6月15日社勞福字第6號登記證,永久,1591088.86,1,0550216,0551228,,,查本會第9屆委員會財團法人董事依照組織章程第7條規定任期為1年連選得連任知本屆董事之推選經本會第1次委員會議決議公推李孟暹等14人為董事奉社會處54年10月22日社一字第28400號通知准予備查。,,,,
055登000006,1,1,莫德融,258,0550302,0550309,0550309,18冊15頁,,,毛子水,財團法人中國語文學會,0550309,台北市和平東路1段臺灣省立師範大學內,本財團為依法保管、處理捐助人之財產，並保障其財權之獨立而申請設立。,由中國語文學會理事會捐助,內政部中華民國53年8月28日台內社字第151484號通知,永久,197400.00,1,0550309,0551228,,,,,,,
055登000007,1,1,莫德融,259,0550311,0550312,0550312,18冊17頁,,,各董事,財團法人私立中國市政專科學校董事會,0550312,台北縣景美鎮興隆路112號私立中國市政專科學校內,本會以創辦私立中國市政專科學校，並謀其發展以配合都市建設為目的。,㈠各董事捐資（由創辦人上官業佑捐助200萬元）、㈡熱心教育人士樂捐,教育部中華民國54年10月1日(54)高字第15373號令,永久,7000146.00,1,0550312,0551228,,,,,,,
055登000008,1,2,莫德融,49,0550316,0550326,0550326,4冊13頁,2,,賴炳烔,財團法人台灣省台北市中華基督教青年會,0460727,台北市許昌街19號,本財團在本市團結青年同志，發揚基督精神，培養健全人格，建立美滿社會並舉辦慈善育英公益事業為宗旨。,由本財團法人會員及熱心人士自動奉獻。,臺灣省臺北市政府中華民國46年7月6日(46)北市社組字第43084號通知,永久,600440.40,1,0550326,0551228,,,,,,,
055登000009,1,1,莫德融,260,0550318,0550326,0550326,18冊19頁,,,各董事,財團法人台灣基督教福利會,0550326,台北市仁愛路4段4號、6號,本會之宗旨為輔助各教會救濟台灣之貧民，不分信仰、種族或籍貫。,由美國基督教國際救濟會、美國基督教信義路德會等共同捐助,內政部中華民國55年3月16日台內社字第198164號通知,永久,3131841.78,1,1010208,0551228,,,,,,,
055登000010,1,2,莫德融,131,0550319,0550326,0550326,9冊27頁,1,,各理事,社團法人中華民國紅十字會台灣省分會,0500116,台北市鄭州路145號2樓,"本會以徵求會員籌募基金為中心工作，其服務事項須呈准總會核定辦理。
（中華民國紅十字會法：中華民國紅十字會，依照政府簽訂之國際紅十字公約，並基於國際紅十字會議所決議各項原則之精神，以發展博愛服務事業為宗旨。）",基金、政府補助、會費、遺贈、捐募、事業收入、動產及不動產、孳息收入,臺灣省政府社會處中華民國50年1月社二字第不列號許可證,永久,2609958.43,1,0550326,0551228,,,"本分會原用之圖記，因使用日久，字體模糊不清，於54年12月24日以(54)總字第242號代電呈請製發，奉臺灣省政府社會處55.2.22.社二字第3157號通知頒發省社分字第14號圖記1顆，於55年3月1日啟用。
新長方形木質圖記文曰：中華民國紅十字會台灣省分會圖記。",,,,
055登000011,1,1,莫德融,261,0550323,0550326,0550326,18冊21頁,,,各董事,財團法人中華聯合徵信中心,0550326,台北市延平南路73號2樓,本中心以溝通徵信資料，增進授信單位之信用安全，並協助國內外廠商取得信用資料，促進台灣對外貿易為目的。,由經合會、外貿會、證交所、物資局、中央信託局、省合作金庫及中國交通土地第一華南彰化華僑台灣上海商業美國商業銀行暨中華開發、台灣產物保險、台北區合會儲蓄、台灣合會儲蓄公司等共同捐助,經濟部中華民國55年1月1日(55)商字第04694號通知,永久,355710.00,1,0550326,0551228,,,,,,,
055登000015,1,2,莫德融,85,0550419,0550426,0550426,6冊25頁,2,8,各董事,財團法人台灣省政府農林廳林務局職工福利委員會,0480701,台北市杭州南路1段2號,為加強局本部及所屬單位職工福利事業之推行與職工福利機構之聯繫起見,一、由本局依職工福利金條例第2條規定提撥之福利金。二、依本章程第3條第4款接收之財產。三、其他由本局奉准核撥之福利經費。,臺灣省政府中華民國48年1月19日府社字第120112號通知,永久,4000000.00,1,0550426,0551228,,,"本會組織章程第5條規定委員任期1年屆滿應予改選又根據組織章程第4條第2項台灣省林聯會推選14人林務局本部推選6人並於元月14日及（54）年12月30日分別依法產生本會第8屆委員並經於（55）2月18日下午3時召開第1次全體委員會議改選完竣業經（55）年2.21林福總字第155號呈報主管官署社會處核備於（55）2.28頃奉社會處社一字第5226號通知准予備查在案。
　　　　　　",,,,
055登000018,1,1,莫德融,266,0550502,0550504,0550504,19冊1頁,,,卓信得,財團法人台灣基督長老教會山地宣道會,0550504,台北市長春路89號之5,本會為圖謀基督教健全之發展而幫助山地弱小教會，並致力管理本會所有之土地、建物、備品等資產為目的。,由台灣基督長老教會北部大會捐助,臺灣省政府民政廳中華民國55年4月20日民甲字第5891號通知,永久,1965900.00,1,0550504,0551228,,,,,,,
055登000019,1,1,莫德融,267,0550503,0550504,0550504,19冊3頁,,,各董事,財團法人中華民國中山學術文化基金董事會,0550504,台北市永康街13巷23號,本基金以獎助及發揚有關　國父思想之學術及文化事業為宗旨。,由中華民國各界紀念　國父百年誕辰籌備委員會就國內外人士崇敬　國父紀念捐助,教育部中華民國55年3月16日台(55)高字第3662號代電,永久,65670000.00,1,0550504,0551228,,,,,,,
055登000020,1,1,莫德融,268,0550503,0550516,0550516,19冊5頁,,,各董事（委員）,財團法人臺灣省物資局職工福利委員會,0550516,台北市館前路46號,⒈關於職工福利事業之審議推動及督導事項。⒉關於職工福利金之籌劃保管及動用事項。⒊關於職工福利事業經費預算決算之編擬分配稽核及收支報告事項。⒋其他有關職工福利事項。,⒈依照職工福利金條例第2條第1項規定本局資本總額提撥百分之1至百分之5及同條第4項規定下脚變價時提撥百分之20至40為資金。⒉按本局每月營業收入總額內提撥千分之1.5作為資金。,臺灣省政府社會處中華民國54年10月29日社一字第28175號通知,永久,715566.25,1,0550516,0551228,,,,,,,
055登000021,1,2,莫德融,141,0550503,0550516,0550516,10冊18頁,1,,謝冠生,財團法人光啟文教視聽節目服務社,0500601,台北市仁愛路4段245巷28衖8號,本社以研究發展廣播及電視節目之技術配合吾國固有文化道德之精神俾有益予反攻復國之心理建設為宗旨,由教廷駐華公使館新聞處及栗金聲等共同捐助,教育部中華民國50年5月18日台50社字第6495號通知,永久,1516000.00,1,0550516,0551228,,,,,,,
055登000022,1,1,莫德融,269,0550506,0550616,0550516,19冊7頁,,,各董事,財團法人臺灣省臺北市基督教浸信會懷恩堂,0550616,台北市新生南路3段90號,本會以傳佈基督福音，發揚耶穌真理，扶助社會教育，辦理慈善公益及充實信眾心靈生活為宗旨。,由財團法人美南進信會台灣事務所捐助,臺灣省臺北市政府中華民國55年4月4日(55)4.4府民行字第12696號通知,永久,3859938.59,1,0550516,0551228,,,,,,,
055登000023,1,2,莫德融,129,0550510,0550516,0550516,9冊23頁,1,2,楊震裔,財團法人台灣省台北市私立三極高級工業職業學校董事會,0500110,台北市桂林路137號之1,本會以創辦私立三極高級工業職業學校並謀其發展為目的。,由董事會捐助,臺灣省臺北市政府教育局中華民國48年10月26日北市教中字第5143號令,永久,273402.15,1,0550516,0551228,,,"本效中壢分部業經本校董事會於53年9月17日第2屆第6次會議議決於53年學年終了時辦理結束經呈奉臺灣省政府教育廳以54.6.7.教三字第37804號令應予照准並經臺北市政府教育局以54.6.15.北市教中字第5719號令轉飭知照在案。
塗銷登記事項：本校中壢分部事務所地址塗銷。中壢分部所有財產計新台幣181萬4,072元3角部分之登記塗銷。",,,,
055登000027,1,2,莫德融,17,0550620,0550625,0550625,2冊8頁,1,,王振世,財團法人台灣郵政協會,0401108,台北市長沙街2段1號,本會以繼承管理前台灣遞信協會及遞信職員共濟組合產業，舉辦員工福利事業，並協助發展郵政業務為宗旨。,(1)與台灣電信協會共同繼承原財團法人台灣遞信協會及原交通局遞信職員共濟組合所屬財產。(2)台灣郵政管理局奉准撥助之款項。(3)會員及各界之捐款。,交通部電信郵政總局中華民國40年9月3日台字第996號會指令,永久,148819017.00,1,0550625,0551228,,,,,,,
055登000028,1,2,莫德融,109,0550620,0550625,0550625,8冊13頁,2,11,各董事,財團法人臺灣電力股份有限公司職工福利委員會,0490808,台北市和平東路1段39號台灣電力股份有限公司內,為辦理臺灣電力股份有限公司員工及其眷屬之福利事業。,依照職工福利金條例第二款各款提撥,"臺灣省政府社會處四十六年十月四日  社勞福字第十一號行政院勞工委員會76.11.23 台76勞福8424號",永久,16301135.00,1,0550625,0551228,,,本財團董事任期依照組織章程第8條規定為1年期滿應予改選查周春傳等21人任期均已屆滿業於本年3月25日召開自11屆第1次董事會改選結果除周春傳等5人連任外其餘陳家振等16名推選為新任董事並於本年4月2日呈報主管官署奉臺灣省社會處以55.4.6.社一字第9325號通知准予備查在案。,,,,
055登000029,1,2,陶振聲,44,0550809,0550816,0550816,4冊3頁,2,11,各董事,財團法人基督教台灣信義會,0450818,台北市杭州南路1段131巷1號,基督教台灣信義會為財團法人組織，根據章程，為傳教之需要，在省內各地購置之不動產，概為公產，設董事會掌理之。,㈠各地教會信徒之捐助㈡國外教會之捐贈㈢各地方教會使用之房地產,臺灣省政府中華民國45年7月31日(45)府民一字第84406號通知,永久,1573000.00,1,0550816,0551228,,,本法人董事會董事長金仲庵及董事貝世偉等7人依組織章程第3條規定任期2年至本（55）年6月底屆滿並依章程同條之規定由基督教臺灣信義會總議會於3月30日改選董尚勇為新任董事長，周景福等6人為新董事並以55處字第701號呈奉臺灣省政府民政廳55民甲字第14945號通知核准。,,,,
055登000030,1,1,陶振聲,272,0550811,0550813,0550813,19冊13頁,,,蔡水勝,財團法人台灣省台北市松山慈祐宮,0550813,台北市中正路93號,本財團以闡揚媽祖偉德，增進地方福利，樹立團結互助精神，辦理社會救濟教育事業為目的。,由松山慈祐宮管理委員會捐助,臺灣省臺北市政府中華民國55年6月16日(55)6.16府民行字第31021號通知,永久,1403050.10,1,0550813,0551228,,,,,,,
055登000031,1,3,莫德融,31,0550917,0550922,0550922,3冊7頁,1,,陳阿邦,財團法人台北市萬國聖經研究會,0440113,台北市建國南路213號,本會以研究基督教義傳播福音服務人群為目的,由林五郎捐助,臺北市政府中華民國43年2月8日北市民社字第36133號許可證書,永久,51000.00,1,0550922,0551228,,,"查財團法人台北市萬國聖經研究會與台灣省萬國聖經研究會因組織相同目的一致依規定應予解散經於民國55年6月29日第12次召開董事會議決准撤銷並由董事長陳阿邦持本會全部財產總額新台幣7萬5,000元列冊點交與台灣省萬國聖經研究會接管經呈奉台北市政府(55)83府民字第36944號通知准予解散在案。
塗銷登記事項：台北市萬國聖經研究會准予塗銷解散。",,,,
055登000033,1,1,莫德融,273,0550823,0550830,0550830,19冊15頁,,,蔡登山,財團法人祭祀公業台灣省台北市濟陽柯蔡公所,0550830,台北市吉林路109、111號,本公所以祭祀祖先、宣揚祖德、敦親睦族、崇孝尚義發揚宗親互助合作精神，並獎掖本宗族清寒優秀學生為宗旨。,由會員共同捐助,臺灣省臺北市政府中華民國55年7月21日55.7.21府民行字第28701號通知,永久,794784.00,1,0551228,,,,,,,,
055登000034,1,1,莫德融,274,0550826,0550829,0550829,19冊17頁,,,林秀庭,財團法人基督教宣道會台灣省聯會,0550829,台北市遼寧街83號,本會以聯合所屬各地方教會，培養靈性，廣傳福音，建立教會，並推行與教會有關之各項事工為目的。,由組成本聯會之台灣省各縣市基督教宣道會之地方教會（基督教宣道會台北堂、松山堂、崁頂堂、南港堂、高雄新樂堂及基督教建功里福音堂）等共同捐助,臺灣省政府中華民國55年8月4日(55)(8)(4)府民一字第60143號通知,永久,2264949.00,1,0550829,0551228,,,,,,,
055登000035,1,3,莫德融,18,0550829,0550922,0550922,2冊10頁,1,,嘉西力,財團法人聖徒會,0410927,台北市民生路239號,本會以推行天主教之佈教及辦理慈善救濟事業並協助政府發展教育為目的。,一、承繼日治時代財團法人聖徒會所屬財產、二、寄附霍募捐所得之金錢、物件、債權及其他財產、三、本會舉辦事業及所有財產所生之收益,臺灣省臺北市政府中華民國41年9月23日(41)北市民社字第35564號通知,永久,1333616.00,1,0550922,0551228,,嘉西力,"本財團奉主管官署臺北市政府55年1月29日府民行字第1242號通知以本會之不動產已擴展至兩縣市以上依照臺灣省政府民政廳55年1月4日民甲字代電釋示應予解散俾重新向臺灣省政府申請全省性之財團法人等因經於55年8月20日召開董事會決議即日解散另向臺灣省政府申請設立全省性之財團法人記錄在卷復經於55年9月9日再次召開董事會決議公推董事長嘉西力為清算人負責保管本法人所有財產分別記錄在卷。
財團法人聖徒會准予55年8月20日解散。",,,,
055登000038,1,2,莫德融,212,0550905,0550922,0550922,15冊13頁,2,,各董事,財團法人美國賓雪法尼亞州守望台聖經書社臺灣分社,0530508,台北市雲和街99巷5號,本社宗旨為在台灣全省傳佈聖經真理並使用單張書冊及其他宗教文書及其他合法方法以達上述目的。,捐助,臺灣省政府中華民國53年4月14日(53)(4)(14)府民一字第26267號通知,永久,500000.00,1,0550922,0551228,,,本財團法人董事長莊斯頓、董事歐建國辭職依照組織章程第5條、第7條之規定經在職董事于55年3月1日召開董事會選定羅根為董事長施君陵、皮德恩繼任董事于55年3月23日呈報主管官署奉臺灣省政府民政廳55.5.17民甲字第10042號通知准予備查。,,,,
055登000039,1,1,莫德融,275,0550922,0551004,0551004,19冊19頁,,,各董事,財團法人北部台灣基督長老教會七星中會,0551004,台北市中山北路2段111號,本會為圖謀基督教健全之發展，而幫助中會之事工，並致力管理本會所屬資產。,由北部台灣基督長老教會捐助,臺灣省政府民政廳中華民國55年6月23日府民一字第49222號通知,永久,6215481.40,1,0551004,0551228,,,,,,,
055登000041,1,1,金欽公,276,0551005,0551109,0551109,19冊21頁,,,許　加,財團法人臺灣省陽明山全臺許姓宗祠,0551109,陽明山士林鎮蘭雅里115號,本宗祠以顯揚祖德、敦睦宗誼、增進族人福利、啟發後裔、樹立團結互助精神、兼行慈善公益為宗旨。,由財團法人台北許姓宗親會、許姓宗親會、台灣省許姓宗親會等共同捐助,陽明山管理局中華民國55年9月10日陽明政民字第8號許可證書,永久,756402.98,1,0551109,0551228,,,,,,,
055登000042,1,2,金欽公,237,0551024,0551109,0551109,17冊3頁,2,2,各董事,財團法人中華民國國貨舘,0540305,台北市西寧南路62號國貨大樓5樓,本舘以提倡國貨，加强宣傳，拓展外銷，改進品質，陳列新產品，及有關服務事宜為目的。,由台灣水泥公司及四十八年國產商品展覽會等共同捐助,經濟部中華民國49年8月10日經台(49)商字第11032號代電,永久,5659680.00,1,0551109,0551228,,,"本財團之捐助章程部份條文缺乏彈性，又董監事名額須行增加，致不能適應現實需要，經於55年元月11日，提經第9次董監事聯席會議決修正第6條、第7條、第9條、第10條、第11條並於55年2月8日呈報主管官署，奉經濟部55年3月9日經台55商字第04842號代電准予備查。
本財團法人捐助人代表聯席會依修正條文第6條及第9條規定聘請下列11人為第2屆董事於55年10月8日呈報主管官署奉經濟部55年10月21日經台55商字第24276號代電准予備查。
修正捐助章程事項：第6條：董事會原定9人，因監察人席次增加修正為11人。第7條：原設監察人3人，因增加外貿會經合會監察人各1人修正為5人。第9條：原定董事之產生，係由指定之機構中推選因缺乏彈性改由捐助人就工商業團體代表熱心公益之工商企業人士聘請擔任。第10條、第11條：原定為1條為董事任期及推選監察人之機構因其性質不同故分別訂定。",,,,
055登000043,1,1,金欽公,277,0551107,0551109,0551109,19冊23頁,,,蔡清寧,財團法人台灣省台北市基督教會興雅三一堂,0551109,台北市永吉路30巷83弄13號,本堂宗旨在乎宣揚基督福音，使人棄邪歸正，造福社會。,,臺灣省臺北市政府中華民國年月日字第54180號通知,永久,123280.00,1,0551109,0551228,,,,,,,
055登000045,1,1,金欽公,279,0551118,0551121,0551121,19冊27頁,,,各董事,財團法人台灣省台北市韓國基督教會,0551121,台北市遼寧街101巷2弄6號,本會目的為圖謀基督教健全之發達及盡力於台灣韓國基督教會執行禮拜及其他事業所需要土地建物及設備品之所有或受理以及供給所必要之資產。,由桂華三等共同捐助,臺灣省臺北市政府中華民國55年11月10日(55)11.10府民行字第56755號通知,永久,200501.30,1,0551121,0551228,,,,,,,
055登000048,1,1,陶振聲,281,0551123,0551207,0551207,20冊1頁,,,董大成,財團法人台灣省台北市濟南街基督長老教會,0551207,台北市中山南路3號,本財團在本市團結教會信徒，宣播耶穌基督福音並擧辦慈善、育英等公益事業為宗旨。,由董大成捐助,臺灣省臺北市政府中華民國55年11月33日(55.)11.3府民行字第56046號通知,永久,170000.00,1,0551207,0570126,,,,,,,
055登000050,1,1,陶振聲,282,0551205,0551207,0551207,20冊3頁,,,各董事,財團法人中正科學技術講座基金董事會,0551207,台北市信義路2段157號之7,為遵行　總統蔣公獎勵科學之號召，依據第一屆科學會議決議，擧辦「中正科學技術研究講座」，設立「財團法人中正科學技術研究講座基金董事會」。以增進科學技術研究為宗旨。,由各公民營事業機構共同捐助,教育部中華民國55年11月16日台(55)高字第19430號代電,永久,10000000.00,1,0551207,0570126,,,,,,,
055登000052,1,1,陶振聲,284,0551212,0551224,0551224,20冊6頁,,,各董事,財團法人味全食品工業股份有限公司職工福利委員會,0551224,台北市南京西路19號,本公司為加强推辦福利事業之目的特組設味全食品工業股份有限公司職工福利委員會,依照職工福利金條例第2條規定提撥,臺灣省臺北市政府中華民國55年12月17日55.12.17府社組字第65931號通知,永久,1534930.17,1,0551224,0570126,,,,,,,
055登000053,1,2,陶振聲,54,0551224,0551231,0551231,4冊23頁,1,7,谷正綱,社團法人中國大陸災胞救濟總會,0461214,台北市中正路1707號2樓,本會以激發社會同情，捐集財力物力，並配合國際救助，採取有效方式，救濟中國大陸與流亡各地災胞以及遭受赤禍之僑胞為宗旨。,本會除接受社會及國際救助外，並得受政府之委託，辦理救濟事宜。本會事務費用，另請政府撥助，不在救濟款內動支。,內政部中華民國39年5月10日台內社字第2號,永久,,1,0551231,0551231,,,"新頒木質印鑑文曰：「中國大陸災胞救濟總會圖記」啓用。
舊木質印鑑文曰：「中國大陸災胞救濟總繪圖記」繳銷。",,,,
