登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
098法登他000014,1,2,陳中和,354,0980113,0980403,0980406,13冊37頁,2,2,簡鴻文,財團法人和高山教育基金會,0950117,嘉義縣民雄工業區成功五街8號,本會以培育人才，推廣學術與應用為宗旨。,捐助,"嘉義縣政府 94年12月16日",永久,2000000.00,1,0980403,0980506,0980414,,,,,,
098法登他000015,1,2,陳中和,50,0980116,0980210,0980212,3冊11頁,2,12,陳美惠,財團法人台灣省嘉義市天主教會嘉義教區中華聖母會,0580521,嘉義市東區盧厝里12鄰文心街166號,以培育天主教傳教人才為目的。,本會財源由國內外人士及慈善團體捐助之。,"嘉義縣政府  民國五十八年一月十四日  達民行字第００四０六號",永久,11000000.00,1,0980210,0980506,0980220,,,,,,
098法登他000016,1,2,陳中和,38,0980116,0980210,0980212,2冊8頁,2,7,樂靄賓,財團法人台灣省嘉義市天主教本篤教會中國傳教會,0541213,嘉義市短竹里短竹巷93號,培養天主教傳教人才及服務社會，醫療、養老院等慈善及公益事業為目的。,由天主教本篤會總會捐助,嘉義縣政府　中華民國五十四年十二月九日,永久性,3500000.00,1,0980210,0980506,0980220,,,,,,
098法登他000017,1,2,陳中和,33,0980117,0980213,0980216,2冊3頁,1,15,薛保綸,財團法人台灣省嘉義市私立輔仁高級中學,0540226,嘉義市吳鳳南路270號,創辦私立輔仁中學並謀其發展為目的。,天主教聖言會總會捐助。,台灣省政府教育廳，民國五十一年七月二十日教二字第02887號。,無限期,260399432.00,1,0980213,0980506,0980226,,,,,,
098法登他000018,1,2,陳中和,61,0980119,0980213,0980216,3冊37頁,2,12,鍾安住,財團法人台灣省嘉義市立仁高級中學,0620319,嘉義市立仁路二三五號,配合國家教育政策暨有關教育法令之規定，辦理高級中學，推廣教育以培養人才，提昇國民教育水準為目的。,天主教聖愛會捐贈,台灣省政府教育廳　民國六十二年二月,無期限,198095284.00,1,0980213,0980506,0980226,,,,,,
098法登他000019,1,2,陳中和,22,0980119,0980218,0980220,1冊22頁,2,16,馬大衛,財團法人基督教台灣宣道福音會總會,0510324,嘉義市北城里13鄰吳鳳北路387號2樓,協助本總會所屬各教堂遵依基督教聖經宣揚基督救贖之福音,由本總會負責人暨與本總會宗旨相合者捐助,中華民國五十一年三月二十三日,無限期,64540000.00,1,0980218,0980506,0980224,,,,,,
098法登他000020,1,2,陳中和,130,0980121,0980218,0980220,6冊4頁,1,6,星　雲,財團法人南華大學,0791011,嘉義縣大林鎮中坑里中坑32號,遵照國家教育政策暨現行教育法令之規定，辦理南華大學，並謀其健全發展。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,由李哲朗等十五人捐助,教育部78.12.19台78高字第62820號、88.10.08台88高三字第88116115號,永久,3109307069.00,1,0980218,0980506,0980302,,,,,,
098法登他000021,1,2,陳中和,255,0980121,0980309,0980311,10冊17頁,2,2,王如經,財團法人朴子配天宮文教基金會,0881029,嘉義縣朴子市開元路118號,以推動朴子市配天宮宗教文化建設，提昇民眾生活文化水凖，致力於社教公益活動為宗旨。,財團法人朴子配天宮捐助,嘉義縣政府　　八十八年五月五日,永久,2000000.00,1,0980309,0980521,0980401,,,,,,
098法登他000022,1,2,陳中和,168,0980202,0980304,0980306,7冊43頁,2,5,余傳韜,財團法人清誠教育事務基金會,0840912,嘉義市東區鹿寮里學府路300號,發揚中華文化，堅定民族信仰，提高國民道德，改善世道人心，端正社會風氣，并建立國人良好生活方式為宗旨。,由陳幸、林天福各捐助新台幣壹佰萬元正。,嘉義市政府，八十四年八月十一日八四府教社字第五六四一一號函,永久,7603117.00,1,0980304,0980521,0980317,,,,,,
098法登他000023,1,2,陳中和,47,0980202,0980216,0980217,3冊5頁,2,16,何人助,財團法人台灣省嘉義縣私立協同高級中學,0570401,嘉義縣民雄鄉建國路二段三一號,"一、創辦私立協同高級中學並謀其發展為目的。 二、為遵照政府教育法令推行全民教育為目的。",基督教路德會美國米蘇里總會暨中華福音道路德會出資捐助。,臺灣省政府教育廳　民國五六年六月二十六日,無限期,427807135.00,1,0980216,0980521,0980218,,,,,,
098法登他000026,1,2,陳中和,217,0980205,0980219,0980220,9冊3頁,2,5,陳志宏,財團法人嘉義基督教醫院,0870302,嘉義市忠孝路539號,以耶穌基督救世博愛之精神，辦理醫療、傷殘復健、公共衛生、山地巡迴診療、貧病優待施醫、老人安養、養護等社會公益事業為目的。,由財團法人基督教台灣信義會捐贈等,"行政院衛生署 八十六年十一月五日",永久,936401135.00,1,0980219,0980521,0980302,,第四屆董事任滿，改選第五屆董事。,,,,
098法登他000027,1,2,陳中和,265,0980209,0980227,0980303,10冊35頁,1,3,陳璽安,財團法人稻江科技暨管理學院,0890327,嘉義縣朴子市大葛里學府路2段51號,"一、響應政府鼓勵私人捐資興學之既定政策而興辦稻江科技暨管理學院。二、加強產業諮詢服務及建教合作。三、提供地區民眾進修高等教育機會，實現高等教育全民化及終身學習理想。四、造福地區學子就近享受教育資源。五、  充實高等教育資源均衡教育發展。六、培育地區科技及產業管理人才。",由創辦人陳璽安等人捐助,教育部、中華民國八十九年一月十四日、台(八九)高(三)字第八九００五七一五號,永久,1176866851.00,1,0980227,0980521,0980317,,,,,,
098法登他000028,1,2,陳中和,91,0980211,0980304,0980306,4冊22頁,2,10,陳明秋,財團法人臺灣省嘉義縣新港鄉中洋村北極玄天宮,0651019,嘉義縣新港鄉中洋村4鄰中洋子100號,宣揚宗教教義及辦理公益慈善事業為目的,由玄天宮之信徒自由捐助,嘉義縣政府民國六十五年九月十八日,永久無限期,134160.00,1,0980304,0980521,0980313,,變更章程,,,,
098法登他000029,2,2,陳中和,303,0980212,0980225,0980226,11冊53頁,2,3,李銘福,社團法人嘉義縣身心障礙者聯合會,0920116,嘉義縣梅山鄉梅北村中山路748號,以結合各相關福利機構團體辦理身心障礙者保護及福利服務為目的,"一、入會費 二、常年會費 三、事業費 四、會員捐款 五、委託收益 六、基金及其孳息 七、其他收入","嘉義縣政府 九十一年九月十三日 嘉府社行字第一一一０五八號",永久,300000.00,1,0980225,0980521,0980306,,,,,,
098法登他000030,1,2,陳中和,240,0980213,0980225,0980226,9冊49頁,1,2,王福源,財團法人祥太文教基金會,0880129,嘉義市大雅路2段285巷30號,舉辦公益、文化藝術、教育活動及典藏文物藝術品、宣導文化藝術、文化教育活動。,由王福榞等捐助,"嘉義市政府 民國88年1月14日八八府教社字第3438號函",永久,8082976.00,1,0980225,0980521,0980306,,,,,,
098法登他000031,1,2,陳中和,66,0980216,0980223,0980225,3冊47頁,2,10,王美齡,財團法人台灣省嘉義縣私立弘德高級工商職業學校,0620614,嘉義縣朴子市崁後里五十四之二號,遵照國家教育政策暨現行教育法令之規定辦理嘉義縣私立弘德高級工商職業學校並謀其健全發展。,捐助,中華民國五十九年九月八日,永久無限期,232168469.00,1,0980223,0980521,0980306,,,,,,
098法登他000032,2,2,陳中和,359,0980216,0980223,0980225,13冊47頁,2,2,張威珍,社團法人台灣地區國立嘉義高級商業職業學校校友會,0950310,嘉義市中山路7號,"增進會員與母校之聯繫,協助會員獲得適當之職業,鼓勵會員子弟入學母校,辦理會員聯誼互助事宜,協助母校發展事宜,了解會員動態,編印會員通訊錄,編印會刊","常年會費,會員捐款,委託收益,基金及其孳息,其他收入","內政部 94年8月15日",永久,0.00,1,0980223,0980521,0980302,,,,,,
098法登他000033,1,2,陳中和,93,0980216,0980310,0980311,4冊24頁,2,9,羅金龍,財團法人臺灣省嘉義市湖內里水得寺觀音佛祖廟,0660611,嘉義市湖子內民生南路九三八巷七號,弘揚聖道，啟發我國倫理道德，以淨化人心向善，而造福社會人群，並協助政府辦理慈善事業為宗旨,羅水吉等捐助,台灣省嘉義縣政府，中華民國六十六年二月廿二日府民行字第八九八二號,無限期,8346483.00,1,0980310,0980521,0980401,,,,,,
098法登他000034,1,2,陳中和,344,0980219,0980223,0980225,13冊17頁,1,2,吳青如,財團法人台灣公益組織教育基金會,0940607,嘉義縣民雄鄉福樂村埤角66之129號,以發展公益組織經營管理，並發動社會力量重視公益組織重要性，建構公民社會，提升全民福祉為宗旨。,由社會熱心人士捐助。,"94年5月16日  嘉義縣政府",永久,2000000.00,1,0980223,0980521,0980313,,,,,,
098法登他000035,1,2,陳中和,105,0980303,0980309,0980311,5冊6頁,2,9,王如經,財團法人臺灣省嘉義縣朴子配天宮,0700629,嘉義縣朴子市開元路118號,本宮以奉湄洲天上聖母，宏揚聖德，推行復興中華文化運動辦理社會福利公益及慈善事業，促進地方繁榮為目的。,信徒捐助,嘉義縣政府69年12月31日六九府民行字第95043號函,無限期,18121246.00,1,0980309,0980521,0980401,,,,,,
098法登他000036,1,2,陳中和,34,0980304,0980316,0980317,2冊4頁,2,12,陳炳尹,財團法人台灣省嘉義市私立嘉華高級中學,0540602,嘉義市長竹里七鄰民權東路45號,創辦私立嘉華中學，並謀其發展為目的。,捐助,"台灣省教育廳  民國五十年四月十五日　",永久,229483628.00,1,0980316,0980521,0980402,,,,,,
098法登他000037,2,2,陳中和,254,0980305,0980311,0980313,10冊15頁,2,12,黃敏偉,社團法人嘉義市生命線協會,0881007,嘉義市西區福全街54號,從事社會服務，增進人群健全的幸福為宗旨。,會員會費、捐助等。,嘉義市政府　　七十二年七月十八日,永久,765380.00,1,0980311,0980521,0980327,,,,,,
098法登他000038,1,2,陳中和,228,0980309,0980316,0980318,9冊25頁,1,4,李明仁,財團法人嘉義市教育會教育事務基金會,0871015,嘉義市東區林森東路239號,"一、協助政府推動教育政策及有關業務
二、嘉義市教育會會務發展之運作
三、嘉義市教育會會員子女獎助學金
四、推展教師研習進修獎勵教師研究製作
五、推廣藝術文教活動
六、編輯出版文教資料
七、協助嘉義市教育會舉辦各項活動
八、促進文化交流。",捐助,嘉義市政府八十七年九月九日八七教社字第六九八二五號,永久,3000000.00,1,0980316,0980521,0980402,,,,,,
098法登他000039,1,2,陳中和,141,0980316,0980403,0980408,6冊15頁,1,6,徐文志,財團法人國川美妙教育事務基金會,0830128,嘉義市忠孝路151號,以倡導文化教育，提振醫療保健，期以建康祥和社會風氣，達臻美妙人生意境為宗旨,由林國川及各界善心人士等捐助,嘉義市政府八一、十二、三０八一府教社字第０六七六四八號,永久,40000000.00,1,0980403,0980521,0980416,,,,,,
098法登他000040,1,2,陳中和,130,0980316,0980409,0980415,6冊4頁,2,7,星　雲,財團法人南華大學,0791011,嘉義縣大林鎮中坑里中坑32號,遵照國家教育政策暨現行教育法令之規定，辦理南華大學，並謀其健全發展。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,由李哲朗等十五人捐助,教育部78.12.19台78高字第62820號、88.10.08台88高三字第88116115號,永久,3109307069.00,1,0980409,0980521,0980429,,,,,,
098法登他000041,1,2,陳中和,398,0980319,0980403,0980408,15冊9頁,1,,陳美惠,財團法人私立黃丁紀念社會福利慈善事業基金會,0971007,嘉義市文雅街106號,以辦理公益慈善與社會福利事業為目的,由捐助人捐助,"嘉義市政府 97年9月18日府社福字第0970100052號",永久,10000000.00,1,0980403,0980910,0980416,,變更捐助章程第5條,,,,
098法登他000042,1,2,陳中和,194,0980324,0980429,0980505,8冊17頁,2,5,劉文渠,財團法人興中國民小學教育發展基金會,0860108,嘉義縣民雄鄉興中國民小學,協助民雄鄉興中國民小學，充分利用社會資源，改善學校環境，發展校務，奬勵師生研究進修，促進學生敦品勵學為目的。,由興中國民小學家長會、校友會、社會機構公司行號及熱心教育人士捐助,"嘉義縣政府  八十五年十一月二十一日",永久,3910000.00,1,0980429,0980910,0980519,,,,,,
098法登他000043,1,2,陳中和,212,0980324,0980508,0980510,8冊53頁,2,4,黃俊豪,財團法人嘉義縣教育會教育基金會,0861110,嘉義縣民雄鄉大崎村內埔仔二之一號,"(一)協助政府推動教育政策、(二)發放奬助學金、(三)推展教師研習進修、( 四)推廣藝術文教活動、(五)編輯出版文教資料。",嘉義縣政府及嘉義縣教育會捐助,"嘉義縣政府 八十六年七月二十八日",永久,8500000.00,1,0980508,0980910,0980519,,,,,,
098法登他000044,1,2,陳中和,350,0980330,0980427,0980428,13冊29頁,2,2,陳美惠,財團法人私立天主教中華聖母社會福利慈善事業基金會,0940830,嘉義市東區盧厝里12鄰文心街166號,本會以辦理社會福利慈善事業為目的。辦理下列各項目的事業：兒童福利，青少年福利，婦女福利，老人福利，身心障礙福利，志願服務，原住民福利，接受主管機關指導辦理事項以及其他有關社會福利慈善事業事項。,現金捐助,嘉義市政府中華民國94年8月16日府社福字第0940019738號函,永久,10000000.00,1,0980427,0980910,0980505,,變更捐助章程第3條,,,,
098法登他000045,2,2,陳中和,339,0980406,0980520,0980521,13冊7頁,2,5,卓青峰,社團法人嘉義市家庭關懷協會,0940418,嘉義市西區永春一街101號,以仁愛胸懷，保護弱勢、需幫助之對象，關心並協助其家庭和諧，輔導老人、夫妻、子女之相關問題，及辦理有意活動為宗旨。,依組織章程第5章第29條辦理。,嘉義市政府90府社行字第20703號函，90年3月14日。,永久,664547.00,1,0980520,0980910,0980526,,,,,,
098法登他000046,1,2,陳中和,261,0980409,0980427,0980505,10冊29頁,2,4,陳炳尹,財團法人陳鉛筆教育基金會,0890113,嘉義市長竹里7鄰民權東路45號,舉辦公益、教育活動及清寒優秀學生奬助,以董事會捐集所得悉數捐助之,嘉義市政府八十八年十二月三十一日八八府教社字第九六五０號,永久,2600000.00,1,0980427,0980910,0980512,,,,,,
098法登他000047,1,2,陳中和,62,0980413,0980520,0980522,3冊39頁,1,11,陳美惠,財團法人崇仁醫護管理專科學校,0620524,嘉義市盧厝里紅毛埤4鄰217號,創設學校，發展教育培養護理助產專業人才。,財團法人台灣省嘉義市天主教會嘉義教區中華聖母會捐助,臺灣省政府教育廳中華民國62年5月11日(62)(5)(11)教三字第34002號許可書,永久,1272294205.00,1,0980520,0980910,0980601,,捐助及組織章程變更依據臺灣嘉義地方法院民事裁定94年度法字第11號及94年8月25日民事裁定確定證明書各一件,,,,
098法登他000048,1,2,陳中和,108,0980413,0980730,0980804,5冊9頁,2,9,黃敏惠,財團法人嘉義市文化基金會,0751021,嘉義市忠孝路275號（嘉義市政府文化局內）,加強嘉義市文化活動，充實市民精神生活內涵，提昇文化水準,一、台灣省政府二、嘉義市政府補助三、民間捐助,嘉義市政府，中華民國七十五年八月五日,無限期,5000000.00,1,0980730,0980910,0980821,,,,,,
098法登他000049,1,2,陳中和,275,0980415,0980606,0980608,10冊57頁,2,4,巫春金,財團法人半天岩文化藝術基金會,0900430,嘉義縣番路鄉民和村二鄰半天岩六號,以發展地方文化及藝術為宗旨。,如章程之捐助方法,嘉義縣政府90年4月20日九十嘉府文推字第031717號函,永久,5000000.00,1,0980606,0980910,0980702,,變更捐助章程第6條,,,,
098法登他000050,1,2,陳中和,358,0980424,0980427,0980428,13冊45頁,1,,蔡清山,財團法人進富文化教育基金會,0950221,嘉義縣六腳鄉六南村223之25號,以提升文化教育品質為宗旨,由蔡清山捐助,"嘉義縣政府  95年2月9日",永久,36891708.00,1,0980427,0980910,0980501,,,,,,
098法登他000051,1,2,陳中和,131,0980506,0980508,0980511,6冊5頁,2,10,簡鴻文,財團法人中正大學學術基金會,0791207,嘉義縣民雄鄉三興村大學路1段168號,發展學術、培養優秀人才、奬助傑出教師、及奬勵優秀學生,捐助,教育部七十九年十一月廿七日台(79)社字第五八六四九號,永久,17059598.00,1,0980508,0980818,0980520,,,,,,
098法登他000052,1,2,陳中和,246,0980512,0980527,0980601,9冊61頁,2,4,王榮耀,財團法人嘉義市南順宮,0880426,嘉義市宣信里國光新村一號,發揚天上聖母濟世大愛之精神，傳揚其教義以收社會心靈改革，淨化人心為宗旨。,由南順宮捐助。,嘉義市政府　八十八年三月三十日　八八府民禮字第二一六五一號函,永久,28287399.00,1,0980527,0980818,0980604,,,,,,
098法登他000053,2,2,陳中和,186,0980518,0980609,0980611,8冊1頁,1,11,陳石定,社團法人嘉義市殘障者服務協會,0850902,嘉義市體育路二之三號,本會以結合社會力量、發揮博愛精神及協助殘障者使其得以自立自強、進而參與社會服務人群為宗旨。,政府補助、及社會人士捐助、常年會費、基金孳息。,"嘉義市政府 民國七十一年十二月十一日",永久,559679.50,1,0980609,0980818,0980617,,,,,,
098法登他000054,1,2,陳中和,74,0980526,0980527,0980602,4冊5頁,1,13,羅林幸子,財團法人嘉義市私立興華高級中學,0631118,嘉義市林森東路239號,"１、舉辦私立興華高級中學暨附設補習學校並謀其發展。                  ２、其他有關教育事業。",捐助。,臺灣省教育廳　六十年五月二十七日教二字第０七四０二號,無限期,529613311.00,1,0980527,0980818,0980606,,,,,,
098法登他000055,1,2,陳中和,288,0980602,0980619,0980623,11冊23頁,2,3,游萬豐,財團法人嘉義縣私立游寅丑游吳變社會福利慈善事業基金會,0901123,嘉義縣太保市埤鄉里115號,"兒童福利,青少年福利,婦女福利,老人福利,殘障福利,急難救助,低收入戶補助醫療補助,獎助學金,志願服務,災害(變)救濟,接受主管機關指導辦理事項","由游寅丑,游淑利,游淑女,游翔捷捐助","嘉義縣政府 中華民國九十年十一月十六日許可",永久,27000000.00,1,0980622,0980818,0980706,,,,,,
098法登他000056,1,2,陳中和,137,0980602,0980605,0980606,6冊11頁,2,5,林美,財團法人嘉義市普濟寺,0810620,嘉義市中山路144號,"遵奉法規弘揚佛法,繁榮地方及辦理社會公益社會救助事業為目的",由普濟寺捐助,嘉義市政府八十一年五月二十日八一府民禮字第二三八九七號,永久,3787700.00,1,0980605,0980818,0980617,,,,,,
098法登他000057,1,2,陳中和,147,0980603,0980717,0980720,6冊21頁,1,6,林明輝,財團法人嘉義市私立修緣育幼院,0820817,嘉義市西平里永春二街30號,"一、收容二足歲至十五足歲為原則，不分性別、孤苦無依、家境清寒兒童及少年。
二、提供兒童心理諮商、輔導危機家庭重建、以及其他和兒童及少年服務事項。
三、接受政府委託辦理相關兒童及少年福利事項。",由嘉義市南隱宮及葉美松、何永壽等捐助。,嘉義市政府八十二年七月十五日，八二府社福字第三六三五一號,永久,81477674.00,1,0980717,0980818,0980724,,捐助章程第9、10、22、23條變更,,,,
098法登他000058,2,2,陳中和,14,0980610,0980625,0980626,1冊14頁,2,20,徐超群,社團法人嘉義縣醫師公會,0490422,嘉義縣太保市太保五路70號,宣揚醫道發展醫學與醫術協助推行公共衛生增進社會福祉以及增進會員之親睦暨福利為宗旨,會員常年會費，會員入會費，特別捐，基金之孳息，臨時會費，雜項收入。,四十年一月二四日,永久保存,90.00,1,0980625,0980818,0980706,,,,,,
098法登他000059,1,2,陳中和,204,0980610,0980617,0980618,8冊37頁,2,5,"林 清 紋",財團法人方懷正教育事務基金會,0860604,嘉義市東區盧厝里紅毛埤二一七號,"本會以提升嘉義市私立崇仁高級護理助產職業學校教育品質為宗旨，充分利用社會資源，協助學校發展校務，充實教學設備，推動教育研究，發展教育建設為宗旨，依董事會決議辦理左列業務：(一)、 奬助清寒績優學生，促進學生 敦品勵學。(二)、充實設備及發展校務，協助學校改善環境。等",捐助,"嘉義市政府 八十六年五月二十三日",永久,3000000.00,1,0980617,0980818,0980624,,,,,,
098法登他000060,1,2,陳中和,252,0980612,0980619,0980623,10冊11頁,2,4,陳孝平,財團法人陳秀鑾教育基金會,0880910,嘉義縣新港鄉福德村大安街十四巷九號,以辦理文教、公益為宗旨。,捐助,嘉義縣政府　八十八年八月九日,永久,2000000.00,1,0980619,0980818,0980713,,,,,,
098法登他000061,2,2,陳中和,213,0980615,0980619,0980623,8冊55頁,2,8,吳滿足,社團法人嘉義縣脊髓損傷者協會,0861126,嘉義縣番路鄉下坑村下坑8之1號,結合社會各界之力量，協助脊髓損傷者自立自強重新適應社會生活。,會費及社會捐款,嘉義縣政府　八十四年五月十六日八四府社行字五二七八五號,永久,500000.00,1,0980619,0981014,0980702,,,,,,
098法登他000062,1,2,陳中和,207,0980630,0980708,0980709,8冊43頁,2,5,陳重光,財團法人嘉義市二二八紀念文教基金會,0860721,嘉義市國華街228之12號1樓及2樓,彌合二二八事件歷史傷口，關懷撫慰受難者及家屬，並促進社會和諧。,由二二八事件受難者及家屬自由捐助,"嘉義市政府 八十六年六月十一日",永久,10475000.00,1,0980708,0981014,0980716,,,,,,
098法登他000063,2,2,陳中和,135,0980630,0980708,0980709,6冊9頁,2,10,劉炎星,社團法人嘉義縣仁愛慈善會,0801123,嘉義市垂楊路689號,以發揮人溺己溺，人飢己飢之精神，老吾老以及人之老，幼吾幼以及人之幼的美德，啟發我國倫理道德，發揚社會仁風義舉，造福社會人群為目的,會員會費及社會善心人士樂捐,嘉義縣政府八十年十月十二日嘉府社行字第０八二九六五號人民團體立案證書,永久,19038033.00,1,0980708,0981014,0980716,,,,,,
098法登他000064,2,2,陳中和,342,0980630,0980804,0980806,13冊13頁,2,2,藍月娥,社團法人中華民國佛宗華巖山功德會,0940606,嘉義縣中埔鄉頂埔村頂埔66-6號,宣揚佛法，淨化人心，濟世扶弱。,入會費，常年會費，事業費，會員捐款，委託收益，基金及其孳息，其他收入,內政部，中華民國九十四年四月十九日台內社字第０９４００７２８５３號函同意設立,永久,65200.00,1,0980804,0981014,0980909,,,,,,
098法登他000065,1,2,陳中和,75,0980708,0980713,0980715,4冊6頁,2,9,吳茂盛,財團法人臺灣省嘉義市南天門太子行宮,0631207,嘉義市友愛路一五六號,提倡我國固有道德，宣揚聖道，祈求國泰民安，而造福社會人群為宗旨。,孫仁安等捐助,臺灣省嘉義縣政府六十三年九月二十日嘉府嘉民行字第七四五一二號,無限期,40201965.00,1,0980713,0981014,0980721,,,,,,
