登記案號,序號,職稱,姓名,網站連結
098法登他000010,4,董　事,陳林泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U8muoCNCkBCdfIb_lSfxflWdvTV8UTWaKr80Bq0tVKz8KTffIFiRT2u7rfc=
098法登他000010,6,董　事,李虹慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ovB2GZQbxTwOX0zJjEIWa-1vJOrXOejfEMje_0js6P6V3r1W6F1aZDWa3V8=
098法登他000010,7,董　事,蔡麗華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/be-FeY4XS9aPIN_hYIORmmVooz5WttCQr-rw6ex4ajEyA4PIsgMf5O09R3E=
098法登他000010,8,董　事,蘇秋色,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZBZQg4queUzmuDqDdzYgoQlCulmdMRvXIoc1gXu53dBaddIs3Jk_3JC8DZs=
098法登他000010,9,董　事,吳素真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L8Gj1vbd5jYsHLip4DkRagAmXl2FDT27M5m6ESYUI9fkecxUgOZaKxskp0Q=
098法登他000010,10,董　事,蔣桂芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u6oWjygV4YYXGV2I4VlR0AfPavVyWb0-H0x0styYbPyIPU5IPgTrEvq54UE=
098法登他000010,11,董事長,"心  培",https://aomp109.judicial.gov.tw/judbp/whd6k/q/aYzlSoMg8dsVZfNUGB1ScOkRLEplUGi9PE1FBypbkHk1_6Dpvy-i9us-3Q4=
098法登他000011,1,"理  事",張美良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IyvsJ_ltPwkvUNidRFXcrQN0aCFKU12FejM21jmDwdhXvlD2ktHO-UCkOuk=
098法登他000011,2,常務理事,王滋嫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LTocDD1HfSDNXjnUtOrfEhFr_37aKTpjTmpCabA2LNU_cUP93280v5MSbaE=
098法登他000011,3,常務理事,劉秀惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pxL5pnCWWc0PeMIgrZ3SFU625tBWe9gLllIGjBQ79ij1yWuL-RqC1GPopis=
098法登他000011,4,理事長,陳雪玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4EFBBqNnnE_AVUEicMAdphFZuhYjqDqFgLSmIXLmIkDpaPV7AIagYssk7xg=
098法登他000011,5,"理  事",林美蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bjZaAb1eCo48jAqdjnVd-5vRwH91-uoa7KfIRIyGbCGr68rGJPER83n3FjA=
098法登他000011,6,"理  事",巫月勤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OY8FoWCPEfbr2Tq8q2u0wpXGst6_KYj9wU6grnlzmnCpX4hZ3-Za2pcUZ_A=
098法登他000011,7,"理  事",毛雪珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bNFecKOBukH3GAYZL5yS-K6rFElCfDPpMRhhKIjNQ-yPnEGUEpR5AhivEAY=
098法登他000011,8,"監  事",詹彩綢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2yEVvODdxk_jSNXXfG-DK67frX_uE3fc9CK9pydur1NrDAgXxUbmdgZlvqQ=
098法登他000011,9,"理  事",張紋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C3l5hL4mURcxKbwg5sEhtHUZ58NJcxU3CGdvQBrLbnP_V2xjl67Dc6n4Jpw=
098法登他000011,10,常務監事,石蕙萓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a8jF8B9lpk0Uzt78xyGxgKHRAqTrE7ICNfOlSKPtnWO6z5cG-zww29uly2Q=
098法登他000011,11,"理  事",邱停娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AZ2Yk30mbOgyR1nQ8eX0ujQ8vKcpf8vEpGAGwWyDYStk4_JNjLCqQQCrLIM=
098法登他000011,12,"監  事",王玉鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gQvPPMiJOa_HprSDcWwR23ANIaWGUUQdpSvTyemHCx8cW0PjmIDlHikZPJk=
098法登他000012,1,理　事,蘇義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Bi_LLArCaq5gbtSIif5aCpKaPNyI8qwYPHEMkiHdx38xRkdbQhwfRS8PNc=
098法登他000012,2,常務理事,曾三泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bg7GcRsO46cF0kUj2qITJXreGEU-zoMx7JsFDeWJTr4YPvbhxG3-zUdobTo=
098法登他000012,3,常務理事,郭俊雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5T6o4UPe5ixtuVdjkESOpRVWv635HIA01JqCtauNnmEof3ZuRc_GNnYDe9s=
098法登他000012,4,理　事,劉重助,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hTdw87SoIIyC0uyby4k17tJkp4AVGNF9kQEaJ7xstzlY26rA-Bp8vCJvTQU=
098法登他000012,5,理事長,鄭順亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IAO9obAydP7y37HfHmSddpYXzKxqEMLP3z13dof0fs-R4Lw4xc0Khfp7Zpc=
098法登他000012,6,理　事,林俊佑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7qxzNhf755GTBT7eUSGFA_Bhe25_BI9O1VpTlfIGF0n4SnAQvrFUlnjqgVA=
098法登他000012,8,"理  事",陳威成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q35JwSYRIxaQW1PfPIvQfvylqOfj6mf5r8o-nvd5iMLZE0oY-ZoPpversww=
098法登他000012,9,"理  事",劉志豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IxKL7wlwaP1tOyZUfKJXCV3INxgycDbBfv_1U4ZYF3-TqrK4L-tGzRq6PlA=
098法登他000012,10,"理  事",林葦宥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OhnjGp83gB2xIAJpC5dZdccNGOdyMJvbAvXxwc3dnsPmIkdnNdHQ-7yycQI=
098法登他000012,11,理　事,蕭證合,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YkA28zRThBE4zGKvAG8HHLZ7769kQ2YGTQxr6Y44CCtbL5iB0-sSf9Ava3A=
098法登他000012,12,"理  事",劉信昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X-S8eaVuLuq9RXOdUcqWxFjRr12cpZJ0iEAHpWFi4ymk8UdXSSK3TK61V30=
098法登他000012,15,"監  事",呂德城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qJIZQYpKM9eHCMjM_9CT1osvh4rEWfjqnEFZKtT9A3lZsVPizp2t5B4nggA=
098法登他000012,16,監　事,李浚藝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qt-l96eHyVjh6ldbFtLXPHHL_qwHGEcYZL0WDxBIxHVDqKS1DFFMPHuHigU=
098法登他000012,17,常務監事,莊鴻偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q-Mc87na8hXEvWoH5qMDn5DV40Vu2SoWjA4iEmTaBmdO01UfvNi_fIxnrEk=
098法登他000013,1,理事長,張釜堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CkQHRLbM6f6j2XSJquy46EuxwUALAtLITB3oH1ha74gykZQWhn7pDUqna44=
098法登他000013,2,常務監事,林江泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UVFHcOfXTQpN__ljcz-CYj5JsVaxb3S8V2U-CEfwEXTwnYnj701LP0i9PMo=
098法登他000013,3,常務理事,潘志宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JmCjcrzWThsnC9alJsdMwIDOtOTOVGc1LmXUVGa699SGy4VLyQO-Tx18qx0=
098法登他000013,4,理　事,張玲端,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yOQ5_6Ft-g4xljw7Jy_Aug8ruqKXy4DyHhGgKKYGd7T6IM2XY1iymaaH93c=
098法登他000013,5,理　事,盧志明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wq_FdEPL7Hz5RdraLzw0ZpDAmI8HRGdqZSmQ9-MqcEF6i1OSg7IVHwjdu_w=
098法登他000013,6,監　事,李明堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DFatxwkpd3fd2eRrh6a1SGVwbdUNu4JmkULUl5kOr7By_ZuVVBpxz8EQVyA=
098法登他000013,7,理　事,羅鵬哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_r_J-b6TAx9MUhc-WrDE2Cb77GnJKAS-0V3OcimBLjBJcX7fibtPF4-dgUw=
098法登他000013,8,理　事,王錦裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pq4rRZUHn3VfBq7-N6rDmdpoJU_urWdmGosfvdUT-z6WpOwpOSBshU2_s54=
098法登他000013,9,常務理事,林澤輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0VylW2O8ttEmdDMVTLBtz24x-czsCWCzIQsApm2rrN1XXnpy0NJoZyAxOF8=
098法登他000013,10,理　事,古貞庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QdiKKOamJ3YyrzFFS5-dYnFdc6zIUc_nTNYjIHtCfdyDJMNP-p_f9ezR2-I=
098法登他000013,11,監　事,黃淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LvlsQ23fGD5CaCZPAe1CZ3CKH5rjJw4WCRzTTQBi-UsQBiQr_nbG_AWIbxA=
098法登他000013,12,理　事,林銘都,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nmb3xbRxrFPDXrFW47lDFY58e26eD79yNA7bUlcZdcmgivVesx8wWgNAtAU=
098法登他000015,1,董事長,李文達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tYvFi9RVuwq0Bc6hX-k7PLcgo_gFHwcBdbFP8jBeGCFnhXMINvHjvgH5TA==
098法登他000015,3,董　事,陳景楓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QEItSYeOOBGnOO1pj3wLtL9C_Mmh4UGUdtvGO6ZtrYOberXKjnccpc0i1Q==
098法登他000015,4,董　事,吳尊榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TlvVadznpeAxR5YfVwcfEzhxgmseJ1TsFexK07S2lngV990p3qrEKEyLjA==
098法登他000015,5,董　事,林以堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P5amoSf7yhae6IC2BUSt-XQ86HQByDCCjSt5B6MMSsBvITJpH2XJD1ZEww==
098法登他000015,6,董　事,黃金貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wNrceOv2HMSZUOnanLVA4MfEE81qHsFTNRcdo2zhjO1r01lF5QXjDoBfgA==
098法登他000015,8,董　事,林淑真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7djubF9zAjmhCVCqvdHUP-kG1oGGqa8G3SKrtHjFu2gg_4KaknJYdqXcJA==
098法登他000015,9,董　事,李惠珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jrlcm3XTgRLhjzn2q7HHVRXTi9QozFNAfpBKGeFkyIJg4c_ySKh4zJe9Mw==
098法登他000015,10,董　事,俞文能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uo5kH7KhrTT4blTQSN5LR_tFaAtsESWS3MvBh-2AsbJP0zIw1El3Cgka0g==
098法登他000015,11,董　事,李緣和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j3snnvhzqBcJGQLN5OtubIlFvC0yJayrz1kz-YkjqYpHVVFPZVcLOCycqA==
098法登他000016,1,理　事,李鴻祺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k5odR_EWmp6P9oCpjXW_DTG_WEWhmeAOvscF_Dc1Ox-6ZEd4RSBFaZB_Szo=
098法登他000016,2,理　事,李再賀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fs3y2j9qCgCkQ-HDllHF3eYJZktY87qYgazmm6-v7v9eqTplwPZcisy95bA=
098法登他000016,3,理　事,田演男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sR22AZWX3Tlhqw-bGgn2bgMXaoYBsGCdqoAIRMK3DKheZIW6wAnO-brv288=
098法登他000016,4,理　事,廖振添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HUh1dp8ahL6sWFefQTbBEf3319irbxLXANFxP6YYuBjqwh3syGhyU8MP-p8=
098法登他000016,5,理　事,江榮次,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8xomltejW7CfdL-suuvBC7R-bDcBdPr-ouDwdYZWpQnFsCJC8nqhgpQOxco=
098法登他000016,6,常務監事,林玉成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZxtcDygiAdlj2mJovcZjIlErrlOBNpboG5vwhkvkSeKJ7i-Fv8FV0Ebzsj0=
098法登他000016,7,理　事,林福彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OlpBjRbKs5iTt4RYxcprt-i4CXv37ht9oshgNJeYsfvx6egpjWCKYEF5fVg=
098法登他000016,8,理　事,許定輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hyRvhYF1DVbCqqk40tItf7mbjwjq_CVtYXl0XDjETSp-uFNMgkvx5K00aMQ=
098法登他000016,9,監　事,吳基任,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZaWOoWviYlGJc8ARChoKWorDjwF9PI5KHmRPpW7zLGMCyfxdA314EaMMasc=
098法登他000016,10,監　事,李深池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sqYWhsAT2_XIXe1OL2p71PWPJ3Lp9VQzKEtDnChVum9SbBHH1ZwDVY8HVtk=
098法登他000016,11,理　事,劉川榕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ubqwishraH_TwqGAQozS-aXc5poD-7Qdbvf4lt9WzMGEIzHBjiVHoZ45XPA=
098法登他000016,12,監　事,廖三利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dohuHBGywVul7yCbAMIZYfwveWdHDPk0zsvtk8MJksTGd5H9M9DuTEwf98M=
098法登他000016,13,理　事,曾作霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qir7I9jd1TiB1HLgCNAa_uWuOBTzDtQ3jLnkJiJ82Maj630bNqWyaeiN2r8=
098法登他000016,14,理　事,黃錫傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FGvPmSg54BYWg5hQMqZfChorHv_7jd2QTPXjt0b0LVUN4Q9B2GKl2LqTRqc=
098法登他000016,15,常務理事,詹三宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dCNPPJjlpGx4umskCFKM-I3FNRqwAjykIJQwoLu6hPZB6aTuieFWWhpel9I=
098法登他000016,16,常務理事,劉興鎮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/14egVLTQNWReX5aO18FU1Ae5EhxRos9vTiNp5IPZDLdRCv3ukIyCAoO11LM=
098法登他000016,17,理事長,陳秀富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ozKCp64o4g8nK1iShEr-3dDZna-R7a01Vg3qssAecpF5iZEBoSUiYj0T92E=
098法登他000016,18,理　事,廖文成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iKUaJ44BoB36J6xTWNvcF-sBGMGhxjtf7vig6Mq6K-PXBwIHhm09uPCch2M=
098法登他000016,19,理　事,吳順興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KPynOKLj4iIBvmzr6u_tM2Y6iBwOzsNyFCnN89zOeT6dukzz8n0mZ3yPX2Y=
098法登他000016,20,監　事,"張  疋",https://aomp109.judicial.gov.tw/judbp/whd6k/q/RUwruYxlI9_dGCgge0O7wkQG2LjledOEbH8OcPskyA301UYmaaLDB6-QIKU=
098法登他000017,1,董事長,鐘文生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FI4Jdbd7kClmyrMFep00cjrrbel7GYyO4-mKmB92mbXfXqJ_2Y-baN_hK_M=
098法登他000017,6,董　事,朱鵬飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ma0yJP6Rdg_sM72VHyno7jLOi9zXJZCccH99i5qeVp5PbewfrR0-41yiFjs=
098法登他000017,9,董　事,吳宗忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yf_IVlHBnu09S12jpvU1YZQWgWlPsnAJnWW_ZS_YOUqWGXo0-L7zqJO1Yv8=
098法登他000017,10,董　事,王正德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JqUBVle1tfWe7hE_XhYH1P0NNrThzX56tkyo8xcnGUFSKpSFjpLg3JXUr2Y=
098法登他000017,11,董　事,蔣良清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/URrME1Wsxz_rNKNdgc_1PKHvodFvON4ieCQ7Xhm8934nM7g0Woi_ewq_DAI=
098法登他000017,12,董　事,洪文照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rWTEysxdQ6AIbI1tY0UPP39SkB22fly7_j7e9ctDQxYyeNTQOgLBYjzjtPs=
098法登他000017,13,董　事,黃美雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QFsqTeZWSwDoW22t2m5SRyWv3o1QRZNpu57qVRuvV7uY3KHmZzR_Ff1WCp8=
098法登他000017,16,董　事,吳麗玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_SeJeoXnRGJZcFGduiSrA04uN8VqA397VAbSrW1UFvD-AG0IIP69hi0G3cU=
098法登他000017,17,董　事,莊秀珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eVP0RyZhIWURwmoGEldkl1TZinyYXPgsB5LT4RNyABU55kC31C9ADdUPPuA=
098法登他000017,20,董　事,周祥鈺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jzNbCQb2bFVaol_TudNp9Cw9Qae-LNr9AeFAtBESh8T40eVzb1LkA7TTpyg=
098法登他000017,22,董　事,吳秀貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wGIuRTksQO36ps3IzMG23eEgBUuds5_-Q6JSBSbSrXsLBodrrKa7BV6WEeY=
098法登他000017,23,董　事,張成鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xj1aeOjyv-3bmM52srY0sWL4Wiu59Tyc8qiZA3yp1dVfg0QcZMEgo4bIJVk=
098法登他000017,24,董　事,王明基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UN3MCUEVMjUfJTzTCIcg5oR50gbViaQv_zGyX0VSTMI-PA7zpRSqOZaVxhg=
098法登他000017,26,董　事,廖雪伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GBu47tu1NGueH38WXvE9H9JiLnynCdn_-UwD-vuas8mo48gIV34VruLcs-U=
098法登他000017,27,董　事,陳尤如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8qKIXAfp_V1_4zRYfa6aAT7nSZf8cRWl_bXEc3x5OuSD5bFTMXaAep8T4_w=
098法登他000017,28,董　事,蕭淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/krde0yNQo4854cQSelzVdjBM78EB_l8MBvEZ5FrNoykZOTNxBkSwNFZk6Ik=
098法登他000017,29,董　事,林麗娜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UPgjAa4lb7Xl93-6O0N-ShxYXpOgZRYqdwMHKlvH-NWn1Phe6wu-t-lojmU=
098法登他000017,30,董　事,陳南妤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l1kfimTIbLtTiWD9RORugpZBZ1gZOOLYh_Xkc24ofo4JsPKQwXrIhNWlUxQ=
098法登他000017,31,董　事,楊昌諧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PrH79Oq71v77FnJzkq9Ktw-gWJyq1PJcS0hVcimSegj7YCpgcId6KKuGzY0=
098法登他000017,32,董　事,蔡姵婕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sBo86Xd7hXbxaD27_XI1rN0lOAjA0vL6YRG-CAlPrxqENnBYT_-pRfz_UTo=
098法登他000017,33,董　事,張琳琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9U9dma7eK82z5YDOj1tBZlDLu9zaE1p5fEYwlcYOPJNdjEpk0A6yBwpkPfA=
098法登他000017,34,監察人,廖麗玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PeDiZBsfAp_CnxNaVIQ2K0NQCfqS6QpBOxzyZ922Mt1ifmrHPENelAlqo7Y=
098法登他000018,1,理事長,吳舜竹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ehoh1QydvcuKAPVW1roHkirtvg7B4080yCTUnAOm4GGAktQ3B_GRUV1nGg==
098法登他000018,2,常務理事,李耀銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kwr-0ebnCbgL8wq5B53_FeZlhQULOcOyVNjsGOIa4yDJwVwEBZF76R6vVg==
098法登他000018,5,理　事,陳忠政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZP0NyZ3JjgxTX20X7xY0ocMobpg48Y3eWpuAJgbyqeJJhNngPw3YPmYP8A==
098法登他000018,8,常務理事,洪麗珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lbEIFvxU8IQwPfTbDj1PlXktd90hxNPBkwdgxaSjjXWlgpfG4vlfUvouDA==
098法登他000018,9,理　事,賴錦文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5cMa8ehQ3PNz4tXKmYjWliDfPP-gTwFmJT7mjAOP-J2VjTQvhZn5EXDJ7g==
098法登他000018,10,理　事,黃進財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DGwo_uhX42allAg0dflywtmCyt7a7trNVOFkTekM9BrJgxb95-SzXPfLSg==
098法登他000018,12,常務監事,張順誌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4p-qW0G_H1I6sCY9hLgMkkZAdBVP5zu3kxTFMo0_z-8OyiKJpX1ljukwUA==
098法登他000018,13,監　事,陳耀裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rgxiNEOYs0-maPcIzaID2SIlwhMEZ7mlXU-B5WD-xlXdHvR0E1mWekOuTQ==
098法登他000018,14,監　事,蕭鴻堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_mH4eIR1EFWr9iV2pWmETwJOS-0aJbvJy-MQXddnP6diW4bzh0Hu5cAQfg==
098法登他000018,15,理　事,吳金財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wgi7vXxc7C2N3VYzhPpJ_IGCR94gnbBOtJhpGeiF37lPVbe5qAW7ZBv-1Q==
098法登他000018,16,理　事,陳俊吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0lHpLN3pVgqhN5cy4nZ-t28DV95wtJgiN3SD9ONS9cahsQstp1iK4g7gQg==
098法登他000018,17,理　事,陳國能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zNB2F9RV3VhF9Wo2BRfJ-CtHGe0riiqwywZ6N9EVfCSFA2S2evFXexHsHw==
098法登他000018,18,理　事,蕭國俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6qqcXoPBmab-iAC_lhX1C7az7Z8AQkE888XcWNciBCkMTraF4lpdsXHwoQ==
098法登他000018,19,理　事,蔡沂靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZGeHGL6JO5y9UJlQC0e-Z5iqSGxqr3ezPR40AU3Es5w_lcfa2CgM0ptTiA==
098法登他000019,1,董　事,何基德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JI-EfB3X7pQy5Z-1nnWdVtFINQjzXMZxnBslJmpRZy2dLR6SFm6nPB2UrMY=
098法登他000019,2,董　事,林秀珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XEZ3kq821keuVitB0c7AY9VUVZH76JiwU5ayQgCtWlTKK8tMp9M7L3Bsns4=
098法登他000019,3,董　事,陳承化,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Oda7iO7C-y_grTWornuHgfDb9x4sBYpRAh7pGTtXX9gFjw_0Q0eAvgwpf_s=
098法登他000019,5,董　事,郭俊沛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SKGyEktfC0hcdLxU_by7L09SQoVI6U35j-Vl1wS-ajvyjLyq6kY5eqcEmWc=
098法登他000019,7,董　事,石文達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/od0wB9u_LZLPfO1w5J87R9aqY53DwPqyAp9LncRACvV0bNB2WBjl-r7wv_c=
098法登他000019,8,董　事,林淑麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f5Xg6CS9ibn4RxrbxJv9yTJeiL5F0XzQbsT0Y7FQaIoTcQQos6FRZwZ8Sl0=
098法登他000019,9,董　事,林瑞琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LKiKF4rwY8Q0E3_apLWV1O0I_xfiX0ap3H3UK7CdF2xH9ML4yPmEzrU2RYc=
098法登他000019,10,董　事,黃添榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0-O0r20TSNweUF1di6lqoyEMTJDUnSMEubly6HJFAOC2dQHFlDEMqdnnxGE=
098法登他000019,11,董　事,許淑英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yvx2ZK63X9ypeq4wAfdH5SJ8qRurAROPIillWG0u9uux44TWktioBSnFqxQ=
098法登他000019,13,董　事,曾顯奎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rZhoWEJTQxRAMeRjsiO1ciRAL3f1qsXIW4jZkr3EX1P5oAjC7tpBToySHGg=
098法登他000019,16,董事長,林炳峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HtbNAiBoi77nb0Ekq-SgHS_mLqJaGluXTHafP9FevXgSNFeN9s51AwGCiyY=
098法登他000019,17,董　事,陳彥彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hEeCvoPPFgEkr0sNYJ1Ztp_moO9Nwww-zmwvn6SIm56Hsr6Q5BEmZvjkgng=
098法登他000019,19,董　事,簡正治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CzoeTsJQzAIh9yRXJqv13Dfksj99wFOkq4QAu8p7AjLHI0Pc_8YE-rZRaNc=
098法登他000019,20,董　事,林幸宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eHf73yyIdblCoX4bZrsLGOKavgUAUZ2uJ_4lZM7B6iCdt12ty_CWCf8_qf8=
098法登他000019,21,董　事,羅嘉祺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-q9YyLv74OKpn_NyW3yyxc_VsAfp7r-u3fjxb7-pR02Zn_ZfPVYrwEHqG9I=
098法登他000019,22,董　事,賴文吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QTuS0eooxNVZpgSZl8Brn8DIufpB1uWoPRjYomZ-nKKxqF-X06niPX3zRQk=
098法登他000019,23,董　事,陳思菁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7SrOSPJMCUOA2wjm0AUBMyc7UXqtzZf3jslZUy_CZlt-Bj_9jCCb-S1R2sM=
098法登他000020,1,董事長,蔡吉松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-5xrIYvLxrrjHLwtWhCFT0BQd4Q0dt_bVBlMsoFX-8-gc5IxQhBXD4reCCo=
098法登他000020,2,董　事,翁良材,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zwRJ_fSeVh83bnAxT6EqvgiU6FSi_73yaPAPx3u8H1_cHocmgSMnCcU6dc4=
098法登他000020,3,常務董事,李聰杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kVKbhBYbvgtEqJ_qVsX7g_W4A1qgUA6xss_QY4nAgirMVGAh8We0ws-XkI0=
098法登他000020,4,董　事,游定堃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZeNzShf0j2nJSVk8sFU7V2QTVpWPzkazeaNYzT1DqVpP_cAP1TyH5eZ04_E=
098法登他000020,5,董　事,黃煥庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HqmMiDGhMPctLGFw8TZn8ANfmPdgTbq-VkHoasvQuytaaIK2TAIppANE8rM=
