登記案號,序號,職稱,姓名,網站連結
098法登他000018,16,理　事,劉美雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FTIzj18k9gOjfCZRfK27EpfQDMTh5RzgyOhO8pz-MieJLe6CHKLAedn6Qw==
098法登他000018,17,理　事,張淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F2bn1fqjW6SaOtNLBwiuPzfF7Pthbbebke8FVYe6efMlLyoebrjLkoR1DQ==
098法登他000018,18,常務理事,林輝恭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A7Qsig2TcnSowj_251HNowzlBpuHeYYE5eL0sh6F7wAxrFfvWdeJvKoNrw==
098法登他000018,19,常務理事,朱秋隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_2kGFnsEt7mx7EPJ1OzTOYk_hm53HYzRrjJ-uUAzHhDehAzCCsUR11u7nA==
098法登他000018,20,監　事,詹淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ptWdjO8zKHRBUy9hqtH5F7ILTkIYR4PzXrjkJlgWnisQKwCyhQyoabnLpA==
098法登他000019,1,監　事,黃清城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FNpyUQgKiKJIMlOWRlAYbXZ3fsqYW_ABNsr-40uxiOynyaKJ-5nhOJCk
098法登他000019,2,理　事,王封台,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0pkDfXY1P_FmBlWNTcnUoX_fnIpLrslQ2ZSWH94aEIUktFc_LmB3ws6j
098法登他000019,3,常務理事,吳日生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bxmoPWHctQcG1-sqagnYfPGP7g2zWOZ2zoWls8F-icp5-j46MB_EjKYB
098法登他000019,4,理　事,傅瑞蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fIcbxafq-4gDV2J8L1Cd4Q34wsbk1b0dmLlAOR7V_IU6z25NkP0P6U7S
098法登他000019,5,理　事,蔣其樺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2BKCJTW-uuo8NFBziYXNdN4yyhGfsOIaspaBap6ZJfoiGaWrS029-sWf
098法登他000019,6,常務理事,鄭仁寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pqmcbsja2QfjCcjNLnVD_WWXkz518CpUQTj5SoZA4DGgonjlybzQdO7o
098法登他000019,7,理　事,湯慧珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qlrQj3ErfY-jQ8qihlfHTEYT-v0eUttxlw0AItGy8mbive1_1dhWlf3s
098法登他000019,8,理　事,黃雪玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6isLTG6rZgJ87vNWu6WqXnlbjDWkWa_rblikT0DlozoSr-YBqOzuz_6l
098法登他000019,9,監　事,詹秀華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mtQKExW-jl8pUR4RkpT8yV7JEP_9IE4YGy9O77UDqhUBntdyMmtzFeh2
098法登他000019,10,常務監事,林秀批,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C4ievgscoDBPAzbcs2xQhyWu70Zh1M2jVn858uGwSlokYFlfQgfcexsE
098法登他000019,11,理　事,孫明強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tmhAPYPMtheaFRBQ3NevAFzQS0rUSAp1YRV-zI1c7tFBcLC6-jTW9j-I
098法登他000019,12,理事長,賴永祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5oCzxe3PDjCr7DGUBJIpgsEb9RolgkUCxkNfmlxI4m0IsfAWsH8MSSYH
098法登他000020,1,董事長,龍和順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kxxmDC3dL28oZVLU-EfGIy8Uw8UJ6IEmb_wEwj76VXCfxQZPrlvWUW-Vog==
098法登他000020,2,董　事,龐開基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kVX09pIlD6o7XlGEpDimWm6i_cZ6qiJESXF4OaX8g9-X20vY8AEzAx4bug==
098法登他000020,3,董　事,黃建寧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MX16aXm8nk43alcmo13-PMxoOdDIrwBnjMjAFZH-SKnPROfl9JOVvDj7Sw==
098法登他000020,4,董　事,彭燕賀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8R1VNH7sg2BxNFNCojmyAVjyE5PzCl0qx6ZOSXqJuvcrut6d4y4CpNMKVw==
098法登他000020,5,董　事,林蓉津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bfkmg2uDvsgfWky6vhoUmzGkkMkM2i5iY69HdzJpBkSI_PurMkxge-RtOQ==
098法登他000020,6,董　事,龍威宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7sXznixHH9ilKlKhzgolA_I3h4oiE54RqD0sxYI5uHJEFx415hRoQYG0EQ==
098法登他000020,7,董　事,徐阿來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zgtm_yN0HgWpdvEiFwpqA34aEXLJfttkXBV9asXNsDzXzsGM5vPQQK4GjA==
098法登他000020,8,董　事,何秀慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2UQKxJv53ej0eF920Ch4Ny_TLyEuZMsIYSU6-fIoxvBzLkTD42xTpzyd4A==
098法登他000020,9,董　事,龍冠宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nPVLw5qRSPJgpB0oCfqAUc4GLcJKc02WyEQTV2wKfe-hlPBkW_rH7Z2AUA==
098法登他000021,1,常務監事,范懷仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PTPUvwwzAHTMO6IbnMP-2ePTDq1qajVppgbdZbgmxG24l5DFnjzHQSdLfw==
098法登他000021,2,理事長,邱朝益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6qx9W7helI7GcCHszyJpLVaoStoGnxfh6t9WylOGGLHlNjorEx1dK2WKfw==
098法登他000021,3,副理事長,林金田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ojZ-IQy5EAIOEyOUg4LcQs69YAJ-0LHvTeKKtAyu3iHKvcNA2_R7t3JMhA==
098法登他000021,4,副理事長,曾登科,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WkYvtQPHJl-DlvrIrqowFVlkHqFPMDkPSSa8eeubkN27jv182pWlWrB7uw==
098法登他000021,5,常務理事,楊志芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HJSEaiBYKzJaXmOWTVqUmx4kEiq9VyQq666XcVb7TAtx835S_4U8AO4RcA==
098法登他000021,6,常務理事,呂理郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zz6Pto8bre_MfCDjf6J4mRRlwVfj1nXtYE2NTtEzBS4qrpoXPIczoPaong==
098法登他000021,7,常務理事,李國隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qM3iG9h2oncYoTOU3JZSj177CdiRLxXscvgrgLeXFnh8oNnuT78JOSSMkA==
098法登他000021,8,常務理事,洪明西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2o9BXstTsQQxKS2tbf_NSIXydaVLOKxg9aZzhoNjvShfVnwJ_We2-BZHMA==
098法登他000021,9,常務理事,陳榮楠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C36_llUvFR9FtAhVx4CFeix4JempdLianWBXhLi6U4-dcQE9A1rNkQ8h1g==
098法登他000021,10,常務理事,許東鐃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/76ihKla4cB_OIAHV3xCwT_TQntaBNreW4fd25tojfV-RGlvoGwNYZXOOqg==
098法登他000021,11,常務理事,曾慶財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Spi0oft08TVi8yWtWCfKr0QdyYKLrAreuuOYIEaw3cxUllQXR7oLYaOCaQ==
098法登他000021,12,理　事,石家鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SoV-oIYsL_sdDZrK_kA440WhY_CZf_FEvydCOi-sT9taF6CD9DRq_thpHw==
098法登他000021,13,理　事,李陳怡靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C53UHtn8GDOVVZb9TUFUUS4PCcodEvSVf7b0J9KKdToTCgOWvwCzQ3yjAA==
098法登他000021,14,理　事,杜匯元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ODP9-2yzWYXTDDBaDpuKl2MTSIuNJXnqZ7h5WypnGiWfgOnewjhVjWkDOA==
098法登他000021,15,理　事,林冠妘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dpP2dkcFzpnddc1wIeentMK3qNgnU4BW9BgjoakLXLA6Wiuuw-Jin7VrFQ==
098法登他000021,16,理　事,林碧惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K8kUYwpD0iL2zNjMeF3mEswhjYJ3vgEXOpUb7m34tHP6guObe63WNh28GQ==
098法登他000021,17,理　事,洪春香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9XuM2K-gA30-uMM6ZV-0AryeKnXBl50bPDuXWBn7rlGubtbBNt-BV65grg==
098法登他000021,18,理　事,蔡佳蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7UCY4ddziMbcoM081Ixg7Ws3W730p2eOI-_ZqjJIw566X8inhoSZFpd3iQ==
098法登他000021,19,理　事,馬建成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fmF1r-dPiHqQmnw_AIKHfQ2CiPP0dl4q6lzihErgu1oGCberehni0zQLxQ==
098法登他000021,20,理　事,黃楊秀枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ETbi2yJH6NlSIfb_p2kumKZqRJh8oMzNy4YTfsCJ_BPtlDs9APAlBGhddw==
098法登他000021,21,理　事,簡秋桃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XTGmRU45KUFXeMdskyvNxCHyLHcn7nTUGLhEjqDV_pCKAxaoHiBhtpmjYA==
098法登他000021,22,理　事,陳麗嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nVkCzmEwtCPRbw4DftvBFvpCtrkrP0TttW1wjZ_g5ub2evVk6UHg0I1CyA==
098法登他000021,23,理　事,曾馨儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rmil_9o2Z03iH4sML1ICf6W68i57laphDZPbKsCUHjTB-eHbG4K7sX8NRA==
098法登他000021,24,理　事,許玉葉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_qC2xs12wGJGf3M1ohd4tr3ZZySbJKG-bvt1WXr11gnsyFtpU435_t9CVw==
098法登他000021,25,理　事,游馬建華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rtEElhsV2bjAaXVvsC5dq5lzUbyyrkyKuGDYt_7Yodao6KWCZLChludyAA==
098法登他000021,26,理　事,黃楊雅玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B4Ro5Y0Cx-xXZf7r2PG51xS9Pv2XOvPadqw5CZ8acL0ZLx93BfWsccse-A==
098法登他000021,27,理　事,廖仲村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hX9p8PDsz-m7COnZdeUh3DQ5Sp3HaPlTYkjUGQeQupsVSxM2eI31XSk53A==
098法登他000021,28,理　事,黎秀英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/74qjCGntWWsf3-2f7YCFDrsnj_i5NiD8yNn0oDBzNkqDT_X3gWzzqoDNRQ==
098法登他000021,29,理　事,潘政香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TmQoE38ohfCc7V3FfgHvYYJ5zBW8d0Djjz82oe1oESBduIrRJ2_jaBhX4A==
098法登他000021,30,理　事,賴文祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2zngvBVcgAg3r4GVGljYq0ZqDTRb-ifIaiL9TE3tLLHfqz39cWwQjeZN_g==
098法登他000021,31,理　事,王碧華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IF3CSEUw5QdX5IhKs2VZ5jV1ARbJ3yQiRklYAiZI9A2U6yFH-TLK8IL0nQ==
098法登他000021,32,理　事,謝金池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SNIytTIp-J7ooK_QR0LueBjkYdvIUqdyO3zxqs-uQVfwRjo3f7muqrixDw==
098法登他000021,33,理　事,康秀枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2kVNII4Lh-3LCJ9uOE1ZMF4NRvUO6EB9AUKSp0M0P1vKq7PZaYEYb_1AUw==
098法登他000021,34,理　事,林劉現,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z_zoEOCUXhiCMN2fd2yX8IrgXkkRBXDsotbJY5NP0bHIoRG1j0aFjYP9DQ==
098法登他000021,35,理　事,顏慧玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1LlIrWI3qLhAzZeH5NLodCLvMLzIoFa7kg0jAxx51gzDXviM3E7nYsGRWQ==
098法登他000021,36,副理事長,蔡張月霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8axXlmHmFa3hmKLCy1Ru_uimzzt-n2QXFCTrIvB_bUjNSTrIKYyA_j_2xg==
098法登他000021,37,常務監事,杜秋菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4z3OhpFz2NsEAO_AtyXUQLpt3_W52ElnMvvude_-300tbycq_u2iDDMkvA==
098法登他000021,38,監　事,許李阿閩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VNrQz7-yZWfL3yfQAp4tGw91lF4Nyk_wvmQyw4mBd9aN455tIdOpnVZqWA==
098法登他000021,39,監　事,李巧子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0v02D2YheBxLPayYMSU5sH39xf-mxh3E6lp0t6vLyR7fto5QiBS5x3_-YQ==
098法登他000021,40,監　事,李宜蔆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H9GNLFoNPLhNmWL_E2HgBqAl5KTYOiOfmhdUH28vCaWXfKog76npNm58Gw==
098法登他000021,41,監　事,林寶蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nP0MkGSjSxfZsiFoH2wgQXBw3POYGBtxwQH0iop8hJeCw674k9lx9cjryw==
098法登他000021,42,監　事,郭秀英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hC_xNOkPTpce2Lmp7QRuvJbeRfPFa-Vdcl-JpjkEF0CylmS49Gt9wbWjUw==
098法登他000021,43,常務監事,胡麵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JkuyKsYfLzuy8UO6_DayrxKCJxleNVW-VyHX2i5KDvvHC-7BQExWggo_5g==
098法登他000021,44,監　事,李美儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wF-tfs8SU9DE5Ix3acjhA0H0sFpj3RauAphongtiZAVDAm_jnM3ASq2WiQ==
098法登他000021,45,監　事,張採鸞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CLr8_7Jdn2G2lZo58CgGQVC6OD_lVLYSDCR4sAgmO9IQyZmH4mScOZZTWw==
098法登他000021,46,監　事,謝齡慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AK502r7Di2fc3qgj07YOkwvIUmPGqzCa06x9ytXyCtj0fQplP63uGbULVg==
098法登他000022,1,董事長,龍和順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gyRtwNXZ_r43qywIZDaLqfL0VbAghaBd4JlRYiGNQ4HCp93K19UeJj9AaQ==
098法登他000022,3,董　事,紀清發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wQUvcN1hCXze4PLh92skz1A47G4VBY9U7EmYxwRuZvpFdAMVUHuhlW_OOw==
098法登他000022,5,董　事,徐毓暄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ybYiJpnZkUbCtJVIvUzwy7xVhCAjS4322lgxQUOIquMdchWyiaYH6hDEJw==
098法登他000022,7,董　事,洪梓崧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IXSZ5t_boFPo7RTqL4rgoyJn7ttl41nndWlhFCrE_vSY6LaIc583rtNh2g==
098法登他000022,9,董　事,黃端儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HeFfhwJyajstH36iRKmOPHfW5aRlXm3Jk4j7hNmmxyt_1p6Bk97UhLGHgQ==
098法登他000022,10,董　事,傅兆楨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3r2Czrs29f4t-jvta_QxBj2dDdabes0ogbBNz3Z0FZiVl8ZJssTLQz8AQw==
098法登他000022,11,董　事,吳慶堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-CCJMtSb9UeO6Non6dzRYL11wzFgfX7Is5KiDAva6SjQRkFCK6JPm0kMig==
098法登他000022,12,董　事,徐鉉雅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w7vDed5aqaxrA2BhRZr3U-5_CY-hFvEE_qvgPN4oPpgm1OKtv8aGUQ6XVQ==
098法登他000022,13,董　事,劉緯武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZpdvbRrAzxx3o_CbN432JEsk7gakKapDibKPo7xiRzhCU8RpFtugjKFSvA==
098法登他000023,1,"董 事 長",林佾廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BhRgRcLk5AkC1QI2wDw26soCyLvHK04HYauGgTh_DOE5Y0LlA0RB0w6d7w==
098法登他000023,2,常務董長,程大同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t9bZsJjJ_O1VU2cSn4_gd0FLFVRlAhu_-sr6OdywwIkUsRC9JG2WNo1gnQ==
098法登他000023,3,常務董事,巫文枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HrI7AzQp1sOB5xz4LicnTjCFPUKLW4KXPH9ApZdvDEh0E-V1FRK13I3hDQ==
098法登他000023,4,"監 察 人",林佾康,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2a7WfpSJW7KSPbhU9_sg3C00ndATP8g-3s4nLbdAD_huFSs6jQVHLMl6WA==
098法登他000023,5,"監 察 人",陳天桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_qvB35zpAITW8MmokQ16UOwGxJZEaG9zuodeMIXP19CTH8QtOr83icsRBQ==
098法登他000023,6,董　事,單子元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2GDEYhZTF6lprCIkEp_po8iF2JPgE6LHgKMZez3QGdChFXnqizChrPqsSw==
098法登他000023,7,"董  　事",鄭新景,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NogG6dU18stTSju8TN3gBod3ZKLC8UHZzDycDyEbZuWV_WogRXEk1YaoIQ==
098法登他000023,8,董　事,彭芳谷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3oPk6lI_tJ4Ji7jefct77IexxMcia2dkAPBLnfyWtMgu2tC_XP91gH-nnQ==
098法登他000023,9,"董  　事",林修禾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qD6xvDM0kK_IjOlG8Bf72cKDiOyhrlxuU5rifNXSEx-xh6ZjDopwMwMz-g==
098法登他000023,10,常務監察人,王明政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fiiz-H4K4xzSE_zi22rGw0tkIEnZFvUd6Uw6juhnV8IZAVvgxMSEE_kgnA==
098法登他000023,11,"董  　事",林文偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yWrhxlxWsjTxHdzK6LRMJslQ1huqjqknqeh8cv7jpQlpgTQ3QtaUjnE34Q==
098法登他000023,12,董　事,廖增福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EKEXTsvHT8mTCjSwFfIKcfNEmlJ66FLrGOikH5nm5PVtC0VyL0tYvTJmrw==
098法登他000024,1,董事長,戴義勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5pscZOXRDctLjm_zhsm9NIvyhpmwYYesWD1FXsK4Y1KQJYPpgxhAib7M
098法登他000024,2,董　事,戴楊淑珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N1ATqo4qTw0_AkcE9PhliqplM6a0uZaLt6bLze04r84VpEuAEVZ1qYFT
098法登他000024,3,董　事,蘇義德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J7Kj8A1ETJRBHOUIwVaMyLy-XqPobnpEDigw-JiuV0eg1qkIi6cP5rYl
098法登他000024,4,董　事,洪美月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/msl8TPKnAwCEodAxRBiJm7H1kUkykzPSHMZLp2Icg--rkSJJP3Xh1gUZ
098法登他000024,5,董　事,戴禮翰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u8ZjFtbFPkFUS492vojVyEW_9tJNtA6fGjyJRNM5cndSrV7zfuVmPgbT
098法登他000024,6,董　事,陳稻松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eWnUjMF8hAE58yszc8Dgw50bR5bndPMjqs6E9yy3GchiLthJBHUaqFaB
098法登他000024,7,董　事,林健政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ty4ThJRgdAfK0uWD4dftTALSc-2ym6oak9_ik_lG1vxJk-ob-Tq59x7W
098法登他000024,8,董　事,黃進財　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KgzgFEtXc4CWhocvZuFJyc2fFXaKXQjHNjC7tXIBIddn9ZAr2s1djyUx
098法登他000024,9,董　事,吳翠華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LNJa0fTUh0vOxn7rmHfLA74JSiIl9MbdjFav3Pona0yUod6uy4tShVvG
098法登他000024,10,董　事,張峻郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o6MA6MIgDY5fPq3Rgyhb8o6qzFVApo71FR7FdI7WJFKlPhfc_Z9RJLWQ
098法登他000024,11,董　事,林貴蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/foFd7IcvMOAmLXyfZqvqaPRi3akqiyCWod70Nu97O5GS6dvv9gRC6afx
098法登他000025,1,董　事,江豐端,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yahUmZ309ljs8hm5V3wtmWIyNi8ZWkC8cYFm7O_QB-YVVoIKTN5NPwg3eQ==
098法登他000025,2,董事長,陳盛煊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RZm22YDm91vPllCYF8Dk_MtluhTmgil3BFNJV5Exs_uYZjncmO3fekR5Ng==
098法登他000025,3,董　事,連智陸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wMGNz6supQwIQvGgflVcQvg4LRjjG5-cnLATcpBe7AIXhOSU8M5TfCOEGw==
098法登他000025,4,董　事,李瑞英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T1Gdw0KcyRlBDGoMQY6yWppYO1pvYShb9MxHqfv-nJ8BBhA_ojiTDT__oA==
098法登他000025,5,董　事,黎淑萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dZe2qZkICOyfR_T7dYNBd00TCJsm4D0TAJ4fkFN_AkEdUEaKrDkINeqEHA==
098法登他000025,6,董　事,黃再益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bsDr6F1JUfsmSi_uxHdv74fBkFf9P-Yg7e1Wq7or1EW1Gc4kfDRYnYevow==
098法登他000025,7,董　事,郭侑欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ryKihuSF1hzjA_bY3g8_PaG6VsNp1siYzBGGLxm9sUqA06ABLIhPSdFN2A==
098法登他000025,8,董　事,林守仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UipDZCRLePyRd44PWmZ6CEdhQNPvmCXZSzRr0O9ZrSkAgn9gtS9Jfz_tBA==
098法登他000025,9,董　事,高信永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N6kh8kUw7EKZ9UfkF4ho74Sz_RJTB1goeiifiKQN57BROT5RdwJrinA2iQ==
098法登他000026,1,理事長,黃文欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1mCmQ2m_jnjPG-0gWkN1Sbc0c-sKgLNxhQ3VkOUBr9Tav3msolzMYZcK0A==
098法登他000026,2,副理事長,李秀蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZVUhHm5ae7fXpJNMxD21DSYBGYmj-hitZSvc3bPs-KKpJzoWOb-GmdrPNg==
098法登他000026,3,常務理事,楊郭辰妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GYWUV6ugcQJdRyrlmGC9JY7B4r6wAR3XHtTqyi1vf6hP9fq2FP6S3bHhxw==
098法登他000026,4,常務理事,鄒阿勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1NVbZN9GFugtm_nFoQ-r25CPqOr6H7sUomnyyd_k6FMoOyjY9_CdIblQAQ==
098法登他000026,5,常務理事,陳期成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RddTb4xtj9hDuXvvx5gh-8XVJZymyey6N55KK3LllkLSDg5S3xWI8UUk7g==
098法登他000026,6,理　事,劉志新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AFSKwwf3oL9AglTnr3IR8GL35k6zkfabwy8yWVs2ngzhuYLu2e3euJk7dQ==
098法登他000026,7,理　事,施朱秀英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uBrr5sNoZwvO_PaMv2aMtWgrhyzTk78wmZA2WLQPCPUAG-Os7rwuqLfRtQ==
098法登他000026,8,理　事,劉治華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xx_AvDvahtjOOd_BGuSMET6m4dNULmifqWXSgSoFBQZkBvNtjlwsVlvPRw==
098法登他000026,9,理　事,莊玉廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f_6eICmORj-W9OdIVoIiTz7SwezCp2LVwiKPsTPWDUzLZpIEq5D-UL279Q==
098法登他000026,10,理　事,何志堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LZrVqtg-U-ca2mgvl_v7d8Zc-DqdLtMMDhOWWrFmaWQtJBAkFuScmcHweg==
098法登他000026,11,理　事,傅湘庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yTSlhD8fKH-1EMYRqto9pH-HbwKqBj3z39keA2lOrRYDVxjn386iuf--Jg==
098法登他000026,12,理　事,剡世英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FHBqMKlAKCAnG-UvoV4JeHXu_vZhXdK5lkS4uNZTqF991aProcvw4VlvSw==
098法登他000026,13,常務理事,張金竹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bh2q2FW9BGIQgP-wpRiNSb5Ku9uNOqCA_StrGePPLtSo8EwbrFDWS0oxCw==
098法登他000026,14,理　事,詹進祿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_nOon8Dq3yO-xwSnejrX3k5wpg3WX1N0VQ7XS-_DxB6drNSmcAOLwonejQ==
098法登他000026,15,理　事,陳周春妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/byrMxj2Ew0XGdNaZ-1ICEJAPuSGlcmTSNfZFztW6xXnQiVbDLSBkdz-WYA==
098法登他000026,16,常務監事,黃陞鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EDI8TcV0BGN13XsnYj02EneL6XahXva_ZC4sOvlE_YTxcJgRGhdNSDOttg==
098法登他000026,17,監　事,黃豐和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ATKaBDWmbLOXmacuJJzsn3d3-DNGndDbgjEGV5TaY61mihgCKSK-psGCsA==
098法登他000026,18,監　事,吳本義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jVicbHX19diY4598LNtRL_yPbScPjT3M_id7G4R46guPaMyWI4pTwsoGeQ==
098法登他000026,19,監　事,翁美珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4NYe-p0yArsvtgw6ckW-Ldb9jNVfWnwczPvKpSnpnLVCYPK_YMBuRNfPEQ==
098法登他000026,20,監　事,李貴英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U-N-fETHdzJn6gq0joWgOHENN51syC3vn2_RHb_XlFTILIgR9R-_3B8j3w==
098法登他000027,1,董事長,葉金川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s65r5IAI9Bg9pPlWNIFwML7fiA4VmbxYR43rwvM2uKwzyaq1HOYKzopMsw==
