登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
098法登他000015,1,2,李述燊,59,0980414,0980414,0980415,2冊27頁,2,6,李文達,財團法人人乘文教基金會,0830615,南投縣魚池鄉東池村東興巷24之7號,以推行人乘佛教，啟發人類智慧，獎助培育人才，創造幸福文化，淨化社會人心，建設人間淨土為宗旨。,由李文達等人捐助,南投縣政府中華民國83年6月10日,永久,2000000.00,1,0980414,0980414,0980414,,,,,,
098法登他000016,2,2,林永祥,150,0980511,0980511,0980512,5冊30頁,2,5,陳秀富,社團法人南投縣中寮鄉龍眼林福利協會,0901218,南投縣中寮鄉龍安村龍南路94之5號,推動個別社區及跨越社區之間的區域整體和綜合發展藍圖及方向及策略之規劃及協商等建立組織區域內政府機關、團體之間的連結管道。,入會費、常年會費、會員捐款、基金及孳息、捐贈收入。,南投縣政府中華民國90年7月6日,永久,500000.00,1,0980511,0980511,0980511,,,,,,
098法登他000017,1,2,李述燊,169,0980527,0980626,0980629,6冊19頁,2,3,鐘文生,財團法人南投縣私立普台國民中小學,0920120,南投縣埔里鎮中台路1號,以發揚中華固有文化，培育社會精英，培植國家棟樑，啟迪世人心智，淨化社會風氣，贊助教育相關建設並謀其發展，以創立普台國民中小學為宗旨。,由財團法人中台山佛教基金會捐助,"南投縣政府 中華民國87年8月25日",永久,2497972259.00,1,0980626,0990601,0980626,,"1.財產總額變更。
2.章程變更。",,,,
098法登他000018,2,2,林永祥,87,0980424,0980424,0980427,3冊27頁,2,13,吳舜竹,社團法人南投縣生命線協會,0870701,南投縣南投市三和二路一街14號,利用電話協談的方式，為縣內民眾從事心理輔導、自殺防治，生活危機調適、青少年、婚姻家庭協談，進而推廣社會教育工作。,會員繳交會費及其他捐款。,南投縣政府中華民國74年4月24日,永久,7687698.00,1,0980424,0990601,0980424,,,,,,
098法登他000019,1,2,林永祥,114,0980505,0980505,0980506,4冊24頁,2,4,林炳峯,財團法人南投縣私立五育高級中學,0881129,南投縣南投市嘉和里樂利路200號,為遵照國家政策暨現行教育法令之規定，辦理高級中學，以培養德、智、體、群、美五育均衡發展之健全國民為宗旨，並謀學校健全的發展。,由林秀珠等十三人共同捐助現金。,教育部中華民國88年4月2日,永久,313111043.00,1,0980505,0990604,0980505,,,,,,
098法登他000020,1,2,林永祥,220,0980508,0980508,0980511,8冊10頁,2,2,蔡吉松,財團法人草屯鎮玉皇天心宮,0950428,南投縣草屯鎮新豐里防汎路21號,崇奉道教，宏揚教義，暨興辦公益慈善事業。,信徒捐獻,南投縣政府中華民國95年4月4日（投府民宗字第09500679260號）,永久,4004583.00,1,0980508,,0980508,,,,,,
098法登他000021,1,2,李述燊,139,0980512,0980611,0980612,5冊19頁,2,3,徐舜慶,財團法人埔里鎮恒吉宮,0900305,南投縣埔里鎮清新里南興街367號,崇奉道教，以宏揚教義，維護中華文化，重整道德暨興辦公益慈善事業為宗旨。　,由埔里鎮恒吉宮管理委員會捐助,南投縣政府中華民國90年2月15日,永久,75437725.00,1,0980610,0990604,0980611,,,,,,
098法登他000022,1,2,林永祥,73,0980526,0980526,0980527,3冊13頁,2,6,林清山,財團法人南屏研修院文教基金會,0861204,南投縣名間鄉仁和村坑內巷41號,本基金會係以社區總體營造為基礎，推廣人文教育、啟發道德觀念、闡揚孔孟思想、發揚傳統文化與宗教教育為宗旨，建立終身學習社會、推動心靈改革為目標。,本基金會由林振和、陳淑媚、林清山等人捐助。俟本會依法完成財團法人登記後，得繼續接受捐贈。,"教育部 中華民國86年11月20日",永久,28412176.00,1,0980526,0980526,0980526,,,,,,
098法登他000023,2,2,李述燊,167,0980519,0981014,0981014,6冊17頁,2,4,張玉成,社團法人台灣生態教育農園協會,0911205,南投縣埔里鎮中山路一段176號,為推廣農業組織策略聯盟，增加個別農園的競爭力及彼此資源共享資訊互通為目的，計劃將具有從事學生戶外教學功能之教育農園、市民農園及相關休閒農場組織起來成立策略聯盟協會，經協會給與農園環境設施建議及評鑑達成教學環境的品質管理，共同以推廣戶外教學及擴張教學管道相互支援共同成長並結合上下游產業共同發展，朝農業經營企業化前進，永續發展。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,"內政部   中華民國91年8月27日",永久,1067000.00,1,0981014,0990604,0981014,,1.第3屆理、監事屆期任滿，改選產生第5屆理、監事。2.連任理、監事張玉成、劉天鶴、陳駿霖（原名陳炳煜）、廖清宏、蘇羅燕（原名羅燕）、黃萬福印鑑變更。3.新任理、監事林金紅、陳献宗、何信海、卓志成、黃永泉、蔡南、何秉益、邱文德、郭黃淑薰、廖俐佳、鄭文乾、林壽如、吳明哲、許文欽印鑑。,,,,
098法登他000024,2,2,李述燊,74,0980520,0980619,0980619,3冊14頁,2,10,吳文堡,社團法人南投縣心理衛生協進會,0861215,南投縣草屯鎮和興街55號5樓,推展有關精神疾病及心理衛生知識，輔導精神疾病患者職能訓練與就業機會，協助精神疾病患者適應家庭與社會生活。,一入會費、二常年會費、三專業費、四會員及各地捐款、五委託收益、六基金及孳息、七其他收入。,南投縣政府中華民國80年3月19日,永久,1676845.00,1,0980618,0990604,0980619,,,,,,
098法登他000025,1,2,李述燊,113,0980526,0980623,0980623,4冊23頁,2,4,張茂林,財團法人南投基督長老教會,0880910,主事務所：南投縣南投市育樂路166號3樓,遵照新舊約聖經傳揚耶穌基督的福音，教導信徒明白且相信聖經是上帝的話，作為行為的準則，並發揚耶穌教人愛人的偉大精神，傳揚基督的教義，並辦理社會公益慈善教育事業。,由南投基督長老教會及會友捐助,南投縣政府中華民國88年8月18日,永久,1700000.00,1,0980623,0990604,0980623,,,,,,
098法登他000026,2,2,李述燊,223,0980526,0980710,0980713,8冊13頁,2,4,楊鳳珠,社團法人南投縣愛鄉文教協會,0950712,南投縣草屯鎮新庄里芬草路二段448號,以愛鄉土，推動親子教育與終生學習為宗旨。,一.入會費、二.常年會費、三.事業費、四.會員捐款、五.委託收益、六.基金及其孳息、七其他收入。,南投縣政府中華民國89年4月29日,永久,30000.00,1,0980710,0990604,0980710,,1.第三屆理監事屆滿改選第四屆、2.新增理監事印鑑、3.章程變更、4.會址變更、5.法人圖記變更、6.代表法人之理事：楊鳳珠。,,,,
098法登他000027,1,2,李述燊,43,0980527,0980611,0980612,2冊13頁,2,11,李嵩仁,財團法人臺灣省草屯太清宮,0591218,南投縣草屯鎮新厝里太平路二段114號,以崇奉太上老君及歷代聖賢宏揚教義、復興中華文化、倫理道德，闡揚道家學術思想，藉以教化社會移風易俗，並舉辦社會慈善事業，促進國家民族之繁榮及地方福利為宗旨。,由李秋煊等捐助,南投縣政府中華民國59年12月18日,永久,656820.00,1,0980610,0990604,0980611,,,,,,
098法登他000028,2,2,李述燊,93,0980527,0981027,0981028,4冊3頁,2,5,鐘文生,社團法人中華民國中台禪會,0871007,南投縣南投市大同街83巷7號,以定心、淨心、明心為宗旨，促進禪學研究，推廣禪修實踐，啟迪國人智慧、淨化社會人心。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,內政部中華民國80年12月23日,永久,100000.00,1,0981026,0990604,0981027,,1.第4屆理、監事任期屆滿，改選產生第5屆、2.章程變更、3.連任理事釋惟覺、林錦城、黃瓊萱、王孟杰、陳秀娥印鑑變更、4.新任理事鐘文生、周祥鈺、楊昌諧、王鎮珊、趙茂村、廖麗玲、陳皇龍、賴明仁、林素梅、王美雯印鑑登記。,,,,
098法登他000029,1,2,李述燊,240,0980601,0981015,0981015,8冊30頁,2,8,許銓義,財團法人南投縣私立郭全源社會福利基金會,0790425,南投縣鹿谷鄉鹿谷村中正路二段286號,以舉辦社會福利為宗旨,由郭家欣醫師捐助,"南投縣政府    中華民國79年3月19日",永久,3000000.00,1,0981015,0990611,0981015,,1.第7屆董事任期屆滿，改選產生第8屆董事。2.新任董事印鑑登記。,,,,
098法登他000030,1,2,李述燊,57,0980602,0980622,0980623,2冊27頁,2,7,周顯文,財團法人臺灣省南投縣埔里天旨宮,0860410,南投縣埔里鎮枇杷里中心路13號,祟奉道釋宗教以宏揚教義維護中華文化，重整道德暨興辦公益慈善事業為宗旨。,由原天旨宮捐助,南投縣政府中華民國73年1月28日,永久,3865756.00,1,0980622,0990611,0980622,,,,,,
098法登他000032,1,2,李述燊,83,0980609,0980720,0980721,3冊23頁,1,9,簡素端,財團法人南投縣私立劉秀忍社會福利基金會,0870515,南投縣南投市三和里中興路660號,以舉辦社會福利事業為宗旨。,由劉秀忍捐助。,南投縣政府中華民國75年2月3日,永久,37000000.00,1,0980720,0990611,0980720,,,,,,
098法登他000033,1,2,李述燊,63,0980617,0980626,0980626,3冊3頁,2,5,施文雄,財團法人醒覺文教基金會,0860625,南投縣埔里鎮珠格里珠生路之59之1號,以推展文化、教育範疇業務及結合社區文教、傳承為宗旨。,由埔里宣平宮醒覺堂管理委員會捐助,南投縣政府86年6月13日,永久,2000000.00,1,0980626,0990611,0980626,,第四屆董事任滿，改選第五屆,,,,
098法登他000034,1,2,李述燊,221,0980619,0980624,0980624,8冊11頁,2,6,蕭興同,財團法人中華基督教浸信宣道會竹山教會,0630710,南投縣竹山鎮中山里菜園路50號,宣揚耶穌基督救人之福音及博愛之精神，在南投縣內傳揚基督教義，並辦理社會公益慈善教育事業。,由財團法人台灣省美北浸信宣道會董事長畢士丹捐助,南投縣政府63年6月4日,永久,374000.00,1,0980624,0990611,0980624,,,,,,
098法登他000035,2,2,李述燊,48,0980629,0980804,0980805,2冊18頁,2,11,袁榮隆,社團法人南投縣救難協會,0860127,南投縣南投市信義街5巷51號,以一本傳統助人美德，激勵人類博愛惻隱、互助助人之良知，整合救急救難力量，發揮互助互愛精神，服務社會為宗旨。,1.會員入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,南投縣政府　中華民國81年5月29日,永久,2497605.00,1,0980805,0990611,0980804,,,,,,
098法登他000036,1,2,李述燊,135,0980702,0980722,0980722,5冊15頁,2,2,李芳庚,財團法人草屯鎮教會聚會所,0891219,南投縣草屯鎮虎山路687號,傳揚耶穌基督十字架救恩、福音、真理及興辦慈善公益事業，促進社會福利。,由草屯鎮教會聚會所之眾聖徒所捐助,南投縣政府89年12月4日,永久,21130231.00,1,0980722,0990611,0980722,,第一屆董事任期屆滿，改選產生第二屆董事。,,,,
098法登他000037,2,2,李述燊,138,0980715,0980730,0980730,5冊18頁,2,3,鄧相揚,社團法人台灣打里摺文化協會,0900219,南投縣埔里鎮西安路一段259號,深入研究台灣各不同區域之族群關係，致力推動台灣各族群社會文化之發展，培育族群發展各領域之人才，促進多族群和諧共榮之關係為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入等,內政部中華民國90年1月3日,永久,109600.00,1,0980730,0990611,0980730,,,,,,
098法登他000038,1,2,李述燊,4,0980720,0980819,0980819,1冊4頁,2,8,徐致中,財團法人悲廣文教基金會,0821222,南投縣名間鄉新民村員集路163號,提倡佛教學術研究、宏揚固有文化、淨化社會人心、實踐慈悲精神為宗旨。,"捐 助","教育部    中華民國78年4月21日",永久,1000000.00,1,0980819,0990611,0980819,,第7屆董事任期屆滿，改選第8屆,,,,
098法登他000039,1,2,李述燊,259,0980729,0980817,0980817,8冊49頁,1,,鐘文生,財團法人南投縣私立普台高級中學,0971229,南投縣埔里鎮一新里中台路2號,為遵照國家教育政策暨行教育法令之規定，培植國家棟樑，啟迪世人心智，淨化社會風氣，贊助教育相關建設並謀其發展，創立「南投縣私立普台高級中學」為宗旨。,由「財團法人中台山佛教基金會」捐助,"教育部    中華民國90年7月17日",永久,40000000.00,1,0980817,0990611,0980817,,,,,,
098法登他000040,1,2,李述燊,153,0980731,0980831,0980831,6冊3頁,2,19,林柏榕,財團法人台灣兒童暨家庭扶助基金會,0910129,台北市信義區忠孝東路五段482號四樓,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,"台灣省政府社會處    中華民國43年12月10日",永久,3179027320.00,1,0980827,0990611,0980831,,1.第18屆董事任期屆滿，改選產生第19屆董事。2代表法人之董事林柏榕。3財產總額增加變更。4主事務所變更。,,,,
098法登他000041,1,2,李述燊,23,0980805,0980818,0980819,1冊23頁,2,6,李鵬舉,財團法人慈蓮文教公益基金會,0841018,台中市北區忠明路424號14樓之1號,以傳播中華文化、啟發修身養性、獎助社會福祉為宗旨。,由林明德捐助,"臺灣省政府教育廳         中華民國84年10月11日",永久,5000000.00,1,0980818,0990611,0980818,,,,,,
098法登他000042,1,2,李述燊,205,0980812,0981008,0981008,7冊25頁,1,2,胡子輝,財團法人南投縣私立三育高級中學,0940519,南投縣魚池鄉魚池村瓊文巷39號,以基督教之精神，為國家、社會、教會培育人才，提供德、智、體三育均衡發展之全人教育，培育學生以服務人群為人生最高目標,由財團法人基督復臨安息日會台灣區會捐助,"教育部    中華民國93年11月11日",永久,136884891.00,1,0981008,0990611,0981008,,"1.第1屆董事任期屆滿，改選產生第2屆董事、2.新任董事印鑑、3.第2屆董事林德富因工作調動辭任，繼任董事陳雅翰變更登記、4繼任董事印鑑、5原登記之財產為「新台幣134,005,761元整」增加變更登記為「新台幣136,884,891元整」。",,,,
098法登他000043,1,2,李述燊,231,0980825,0990106,0990106,8冊21頁,2,2,廖祿立,財團法人台灣閱讀文化基金會,0951211,南投縣草屯鎮中正路567之11號1樓,以透過全民閱讀習慣之養成，建構台灣成為一個富而好禮、祥和愉悅之公民社會為宗旨。,廖祿立等人共同捐助,"行政院文化建設委員會   中華民國95年11月23日",永久,36870000.00,1,0990106,0990611,0990106,,"1.第一屆任期屆滿，改選產生第二屆。2.原財產總額32,160,422變更為36,870,000",,,,
098法登他000044,1,2,李述燊,70,0980903,0980921,0980921,3冊10頁,2,5,廖深利,財團法人南投縣廖連應宗祠基金會,0860922,南投縣竹山鎮鯉南路48號,以發揚先祖連應公樂善好施之精神，使本族後代子孫承先啟後，追思先人德澤，及辦理社會公益慈善事業為宗旨。,由先祖連應公持有產業變賣所得捐助。,南投縣政府　中華民國86年9月1日,永久,19400000.00,1,0980921,0990611,0980921,,第4屆董事、監察人任期屆滿，改選產生第5屆董事、監察人。,,,,
098法登他000045,1,2,李述燊,14,0980907,0980922,0980923,1冊14頁,2,9,林國川,財團法人埔里基督教醫院,0740708,南投縣埔里鎮鐵山路1號,以宏揚基督耶穌救人之愛心，辦理醫療、傷殘復健、公共衛生、山地巡迴診療、貧病優待施醫、老人安養、養護等社會公益福利事業為目的。,財團法人台灣省世界展望會及基督教挪威協力會捐助。,"行政院衛生署    中華民國74年5月23日",永久,10916403.00,1,0980922,0990611,0980922,,1.第8屆董事任期屆滿，改選產生第9屆、2.新任董事張志銘、曾清豪、林介山、賴烱彰印鑑、3.連任董事許世彣、張肇松、林忠雄、許文憲印鑑變更、4.代表法人之董事林國川,,,,
098法登他000046,1,2,李述燊,195,0980917,0981013,0981014,7冊15頁,2,10,羅紀琼,財團法人伊甸社會福利基金會,0930927,台北市文山區萬美街一段55號3樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,"台北市政府社會局   72年3月19日",永久,237823286.00,1,0981013,0990611,0981013,,"1.第9屆任期屆滿，改選產生第10屆、2.原財產增加變更 。",,,,
098法登他000047,1,2,李述燊,123,0980918,0981110,0981110,5冊3頁,2,4,許安和,財團法人愚人之友社會福利慈善事業基金會,0890524,南投縣埔里鎮鐵山路1號,以宏揚基督耶蘇救人博愛精神，辦理社會福利慈善事業為目的。,捐助,"南投縣政府   中華民國89年5月16日",永久,10000000.00,1,0981110,0990611,0981110,,"1.第3屆董事任期屆滿，改選產生第4屆董事。
2.新任董事張志銘、曾清豪、林介山、林忠雄印鑑登記。
3.連任董事許安和、潘俊雄、趙文崇、林國川、蕭錦鋒印鑑變更。",,,,
098法登他000048,1,2,李述燊,263,0980923,0980928,0980928,9冊7頁,1,1,釋惟覺,財團法人中台文化藝術基金會,0980410,南投縣埔里鎮中台路2號,以發揚中華文化、保存歷史文化資產、提昇社會藝術人文素質、促進藝術、文學、哲學、宗教與教育之發展為宗旨。,由中台禪寺捐贈,"行政院文化建設委員會  中華民國98年03月17日",永久,30000000.00,1,0980928,0990611,0980928,,,,,,
098法登他000049,2,2,李述燊,207,0980928,0981029,0981029,7冊27頁,2,7,林信國,社團法人南投縣竹山鎮清水溪生態保育協會,0940608,南投縣竹山鎮大忠路36號,1.維護溪流自然生態平衡、2.防止環境污染，確保溪流環境品質、3.生態保育觀念之推廣及教育、4.促進正當溪流活動，提昇生活品質、5.設立生態教育園區。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入、8.由基金收益、營運收益、事業盈餘或各界捐贈撥充之。,"南投縣政府    民國84年3月15日",永久,121446.00,1,0981029,0990611,0981029,,1.第6屆理、監事任期屆滿，改選產生第7屆理、監事、2.連任理、監事林信國、紀朝惟、林鑫洲、張正道、鐘美賀印鑑變更、3.新任理、監事張明輝、葉錫根、陳曉瑩、張偉昇、蘇坤芳、劉浚揮、陳麗玲印鑑登記。,,,,
098法登他000050,1,2,李述燊,128,0981005,0981008,0981008,5冊8頁,2,3,吳明賢,財團法人玉清宮良顯堂社會福利事業基金會,0891004,南投縣埔里鎮大城里中山路3段637巷9號,1.有關兒童福利事項。2.有關青少年福利事項。3.有關老人福利事項。4.有關婦女福利事項。5.辦理或贊助清寒獎助金等相關社會公益事項。6.辦理或贊助急難救助等相關社會公益事項。7.辦理或贊助舉辦符合本會宗旨之學術、社教、文教及藝術等社會公益事項。8.接受主管機關指導辦理事項。9.其他有關社會福利事業事項,由玉清宮良顯堂捐助成立，得由捐助人或其他個人、團體繼續捐贈補充之,內政部中華民國89年9月6日,永久,59194744.00,1,0981008,0990611,0981008,,"原登記之財產總額為「新台幣40,786,530元整」增加變更登記為「新台幣59,194,744元整」。",,,,
098法登他000051,2,2,李述燊,219,0981005,0981019,0981019,8冊9頁,2,2,劉淑,社團法人中華寰宇超心靈學會,0950320,南投縣草屯鎮碧峰路232巷88弄88號,以修心養性，鍛鍊體魄，提昇靈能、靈智、靈力的啟迪導向，修身性的體性、煉心靈的結合，期使先天超身性、心性、靈性邁進達到虛無常住、空無一物的靈海境界，不分國度、教派、機關學校、團體、你我他的分別心，乃修持至無我之境界，進而戢止人性邪惡，提昇中華精神教育，厚植文化根基，力行社區發展、文化建設交流、社會服務、心靈改革、國際交流等；促進人類和平，達到大道之行，天下為公，世界大同為宗旨。,由會員繳納入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息和其他收入等,"內政部    中華民國94年10月6日",永久,5000.00,1,0981019,0990629,0981019,,1.第1屆理、監事任期屆滿，改選產生第2屆理、監事、2.連任理事吳寶珠、黃稚諭、吳秀利印鑑變更、3.新任理、監事劉淑、林火金、廖正忠、陳鳳嬌、林民農、樓美惠、陳明珠、洪素靜、李珮慈、王麗玉印鑑登記。,,,,
098法登他000052,1,2,李述燊,77,0981006,0981028,0981029,3冊17頁,2,9,林秋堂,財團法人台灣省南投縣埔里鎮寶湖宮天地堂,0861002,南投縣埔里鎮枇杷里枇杷路94號,祟奉道教，以宏揚教義，維護中華文化，重整道德，興辦公益慈善事業為宗旨。,由賴見仁等捐助,南投縣政府68年10月2日,永久,1000000.00,1,0981028,0990629,0981028,,1.第8屆董、監事任期屆滿，改選產生第9屆董、監事。2.新任董、監事王雲騰、邱結富、陳龍慶、劉英雲印鑑登記。,,,,
098法登他000053,1,2,李述燊,35,0981007,0981015,0981015,2冊5頁,2,5,游天木,財團法人鎮國基金會,0820424,南投縣集集鎮廣明里竹坑巷1之1號,以結合信眾致力於佛法，弘揚釋迦牟尼佛正宗佛學、佛教、佛法。以正宗經、律、論三藏，起正知正見，施益眾生，遠離一切邪門外道和封建迷信活動。以信、願、行、戒、定、慧三學為基礎，息滅貪、嗔、痴，斷除我、法二執為眾生勤施無畏，端正風氣、淨化心靈。堅持四弘誓願行，以六度、十善、四無量心認真實踐，提高德品，服務人群。生起大悲菩提心，以普度眾生為己任，積極參與扶窮賑災等，為人類有益的活動，解危救難，利樂有情，促進世界永久和平，人類安樂幸福為宗旨。,由吳文投、游天木、陳瑞賢等人捐助。,"南投縣政府    中華民國82年3月24日",永久,10000000.00,1,0981015,0990629,0981015,,1.第4屆董事任期屆滿，改選產生第5屆董事、2.新任董事印鑑登記。,,,,
098法登他000054,2,2,李述燊,145,0981008,0981109,0981109,5冊25頁,2,3,林雲生,社團法人南投縣生活重建協會,0900814,南投縣國姓鄉福龜村中正路一段201號,以推動南投縣生活重建工作、落實社區生活福利服務工作為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,"南投縣政府    中華民國89年12月31日",永久,842710.00,1,0981109,0990629,0981109,,1.第2屆理、監事任期屆滿，改選產生第3屆理、監事、2.連任理、監事林雲生、吳麗紅、謝玉碧、林淑美、吳啟源印鑑變更。3.新任理、監事邱慶琳、蘇合盛、蔡進安、葉玉英、陳秋香、洪正竹印鑑登記。4.章程第26條變更。,,,,
