登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
093法登他000017,1,2,蕭守田,172,0930602,0930602,0930603,6冊11頁,2,42,柳坤生,財團法人虎尾基督教浸信宣道會,0520223,雲林縣虎尾鎮林森路一段五一七號,宣揚耶穌基督為世人救主救人認識信仰真神，興辦幼稚園等公益事業,由基督教浸信宣道會捐贈及全體教友樂捐,雲林縣政府民國五十二年二月二十二日雲府金民行字第7423號通知准予設立。,無定期,33284930.00,1,0930602,0960430,,,組織及捐助章程第四．五．七．八條條文修正,,,,
093法登他000018,2,2,蕭守田,110,0930603,0930607,0930608,4冊43頁,2,14,吳本洋,社團法人雲林縣聽語障福利協進會,0870918,雲林縣斗六市建成路一一一號,爭取就醫、就業等、諮詢、服務及有關福利活動。,會員會費事業費、捐款、委託收益、基金孳息及其他收入。,雲林縣政府八七府社行字第八七０六００四六七九號。,永久,1492494.00,1,0930611,0960430,,,,,,,
093法登他000019,1,2,蕭守田,43,0930604,0930611,0930614,3冊25頁,1,6,林見昌,財團法人虎尾科技大學文教基金會,0750605,雲林縣虎尾鎮文化路六四號,協助學校教育發展、推動學術研究與文教活動，促進校友聯誼及獎勵優秀清寒生為宗旨。,由社會賢達工商企業團體及各界熱心獎校教育人士捐助。,教育部　中華民國八十四年十月二日台（84）社047914號函。,永久,5400000.00,1,0930604,0960430,,,法人名稱暨印鑑圖記變更。,,,,
093法登他000020,2,2,蕭守田,175,0930610,0930624,0930624,6冊14頁,1,3,黃國堅,社團法人雲林縣婦女保護會,0920918,雲林縣斗六市公誠里漢口路202號,推展婦女保護工作，使婦女免於人身，心理安全，生活恐懼及危險，維護生活權益，爭取婦女各項權益及福利，協助婦女自我成長發展，健全身心增進家庭幸福，發揮互助精神協助就業，以達自立更生服務社會。,會員常年會費，社會人士捐助。,雲林縣政府人民團體立案證書八八府社行字第八八０六００七七一二號八十八年十二月七日,永久,310157.00,1,0930624,0960430,,,,,,,
093法登他000021,1,2,蕭守田,54,0930611,0930618,0930618,2冊20頁,2,16,楊文榮,財團法人雲林縣私立同仁仁愛之家,0500210,雲林縣林內鄉林茂村復興三十四號,收容孤苦無依而無謀生能力者，予收容安養、養護以利安定社會造福人群。,中華民國紅十字會雲林縣支會等單位捐助,雲林縣政府四十四年二月十二日雲府民社字第3538號(原嘉義地方法院),永久,28629732.76,1,0930618,0960430,,,變更捐助章程第五條、第六條、第七條、第十條、刪除第十二條。,,,,
093法登他000022,1,2,蕭守田,123,0930616,0930618,0930618,5冊13頁,2,2,丁坤乾,財團法人台西丁沛兮文教基金會,0890605,雲林縣台西鄉海北村民權路七三之五號,一、獎勵在學優秀及清寒學生。二、獎助各社團辦理各項藝文社教活動。三、補助突發性急難事件學生之救助金。四、舉辦社區有關教育文化及心靈改造講座。,丁沛兮家屬捐贈。,雲林縣政府中華民國八十九年五月二十九日八九府教社字第八九０四００二三一七號函,永久,2000000.00,1,0930618,0960430,,,,,,,
093法登他000023,1,2,蕭守田,9,0930624,0930630,0930630,2冊2頁,2,13,劉振忠,財團法人臺灣省雲林縣私立文生高級中學,0560715,雲林縣四湖鄉四湖村中正路五０九號,辦理教育事業培養健全國民,建校土地由四湖鄉公所永久無條件贈與使用建校基金則由天主教中國遣使會及創辦人周志毅募集,教育廳教二字37692號函，五十四年六月十一日,長期,93636526.00,1,0930630,0960430,,,,,,,
093法登他000024,1,2,蕭守田,35,0930715,0930728,0930728,3冊17頁,2,9,陳鴻珍,財團法人雲林縣私立信義育幼院,0711217,雲林縣西螺鎮光復東路五十一巷一號,舉辦兒童福利事業為宗旨,由創辦人韓雨霖捐助,雲林縣政府68年12月7日(68)府社福字第93541號,永久,1356244.00,1,0930728,0960430,,,捐助章程修訂(詳見雲林地方法院九十三年度法字第三號裁定)。,,,,
093法登他000025,1,2,蕭守田,39,0930716,0930728,0930728,3冊21頁,2,5,林俊茂,財團法人西螺基督四方教會,0731121,雲林縣西螺鎮修文路一三七號,遵照聖經教訓，基督愛人傳佈福音，廣救世人之零魂，及社會服務為宗旨。,教徒或有關單位捐助,雲林縣政府73年9月12日(七三)府民禮字第89271號,永久,206200.00,1,0930728,0960430,,,捐助章程修訂（詳見臺灣雲林地方法院九十二年度法字第四號裁定）。,,,,
093法登他000026,1,2,蕭守田,63,0930719,0930816,0930816,3冊43頁,2,5,許文志,財團法人環球技術學院,0810520,雲林縣斗六市湖山里岩山路八八號,為遵照國家教育政策暨現教育法令之規定，辦理技術學院，並謀其健全發展。,由吳昆明、丁東德、林春文等捐助及貸款,教育部81年5月6日台(81)技字第23668號函,永久,2236594262.00,1,0930816,0960430,,,修訂捐助章程第四條,,,,
093法登他000027,1,2,蕭守田,44,0930727,0930809,0930810,3冊26頁,2,6,陳鏡村,財團法人雲林縣私立陳添濤文教基金會,0751209,雲林縣古坑鄉永光村大湖口六七號,設置中等以上學校清寒優秀學生獎助學金等,由耐斯企業股份有限公司、愛之味股份有限公司、和園投資股份有限公司共同捐助。,"雲林縣政府,75年11月13日,(75)府教社字118376號",永久,32400000.00,1,0930809,0960430,,,,,,,
093法登他000028,2,2,蕭守田,96,0930803,0930805,0930805,4冊29頁,1,4,廖恩琦,社團法人雲林縣啟智協會,0861030,雲林縣斗六市公正里自由路四五號,促進雲林縣智障者服務資訊網路，發展學前教育，附設學前教育日間托育中心，轉導支持性就業，爭取公平就業機會。爭取有關心智障礙者就醫就學就養就業等各項權益,會員常年會費、社會人士捐助款及政府補助。,"雲林縣政府,79年9月2日雲(公)字第79014號",永久性,2934905.00,1,0930804,0960430,,,,,,,
093法登他000029,1,2,蕭守田,59,0930803,0930805,0930805,2冊21頁,2,5,倪道聲,財團法人臺灣省美北浸信宣道會,0620807,台中市崇德路三段三一七巷一二四弄二十五號,遵依基督教聖經促進國外傳道工作,捐助,臺灣省政府，50年4月13日府民一字第28620號,永久,331591.00,1,0930804,0960430,,,,,,,
093法登他000030,1,2,蕭守田,25,0930809,0930816,0930816,3冊8頁,1,11,李存治,財團法人雲林縣私立大成高級商工職業學校,0650730,雲林縣虎尾鎮光復路一三０號,以創辦私立大成高級商工職業學校謀求教育發展為目的。,由董事捐助,臺灣省政府教育廳，55年8月15日教字第49837號許可書,永久,691741051.00,1,0930816,0960430,,,,,,,
093法登他000031,2,2,蕭守田,113,0930817,0930818,0930818,5冊3頁,2,3,葉寶專,社團法人雲林縣康復之友協會,0880616,雲林縣莿桐鄉埔尾村油車一二一號,以加強精神病患家屬團結合作，爭取改善醫療與復健服務，促進立法改良，以保障病患權利與福利為宗旨。,會員之會費、捐款或補助款。,雲林縣政府八十六年十月十六日府社行字第八六０六０二八一九號。,無限期,481787.00,1,0930817,0960430,,,,,,,
093法登他000032,1,2,蕭守田,116,0930820,0930820,0930820,5冊6頁,2,3,張春雄,財團法人臺灣省雲林縣私立義峰高級中學,0880914,雲林縣林內鄉烏麻村長源二０一號,遵照國家教育政策暨現行教育法令之規定，辦理高級中等學校並謀其健全發展。,由張春雄等捐助，設立後得繼續接受捐助。,教育部中華民國八十八年十一月三十日臺（八八）教中（二）字第88505832號,永久,138000611.00,1,0930820,0960430,,,,,,,
093法登他000033,1,2,蕭守田,53,0930901,0931005,0931005,3冊35頁,2,5,吳平昆,財團法人笨港媽祖文教基金會,0781128,雲林縣北港鎮文化路二四六號三樓,推展文化教育活動,由地方熱心人士、朝天宮捐助,雲林縣政府78年10月23日府教禮字第103888號函,永久,1012800.00,1,0931005,0960430,,,,,,,
093法登他000034,1,2,蕭守田,22,0931001,0931005,0931006,3冊1頁,1,7,蔡永常,財團法人北港朝天宮,0630402,雲林縣北港鎮中山路一七八號,以宣揚聖母懿德，倡行尊聖教道，興辦公益事業促進社會福利為目的。,捐募,臺灣省政府民政廳，63年1月16日，民甲字第1642號函,永久,17919637.00,1,0931005,0960430,,,,,,,
093法登他000035,1,2,蕭守田,132,0931008,0931019,0931019,5冊22頁,2,2,藍國林,財團法人基督教虎尾浸信會,0900314,雲林縣虎尾鎮水源路二號,本教會宗旨為高舉耶穌基督、遵行聖經教訓、傳揚福音、造福社會、辦理教化、公益、慈善等事項。,由「財團法人美南浸信會台北市事務所」捐助,雲林縣政府九十年二月十九日九０府民禮字第9001000142號,永久,1494400.00,1,0931019,0960430,,,,,,,
093法登他000036,1,2,蕭守田,31,0931122,0931124,0931124,3冊13頁,1,8,程道一,財團法人雲林縣後備軍人獎學基金會,0690317,雲林縣斗六巿公正里中正路二一九號,鼓勵優秀後備軍人及子女求學向上、培育國家英才，貢獻為國服務。,雲林縣後備軍人暨熱心人士捐助,"雲林縣政府68年12月13日六八府教國字第 98734號",無限期,6666666.00,1,0931124,0960430,,,"變更捐助章程第七條、第八條。條文中""參謀主任""修訂為""參謀長""．",,,,
093法登他000037,1,2,蕭守田,30,0931125,0931129,0931129,3冊12頁,2,7,黃碧霞,財團法人天主教中華道明修女會,0680818,雲林縣斗南鎮永安街五十八號,以天主耶穌救世博愛的精神傳教佈道，創辦社會慈善福利'教育'醫療服務事業。,由嘉義區主教公署及國外天主教慈善機構捐助之．,68年08月18日臺灣省雲林縣政府六八府民行字第六四三０四號．,永久,8140000.00,1,0931129,0960430,,,,,,,
093法登他000038,1,2,蕭守田,4,0931206,0931210,0931210,2冊17頁,1,14,劉振忠,財團法人雲林縣私立正心高級中學,0541015,雲林縣斗六市虎溪里正心路一號,為供應本校已辦或擬辦之教育事業所需之一切設備及經費,土地由斗六市公所無償永久提供使用，經費由羅馬教廷補助天主教嘉義教區支援,臺灣省政府教育廳中華民國五十一年三月三十日(原在嘉義地方法院登記第二十三號),無限期,459963191.00,1,0931210,0960430,,,,,,,
093法登他000039,1,2,蕭守田,18,0931213,0931215,0931215,2冊12頁,1,10,張信崑,財團法人雲林縣私立大德工業商業職業學校,0610724,雲林縣斗南鎮小東里大同路四００號,創辦私立大德工業商業職業學校，以培養職業技術人才為國家服務，為社會人群造福，並以公益為目的。,董事捐助,教育部中部辦公室（台灣省政府教育廳）中華民國六十一年五月三十日,無限期,319420195.00,1,0931215,0960430,,,,,,,
093法登他000040,2,2,蕭守田,150,0931221,0931228,0931228,5冊41頁,2,2,林武雄,社團法人雲林縣台西身心障礙者福利協會,0910417,雲林縣台西鄉五港村中央路七六號,本會以擴展身心障礙者生活領域，健全身心之健康，並爭取身心障礙者之福利，發揮互助精神，協助身心障礙者就醫，就學、就業、就養等服務。以扶助自立，服務社會為宗旨。,會員會費及善心人士之捐助,91年4月10日九一府社行字第9100029209號函同意設立。,永久,60160.00,1,0931227,0960430,,,法人圖記變更．,,,,
093法登他000041,1,2,蕭守田,8,0931221,0931227,0931227,2冊1頁,1,3,陳文炎,財團法人臺灣省雲林縣私立揚子高級中學,0560715,雲林縣虎尾鎮穎川里林森路二段五四一號,供應本校為舉辦各項教育事業所需之一切設備及經費,由創辦董事捐助,臺灣省教育廳教二字03100號函五十一年八月四日教二字第０三一００號函,永久,358392405.00,1,0931227,0960430,,,董事會組織章程第九條修訂．,,,,
093法登他000042,2,2,蕭守田,149,0931222,0931228,0931228,5冊40頁,2,2,朱正彥,社團法人雲林縣北港身心障礙者福利協會,0910408,雲林縣北港鎮文化路二四六號,本會以擴展身心障礙者生活領域，健全身心健康，並爭取身心障礙者之福利，發揮互助精神，落實政府社區化福利政策，協助身心障礙者就醫、就學、就業、就養等服務。扶助自立，服務社會為宗旨。,入會費、常年會費、愛心會費、榮譽會費、認養費、顧問費、補助及其他收入,雲林縣政府九十一年三月十八日九一府社行字第9106001311號同意函。,永久,22580.00,1,0931227,0960430,,,法人圖記變更,,,,
093法登社000001,2,1,蕭守田,181,0930401,0930406,0930406,6冊20頁,,,陳英達,社團法人中華民國有機蔬果推展協會,0930406,雲林縣斗六市永安路6之1號,結合共同理念之會員，共同推廣精緻農業，發展有機農產品。使我們土地恢復純淨的大自然生態環境，使我們的身體遠離有毒化學物質的威脅。共同創造原有的美麗寶島，維護全體國民心靈之健全。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國93年03月17日台內社字第0930011604號函同意設立。,永久,104000.00,1,0930406,0960430,,,,,,,
093法登社000002,2,1,蕭守田,183,0930525,0930531,0930531,6冊22頁,,,蔡宗哲,社團法人雲林縣北港形象商圈發展協會,0930531,雲林縣北港鎮中山路131號,改善商圈環境，加強會員交流，規劃經營研討，進行組織訓練，以增進商圈會員的情感，發揮互助合作精神，提高經營效率。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,雲林縣政府中華民國92年09月台（九二）府社行字第9206003515號立案,永久,60903.00,1,0930531,0960430,,,,,,,
093法登社000003,2,1,蕭守田,184,0930602,0930602,0930602,6冊23頁,,,鄭慶和,社團法人雲林縣林內鄉老人會,0930602,雲林縣林內鄉林中村中正路62巷1號,以宏揚敬老傳統發揚互助精神共謀會員福利，促進社會事業發展為宗旨。,會員入會費、會員常年會費、補助費、捐款收入、利息收入、其他收入,雲林縣政府中華民國93年04月07日府社行字第0930024732號函,永久,185943.00,1,0930602,0960430,,,,,,,
093法登社000004,2,1,蕭守田,185,0930602,0930615,0930615,6冊24頁,,,蘇國瓏,社團法人雲林縣四湖鄉老人照護協會,0930615,雲林縣四湖鄉崙北村海清路九六號,以本著┌老吾老以及人之老┘的精神來關心照顧本鄉老人，使他們皆能老有所終。,入會費、常年會費、政府機關之補助、捐助收入、辦理福利服務活動之收入、基金及其孳息、其他收入,雲林縣政府九十三年五月十七日府社行字第0930603495號。,永久,162963.00,1,0930615,0960430,,,,,,,
093法登社000005,2,1,蕭守田,187,0930701,0930702,0930702,6冊26頁,,,余能樂,社團法人雲林縣水林鄉余氏宗親會,0930702,雲林縣水林鄉萬興村萬興五號,以闡揚祖德、延續余氏宗族血脈傳承、維護宗室文物、善良風俗、傳統文化、敦睦宗誼、促進團結互助之精神及宗親共同之福址為宗旨。,入會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,雲林縣政府九十三年六月二日府社行字第0930603730號立案證書。,永久,35800.00,1,0930702,0960430,,,,,,,
093法登社000006,2,1,蕭守田,189,0930701,0930720,0930721,6冊28頁,,,謝秀鳳,社團法人雲林縣活力元氣癌友康復協會,0930720,雲林縣斗六市久安里久安西路175號,以服務癌症病患，宣導抗癌、防癌訊息，推展全民健康、提昇生活品質為宗旨。,入會費、常年會費、各界捐款及企業單位贊助等、孳息,雲林縣政府中華民國93年06月25日府社行字第0930604083號函,永久,140000.00,1,0930720,0960430,,,,,,,
093法登社000007,2,1,蕭守田,188,0930701,0930702,0930702,6冊27頁,,,陳英達,社團法人雲林縣有機產業發展學會,0930702,雲林縣斗六市忠孝里永安路六之一號,推廣自農耕法，淨化美麗寶島土地，讓生物遠離有毒化學物質危害。讓身心健康，讓後代子孫受益大自然資源。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,雲林縣政府中華民國九十三年六月九日　府社行字第0930603352號函同意設立。,永久,120000.00,1,0930702,0960430,,,,,,,
093法登社000008,2,1,蕭守田,190,0930907,0930924,0930924,6冊29頁,,,王文哲,社團法人雲林縣口湖鄉老人會,0930924,雲林縣口湖鄉湖東村湖東40之1號,以實踐敬老尊賢之風，爭取老人福利，促進老人身心健康，建設安和融洽、團結互助之現代化社會為宗旨,入會費、常年會費、政府機關之補助、捐助收入、辦理福利服務活動之收入、基金及其孳息、其他收入,雲林縣政府中華民國93年07月26日府社行字第0930604873號立案,永久,200000.00,1,0930924,0960430,,,,,,,
093法登社000009,2,1,蕭守田,191,0930916,0930927,0930927,6冊30頁,,,吳明義,社團法人雲林縣四湖鄉老人會,0930927,雲林縣四湖鄉四湖村中山東路37之1號,以促進老人福利及音樂，使老人得以安養為宗旨。,入會費、常年會費、捐款收入、利息收入、其他贊助收入及政府補助收入,雲林縣政府9309月02日府社行字第0930605298號許可設立,永久,603575.00,1,0930927,0960430,,,,,,,
093法登社000010,2,1,蕭守田,192,0930917,0930927,0930927,6冊31頁,,,曾誌文,社團法人雲林縣大地保護協會,0930927,雲林縣莿桐鄉莿桐村南安二之八號,"保護地球有限資源,善盡地球村之責任,提升生活環境品質,建立一個藍天綠地、永續發展的清新生活環境。",1入會費2常年會費3事業費4會員捐款5委託收益6基金及其孳息7其他收入,中華民國九十三年七月十七日府社行字第0930074490號函同意設立,永久,73000.00,1,0930927,0960430,,,,,,,
093法登社000011,2,1,蕭守田,194,0931005,0931005,0931006,6冊33頁,,,李東霖,社團法人雲林縣客家文化促進協會,0931005,雲林縣崙背鄉東明村中山路三四六號,一、詔安客家文史之調查及研究。二、發揚客家族群文化藝術。三、推行社會公益事業。四、配合政府提倡客家文化、社區總體營造及協助宣導政令。五、促進族群之融洽。,會員會費收入及捐助。,"雲林縣政府    中華民國92年10月23日﹝92府社行字第9200105028號﹞",永久,133100.00,1,0931005,0960430,,,,,,,
093法登社000012,2,1,蕭守田,195,0931216,0931228,0931228,6冊34頁,,,許麗秀,社團法人雲林縣看護協會,0931228,雲林縣斗六市北祥街593巷2號,"(一)發揚博愛精神，關懷所需照顧的弱勢個人及團體。
(二)弘揚人性光輝，協助殘障無依的成人或小孩，立足於家庭與社會。
(三)配合政府協助推動社會福利工作，提升弱勢個人及團體之生活品質。",入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,雲林縣政府中華民國93年12月03日府社行字第0930607163號,永久,0.00,1,0931228,0960430,,,,,,,
093法登社000013,2,1,蕭守田,196,0931217,0931228,0931228,6冊35頁,,,邱羅珠,社團法人雲林縣女性身心障礙協會,0931228,雲林縣斗六市北祥街593巷2號,"(一)透過政府結合社會大眾力量為女性身心障礙同胞謀福利，並協助就業，改善生活 促進社會安定。
(二)保護婦女身心障礙者，加強生涯教育增進身心健全發展，擴大參與社會服務。",入會費、常年會費、財源開發、社會善心人捐助、其他收入,雲林縣政府中華民國93年12月02日府社行字第0930607154號　,永久,0.00,1,0931228,0960430,,,,,,,
093法登財000001,1,1,蕭守田,180,0930203,0930205,0930205,6冊19頁,,,陳武松,財團法人雲林縣私立長泰社會福利慈善事業基金會,0930205,雲林縣斗六市育才街129號,辦理社會福利慈善事業，包括老人福利、失能者照顧等相關慈善事業。,社團法人雲林縣老人福利保護協會捐助新台幣壹仟萬元，捐助人或其他個人、團體得繼續捐贈補充之,雲林縣政府社會局93年01月14日府仕行字第0930600220號函,永久,10000000.00,1,0930205,0960430,,,,,,,
093法登財000002,1,1,蕭守田,182,0930505,0930526,0930526,6冊21頁,,,王泰岳,財團法人台灣農業資源永續發展基金會,0930526,雲林縣虎尾鎮延平里中南路一之二號,以農業資源永續利用，提昇環境品質，給下一代留下一個乾淨的地球為目的。,由中華民國養豬協會、養雞協會等捐助新台幣壹佰伍拾萬元設立，得繼續接受國內外個人或團體之捐贈,行政院農業委員會　九十三年三月十六日核准設立。,永久,1500000.00,1,0930526,0960430,,,,,,,
093法登財000003,1,1,蕭守田,186,0930625,0930630,0930630,6冊25頁,,,李日貴,財團法人雲林縣私立維多利亞國民中學,0930630,雲林縣斗六市嘉東里鎮南路一一一○號,創辦雲林縣私立維多利亞國民中學，推動國民教育並謀其發展。,創校基金係由李日貴先生以現金捐助，俟依法完成法人登記後，得繼續接受個人或團體捐助。,雲林縣政府（教育局）中華民國九十三年六月八日　府教國字第0930402847號,永久,14400000.00,1,0930630,0960430,,,,,,,
093法登財000004,1,1,蕭守田,193,0930923,0930927,0930927,6冊32頁,,,王剴鏘,財團法人伊甸社會福利基金會,0930927,台北巿文山區萬美街一段五五號三樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,台北市政府社會局七十二年三月十九日北市社四字第九六九九號函，內政部九三年五月十七日內授中社字第0930700766號函同意設立分事務所。,永久,132773622.00,1,0930927,0960430,,,,,,,
