登記案號,序號,職稱,姓名,網站連結
093法登他000002,2,"董  事",陳秋沐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZUjfmaFd_8TS7n5_RfuZgdFCVdL8z6JFFxQ7g5vocOhWkIe8xAq_UYhWsg==
093法登他000002,3,"董  事",陳榮耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SyGGX5w1ycQP46mxhtRVARxxnM6cJ40LEx2OhrOUxFproIGhRVRuLti2sA==
093法登他000002,4,"董  事",林振乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3KhiuTr7P0QaYxAbZ1ZX1UrrfPeZbTQikV52ZeH_mx55SVzCe17PCyu_Ng==
093法登他000002,5,"董  事",蔡維雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a541man-e7ZfeSSxaI_UMTo1GxORT0aMhlLW3sKY6wedp2BhN3EINFaaDg==
093法登他000002,6,"董  事",朱秋龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fE72Aj8P47CtirEnFVO79lt7VAFM8qfuQE2Pw_iFzE5TjNHWCQJRYUqVXA==
093法登他000002,7,"董  事",邱文煥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_xI--yYJ6mNaBiG3CfPpDa8kkP_iOPvAookY6Yj3V4jgMB8oZEEP29nNow==
093法登他000002,8,"董  事",林定吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fb20xfca7ZarTTLdMyWcE3GbmZwkX9zoY0B-4ZTS3Zt5-T3D25h6KLUvUA==
093法登他000002,9,"董  事",陳信宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fsokNskOGCBxZ2tYIdv6gRA8p4c2Ipm_SDL1q7UIOVASZybZOn0hEu-vHQ==
093法登他000002,10,"董  事",黃俊敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UM-y9EqoY0uZ_Rejx-jF2guXKmCLItH0pOUcVudX2T1L3XZcZzXXIP1oOg==
093法登他000002,11,"董  事",王銘國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6ID4ReYk9Da05PHPD97HSnpBK_DpTsUFXavYE5ECBcW5RmoU3mSQkXqNrw==
093法登他000002,12,"董  事",張輝雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mm7ZNlJ8TgYR-iqO5-QVm7QDkhh07xL02ncWuwup_UynYREiRBArrIhWvg==
093法登他000002,13,"董  事",洪貴生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tFUnpPbqPkGds6zZtYzDL4Wxf8qrPsO9icu4VJAbkXI3WFq2RnJ78wxXHA==
093法登他000002,14,"董  事",謝廣源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dRnOhLxiy8Hvn1hTwXgaJaiflZYP9lVQPmzWFFX_tODIYD8G1qfi4RqH2A==
093法登他000002,15,"董  事",陳炳宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6XbqrkG9QA93I3yhgWYSN3VsZX0PY19uO2bwBCtf8aGCgRIGCAabAFwZZA==
093法登他000003,1,董事長,龍和順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aFt4_UP0bwAqG7TkoMeBBBg4yTJFDWoN5qM83wyzBe0eUNCz94jtWFtbpw==
093法登他000003,2,"董  事",林梅英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kBhPm3EeqVhbvj_EEdd4M6C5CYfwAO0kv9WKcxP9U-HtULGNmJwOqRPHlw==
093法登他000003,3,"董  事",黃端儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qYZRuHjAA4-Jvfjlhanes2E12wz3cK2dNAVFQVknUtq7Awu1knj7UpoTQg==
093法登他000003,4,"董  事",徐毓暄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uMpqawe38zbfyJqKF0HKYRUAi_xfTGpUkfkxQ484B9Md_oUT-lmLFUHNXg==
093法登他000003,5,"董  事",林蓉津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n4-hByJyCKDm7uhE6XPj5AlOhC1RAHvpPkFqIwSxvht_-8g6hu77bVf0Zg==
093法登他000003,6,"董  事",徐秋芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EYY7k7QoilT-fMH6uLVyheRt3uAUPY8E9QTBiOItsgn8uDqUVgMPaddZRA==
093法登他000003,7,"董  事",何秀慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kDtSsA46GROHaEzjHc8oPtjjtohwsrWdac5-FsdhCL-q7ijKEZOG9iX19Q==
093法登他000003,8,"董  事",劉有忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6uUcBGl1S2AaiFZfkSEeugOedxMcJFxb68LhTKv26-WMoZzJiSaGXlZ7OQ==
093法登他000003,9,"董  事",龍冠宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2pDirOoSg-Y9MuyTIKSqV2wSTPrbh0o_JYlitQXi1XBqp9EfPXcb6zSBMg==
093法登他000004,1,理事長,黃信銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iHrvrtT288JUjVldfJUsGyQmzsgXKRgGSkGcOnOKpKrT6vqE5k_tcdpRiw==
093法登他000004,2,常務理事,鄭進富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G16miado5BxZPjMHb6mK3HJI0cJ6w7sj6KPQpbjPhKmzuE1Qhalr2uK7Sw==
093法登他000004,3,常務理事,陳碧華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I0weBsUXgLTefXaJc_CDofGyWZJPIPw08aQYjCwzVOYv2QW7Um7aHMxhbQ==
093法登他000004,4,常務理事,王平西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/myj_O5L4VDRLX3s0UHPc3UsfrJHwWZs2sRaI1ZBp-0LPtGeHNbltcmOlLA==
093法登他000004,5,常務理事,劉啟生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pIPEFgO3kzqPgedpWpwH5ynoqCCuNNNj_WK22EUgXkOvIpdkfRxEEgsTFQ==
093法登他000004,6,理事,邱東科,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1r6jiQgbby1QKTMgfgPmoXeAQ6tUfqF9p5zfAm04-ofhQ14ERzb8TD20xA==
093法登他000004,7,理事,藍莉玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t4j5UJdRHdArSkoF8p22aPuPbHY6-PTjjgl-h76JDWJLMi5GgMiZZzrmYA==
093法登他000004,8,理事,陳德鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mzEmRUEjO94u1kf5S9pSohR194ntXqugk7ovv9Ic0sZE7R7EVVuZeXbfaQ==
093法登他000004,9,理事,饒福生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4YJ6wyb1WYJUgI1NItR6vSOfjHWDV_mHK0fA1i4qVb4DSmq1_wYE9N9v5Q==
093法登他000004,10,理事,陳德玄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G7KqoiQmtWivorNGfXSqufWvGM_xhYAlY4qACIcZOfJv3nnhjsTZrZ8ZYw==
093法登他000004,11,理事,陳文慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Thx8b6fI28w7VcDeZfjUmxiO11i9-yFcp1lL79K7lBjWEfFwXpzZQ3Wd6w==
093法登他000004,12,理事,徐清芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RE3hKvvPxEaXCdBF9mH2AuerOPFBzLw_WftYlvuk-T920SU0XaIJtt5beg==
093法登他000004,13,理事,馮土地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p4-KvH493uxNxECxAY_uhgEXxYfLPbyGsH5kwJlgwAY_3HuZmKmnjG5UUA==
093法登他000004,14,理事,羅敏玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J976_I3Kr3dglMfDhN9hEMaaAJPjhEO9GPVYh8CR9Cag5K_hJ1b-lBBIEg==
093法登他000004,15,理事,邱馨儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4gG3p9EfWrFrp2wqmtIB-Rb-P7uPpUWLzLagh0lrpzK2LBOT7sVTELraJA==
093法登他000004,16,常務監事,吳兆鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YafY1hCc5TSJ8KFjpGr9iRj2sUU2dM4W_TU1YNtxTigMjbQGClCUHhqfFQ==
093法登他000004,17,監　事,呂金穎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dQ6yXo00LSfXF-YAuMg9gWthWs0q0YMJtIpL0zLhSPjSgpw5UAo3izrJBw==
093法登他000004,18,監　事,陳進通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jLNJmQtfGlXyCB17ZCJ0Q--JKv8xiT1ppAa7abe5x-nOaNG1d-YSQnz2UA==
093法登他000004,19,監　事,盧偉強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yFled5rvVjlXllwh8zLurlqpEpx6Ufo0hf6fcDwtojf7JifCOspSmV-fhA==
093法登他000004,20,監　事,羅文彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h2tmVOyiurbeR8pwPX_TxtT1aDEWrY-NzGE_xpRr9hzGFCWF3ytcsKCgcg==
093法登他000005,1,董事長,鄭遠祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ha_HZgAk8stib8O43RzQlZnxPtOTl07uHSrZL-gsXhFzCkAVigqtG4OOXA==
093法登他000005,2,"董  事",陳景新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DqQmgSGn6tB16dDgQxrMCNtRZ8CcRBlI8JlnUIZeyzYii3kG4Fp9J2lXYA==
093法登他000005,3,"董  事",張晴生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GzUAkrlW0M3tbNWx3hynzFix0IpKJ01f2-QKPZtWGkdne5_ScokJ-uiazQ==
093法登他000005,4,"董  事",游忠鈿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g1JTT3J_PfD-HsPB-V5X3uJlXFAbPTQPcTpjgRG0cBWbBjruKaN1HZv-Mg==
093法登他000005,5,"董  事",鍾淑英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RpS5I4AJtOgvsCrmE3HBpWUnJcQuSoVs_Fo_-AvqWgydkBv5vzn0CAo_Jg==
093法登他000005,6,"董  事",周本昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gg1lYLlqrd-6OiZYZRauYHohGkKfFf4nI2Udt2Z0_fhW7dSREqHQtpRVxg==
093法登他000005,7,"董  事",葉雲繡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/okPnyWTDOMwI_bOqZxyXYewIIGGXRxE2Pizl3fX7KWpDiFuaMP8EgvUwHA==
093法登他000005,8,"董  事",鍾光豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7LESlRZh3hp9vFxfI2amfmYZeaPdagxDZ2Q6LguhXB61mpvGEJlzEgdiUw==
093法登他000005,9,"董  事",盧富雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q0EcfteRzaPJqDg_xqbct-nWbJV5LHkkMXlarQ3psAsh1-HRncOI7j_-8w==
093法登他000006,1,董事長,高淑芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZyxYDMYbM7GzurYF3UvGKxh0PgFXwQWZ-OOldPDCFSAhLOr9LHE5eCLDbw==
093法登他000006,2,"董  事",彭雲鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UkXeqGk-BSfrcf2EXOIzJyLvn_DSHydfXL_Pupdd5B_bT2WC6ORGwbywgw==
093法登他000006,3,"董  事",王豐巽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UI-byGONYSwIDGywOPs9XcSXlY8KbzwpKWetmI6wnGu_vQAN3VFjciNheg==
093法登他000006,4,"董  事",翁林演,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4LeMfcFAdlRxY1V-kAj2sitHdLzkBBmT31MzussHhc6bS0nlz_ka-dWpHw==
093法登他000006,5,"董  事",張秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RwCbH6Os8EUFGqotpzEl585EDozwuY1gFYd3QQi0Tj5UREJQX6gMLF6Njg==
093法登他000006,6,"董  事",李香雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wAxj2EP0XB3gEM_BuKSVN_V52D8Z09tdf_ryJI44flygh3hxhlps-6zfVQ==
093法登他000006,7,"董  事",江忠一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O1-EMw6DzhKfuOSQHqdaCgZ9Jk5qwgPDVR9HtOgQ8D5Gu0x8QMexssnvYg==
093法登他000007,1,董事長,魏惠如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bTGQ33uNvTELW_oiOHCspTFGSUl8tU_KSrIA9CufLTGHpCWd_lG5MrKFhg==
093法登他000007,2,"董  事",魏早辰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GLFi8Qx5IJcQywv1LtykCYuOzRux72j7uts2zNhiXgZbaM74l684uoIkOw==
093法登他000007,3,"董  事",沈銘基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zIcVJPm8ndZNRvtSdytClQoZHqbASK8IeBnpblfRUefmSi6GNHz16IQKeg==
093法登他000007,4,董　事,陳志科,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gQQigxGyzMENqkqhttDAbV65i2df-D69H-UCJGY7poxvSFT6rwQlKdksrA==
093法登他000007,5,"董  事",魏早炯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Smq1EHLZtMQAmUIS34F_lSZV4yABMec23VMNkEmjaz3rKoQyGJe1HUtbg==
093法登他000007,6,"董  事",葉秀陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FCLtO7K5gC22T0zWxNOLn5crjYfOv6chsxgs7aagq0qcs4IDpDSZ7SfWPA==
093法登他000007,7,"董  事",林振乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/klxQ9saqpHocZIuto_1x-c-_EsITX_mj_BfYW7T_uYEMC1WzGoHN1q3D6g==
093法登他000007,8,"董  事",顏申甫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XI2tWACAFFVBiuQtZ-qv_6NuU8JkamnFUhRBWjPN0hUR58Ov8bY9HMJKlQ==
093法登他000007,9,"董  事",陳維漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s8RPY7fpdYmN_RYBcz7RwbTCogFM-qcl2tKCjIBTkMueZSqfe-hU-rtgMA==
093法登他000008,1,董事長,陳榮秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IR7mCbH3YvywC5trTzGxsAZ6JXLRB6GPsqFzfxDPHRNm6OklNzscklKZbg==
093法登他000008,2,"董  事",蔡維雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DweNZtEsFcTbm8ISyWLiz10E9D-VtC345H0XSbobPZxpbTqvB6z3MLLYxg==
093法登他000008,3,"董  事",陳榮銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EzwWGQfVAVp1XRnodaqT3k804GPv2LQhW51McMrb2WLZJgM8EEGgcOMp0w==
093法登他000008,4,"董  事",陳信宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CpJ56VfRehnUyDsy-7z-gFpvgmU2BA8YkwpkiVZxvRJabbdm9QuhvUeGzw==
093法登他000008,5,"董  事",陳銘安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RPpgG2qy3JmIFVJXtxTIHuWOHyZPAtry0J2YR-GMZ1ROfhn3etEzRQjU2w==
093法登他000008,6,"董  事",賴茂城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oU_8o-tt6YP_jB6vyLOIUL950BzVLyu0vuPU3irQYGkDwW-fmZkLGoq-OA==
093法登他000008,7,"董  事",莊宗銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WFcd4hbW7jZmeeDvwgpGgShx8GI8yp463skTNG5_v0IbMDpzQ7Oi8962jQ==
093法登他000008,8,"董  事",王銘國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7UHr1ecwPf4yjwzzq9aBI5y8pKOak8Sv5Fz0H9Kux8bSFY-bqjkQS7RwCw==
093法登他000008,9,"董  事",周美純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/etYobjUYFYCDSEJqvD-v915LUw8rjUAOSCr5U5WFgDk9DQa-td7GdWeCCQ==
093法登他000008,10,"董  事",鄭福源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pRBDKN3cbib0jnHN6QqhHcWsme79QWNVZUxGI2i3QatXw2wFWbYt9C7i5Q==
093法登他000008,11,"董  事",林定吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RKNofoaWHC1yF-nWSqjZgO14g6H6LqxExliUBi4UX8mIjkEGJYTEolprfQ==
093法登他000008,12,"董  事",蔡居源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t4IigbAGs4rRmruNGnH88lU20T_Yz1oLY_d9erbhuIHXFUpl1gePuHCPLA==
093法登他000008,13,"董  事",林新傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l1G4Hi1g8PS6yNlJJM-_yFUoCvYVlpODyV9YNR23RhWVaWPvDRBAdnCI4w==
093法登他000008,14,監察人,陳秋禎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ygr0lrFnf2U7Xawp50BRiqVBme7s6XwU9bFQrEiUxb2rOF29EUViHpoSng==
093法登他000008,15,監察人,陳玉雀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4IfhzOVqv61_mh_773EJ_oP68SHB9azWRdRzEyzekyBRvCuljfY_VwJB5w==
093法登他000008,16,監察人,趙正山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-SskLFtYUNNHWzPwZB-JCKvKU9fmSzUIM4tWHSJDCnR5UU-S7nhJ1L9PRw==
093法登他000009,1,理事長,彭維彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D6ZYnQczfZs1iJWK9GmhEyhTWlQQAxPDWZxl5Q7zFOaVY0Z3d0hyRtcZhg==
093法登他000009,2,理　事,吳寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vXIDmIXDadTS6GT3WrVJg7EuGDlsWLLWcJcrzZthZWwPefmWBfnPpkYiHA==
093法登他000009,3,理　事,盧光烈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bCHabCM1gECYoO5eN3wO_nTPkTY-0g4BRt95YL6wXhz3ObNhMfw8f3n8IA==
093法登他000009,4,理　事,徐振國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c-SPstmTTO_MMTYWJhjfQeNcmD2crN5E6fYCLvbBeVPXDTtPkSPBQBhhLw==
093法登他000009,5,常務理事,張勝祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bw_oCtO_75QOCE2z8yrywMhcPXAvr7BR9QiYtMy5o2svOzL7l9Jp9fETvg==
093法登他000009,6,常務理事,胡國勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/knwP8NcarKzNKsySx2DD7V2_EbWHZiCQrUj5-L0EUG6_uY6On0IeY-T5KQ==
093法登他000009,7,常務理事,楊清鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SXVvfToIvginLP_pJ0O2foNzi1W3iM_JFFC4YnXUjR-vw_oOrCWyokBNyg==
093法登他000009,8,常務理事,趙苡誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hQKdyN9qSutbWlIMroFRIhcJFjsJnOocj6mJY5dVIwQxdu4QXF9p-u4zEw==
093法登他000009,9,理　事,馬維憶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/478Rv0mIZoxntJ7gszfcQp6M00RepDe9v0KOmHxWB3sm1lYM2JWZ5a1K8w==
093法登他000009,10,理　事,江建文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fv73YUv9VGXm9GZFHWCR1ctTa7f9lBNOd-Zr7cZkUfsbTk-mWjiv9szH4Q==
093法登他000009,11,理　事,范美容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1gBizGRxXJI0S7gcryqzV3UZPAAfuBG6u5lv7LGFqU9LZ8GBbi399YvvqA==
093法登他000009,12,理　事,曾智賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gogBfQObCjDKNil6_Xk9FuBvRp0yBGHs_pTUQrgMdLyi4s7t6QrQqc0xZQ==
093法登他000009,13,理　事,黃文張,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-6pRbH-AUQn8EoNsCDWW1ZLS-B93A0skCbPCZ2heX9riqFouMefQYDqKrw==
093法登他000009,14,理　事,高國振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gwG2oMQ0mclyqnYiNlQbvLkSroOpU4nWKDmJk-DwUFgHr007ewUuJys0qg==
093法登他000009,15,理　事,蘇文霸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rirEXJTHr05YNy_ok95duuuMA5rjx-43lC31RXh2tRwFeolUNWkE4Mirdw==
093法登他000009,16,常務監事,李肇文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nMdbbQkb0RgBlcbjcCnSUcxZ4xX4gXb_kJXRbI2E4AbJimYS94IkvFfbMA==
093法登他000009,17,監　事,黃桂源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S_20o10W1WBJQ0wCeyVk82HhI78W1pc63FLJTf4c9zvPjIyTaKorvjHCNQ==
093法登他000009,18,監　事,傅文信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U6ooBjN2LqaRDDDZYkJ-X0Mfu5RcXSghekPb46Ijem3joD5kA9hPNK9WuA==
093法登他000009,19,監　事,葉振豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NgG6QMioXOff4bmgG9HaRyjr81_jPi95rPNizyrj85Ld7bdjH59csCNdBw==
093法登他000009,20,監　事,徐國萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5FL92SirsKTKHpcXqyv_v1OxleOCgJ7TcIZLN8jtuYtxA4Ql9fQqEG0I2w==
093法登他000010,1,董事長,劉錦志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ayzMvGkdRCcRRu9SFX0K3iYxOGbYHECWQV2frX81dHjRWSSZUdCuYiamBw==
093法登他000010,2,"董  事",徐昌榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/toeT4QHY4IPs78SwWxmQTL2IpCIdMWmduZK98NvFP4jCfi1gklrTCKK1Eg==
093法登他000010,3,"董  事",陳華木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dodqbKDY7SDcgZaW6NhAUv2h8Lqv1SaOtVs22kWREf953VwZUHVgXcbCjQ==
093法登他000010,4,"董  事",劉高橋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uCrY4gtOfbFIAy6HiZml9i4LcQNcF2evLQkDMfid2UZUCs59tmI6-pEpNQ==
093法登他000010,5,"董  事",許良明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b36zyLdynRNx3QoC6m34sSSpk3_2hkcK20CG2KQ-_rD5upJzqPKm2s8eTw==
093法登他000010,6,"董  事",徐輝球,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3HIq1niSlZH8uLi6AmfgEoB1KD51O3cKocHfWDu3ajYbe73z8ApXwjTlbQ==
093法登他000010,7,"董  事",何衡清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZOXSB5RUrwSvN_2pfQpW-zT-6cUVvFboejt3HQOIC6wQ6b094l_RXgUJTA==
093法登他000010,8,"董  事",吳鈞明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q2a_4OXCi-Om_Ny6lXKiCAIAH5aXqSVSaSAh7C2Olht-WJG8ul1f5t6avA==
093法登他000010,9,"董  事",葉雲城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ycPTFQwuXqzLBNJEC-_hlba65dAuLTB6tr7aM-3JftlMK-tEiN3QwHFM8A==
093法登他000010,10,"董  事",黃玉衡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iWw9lKQCFF-YijnnVrZjZv2GnQ_91paesmUvZ9Cj8adj2wVYAX60K71Mvg==
093法登他000010,11,"董  事",李玉展,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gFpFgIWPOInBrrmkoBns6Jwz03Yqyeq8QfUaReArhpvD2LQ5255S-9n2tA==
093法登他000010,12,"董  事",范欽遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oZFF4rI0AixTYKgBIScDHB6D1N496CRMrTeUwKXR_t_GAoSNXeCGfVB9mQ==
093法登他000010,13,"董  事",劉國昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L8k3y_mcNXV7YGr6-GniaMKBb-NlIaL-96ZcpKh8E_Wa0RSiKvQx7ru0eA==
093法登他000010,14,"董  事",范光順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cO-PU8rr5pdr4tmcsLKktlK7vdfqc1i0nzxF8lqR0fcr4RW70LOk9wzJ1A==
093法登他000010,15,"董  事",黃東岳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KgTt4iMlWQNFpxu5fqnZ3pPuBFSAAmn_Itr-iOalIPz0PWU4a9s0QW9I8w==
093法登他000011,1,董事長,謝遠智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RNbRAvzlEV14x1LHVwiZSQDfnsNZjww-3k-HthRjvHHWSyfBzf-TzMySXQ==
093法登他000011,2,常務董事,張坤財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1mUKFalYBTNcWNNHfeadBnez5ACBoduulk_QMjHhVdutluUu9_C8fYUN1Q==
