登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
093法登他000016,1,2,李世華,168,0930422,0930423,0930426,4冊168頁,2,2,杜錦和,財團法人花蓮縣吉安鄉宜昌國民小學教育基金會,0880719,花蓮縣吉安鄉宜昌村宜昌一街四十五號,本會以提昇宜昌國民小學教育品質、改善學校環境、充實教學設備、發展教育建設為宗旨。,由宜昌國小校友、家長、教職、熱心人士等捐助新台幣壹佰伍拾萬元。花蓮縣政府補助壹佰伍拾萬元。,花蓮縣政府中華民國八十八年二月二十三日八八府教社字第一八七六四號函同意設立。,永久,3000000.00,1,0930426,0960105,0930428,,,,,,
093法登他000017,1,2,李世華,222,0930423,0930426,0930428,5冊222頁,1,1,林秀麟,財團法人花蓮縣恆蹟文化藝術公益基金會,0920624,花蓮縣吉安鄉永興村全民街六號四樓,本會以推廣文化藝術教育及倡導正當社會福利及公益活動為宗旨。,由林秀麟女士捐助。,花蓮縣政府、中華民國九十二年六月十日府文推字第０９２０５８０１０２０號函,永久,10000000.00,1,0930426,0960105,0930430,,原捐助章程第二條、第四條變更，詳新舊條文對照表。,,,,
093法登他000018,1,2,李世華,132,0930426,0930427,0930429,3冊132頁,2,3,翁昭仁,財團法人臺灣基督教門諾會醫院,0860127,花蓮市民權路四十四號,"一、辦理急性、慢性醫院。二、辦理山地巡迴醫療。三、辦理老人安養、傷      殘復健。四、辦理醫學及神學教育。五、舉辦公共衛生活動、家庭訪視      及社區保健。六、補助貧病優待、山地醫療、宣教活動及其他社會公益      事業。",財團法人台灣基督教門諾會捐助,行政院衛生署中華民國八十五年一月七日衛署醫字第八五０七０九二七號,永久,1290238555.00,1,0930429,0960105,0930430,,原捐助章程第十條、第十三條變更，詳新舊條文對照表。,,,,
093法登他000019,2,2,李世華,114,0930427,0930504,0930506,3冊114頁,2,3,吳水堀,社團法人中華道教瑤池金母慈惠協會,0830314,花蓮縣吉安鄉勝安村慈惠三街一三六號,"本會主事以宏揚慈惠精神闡發金母教法，維護道門制度，復興民族文        化為宗旨，非以營利為目的。",會員捐贈,八十一年十二月三十日內政部台內社字第八二七八五０八號,永久,100000.00,1,0930506,0960105,0930513,,原章程第三、四、五、六、七、八、九、十三、十四、十六、十八、二十、二十九條變更，詳修正條文對照表。,,,,
093法登他000020,1,2,李世華,185,0930428,0930428,0930503,4冊185頁,1,2,楊守全,財團法人東海岸文教基金會,0890502,花蓮市中正路二六六號八樓之一,本會以推動花蓮縣文化、教育、藝術及公共政策之發展為宗旨,由楊守全等二十七人共同捐助,花蓮縣政府中華民國八十九年三月十三日八九府教社字第０二二一七五號函,永久,2000000.00,1,0930428,0960105,0930504,,,,,,
093法登他000021,1,2,李世華,10,0930429,0930429,0930503,1冊10頁,1,11,湯國皎,財團法人台灣省花蓮縣私立四維高級中學,0511115,花蓮市國慶里德興三十八號,為創辦四維中學並謀其發展為目的。,董事會暨其他個人、團體等捐助,台灣省政府民國五十一年八月七日教二字第42523號,永久,330545403.00,1,0930430,0960105,0930504,,,,,,
093法登他000022,1,2,李世華,170,0930430,0930430,0930505,4冊170頁,2,2,蘇明國,財團法人花蓮縣社區大學教育基金會,0880816,花蓮市林政街七號,本會以推動花蓮縣文化、教育、藝術及籌辦社區大學為宗旨。,先由董事長蘇明國捐贈貳佰萬元。,花蓮縣政府中華民國八十八年七月十九日八八府教社字第八０八０一號函同意設立。,永久,2000000.00,1,0930430,0960105,0930507,,原捐助章程第一條、第十條、第十四條、第十五條辦理變更登記，詳如修訂對照表。,,,,
093法登他000024,1,2,蘇嫊娟,19,0930518,0930705,0930708,1冊19頁,1,7,廖繼誠,財團法人大漢技術學院,0660406,花蓮縣新城鄉大漢村樹人街一號,遵照國家教育政策，謀求提高地區之教育水準，培養優秀之工商人才，以服務社會。,由董事及其他捐資人捐助。,教育部六十五年十二月十七日台技字第三五六０四號函准予籌設。,永久,1426058746.20,1,0930707,0960105,0930716,,,,,,
093法登他000025,2,2,蘇嫊娟,135,0930518,0930705,0930708,3冊135頁,2,4,彭林秀愛,社團法人中華民國救世慈善協會,0860414,花蓮市富安路七十五號,啟發修身養性，弘揚固有道德，實踐救世慈善精神，闡揚宇宙真理，促進世界大同為宗旨。,會員共同捐助。,內政部中華民國八十四年四月一日台內社字第八四一０二一九號,永久,320000.00,1,0930707,0960105,0930713,,,,,,
093法登他000026,2,2,蘇嫊娟,142,0930526,0930705,0930708,3冊142頁,2,5,曾錦宏,社團法人花蓮縣智障福利協進會,0861202,花蓮市球崙二路二三八號,為促進智障者之權益及爭取政府及社會大眾對智障者之重視與關懷並提昇啟智教育及智障福利機構之水準。,會員入會費及常年會費，機關團體或個人之捐贈。,花蓮縣政府民國七十八年十月二十二日府民社字第九七八二五號,永久,670000.00,1,0930707,0960105,0930716,,原組織章程第二章第五條增訂第五款條文，詳新舊條文對照表。,,,,
093法登他000027,1,2,郝燮戈,68,0930603,0930604,0930608,2冊68頁,1,4,釋證嚴,財團法人慈濟技術學院,0780407,花蓮市建國路二段八八０號,為遵照國家教育政策暨現行教育法令之規定，辦理慈濟護理專科學校，並謀其健全發展。,由財團法人佛教慈濟慈善事業基金會全額捐助。,教育部七十八年二月二十七日台︵七八︶技０八六００號函核准設立,永久,2215033595.00,1,0930604,0960105,0930621,,董事會組織章程及學校捐助章程變更：登記本校修訂董事會組織章程第十六條及增訂第十條第十項條文暨修訂捐助章程第八條條文。,,,,
093法登他000028,1,2,郝燮戈,76,0930608,0930609,0930611,2冊76頁,2,5,張淑惠,財團法人中華基督教伯特利會總會,0790423,花蓮縣吉安鄉吉安路一段五十五之十五號,遵照聖經真理，傳揚基督教義，辦理社會公益慈善教育事業及全面性多功能社會福利慈善事業。,彭國華、彭林秀愛、廖倩雯、廖芳苓、徐素玉、蔡幸靜、張淑惠七人捐贈。,花蓮縣政府府民禮字第二七二五五號民國七十九年四月四日,永久,50000000.00,1,0930609,0960105,0930615,,,,,,
093法登他000029,1,2,郝燮戈,109,0930616,0930617,0930625,3冊109頁,2,4,張燕姈,財團法人石材工業發展中心　,0820720,花蓮縣吉安鄉光華村南濱路一段五三四號。,本中心以配合政府輔導石材工業政策及發展，從事石材業之加工技術、品質管制、產品開發設計、經營管理、行銷體系及人才培訓，藉以促進石材工業升級為宗旨。,經濟部捐助二千萬、臺灣區石礦制品公會及石材業者捐助二千萬。,八十二年六月二日經濟部八十二年六月二日經︵八二︶商二一二三六四號函同意許可,永久,40000000.00,1,0930623,0960105,0930706,,,,,,
093法登他000030,1,2,郝燮戈,24,0930616,0930617,0930625,1冊24頁,2,8,釋證嚴,財團法人中華民國佛教慈濟慈善事業基金會,0690130,花蓮縣新城鄉康樂村二十一號,辦理社會福利，公益等事業。,由佛教慈濟功德會捐助，並由社會熱心人士樂捐納入本會。,台灣省政府社會處，中華民國六十九年一月十六日。,永久,25051743670.00,1,0930624,0960105,0930706,,,,,,
093法登他000031,1,2,郝燮戈,49,0930616,0930617,0930625,1冊49頁,2,6,釋證嚴,財團法人佛教慈濟綜合醫院,0740206,花蓮市中央路三段七○七號,本院以佛教慈濟精神辦理醫療服務，不以營利為宗旨，提高地區醫療水準，培養優秀醫事人才及照顧低收入民眾就醫，以服務社會為目的。,由財團法人台灣省私立佛教慈濟慈善事業基金會捐助。並由其他個人、團體捐助。,行政院衛生署七十三年十二月二十七日衛署醫字第五０一八四三號函,永久,4983072565.00,1,0930624,0960105,0930706,,,,,,
093法登他000032,1,2,郝燮戈,89,0930617,0930617,0930625,2冊89頁,2,5,饒輝兆,財團法人中華基督教浸信會花蓮博愛堂,0800715,花蓮市博愛街二二五號,傳揚基督福音並辦理社會公益慈善及教育事業。,信徒奉献及有關單位之捐助。,花蓮縣政府八十年五月二十五日，八十府民禮字第五０一七七號函,永久,5103920.00,1,0930624,0960105,0930630,,,,,,
093法登他000033,1,2,楊碧惠,49,0930701,0930706,0930708,1冊49頁,1,6,釋證嚴,財團法人佛教慈濟綜合醫院,0740206,花蓮市中央路三段七○七號,本院以佛教慈濟精神辦理醫療服務，不以營利為宗旨，提高地區醫療水準，培養優秀醫事人才及照顧低收入民眾就醫，以服務社會為目的。,由財團法人台灣省私立佛教慈濟慈善事業基金會捐助。並由其他個人、團體捐助。,行政院衛生署七十三年十二月二十七日衛署醫字第五０一八四三號函,永久,4983072565.00,1,0930707,0960105,0930715,,原捐助章程第二條、第四條及第廿一條條文變更，詳新舊條文對照表。,,,,
093法登他000034,1,2,楊碧惠,66,0930708,0930712,0930715,2冊66頁,1,5,謝深山,財團法人花蓮縣文化基金會,0760328,花蓮市文復路六號,促進文化建設，推展文化活動，提高國民文化生活水準，增進國民身心健康為宗旨。,文建會及縣政府捐助原始基金，並由地方人士捐助。　　　　,七十六年二月二十八日花蓮縣政府七十六年府教社字第一五五五一號函,永久,102366316.00,1,0930712,0960105,0930727,,"一、第五屆董事兼代理執行長吳進書卸任，由新任執行長吳淑姿擔任。
二、本會第五屆董事閰廷相及常務監事曾玉霞，依據地方制度法第五十三條規定，不
    得兼任董、監事職務，依法解聘。
三、原捐助及組織章程變更，詳附件新舊條文對照表。",,,,
093法登他000035,1,2,楊碧惠,35,0930721,0930729,0930803,1冊35頁,1,6,林慧明,財團法人花蓮太魯閣祥德寺,0720428,花蓮縣秀林鄉富世村天祥十號,弘揚佛教教義，導化人心，匡正社會風氣及促進太魯閣風景區之發展為目的。,信徒及熱心公益事業之社團、財團以及社會人士捐助。,花蓮縣政府七十一年十月二十一日府民禮字第七一八九二號,永久,42574682.00,1,0930730,0960105,0930806,,,,,,
093法登他000036,1,2,李世華,66,0930819,0931022,0931025,2冊66頁,1,5,謝深山,財團法人花蓮縣文化基金會,0760328,花蓮市文復路六號,促進文化建設，推展文化活動，提高國民文化生活水準，增進國民身心健康為宗旨。,文建會及縣政府捐助原始基金，並由地方人士捐助。　　　　,七十六年二月二十八日花蓮縣政府七十六年府教社字第一五五五一號函,永久,102366316.00,1,0931022,0960105,0931111,,"一、第五屆董事兼代理執行長吳進書卸任，由新任執行長吳淑姿擔任。
二、本會第五屆董事閰廷相及常務監事曾玉霞，依據地方制度法第五十三條規定，不
    得兼任董、監事職務，依法解聘。
三、原捐助及組織章程變更，詳附件新舊條文對照表。",,,,
093法登他000037,1,2,李世華,22,0930820,0930827,0930902,1冊22頁,2,8,蔡啟東,財團法人台灣省花蓮縣光復鄉保安寺,0671202,花蓮縣光復鄉大平村佛祖街三一四巷二號,奉祀釋迦佛祖為主神，並供奉諸神像，以宏揚教義，敦睦信徒，增進信徒友誼，興辦社會福利公益慈善事業，樹立互助合作，團結精神及獎勵地方教育拔擢人才為宗旨。,信徒樂捐及拜斗收入補助財產收益。,花蓮縣政府府民行字第六六００四號民國六十七年九月十九日,永久,48308483.00,1,0930831,0960105,0930929,,"原捐助章程第一、二、四、六、部份內容修改。
原捐助章程第八、九、十、十五、十六、修改。
原捐助章程第十四、十七條原條文刪除。
原捐助章程第十八條改為第十七條。
原捐助章程第十九條修改。
原捐助章程第二二條，改列新章程第二一條末段加列修改時亦同。",,,,
093法登他000038,2,2,李世華,154,0930820,0930823,0930330,4冊154頁,2,4,劉吉源,社團法人花蓮縣聽障協進會,0870512,花蓮縣吉安鄉稻香村六之四號,身心障礙相關福利服務及諮詢服務,政府補助及社會捐助,花蓮縣政府中華民國八十五年九月九日八五府社行字第102942號,永久,139214.00,1,0930831,0960105,0930903,,,,,,
093法登他000039,1,2,蘇嫊娟,175,0930909,0931216,0931227,4冊175頁,2,2,曾信雄,財團法人昱華教育基金會,0881029,花蓮市明禮路十八號六樓,以推動花蓮縣文化、教育、藝術及公共政策之發展為宗旨,捐助,花蓮縣政府八十八年十月十九日八八府教社字第一一五五五五號函,永久,10000000.00,1,0931216,0951206,0940105,,原捐助章程第一、二、三、四、六、十一、十五條變更（詳修正條文對照表）,,,,
093法登他000040,1,2,蘇嫊娟,200,0930914,0931029,0931109,5冊200頁,2,2,詹光評,財團法人花蓮縣東里國民小學教育基金會,0900802,花蓮縣富里鄉新莊路十二號,本會以推動東里地區教育及公共政策之發展為宗旨。,由詹光評、胡合鉦、羅盛福、廖光榮、邱智敏、林信宏、徐金榮等七位先生捐助,花蓮縣政府中華民國九十年七月九日九十府教社字第０七一０五五號函同意設立,永久,2000000.00,1,0931029,0951206,0931115,,,,,,
093法登他000041,1,2,蘇嫊娟,204,0930914,0931008,0931014,5冊204頁,2,2,陳廖安,財團法人花蓮縣瑞穗鄉瑞美國民小學教育基金會,0901102,花蓮縣瑞穗鄉瑞美村中山路二段三八九號,提昇瑞美國民小學教育品質，獎勵績優學生，改善教學環境，充實教學設備，發展教育建設為宗旨。,由校友、家長、教職員工熱心教育之地方人士捐助及花蓮縣政府補助。,花蓮縣政府中華民國九十年十月八日九十府教社字第一０三五五八號函同意設立,永久,2085000.00,1,0931013,0951206,0931112,,捐助及組織章程第三條及第六條變更（詳修正條文對照表）。,,,,
093法登他000042,1,2,蘇嫊娟,6,0930917,0931008,0931014,1冊6頁,2,49,馬成貴,財團法人台灣基督長老教會玉山神學院,0540709,花蓮縣壽豐鄉池南村池南路一段二十八號,本院以傳揚基督教教義，並以基督教神學培養原住民傳教人材發展台灣基督長老教會，並辦理教會公益事業為目的。,由國內外基督長老教會信徒所捐獻。,花蓮縣政府民國五十四年四月,,32369309.00,1,0931013,0951206,0931021,,,,,,
093法登他000043,1,2,陳宏城,44,0930923,0931008,0931012,1冊44頁,2,4,廖榮彥,財團法人臺灣省花蓮縣臺灣基督長老教會美港教會,0730927,花蓮市中美二街六十一號,秉耶穌基督之精神在花蓮縣傳揚基督教義，辦理社會公益慈善教育事業。,由董事會籌措及會員捐?。,七十三年九月十五日花蓮縣政府,永久,9800000.00,1,0931013,0951206,0931104,,,,,,
093法登他000044,1,2,蘇嫊娟,189,0930923,0931022,0931109,4冊189頁,1,2,徐建正,財團法人花蓮縣基督教福丁原住民發展中心,0891117,花蓮市中原路七二二號,本法人係本宗教仁愛之精神，實踐本教會教義、增進社會福址、推動公益慈善事業之宗旨、辦理社會福利事業、信徒訓練、教義宣講等，以期完成本法人設立目的與宗旨。,本法人之財產（包括不動產兩筆）由何明珠小姐、方明康等捐助。,花蓮縣政府中華民國八十九年十月四日八九府民宗一０三四０二號函。,,6250000.00,1,0931022,0951206,0931115,,原捐助章程第一條及第四條變更（詳新舊捐助章程對照表）,,,,
093法登他000045,1,2,楊碧惠,35,0931116,0931203,0931214,1冊35頁,2,8,林慧明,財團法人花蓮太魯閣祥德寺,0720428,花蓮縣秀林鄉富世村天祥十號,弘揚佛教教義，導化人心，匡正社會風氣及促進太魯閣風景區之發展為目的。,信徒及熱心公益事業之社團、財團以及社會人士捐助。,花蓮縣政府七十一年十月二十一日府民禮字第七一八九二號,永久,42574682.00,1,0931203,0960104,0931222,,,,,,
093法登他000046,2,2,楊碧惠,100,0931130,0931201,0931214,3冊100頁,2,5,陳智仁,社團法人花蓮縣八二三戰役戰友協會,0811226,花蓮縣玉里鎮中城里和平路四十三號,發揚國軍光榮傳統紀念八二三金門台海戰役勝利聯繫當年同生死共患難戰友，精誠團結擁護政府，維護國家安全，促進社會安定。,入會費、常年會費及捐助、外界贊助等,花蓮縣政府八十一年十月一日(81)府民社字第九七四七四號,永久,50000.00,1,0931201,0960104,0931223,,,,,,
093法登他000047,2,2,楊碧惠,223,0931130,0931201,0931214,5冊223頁,2,16,陳主榮,社團法人花蓮縣東南扶輪社,0920624,花蓮市鎮國街一二○巷十三號,扶輪之宗旨在於鼓勵並養成以「服務精神」為可貴事業之基礎，尤其著重於鼓勵與培養。,社員繳納會費或其他捐款。,花蓮縣政府、中華民國九十二年六月六日府社行字第09200630730號函。,永久,10000.00,1,0931201,0960104,0931222,,,,,,
093法登他000048,1,2,楊碧惠,136,0931130,0931201,0931214,3冊136頁,2,3,蕭昌輝,財團法人花蓮縣私立美崙啟能發展中心,0860523,花蓮市球崙二路二四０巷一號,一、從事殘障者及其家庭社區化服務事業。二、自設或接受政府委託經營殘障福利機構。三、協助殘障團體進行相關服務工作。四、辦理殘障福利工作人員培訓。五、從事殘障福利相關之研究。六、出版及發行殘障福利相關書籍及宣傳品。七、其他促進殘障福利發展之相關工作。,由蔣順榮發起創辦暨張豐坤等捐助。,花蓮縣政府中華民國八十五年九月二十一日八五府社福字第109167號,永久,1001000.00,1,0931201,0960104,0931217,,,,,,
093法登他000049,1,2,李世華,92,0931231,0931231,0940207,2冊92頁,2,5,釋證嚴,財團法人私立慈濟大學,0810208,花蓮市中央路三段七０一號,為遵照國家教育政策及教育法規，辦理慈濟大學，並謀其健全發展。,由財團法人中華民國佛教慈濟慈善事業基金會捐助設立時之財產，並由其他個人或團體隨時捐助之。,七十九年七月四日教育部台(79)高三一五五六號函,永久,6360100753.00,1,0931231,0960105,0940224,,,,,,
093法登社000001,2,1,郝燮戈,233,0930218,0930219,0930223,5冊233頁,,,范姜麟美,社團法人中華民國優格文化教育推廣學會,0930219,花蓮縣壽豐鄉壽豐村壽豐路一段一五五號,本會以提昇學術文化研究與推動全民推廣教育為主要宗旨,入會費.常年會費.事業費.會員捐贈.委託收益.基金及孳息.其他收入,內政部中華民國九十一年五月七日台內社字第○九一○○一四二三八號,永久,0.00,1,0930220,0951228,0930225,,,,,,
093法登社000002,2,1,郝燮戈,234,0930219,0930223,0930225,5冊234頁,,,傅慶成,社團法人花蓮縣宜昌國民小學校友會,0930223,花蓮縣吉安鄉宜昌村宜昌一街四五號,聯絡校友情誼，協助母校發展。,由宜昌國校友及熱心人士捐助,花蓮縣政府中華民國九十三年二月十日府社行字第○九三○○一九四九三○號函,永久,264480.00,1,0930223,0951228,0930225,,,,,,
093法登社000003,2,1,郝燮戈,237,0930618,0930618,0930625,5冊237頁,,,麻海師,社團法人台灣觀光民俗文化發展協會,0930618,花蓮縣花蓮市榮正街二五七號四樓,宏揚台灣各族群傳統文化藝術特質，與傳承教育各族群的母語文化、藝術、樂舞---以促進族群融合；配合國家項政令宣導、致力推展各項相關文教服務，培育文史及藝文活動企劃人才，以拓展文化深度與視野，達到歷史文化資產保存與傳承；推動創意文化產業與優質觀光休閒文化產業，以提昇國人文化素養、建立台灣文化的代表精神；拓展國際文化交流，邁向國際藝壇。,無,內政部中華民國九十三年四月十四日台內社字第０九三００一五五六一號函,永久,36298.00,1,0930624,0960105,0930712,,,,,,
093法登社000004,2,1,李世華,240,0930806,0930811,0930813,5冊240頁,,,蔣世光,社團法人花蓮縣臨床心理師公會,0930811,花蓮縣玉里鎮新興街九十一號,本會以聯合花蓮縣臨床心理師學術，發展臨床心理專業，協助政府推行法令與社會服務，維護會員權益，增進共同利益為宗旨。,會員繳納入會費、會費、捐助、委託收益、專案計劃收入、基金及其孳息。,花蓮縣政府中華民國九十三年七月十五日府社行字第０九三００九五二六六０號函,永久,96100.00,1,0930811,0960105,0930825,,,,,,
093法登社000005,2,1,蘇嫊娟,242,0930901,0931029,0931109,5冊242頁,,,李明憲,社團法人花蓮縣記憶空間學會,0931029,花蓮縣吉安鄉稻香村四鄰稻香五街三號,對於與對花蓮地方發展相關之全方位的自然生態與歷史文化等進行學術性的調查、蒐集與研究探索。透過對記憶的反思，建立全方位之統合型研究資料庫。,會員捐款等,花蓮縣政府、中華民國九十三年七月十六日府社行字第０９３００９９６１７０號函,永久,14100.00,1,0931029,0960109,0931125,,,,,,
093法登社000006,2,1,蘇嫊娟,243,0930907,0931029,0931109,5冊243頁,,,陳麗雲,社團法人花蓮縣新象社區交流協會,0931029,花蓮市鎮國街十五號二樓,"全方位關懷花蓮社區，結合社會資源，發展地方特色，提昇住民生活品質。
為花蓮把脈，發掘地方隱憂，擬定改善計畫，推動花蓮成為一個美麗祥和的社會。",會員繳納會費、事業費、其他捐款、其他收入、委託收益、基金及孳息。,花蓮縣政府八十四年七月四日府社行字第七一二○二號,永久,2273000.00,1,0931029,0960109,0931129,,,,,,
