登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
093法登他000020,2,2,陳鴻斌,12,0930527,0930709,0930713,1冊3頁,2,5,理事長,社團法人苗栗中興工業區南區管理會,0870507,苗栗縣銅鑼鄉中平村十四鄰中興路三號,推動本工業區廠商、公益事業單位暨住宅社區等全體會員之共同事務與福利措施並謀求本工業區之發展。,本工業區內廠商、公益事業單位暨住宅等全體會員繳付維護費及其他收入。,苗栗縣政府八十一年九月二十二日。,無限期,36202569.00,1,0930705,0940106,,,,,,,
093法登他000021,1,2,陳鴻斌,35,0930527,0930703,0930714,1冊4頁,1,3,董事長,財團法人育達商業技術學院,0880315,苗栗縣造橋鄉談文村學府路一六八號,為遵照國家教育政策暨現行教育法令之規定，辦理商業技術學院，並謀其健全發展。,由王廣亞先生及王蔡秀鸞女士共同捐助,教育部民國八十八年二月九日台技㈡字第八七一四四三二四號,永久,2329417182.00,1,0930705,0940106,0930720,,,,,,
093法登他000022,1,2,陳鴻斌,5,0930601,0930703,0930713,1冊10頁,1,0,董事長,財團法人台灣省苗栗縣中華基督徒祈禱院,0860819,台灣省苗栗縣造橋鄉談文村淡文湖三鄰三號,以基督教聖經之原則，舉辦祈禱以宣揚基督教義，辦理社會公益及宗教教育事工。,㈠贊同本院宗旨人士之捐助㈡基金之孳息㈢其他收入,苗栗縣政府七十七年四月十三日,永久存立,26194335.00,1,0930705,0940106,,,,,,,
093法登他000023,1,2,陳鴻斌,21,0930615,0930703,0930713,1冊4頁,1,8,董事長,財團法人臺灣省苗栗縣私立君毅高級中學,0870317,苗栗縣竹南鎮山佳里一鄰公義路二四五號,發展地方教育,由董事長出資及捐贈收入,臺灣省教育廳四十七年十二月九日教二字第六七號,永久,414439940.00,1,0930705,0940106,0930721,,,,,,
093法登他000024,1,2,陳鴻斌,37,0930615,0930703,0930715,2冊63頁,2,2,董事長,財團法人苗栗縣體育基金會,0880323,苗栗市嘉盛里為公路七０九巷六三號,為響應政府推行全民體育，以規劃、協調、推動全縣各項體育競賽及活動，獎勵對全縣體育有傑出貢獻人士為宗旨。,捐助,苗栗縣政府民國八十八年三月十六日府教體字第八八０００二二五一六號,永久,10000000.00,1,0930705,0940106,0930720,,任期屆滿改選,,,,
093法登他000025,1,2,陳鴻斌,69,0930629,0930713,0930717,3冊85頁,2,14,董事長,財團法人臺灣省苗栗縣石觀音寺財團,0891117,苗栗縣頭屋鄉飛鳳村一鄰三號,宣揚教義與興辦公益慈善事業、促進社會福利、擴充佛教基礎及其他育英事業。,捐助,苗栗縣政府民國四十九年三月九日。,永久,6453000.00,1,0930713,0940106,0930721,,任期屆滿改選,,,,
093法登他000031,1,2,張淑芬,36,0931102,0931124,0931124,1冊5頁,2,2,董事長,財團法人陳清波文教基金會,0880323,苗栗縣後龍鎮東明里八鄰下浮尾一一九之三號,協助社會教育文化事業之發展。,捐助,教育部民國八十八年二月四日社㈣字第八八０一三六八三號,永久,89952000.00,1,0931124,0940106,0931201,,,,,,
093法登他000032,1,2,張淑芬,19,0931122,0931207,0931207,2冊9頁,2,17,董事長,財團法人臺灣省苗栗縣私立建臺高級中學,0870331,苗栗縣苗栗市福麗里至公路二五一號,創辦私立建臺高級中學，並謀其發展。,本財團法人董事會籌資購買土地建築校舍購買設備為校產，供本校教育使用。,教育部。中華民國三十七年八月二十八日,無限期,496556074.00,1,0931207,0940902,0931209,,,,,,
093法登他000033,1,2,張淑芬,13,0931122,0931206,0931206,1冊13頁,1,8,董事長,財團法人台灣省苗栗縣私立中興高級商工職業學校,0861115,苗栗縣竹南鎮大營路二一一號,以創辦苗栗縣私立中興高級商工職業學校並謀其發展為目的。,創辦人捐贈。,台灣省政府教育廳五一年八月十一日核准設立許可。,無限期,77330693.00,1,0931206,0940902,0931210,,,,,,
093法登他000034,1,2,張淑芬,88,0931123,0931220,0931220,4冊88頁,2,4,董事長,財團法人國家衛生研究院,,苗栗縣竹南鎮科研路三五號,以提昇我國醫藥衛生研究，增進國人健康福祇為目的。,由中央政府分年編列預算捐助之,行政院衛生署84、4、27衛署醫字第八四０二０六四二號函。,永久,3112088590.00,1,0931220,0940902,0940105,,,,,,
093法登他000035,1,2,張淑芬,17,0931203,0931209,0931209,1冊2頁,2,17,董事長,財團法人台灣省苗栗縣私立大成高級中學,0870224,苗栗縣頭份鎮新華里二鄰六十五號,創辦私立大成高級中學並謀其發展為目的,由本會董事及地方熱心教育人士籌資購買及建築房屋捐獻為本會財產,四十九年五月十九日栗府教中字第二二五二四號,無限期,200820279.00,1,0931209,0940902,0931220,,,,,,
093法登他000036,1,2,張淑芬,51,0931224,0940526,0940530,3冊31頁,2,2,董事長,財團法人永續城鄉發展文教基金會,0881119,苗栗縣公館鄉石墻村15鄰石墻8號,結合國國內外熱心人仕，共同協力推動各項永續城鄉文教發展工作，以達到城鄉文化教育，社會經濟之永續發展為目的。,捐助,苗栗縣政府民國八十八年十一月二日八八府教社字第八八０００九四一八九號,永久,2027000.00,1,0940526,0940902,0940606,,,,,,
093法登社000001,2,1,陳鴻斌,31,0930219,0930309,0930309,1冊61頁,,,朱汪官蘭,社團法人苗栗縣盲人福利協進會,0930309,苗栗縣後龍鎮中龍里十九鄰館前街八之一號,研究盲人福利問題，並發動社會力量興辦盲人福利事業。,會員會費及社會各界捐助,苗栗縣政府四十五年九月一日成立,永久,50212.00,1,0930309,0930608,,,,,,,
093法登社000002,2,1,陳鴻斌,32,0930629,0930713,0930720,1冊63頁,,,理事長,社團法人基督教苗栗甘泉文教協會,0930713,苗栗市國華路三０三號,效法耶蘇基督救世愛人精神，致力有效整合社會愛心服務資源，以推廣慈善公益服務及落實社區文化教育工作，推動相關之社會福利活動，促進社會和諧為宗旨。,由會員繳納會費或捐款,苗栗縣政府中華民國九十一年三月二十七日九一府社政字第9100027233號函,無限期,13709.00,1,0930713,0940106,0930721,,,,,,
093法登社000003,2,1,張淑芬,33,0931116,0931201,0931201,1冊33頁,,,理事長,社團法人苗栗縣坡塘下李氏宗親會,0931201,苗栗市玉華里坡塘下八二號,以闡揚祖德、敦睦族親、源遠流長、增進族親福利、樹立團結互助精神為宗旨。,入會費、年會及捐助等。,苗栗縣政府九十三年八月九日府社政字第０９３００７９１７４號。,永久,4070000.00,1,0931201,0940106,0931206,,,,,,
093法登社000004,2,1,張淑芬,34,0931116,0931201,0931201,1冊34頁,,,理事長,社團法人苗栗縣職業災害防護協會,0931201,苗栗市中山北路七一號一樓,以推動勞工安全衛生環保及消防之技能知識、協助政府及民間企業推行勞工安全衛生環保及消防工作、培訓業界及從業員有關安全衛生環保及消防之專業技能及智能，以防止職業災害的發生，並促進民生樂利。,入會費、常年會費、利息、事業費、特別捐款、其他收入。,苗栗縣政府九十三年十月二十九日府社政字第０９３０１１７６５３號函。,永久,10500.00,1,0931201,0940106,0931206,,,,,,
093法登財000001,1,1,陳鴻斌,85,0930527,0930703,0930713,4冊85頁,,,董事長,財團法人基督教家庭教會,0930703,頭份鎮成功里大亨街四六號,協助本財團所屬各地方教會，在政府法律之下，遵照聖經的真理，傳揚耶蘇基督救贖大能之福音，並興辦教育及一切有關之公益、慈善事業。,由羅淑琴等捐助,苗栗縣政府九三年六月七日府民禮字第０９３００５７２２５號函,永久,6976000.00,1,0930705,0940106,0930714,,,,,,
093法登財000005,1,1,張淑芬,87,0931116,0931201,0931201,4冊87頁,,,理事長,財團法人天主教耶穌瑪利亞聖心修女會,0931201,苗栗縣頭屋鄉頭屋村中正街二二號,為協助天主教會宣揚教義、經辦宗教〈含幼稚教育〉，並維持負責培育本會人才，瞻養年老或修女之責任，及社會福利各項事業。,財團法人台灣省天主教新竹教區捐助。,苗栗縣政府九十三年十一月十一日府民禮字第０９３０１２２５１０號,永久,116615585.00,1,0931201,0940902,0931209,,,,,,
