登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
093法登他000011,1,2,吳永崑,64,0930113,0930119,0930119,3冊8頁,1,13,林孟丹,財團法人高雄市私立三信高級家事商業職業學校,0571203,高雄市苓雅區三多一路186號,創辦三信高級家事商業職業學校並謀其發展,由高雄市第三信用合作社捐助,臺灣省教育廳、民國四十七年九月五日高市教育一字第三二四Ｏ四號,永久,692881415.00,1,0930119,0930213,,,財產總額變更登記併九二法登他一六號辦理,,,,
093法登他000012,1,2,吳永崑,94,0930114,0930119,0930119,3冊38頁,2,16,孫建行,財團法人高雄市私立復華高級中學,0611212,高雄市苓雅區民權一路四十二號,以創辦私立復華中學並謀其發展為目的。,由創辦人孫永慶等捐助,台灣省政府教育廳、中華民國六十一年十一月三十日,永久,138090998.00,1,0930119,0930213,0930128,,,,,,
093法登他000013,1,2,吳永崑,682,0930115,0930115,0930115,12冊177頁,2,2,陳敏斷,財團法人陳江章文教基金會,0891216,高雄市前金區五福三路二一號一一樓,"一、有關文化教育事業等經辦事項。二、獎勵有關文化教育事業等事項。    三、有關慈善救濟事項。四、其他符合本會設立宗旨之相關公益性教育事務。",捐助,高雄市政府教育局、民國八十九年十二日十二日高市教四字第八九０００二一七七七號函,永久,22300000.00,1,0930115,0930213,0930128,,,,,,
093法登他000014,1,2,吳永崑,596,0930115,0930115,0930115,11冊229頁,2,2,"吳 天 池",財團法人南海觀音文教基金會,0880730,高雄市左營區德威街七０號,推展社會教育及辦理有關獎助業務。,由吳天池、陳姿伶捐助,教育部八十八年七月二十三日(台八八社四字第八八０八七七九四號),永久,10000000.00,1,0930115,0930213,0930130,,,,,,
093法登他000015,1,2,吳永崑,383,0930116,0930116,0930116,7冊183頁,2,4,王仁孚,財團法人劉快治文教基金會,0831125,高雄市前鎮區民權二路八號二十五樓,本會設立宗旨在促進台灣文化生活及教育水準、社會公益活動之提升。,捐助,教育部、中華民國八十三年十一月十一日台八三社０六一０一一號,永久,84479231.00,1,0930116,0930426,0930130,,,,,,
093法登他000016,1,2,吳永崑,64,0930119,0930119,0930119,3冊8頁,1,13,林孟丹,財團法人高雄市私立三信高級家事商業職業學校,0571203,高雄市苓雅區三多一路186號,創辦三信高級家事商業職業學校並謀其發展,由高雄市第三信用合作社捐助,臺灣省教育廳、民國四十七年九月五日高市教育一字第三二四Ｏ四號,永久,692881415.00,1,0930119,0930213,0930129,,財產總額變更登記併九三法登他一一號辦理,,,,
093法登他000017,1,2,吳永崑,49,0930127,0930127,0930127,2冊23頁,1,12,鄭駿源,財團法人正修科技大學,0541012,高雄縣鳥松鄉鳥松村澄清路八四Ｏ號,為遵照國家教育政策暨現行教育法令之規定，辦理技術學院並謀其發展為目的。,捐助,教育部、民國五十四年九月二十五日,永久,2995364604.00,1,0930127,0930426,0930202,,法人名稱、印信及捐助及組織章程變更登記,,,,
093法登他000018,1,2,吳永崑,102,0930129,0930210,0930210,3冊46頁,1,11,陳瓊讚,財團法人台灣省高雄縣私立正義高級中學,0620608,高雄縣鳳山市南江街183號,以創設私立正義高級中學、並謀其發展為目的。,捐助,台灣省政府教育廳、民國六十二年五月十六日,永久,139365368.00,1,0930210,0930426,0930213,,,,,,
093法登他000019,1,2,吳永崑,198,0930129,0930206,0930206,5冊2頁,1,5,余陳月瑛,財團法人高苑技術學院,0780311,高雄縣路竹鄉中山路一八二一號,遵照國家教育政策暨現行教育法令之規定辦理技術學院並謀其健全發展。,捐助,教育部、民國七十八年三月六日台八二技Ｏ五八一二九號,永久,2607362440.00,1,0930206,0930426,0930218,,,,,,
093法登他000020,2,2,吳永崑,288,0930130,0930204,0930204,6冊9頁,1,6,洪文昌,社團法人高雄市起重機具協會,0820108,高雄市前鎮區天后街七十號五樓,以研究改進起重機具之製造安裝及操作安全為宗旨。,會員會費及捐助,高雄市政府社會局、民國八十一年十二月二十九日,永久,1502265.00,1,0930204,0930426,0930216,,,,,,
093法登他000021,1,2,吳永崑,636,0930202,0930209,0930209,11冊389頁,2,2,陳萬丁,財團法人觀音教育基金會,0890219,高雄縣仁武鄉鳳仁路四之六八號,為響應政府推動心靈改革，弘道修德，淨化心靈，共創和諧社會，安祥家庭，以發揚固有道德、改善社會風氣、提昇社會生活品質為宗旨。,由鄭佐武等捐助,高雄縣政府、民國八十九年一月二十九日(八九)府教社字第一九一六０號函。,永久,10000000.00,1,0930209,0930426,0930213,,,,,,
093法登他000022,2,2,吳永崑,607,0930203,0930204,0930204,11冊273頁,2,3,黃秋賓,社團法人高雄縣殘障自強協會,0881002,高雄縣鳳山市鳳松路一號,服務身心殘障者創業及就業且規劃各項有關增進殘障福利措施。,會費及捐助,高雄縣政府八十八年九月廿八日八八府社行字第一八三五二七號,永久,50000.00,1,0930204,0930426,0930211,,,,,,
093法登他000023,1,2,吳永崑,443,0930205,0930205,0930205,9冊17頁,1,1,董事長,財團法人和平文教基金會,0850827,高雄縣岡山鎮岡山路三八０號,以舉辦教育文化公益性事業為目的。,捐助,高雄縣政府八十五七月十九日八五府教社字第一三九一八六號,永久,18000000.00,1,0930205,0930426,0930210,,,,,,
093法登他000024,1,2,吳永崑,612,0930209,0930209,0930209,11冊293頁,2,3,王玉珍,財團法人華榮文教基金會(原法人名稱為王氏文教基金會),0881026,高雄市前金區中正四路一七０號六樓（原址為台北市八八年十月變更,以鼓勵文教及科技學術研究、社會公益、服務社會大眾為宗旨。,捐助。,教育部、民國八十五年一月二十三日、(八五)社四字第八五五００九二五號函。,永久,29347853.00,1,0930209,0930426,0930212,,,,,,
093法登他000025,1,2,吳永崑,307,0930209,0930209,0930209,6冊85頁,1,4,顏明仁,財團法人高雄市基督教社會互談會,0820603,高雄市新興區林森一路二四二號九樓九Ｏ二室,本基督愛人之精神，在高雄市傳揚基督教義，辦理社會公益慈善教育事業。,捐助,"高雄市政府民政局、民國八十二年五月二十六日 高市民政三字第六八九六號",永久,2855576.00,1,0930209,0930426,0930220,,,,,,
093法登他000026,1,2,吳永崑,265,0930211,0930211,0930211,5冊69頁,1,2,杜榮華,財團法人基督教改革宗長老會高雄信愛教會,0810226,高雄市苓雅區林森二路一二八巷十四號,宣揚基督救世之福音，根據聖經闡釋基督教義及辦理社會公益慈善事業,捐助,高雄市政府民政局八十一年二月十二日八一高市民政三字第八四四號,永久,9393878.00,1,0930211,0930426,0930301,,,,,,
093法登他000027,1,2,吳永崑,93,0930211,0930220,0930220,3冊37頁,2,9,"蔣   潔",財團法人台灣省高雄縣私立華德高級工業家事職業學校,0611201,高雄縣茄萣鄉濱海路4段66號,為創辦台灣省高雄縣私立華德高級工業家事職業學校，並謀其發展為目的。並得附設職業訓練機構。,捐助,台灣省政府教育廳、中華民國六十一年十一月二日,永久,165565786.00,1,0930220,0930426,0930305,,,,,,
093法登他000028,2,2,吳永崑,803,0930213,0930213,0930213,13冊261頁,2,2,鄭麗華,社團法人高雄市尋聲父母教育協會,0920916,高雄市前鎮區一心二路三三號七樓,一、培養具有尋聲理念的父母。二、建立具有尋聲理念的幸福家庭。三、推廣具有尋聲理念的社會關懷。四、前項所謂尋聲理念乃：１要有寬厚的愛。２要有圓融的方法。３要有反省的態度。,會費及捐助,高雄市政府社會局、民國八十八年三月四日高市社局一字第六四五七號函,永久,630000.00,1,0930213,0930426,0930225,,章程變更登記,,,,
093法登他000029,1,2,吳永崑,87,0930213,0930213,0930213,3冊31頁,2,9,陳敏賢,財團法人東南文化基金會,0601215,高雄市前金區五福三路21號,一、獎勵家境清寒、優秀青少年完成學業。二、獎勵體育運動提高心身健康。三、有關文化、教育事業等創辦事項。四、育樂活動中心建設事項。五、其他慈善救濟事項。六、辦理研究生貸學金，以培養特殊人才。七、獎勵及培訓資訊管理等相關專業人才，興建高雄世界貿易中心。八、委託或承辦世界中心協會知各項經貿調查與資訊服務。,捐助,臺灣省政府教育廳、民國六十年十二月三日,永久,379793240.00,1,0930213,0930426,0930219,,,,,,
093法登他000030,1,2,吳永崑,308,0930213,0930319,0930319,6冊89頁,2,2,董事長,財團法人高雄縣私立仁祿社會福利慈善事業基金會,0820609,高雄縣旗山鎮復新東街七九號,以舉辦社會福利慈善事業為宗旨,捐助,"八十二年五月十日高雄縣政府  八二府教社字第七四Ｏ五六號",永久,10000000.00,1,0930319,0930426,0930330,,捐助章程變更登記：依本院民事庭民國九十三年度聲字第二七六號裁定准對捐助章程第一條至第二十三條予以增、修訂變更，其變更要旨如左：（一）法人名稱變更為財團法人高雄縣私立仁祿社會福利慈善事業基金會。（二）董事人數變更為七人。（三）董事任期由二年變更為三年。（四）宗旨及目的事業之變更等事項。四、法人印信變更登記、連任者李嘉俊、李嘉惠印鑑變更登記、新任懂事印鑑登記。,,,,
093法登他000031,2,2,吳永崑,617,0930216,0930223,0930223,11冊313頁,2,3,薛其文,社團法人高雄縣岡山鎮淨宗學會,0881110,高雄縣岡山鎮頂紅街九號,以淨化人心、弘揚淨土、改善社會風氣為宗旨。,會費及捐助。,高雄縣政府、民國八十八年十月廿一日八八府社行字第一九七五二一號函,永久,300000.00,1,0930223,0930426,0930304,,,,,,
093法登他000032,1,2,吳永崑,553,0930216,0930216,0930216,11冊57頁,2,3,鄭順發,財團法人融合教育文教基金會,0871118,高雄縣鳳山市南福街一三四之一號十樓,本會以辦理及推廣融合教育為宗旨,捐助,高雄縣政府、民國八十七年十一月十日,永久,2000000.00,1,0930216,0930426,0930318,,,,,,
093法登他000033,1,2,吳永崑,195,0930216,0930219,0930219,4冊89頁,2,6,張榮吉,財團法人崇華文教基金會,0780209,高雄市三民區撫順街四十一號,以推展社會教育，促進文化建設為宗旨。,捐助,高雄市政府教育局、中華民國七十八年一月二十五日,永久,21684717.00,1,0930219,0930426,0930227,,,,,,
093法登他000034,1,2,吳永崑,110,0930216,0930224,0930224,3冊49頁,1,13,黃金昆,財團法人高雄市私立道明高級中學,0600122,高雄市建國一路三五四號,發展中等教育事業、培育優秀健全之青年。,捐助,臺灣省政府教育廳、中華民國四十七年八月十一日,永久,69264598.00,1,0930224,0930426,0930303,,,,,,
093法登他000035,1,2,吳永崑,385,0930217,0930220,0930220,7冊191頁,2,4,陳敏賢,財團法人福康文教基金會,0831215,高雄市五福三路二十一號十樓,為落實中國文化傳承，追求卓越品質及關懷社會脈動為宗旨。,捐助,高雄市政府教育局、民國八十三年十二月十三日,永久,32000000.00,1,0930220,0930426,0930227,,,,,,
093法登他000036,2,2,吳永崑,436,0930217,0930217,0930217,8冊193頁,2,3,理事長,社團法人高雄市晚晴婦女協會,0850624,高雄市三民區博愛一路二六六號,以結合關心婚姻問題及自我成長，單身、已婚、離婚及喪偶婦女互相扶持相互關愛，並充實會員謀生技能，激勵奮發信心，促進社會安定為宗旨。,會費及捐助,高雄市政府社會局八十五年五月十四日高市社局一字第九九六０號,永久,500000.00,1,0930217,0930426,0930224,,,,,,
093法登他000037,1,2,吳永崑,241,0930217,0930224,0930224,5冊45頁,1,5,李哲朗,財團法人李瑞標社會福利基金會,0791128,高雄市苓雅區四維二路一一八號十一樓,本會以舉辦社會福利及推廣文化、教育為宗旨。,捐助,高雄市政府、民國七十九年九月三日七九高市社二字第一三八０四號,永久,50000000.00,1,0930224,0930426,0930305,,捐助章程（合併財產之歸屬）變更登記,,,,
093法登他000038,1,2,吳永崑,270,0930217,0930223,0930223,5冊74頁,2,4,張榮吉,財團法人台灣省高雄縣燕巢鄉金山道院,0810529,高雄縣燕巢鄉金山路六號之一,本仁愛之精神，傳揚儒道教義及辦理社會公益慈善事業為目的。,捐助,高雄縣政府、八十一年四月二十二日八一府民禮字第五二四八七號,永久,18379750.00,1,0930223,0930426,0930401,,,,,,
093法登他000039,1,2,吳永崑,533,0930219,0930219,0930219,10冊175頁,1,2,陳慶男,財團法人陳水來文教基金會,0870727,高雄市鼓山區濱海一路六九號一樓,本會以獎助文化事業服務人群為宗旨。,捐助,高雄市政府教育局、民國八十七年七月十五日,永久,58300000.00,1,0930220,0930426,0930226,,,,,,
093法登他000041,2,2,吳永崑,656,0930224,0930224,0930224,12冊73頁,2,3,陳政智,社團法人高雄市社會工作師公會,0890810,高雄市三民區十全一路一００號（高醫大學醫社系八０七室）,以協助政府推展社會福利政策，建立社會工作專業服務體系，確保受服務對象之權益，維護會員權益及謀求會員福利為宗旨。,會費及捐助,高雄市政府社會局、民國八十九年五月十日高市社局一字第一三三七九號函,永久,106000.00,1,0930224,0930702,0930304,,,,,,
093法登他000042,2,2,吳永崑,463,0930224,0930302,0930302,9冊97頁,2,2,葉發叢,社團法人高雄縣殘障年金福利服務促進會,0860703,高雄縣岡山鎮公園西路二段一Ｏ二號,促進政府實施年金制度，並依此規劃各項有關增進殘障福利措施，讓社會早日邁向福利社會為宗旨。,入會費及捐助等,高雄縣政府、中華民國八十三年四月十三日,永久,10681.00,1,0930302,0930426,0930317,,,,,,
093法登他000043,2,2,吳永崑,354,0930225,0930225,0930225,7冊69頁,2,6,李惠瑛,社團法人高雄縣關懷台灣協會,0830412,高雄縣鳳山市國富路四０號,以提昇高雄縣教育、社會、生態及文化生活品質,會員會費及捐助,八十二年十二月十日高雄縣政府八十二社行字第二○九三二一號函,永久,20000.00,1,0930225,0930426,0930302,,,,,,
093法登他000044,2,2,吳永崑,490,0930225,0930226,0930226,10冊5頁,2,3,陳美珍,社團法人高雄市傷殘服務協會,0861127,高雄市新興區錦田路七十八巷二號,本會以激發社會愛心，協助肢體傷殘朋友發展才能，施予專門技能訓練，培養謀生技能，自力更生，輔導傷殘朋友回饋社會服務工作。,會費及捐助,高雄市政府社會局中華民國八十六年十一月十九日,永久,4579808.00,1,0930226,0930426,0930303,,,,,,
093法登他000045,1,2,吳永崑,408,0930226,0930308,0930308,8冊81頁,2,4,杜敏世,財團法人亞太綜合研究院,0840804,高雄市民權二路八號二十五樓,本院設立之目的在促進臺灣地區之人文、社會、財經、醫療及科技等之綜合發展。以建立公平有秩序之經濟法制，並加速協助亞太地區之發展及交流。,捐助,教育部、民國八十四年七月七日台（八十四）高０三二三一二號函同意設立。,永久,70000000.00,1,0930308,0930426,0930322,,,,,,
093法登他000046,1,2,吳永崑,739,0930301,0930302,0930302,13冊5頁,1,1,詹昭聰,財團法人台灣永續發展文教基金會,0910320,高雄市苓雅區民權一路五三號,以整合產官學民各界資源，發揮社會教育整體力量，激發民眾參與公共事務熱忱，並推動台灣競爭力之提昇，以促使台灣永續發展為宗旨。,捐助,高雄市政府教育局、民國九十一年三月十八日高市教四字第０九一００００六五二六號函。,永久,5000000.00,1,0930302,0930426,0930309,,,,,,
093法登他000047,1,2,吳永崑,53,0930303,0930308,0930308,2冊27頁,1,12,王曉風,財團法人文藻外語學院,0550628,高雄市民族一路九ＯＯ號,遵照國家教育政策暨現行教育法令之規定，辦理文藻外語學院，並謀其健全發展。,捐助,教育部、民國五十五年五月廿一日,永久,1061759097.00,1,0930308,0930426,0930317,,,,,,
093法登他000048,2,2,吳永崑,698,0930305,0930316,0930316,12冊241頁,2,2,林秀美,社團法人高雄縣褓姆協會,0900501,高雄縣鳳山市花園街十巷六號二樓,"１、提昇褓姆素質。２、增進褓姆專業知識。 ３、家庭托育轉介服務。４、增進婦幼福利。",會費及捐助,高雄縣政府、民國九十年四月廿六日九十府社行字第七一０二一號函,永久,410644.00,1,0930316,0930426,0930324,,組織章程變更登記,,,,
093法登他000049,1,2,吳永崑,487,0930305,0930308,0930308,9冊193頁,2,3,楊建芳,財團法人鄭德齡醫學發展基金會,0861114,高雄市左營區大中一路三八六號,協助推廣醫學之研究發展，培養醫學人材及提高醫學水準為目的。,捐助,行政院衛生署、民國八十六年十月二十九日,永久,15000000.00,1,0930308,0930426,0930318,,,,,,
093法登他000050,1,2,吳永崑,414,0090305,0930308,0930308,8冊105頁,2,3,林勝直,財團法人林春桂文教基金會,0840923,高雄縣橋頭鄉橋頭村林厝巷六號,以捐助清寒優秀子弟奬助學金，推廣教育、藝術文化、體育活動為宗旨。,捐助,高雄縣政府教育局八十四年八月二十一日八四府教社字第一六三六五四號,永久,26978902.00,1,0930308,0930426,0930319,,,,,,
093法登他000051,1,2,吳永崑,708,0930308,0930308,0930308,12冊281頁,1,4,徐昌齡,財團法人千佛山慈善基金會,0900716,台北市文山區羅斯福路五段五三巷一號。分事務所：高雄市鼓山區裕誠路一０九三號十二樓,以舉辦社會福利慈善事業為目的。,由徐昌齡、中華佛弟子協會等共同捐助,高雄市政府社會局、民國八十二年九月三日八二高市社局二字第一九四０一號函,永久,47600000.00,1,0930308,0930426,0930316,,章程變更登記,,,,
093法登他000052,1,2,吳永崑,768,0930309,0930309,0930309,13冊121頁,1,1,高英士,財團法人高雄市高寅楊領紀念文教基金會,0911209,高雄市三民區建工路五七八號,以教育性捐贈圖書，並推動社會公益活動為宗旨,由高英士捐助,高雄市政府教育局（主管機關自民國九十三年二月十八日改隸為高雄市政府文化局）,永久,18155075.00,1,0930309,0930426,0930317,,主管機關變更登記,,,,
093法登他000053,1,2,吳永崑,130,0930309,0930309,0930309,4冊25頁,2,7,董事長,財團法人中華道明會,0670922,高雄市建國一路三五四號,宣揚推行天主教之教義及辦理慈善救濟事業、並協助政府發展教育為目的。,捐助,台灣省政府民政廳中華民國六十七年六月十九日,永久,48843056.00,1,0930309,0930426,0930317,,,,,,
093法登他000054,1,2,吳永崑,683,0930309,0930309,0930309,12冊181頁,2,2,林瓊璋,財團法人東海文教基金會,0891221,高雄市鹽埕區建國四路三０三號,以關懷社會文化教育為宗旨,由林瓊璋捐助,高雄市政府教育局、民國八十九年十二月六日高市教四字第八九０００二一五０三號函,永久,10000000.00,1,0930309,0930426,0930315,,,,,,
093法登他000055,1,2,吳永崑,368,0930309,0930310,0930310,7冊125頁,2,4,曾文皇,財團法人合天文教基金會,0830712,高雄縣旗山鎮南勝里尚和巷十號,"以宗教之慈悲、博愛、無私；以文化及教育為宗旨、來善盡「無緣大慈、同  體大悲」的勸善，再積極推動社會感化教育。                            社會感化教育。",捐助,高雄縣政府、民國八十三年六月二十日,永久,2005000.00,1,0930310,0930702,0930610,,,,,,
093法登他000056,1,2,吳永崑,174,0930312,0930318,0930318,4冊68頁,1,6,林義守,財團法人義守大學,0770121,高雄縣大樹鄉學城路一段一號,遵照法令辦理高等工業科技教育、為國儲才、並謀其健全發展。,捐助,教育部、民國七十五年五月二十六日台(75)22328號函。,永久,3767308721.00,1,0930318,0930426,0930326,,,,,,
093法登他000057,2,2,吳永崑,794,0930315,0930318,0930318,13冊225頁,2,2,楊世群,社團法人高雄市三民區正興社區發展協會,0920613,高雄市三民區建元路九巷一二號,以促進社區發展，增進居民福利，建設安和融洽，團體互助之現代化社會為宗旨。,會費及捐助,高雄市政府社會局、民國八十九年十二月七日高市社四第八九０二六號函,永久,210000.00,1,0930318,0930426,0930324,,,,,,
093法登他000058,1,2,吳永崑,771,0930315,0930315,0930315,13冊133頁,1,1,蕭璟築,財團法人吉祥臻社會福利事業基金會,0911213,高雄市鼓山區文忠路八六號,以舉辦或捐助社會福利慈善事業為目的,由蕭璟築、曾筠蓁、高媐綺、林同志、徐世隆、陳宗仁、洪光呈、郭達霖、陳映璇、王玉崑等捐助,高雄市政府社會局、民國九十一年十一月十四日高市社局二字第０九一００三０七四０號函,永久,10000000.00,1,0930315,0930426,0930322,,主事務所變更登記,,,,
093法登他000059,1,2,吳永崑,85,0930316,0930317,0930317,3冊29頁,1,11,何壽川,財團法人信誼基金會,0600922,高雄市鼓山區鼓山三路二十一號,推動教育及文化事業為宗旨。,由何傳、何壽山、何壽川捐助設立後並接受贊同本會宗旨人士捐助。,教育部、民國八十三年十一月二十三日台八三社字第０六三四二六號,永久,394030187.00,1,0930317,0930426,0930324,,財產總額變更登記,,,,
093法登他000060,1,2,吳永崑,380,0930317,0930317,0930317,7冊173頁,1,6,黃文柔,財團法人心路社會福利基金會,0830929,台北市吉林路三六四號四樓、分務所高雄市三民區博愛一路三七二號五樓,以推廣特殊教育及保障心智障礙者的權益為宗旨。,捐助,教育部七十六年十一月二十日台七六社字第五六三一八號,永久,80330961.00,1,0930317,0930426,0930326,,分事務所變更登記,,,,
093法登他000061,1,2,吳永崑,286,0930317,0930406,0930406,6冊1頁,2,4,何宋錦,財團法人國立鳳山高級商工職業學校文教基金會,0820105,高雄縣鳳山市文衡路五十一號,"以協助國立鳳山高級商工職業學校改善環境、發展校務、奬勵教師（研究及  教學服務績優等）促進學生敦品勵學為目的。",捐助,高雄縣政府、八十一年十二月二十九日八一府教社字第二０一０五九號,永久,5350000.00,1,0930406,0930702,0930416,,財產總額變更登記,,,,
093法登他000062,1,2,吳永崑,160,0930322,0930323,0930323,4冊54頁,2,7,吳嘉南,財團法人台灣基督長老教會高雄中會,0750206,高雄市新興區復橫一路一二五號五樓,為謀基督教健全之發展而幫助台灣基督長老教會高雄中會之傳道事工、社會公益、慈善及育英事業。,捐助,"高雄市政府民政局、民國七十五年一月六日（ 主管機關民國九十三年二月二十七日變更為內政部）",永久,26972881.00,1,0930323,0930426,0930331,,財產總額變更登記，主管機關變更為內政部,,,,
093法登他000063,2,2,吳永崑,587,0930323,0930329,0930329,11冊193頁,2,6,邱永吉,社團法人高雄市鳳林觀音慈愛會,0880623,高雄市小港區鳳北路三二九號,為營造社會更有溫暖的一面，而集合一群有大愛善心的人士，提供物質及精神上的援助，使苦難中同胞，早日脫離其困境。,會費及樂捐收入。,高雄市政府社會局八十三年四月十一日,永久,600000.00,1,0930329,0930426,0930412,,理監事變更登記及組織章程變更登記：修改組織章程第三條及第七條第四款條文，其修改變更要項為促進公眾利益之事業等事項。,,,,
093法登他000064,2,2,吳永崑,777,0930323,0930323,0930323,13冊157頁,2,2,范魯蓉,社團法人中華親子教育發展學會,0920129,高雄市新興區中正三路九十三號十一樓之一,一、從事幼兒教育的研究發展，並提供全國父母及幼教人士有關學前教育最新資訊。二、藉座談研討、演講發表、室內外親子聯誼等活動，引導家長、老師、保母有系統的架構幼兒身心發展的理念，以喚起國內外人士對學前教育的關注、重視、建立學前教育的正確觀念，為國內學前兒童創造更大的福祉。三、（一）舉辦國際嬰幼兒童相關之學術交流及互訪，以擴大國內之學前教育領域。（二）其他相關之工作及研發事項。,會費及捐助,內政部、民國九十年八月二十四日台（九十）內社字第九０二六四六五號函,永久,20000.00,1,0930323,0930426,0930329,,,,,,
093法登他000065,1,2,吳永崑,136,0930331,0930408,0930408,4冊31頁,2,9,董事長,財團法人高雄市基督教女青年會,0690503,高雄市五福三路一０一號九樓之六,以舉辦發揚基督精神、改善青少年生活培養健全人格增進德智體群四育之發展健立美滿社會為目的,捐助,高雄市政府六十九年元月十五日,永久,1265000.00,1,0930408,0930426,0930420,,,,,,
093法登他000066,1,2,吳永崑,184,0930401,0930401,0930401,4冊78頁,1,6,"星  雲",財團法人佛光山文教基金會,0770613,高雄縣大樹鄉興田路一五三號,獎助專業人才及優秀青年進修留學、造福社會提昇文化水準、弘揚佛法淨化人人心為宗旨。,捐助,教育部、民國七十七年三月二十六日,永久,28685200.00,1,0930401,0930426,0930409,,財產總額變更登記,,,,
