登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
093法登他000018,1,2,張芳惠,455,0930129,0930129,0930129,13冊36頁,1,3,沈智慧,財團法人產業發展基金會,0800619,臺中市北屯區文心路四段九五五號五樓,以促進產業升級，帶動工商業發展，並健全及強化整體經濟及社會繁榮，提供相對資訊為宗旨。,由李水土等捐助,"經濟部   　中華民國八十年六月十九日　經(83)商二二０一二八","永  久",10000000.00,1,0930129,,0930129,,章程修訂：原捐助章程第三條條文內容修訂。,,,,
093法登他000019,1,2,張芳惠,276,0930202,0930202,0930202,10冊5頁,1,6,李天德,財團法人臺灣省私立永信社會福利基金會,0670830,臺中縣大甲鎮中山路一段一一九一號,以舉辦並發展社會福利慈善事業為宗旨。,由永信藥品工業股份有限公司等捐助,"臺灣省政府社會處                中華民國六十七年四月二十五日","永    久",305166377.00,1,0930202,,0930202,,,,,,
093法登他000020,1,2,張芳惠,1072,0930202,0930202,0930202,25冊10頁,1,1,袁昶平,財團法人臺中市私立葳格國民小學,0910724,臺中市西屯區長安路一段三十五號,為遵照國家教育政策暨現行教育法令之規定，辦理國民小學並謀其健全發展。,由袁昶平等共同捐助,"臺中市政府    　　  中華民國九十一年七月十七日","永  久",16200000.00,1,0930202,,0930202,,,,,,
093法登他000021,2,2,謝怜聰,869,0930203,0930203,0930203,21冊47頁,1,1,林旭科,社團法人臺灣省關懷血友病協會,0880805,臺中市北屯區文心路四段八九０號,一、喚起社會各界人士發揮愛心，重視血友病患者。二、結合全省此一病患者及其家長，發揮互助、互勵的精神，協助血友病患接受較完整治療。三、聯繫國內外有關機構團體，增進彼此間之專業知識的交流。,會員會費等,"臺灣省政府社會處  　　　中華民國八十四年十一月二十八日","永   久",2110583.00,1,0930203,,0930203,,,,,,
093法登他000022,1,2,張芳惠,1161,0930203,0930203,0930203,26冊39頁,2,3,陳麗欣,財團法人老五老基金會,0860922,南投縣埔里鎮四維路一０七號,一、發揚人類自助互助之美德。二、結合民間與政府相關資源。三、從事有關因應高齡化社會之學術研究與實務推展。四、對政府部門相關政策與實務推展。五、營造安和樂利之高齡化社會。,由發起人、民間企業、機構、團體及社會人士共同捐助,"南投縣政府             中華民國八十六年九月十七日","永   久",2068500.00,1,0930203,,0930203,,章程變更：原捐助章程第三、五、九、十、十二條條文內容經臺灣南投地方法院九十三年度法字第一號民事裁定准予變更並確定在案。,,,,
093法登他000023,1,2,謝怜聰,789,0930203,0930203,0930203,20冊27頁,1,2,葉晉玉,財團法人水源地文教基金會,0870601,台中市北區育才街三巷三號三樓之四,以發展文化、教育、藝術、科學等事務，提昇國民文化生活素質，促進兩岸間文化學術交流為宗旨。,由葉晉玉先生捐助,"臺灣省政府教育廳   　　中華民國八十七年五月二十一日",永　久,5000000.00,1,0930203,,0930204,,章程修訂：原捐助章程第二條第五款條文內容修訂，增訂第二條第八款及第九款條文。,,,,
093法登他000024,1,2,謝怜聰,523,0930203,0930203,0930203,15冊6頁,2,4,楊天生,財團法人臺灣省波錠社會福利公益慈善事業基金會,0820118,臺中縣霧峰鄉吉峰東路一六八號(行政大樓),以舉辦社會福利慈善事業為宗旨,由泛亞商業銀行股份有限公司捐助,"臺中市政府  中華民國八十一年十二月十四日","永  久",30000000.00,1,0930203,,0930204,,章程變更：原捐助章程第四、五、六、二十六條條文內容經本院九十三年度法字第二號民事裁定准予變更。,,,,
093法登他000025,1,2,李添興,380,0930203,0930203,0930203,12冊11頁,2,5,范念慈,財團法人中華基督教恩光堂浸信會,0761023,臺中市南區國光路二二五號,本耶穌基督捨己愛人精神、傳揚聖經教訓、領人歸向基督、服務社會、辦理教育、慈善等事業。,由財團法人美南浸信會臺北事務所捐助,"臺中市政府              中華民國七十六年十月十五日","永  久",18099933.00,1,0930203,,0930204,,,,,,
093法登他000026,2,2,張芳惠,1097,0930204,0930204,0930204,25冊35頁,2,10,蔡慧燕,社團法人臺中市羅莎莉亞國際同濟會,0911127,臺中市西區華美街四五六號二樓,以服務社會、造福人群、維護國家安全、伸張公平正義、推動富而好禮的祥和社會、敦睦國際友誼及促進世界和平為宗旨。,會員會費等,"臺中市政府           中華民國八十四年二月二十四日","永    久",149112.00,1,0930204,,0930204,,,,,,
093法登他000027,1,2,李添興,629,0930205,0930205,0930205,17冊12頁,2,4,王乃偉,財團法人臺中市私立弘道老人福利基金會,0840324,臺中市北屯區太原路三段一一四一號,以辦理老人福利事業為宗旨。,由王乃偉等人共同捐助,"臺中市政府社會局             中華民國八十四年三月十三日","永   久",10000000.00,1,0930205,,0930205,,,,,,
093法登他000028,1,2,李添興,937,0930205,0930205,0930205,22冊55頁,2,2,洪真哲,財團法人臺灣省臺中市中國基督教靈糧世界佈道會臺中靈糧堂,0890718,臺中市南屯區黎明路一段二四二巷十五號,本聖經之精神，作主精兵、建立教會、傳揚基督教義及辦理社會公益慈善事業。,由洪真哲捐助,"臺中市政府               中華民國八十九年七月一日","永     久",26000000.00,1,0930205,,0930205,,,,,,
093法登他000029,1,2,李添興,361,0930205,0930205,0930205,11冊40頁,2,7,莫張素南,財團法人臺中基督的教會,0760205,臺中市北區陜西東三街四十一號,本耶蘇基督之精神，傳揚基督教教義，辦理社會公益慈善教育事業。,由許運生等捐助,"臺中市政府                中華民國七十五年十二月十五日","永   久",2813100.00,1,0930205,,0930205,,,,,,
093法登他000030,1,2,張芳惠,497,0930205,0930205,0930205,14冊29頁,1,4,張鴻加,財團法人自行車暨健康科技工業研究發展中心,0810601,臺中市西屯區工業區三十七路十七號,本中心從事自行車各種成車與零組件之研究發展及材料之開發，以達成自行車工業整體發展為目的。,由經濟部工業局等捐助,"經濟部          中華民國八十一年五月四日","永  久",34000000.00,1,0930205,,0930205,,,,,,
093法登他000031,1,2,李添興,970,0930206,0930206,0930206,23冊28頁,2,2,何世六,財團法人臺中縣仁仁游泳教育基金會,0900301,臺中縣大雅鄉上雅村學府路四五二巷十六號,本會以推展防溺工作為宗旨。,由嚴錫山先生捐助,"臺中縣政府          中華民國九十年二月二十日","永  久",5000000.00,1,0930206,,0930206,,,,,,
093法登他000032,1,2,張芳惠,256,0930206,0930206,0930206,9冊33頁,2,10,許茂雄,財團法人臺灣省私立許鉗基金會,0650112,臺中市復興路四段十九號,以舉辦社會福利為宗旨,"由許  鉗捐助","臺灣省政府社會處           中華民國六十四年四月二日","永   久",230500000.00,1,0930206,,0930206,,,,,,
093法登他000033,1,2,李添興,106,0930209,0930209,0930209,4冊20頁,2,8,劉國榮,財團法人臺灣省臺中市佛教蓮社,0470417,臺中市南區民生路二十三巷十四號,闡揚大乘佛教專修淨土法門提倡國民道德輔助社會福利慈善事業。,由李炳南居士捐助,"臺中市政府              中華民國四十七年三月二十五日","永    久",43513276.00,1,0930209,,0930209,,,,,,
093法登他000034,1,2,李添興,415,0930209,0930209,0930209,12冊46頁,2,5,趙仁東,財團法人臺中市山東省同鄉會文教基金會,0780918,臺中市西區大全街三十三巷六號,以發揚倫理文化及舉辦教育公益業務為宗旨。,由臺中市山東省同鄉會捐助,"臺灣省政府教育廳            中華民國七十八年八月二十九日","永  久",3000000.00,1,0930209,,0930209,,,,,,
093法登他000035,2,2,張芳惠,1152,0930209,0930209,0930209,26冊30頁,1,1,陳春盛,社團法人中華空間資訊學會,0920618,臺中市南區復興路三段三一四號十樓,以聯絡空間資訊領域之專才，研究相關領域學術，協力發展空間資訊事業為宗旨。,會員會費等,"內政部           中華民國九十二年三月十三日","永   久",300000.00,1,0930209,,0930209,,章程變更：原章程第五條條文內容變更。,,,,
093法登他000037,1,2,李添興,616,0930211,0930211,0930211,16冊50頁,2,4,黃秋雄,財團法人逢甲會計教育基金會,0840104,臺中市西屯區文華路一００號,本會以促進會計之研究及發展為宗旨，辦理左列業務：一、協助會計理論之研究及會計實務之發展。二、會計專業人才之培育及研究獎助。三、舉辦會計學術研討會。四、會計圖書及設備購置之補助。,由徐慶祥等捐助,"臺灣省政府教育廳             中華民國八十三年十二月十九日","永    久",9250000.00,1,0930211,,0930211,,,,,,
093法登他000038,2,2,李添興,631,0930211,0930211,0930211,17冊14頁,2,5,賴憲政,社團法人臺灣省慈意愛心會,0840323,臺中縣大里市大峰路三一八號,本會為依人民團体法設立，非以營利為目的之社會團體，以「幼吾幼以及人之幼，老吾老以及人之老」發揮「人飢己飢，人溺己溺」之精神，「集眾人之力，致博愛之仁，予急需之人」為宗旨。,社員會費及其他捐款,"臺灣省政府社會處             中華民國八十四年一月十六日","永    久",500000.00,1,0930211,,0930211,,章程修訂：原組織章程第五條增訂第五款。,,,,
093法登他000039,1,2,張芳惠,1051,0930211,0930211,0930211,24冊49頁,1,1,陳旭偉,財團法人臺中縣沙鹿國中教育基金會,0910419,臺中縣沙鹿鎮中正街一號,以促進沙鹿國民中學之發展為宗旨。,由沙鹿國中家長會等捐助,"臺中縣政府              中華民國九十一年四月十日","永     久",6000000.00,1,0930211,,0930211,,,,,,
093法登他000040,1,2,張芳惠,540,0930211,0930211,0930211,15冊23頁,1,4,郭献鐘,財團法人塑膠工業技術發展中心,0820702,臺中市西屯區工業區三十八路一九三號,以輔導協助國內塑膠加工業改善設備，提高生產技術及產品品質，改良製造方法，開發新產品，並推動國際合作技術交流，以增強競爭能力為目的。,由經濟部工業局等捐助,"經濟部            中華民國八十二年六月十五日","永     久",51309000.00,1,0930211,,0930211,,,,,,
093法登他000041,1,2,李添興,277,0930212,0930212,0930212,10冊6頁,2,10,黃仁喜,財團法人臺灣省臺中市崇聖寶殿,0670905,臺中市北屯區東山路二段五十三之一號,崇奉天上聖母、觀音菩薩、關聖帝君為主神，闡揚聖德，復興中華文化，提倡固有道德，宏揚孔孟思想為主旨。,由洪煤枝捐助,"臺中市政府  　　中華民國六十七年七月十二日",永　久,1843071.00,1,0930212,,0930212,,,,,,
093法登他000042,1,2,張芳惠,217,0930213,0930213,0930213,8冊4頁,2,10,羅文貴,財團法人臺灣省臺中縣華盛頓高級中學,0610413,臺中縣太平市廍仔坑路二十六號,為遵照國家教育政策暨現行教育法令之規定，辦理華盛頓高級中學，並謀其發展為目的。,由于凌波、于健萍、于偉濤捐助,"臺灣省政府教育廳                 中華民國五十九年七月十七日","永    久",441129106.00,1,0930213,,0930213,,,,,,
093法登他000043,1,2,張芳惠,797,0930213,0930213,0930213,20冊35頁,2,3,胡麗華,財團法人陳天信文教基金會,0870708,臺中市北區進化北路二三八號十樓之三,以促進教育事業之發展獎勵優秀青少年完成其學業及獎勵有關林產品之研究設計發明等為宗旨。,由陳曾綉鑾及臺木企業股份有限公司分別捐助,"教育部  　　中華民國八十七年六月十六日",永　久,30100000.00,1,0930213,,0930213,,,,,,
093法登他000044,1,2,張芳惠,349,0930213,0930213,0930213,11冊28頁,2,7,李明珠,財團法人慈光文化教育基金會,0750527,台中縣清水鎮鎮南街一四七號,以教育文化公益事業創造融洽的人生及和諧進步的社會。,由蔡樹仁等共同捐助,"臺中縣政府      中華民國七十五年五月十三日","永  久",3020000.00,1,0930213,,0930213,,,,,,
093法登他000045,1,2,李添興,753,0930216,0930216,0930216,19冊39頁,2,3,蕭清杰,財團法人萬和文教基金會,0861001,臺中市南屯區萬和路一段五十六號,以舉辦各項文教活動，獎學金及鼓勵專家學者從事犁頭店文化之研究，提昇藝文水準，期達落實本土文化及促進社會祥和為宗旨。,由財團法人臺中市萬和宮捐助,"臺中市政府 　　　 中華民國八十六年九月五日","永   久",20000000.00,1,0930216,,0930216,,,,,,
093法登他000046,1,2,張芳惠,258,0930217,0930217,0930217,9冊35頁,2,8,林進義,財團法人臺中市四張犂三官堂,0650303,臺中市北屯區昌平路二段六十八號,虔誠崇奉三官大帝神聖、醒悟修身、樂善好施、宏揚教義，導民為善，並興辦慈善事業。,由游朝陽等捐助,"臺中市政府          中華民國六十五年一月二十二日","永   久",551300.00,1,0930217,,0930217,,,,,,
093法登他000047,1,2,張芳惠,524,0930218,0930218,0930218,15冊7頁,1,5,顏泰和,財團法人臺中市慈善寺文教基金會,0820226,臺中市北屯區天津路四段一九八號,以發揚中華倫理文化及興辦教育公益業務為宗旨。,"由周  稚等捐助","臺中市政府      中華民國八十二年二月三日","永  久",10130000.00,1,0930218,,0930218,,,,,,
093法登他000048,2,2,李添興,637,0930218,0930218,0930218,17冊20頁,2,6,倪洪珊,社團法人臺中縣啟智協會,0840622,臺中縣豐原市成功路六五九號八樓,本會以增進智障者家長間之聯繫，共謀殘障福利之發展，喚起社會大眾對殘障福利之正確認識為宗旨。,會員會費、政府補助、捐款、基金孳息,臺中縣政府　　　中華民國七十八年十一月六日,"永 　久",1022914.00,1,0930218,,0930218,,,,,,
093法登他000049,1,2,李添興,623,0930219,0930219,0930219,17冊6頁,2,4,張啟民,財團法人臺中市教育文教基金會,0840207,臺中市三民路三段二八九號,以推動教育事業之發展及增進教育人員福利為宗旨。,由臺中教育會捐助,"臺中市政府        中華民國八十四年一月十九日","永    久",10809600.00,1,0930219,,0930219,,,,,,
093法登他000050,2,2,張芳惠,1031,0930223,0930223,0930223,24冊29頁,2,3,尤朝坤,社團法人臺中縣大里市青少年關懷協會,0910201,臺中縣大里市瑞城里塗城路三六八巷十一號,以臺中縣政府行政區域內關懷青少年為宗旨。,會員會費等,"臺中縣政府  　　   中華民國八十八年十一月十九日","永    久",100000.00,1,0930223,,0930223,,,,,,
093法登他000051,2,2,張芳惠,730,0930225,0930225,0930225,19冊16頁,2,3,卓清海,社團法人臺中縣仁仁孝道促進會,0860410,臺中縣沙鹿鎮大同街一０五巷十一號,發揚忠孝節義，行善致孝為本。,會員會費,"臺中縣政府 　 　中華民國八十五年五月八日",永　久,2000000.00,1,0930225,,0930225,,,,,,
093法登他000052,1,2,張芳惠,989,0930225,0930225,0930225,23冊47頁,1,3,許添明,財團法人臺灣內觀禪修基金會,0900611,臺中縣新社鄉大南村中和街二段二八０巷三十五號,以淨化心靈、改善社會風氣為宗旨。,由王平三等人捐助,"臺灣省政府教育廳     中華民國八十八年六月十日","永  久",26000000.00,1,0930225,,0930225,,,,,,
093法登他000053,1,2,謝怜聰,390,0930225,0930225,0930225,12冊21頁,1,5,馬瑞芝,財團法人中華基督教喜樂佈道會,0770323,臺中縣大肚鄉遊園路一段八十七巷二弄四十八號,宣揚基督教福音並舉辦慈善教育公益等事業以增進社會福利為目的。,由唐代英捐助,"臺中縣政府               中華民國七十七年二月十日","永   久",181040.00,1,0930225,,0930225,,一、原捐助暨組織章程第二、五、九條條文內容修訂。二、原主事務所臺中縣大肚鄉遊園路一段八十七巷二弄四十八號，民國八十九年一月十七日遷移至臺北市大安區杭州南路二段十五號三樓，民國九十三年二月二十五日再遷回臺中縣大肚鄉遊園路一段八十七巷二弄四十八號。,,,,
093法登他000054,1,2,李添興,479,0930225,0930225,0930225,14冊11頁,2,5,"張  明","財團法人張  明、王國秀文教基金會",0810116,臺中縣太平市中山路一段二一五巷三十五附一號,"為遵循國家文教政策暨現行法令之規定，辦理張  明、王國秀文教基金會並謀其發展。","由張  明、王國秀伉儷捐助","教育部            中華民國八十年十二月二十日","永    久",116120800.97,1,0930225,,0930225,,,,,,
093法登他000055,1,2,張芳惠,107,0930226,0930226,0930226,4冊21頁,2,18,邱義雄,財團法人真耶穌教會臺灣總會,0470426,臺中市北屯區松竹路二段一八０號,傳揚耶穌基督福音，舉辦公益慈善事業，促進社會福利。,由林榮杰等人捐助,"臺灣省政府民政廳          中華民國四十七年三月二十四日","永   久",1876877200.00,1,0930226,,0930226,,,,,,
093法登他000056,1,2,謝怜聰,853,0930302,0930302,0930302,21冊31頁,2,2,廖貴枝,財團法人寶遵文教基金會,0880702,臺中縣大里市仁美路六二號,本會以教育文化文宗旨，依法令辦理左列業務：各公私立機關學校及政府核准幼稚園等清寒學生獎助金、四育成績優秀獎助學金、文化公益活動之承辦贊助、設施補修增設之贊助、教材圖書文具等更新補充之贊助、社會地方機關各項文教活動與建設之贊助、補助殘障學生或人士之生活及教育等費用。,由聖岱實業股份有限公司募集,"臺中縣政府              中華民國八十八年六月二十九日",永　久,2000000.00,1,0930302,,0930302,,,,,,
093法登他000057,2,2,張芳惠,1078,0930303,0930303,0930303,25冊16頁,2,5,洪肇志,社團法人臺灣木工機械發展協會,0910819,臺中縣豐原市信義街一五五號七樓之二,以提升木工機械之技術水準，促進木工機械產業之整體發展為宗旨。,會員會費等,"內政部           中華民國八十九年五月二十六日","永    久",155763.00,1,0930303,,0930303,,,,,,
093法登他000058,2,2,李添興,907,0930304,0930304,0930304,22冊25頁,2,13,謝子龍,社團法人臺中縣聾啞福利協進會,0890215,臺中縣豐原市東北街二十五巷九號,以研究發展聾人福利問題並發動配合社會資源與興辦聾人福利事業，使之盡其心力報效國家服務社會為宗旨。,會員會費等,"臺中縣政府              中華民國八十三年七月十五日","永    久",12457.00,1,0930304,,0930304,,,,,,
093法登他000059,1,2,張芳惠,163,0930308,0930308,0930308,7冊3頁,1,12,王乃偉,財團法人弘光科技大學,0560622,臺中縣沙鹿鎮中棲路三十四號,為遵照國家教育政策暨現行教育法令之規定，辦理弘光科技大學，並謀其健全發展。,由王毓麟捐助,"教育部      中華民國五十六年六月二十日",永　久,1862572176.98,1,0930308,,0930308,,,,,,
093法登他000060,1,2,謝怜聰,809,0930309,0930309,0930309,20冊47頁,2,2,林敬義,財團法人敬德護理之家,0870907,臺中市西屯區臺中港路三段一一八號十六樓,興辦專業化、多元化及持續性的長期照護業務。,由林敬義、林高德、何森庭、楊天生、楊文欣、楊文璽及林祐德等七人捐助,"行政院衛生署             中華民國八十七年五月二十二日","永   久",77000000.00,1,0930309,,0930309,,章程修訂：原捐助章程第十四條、第十七條條文內容修訂。,,,,
093法登他000061,1,2,李添興,282,0930310,0930310,0930310,10冊11頁,2,7,顏清標,財團法人臺灣省臺中縣大甲鎮瀾宮,0671030,臺中縣大甲鎮順天路一五八號,宣揚媽祖懿德，倡行尊聖孝道，興辦育樂活動中心、圖書館、貧民救濟、各種體育運動等社會公益事業。,由原大甲鎮瀾宮捐助,"臺中縣政府     　中華民國六十七年七月十四日",永　久,291634678.00,1,0930310,,0930310,,,,,,
093法登他000062,1,2,張芳惠,152,0930311,0930311,0930311,6冊6頁,1,12,廖繼誠,財團法人臺灣省臺中縣私立大明高級中學,0540518,臺中縣大里市新仁路三段二一０號,興辦臺中縣中等教育事業。,由盧中天捐助,"臺灣省政府教育廳              中華民國五十三年六月十九日","永   久",670850016.00,1,0930311,,0930311,,,,,,
093法登他000063,1,2,謝怜聰,149,0930311,0930311,0930311,6冊3頁,2,10,楊錫謨,財團法人臺灣省臺中市新福宮,0531124,臺中市東區和平街二二八巷一號,奉祀三府王爺為主神，以宏揚教義，導正宗教信仰改善民俗，興辦公益慈善事業，推行文化建設，促進社會福祉為目的。,由原臺中市新福宮等捐助,"臺中市政府              中華民國伍拾參年拾月捌日","永   久",9310000.00,1,0930311,,0930311,,,,,,
093法登他000064,1,2,張芳惠,444,0930311,0930311,0930311,13冊25頁,1,5,黃仲生,財團法人臺中縣文化建設基金會,0800206,臺中縣豐原市圓環東路七八二號,宏揚中華文化，提昇生活素質為宗旨。,由文建會捐助,"臺中縣政府　  　中華民國七十九年十二月十日","永   久",91671478.00,1,0930311,,0930311,,,,,,
093法登他000065,1,2,張芳惠,255,0930311,0930311,0930311,9冊32頁,1,5,蔡裕芳,財團法人臺中商業銀行文教基金會,0660919,臺中市民權路八十七號,獎助清寒優秀學生，藉以培養國家社會有用人才為宗旨。　,由臺中區合會股份有限公司捐助,"臺灣省政府教育廳          中華民國六十四年九月三十日","永   久",8190000.00,1,0930311,,0930311,,,,,,
