登記案號,序號,職稱,姓名,網站連結
093法登他000005,8,"理 　 事",陳福春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eER4IAEbjgQsb5kBVGF4v7Jnr21xkQATBCdapnrqF211foDc3pwZXwaP4w==
093法登他000005,9,"理　  事",吳能東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rTQXlzvZ0JEfd-9GxSRt7QXv_i57ejBFZVk7mPGwxAHRtXGc8cL_3qB_Kg==
093法登他000005,10,常務監事,蔡建吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f4pOk6_gLBhyqJM6Y9OpdDAli4JbrxF4aqT3PV3IdMikUG12_9N0OizIUg==
093法登他000005,11,"監　 事",高梅禎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l-4W3BsYQQre2jE_7jp2WXKsRCTws-AkDtYKosDoQ9VT1e3URn4zoXiV2Q==
093法登他000005,12,"監   事",許辰雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OUPIqkrpR22LTRMzfQhQu9FyF2VVsH99Lqjzu5Xj0HrWhPklgA6FCidT0Q==
093法登他000006,1,理事長,陳芬蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3OdJkPCMXRNlzenMeIAMZVIxigCHEWbMk1qZla4uVYbfGnJSOXaKl-dt4Q==
093法登他000006,2,常務理事,蔣明晰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vQjMH0LgaifvN8Y3b0xMf82Zr44OD5O68kBmukzl4LYR4hcu_7bNz3wXGw==
093法登他000006,3,常務理事,劉文龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_DOpqQ1pPipmtR63ucwPadKeiBbBtmJFTMQw3tKpJEEYMiL3ZUSeTV9qWw==
093法登他000006,4,"理  事",陳美蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MAML0SXAcz7Py3DhGr-sQk8PZVpDJsZnuYr4BOv_fSB_ZywNk0nx5APEig==
093法登他000006,5,"理  事",徐月喬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S-t0AFZn1jqJi63EJikt2qltAMSweRqJkCE9HtKG3GLqsHM7MR36Xe_r_w==
093法登他000006,6,"理  事",葉祥清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_JwpyMe9lxHx20rlMIYZrrxwSj1bu3u6YmPx954S8lkxtU9Ug7GEJm3tbg==
093法登他000006,7,"理  事",林永發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X8whycqBVrGepxxG9YZKNtoTeMtem4heC4XWFePLSkAokh0fMfMaxReeXg==
093法登他000006,8,"理  事","蘇  紫",https://aomp109.judicial.gov.tw/judbp/whd6k/q/J4DhOXgMow10hZXRMbROJIsJuBl2-zlKEAiZEhggzhYvuTavACZU4-cQhw==
093法登他000006,9,"理  事",邱欽聖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OzoMdduqZzM_8ovIgyzUpFA9uWPFEefIdRngwAqqucILC7iNcUautOj0zg==
093法登他000006,10,常務監事,鄭瑞媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2ZDz-auHr9tyd3AKLevz05MJQgDVe6o29vAAgHZMqRiiCeTfVY-Bu4eLWg==
093法登他000006,11,"監  事",顏和仔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DsUhAIqjl9KqzstbcQxkZDrMc5cBPd0ND3U_7m2rg2m6hdEXF75kbv7oMg==
093法登他000006,12,"監  事",蘇隆文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3L9CtQHVVSR3TnCAXcNRmx-vPClhU60HHHP24KzRavPA4VDIqTTNbRor4w==
093法登他000007,1,董事長,葉恆源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HKAd0gcNSFiIcRSU4knVWqfKCsAjbqnwXneaStdA5PaNcmwyBXH2vRCorg==
093法登他000007,2,"董  事",謝克明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bemUpBN9p1Fjxevnas6zmqojYw2GEdKW0XbjIj_YrfPbLQj-Mce7c12lOw==
093法登他000007,3,"董  事",劉婉玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PcmnxMqRZH0lC6JWDq9JYsXnpakBYdjB1fKhETUfgJ3vh0JtS3uMwGKrbA==
093法登他000007,4,"董  事",何燕好,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y_K5mK6VHhYd7Xlifv_2MrOLUIdbuhEGqKa5ru41wlSuanr3T0XygiD_CA==
093法登他000007,5,"董  事",尤力弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Niup6cf-eB-kt07AAyv2vimdt4ihFpVfgfeGBLRDhCHS47v5oC5FJFAuQg==
093法登他000008,1,董事長,鍾成春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RoB0LqGjP2290YBy9xeW685X5usdCcLiGuI24DyBhOm7NwgoF26hIQ_tTA==
093法登他000008,2,"董  事",羅振萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yoi4MD2J5nJDo3AQwJEdjcbrutJ6ej8FR9V1u2cWw8g7x_feZeCo_5eo0A==
093法登他000008,3,"董  事",曾李玉卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X1ydZLX59SnBxayEbK1ukf9PyFCdMCnuZku4V62zVkA-06pvQtUvxiCpiA==
093法登他000008,4,"董  事",李良文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GarX12W-hrLqvtQ_tl_czAo1OZzhBbEVczrg7DkHEz2-Sg4kYngzrujuQA==
093法登他000008,5,"董  事",高清水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RMrg7XoRBed3UjmaZJPelV01-mU5Lh7u3X_GnXJyqRwxA-Ms6GlZ2I8Ziw==
093法登他000008,6,"董  事",陳瑞琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aPzCNjuQhtKIhAXJ5tnd0mElTZNMYt7_v-ILI7fR_EDdUyhIYEbth5rFzA==
093法登他000008,7,"董  事",黃玉蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CC386QxaQZyfJOgu_DQjnaYj8YciQH1QFu5yYkiPoluEF_ufzdCvOCNAzw==
093法登他000008,8,"董  事",徐瑞霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7q_BYC8k3QS7mU0QX8m-ywxG3HaRAsirHVpDYzzEVdA0cwqExPkzeNOAUg==
093法登他000008,9,"董  事",溫秋子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d9Jkulxcmrwjf3Dx_Bg2zQDfV_qi_diK48jkRUVrr2ccVAEwjSf7pIKUSg==
093法登他000008,10,"董  事",范錦蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FteuhzeJjz6AEUEGWAfM15CO3SfNeQTtc0RIrrMSlonHTr5kAvbnJHM-pA==
093法登他000008,11,"董  事",林月珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yXMDS3GN33G5P-A7sCvkqjUu9ark5imtFKFQRtjq2ASG_qPCwnpCKqjKrw==
093法登他000008,12,常務監事,何勝銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/octPI7-QkVdeIJjGDrduEQZkBPz1QABGt_la4DoKWfWF9d6s1SI1OgUE7w==
093法登他000008,13,監　事,盧玉子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3R5jsb3U9-_-V1bfTcU6N7-Z2iQS2zWfuUk-3ZAD359J58j4Y-5TS36lOg==
093法登他000008,14,監　事,林旭子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZEFsNCpOgw0fNVkg9ULEHalPoad-8rlQaGmSzuyo9abFnjRh75S4kTnCTA==
093法登他000009,1,董事長,陳劍賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_z4nhO8G5wK4OG0FEYf0A_zU4NxyyOBiimA7JGbZpl-y8rEyf6vRRWO8yQ==
093法登他000009,2,"董  事",賴文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C0AGvY4xACP5S--9FV2u7AmyNWpEWF8s2bDXtHpGFqt0H38dIX350BJDIw==
093法登他000009,3,"董  事",朱建銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Ynt-6h4M-cVkLeZf4qwWhouhCMKqRuzcqu9pyQEf1a0jPteCW5dwGIVEg==
093法登他000009,4,"董  事",陳坤昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SXwfLLQqwpq4SdA5f0_gdxFyjp2ciA5EzoacqrZCcJ16Ob8cD9Kt8Hn4hQ==
093法登他000009,5,"董 事",林保定,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wmCnUs502h5cwE4uvGcHZiZ2_Ai8MJJaEaeBk1TCLodoNkYyf2q9HuHX0A==
093法登他000009,6,"董  事",陳劍平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MvPjesVtXdrFcoiuImWmC6Cvh_f79g6VOzpx7uOG6SxFCnoFS28mawiR9A==
093法登他000009,7,"董  事",陳顯興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DL1F-N96lteWS9qpSYfG2w70KR-gj9MIdbIVqy2N8iADjB99t2zvFiUI2g==
093法登他000009,8,"董  事",謝珠潤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9yT25bnuQ5xkBaJ6cOlf4IR-Mgx_HsV0NosvVs0T3nBFuTtSIANBzSEeVg==
093法登他000009,9,"董  事",李復興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4CNmg2UP40AjlfiBREWIQ8HyxT6l3Ilvjuz4psn8B6wyBcuMQUiv5Z4BNw==
093法登他000009,10,常務監察人,施日進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xCVhWTA8fNw_mNkP1os5zmdX0f8i54R3T5hK_EgYyIMc2NItFrQCE_ctUg==
093法登他000009,11,監察人,李正治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mxDuF76_cdKCc31m4TSXhykFPguDihHb5BYLEvlTdBhTp40QIMqR2G-Yxg==
093法登他000009,12,監察人,徐慶東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G7K942Ab-6m4mjbBBTscHpzL13F-mN9d0mLCAaS7sXVvVi_mcApaq9x3GQ==
093法登他000010,1,董事長,葉恆源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VMl2k7XeOry361aPDIqwCDqCO639dStydLaSa8vYLZuMFDsHxjFEuSwY4Q==
093法登他000010,2,"董  事",謝克明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jg-RwkALemWY2kXfdsC5yY_MhSh3KVthcpEEPgnHMetNEKjNgaou6zaxAg==
093法登他000010,3,"董  事",劉婉玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hOJCpTv_-Z3CAqBdMW0x1mSyV29rwwbbRXSYab6nr5akyCIu9G726yG8Lg==
093法登他000010,4,"董  事",何燕好,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S8qG1mG7ZdDRs_clpbheeKhVEsqrFABmLTu1IqjvEaldhkRWMBomdv-14A==
093法登他000010,5,"董  事",尤力弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d4FtPRfhNxEGh-gnkxGe7g68vj6Z7j4ZWEiSWZU8RlFjdK1AOEf5rrz2nA==
093法登他000011,1,"董 事 長",詹月鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2oNgJkjykhk73W9qaGhFv99JFVubHST-qWltELV4DVB1_vc_uGe9QC0vBw==
093法登他000011,2,常務董事,丁士揚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Ls3PKDSgZTHCLIM_qBat2CG_aKp-YYQvB_4Ypw6usZIjHxS965GRBQJhw==
093法登他000011,3,常務董事,施騰達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dpLFBL271rSPnDqhT3z0Uw5u_cyS8vmZT9pMtcOJ-9Q34H-dMCy0FNUpLA==
093法登他000011,4,"董    事",劉松癸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZlXO91KcYCz4DE1fO9bkpoE9zT9ogoM6EqSL_AXUqolkFfzXXlvr-cdMGw==
093法登他000011,5,"董    事",劉嘉芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oFhAjpCmHAmEL8lGkXBlQR1YD2wTxValG5Wwu6fJUrAoYh8L70fIOy_JJQ==
093法登他000011,6,"董    事",詹惠媗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EnG7pQRFHs0lglp-v7g_vFjsThBrzLilkiNSK7C-qMIucgd8Sgy_Lpgnmw==
093法登他000011,7,"董    事",羅嫦妃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S_yOD8yFcjsku5QjWvtn8CEG7npD7sebFa22Fg8zkEXBeVihlV-wKVB3Uw==
093法登他000012,1,"理 事 長",李建文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H-AeME8x-71v5EnZs_Zi_6EvCLOa5fSBtCUnm07BKrMfJuX1O0GUxrrgyw==
093法登他000012,2,常務理事,何國寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qqJiMgKSbslYAIurR-11kPZsUtyiVKUC36jEQHMerGBO5XgOMmx7cBMBDw==
093法登他000012,3,常務理事,涂明仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-9DawZrNDuEXjcIopP14FRYzqL2vDnKubbbmwAcnflJIBmGa364xFF4Gzw==
093法登他000012,4,"理    事",鍾源榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_NrVVcTKSVkOyjCscK9ulVA1PFWWbM4QdbpFi2G8M-HIlNd9GYv_kWMYEA==
093法登他000012,5,"理    事",彭森灶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wvOpaqhU8IruoxpHY3wJsEAD-JjB1DSFjb6TBMiNAY-8BDkxWegEU1Dgnw==
093法登他000012,6,"理    事",朱鴻火,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cK3eSXor2N873Ri2m9tvrzFpF8oq8p6JRrZJ6Sh_wC2gxvhlO2arZ2fP8g==
093法登他000012,7,"理    事",謝莉汶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hJoXlJkZvQ9CplOTT7DHX943O_7gD0EbuPtkQdHnIbrsJ29prFld5ucjBQ==
093法登他000012,8,"理    事",彭森鋼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/at42szG7IZBxqpjE6U3znrVMwXiRD9w2HhaBApfxhTrExyfrM1NauNGi_Q==
093法登他000012,9,"理    事",魏雅慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k70Qkzz1kAaoHMzMIMM61kJNcnea4maQFUyGsJps36quBSJh-F_eFRTNkg==
093法登他000012,12,常務監事,王朱義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5u6hECHG5dJJXbocsPWC0LOQbcK75t-CmDWT55n6WzrPMwdPPJ0Tb8ve1g==
093法登他000012,13,"監  事",陳金水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EQjg7IHrS6M1MMSZs6HOFA2laj1MNZy47taZQ2OeaurCes6O_8iXrxfVTw==
093法登他000012,14,"監  事",張瑋真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bDARvjUCezz7YAuGSFzO48yF_5Cq0QcPbk3SNqRaxOWGfL_dpaed26bidg==
093法登他000013,1,董事長,黃健庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PDWQrZrLD6Cpfq6XS3SGUKGepTDTEgYVFWWIRooSKpajNlBCv_9A6TJOZQ==
093法登他000013,2,"董  事",陳怜燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cexVFeKU3xXrYCuzLBknVFf3qFi78xAcGQwYKPmf8sX0EpYB-CiWQ8xLNA==
093法登他000013,3,"董  事",郭義台,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gm8A0HiHkiOKt93U72YhXnTAd4Wt6tuQq4LA6zMO99msgJGk4xcdOjWctg==
093法登他000013,4,"董  事",李金葉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HWIxp8QHtOBLEdk6xToe4UlH48iWsh0ehfhrGnHFSzcBCQI811m4XSRe2A==
093法登他000013,5,"董  事",柯清貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fFaVlViBvReCGQmt0-AdNpjMFrRXx0EvQHVX-wCJdxXJaQqPgyapQykxrg==
093法登他000013,6,"董  事",陳景昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NLDe_4oZwLeuG8g9eub-gnVmIJdN5JAtQFOVrezxfz0FPd6tBw8-6nVafg==
093法登他000013,7,"董  事",陳啟德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4x03yRh_QLtdEgBWe4zbTE3sBtFdKhbGExOjMdUiLbITuHIsXaE8X37I9g==
093法登他000013,8,"董  事",張中元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/an8EXBHRg0G0Jn-VOxa2o_xHL2z641kZUNLclthNDpqJ8a2iwo-kWl7eTg==
093法登他000013,9,"董  事",曾世杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mGTx581WX8kAztMs7FZIJ1dgUyWCNRElA0maDw0zjB54CeowF5_FzyVmWA==
093法登他000014,1,董事長,黃兆明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9wpymTM33tkKjbA-MhCFtoGAq1e1YjDtHnKFMAdk5i3QGnI-mW0w62Hg
093法登他000014,2,"董  事",曹經五,https://aomp109.judicial.gov.tw/judbp/whd6k/q/onHjLaQxzULxv3X1Io0gutOAaZjc0eNXPFnuk_fdrsjk2Z5eYA5Ai83b
093法登他000014,3,董事,鄭鴻聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w7JVgg9-oeahqJQo35Ktepa8Wc5mCAVcM8rVb2dIxQ54vSXRf9j9Jca4
093法登他000014,4,"董  事",鄭治明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PV2S0-pELv0t8lxXH8ANbRYfaYGTqE2jUmwDYMpmkYfcz7WxUViAf71A
093法登他000014,5,董事,滕允中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mVTyanCOsPFbTLc-bcQTBV8jRZQYvNWNgkaGySHKtoJgT88ZbxVXXmqm
093法登他000014,6,董事,戴志成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qyjjKWWpjTqb2FDlbk19ceAsvLsrjxk6JQru_ZQtu5ssbJI_lw173SNs
093法登他000014,7,"董  事",曾建次,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NJLaTu8FqLDt-kZ6ly0IG49h8hM7OXbu2ibwOexBYB7K1tht5A32mtlL
093法登他000014,8,董事,顏國勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9-UrQJZPuRSOArDQCSr5CCzAf9Uc2BySZ_duVdmU8mitRvwbG6LOwFRE
093法登他000014,9,"董  事",丁健原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hTwYTZSHZbqcgwIbbCC1QtQ7UVXIG3yO1FG0PUicQ701wWEzm_I-agsQ
093法登他000014,10,董事,林逢裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Lx2L8ryhI_exyibvwIKxZ1wtWB6PNB9In8WbnJsysfJDtNXES8qz9_J
093法登他000014,11,"董  事",賈孝遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xDK1ZSB__YwSn2qVWmKngwnPMznUQ-gMd0P_an2zYKED1joqI3sM9hp_
093法登他000014,12,"董  事",孫大川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2ZLWVOOyR0ZTaE9p08SJHSL6baTBogcex2k15qWxjMGyrKL1SmBWMfP7
093法登他000014,13,"董  事",藍振芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zAsxttKwqWvPE-vd5Fm0-gPo3JZKIz5HMJ_vLP6E4lsMVsOQiAHWJPPR
093法登他000014,14,"董  事",潘秀嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wQra_cBql_EUdcMWeroCTGMEoJLSrZP-YmTxeov1cO03eB35sWSliBAU
093法登他000014,15,"董  事",黃連生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/urZvT4AMvL0jp_qDTXWRVfdc76X-eddk57e0ImIqUaE187WRHR5r3yKI
093法登他000015,1,董事長,顏國順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pCJvCaN64RTly8tNHzCauOQ4qnFomgihoQadtlN4IwxF32xIjALKfwHcww==
093法登他000015,2,"董  事",黃敏生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5uj-ELffP8J0kCOQxWZkR5qZK9Hw2Fx6rMbLJWKGF5v3d7MmjwkBs1qymg==
093法登他000015,3,"董  事",黃慶南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eYJKEYlNlXBSnrUZg3igZhIRQA766HyVZ_wHrWmmaVkfIs5UcaLSzdjX3A==
093法登他000015,4,"董  事",王裕輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cDJsmtpqtnl_xdlYAXhbwrkzlOZxdVHTYTVv7znzHM0WjRV6ho473YVA2g==
093法登他000015,5,"董  事",廖榮彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XxJj2Hdj7P8ZEJSCOYuBocgx_sGXDCo-PUDC4QKn-Xw8WuxuRY1SrKwyIw==
093法登他000015,6,"董  事",卓德松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yrQf4DPasEowXROHw4xJUTKBZllMOSbKDnh0VAD7SyEXWK-OScqR_CHb5A==
093法登他000015,7,"董  事",任麗華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TLPypP6cky_1q0rIXYzVjXaPlrXu5HphHx9uERYGTv5TH3xLyJDfXayxOQ==
093法登他000016,1,董事長,曾世杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_fWWOyZXztZdDRnPK5dvvr1t3jLT6w4hNjRYoYFSfZ3U8GzURi21FISCFA==
093法登他000016,2,"董  事",林紹昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aldGHapyRYO22P8bbm5aj87Qqi9KywHas2NecdSIxc1j2NmyPdTzQTCVhg==
093法登他000016,3,"董  事",巫錦標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PwzyOBfI68wFf3zftGWppVfjzKybCzU4BQF6hgDCfmbfNzN5pYaCum11jg==
093法登他000016,4,"董  事",黃秋宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c4dcT_LNmtZ4seynlNjecaBus-5HnpwEKNk0GS8MfLD8EgQU_eY6VLfxvQ==
093法登他000016,5,"董  事",蕭傳亨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rhjJmnlpJ27bCi4YsBa2lNvg0U_y7KHWkxhTSMF_cj3f2lF-o2t2-lOOrw==
093法登他000016,6,"董  事",曹素珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S4URIZ8E7GDmaSrNN1iWWytb1qyvm5-TxWqvuQ4mApk8AQWp0y1GuQHcJQ==
093法登他000016,7,"董  事",楊寶玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/41Z-v3_9ijkUJxaGbW0-qhFPmepwBX59r4ynA53yL8XBMxlooLI1nt2t1w==
093法登他000017,1,"董  事",何崇蘇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nO_OYzhnS8eiVw2-7GCyCz0qiBSgYAuGtQQc35lHj4oQ2fUqkU9e6bcZ
093法登他000017,2,"董  事",陳敏捷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sk_33BR9oN4PXIuyi6gxSnmnwlhLrVC3BSHaPZg6AzDPedsQeyw3-0ic
093法登他000017,3,"董  事",曾注史,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0a6OikTsps99kPt7Dt38J_RAE3_52wlfB6smm-lXA-EXpNroH04mm28U
093法登他000017,4,"董  事",何惠生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vP0n7nBi9C6NGpCAzlb1Ogv6o_oSoztWAJM3jva8SeA5-r4FN7JWucpW
093法登他000017,5,"董  事",施智元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W7Oi5KrLIBwMVr0R7XhiV_kwG6O_dCH30WbN1HKFTsS4p0hxYHucE8WF
093法登他000017,6,"董  事",廖淑珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JA4OMzuW7DQbKnWRumQ5Mzh07bNlRl8esy1RLFz4w1krLBGEQM_lj0VG
093法登他000017,7,董事長,吳文仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gu43NUkDElW_MOrVPjWiW7JPlXgDkCo2r_h4-clBCHCvHrye5ZUmJh3m
093法登社000001,1,理事長,王裕輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Rc5x19kDcnTXdXUy0nN7OGSEwUzNW2I2A48iicX5SnHYMS_R7lYKc5jzKo=
093法登社000001,2,常務理事,打琥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rsl4FBBE0K9_--XepJK4Fgf9eTalvD3ogkb5sqJwxplLhffiqnjpn-4LExM=
