登記案號,序號,職稱,姓名,網站連結
086法登他000012,11,"監  事",王建生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Wtos1ktEoNgBaRWsJ-fqo2cWIUlXUClz48ImJn3eO3aF3Xz0Sr-nx4FfQ==
086法登他000012,12,"監  事",王文察,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gQfxxfIfRB7BbZ8RZdEWVA9VqnkA0E_rpLz3_9gHy7r0dZfBS_lBJsqcjg==
086法登他000014,1,董事長,黃哲仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mcL3R9w-oVfmRV5i0E6uJOeF0_3nhFpoOsoumRCeqDEn2hIHzdlMzg47
086法登他000014,2,"董  事",連榮輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MIffP1qQzdorwWqzCyRRfIXgLypBtYKJOG-sXXkw_ruMRGxxi0zFgXgX
086法登他000014,3,"董  事",黃安寧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KoZ6rOkh66ydAti7_a2UxFJim0So_i-pYk8h9KtcsfIiz9G9GLFmyudI
086法登他000014,4,"董  事",黃中復,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2ykWHXlAdqMol1B0ThZi9Dkrrn_bk0LYeU7ZMxC8WjwN0XJ7dMSgE9BG
086法登他000014,5,"董  事",黃安信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gIX7qMUuyeygEyHYmiA2r-OyGI5r8GBmzgt20dyW0sbDiZRHN_yszNYh
086法登他000018,1,董事長,黃城池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ewXmw5Lcn6-w6pzLgbCMeBgUc6M6QPf2a-Mmi2n6wWb0-5392VRQKR_fsQ==
086法登他000018,2,"董  事",黃益樁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sym5tI-d0YbKvlEcQazOIHTVun6g2DXKgiV12oRKQGhDWu9103pwaZqEOw==
086法登他000018,3,"董  事",黃開謀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KkiQ4NcNujzc0_0G_P2QZKoZN3bkzG9HE2gPWbzKV7KCLrhINZ9-tuDqQA==
086法登他000018,4,"董  事",黃延滋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O2XbJ0gQxnOrG4RutAYzoEBydpXLB0rGjsc8U6ssfXgKM98H1lgnSUVhWg==
086法登他000018,5,"董  事?",黃靜柯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mXjVFDTe0DKc6Y57n3nTRfkEg44ZEGhO7wCJvW7CVqvT_OF1GV-nGYq13w==
086法登他000018,6,"董  事",李坤成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uo4NuYrSLAXXABBzagrTz5UxSJlb8NQY1xGPn1RqgViM0K27NRW1RwSj6A==
086法登他000018,7,"董  事",楊壽河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PxXNFvKe7eWEi7HDbwqsr4ZvT9PgsOb1whqEfBkK7xhq6TpV-J4zMrZkJQ==
086法登他000018,8,"董  事",吳承玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NPNf4djaVcArdSGtyngOFIpsGV73msa8VQqRrTFphtMe-2W8YEMX88o3xw==
086法登他000018,9,"董  事",黃國龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1zBb6z6NYA1cvdYEF5xchlM-4D-MJ-xP7mRrlgi6ar9JSY7FwSbxe6Bv1w==
086法登他000018,10,常駐監察人,黃朝勉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CpC64nqvdoDVcxKCrafnDo4e66YKwTKOi_sbC1Yyt0idlQO5ZhINixhBhA==
086法登他000018,11,監察人,黃積蹺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AylkRuDx0AuUKlt8fBJC24HJiwBOp3Y08akQraGqF6S5EW02HWZqG_eIjg==
086法登他000018,12,監察人,蔡世民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8jffI1bVj6mVJqU5A1orIYyucHRCw_MoYWq6VOGgXff8s5WIpziKS8wAxw==
086法登他000020,1,理事長,李文選,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NeUJ9l6ykTUwiapIb0ZPSJKZwBBE78NDYzDTAH0HsYIjgL8OjEokumAQ8w==
086法登他000020,2,常務理事,寧國平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t2PkV3TI0T-QlsuAkRGJAxA8-hzrPTSmOVHR6zggtagsjKf1NqzW5Ovxxg==
086法登他000020,3,常務理事,黃清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-fxxBDzFuPdykm8zfg8TIbevSXlffecpMNmLwp-5Bf0eX_-_1JpsgvDl5w==
086法登他000020,4,常務理事,翁自然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2MjhVRh8OAJb36T1k2mk-XKrCVi-BoFjRZo-qhNuGiFL3ut021Gv7OBeAw==
086法登他000020,5,常務理事,陳溢富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KD1iUV3mwQ4hF1UK6Sfr6wMkBuvWerwokIejG7dFbr5k4LxTEvDjaL6T8Q==
086法登他000020,6,"理  事",許績銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yik4MeyZdX4fb7V3XMCw76EnTt8S1LtBDYRKPDoH0afMHU2WxlMnZ_W37w==
086法登他000020,7,"理  事",蔡木川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HHbQOZCo0Yy24wK49VMFzw3nLjGurcqCE8fgKx1Dg0K98fa98J7JVHLYgA==
086法登他000020,8,"理  事",吳聯福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bZUiR6QqW744792yKyTDQWKG9_WAZ_EGRa0q0xCnPgFKRhuQEsz3mjc1AQ==
086法登他000020,9,"理  事",鄭世華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YkiJOksorVLtM22POiH3swN46h7toGj9wr16Zh-RT68R5ydDeVk3kcfenw==
086法登他000020,10,"理  事",王先凱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7EzlYNFX85t_zMNGzyV1dLfTk9SfYod7FQrEKVJ7EnQFZFQCTOiO9tXsIg==
086法登他000020,11,"理  事",洪大謨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zxv8gbMre5ftPkGA42sqCyf21KU9P3QcCysOvZ_yJOqXrjlp1ZeMxja8UQ==
086法登他000020,12,"理  事",葉長藩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aOvGXu_Ol0Y2eJMj7lMno6ubIavIOCgygi9ulywEOVHBxyAeRYR2t7HucA==
086法登他000020,13,"理  事",李昭紫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/snukNYqsYVYwMwG0k5tB-6fpiVxrxevJdoXqc0l5rQ9JJtJYVrwyc2a58w==
086法登他000020,14,"理  事",張火樂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WB_tRn0YKHLYVSNnx_iF-GJ-la8BZAW3wXtPxT8r8a80iZS34KcvAPJWcA==
086法登他000020,15,"理  事",蔡良為,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U4xODmmorWXACKRa2ARMYZuR7WAa4MEn2jOMtjrzj60tKD1lQ5gQSzrI3A==
086法登他000020,16,常務監事,王水彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IQzy3vhUII9LKCQJ_5r9rGLk9dhUu3Hj9TPRQKsMFvkW2oEWsEcl550e-A==
086法登他000020,17,"監  事",陳昆第,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EYKO5Bcbuphv0WemzVSkMWf3b6yw0UrQRIZNkS_-HqkBD6iOD5nq2ySDNQ==
086法登他000020,18,"監  事",盧茂德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RyVdOkma-gTup-qqT_feCNOwLb-ZC3zzkvgt0hjw0axTO0AnwnOcNMl1hQ==
086法登他000020,19,"監  事",陳世川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JNoap8mFJEAqyK70T2QlYVFLUnBk5dFpipOZ9sMY9mZNYfMD_bOb7YJg9Q==
086法登他000020,20,"監  事",蔡世盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TKuRCAfoHScs4p-5844ZwSOn9aWvEPqhAH8osBd0vgdjo5s6Ke4sepfDog==
086法登社000001,1,理事長,李開陣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/49QUJzAoE0Mbk-4tHakWGiLym0njgdPG0OZVA5iUrOirofTf_JlByMNTyQ==
086法登社000001,2,"理  事",李國平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dUKrcf4_uHccvYAHNBjBTpek_fRk0hMpvbePNK_xxnTPVxri9ctE0Se1eA==
086法登社000001,3,"理  事",李增翩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0fTLhKAhWWfw-ZPsv8spAnFZbjeRIlMzm9QO1h2oECKNX2MoiAAk7x7jvg==
086法登社000001,4,"理  事",李錫忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TOfS9LUCcpA4qkqsVOCQKvNZhWPl_G-uoKH9vTzVOFLXZv9G-fZxrmsMvw==
086法登社000001,5,"理  事",李文理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v3SjHIfNceZPVCU_pbJPIXtdPXuneiza3OSlq9Z7Q3vabXE34r1RDslFoQ==
086法登社000001,6,"理  事",李天爵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0OJqGUJw4itChKVkJsu8MAPjLjg6pmsOyweMkMtbzqjP2-iFQHWwdgdGyA==
086法登社000001,7,"理  事",李沐龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/77pmeAt_vc-JzDZh0w8cF2BxGWFp3wUitacRdSVeVtNQeR4MBnYtwbCbxg==
086法登社000001,8,"理  事",李國鎮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1xjUNniQqCcUd06F-d0VmqhreIaeaHPHvFz7JmB94zve_dPFrUSpiS6eqw==
086法登社000001,9,"理  事",李龍敦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K_HpPo0Qqb9hckZb2ELsBSMpT8Yuupf6-nCeVxk03q86gBjyCpjcI7dqUA==
086法登社000001,10,"理  事",李森庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iBpTwxseamN4VvT3w5SI9MwqIy2o075bBG5d9FmtUlu4U38S_mCDNizVqg==
086法登社000001,11,"理  事",李炎彩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5s-7TcXeo_EHdBqrvY2TkPxHdU5mvr0w9kSnwNMkmoMDvfecnZsbJ1mbmQ==
086法登社000001,12,"理  事",李炎傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/05E7GoSDGgkQ3gYmpqcHFuwxY10NGuImFweL6jz_n7qJ0kwsJNvISL-XSQ==
086法登社000001,13,"理  事",李森本,https://aomp109.judicial.gov.tw/judbp/whd6k/q/faPbhvI3yPOjjvefUobrinWlSVcmh0HlGVhlWwQKYY2zN7zg8_1bknuMlw==
086法登社000001,14,"理  事",李森添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/95ezChji85EdPV3hpVMDK4mnatU1amU9V6rT4rKNc6_1o6G8Pyeff1-0qw==
086法登社000001,15,"理  事",李炎袒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BKFs-jr9y6ZnjA4qwOW0qOMCow1-UuaFDthF0YPC12S6S_5j0jY7oEiGgw==
086法登社000001,16,常務監事,李文塊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZakTDA0EnJh3W43PhRllBZz7CNl3xBfhXfhjFqQy3nzgn-jUQ2HBYN3Nhw==
086法登社000001,17,"監  事",李敏豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tMawAZOH7kTa31r0bT9eMhmUlFDCehjJij4bn8uh2Ah_7YiELsbHb2_qtw==
086法登社000001,18,"監  事",李水衷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eg7LK4G7yyT5K8VPJoKHm2Mt5CtcjrOoZrbxqdCCwv8h_WPLuN8GDeEDQQ==
086法登社000001,19,"監  事",李金壁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ywz3OVq8VQ-yoGQl8SRXigC3ALzjFh17o5pYKLcAZQl_QJAiQFtmL049FQ==
086法登社000001,20,"監  事",李成接,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WFBrZnmXvmONk899DU9tY9s4hS6rmbcrcO969zxMDLGqnAnN6km3EkE1Kg==
086法登社000002,1,理事長,王再生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3xCIcYYswOG2Dn6qAHUglJ3vPNmbpd3NPga3WijadvLpGgU2KbedgZZGJw==
086法登社000002,2,"理  事",王壽凱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LPomjnO8ds8bdLauD2T1rNjlG2Ovku9nfFspwLTuF9ipfmRj9rarqL9Juw==
086法登社000002,3,"理  事",王天聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hgU_bbfCCli6udSmLxKrPm0YxevLgPd1wckkKjsTlDWxwzIBPANdyMZquA==
086法登社000002,4,"理  事",王為修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RlwHPk_ngIhBFkIrdbxrhw6_Ot4kaNdOEA-f5don7uo4-me_Z0eC03DCkg==
086法登社000002,5,"理  事",王欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MqcnGDBe0vUfiMQeBg7vQQUKccZ1EOJLrtotJADOpNV3VvPheCeY2HsM1g==
086法登社000002,6,"理  事",王為全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/au9ky6sJLfzmDTjWAXBleuL8UQtXsst1_olgTmT1IvqS_arKd9eR75ChWQ==
086法登社000002,7,"理  事",王吉臨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5nQhpYCm_w0XjCDFlWW01ktRP60cYQZ5BOuBQ9tLwyiA6IgWCmyv9MtDqQ==
086法登社000002,8,"理  事",王世福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S2NJRx84HyQrvLa21hURorbL7JTgn7KmxOa-3taiLvd3KeSacU--tvu1tw==
086法登社000002,9,"理  事",王為懷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7BNObSiqvPXgShs0N9Gru-k_ZL_rPbkkbJZVyi9kG--N6I_KkYhngunnBg==
086法登社000002,10,常務監事,王秋桐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6La-nkBn_lzK1SJXkZt18GiY8POQn5ERR-pAuDtxbZEMLc9J35C29IMLow==
086法登社000002,11,"監  事",王建生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IQrVaf51jsYCGoHsnzZuawmELAhw9wFLDlltB1YbzRAVPNMSFBne-qCveA==
086法登社000002,12,"監  事",王文察,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xwx3vmKCs8nNNKp0uzhBtqgMuD3msZjwdSKhSJuu9ijDNbnCHmIdfkPqRg==
086法登社000003,1,理事長,陳再權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pHF8O7oioDSLCaAgzGrWPRySeG1cvHWkwOpsk751CnrFNdmOUzJEMp7XGg==
086法登社000003,2,"理  事",陳榮華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n5RefnNk5wUBjIv5R6jLkAF6M2yckndvTwTNCq29sluMvPkCiod7reZq-w==
086法登社000003,3,"理  事",陳景賀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FzDcMmmhajSZpFf64KFi9D8UOuDro7yPz8OUZh5956yNuZhZHWfqRmH6WQ==
086法登社000003,4,"理  事",陳水吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/goGgPxS0dq9slqoye2Fm_RJtrDvkniS0O5AqlYws2irgyzP-syw10NSIPw==
086法登社000003,5,"理  事",陳添丁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S9fYPqEr8K02FZ9r1jKRl5_IAhXfT3jqL4fkMhEzu8yqsqzg9dqLc8iZhQ==
086法登社000003,6,"理  事",陳篤銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bxkCtgfKyXTqVNEhBkGiLesE-RXz--taQuFEDopP11yThzWSSz7FDtCklA==
086法登社000003,7,"理  事",陳世宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gxTrGJCjFUXqn8sa_MKrLDI0k2ggDob1WmdyYiuf35fhFUVZHBIIL39fkw==
086法登社000003,8,"理  事",陳宗元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2iIS6UhNcz1KggJbtbpZIF05wTT1C0IZW7ASEgHxNkvL_DKOqUIdofuixQ==
086法登社000003,9,"理  事",陳詩泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-ke519lTHCFL6jKkQLzCfwaJmB3dsLcYpafhaM816uT_W9ize1RXSStfBw==
086法登社000003,10,"理  事",陳清海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G4cY8p0kya-zDmjsVSh-fulwnbZPDdsWq2NG7RMhVA5IHBMJZ9rtTbMZWw==
086法登社000003,11,"理  事",陳國堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xmH_XLqAm7alRRWjApLNHASCOhTFMnTQ5NG8wZu4fD-R-cJ1jhhRWxpWtQ==
086法登社000003,12,"理  事",陳有才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CI4NKUUgwNYQJBjWDbm0v7qGsXybnJgk33IOaKLzYW3t0W0rdFivpykfdg==
086法登社000003,13,"理  事",陳育雨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MzYECEoddLa_2EeO9nmjquTxlhzocz2mnWxyJZU1sCD-_KyG0y9BRkmqJA==
086法登社000003,14,"理  事",陳永果,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PkLx7Q_9lLd6dNcjAf4z2uopQBv9iygm1p_Z3OBFpFoYZbhrFd3Uc7MpCw==
086法登社000003,15,"理  事",陳澤安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lCBgY3NkLRNQaTf16XUe4d5aIGgAs_3zDyZo-RXaFsf8m8imyYT6LEkKpA==
086法登社000003,16,常務監事,陳忠信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_FFbUQf34fKb7Iu9VYfkhiPgfFgZ13Mu0w9EBGGnLRegXqEXSGR7Vvfznw==
086法登社000003,17,"監  事",陳大吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o4o_Lpvviw9ZemIbvtEnscbP_mqMC4gJvKocZJkcB87Nb1vNSKgJOWznIQ==
086法登社000003,18,"監  事",陳良義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vWppKS063vOQxD6o3izepBD26s1R50mQShT8xr_MszGeilF3ZbO943wJTw==
086法登社000003,19,"監  事",陳福海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AggdSC-WWyaBwl-3dl4GZ8kKy7MxDuWvJeSGHkxEZxTOpUIVl38zmBLkqQ==
086法登社000003,20,"監  事",陳天賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6HHz79fUkHB5i78ssAjtZAyChV0sjC6ub8Jw8DSwGrMN2ygSFokg4UvlXQ==
086法登社000004,1,理事長,陳溢富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fHvsOdS5tMcp4R2LKnnobl6tsXcmqxEk18ID3GKcTgM378wbC3RTwFgzVg==
086法登社000004,2,常務理事,陳雲軒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tb8Va9xnFOQDrEFe6mAt6pcxukfXJpndF86snG-0sHK91ehJbl_46eu2xA==
086法登社000004,3,常務理事,陳福海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9rvf9_Liy5abrADrfMooMshpd_RlzR-OLZl7khlxCO4L9Kq9JAVgn7YelA==
086法登社000004,4,"理  事",陳國民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xL9QuOtmos81CZFFB3aVloQagbvQInYtCg6QXzIhTJ7lEG3ohqTg6eiurA==
086法登社000004,5,"理  事",陳宗仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mZ8uaOXBrj381o4zEKgB2VJyT9Qzcm5L1Kk4CBcUzuF1okRl19kU0us2LA==
086法登社000004,6,"理  事",陳金水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2o35mpK0WwXTRdH5gNzmJOv9Y8rudz6T_xAZ2ViTCUb_rD3Ht03hOYC6cQ==
086法登社000004,7,"理  事",陳溢海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r80gSPeb4detnFILVURzTXgT3mZyZzxHCe840xqtUHGX46lO2EprLvg4fQ==
086法登社000004,8,"理  事",陳國祚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ioUkbKxZe11q66XKBSJMFynz-uZYem6rVmI86Gz_uihOBzm_VZmD4Navyg==
086法登社000004,9,"理  事",陳宗新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xZd32MjZaP9uNfi8S1C1bk0OzRoVfqzXdjCbywbhnOUBvcS-eWUIXSl86Q==
086法登社000004,10,常務監事,陳水通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d5H0erGtzJ2b9qnsruGReXbvPF-RU3UO9KidunIR0L1GUEi0mAtdSRmOgg==
086法登社000004,11,"監  事",陳溢財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vkVsZgxKRq8bw2QIUq7TtP302EEmym9YcOg80T16d4xumywtTSjpgv3QAg==
086法登社000004,12,"監  事",陳宗生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xnrDRpqBYI2jEBs8-y70e_ibCyE49ZVFNyX1nhG2MOQYCZr236_4DZV4Yw==
086法登社000005,1,理事長,李文裁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j8eIv_t2Mew4W9dtjMS_426gbN2_GdKiR-kwGEzeewcpqdKOzM1imstTdA==
086法登社000005,2,常務理事,李清土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2XTEEeKHl8PcvUsbgY6VUy_yQCjkzn9vlOfObsZJiYCtPYbWyE-JV1ABgg==
086法登社000005,3,常務理事,李水永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S7b20aBF9uygJIPlZo3mLH6SkAG4o8N5qCklHesjaA9CejZOkeoumwdSNg==
086法登社000005,4,常務理事,李天靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PyAU6ONI6Tl0TD4ZSeD4j4a3OQsJ-MD-4BMMHsxQzL6_CqLeJT4YWzkK8A==
086法登社000005,5,常務理事,李錫文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZoxQp4fhIvUv2LSX5-PAg0vgWEgifs7AJV6cy7SSdmc7HqcR-O3SDRBsTg==
086法登社000005,6,"理  事",李勝在,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dMF2ewuLVQfmrn05mFuQY9obz-1QRwBTBH1ixefHmqoPsUXWXFtwiQNIZQ==
086法登社000005,7,"理  事",李炎佑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cRgogpUulwA22wlaNQPxUIX8989vToYghDE8fJ7NIUbBJvd_P1wrWgZB9Q==
086法登社000005,8,"理  事",李根灶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cIXp09d9Mk_U9pxSiQUcZy4Jwtu1yRBcVrrdO2ixXz8UAq-3n02kXtjzqg==
086法登社000005,9,"理  事",李水思,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CUCJAu65PiUPDsW1ENuBLzE6EP9LImO1jqROydvU-kQis31tp7Nf0lDyiQ==
086法登社000005,10,"理  事",李順興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7JRz8m9Drjlwa4omuigutJuKs2OVnMJHCIpu4v08mq5SSEfc0fGfyKx7FQ==
086法登社000005,11,"理  事",李文良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LrVQ2C9QPq400t3pJqbSR4KXAUD4SC4B9YXfAFs5b9JBLk_FdxmHYYZrSA==
086法登社000005,12,"理  事",李增義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GzhwWjGrHbxzXJ259RLajNKuYNM3H3mwfk238TO6MoEgPIshSjIydzaoFw==
086法登社000005,13,"理  事",李金山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5pBs1N68BvfoWK62SGbyA7g53oSYaASdoBNbkMHvfOpxQHcJkp_EVwrm6w==
086法登社000005,14,"理  事",李自來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pv_36BuZttlM397Ti1mR7Ohca1l4nnEpFfoP69RXGMhJlb74sQqMQ8WAvw==
086法登社000005,15,"理  事",李增沛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UrCBq0e8EjgDO4gVvfVYXAhdcVUaVHrmWh4zZAGRVXwVyFECwlezeKRDWg==
086法登社000005,16,常務監事,李朝金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8aLG5AifoddjPqyGySx4ompSppdrvEnJro9tHLTTU4QfslNPdNM3hvyBMg==
086法登社000005,17,"監  事",李允坐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fn73V9AImeWsTauoI-T4R069NK67NhB4ToJyMUrYdvb7Nmu2qFXDPBJ-4A==
086法登社000005,18,"監  事",李金勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FwdVpMNdqSmmc8NgSbFcfMEVTmmkAdL_01UPmpFOCf2ABicjz5dD3BqLrw==
086法登社000005,19,"監  事",李水萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RL6tOwGmwIgHjHMHrzvzcMKUw9Sd9OIQ9yeup3uG6c9PoHu60LDmAOhvyQ==
086法登社000005,20,"監  事",李允華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OFTLHhp9hKvs9EAf-O-VO1VhkkjKrHK1YV0CcKLlcUNbCb9dseFqqKRdzg==
