登記案號,序號,職稱,姓名,網站連結
086法登他000001,12,"董  事",潘　清　寅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Or1qSNuXUsuP4ETmNRtRtC5wH01yzZz7NaBoVN_KfDoWC0wkH7Ndw2Xjzg==
086法登他000001,13,"董  事","黃  福  五",https://aomp109.judicial.gov.tw/judbp/whd6k/q/AQQW35J92BFtbLdy0tC5uRkKljWNhdI5SrGcN3HMwO_CSVPyTgE78HbmnQ==
086法登他000001,14,"董  事","林  文  雄",https://aomp109.judicial.gov.tw/judbp/whd6k/q/hXIwmgUJ8MK7Dtemmm0VcpgfbXEpohAHGhCFhAoBQDq00_IiwmAz-okPug==
086法登他000001,15,"董  事","潘  源  齡",https://aomp109.judicial.gov.tw/judbp/whd6k/q/yBxAfo9p_jvqxUjMfXGS8v16ZBfL5tcsmdnvH240xw6m9eulUB91xN_s8A==
086法登他000001,16,常務監事,"廖  煌  柱",https://aomp109.judicial.gov.tw/judbp/whd6k/q/NHe9W1Oi0DJiKvb4jRceqG1BhDw8sHQNjNYApVQnEksiiM6LxQc1K7eQmg==
086法登他000001,17,"監  事","吳  岱  芳",https://aomp109.judicial.gov.tw/judbp/whd6k/q/VvkroOYW2plrD63SraVaSKIR5yiejipJmb5SexneIPHr2M9GalOp9bv6yA==
086法登他000001,18,"監  事","王  崇  仁",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q6eTc2O-nVnBRPKEu4Wo2Dp-Fiya_Be0CyigjlZhy6bY1TLJpBdWmOCg9Q==
086法登他000003,1,董事長,溫水柳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f-U10AQYEz-k4BkCv4xFF_NF3bnD2OBR8sdWeUnsaCDRljmfgsgbWaD69A==
086法登他000003,2,"董  事",陳本源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TWgF7VFo4koPGmi8emgXy7ibSkRCo5oi53OBsYWD9W8aA65wj2wsSJB-Ww==
086法登他000003,3,"董  事",傅元湘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dq4qok9MqDuIs3Oz3sfIxXzchXgiScbINJe4usHyOvV_EZ50ncinXtweaQ==
086法登他000003,4,"董  事",蕭明哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/07KUULbsbY2HWt9dxvm_Ts84SxeS436vtOoDMEaV5cZGTrkbNTNkdzYduA==
086法登他000003,5,"董  事",蔡德藏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wNEL_rDXeEr7VYxRs5LfO8hNL4FN9ZgJpdaqBjFBpUWMJ6azwAEiCv2jaA==
086法登他000003,6,"董  事",羅瑞銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2GnsGP-3pOiKoL9v7HogCvRvB48TC_DTuz5XZxl6Pit-UmD9p_bfw_SiBg==
086法登他000003,7,"董  事",何清佳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O4SOleei-pbyfQslFP5rTP0Ov3rapvw-klA7vNGiBz69FuWNa6GmRm_qug==
086法登他000003,8,"董  事",蔣定川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9b18Nd1ue7j1Xii1q95Wj6ULdrQgm2jnY3Cym4VmpJOy8E_Tt8dzYH96Tw==
086法登他000003,9,"董  事",蕭明勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n-2zD7YXdQ1cNj24QqsncqAM8Hf5QyJny_ZJEbBU_-FkNxqcOY-TdxhmCQ==
086法登他000003,10,"董  事",陳木村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VJoOhwJ_mVSCkcA8H931HoVZ3oWy9SyAtb09WFQ0rbbBEnLn755cNUCLhw==
086法登他000003,11,"董  事",王乾榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zmlNf7NHq-W8rAf2TV5JRyb7df99Ld1mn3Sm3VJtAIh5ejhQ92kak0o6kg==
086法登他000003,12,"監  事",詹益昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vEclK8kV5vnJGJkgLywalelADfrVthdyv2CGybWc6xT80WvuccsKln42zQ==
086法登他000003,13,"監  事",李秋蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O0VE0w15Cqp-Zn5UKIvm0YZBDsSq1T4r4aiEBGzE46YvNGk90VfBRsReBQ==
086法登他000004,1,董事長,李瑞銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gvbwXXBKBfgmCrUr77detsH4WEduD6Urv4EQg7JTSqkhXqYBs5TOGX5qpg==
086法登他000004,2,常務董事,林義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b1Nr-HFfBaNYJHHJDd7tYuXG5Y2OpVa6JDqiJctJLtgLfvs5GQYdDb525g==
086法登他000004,3,常務董事,林國基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eYKTTU3QRXSiCd4gAibxsJIwCrv8QYCqJfgEbvvn-QpsMSH3tQEeZx94UA==
086法登他000004,4,董　事,陳清波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s6tD8NKzTXmn2MROaTC_frR8aBBuecRowDmpDF8LsysrSX-XfwYG2YZ03Q==
086法登他000004,5,"董  事",吳秋香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VnpFZS-pwWKg5UjMnxAIB__6QDNSr-0leJSOV2TzFi_Cnqt6TxwMXKZQ9Q==
086法登他000004,6,"董  事",王登貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4YUIWfSmps7nwSDdKSNirh1arm8wg3KK6JpqIaAPZrV2zVWaBB9gVyXqaw==
086法登他000004,7,"董  事",龔泰利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uZNW505kv5k8z1YDWQ_VEA9EOg7OFRW_KfmRdm7KJ5ASirlptUppb77Lbw==
086法登他000004,8,"董  事",賴錦鏡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rz72s5sP-NgWhiIs1XiLqhiXZhn5YWVdR7QVLXUhQtWGEgV4B5AtsPAqHQ==
086法登他000004,9,"董  事",林本達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vtY6gkT_w88VC2xRt8YcGhAqSZZ3jH-mh3SUBGMwVoTjUOezPWltgTFUKA==
086法登他000004,10,常務監事,許啟仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F8im2_Tu2Hd-S--eKHm58uAFpUEK8jvcl7gCAlSbsQSVgeG3mYJqo3ZENQ==
086法登他000004,11,"監  事",謝秋容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D32F6UzhOCt2kBmsEH1gScS1B46Qq9qPxN9B14dhHLSWJpUwGGcllCUibw==
086法登他000004,12,"監  事",賴啟榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ADXf-Jd_knIP8vQuGfs8lOr0HBeNpJ9bmqxhCIxHHr-JB8o0jzBUicAONw==
086法登他000007,1,董事長,曾紀鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QST9JltbplvVzppWpFc8ZUq37adEpBfVo5S1P8lXv-qTzV081SOvw5fjKg==
086法登他000007,2,"董  事",林志陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ztVJOfoDnI28aKi6DPWtPfss_N0lQLkyg1RntudJPK24Z760kmp3BRGCQ==
086法登他000007,3,"董  事","吳  勇",https://aomp109.judicial.gov.tw/judbp/whd6k/q/aLMUAMeh4Mn-UAUKemUKukrIMgnvRVo4fJJtp7izoU5Yx_uN2ZbWbqLJIQ==
086法登他000007,4,"董  事",徐賓諾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1JfLaoXZmQKrybHEm3hCd35POzVYRaCSR-djrs6YBCIHTMtcJBuiuwVr8Q==
086法登他000007,5,"董  事",紀歐惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CMzxN4vBPjC3UYV0kH-lz7iOkmE0ok-ous4XAXAHLF7GdVRuVxEvZ39BMg==
086法登他000007,6,"董  事",高秋霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2I3IB1l9J-ikdnHCfKtHbJwLQt_OWIvgCCPgNfF7JyTA5hxgkzHcZmmUlw==
086法登他000007,7,"董  事","黃  蔚",https://aomp109.judicial.gov.tw/judbp/whd6k/q/HkV5I8esExNMkUdH-yZhqS5pwSxqPI0qNoJ1Yx7YfeLpSoJuRcG3f6l3Sg==
086法登他000007,8,"董  事",夏張建國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0LlUGzCqVX9sX1KrPjYX8V43S3srURuZozWmlEg0MJQe-NDjDcL49_sckw==
086法登他000007,9,"董  事",許長榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5JtuDDP5ZRtyvxaocMZwjJbgVz5CElBHJhTqQ67AwlXAhMocjjCYMUo9Bw==
086法登他000007,10,"董  事",溫信臨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tJWpn6jCcB12KO5D4Xa1UcHKGv3z-PcDXwDhDyvX5YE7tXGUKfq-xBJ5FA==
086法登他000007,11,"董  事",溫梅桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OmsPIP3fbJFZylkcSnZcxjVdJ7CLDymZg5P8avGzp98DXIFwfwu7e6gqFg==
086法登他000008,1,董事長,曾紀鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CmVAMfSJfZmmcBpf2RaS88Wt41uTSZ-E6jybi97yZh1WOeZ7tLxH_NnEhw==
086法登他000008,2,"董  事",林志陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DXJjpbBNAIKjk5A36lvlZpPBgEo1BISj9TvguYC7WsV5XL6JYxw3DivrQQ==
086法登他000008,3,"董  事","吳  勇",https://aomp109.judicial.gov.tw/judbp/whd6k/q/AbBtjKtotmixHplzu3jNcttsY8pkIPeDiDuaDUnIYtI9mpEkHpAc1mNltA==
086法登他000008,4,"董  事",徐賓諾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g8QSsBrBUOl46BGXYh6hJSZPq2Mmmd0FKoiGmn76GgMafVd9979SOJxEYw==
086法登他000008,5,"董  事",紀歐惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PHKhJ1uil49ANs5oSXe7mU6LRFEYqly2dgbjn6WtoQnaGo1eBRCg9_RSrw==
086法登他000008,6,"董  事",高秋霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oGAn2X2pm-_pyPE71MTFzn5u43pJQ2E8ga6caX2Zx9GHGRKPnkoGcKQW6g==
086法登他000008,7,"董  事","黃  蔚",https://aomp109.judicial.gov.tw/judbp/whd6k/q/_WYPfYpT724FkDh6pF4NhLdGeyNUGT8KS3osW1c9AxdiHX1MO3CKxiRFMA==
086法登他000008,8,"董  事",夏張建國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ctVbwfqS1MtIwBZ_YIsS_3GD42ayZGrpRTAkdLwvvBVEihva6av10bgc6Q==
086法登他000008,9,"董  事",許長榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GpUDZjJDdPizdSFxc4YAjQpVlZ4CnSsxeBJAzg18kyWiJ8Xo5hvttpml-g==
086法登他000008,10,"董  事",溫信臨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CtP6a50b-FR7GFwEHFA8hkUS3SLnNppUTLjEi0fuZs9v-4EmmCK0oIYnwg==
086法登他000008,11,"董  事",溫梅桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FWYUQ7RFRk8dXei5f8O_8tL3coIxZ7sT0BCQRBhcFm5dpRJyeAjW1uKuyw==
086法登他000009,1,董事長,黃冠雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_H15UmYiUnothi-bvYofFzOlZJZZXYTyTHjbpX1UUzCnH6h52zgZ_HamJw==
086法登他000009,2,常務董事,李永祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NRxdTgzr6uwAI8GnNxQfxVACqjNGR_fmk5PLmJAziLRg0Lja4d2SdnUl5A==
086法登他000009,3,常務董事,蔡茂亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cuBVAqXBCW1bAIXogpTabE4AxWxNSoIb1j19wWlf7cBnpzyEdvybeVX5kQ==
086法登他000009,4,常務董事,賴敏修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-05ObS5QC50kJ7Q-GJj6bJ0D1HRPjI_e7HKwbTwWmsT91wqiqnhKJdkMqA==
086法登他000009,5,常務董事,黃吳炬煖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z28S4LjzAibjwF29LAegZB4gQHPnKr4HwyF31EDxR4eDIjJuJxzrPOXv9Q==
086法登他000009,6,"董  事",游政旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IvQuQ9yr7ifgpUHC1vbGPBEmMZIpf29nOtatjsLVrVVOcIpKIz8NJfIcng==
086法登他000009,7,"董  事",陳新庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tSXQFw9D8OJz73p9sGGrpiScwTe6VXgb0adG6CVRALq9pkvJ0tlOYLlmGg==
086法登他000009,8,"董  事",許明輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s7rLEzO3z9I63JA_SPLHKilEOAEqIMfhRLsnf7Bj-gM5qxxqGixCZ3fTxw==
086法登他000009,9,"董  事",邱水俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s38X0FAiRxs5-8IOBCyhbEW0a_W1pS3wGvNXQs2lDFWMYrgnSDRvLmbwkw==
086法登他000009,10,"董  事",賴榮銹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/da2YzM14BohnjTJmSsVNCAtcOuR06Dp2DE-eU2gE7EFLTFFXlz83NGJdBg==
086法登他000009,11,"董  事",傅阿坪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/53CoyQEg1LadsLCFCGnFqY23c06Uc3xZXsvdJp3I22_rhSL5M3ozCteJig==
086法登他000009,12,"董  事",許重祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZiWQqcy-BsqiX7WFY4PW-HHQa286sU6jt8dp3crTPrMjcN4AbT9GYRZzWg==
086法登他000009,13,"董  事",李明欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wEJ9cZxENxvC4d435UuHwsblKrpOqXg3iaV-n3H1ZNcAXGIS737WV2mK5Q==
086法登他000009,14,"董  事",徐林素娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dM149TD5F5RTzuBORSVDjE3ViPro9Uqi3WmJNXYHrOzrJGXIvXf85AnRjg==
086法登他000009,15,"董  事",李林秋香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yQjWdKnmI7HLTLN9jIqzlYwCJCcpF_qQu3Kf3HiHcllDEO6_Jnqz1Lh6QA==
086法登他000009,16,常務監事,邱天佑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1GHxzwX4k4lH0RgsySxuvtyrhQ78ZenYq7PEx0fh6j5mtSWeScJzPoqQRQ==
086法登他000009,17,"監  事",施清雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7HjN_4A6eTENYcdI_-zeeEd6XZVO7D3W_vgsSio30VaWJzrfMTvOUOxdwg==
086法登他000009,18,"監  事",賴沛泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vSTjfcGE5RT0RSiCz1747HZJ24v1p77dXXyxI76mKG95u1WZP8q6qyJYVg==
086法登他000010,1,董事長,陳綢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Icslh0cJqNcpORsgNoC5xcrYiKBzNDZmZH4imViDXWb6IT4mYZhG4cFGGA==
086法登他000010,2,常務理事,黃茂松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eMlXKFGRX4dakYKhRRjpJ_wE_lIQQWVl0OIKN3rZ-Se1H-sNtcc7cZC5Jg==
086法登他000010,3,常務理事,吳正然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vKPH0TZNU7HkAGF3hIHFVdDLQnvdZUf1t9eGLvABmgiLsqIKlbTV50b4PA==
086法登他000010,4,"理  事",詹榮福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c_DtSkc5JULaxGoQgunBHI849ivwgv4wVbQ_86a1CntS8FQlTvarCBuA1Q==
086法登他000010,5,"理  事",黃茂霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/60GrnXo2Gpu06SrhNykXlDgw0rEZWo8k4USpKVbjQ6wI7lueqQov6yaiVQ==
086法登他000010,6,"理  事",廖同榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yLyKnTPrPNKvEwCVFmWVQBmJA4R-CJvlPRQhH5xfmGDBODa8Yyhaf4vkDw==
086法登他000010,7,"理  事",葉正斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W17KwMqnZuqI-pCpBmXiBI6EA_0-IRd3RcEAfuTt4Eur1bsTSqcstG3_dA==
086法登他000010,8,"理  事",溫明瑤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3fNIJ1EnMJ-JYwSTTdxUFlQUFpdHGiyHyQ9BQKpS4vrNSWQ093r6Y4U1hg==
086法登他000010,9,"理  事",謝申孟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kg_MLdhJyqpxQd4aIWOe6fEZn7lD_uY-goAxDPbW4PNAS0PpLWBZnly_kQ==
086法登他000010,10,常務監事,黃金石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uxuI2Nk7GVGwWqfdZ3mCwKa3mpPjpU0untiXQSRitYU3zmt1oXykU3U27w==
086法登他000010,11,"監  事",王銘顧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oxa3-YP9xugd1Up6szM2RjuxN171TggL1FfHO904TnuxtNbvjUo63j6pwg==
086法登他000010,12,"監  事",陳貳生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Hgy0s0FvXImixJsQGrEa8s567BrjOsVzqjmOuCoh_ZCK-jeYua9EuTYlQ==
086法登他000011,1,董事長,"徐 致 中",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Flj3nYR4f6044_AG0MrAXgRbWr8q30qfjTDoJ5bEbMG_Q2l9Yn6wm4IX
086法登他000011,2,"董  事","詹 炳 發",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ikkah7lTCQB7h5GjsQE1ReNS9u5vgy30-4dp1qScXsFEDNeEqyYN5KdR
086法登他000011,3,"董  事","葉 德 生",https://aomp109.judicial.gov.tw/judbp/whd6k/q/j6zdnPznNgxvZwS5KC8QjL1kcBKcZQRJGN4C6VrVF3n5FW4jRBKv_pK6
086法登他000011,4,"董  事","陳 同 瑤",https://aomp109.judicial.gov.tw/judbp/whd6k/q/1aAM-HvL5-PFFf2yl3F8HR2VslQxfucRnX5tNKQ5Jh5tI5IpU2ScYyzD
086法登他000011,5,"董  事","楊 惠 男",https://aomp109.judicial.gov.tw/judbp/whd6k/q/9EZCg50rZ8-QZk9FUYuAFP3TKFWYlfZ9T7Fc6ozSh-YZL43c1XShGpB2
086法登他000011,6,"董  事","胡 國 堅",https://aomp109.judicial.gov.tw/judbp/whd6k/q/jd9V3ZQQkkWff9Uy5iInoL7EAGwTyPCoiSPWLvLVs-PLe8RMqeDjnKHQ
086法登他000011,7,"董  事","郭 忠 生",https://aomp109.judicial.gov.tw/judbp/whd6k/q/GzLWiUA_va-cQ9ZjPtLd6SNCbf9Jfa7thkKFXcsUFyd0H_qzvqvtjQob
086法登他000012,1,董事長,蕭祐種,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HUCgeyBhTQDmuj-0doZUKzUYXP69KDvYK_lnVXA98qQhArClC83eScAJ
086法登他000012,2,"董  事",杜連上,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qrJkoXdozcs5cMvfjU2NjWNAy6LPGxAJh0jkLKqM0Sa6rKvsAWcGBkSJ
086法登他000012,3,"董  事",楊金露,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fsBHbFxDvNYBYXqKPvFPlVazgcCyKC295dVnT-bVVYQC3sNY1n-nn7Jc
086法登他000012,4,"董  事",蕭朝明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HNfCr-joyQTx3OgFs79cbqeG3RF0cSbQjOityYNIWid5RtMLus3hVUYd
086法登他000012,5,"董  事",鄭進灯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EmnFKC7mTCBZ6mh_p5M_SEu842b2SASGHSPuVjcTA2ZuUAYQw9V9BK2i
086法登他000012,6,"董  事",范光清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ejdHEsEJfJI8FQaZDhJUHgL01KKoXuZ5lvTknX8loSdTOwGA4z1vYGqa
086法登他000012,7,"董  事",林文亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ta_2xrkcuO99sLhTyZn6yqg_1t8_nSVEq-YTPcP23gVwWHUO91ffUatT
086法登他000012,8,"董  事",劉啟和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lns0tpbLelTFjvvXckZYFdbuk0yKuaZumwIExxtMiqHyUasIDWkAqFQ0
086法登他000012,9,"董  事",林志敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3K0zGKWG_BZyEraX86M-Ksdie_3NSLynvcASoH6nwZslAr_0IOZpQpUf
086法登他000015,1,董事長,謝招宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Tn6I09cF10IISt7d-NUZSdN9hvNtHJBtxwlGF0IBGqxAVuZVnH2gkoHCw==
086法登他000015,2,"董  事",徐德香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j4f--irW06m3a2V-DRVW7GuQjR0BdurOaKMPsA7zhC4ull-giZ4j5Z02jQ==
086法登他000015,3,"董  事",王詹玉美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yGPZUPRREXae52cLLed91lDLoOG7A2Xbn4eSvl31CbV-cjnJTsMmyk132Q==
086法登他000015,4,"董  事",葛如中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aJio3xo_uV-a5OdbtuOKb-McIpaxYuzZHT25IRUg6jdBeqr-UhUa2zP5Yg==
086法登他000015,5,"董  事",張良格,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9HIbH0hsAkAZl2ofMKQXNfOkCq5Su9bUMhotYiglRdkiSbKzjjHTAauECA==
086法登他000015,6,"董  事",蘇登美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pNGWKdb6zkM8mxsrcaNOKhL-2Q0_vmPx163FQ3f168JHnYL0nRfLFUFNAQ==
086法登他000015,7,"董  事",謝惠民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZKiwY8dEY4LwHLPkaA5A0pJiYxtFXJP5o2rO_TpDGMYtxnz7U1oRcfkQGw==
086法登他000015,8,"董  事",柯金石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XQkdVPT4vXTDczHHlYxLtaPcfIVtitzUiGA-PrBdGYneNnmwdoE23aq_Ag==
086法登他000015,9,"董  事",張良菁　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XKw72ahtcKeZozbv3vnC0L63hhPZD-MP2NWS4C0TBW0-SpZdeyigZ3O7Ew==
086法登他000016,1,董事長,梁　水　在,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j9dXiGMB7ieYogFdirxoXVPFdTASVI-2MC1MiB48c0Cy1ceTzP-ARLIJag==
086法登他000016,2,常務董事,莫　其　誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kcYchSznhyRS-xStQC3RQ4EERd7WOJSqpNo4ltaHUh-8rhEJx2LT09hxaA==
086法登他000016,3,常務董事,陳　炳　南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_aA1ppZER3nOgon0WDaKbztVDBND5XJ6cSMfar-9wUZfaXMQHIsqK3zobg==
086法登他000016,4,常務董事,許　澤　源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QHZecvEUySgfgFwdqG7dH_e5cjdUk_NOa5lJYGt6FjJpD-Zk3nwWMZ4zGg==
086法登他000016,5,常務董事,林　坤　金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fo63PNAZDjtkYdR-EsVu695i4ztv5yXkSbmkGUgIooMdKNHAZFUdy5RD2g==
086法登他000016,6,常務董事,"許  保  朝",https://aomp109.judicial.gov.tw/judbp/whd6k/q/LWk3_jKdF3mLRD0Xup4cpVUQycwaYBHEaKjKvFNUkFPx8t-ZKFvlaewzqQ==
086法登他000016,7,常務董事,"張　　  敬",https://aomp109.judicial.gov.tw/judbp/whd6k/q/oGhb6iDwPJb95cABBwVlFdGIiH39OkzKXsx7q9uzSwWFiN7cfPQDnPTUxQ==
086法登他000016,8,董　事,"張  秋  保",https://aomp109.judicial.gov.tw/judbp/whd6k/q/dBmkBq9h930fI5nGln28XlZHgFfV6G3cWC6cmqp5tvAipkI2-N8QzPqLsA==
086法登他000016,9,"董  事",巧　金　彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p7POh7RQmevCoj83a8uDARmK20s0dRkijQqviDOD9J55IGVX32MhgBcAgg==
086法登他000016,10,"董  事",徐　登　貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lX5jIFrZce0k4syQoMq6CcTXoswpb8tu5RBAbr9AVDeK3tyAuVgIpoPp1w==
086法登他000016,11,"董  事","韋　立  賢",https://aomp109.judicial.gov.tw/judbp/whd6k/q/nRU7ZePj3YsyqVIZsbYyECsmDwAvda3q6XCaRRgLppybfjAZl1e3KmqscA==
086法登他000016,12,"董  事",潘　清　寅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9cW8iSFX8AG2kUrKiZOklC3KajLAnDbnmDEb3aIvK4q3oMJuwWzI-IdHew==
