登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
086法登財000004,1,1,鍾信行,119,0860108,0860120,0860120,3冊27頁,,0,黃增榐,財團法人宜蘭縣黃純善公基金會,0860120,宜蘭縣五結鄉福興村中福路六十號,本會為紀念來台始祖黃純善公，祭祀歷代祖先，以顯揚祖德，敦睦宗誼，啟發後世子孫，繼續宗祠，並辦理社會文化教育及公益慈善事業為宗旨。,由黃學　先生捐助,宜蘭縣政府中華民國八十五年十二月十九日府民禮字第一三二六九九號函同意設計。,永久,15579000.00,1,0860122,0860122,0860120,,,,,,
086法登財000006,1,1,鍾信行,121,0860128,0860203,0860203,3冊28頁,,0,李林欽,財團法人宜蘭縣孝威國民小學文教基金會,0860203,宜蘭縣五結鄉孝威東路六十號(宜蘭縣孝威國民小學),本會以協助宜蘭縣孝威國民小學(以下簡稱本校)發展校務、改善環境、獎勵教師研究進修、促進學生敦品勵學及發展薪傳藝術為目的。,由李林欽先生等三十五人共同捐助。,宜蘭縣政府、中華民國八十六年一月十日八六府教社字第三七六０號函。,永久,2000000.00,1,0860509,0000000,,,,,,,
086法登財000008,1,1,吳燦,130,0860804,0860721,0860728,3冊37頁,,0,林鴻飛,財團法人宜蘭市教會聚會所,0860721,宜蘭縣宜蘭市教會聚會所,以信耶蘇基督，特籌建聚會所，傳揚福音，勸人歸善為目的。,由本會信徒按個人心願不記名奉獻。,宜蘭縣政府中華民國60年4月5日宜府民行字第17657號函,永久,3007560.00,1,0860804,0000000,,,,,,,
086法登財000009,1,1,"吳  燦",123,0860318,0860521,0860528,3冊30頁,,0,黃火木,財團法人宜蘭縣蘇澳國民小學文教基金會,0860521,宜蘭縣蘇澳鎮文聖路四十六號,以協助宜蘭縣蘇澳國民小學改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學、推展傳統藝術傳承活動為目的。,由蘇澳國小造林基金暨熱心校友楊子毅、熱心教育人士石健弘等六人捐助,宜蘭縣政府中華民國八十六年三月六日八六府教社字第二三九九九函同意設立。,永久,2130000.00,1,0860528,0000000,,,,,,,
086法登財000016,1,1,"吳  燦",124,0860501,0860521,0860528,3冊31頁,,0,張永和,財團法人宜蘭縣私立慈愛療養院,0860521,宜蘭縣羅東鎮竹林巷九十七號,老人福利。,由張永和、張倉田、楊桂汝、張貴盛、林泰山、林木坤、曾進財捐助,宜蘭縣政府八十六年二月二十一日八六府社福字第一七一七四號,永久,59173000.00,1,0860528,0000000,,,,,,,
086法登財000019,1,1,"吳  燦",125,0860712,0860628,0860710,3冊32頁,,0,林燦桐,財團法人宜蘭縣利澤國民小學文教基金會,0860628,宜蘭縣五結鄉成興村下清路一一六號,以協助宜蘭縣利澤國民小學改善環境，發展校務，獎勵教師研究進修，促進學生敦品勵學。,由校友、家長、公司行號、社團及熱心教育人士等捐助。,宜蘭縣政府八十六年五月九日八六府教社字第０五三五一五號,永久,2000000.00,1,0860712,0000000,,,,,,,
086法登財000020,1,1,吳燦,126,0860714,0860628,0860710,3冊33頁,,0,張阿和,財團法人宜蘭縣五結鄉孝威村國姓廟,0860628,宜蘭縣五結鄉孝威村孝威南路四十九之一號,本教化之精神，傳揚道教教義及辦理公益慈善事業。,由信徒捐助或有關單位之捐助。,宜蘭縣政府八十六年四月廿三日八六府社禮字第三二六九二號同意設立。,永久,1977900.00,1,0860714,0000000,,,,,,,
086法登財000023,2,1,吳燦,127,0860714,0860628,0860710,3冊35頁,,0,陳國裕,社團法人宜蘭縣三星鄉行健社區發展協會,0860628,三星鄉行健村光復路七十九之二號,本會為依法設立，非以營利為目的之社會團體，以促進社區發展，增進居民福利，建設安和融洽，團結互助之現代化社會為宗旨。,１會員入會費。２會員常年會費。３政府機關捐助。４辦理服務活動收入。５基金及孳息。６其他收入,宜蘭縣政府中華民國八十二年五月二十八日府社福字第八一五七五號。,永久,578705.00,1,0860714,0000000,,,,,,,
086法登財000024,1,1,吳燦,128,0860714,0860628,0860710,3冊35頁,,0,史可堯,財團法人台灣基督宣道團,0860628,冬山鄉得安村得安路二十三號,本法人宗旨係本基督之精神，傳揚基督教義及辦理社會公益慈善事業。,由美國及台灣基督及愛心人士等捐助,宜蘭縣政府八十六年五月三十一日八六府民禮字第六二七一０號函。,永久,1360.00,1,0860714,0000000,,,,,,,
086法登財000026,1,1,吳燦,129,0860730,0860721,0860728,3冊35頁,,0,應光偉,財團法人宜蘭縣北成國民小學文教基金會,0860721,宜蘭縣羅東鎮北成街一一一號,協助學校發展校務、改善環境、獎勵教師研究教育相相問題，促進學生敦品勵學。,宜蘭縣政府補助壹佰伍拾萬圓整，家長、校友、熱心教育人士捐助伍拾萬圓整。,宜蘭縣政府中華民國八十六年六月十二日八六府教社字第０六八二五七號函同意設立,永久,2000000.00,1,0860730,0000000,,,,,,,
086法登財000037,1,1,吳燦,132,0860905,0860920,0861003,3冊43頁,,0,杜國生,財團法人宜蘭縣礁溪國民小學文教基金會,0860920,宜蘭縣礁溪鄉中正路一三五號,協助宜蘭縣礁溪國民小學發展校務、改善教學環境、提昇教育品質及舉辦學區教育文化公益性事業為宗旨。,由杜國生、陳有春、林漢文、林朝明、李水連等捐助。,宜蘭縣政府八十六年九月一日八六府教社字第一０二五五八號函同意成立。,永久,2000000.00,1,0861007,0000000,,,,,,,
086法登財000041,1,1,吳燦,133,0861008,0861015,0861015,3冊43頁,,0,陳振茂,財團法人陳水盛文教基金會,0861015,宜蘭市民族路三七二號二樓,本會以「立足蘭陽，胸懷世界」自勉，積極推動蘭陽地區文教活動，舉辦各項文化、科學、生活講座，及獎助清寒優秀學子為成立宗旨。,由陳振茂先生等人捐助。,宜蘭縣政府八十六年九月二十五日八六府教社字第一一三三六一號函。,永久,2000000.00,1,0861016,0000000,,,,,,,
086法登財000043,1,1,吳燦,135,0861014,0861027,0861104,3冊46頁,,0,林澤墉,財團法人大三鬮慈惠寺,0861027,宜蘭縣員山鄉尚德村圳頭路一號,本宗教仁愛之精神，傳揚佛交教義，辦理社會公益慈善事業及社會福利事業。,由員山鄉大三鬮慈惠寺捐助,宜蘭縣政府八十六年十月三日八六府民禮字第一一六０八０號函,永久,16898400.00,1,0861105,0000000,,,,,,,
086法登財000045,1,1,吳燦,136,0861016,0861029,0861104,3冊47頁,,0,潘金宗,財團法人宜蘭縣立南安國民中學文教基金會,0861029,宜蘭縣蘇澳鎮學府路一一七號,本會以協助宜蘭縣立南安國民中學發展校務，推展教學活動，促近學生敦品勵學，獎助研究教育相關問題及清寒優秀學生，並持續協助推展薪傳計畫─國樂傳承活動為目的。,宜蘭縣政府、李盛賢、伍主等人共同捐助,宜蘭縣政府中華民國八十六年七月十八日(八十六)府教社字第八四五八八號函同意設立。,永久,2111054.00,1,0861105,0000000,,,,,,,
086法登財000048,1,1,吳燦,140,0861110,0861211,0861215,4冊4頁,,0,游本盧,財團法人宜蘭縣立國華國民中學文教基金會,0861211,宜蘭縣羅東鎮國華街一０一號,為發揚林清滿老師愛心，獎助清寒品學優良學生。,林清滿遺產、游本盧捐助,宜蘭縣政府八十六年十月七日八六府教社字第一一八四０六號函准予成立,永久,2000000.00,1,0861215,0000000,,,,,,,
086法登財000049,1,1,吳燦,139,0861110,0861126,0861203,4冊3頁,,0,羅順德,財團法人太陽湖文教基金會,0861126,宜蘭縣羅東鎮興東路二六三號三樓之一,本會以發揮宜蘭縣文化特色，推展文教活動，培養優良社會風氣，提昇縣生活品質為宗旨。,由羅順德、王瑞紋小姐捐助,宜蘭縣政府八六府社字第一二九八七九號函,永久,2000000.00,1,0861205,0000000,,,,,,,
