登記案號,序號,職稱,姓名,網站連結
086法登他000064,2,"董  事",簡鴻基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-OKJ012FeLIdi8vBf0D9mbyVdvqsCzJzNb0qMiAst1nqSDpjUadPExpYxkcv
086法登他000064,3,"董  事",陳定川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k8MX8tE6l7bBFrAD6U0yI61JGtj54DRlz8Mpel46DuEZuohzJRzbx4byvY0w
086法登他000064,4,"董  事",范大陵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bIEi8dzAxs6uNCpzadneMIHw4McuQa7DZXRdKxnjoUlZvQhtwYakmhbDPQSY
086法登他000064,5,"董  事",白培英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c0zaCLSozrxA53nYjzdWasIAZ5YauogUJpcIz2FXF-2pAINWaSwKDe-bRNcK
086法登他000064,6,"董  事",周聯華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HBCs5gu8ISLsjoHhdCX8fEnNqiI4xaeZqD82W_blQVHO2dB4_Ah3VeGKsAzY
086法登他000064,7,"董  事",洪善群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B33vpKHj8HtH6FFvINOO6qyaner4hLTU67Cphj6ix3xriu787goKqLKtDNpM
086法登他000065,1,董事長,歐義明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8gpTsU5ni8x4HpGppzyILArAF0rgHqUu9f1RddOfbx-sUg8zhbiIC7MiPiQ=
086法登他000065,2,"董  事",紀寒竹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0qCE2F4946PnqjxvRPQgIjHk8-sXVO-YcUVmy-pM6OPL9HzqHSmGF6BPhXw=
086法登他000065,3,"董  事",廖光昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BeUoA4xl53MbJotQr4NpbU4Pk9bKuSxOhoeZRwuVjc7N-s4x40EBU6hnS9g=
086法登他000065,4,"董  事",謝根基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bJN8bOos77HWeGp67q1ueRzO5s_ORQI0DSbOwxb-aWaeY-kKx_AToMCXXG0=
086法登他000065,5,"董  事",宋天祿　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DbZ5CYTQUZW5xCjxUj5N0j0J_y43xRdTE9atO6xBkmmrDaoXzCmuQkqiC_0=
086法登他000066,1,董事長,林國信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oYpSpGmrfGRx-yIHEKiaUK-G8gtsIQSR3g2yGBxudrl8ILYV5cDqQeUvtaI=
086法登他000066,2,常務董事,戴東原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SCeHYRP9WQOfcJT5BkUSZINeGBL6fFxwd7lXo5DiqlUvCRQ1RCfyluopXNw=
086法登他000066,3,常務董事,蔡煒東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kM42scArJz4XONxD170ny7l-iWX_2UUmeHAjQSmA93Ai5RaJrMICqICxJpo=
086法登他000066,4,常務董事,謝博生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0hwl6txtJOtbrt55-LXJyl8qExzuAgjUuCj7jEI14AoSNaj4O2JGR-cxFxc=
086法登他000066,5,常務董事,溫文昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yFcmAc87A6tHf6zwpMb8HOdCwr3Ib7c-rLryjkaHrYlHn2y3v-dmCiF7e4I=
086法登他000066,6,"董  事",楊敏盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6NSw_qVnerFIjJztciVnIPwv3Ott2rCftZnCjoSsa-O5lbTz9D50eCBeRb8=
086法登他000066,7,"董  事",朱樹勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vpWcFE9aFdy4KPESIOVJS5uEU7X4JvPLtbl-jorjAkgEf4RB_XoNOu8ukN8=
086法登他000066,8,"董  事",陸坤泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HnCuvJg2KoESaojcxg-zwPXeoQpCdDzAr4ZWsZ7rHtrEuLV-HHBqsosSMJ4=
086法登他000066,9,"董  事",黃丙丁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XANO0WJRnJKpRwj17lZHcwTsdCxg3UvP9hstS2SmZ7E4pq-q__SWyTVcbKE=
086法登他000066,10,"董  事",洪啟仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PDpRi6gDfh5hqFfeucUZO0S3Ae61EKNu0_sO9g-eMFROq4Au4ptym3qm6xM=
086法登他000066,11,"董  事",韓良誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I8T1_ZrIWq4UKQC2cWTDKNAZyphA4FTAJKNfWeWm9sH_nN5nfp4kTRMmVbE=
086法登他000066,12,"董  事",謝長堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VSbfu8tvdpHLdbu4VOxv-bYk9B-F7UmPye87Eo4yHbyU-rmkYWPZVlxYNHo=
086法登他000066,13,"董  事",林高德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PBRdYw3fkr_5kCWRkJ03kSI2N_fkSJ9O3Dl0IGQqIsTXsKJF_wu0eeRUIDs=
086法登他000066,14,"董  事",郭浩民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HXuC0Z-KAAAy5EXT4Q9FvI74UdOZEfqAuC6SHF7aXu8W0hPdO8cGgSz8MP0=
086法登他000066,15,董　事,侯勝茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6JBdH2MRIlYqnsxjqQEU3ybgc-FnAASAiDFX7ZyH4ECiGJtcAnofrD9vqgI=
086法登他000066,16,常務監事,許文政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/obwkY7uAmtItvCL5CNaSuaPOvqNyU2E6pcK3I_Zh_l_KSxOMcN3qXweF9jU=
086法登他000066,17,"監  事",鄭英貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HJwX72cRvb5GP6BdZUnRFGKdUo5Uuv3lsavmrRnk07UtsCPY_ZrBsg9K7JM=
086法登他000066,18,"監  事",黃明和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0hVRZKvRGlNkyeDlTuviTVQD8rjLmzsaI8gFPAaEP3iAwY-tRpj8wdN8dAM=
086法登他000066,19,"監  事",陳章義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NNpePJWcrxV0QqlHrYvzAoSO-ocmOlJjZO8rv7pwzeMgb2Fi9Z9gMS0f9l8=
086法登他000066,20,"監  事",沈永訓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7uCOiHIc6UHZIobV-R8MLjoHDNBk7LpEiVSOeLeq_bBc4AOrr2smDj3lkwg=
086法登他000067,1,董事長,張榮發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zxhQNExsakls-1jRMEQmMSw60Nh97vup9igemG9_gL0BXcorfwWgTU4Np3cr
086法登他000067,2,"董  事",張國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sHKkQlvtRvX0PAjquaxLtE2K7hkdE6lpJXiAchuOcS_y0X6OWKMwODfiSylu
086法登他000067,3,"董  事",鄭深池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/csZRMFeTX9m4HTiPg2jlc023Kz87tybY6KvtssA1Vfeb3Z55_PwF8R7j9-gI
086法登他000067,4,"董  事",田弘茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mCUEDe0WZVXOx1G-fNt06bAuRxOzYtr8QqAA-zDThMhu0AYctQoF4h4cOLOl
086法登他000067,5,"董  事",李遠哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SVfBZm0pOSX3_ADnHlb9xmcobULCMgO0SeBSoOU9kxyi1XOClGo3H_PpD_gd
086法登他000067,6,"董  事",黃輝珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/76sjuakn1iJ7WyBvjYyUoC5BHLtVoJ8vzobwLjqGQxsy-B-QfL4ySXGYRcQg
086法登他000067,7,"董  事",陳雪芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uuZt29dhzwCB1CnnfUV0_p7uMJJSRo2nR7RBdtl1wq663GrSJiVKYwZbDncs
086法登他000067,8,董　事　　,林新一　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G67MF_1J7nL-NeOnjhZf3LdTty-YetiETCyxyUdzTVHL8432TFZ9K4WOtGf6
086法登他000067,9,"董  事",林水冬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hCMvRRW99hlChoJ_oB1PbapWwzxqs_vNVbbG8ag03lb82Sphk5AGLp9CPX1s
086法登他000068,1,董事長,莊富淑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/irG81Db3Dw-uWXemn3y1kHfd2eGvEOeQE2BZUQ3bkH2dtXsU_c1vfhV-0qx3
086法登他000068,2,"董  事",城振銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TfXw2ryF0xBxv434nZ2dW38XN7hQISkLDcGhwEvGXMDciaRx1Pobinwx3Jt3
086法登他000068,3,"董  事",林金寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MYrh3Fu_vAcFUV86GRXS1frcVJTK1k0aYiKZxMuTCz2HixU1Bh8zwgCCnJ93
086法登他000068,4,"董  事",張能一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-uyLv-tr0hIre9NnxHsbtohUXY1BOGf2fgVehJiRr3bbkAZphOGl5HBZJyEx
086法登他000068,5,"董  事",陳振明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/156z4pJ2BUQTUIsgo03u2SpbCkA_SAD7JFIDRTrVTUN_-cCFYWgfYpYwUup2
086法登他000068,6,"董  事",王介玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FEvWYP8jOf_G7mni0v5DwCV883jjVgjUfGU5-bSiAMqM5as2hJaRK1BzE7Lv
086法登他000068,7,"董  事",吳成麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KAFzXbroFPaL_cWJ6nFk5r77j6yOI8H8CEWw9e0fyogNs1CaoYvZXZp2ohjN
086法登他000068,8,"董  事",莊天來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bOMSSxyEblxsDdSAHTDzLoyLTzGB0Mg8XYntxhGqW2FCjUqdqLe7E8kOr33Z
086法登他000068,9,"董  事",陳瑞賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kg315xDw_e0a_UeonUbfsahWWf4XunocXTeqK-SCuR_x1t019nd9iT_a0X_A
086法登他000069,1,董事長,阮大年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gRN3PCwgSWnujeeVG5jj_lJO8wTxr5cl3cy4zxFr69fnm6ME29axkFkqvxE=
086法登他000069,2,"董  事",陳　鐳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iUi0hzyTj-kNoXxlLOyy-akduJgX-YFwE4-iZkocwFrQvOMNMUtBEtcimjc=
086法登他000069,3,"董  事",饒孝楫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5OK0yj4uFoBloCAxFXPyKtRjtBFx8rtllSDkwJ7scrtyviZaCwl2cku6UpE=
086法登他000069,4,"董  事",周神助,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z5WHfAPRiFrgnnaveZN0XdJCn5KwVM4x-vmNi-8yPuDeFmnUQuJ7owRsKqk=
086法登他000069,5,"董  事",尹士豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wp3XjkZVLXs1Z4fhRyLxU008BmZ9QvNlHTJJn8lC7h3QbRRIzV8egn66cxI=
086法登他000069,6,"董  事",孫寶年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vuqu-cIO0Tl2YVbhVAFeNgA2JOrPzN_xYcwYgVZ39mAifNo4GKr9JFQsHPc=
086法登他000069,7,"董  事",汪群從,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IaHKXF9hqaACkbun0NwRzt6NAcI0g81fttBqqaiO3YK-lJ2yyPwSN3TcwPI=
086法登他000070,1,理事長,陳月枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZOY6_MQOagd9HKIO5V_OW8H97RqBu-S9lh87I9C1JHPPx0JJxFYuEHKaKm4=
086法登他000070,2,常務理事,李　選,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZPvqY3Pwn5tX6DoNxCNudMDq_mqj7qf2KSlkOyGgK_Te4Fc_XlI-dOm-JiE=
086法登他000070,3,常務理事,尹祚芊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jM2Z_fV2siKEmE24jJev2oCoFr1mV59eAzwem3hh4gSWHBA8DCrwKiB8am0=
086法登他000070,4,常務理事,余玉眉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qls5fhP7XK_zBWPWB2ydl5mcExJT4xXZxJxvus6q-3Epk35nn7Z_RQmBC_g=
086法登他000070,5,常務理事,尹裕君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5oqD30BtxrTsMMzfgUho1_wQxHeOBQbBkwXrrHO9wQZnZRVT-ZcFPVaT110=
086法登他000070,6,常務理事,蕭　琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hERUp_OkgirIDet4EPHp6T28OK4MpZkpVNShPWxjsl6uXRRgA9RYYdvCNWg=
086法登他000070,7,常務理事,楊月嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bz1xt64PpSZ3hly23EWkLrn0YIWMX_A4XKamjV_Jp47oTCWcfFhecYqyKDY=
086法登他000070,8,常務理事,王　瑋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u7aqzjz_LXfQRi-9tFABgBjCUSFUfcxq96WJsQi3GocxPoBqd0Kdo15bpMY=
086法登他000070,9,常務理事,夏萍絅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pk35Ht9D5YIqUsuChxH7n8rICEVSM0dAYHeB_zpvWcmoB_lvgH1Cw2N-80g=
086法登他000070,10,"理  事",趙可式,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1jaXbbZUMopi8WQprsg0VL3S-PJ8BHu6WVrm9mZ6kGXNMyLbtWdcKaODH0Y=
086法登他000070,11,"理  事",邱艷芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5XWz2l9pXYGF033wPXqe0GlTkq3xd4xqfN3WrYrawGAejlBBnie3CFEcEaY=
086法登他000070,12,"理  事",杜敏世,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jy-qzmG4tom0XuX1dZrxRWfZDvLBnu4Ng-TdlOL195oh7mpVGGCZAFHgDVM=
086法登他000070,13,"理  事",馬鳳歧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6yzXbPRIE9Y-XVcdNkzPxadG4wpN-GhVeD9TEb4beM07gHsjZLaD6OZyZ_c=
086法登他000070,14,"理  事",蕭淑貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HiDTK3xnYaCf59b6n0ORrAGwTzvO2eY4Ypfm_HPLF-W-AfSM4cwOhnBBhg0=
086法登他000070,15,"理  事",王如華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k_okE0Z0rA4YXLWPDwiv5on-q2LWN7g9dHAQWEGJHM18UILcqTP7I_xtD5Y=
086法登他000070,16,"理  事",盧美秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7cPIPfnESdbuYSFzuRb4e2VZzDjVCTsUTQ7rfJnl9DP0SopuI-kO08kwr_k=
086法登他000070,17,"理  事",沈　蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FX9RJ8apMcv0mDdrqatO-9XbWENB40Wl2mIp7bprMMow5hKQgXAcVZ-DZ5Y=
086法登他000070,18,"理  事",林壽惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vPJM14hXa1xJ4a8lSXrfFOqfGx30oVj9BEq1TuWJSRQ0IPnRlWN_bfNuOa4=
086法登他000070,19,"理  事",黃璉華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ecu7g33lDHwptfY2Isk6q7LpeMNEf2YXjKKK8mTI_wTy9DTLhE2tyJvN0fM=
086法登他000070,20,"理  事",張靜媖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/axqlUewqif_pMZvCLKT5RqTsudVjIQnykrPBrhPMsXw2hQXQ3dYMZYRJjTM=
086法登他000070,21,"理  事",張曼玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RBR8_0eQliv7emcCnZODnDXm4sb6kNCqaZhqVI1jigzRs9ixRv7BeqWGtwo=
086法登他000070,22,"理  事",田聖芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jnmBS08OKfMZnA-NDbeELgY6pqMavzJAllkjvysf7tmP7veazwVOYN5opl0=
086法登他000070,23,"理  事",楊麗珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UrIaXRycN-7K3pafa_b7PYGWwoPjAY3zjHpRExGxBXMU4a1krXEv8s0ViYQ=
086法登他000070,24,"理  事",鄒海月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OnrteM23C_gdIkqgJMVTzOlO4-ZBH9Ah07kPiJxGeF-VZM9iCkfy_VjD1Mg=
086法登他000070,25,"理  事",鄒慧韞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-wzriHy_SIlJfcVlpy1r9w9PIT-fv6Yf7lymYUhLZq2xEdcGK__quX-2XmU=
086法登他000070,26,"理  事",馮容莊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b1rmlP5ftCrexflNIUu7ZX9L04L7WmDN_vsQ9aIgVOyBq-M8MWUGJfKRofY=
086法登他000070,27,"理  事",謝淑媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JH2yCewW84hHHlVIixtn_ZsL6GYU5P1BxqDyJHYdM9tTshDWz13DKcnO_6o=
086法登他000070,28,監事長,曾珍麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pTTvMGug6Xc1erjako2trbgD88ScoTE8jnzFOT37tnTC81yyWwOMpIuZtpM=
086法登他000070,29,常務監事,周照芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IdtUB0ovdvUi6H-lT7RCICdDQXpJ5Bt6lvxG_yJO0hX_jsCQb1yZx-QKxaw=
086法登他000070,30,常務監事,馬桐齡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kpYHafLJJtYKvFxxrbpnxA59i-DcIoFkQiNWBav24zwqn7em_L8dyyQZWYI=
086法登他000070,31,"監  事",顧乃平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aSIkiJaoJbXGMrt2M791hQOr0pIFGQF4937YM_R1335CqmJygZuiD55ZJGE=
086法登他000070,32,"監  事",王世俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DeZ0sMbS0i_eb5S_iB7L4qhMx9hAD7fZxFV0LI3alSpdj8_0GQ1vmnxSdI8=
086法登他000070,33,"監  事",薩　琛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Ap1rDvzYj_-bXKbI6nDon2s6PaKxot6p4jS_nWEywOHCgyAg3dpGnWXT8Y=
086法登他000070,34,"監  事",孫善祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dblYKCTWZBq80pXWLQhS7f8bOrH7huRrRRFnlr9PuWrh9z2YhI_3O-ueI4E=
086法登他000070,35,"監  事",彭梅蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BVkfUNzbFSSYAxicEQAms39T4niMjbjf4Fh9fvLAJ9eJEXgw2gfQKMBNnCs=
086法登他000070,36,"監  事",高紀惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QWWlYSmndEn4F1ueLTM_RREa75RrbTvYkVWMFFIfnd0sFcUphlZ2xL_6DDY=
086法登他000072,1,董事長,盧毓鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9JRu-oIr6dWHp-laRdkdfdzcteIBhu-7irQtmM-ZYNWffORn_7RfZgeoxzZt
086法登他000072,2,常務董事,樊國恕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iHtC6Y9Z9l2Ur2F_Bs6-Q8SUaGFMm9hzaTdkh85kP49qdTk2IvW7UkXR6ZRw
086法登他000072,3,常務董事,李錦地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3PiTblKOsGEHlYxTloJs5KfvqrsDmBOyzISvy7lqiPI4s-WJBNzpD5s-pH-u
086法登他000072,4,常務董事,蘇燕輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5vGAbazx_-d0SxOsT_6wxDe9rWZDOtqjqo48tbkza1SPvsy6_YHQu2NkkVN1
086法登他000072,5,常務董事,張政雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HI0UDZt_Qp6gUbUz681HIHK11YZPe9p1U4vwOBHJeUO8QRuTpsppgLwGYgwO
086法登他000072,6,常務董事,蔣本基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SvDyZQfenOWfXoJ8iDu7j4PPert4QpWBhJO4X9Q1leYdPP6HY6jrMDXky_Ig
086法登他000072,7,"董  事",蕭欽仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v1ur2sptGLAs9jmTdesG9O3g8dhSyR_U66szjQiXuxO6kzplY0arjqL5iVl1
086法登他000072,8,"董  事",王輔仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fZ5Ruc5pnRutFKE8JzxMYSd2oYxhmgdX8D5cMwcIKvAxm1BYZLwRosm3zg2Z
086法登他000072,9,"董  事",江晃輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FWxqRldfftcYdY070IBi7uSyEG3S1U-X_F64ZuNY7PjZq2s0gHAgu5qOGOJW
086法登他000072,10,"董  事",李公哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vpJexQsMCn1FsJ_SmMb-cVksElg2znihPxT5pXdOxEgfnkoIzU1RXM_6dSGL
086法登他000072,11,"董  事",林志森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a320szlxT5JOkm3DWULjSGN6tmEbqhSpe_FTyMPRrQsSoubYDHc_t-FHCAmN
086法登他000072,12,"董  事",徐善可,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gPMXyrnyAK9O9Sy8NbOeO7d0e8_xiHHD4Bl1fN5tc3nx767kI0WA8jN0AOly
086法登他000072,13,"董  事",徐國祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MaP0wPN8xFFh3o0U6ql8vUxpqJbx4UGABKLN2C3Wk9p4nthjBkmD6kIuQ4N7
086法登他000072,14,"董  事",吳水源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hi_MqFaXISowLtuk4yaaXBzGXJVMBRgDKcH9zwzw-a4s4rwOgauY3CaRiG77
086法登他000072,15,"董  事",林石根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QBmeX1NiRxka_htvjhdlVDXxVY7GsKvbAwvtKS2jCW6vILPlQ5IFPz3RUI5g
086法登他000072,16,董　事,蕭新煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z9L-o6oTKe2o8qWUxt4Kh1fDXXPZ9Q7f25zc3fQ-_hzOSSozoqtCg5KK_pn1
086法登他000072,17,董　事,謝文郁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D3_429cFOq5kp5EQIt4MnQKCWCHlZR8-7eePTXkFSIvqYxBjIZVhSGTIhF_9
086法登他000072,18,常務監察人,史錫恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hOSkS96I8K0-IDRZZI0JpgHECksgkyk3mWFJ5IXfKKig_gB3cahs7pBGX4uP
086法登他000072,19,監察人,林顯章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rgDZasMsx6lO4F25pv9HkIBqjTL1yu3_bxS-FB-qiakHwoIPIB334hgxbsVS
086法登他000072,20,監察人,陳義男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rm55_fj9p2ImAyOOjGPVVShEhKNOjfunbRnKyRWrkuCpWPjw9rHBSbb20p75
086法登他000072,21,監察人,楊日昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jDLdO_mZv0TJmwuBl2rU6e0H55U0d-_8VJtQ_me5Wkk8MZJRtm7P4ES_pyEr
086法登他000072,22,監察人,蔡財興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ydh992f0FIpE-cUuZx6qz-ZluKxeLl_FfnGDR5FJ_Om6kC6OeFFmSwGLJztM
086法登他000073,1,董事長,張榮發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oxU8xqx1-28GsXU9C31YZv7iBbQPLpQae8lGPGjPCUDFTCcD21wmkq4e9h5V
086法登他000073,2,"董  事",張國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xTl7WWgfVzAxda7DW3IW0oyvwCBRO_SuhkvsDJTneSOXUe5yqdlGANEocZ3H
086法登他000073,3,"董  事",鄭深池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gD-psyXZ9SQtXYvpSZ94hkfPzwoUkeqhqeYL14auhCno8nOkk3jZfAwkH-O_
086法登他000073,4,"董  事",田弘茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2tBiQzephbpERvuTWLNfWmNtVF4CMz9b-gPgOdjjtKPL9AyIzMpTHb6soH6B
086法登他000073,5,"董  事",李遠哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FiLrdVfN0kIS30-R-eI_J-A-wrUOkDeVbVEcsoZF_ZmYklgjCk6utDKwk3PZ
086法登他000073,6,"董  事",黃輝珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GyAiIopdQDQsQ7kwVdtV_nUWZL84FYs1cWf3rG3RyBErB4IE_jp0Kq-afZUM
086法登他000073,7,"董  事",陳雪芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qxGKhRCnsbTv_8M1hRC3u3Lyo8Xhk0D6R2sOtxDLCzucMJlFUUH7lwaewpe8
086法登他000073,8,"董  事",林新一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/swPU9FE6G8GLT9T3RFeI-4UUru29XzHazwE10EYwP3ZVZYAYKgl9BSJTyWug
086法登他000073,9,"董  事",林水冬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1u2sIvie8UnbWd2cNu2rx6WuVPUmUp7Oga24KgP1s94tngqn7Qu3dnCJnBuc
086法登他000074,1,董事長,黃石城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SmBY9-LJQ7HewRNDJE5NLpEPpg9RNnZ0kbb0okxinmdWfx4f8sv6twrBrJog
086法登他000074,2,常務董事,陳盛泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h5DtnINgjlC0-88kEd6quct-hiLMWxnKZlMoA0p2RB6smxJppJtvINp41QF_
086法登他000074,3,常務董事,藤田梓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TzF46_I97uszCeinCh2r7t1attIclfuONOdEop4QbpKSXoxvbMLgPFxlA7tX
086法登他000074,4,"董  事",蔡陳保枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Htmqz_Ajx4uXMrwiqnQCmsZ-ShVGAKYzu21Rh4q436r2JaNL4bufsrtRXEsm
086法登他000074,5,"董  事",黃秀日,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JKVxv-SKrM4Hzw6O5vB6Km4HKvmeI_aVvFGvmgcyu2t_lEXu6uJnPM4m71LS
086法登他000074,6,"董  事",許博允,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YZOAPqUaDcP_7BO3LO9o7ZLGFcMXPr5Ggy0a1bBXuVkmYvPb582JCqSEP-sj
086法登他000074,7,"董  事",余範英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dmcd2FGlnzWnZ5U8PT73CZFf305ju1W5jGxHe7H2xRzV4ikpDEaWH4Um5Q5H
086法登他000074,8,"董  事",金克和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U-BHM76Rywu-6jf6SM7mxaGr-m63v-BqITLLjOGOHJ3Cy2J4ALmcXHNUriNZ
