登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
086法登他000011,1,2,李得灶,29,0860620,0860701,0860702,3冊10頁,2,4,黃國清,財團法人基隆市通化基督教會,0610731,基隆市中山區健民街十二號,傳揚基督教義，辦理教育事業及社會救濟為目的。,信徒捐助,中華民國六十一年七月三日,永久性,15000000.00,1,0860701,0921218,,,,,,,
086法登他000012,1,2,李得灶,56,0860725,0860813,0860814,4冊23頁,2,4,杜萬全,財團法人基隆市私立杜萬全社會福利慈善事業基金會,0770115,基隆市中山一路五十八號,一、老人福利。二、兒童福利。三、殘障福利。四、低收入照顧。五、貧困病患之醫療補助。六、老弱無依之收容救助。,捐贈,基隆市政府七十六年十二月卅日七六基府社福字第七五九六０號,永久,38636330.00,1,0860813,0921218,,,,,,,
086法登他000013,1,2,李得灶,15,0860825,0860912,0860913,2冊1頁,2,9,錢志純,財團法人台灣省基隆市私立聖心國民小學,0550608,基隆市安樂區西定路一六六號,遵照國家教育政策現行法令之規定，辦理聖心國民小學，並謀其健全發展。,捐助,基隆市政府五十四年八月二十五日台灣省教育廳教四府人甲字第０六八五四號函,不定期,195293965.00,1,0860912,0921218,,,,,,,
086法登他000014,1,2,李得灶,27,0860825,0860912,0860913,3冊8頁,1,8,錢志純,財團法人台灣省基隆市私立聖心高級中學,0600830,基隆市安樂區西定路一六六號,創辦聖心高級中學，培育學生五育均衡發展使普科學生具備繼續升學之能力職業類科學生具備專業智識技能並謀其發展。,捐助,五十八年九月十八日臺灣省教育廳(五八)教三字第五九二六四號函。,不定期,315023837.00,1,0860912,0921218,,,,,,,
086法登他000015,1,2,李得灶,67,0860903,0860903,0860904,4冊34頁,2,2,黃澤青,財團法人基隆市一信文教基金會,0810604,基隆市中正區義一路七十六號八樓,本會以協助政府，配合社會需要，籌辦文化建設，推動文化活動，舉辦社會公益，以充實市民精神生活，促進市民和詣安康為宗旨。,捐助,基隆市政府八十一年五月廿八日基府教社字第三八四０五號函,永久,50000000.00,1,0860903,0921218,,,,,,,
086法登他000016,1,2,李得灶,92,0860918,0860922,0860923,5冊20頁,1,0,徐少萍,財團法人雨陽文教基金會,0851217,基隆市港通里二五鄰義一路一三八號,一、頒發優秀清寒學生敦品勵學奬助學金。二、贊助本土民俗藝術活動之推行。三奬勵學術藝文刊物之編撰與發行。四推展社區文化服務活動。五、舉辦促進兒童、青少年、婦女、老人福祉之公益活動。六、協助殘障團體辦理殘障者之訓練輔導與服務。七、辦理其他有關文教公益活動。,由董事共同出資,八十五年十一月十三日八五基府教社字第０九六四六０號,永久,2000000.00,1,0860922,0921218,,,,,,,
086法登他000017,1,2,李木貴,15,0861023,0861125,0861126,2冊1頁,2,9,錢志純,財團法人台灣省基隆市私立聖心國民小學,0550608,基隆市安樂區西定路一六六號,遵照國家教育政策現行法令之規定，辦理聖心國民小學，並謀其健全發展。,捐助,基隆市政府五十四年八月二十五日台灣省教育廳教四府人甲字第０六八五四號函,不定期,165218536.00,1,0861125,0921218,,,,,,,
086法登他000018,1,2,李木貴,33,0861024,0861127,0861128,4冊1頁,1,9,朱萊蒂,財團法人台灣省基隆市私立培德高級工業家事職業學校,0630501,基隆市培德路七十三號,為遵照國家教育政策暨現行教育法令之規定辦理私立培德高級工業家事職業學校謀發展為目的,由董事會籌集捐助,台灣省政府教育廳六三年三月二三日教三字第二三一二０號,永久無限期,86487178.00,1,0861127,0921218,,,,,,,
086法登他000019,1,2,李木貴,27,0861106,0861126,0861127,3冊8頁,1,8,錢志純,財團法人台灣省基隆市私立聖心高級中學,0600830,基隆市安樂區西定路一六六號,創辦聖心高級中學，培育學生五育均衡發展使普科學生具備繼續升學之能力職業類科學生具備專業智識技能並謀其發展。,捐助,五十八年九月十八日臺灣省教育廳(五八)教三字第五九二六四號函。,不定期,321764995.00,1,0861126,0921218,,,,,,,
086法登他000020,1,2,李木貴,66,0861120,0861203,0861204,4冊33頁,2,2,廖光明,財團法人山美基督長老教會,0801030,基隆市調和街二九０巷二六號,本法人係本著基督之精神以宏揚基督教義辦理社會公益慈善事業及教育為宗旨,捐助,基隆市政府民政局八十年十月二日八十基府民禮字第七一六五六號,永久,7000000.00,1,0861203,0921218,,,,,,,
086法登他000021,1,2,李木貴,25,0861203,0861212,0861213,3冊6頁,1,13,顏惠忠,財團法人台灣省基隆市私立光隆高級家事商業職業學校,0600616,基隆市信二路二六四號,辦理高級職業學校培育人才,捐助,台灣省政府教育廳六十年四月廿三日(六十)教三字第三三二九五號,不定期,621868901.00,1,0861212,0921218,,,,,,,
086法登他000022,1,2,李木貴,13,0861215,0861226,0861227,1冊13頁,2,3,李明智,財團法人台灣省基隆市教會聚會所,0541005,基隆市信二路二二五號,宣傳耶穌基督救人的福音,自由認捐,基隆市政府八十二年六月四日八二基府民禮字第四一０一六號,永久,86100000.00,1,0861226,0921218,,,,,,,
086法登他000023,1,2,李木貴,18,0861215,0861218,0861219,3冊14頁,1,10,林金水,財團法人私立崇右企業管理專科學校,0560228,基隆市義七路四０號,為供應本校所需之一切設備及經費，以達成維持及發展校務為目的。,由王文光等負責籌措出資。,民國五五年九月十九日奉教育部台高字第一五八六六號立案。,永久,682471679.60,1,0861218,0921218,,,,,,,
086法登他000024,1,2,李木貴,33,0861218,0861224,0861226,4冊1頁,2,9,朱萊蒂,財團法人台灣省基隆市私立培德高級工業家事職業學校,0630501,基隆市培德路七十三號,為遵照國家教育政策暨現行教育法令之規定辦理私立培德高級工業家事職業學校謀發展為目的,由董事會籌集捐助,台灣省政府教育廳六三年三月二三日教三字第二三一二０號,永久無限期,86487178.00,1,0861224,0921218,,,,,,,
086法登社000001,2,1,李得灶,96,0860128,0860311,0860312,5冊24頁,,0,周振才,社團法人基隆市牙醫師公會,0860311,基隆市孝一路四十號二樓,以宣揚醫道發展齒科醫學與醫術，協助推行口腔衛生，增進社會福址以及增進會員之親睦暨福利為宗旨。,會員繳納會費,民國八十五年十月二十四日基府社行字第０九００六一０號,永久,1200000.00,1,0860311,0921218,,,,,,,
086法登社000002,2,1,李得灶,98,0860708,0860815,0860816,5冊26頁,,0,許月梅,社團法人基隆市拋磚愛心社,0860815,基隆市安樂區基金一路一二二號五樓,一、以辦理社會福利慈善事業為主。二、協助解決安家困難。三、照顧清寒及救助急難戶。四、協助貧困病患之醫療。五、其他等等。,由社員繳納會費暨其他善心人士捐款。,基隆市政府民國八十二年十二月十四日基府社行字第九六八八二號,永久存立,93615.00,1,0860815,0921218,,,,,,,
086法登社000003,2,1,李得灶,97,0860709,0860812,0860813,5冊25頁,,0,朱鴻龍,社團法人中華盲人命卜研究協會,0860812,基隆市仁愛區崇安街五十六號,本會為依法設立，非以營利為目的之社會團體，以研究易經命卜學術，提升道德教化智能，促進社會祥和為宗旨。,,內政部台(81)內社字第八一０二六五七號函。,永久,132150.00,1,0860812,0921218,,,,,,,
086法登財000001,1,1,李得灶,95,0860106,0860121,0860122,5冊23頁,,0,李進勇,財團法人海洋城市文教基金會,0860121,基隆市中正區義一路一一二號九樓,本會以關心台灣社會、教育海洋文化之發展為主要宗旨。,由李進勇、楊家輝、黃文桂、張秀人、簡水聰、黃良雄、林振賢、楊文衡、吳志忠等九人捐助。,台灣省基隆市政府教育局。中華民國八十五年十二月十六日八五基府教社字一0六五六一號核准。,永久成立。,2000000.00,1,0860121,0921218,,,,,,,
