登記案號,序號,職稱,姓名,網站連結
086法登財000005,5,常務董事,"李 新 鄉",https://aomp109.judicial.gov.tw/judbp/whd6k/q/_9Ljw8zP3YqCPe2Cl4USjj1W4ZI8iogLwPULRjbVlhP7mD7hlJX54rCgilI=
086法登財000005,6,"董    事","黃 振 煌",https://aomp109.judicial.gov.tw/judbp/whd6k/q/iQ9IpU5cqC9t1ikqgwKVh37o8ACUD8DK77lDBALK4uBjNgZkQxnsa9pRBCU=
086法登財000005,7,"董    事","王 明 和",https://aomp109.judicial.gov.tw/judbp/whd6k/q/gJiJ621rQ-ZA--zqwsa_ZgeW9x32seqDVsr-j7s9flad9846DMmDWRmNZ_c=
086法登財000005,8,"董    事","黃 敏 惠",https://aomp109.judicial.gov.tw/judbp/whd6k/q/qXWG51eu2AkgMzgFudJTUtfIXf1INYTDtbHuRq-php7VvCNgySdCdz5MBzo=
086法登財000005,9,"董    事","郭 明 賓",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZEEov1QUfn3ivOVPEApsD46e2AFMktUNDj6ArePHIux2t7y-jbQ6k2sAZM4=
086法登財000005,10,"董    事","蘇 俊 哲",https://aomp109.judicial.gov.tw/judbp/whd6k/q/XayPphJcnpoDQLJRxwbRhXj7GELYio2m3GwNISFmMWjKR52xL2ZlsCg72g4=
086法登財000005,11,"董    事","謝 登 源",https://aomp109.judicial.gov.tw/judbp/whd6k/q/zCQTDofWHDQsIl8qdRC77pP4IW0LkXNvhbP9TX3uYe2gan7618GSR7qEqSk=
086法登財000005,12,"董    事","黃 岳 禎",https://aomp109.judicial.gov.tw/judbp/whd6k/q/IqmJIcQXtYUJVEPDjZ03W63kJsjiKQEBWS9zZhOUI0g-MqyDxxIgK5AMP58=
086法登財000005,13,"董    事","邱 振 城",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dm42dZMATPL9jeVjFck4U_PylXQZQegLlN10O6LuG3dz1nbh581i5GksyK4=
086法登財000005,14,"董    事","李 謙 益",https://aomp109.judicial.gov.tw/judbp/whd6k/q/QOtJLHHmhfrx14ZCFKAZ2G_kt3BtZTjBFy7dLncgSiFB7EUTGh9k7hl6alI=
086法登財000005,15,"董    事","馮 永 添",https://aomp109.judicial.gov.tw/judbp/whd6k/q/o8qRsSSOZAtoxRdrgz83Kbi3JtBaVdmrLAkuanDqk1ZvILyEYvtybJleviI=
086法登財000008,1,"董 事 長","林 進 一",https://aomp109.judicial.gov.tw/judbp/whd6k/q/lE6fV0nYhgXM7X1hqzP_bFonaBos1FPB-qaMyJ_10OD83dce7svSs38Qkrw=
086法登財000008,2,副董事長,"吳 錫 銘",https://aomp109.judicial.gov.tw/judbp/whd6k/q/W2-mu5aqn80O4qEj6sgn_JZ72tyzV0Rl0FwuTzoj9TwMpJatMmI4w5wl-jQ=
086法登財000008,3,常務董事,"鍾 振 年",https://aomp109.judicial.gov.tw/judbp/whd6k/q/agaVhi2slfOM46awrqt6E7imoNF8NcNDAgVQtkfkCtZGmF16Xr04nmOH2J0=
086法登財000008,4,常務董事,"葉 進 榮",https://aomp109.judicial.gov.tw/judbp/whd6k/q/iAiAtRy3DOWE2_EZ0eYvf5ghNcKbaQ0WQMyUECTUy8csdl1V4qrr3X4a1Cc=
086法登財000008,5,常務董事,"魏 清 和",https://aomp109.judicial.gov.tw/judbp/whd6k/q/93-CspTqvj4UTQQv9D3WO8XX7E6kGo-K7Ztjzry9P6QfaocMjl2-lGjlYK4=
086法登財000008,6,"董  事","郭 芳 政",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bi9Tt1BIoxwq4NDpTJE1RCL3KGFKj1qj_TmIODwxWZusX6CDL-AijybLEwg=
086法登財000008,7,"董  事","朱 江 河",https://aomp109.judicial.gov.tw/judbp/whd6k/q/lRTd6ZSEkSIxTUxdmZAvHjEzlJ20mRJjylrgRda4fKxaWHnEITYB5l8CrVQ=
086法登財000008,8,"董  事","林 寬 裕",https://aomp109.judicial.gov.tw/judbp/whd6k/q/BK2iuhkjGsjhq-e2r6PA0QnJmi4uwD21ztrCgUggLmEGN0PYz9xLDY8ciBo=
086法登財000008,9,"董  事","謝 文 淵",https://aomp109.judicial.gov.tw/judbp/whd6k/q/nB7NAPcQqSjbFanRLeK7WHO4YiyQCPoLT1MEwY5MwALkedlglZxdTjxC0ak=
086法登財000008,10,"董  事","黃 炳 村",https://aomp109.judicial.gov.tw/judbp/whd6k/q/tS4Q_qWa4jC49Jv4LP-4LzytylRAsimgx7CYXEpXkVXx-bsW3XTDvcN0GXY=
086法登財000008,11,"董  事","王 永 芳",https://aomp109.judicial.gov.tw/judbp/whd6k/q/eeL78lsgMSWW1XK2Z5xVZp_ID-tVunbRriUkzmJQds6C9qWdBYeDBv-zPVI=
086法登財000008,12,"董  事","黃 茂 富",https://aomp109.judicial.gov.tw/judbp/whd6k/q/i7W0KfBi6Js9CMJ7pdMIxllicRFeQtVU4nGBVJJIet1nN4IiFVd_wT1a8zU=
086法登財000008,13,"董  事","林 書 忠",https://aomp109.judicial.gov.tw/judbp/whd6k/q/f-2suxUdsAY_2VVwuHZhAMFIM63X988eZlJFweqM-UhLgDvQZ1Pi_xhkhfQ=
086法登財000008,14,"董  事","李 水 杉",https://aomp109.judicial.gov.tw/judbp/whd6k/q/lhuqdOFVtKRJuC_Cdh8i7VGZVslBuMYqSkSJ3DR--5ZrjtDIitL1KmPdwNs=
086法登財000008,15,"董  事","鄧 政 盛",https://aomp109.judicial.gov.tw/judbp/whd6k/q/9mc8hheN2cakVsu1HOc-YrHOy9aL0sppkvjjotFn8AsAKwrelzjVz69w_8Y=
086法登財000008,16,"董  事","林 清 波",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Di6ME5C59z6vwyikvNjB5cexkE8xnTDMA1zfyRjeiWHsqDJLzm3Bks5xi10=
086法登財000008,17,"董  事","王 文 藻",https://aomp109.judicial.gov.tw/judbp/whd6k/q/wfuu210qaVNEP8LppvKwYvZdhnAT83KIXa6wP1A4jYkMEynnXBKh4SY4kPA=
086法登財000008,18,"董  事","羅 茂 順",https://aomp109.judicial.gov.tw/judbp/whd6k/q/-9SXsCwwmbJid7nnfkjS7IwhOpazoBu4FAFd5m_H7Yb_0-aJ3znehFk-nak=
086法登財000008,19,"董  事","江 春 標",https://aomp109.judicial.gov.tw/judbp/whd6k/q/K8PwLAT2P1SVE1pj6eVV_pdrXE4owF_elmquB4IreBPHnehkmmbQNemrQVc=
086法登財000008,20,"董  事","王 東 一",https://aomp109.judicial.gov.tw/judbp/whd6k/q/rcgb2bXsjsWMfTIYtS9L3am-omy8HqljphJr9EjlqkxvbuHPwAJoqx4Agl8=
086法登財000008,21,"董  事","黃 文 財",https://aomp109.judicial.gov.tw/judbp/whd6k/q/fAkPBbf4UFVhKJVqi7pobUe5WdASdzFkwCOsWLX_wk-RgTAC0-6tWAe4SFg=
086法登財000008,22,常務監事,"黃 樹 木",https://aomp109.judicial.gov.tw/judbp/whd6k/q/1b13HgIYk_Q4k7ez5hetJq2O348KYHt7GH4U9h0AdUAUdvv8TllMIw1UTEU=
086法登財000008,23,"監  事","林 全 金",https://aomp109.judicial.gov.tw/judbp/whd6k/q/DqhXr5MzdJR2ZNBSYQh2OHIp8CxH1IRKl5oEG0ieuXF0ruOUzppmm4LgtRw=
086法登財000008,24,"監  事","林 舜 卿",https://aomp109.judicial.gov.tw/judbp/whd6k/q/eb-S_sfcVGPf2ph2roDSNwlMlT9Btbd02AwK3STznVHe6Buw8HnmkZlguIY=
086法登財000008,25,"監  事","蔡 必 棚",https://aomp109.judicial.gov.tw/judbp/whd6k/q/WTphiBNPmCvFH4ZjS46s5q-bucxw51Fa9CWO6qlDbbPVvFrkZJYgI0RHlvY=
086法登財000008,26,"監  事","林 銘 賢",https://aomp109.judicial.gov.tw/judbp/whd6k/q/RjwwZGUvQqqvu9E07hgxdN6DeBgt7sB7PR-6omodPQ6eAbzV_Il2f6eOtsg=
086法登財000008,27,"監  事","陳 良 作",https://aomp109.judicial.gov.tw/judbp/whd6k/q/_UPnz-5FHnWiL_gmAXHP2RHDC4b7_SqyAlkGI173Ms20NzmGRwyHIS9aiZY=
