登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
086法登他000011,1,2,唐志明,61,0860501,0860506,0860507,2冊19頁,5,5,張滿泉,財團法人屏東縣文化基金會,0770208,屏東縣屏東市大連路六十九號,"推展文化建設、辦理藝文活動、充實民眾生活內涵、提昇民眾文化水        準、革新社會風氣．",台灣省政府、屏東縣政府補助及民間捐助。,台灣省屏東縣政府，民國七十七年一月十一日，七六屏府教社字第一四四０四一號,永久,34000000.00,1,0860505,0931014,,,,,,,
086法登他000012,1,2,唐志明,67,0860509,0860510,0860513,2冊25頁,3,3,李戊錦,財團法人屏東縣私立圓融社會福利慈善基金會,0781011,屏東市勝利里修德巷六號,推廣社會福利，復興中華文化。,各界捐助、營運收益、基金收益。,七十八年九月二十二日台灣省屏東縣政府，屏府社福九六四二八號函准。,永久,3000000.00,1,0860510,0931014,,,,,,,
086法登他000013,1,2,唐志明,14,0860509,0860510,0860513,1冊15頁,1,10,陳螢生,財團法人私立美和護理管理專科學校,0541021,屏東縣內埔鄉美和村屏光路廿三號,協助政府發展教育並培養成護理管理人才。,由徐傍興捐助,教育部，五十五年八月十一日，五五高一三二九二號,永久,470470067.00,1,0860510,0931014,,,,,,,
086法登他000014,1,2,唐志明,32,0860701,0860702,0860703,1冊16頁,2,7,董事長,財團法人台灣省屏東縣北勢寮保安宮,0610517,屏東縣枋寮鄉中寮中正路一號,"以宣揚敬神，維持淳風美俗，管理寺廟財產，興辦慈善事業，促進社        會福利。",由信徒捐助,台灣省屏東縣政府，中華民國六十一年四月廿四日,永久,89500.00,1,0860702,0931014,,,,,,,
086法登他000015,1,2,唐志明,93,0860708,0860711,0860714,3冊22頁,,2,劉坤霖,財團法人臺灣省立屏東女子高級中學文教基金會,0830307,屏東縣屏東市仁愛路九十四號,"辦理各項文教活動、改善環境、發展校務、奬勵教職員工研究進修、        促進學生敦品勵學為目的。",由陳靜英等二五二人捐助。,八十三年一月十九日臺灣省屏東縣政府，八三屏府教社字第七八五五號,永久,3500000.00,1,0860711,0931014,,,,,,,
086法登他000016,1,2,唐志明,56,0860715,0860718,0860721,2冊14頁,,4,林雲騰,財團法人台灣省屏東縣東港東隆宮,0730705,屏東縣東港鎮東隆街廿一號之一,奉祀溫府王爺為主神、闡揚我國傳統正道及興辦公益慈善事業，策進國泰民安，樂利民生為宗旨。,以原東隆宮所有財產及其孳息捐助之,台灣省屏東縣政府，中華民國六十六年一月十一日，屏府民行字第一０九五０七號,永久,44672075.00,1,0860718,0931014,,,,,,,
086法登他000017,2,2,唐志明,116,0860717,0860718,0860721,4冊12頁,,5,陳昭宗,社團法人屏東縣慈暉社,0850213,屏東市重慶路一六一號二樓,本社匯集社會力量，推行社會服務活動為本社宗旨,依本社組織章程第九章第四十二條,屏東縣政府民國七十八年五月十八屏府社政字第二八０號,永久,108902.00,1,0860718,0931014,,,,,,,
086法登他000018,1,2,唐志明,11,0860814,0850615,0860818,1冊12頁,,7,"劉   侃",財團法人屏東基督教醫院,0531230,屏東市大連路六十號,"宏揚基督耶穌救人愛心、辦理醫療、傷殘復健、公共衞生、山地巡廻        義診、貧病優待施醫等社會公益事業。",由基督教挪威協力會捐助,五十三年十月五日台灣省屏東縣政府,永久,3134000.00,1,0860815,0931014,,,,,,,
086法登他000019,1,2,唐志明,7,0861001,0861007,0861008,-1冊7頁,2,11,房徐蕙英,財團法人屏東縣私立美和高級中學,0520715,屏東縣內埔鄉美和村學人路三二三號,為協助政府發展教育.,以捐助章程捐助,八十四年十二月二十八日台灣省政府教育廳(八十四教二字第一二０六二七號函),永久,43864418.00,1,0861007,0931014,,,,,,,
086法登他000020,1,2,唐志明,129,0861002,0861007,0861009,5冊4頁,,1,吳雨庭,財團法人國立屏東科技大學校友文教基金會,0860303,屏東縣內埔鄉學府路一號,本會以致力於學術文化教育事業服務社會為宗旨。,由吳雨庭等人捐助。,教育部八十六年二月十二日(86)社四字第八六０一五０二０號函。,永久,10000000.00,1,0861007,0931014,,,,,,,
086法登他000021,1,2,唐志明,11,0861002,0861008,0861009,1冊12頁,,7,"劉   侃",財團法人屏東基督教醫院,0531230,屏東市大連路六十號,"宏揚基督耶穌救人愛心、辦理醫療、傷殘復健、公共衞生、山地巡廻        義診、貧病優待施醫等社會公益事業。",由基督教挪威協力會捐助,五十三年十月五日台灣省屏東縣政府,永久,3134000.00,1,0861007,0931014,,,,,,,
086法登他000022,1,2,唐志明,15,0861002,0861008,0861009,1冊16頁,1,13,廖明輝,財團法人屏東縣新藥會館,0550223,屏東市復興路九十四號,以增進會員之連繫圖謀會員之福利。,由王子豪等捐助。,中華民國五十四年八月四日屏東縣政府,永久,318679.60,1,0861007,0931014,,,,,,,
086法登他000023,1,2,唐志明,53,0861002,0861008,0861009,2冊10頁,1,10,翟振武,財團法人台灣省屏東縣私立屏榮高級商工職業學校,0511023,屏東市水源巷一之一號,培養商業及工業人才，發展國家工商業。,由創辦人蔡江來個人捐助。,台灣省教育廳，中華民國四十六年四月廿九日，四六教三字第二二五四二號,無限期,341995458.00,1,0861007,0931014,,,,,,,
086法登他000024,1,2,唐志明,13,0861020,0861021,0851126,2冊15頁,2,8,郭蔡靜香,財團法人台灣省屏東縣私立慈惠高級護理助產職業學校,0540809,屏東市中正路三０二號,創立私立慈惠護理助產職業學校，協助政府發展護理教育。,由本校董事會捐贈。,台灣省屏東縣政府，中華民國五十三年九月卅日，屏府教中字第五七五三二號。,永久,101503809.00,1,0861027,0931014,,,,,,,
086法登他000025,1,2,李麗芳,91,0861106,0861107,0861126,3冊20頁,,4,馮錦松,財團法人屏東縣立麟洛國民小學教育發展基金會,0830113,屏東縣麟洛鄉麟趾村中華路八十六號,"協助政府推展教育建設、奬勵清寒績優學生、辦理各項教育文化體育        活動、充實學校設備、發行校刊及其他與教育建設有關之事項。",政府補助、社會人士捐助、基金孳息及其他收入。,八十二年十二月十七日台灣省屏東縣政府，八二屏府教社字第一八五四一三號,永久,3000000.00,1,0861125,0931014,,,,,,,
086法登他000026,1,2,李麗芳,97,0861113,0861113,0861116,3冊26頁,2,0,康美珠,財團法人屏東縣慧光圓通普賢文教基金會,0830711,屏東縣塩埔鄉塩中村勝利路卅一號,宏揚人間觀音行精神，推展佛教淨化社會及教化人心工作，建立一個具有菩薩心、生命共同體的祥和社會。,由康美珠等六人捐助,台灣省屏東縣政府，八十三年七月一日，屏府教社字第九六三九一號,永久,2000000.00,1,0861113,0931014,,,,,,,
086法登他000027,1,2,李麗芳,24,0861117,0861118,0861125,1冊8頁,0,11,林吉男,財團法人屏東縣私立新基高級中學,0580707,屏東縣東港鎮新基街一二八號,遵照教育宗旨創辦綜合中學協助政府發展地方教育為目的,捐贈,台灣省政府教育廳，中華民國五十二年八月十九日核准。,永久,128854207.00,1,0861124,0931014,,,,,,,
086法登他000028,1,2,李麗芳,27,0861117,0861118,0861120,1冊11頁,9,0,郭淑足,財團法人台灣省屏東縣私立華洲高級工業家事職業學校,0590123,屏東市歸仁路六十三巷九十九號,創辦工商職業學校并謀其發展,由創辦人郭榮祥及現任部份董事捐贈,五十八年六月十五日台灣省教育廳,無限期,73749734.00,1,0861125,0931014,,,,,,,
086法登他000029,1,2,李麗芳,96,0861119,0861124,0861125,3冊25頁,,0,董事長,財團法人十誡石國台灣農村復舊會,0830421,屏東縣高樹鄉南華村大同巷四十九號,傳揚基督教義及辨理社會公益慈善事業,由馮美穗捐助,八十三年二月十五日台灣省屏東縣政府，八十三屏府民禮字第二０六一０號,永久,2670000.00,1,0861124,0931014,,,,,,,
086法登他000030,1,2,洪有川,9,0861215,0861216,0861217,1冊10頁,2,2,董事長,財團法人台灣省屏東縣私立民生高級家事商業職業學校,0530218,屏東市瑞光里民生東路十二號,協助政府發展職業教育,由屏東市第一信用合作社捐助,五十一年一月二十九日台灣省政府教育廳，教二字第一三七０九號,無限期,140777948.00,1,0861216,0931014,,,,,,,
086法登社000001,2,1,唐志明,131,0860507,0860508,0860510,5冊6頁,,0,徐榮義,社團法人屏東縣盲人福利協進會,0860508,屏東縣東港鎮興農里興農路三十四號,以研究盲人福利問題並發動社會力量興辦盲人福利事業為宗旨。,會員會費、其他收入政府補助。,屏東縣政府八十六年三月十日屏府社政補字第五四一號,永久,727.50,1,0860508,0931014,,,,,,,
086法登社000002,2,1,唐志明,134,0860917,0860919,0860922,5冊9頁,,0,黃秋雄,社團法人屏東縣身心障礙就業服務協會,0860919,屏東市勝利路三十二號,為協助政府推行政令，結合社會各項資源成立殘障人士就業、創業、服務網路、群策群力、締造殘障者職務再設計，促使殘障朋友自立自強，自立更生為宗旨。,會費收入、社會捐款，基金孳息，附設庇護工廠之盈餘紅利、政府補助。,屏東縣政府八十六年六月十六日屏府社政字第五八一號,永久,300.00,1,0860919,0931014,,,,,,,
086法登社000003,2,1,唐志明,135,0860922,0860924,0860925,5冊10頁,,0,許金生,社團法人屏東縣聾啞福利協進會,0860924,屏東市廣東路九五六號,以研究聾啞人福利問題，並發動社會力量與興辦聾啞人福利事業，使聾啞人盡其心力報效國家服務社會為宗旨。,入會費及各界捐助。,屏東縣政府八十五年六月二十九日屏府社政字第五二四號,永久,2299.00,1,0860924,0931014,,,,,,,
086法登社000004,2,1,唐志明,136,0861020,0861022,0861028,5冊11頁,,0,游吉村,社團法人屏東縣藥師公會,0861022,屏東市武愛街二二六號五樓之二,本會聯絡會員增進藥學學術發展藥界事業增進社會福利為宗旨。,常年會費及入會費。,屏東縣政府七十年七月二十一日屏府社勞補字第二十四號,永久,1500000.00,1,0861027,0931014,,,,,,,
086法登財000001,1,1,唐志明,129,0860224,0860303,0860304,5冊4頁,,0,吳雨庭,財團法人國立屏東技術學院校友文教基金會,0860303,屏東縣內埔鄉學府路一號,本會以致力於學術文化教育事業服務社會為宗旨。,由吳雨庭等人捐助。,教育部八十六年二月十二日(86)社四字第八六０一五０二０號函。,永久,10000000.00,1,0860303,0931014,,,,,,,
086法登財000002,1,1,唐志明,130,0860501,0860505,0860507,5冊5頁,,0,李戊錦,財團法人東山寺,0860505,屏東縣屏東市勝利里修德巷六號,為本仁愛之精神傳揚佛教教義及辦理慈善事業為目的。,由東山寺等捐助,屏東縣政府八十六年四月七日八六屏府民禮字第五三四五四號,永久,360355500.00,1,0860505,0860519,0860519,,,,,,
086法登財000003,1,1,唐志明,132,0860619,0860623,0860624,5冊7頁,,0,劉仁海,財團法人基督教信義廣播中心,0860623,屏東縣潮州鎮三林路一八六號,宣揚及效法耶蘇基督之博愛精神，辦理大眾傳播媒體，以推廣社會公益事業為目的。,芬蘭差會捐助、基督徒奉獻、政府補助及社會捐贈。,行政院新聞局民國八十六年六月六日維廣四字第０七八一八號,永久,678579.10,1,0860621,0931014,,,,,,,
086法登財000004,1,1,唐志明,133,0860903,0860912,0860814,5冊8頁,,0,黃誠正,財團法人屏東縣私立長青老人養護中心,0860912,屏東縣長治鄉長興段一三七之二十,依政府規定辦理老人福利慈善事業為宗旨、收容六十歲以上殘障、中風等老人。,以捐助方式。,屏東縣政府八十六年八月十一日屏府社福字第一三四五七七號,永久,20000000.00,1,0860913,0931014,,,,,,,
086法登財000005,1,1,唐志明,137,0861020,0861022,0861028,5冊12頁,,0,卓炳雄,財團法人佑青醫院,0861022,屏縣內埔鄉番子厝段八一七之一、分事務所：屏東市民生路一八四號,不以營利為目的，從事醫療事業，促進社會公益福利。,共同出資購買土地捐助。,行政院衛生署八十六年八月七日衛署醫字第八六０五二０五號,永久,69000000.00,1,0861027,0931014,,,,,,,
086法登財000006,1,1,唐志明,138,0861024,0861028,0861110,5冊13頁,,0,王金財,財團法人禮圓文化教育基金會,0861028,屏東縣佳冬鄉石光村中山路二五二號,本會以發揚中華倫理文化及獎助在校學生敦品勵志為宗旨。,由王金財、林滿妹、賴鳳嬌等捐助。俟完成法人登記後得繼續捐助。,屏東縣政府八十六年十月三日屏府教社字第一六六八一七號,永久,2000000.00,1,0861107,0931014,,,,,,,
086法登財000007,1,1,洪有川,139,0861216,0861219,0861222,5冊14頁,,0,楊永連,財團法人屏東縣高樹國小文教基金會,0861219,屏東縣高樹鄉高樹村華光路三十二號,協助政府推展教育建設，獎助清寒績優學生，辦理各項教育文化體育活動，充實學校設備，協助發行或出版刊物，配合地方發展學校教育特色。,社會熱心廠商及民間熱心教育人士捐助。,屏東縣政府八十六年十一月二十七日八六屏府教社字第198029號函。,永久,2343833.00,1,0861219,0931014,,,,,,,
