登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
086法登社000008,2,1,張國勳,20,0860418,0860507,0860508,3冊19頁,,0,董國興,社團法人金門縣董氏宗親會,0820623,"金城鎮古城村大古崗號( 古崗董氏家廟 )",發揚固有宗族關係與倫理精神、提倡敦親睦族、互助互愛、患難相扶、促進家族團結、增進宗親福利、進而培養民族意識與國家觀念為宗旨,會員會費、公有產業得利收入、會員或海外宗親捐款,金門縣政府、⒈敦民字第０九八０號,永久,120000.00,1,0860507,0860620,0860620,,,,,,
086法登社000009,2,1,張國勳,21,0860422,0860519,0860520,3冊21頁,,0,何再明,社團法人金門縣何氏宗親會,0820716,金門縣浦邊何氏家廟一００號,發揚固有倫理道德，提倡敦親睦族，互相合作，促進宗族團結，增進宗親福利，進而培養民族意識與愛國愛鄉情操，砥礪忠孝節義氣節為宗旨,會員或旅居國內外族親樂捐、公產出租租金、事業費及事業孳息,金門縣政府、⒓府民字第二四八一七號函,永久,100000.00,1,0860519,0860524,0860524,,,,,,
086法登社000010,2,1,張國勳,22,0860423,0860520,0860521,3冊23頁,,0,翁謀詩,社團法人金門縣金寧鄉盤山村下堡東翁氏二房宗親會,0820823,福建省金門縣金寧鄉盤山村下堡號,加強宗親關係，發揚固有文化，推展社區建設、社區活動、祭祀敬老、敦親睦族，及促進本宗族人之福祉為宗旨,會員熱捐、接受有關單位及熱心人士捐助、本會財產慈息、政府補助、其他收入,金門縣政府、⒓⒋府民字第二二五三五號函,永久,3445986.00,1,0860520,0860805,0860805,,,,,,
086法登社000011,1,1,張國勳,23,0860602,0860627,0860628,3冊25頁,,0,盧志權,財團法人金門縣盧氏宗親會,0820805,"福建省金門縣金城鎮賢厝之２號( 盧氏宗祠 )",以加強宗親關係，發揚固有文化，推展社區建設、社區活動、祭祀敬老、敦親睦族，促進本宗族人之福祉為宗旨,會員樂捐、本會基金孳息、政府補助、有關單位及熱心人士捐助、其他收入,金門縣政府、⒉⒘府民字第０二九一一號函,永久,610703.00,1,0860627,0860709,0860709,,,,,,
086法登社000013,2,1,張國勳,24,0860707,0860909,0860912,3冊27頁,,0,楊瑞松,社團法人金門縣金寧國民中小學校友會,0820831,"金門縣金寧鄉安美村安岐一號( 金寧國民中小學內 )","以團結畢( 肄 )業校友情感，加強聯誼活動，凝聚愛護母校心力，協策校務發展，增進母校師生及校友福祉，提昇教育成效為宗旨",校友認捐、會員及各界人士贊助、向校友及社會各界籌募基金、其他收入,金門縣政府、85.08.29、(85)府民字第一六三五六號函,永久,966827.00,1,0860909,0860922,0860922,,,,,,
086法登社000015,2,1,張國勳,25,0860915,0861008,0861009,3冊31頁,,0,許炳錫,社團法人金門縣許氏宗親會,0820907,"金城鎮珠浦南路廿八號( 許氏家廟 )",提倡敦親睦族，促進團結，增進宗親福利，以加強宗族關係，發揚固有文化達互助互愛，患難扶助及協助政府推行政令改良民俗為宗旨,會員會費、財產孳息及收益、各界捐獻,金門縣政府、85.12.20.(85)府民字第24060號函,永久,139052704.00,1,0861008,0870703,0870703,,,,,,
086法登社000016,2,1,張國勳,26,0860915,0861013,0861016,3冊33頁,,0,洪宗獻,社團法人金門縣后豐港洪氏宗親會,0821206,"金門縣金城鎮后豐港10號( 洪氏宗祠 )",以倡導敦親睦族、增進宗親情誼、發揚倫理道德、砥礪忠孝節義為宗旨,會員會費、本法人之財產孳息及事業收入、各界捐贈、其他,金門縣政府、86.06.10.(86)府民字第10898號函,永久,120000.00,1,0861013,0861021,0861021,,,,,,
086法登社000017,2,1,張國勳,27,0860925,0861013,0861016,3冊35頁,,0,張天賜,社團法人金門縣金沙鎮營山村張氏宗親會,0821231,"金沙鎮營山村１７之１號( 張氏宗祠 )",宏揚中華傳統文化，崇尚倫理，敬祖尊宗，加強敦親睦族，守望相助及協助政府推行政令，改良民俗，增進族群間之團結精神,會員費、公益基金、急難基金、族居各地僑親捐獻,金門縣政府、86.03.28.(86)府民字第05790號函,永久,1949332.00,1,0861013,0870220,0870220,,,,,,
086法登社000019,2,1,趙義德,29,0861022,0870224,0870225,3冊39頁,,0,陳延能,社團法人金門縣金沙鎮碧山村陳氏宗親會,0830331,"金門縣金沙鎮碧山村38村號( 陳氏宗祠 )",以發揚固有鄉親關係與倫理精神，提倡敦親睦鄰，互助互愛、患難相扶，促進鄉親團結，增進鄉親福利，進而培養民族意識與國家觀念為宗旨,入會費、公有產業得利之收入、會員或海內、外鄉親自由捐款,金門縣政府、86.01.30.(86)府民字第０二一二七號函,永久,850000.00,1,0870224,0870305,0870305,,,,,,
086法登社000021,2,1,趙義德,28,0861204,0870102,0870102,3冊37頁,,0,李滄海,社團法人金門縣金寧鄉古寧頭李氏南奇宗親會,0830120,"金門縣金寧鄉古寧村南山三一之二號( 伍德宮 )",以敦睦古寧頭李氏南奇相關宗親，崇揚祖德，增進情誼，促成互助合作，提供服務，推展族親公益與慈善事業為宗旨,會員及旅居國內外之宗親樂捐、基金及其孳息、事業費及慈息、其他收入,金門縣政府、86.08.13.(86)府民字第一六二０九號函,永久,850000.00,1,0870102,0870121,0870121,,,,,,
