登記案號,序號,職稱,姓名,網站連結
057法登000002,4,"董  事",張生塗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CqioSRiw04UZtEuf3lQr6uhG-B8ZfSwu31Ewo5ZfPkwZ30lm3r6MVQ==
057法登000002,5,"董  事",汪水木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dNSyTnz2v4b1uaY63PicbDq3guv3DyDdd0Onw14kJwW6x-pqDEvuKQ==
057法登000002,6,"董  事",廖金定,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mgXVIujbyISuCAOVD4kIkav6Xd2EOu8wXIrtafygCZ1GW4DlLMaU8g==
057法登000002,7,"董  事",李建川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g8hPaNG-7JF3I7OqN8YbBDHWz1lQnKv0UUSX5GI4C2S7vjcPuf6Hww==
057法登000002,8,"董  事",王滄江,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d4c0CDt6uoRBCXugIjYiO-rDv30ME54DYw1-w-DQcBAeCBR2oYMicw==
057法登000002,9,"董  事",魯　洙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3QGKiKg0J7wAepJdYig65vzmzJBoPQuxjni8YvjkEakanXMRX4T2ig==
057法登000002,10,"董  事",楊　來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P_Z2hUfuZzAxUpepaxoQRehRjgU4H6JPBz-3OAfhlhYBK_G1ovzsVA==
057法登000002,11,董　事,黃澤清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cHvg2mpjgvb7c918E3L-FzAlLd3lcqrEAAeDIit4o7DV5NyuTV-ZlQ==
057法登000002,12,"董  事",王秋水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gg-YYpoisfMoWHcaEo4o2E34zjxr5IAnZgVu2cTa2Pc3LmYbOXQrxQ==
057法登000002,13,"董  事",林楊屘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7cMjik9nUiN_JlMCU-6TKDN7OaxOGQwPX9ZTK1Ns5uPtObTwEpr6Gw==
057法登000002,14,"董  事",王葉白匏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jmKqKD5ifgMgk-PJkeqxTYh9YbT24R3VqRn2nqKzHG9dY-Z2HVv4yA==
057法登000002,15,"董  事",吳富美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aFAHn1qjF4V3fyWvyMIzQ_sZ2cbnWsDaQ2K0imozzaDZjr0PdmyNNg==
057法登000002,16,"董  事",杜吳春枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sJ05MmH78V6SQaAMCKfWhd27VgPe1I3WJNdk_Tg4Voa_finpstQ2gw==
057法登000002,17,"董  事",余　屘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LIklqnXb6lQqTUGfwg4UI-ahUIDZWhgghJYSDBTjgYesu20cNKYvNA==
057法登000002,18,"董  事",羅盛水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OwZCK9Mo7gRQcD74E_Z8p9F5fS7qtjgWGhDuw82Flffir-gOS7su6w==
057法登000002,19,"董  事",林金豆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OuU44QVxJKHZ1_gPvkti9OJIkOlPHwQfjuMnXyImse6IxrQ7C8uAjw==
