登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
108法登他000026,1,2,呂權芳,249,1080326,1080403,1080408,7冊36頁,2,5,鍾安住,財團法人天主教若瑟社會福利基金會,0960601,雲林縣虎尾鎮新興里民權路2號,以辦理社會福利慈善事業為宗旨，辦理目的事業如下：1.身心障礙福利服務。2.老人福利服務：辦理長期照顧服務、育樂休閒、終身學習等業務事項。3.兒童、少年福利服務。4.婦女福利服務。5.社會服務人力培訓管理。6.志願服務之辦理及推廣。7.配合政府社會福利及長期照護政策之相關服務事項。8.其他社會福利事項。,現金捐助,雲林縣政府中華民國96年04月27日府社救字第0960603010號函,永久,10002000.00,1,1080408,1080916,1080416,,第四屆董事任期屆滿，改選產生第五屆董事。,,,,
108法登他000027,2,2,呂權芳,96,1080328,1080401,1080402,4冊29頁,2,9,莊安吉,社團法人雲林縣啟智協會,0861030,雲林縣斗六市梅林里埤頭路60號,以結合雲林縣關心心智障礙者人士，爭取心智障礙者合法權益，促進心智障礙者福利為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其利息、政府補助費。,雲林縣政府79年9月2日雲(公)字第79014號人民團體立案證書,永久性,2934905.00,1,1080401,1080916,1080410,,第八屆理監事辭任，改選產生第九屆理監事。,,,,
108法登他000028,2,2,呂權芳,80,1080409,1080415,1080418,4冊13頁,2,14,林淑英,社團法人雲林縣復健青年協進會,0840830,雲林縣斗六市府文路30號,擴展殘障同胞生活領域，健全身心並爭取殘障者之福利，發揮互助精神，協助就業，以達自力更生，服務社會為宗旨,入會費、常年會費、愛心會費、榮譽會費、扶殘委員、認養費、顧問費、補助款及其他捐款收入。,雲林縣政府74年8月11日府社行字第0930607166號函,永久,2153200.00,1,1080415,1080916,1080426,,第14屆理事長李振銘辭世，補選理事長、常務理事、理事。,,,,
108法登他000029,2,2,呂權芳,247,1080411,1080826,1080827,7冊34頁,2,6,蔡岳儒,社團法人雲林縣飛耀青年發展協會,0960522,雲林縣北港鎮華勝里公園路30號2樓,以結合青年配合政府政策，集結社會資源，推動社會公益及教育服務。辦理職業訓練相關業務及各類專業人才培訓，並以增進弱勢福祉服務為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息。,雲林縣政府中華民國94年06月27日府社行字第0940604391號函,永久,40501.00,1,1080826,1080916,1080904,,"1、第五屆理監事任期屆滿，改選產生第六屆理監事。
2、變更法人圖記。",,,,
108法登他000030,2,2,呂權芳,237,1080411,1080826,1080827,7冊24頁,2,5,張麗紅,社團法人雲林縣婦幼關懷協會,0951109,雲林縣水林鄉水南村水林路197號,推廣本土文化、提倡正當休閒娛樂、端正社會風氣、爭取婦女及弱勢團體福利，關心老人及兒童生活、關心單親家庭，關心外籍配偶，倡導兩性平等，預防家暴、增進婦女人際關係。,入會費、常年會費、捐款收入、委託收益、基金及其他收入。,雲林縣政府中華民國95年11月08日府社行字第0950607602號,永久,24000.00,1,1080826,1080916,1080904,,"1、第四屆理監事任期屆滿，改選產生第五屆理監事。
2、理事許維真辭世，遞補理事黃萬得。
3、變更法人圖記。",,,,
108法登他000031,1,2,呂權芳,18,1080411,1080424,1080425,2冊12頁,1,14,張信崑,財團法人雲林縣私立大德工業商業職業學校,0610724,雲林縣斗南鎮小東里大同路400號,創辦私立大德工業商業職業學校，以培養職業技術人才為國家服務，為社會人群造福，並以公益為目的。,董事捐助,教育部國民及學前教育署（原台灣省政府教育廳）中華民國61年5月30日,無限期,320068461.00,1,1080424,1080916,1080503,,變更財產：原財產新台幣參億貳仟捌佰柒拾肆萬伍仟參佰陸拾捌元整變更為新台幣參億貳仟零陸萬捌仟肆佰陸拾壹元整。,,,,
108法登他000032,1,2,呂權芳,359,1080415,1080423,1080426,9冊45頁,1,2,賴延維,福智學校財團法人,1020520,雲林縣古坑鄉麻園村平和21號,為配合政府鼓勵私人興學政策，秉持福智文教基金會創辦人日常老和尚之教育理念，培養成聖成賢、安邦定國及安定社會等三種人才，設立福智學校財團法人。,由財團法人福智文教基金會捐助,教育部中華民國102年1月16日臺教高(三)字第1020007699號,永久,1115634027.00,1,1080423,1080916,1080503,,"1.捐助章程修正
2.補選董事
3.106學年度財產總額變更",,,,
108法登他000033,1,2,呂權芳,106,1080417,1080425,1080430,4冊39頁,2,8,丁博輝,財團法人雲林縣姚丙丁文教基金會,0870624,雲林縣台西鄉海口村中山路299巷1號,發揚姚丙丁先生生前為善最樂熱心公益之博大精神，每年定期奬助在學優良學生，每年奬助各級學校及民間團體辦理藝文社教活動，不定期出版文教刊物，以提昇人文教育素養。,創會基金貳佰萬元由姚丙丁家屬捐贈；完成法人登記後，得接受外界捐贈。,雲林縣政府87年06月09日八七府教社字第8700050103號。,永久,2000000.00,1,1080425,1080916,1080508,,變更第八屆董事成員,,,,
108法登他000034,2,2,呂權芳,273,1080417,1080424,1080425,8冊10頁,2,5,何政岳,社團法人雲林縣身心照護協會,0980121,雲林縣斗南鎮東仁里文昌路40號,本會以落實政府社區化福利政策，協助身心障礙者獲得完善之醫療、復健與照顧，始之康復而得以回歸社區並擴張生活領域，增強社會大眾對身心障礙者的關懷與接納，並為其爭取應有之權利與福利，以達服務社會之目的為宗旨。,會費、社會捐款、政府補助、基金及其孳息、會員捐款、事業費及其他收入等。,雲林縣政府民國95年08月10日府社行字第0980601438號函,永久,902085.00,1,1080424,1080916,1080503,,第四屆理監事任期屆滿，改選第五屆理監事。,,,,
108法登他000035,1,2,呂權芳,101,1080418,1080423,1080425,4冊34頁,2,8,鍾安住,天主教若瑟醫療財團法人,0870114,雲林縣虎尾鎮新興里新生路74號,為從事醫療事業辦理醫療機構及宏揚基督博愛之精神，協助天主教會傳播福音，促進社會公益，並以非營利為目的。,財團法人天主教會嘉義教區捐助,衛生署中華民國86年05月19日衛署醫字第86018142號。,永久,75957583.40,1,1080423,1080916,1080503,,第七屆董事任期屆滿，改選產生第八屆董事。,,,,
108法登他000036,1,2,呂權芳,63,1080423,1080506,1080507,3冊43頁,1,9,許淑敏,環球學校財團法人,0810520,雲林縣斗六市嘉東里鎮南路1221號,本法人辦學理念為秉承存誠、務實之校訓，培養科技與人文兼具之專業實作人才，加強社會服務，促進國家發展。依私立學校法規定設立環球學校財團法人環球科技大學。,由吳昆明、丁東德、林春文等捐助及貸款,教育部81年5月6日台(81)技字第23668號函,永久,3445074124.00,1,1080506,1080916,1080515,,"原登記之財產總額為新台幣3,180,931,843元整，變更增加登記為新台幣3,445,074,124元整。",,,,
108法登他000038,2,2,呂權芳,403,1080425,1080506,1080507,10冊39頁,2,4,徐萬成,社團法人中華民國六房媽會,1050624,雲林縣斗南鎮明昌里中興路198號,"本會奉祀六房天上聖母[俗稱六房媽]以宣揚 聖母懿德、普渡眾生、倡行尊聖孝道、促進社會祥和發展為宗旨。",會費收入,內政部中華民國96年1月6日台內社字第0960034005號函,永久,10000.00,1,1080506,1080916,1090224,,"1.第三屆理、監事辭任，改選產生第四屆理、監事。
2.原主事務所為雲林縣斗南鎮明昌里中興路97號，變更為雲林縣斗南鎮中興路198號。",,,,
108法登他000039,2,2,呂權芳,264,1080429,1080430,1080501,8冊1頁,1,3,吳泉發,社團法人雲林縣長期照護發展協會,0970703,雲林縣斗六市內環路602之3號1樓,本會推動以人為本及專業照護讓失能者獲得尊嚴及優質生活，並提昇長期照護機構及人員服務品質，促進長期照護專業之發展與交流合作。,1入會費2常年會費3事業費4會員捐款5委任收益6基金及其孳息7其他收益,雲林縣政府中華民國97年06月16日府社救字第0970606383號函,永久,52500.00,1,1080430,1080916,1080508,,變更章程第三十八條。,,,,
108法登他000040,1,2,呂權芳,7,1080507,1080514,1080515,1冊7頁,2,14,陳正實,財團法人臺灣省雲林縣私立巨人高級中學,0551105,雲林縣北港鎮大同路647號,遵照國家教育政策暨現行教育法令之規定，辦理高級中學並謀其健全發展。,董事會捐助,臺灣省政府教育廳55年5月17日教三字第35083號,永久,75561565.00,1,1080514,1080916,1080523,,"監察人改選暨財產總額為75,561,565元整之變更。",,,,
108法登他000041,2,2,呂權芳,336,1080507,1080520,1080521,9冊22頁,2,4,廖本澤,社團法人雲林縣西螺愛心慈善會,1010508,雲林縣西螺鎮福興里廣興路180號,以急難救助、關懷老人、殘障、婦幼、增生人等弱勢團體、改善社會風氣、淨化人心之公益慈善工作為宗旨。,會員會費等收入,雲林縣政府中華民國93年11月17日府社行字第0930606842號函,永久,3352551.50,1,1080520,1081008,1080529,,第三屆理監事任期屆滿，改選產生第四屆理監事。,,,,
108法登他000042,2,2,呂權芳,242,1080508,1080513,1080515,7冊29頁,2,6,洪錦城,社團法人雲林縣槌球協會,0960326,雲林縣四湖鄉四湖村環湖東路269號,以推展全民槌球運動，提昇球隊球員、裁判及教練素質，培養槌球競賽、活動道德理念，藉著槌球品質提高技術水準，配合政府，宣導法令，推動社會老人福利活動，提高社區全民運動發揮尊賢敬老美德，謀求會員福利為宗旨。,會員入會費、會員常年會費、事業費、捐款收入、利息收入、其他贊助收入及政府補助收入,雲林縣政府中華民國96年03月07日府社行字第0960601558號函,永久,100000.00,1,1080513,1081008,1080523,,第五屆理監事任期截止，改選產生第六屆理監事姓名及住所變更申請。,,,,
108法登他000044,1,2,呂權芳,54,1080509,1080514,1080515,2冊20頁,2,21,林金立,財團法人雲林縣私立同仁仁愛之家,0500210,雲林縣林內鄉林茂村復興34號,以辦理老人福利、身心障礙福利暨社會救助為宗旨。,中華民國紅十字會雲林縣支會等單位捐助,雲林縣政府44年02月12日雲府民社字第3538號,永久,38904600.00,1,1080514,1081008,1080523,,董事會第20屆董事任期屆滿，改選產生第21屆董事。,,,,
108法登他000045,1,2,呂權芳,284,1080509,1080822,1080823,8冊21頁,2,4,林玉惠,財團法人華緣教育基金會,0981027,雲林縣土庫鎮忠正里9鄰光明路35號,本基金會以致力教育事務、服務社會、培育人才及推廣學術與應用為宗旨，協助特色小學教育發展，深耕地方小學課業輔導，促進城鄉交流學習機會，結合社區文化，活絡當地社區互動，共創民間團體合作，媒合大眾資源，刺激多元文化交流。,本會設立基金會新臺幣伍佰萬元整，由林玉惠小姐捐助貳佰伍拾萬元整，張景溢先生捐助貳佰萬元整，翔耀國際投資股份有限公司捐助伍拾萬元整，日後由社會賢達、工商企業團體及各界熱心人士捐助。,雲林縣政府中華民國98年09月09日府教社字第0980408082號函,永久,5000000.00,1,1080816,1081008,1080902,,董事任期屆滿，第四屆改選董事事宜。,,,,
108法登他000046,2,2,呂權芳,210,1080513,1080812,1080813,6冊49頁,2,11,蘇石川,社團法人雲林縣大埤鄉老人會,0940808,雲林縣大埤鄉北和村中山路8號,以促進老人福利及育樂，使老人得以安養為宗旨。,會員入會費、常年會費、捐款、利息、其他贊助及政府補助。,雲林縣政府中華民國93年08月23日府社行字第0930605289號,永久,140137.00,1,1080812,1081008,1080820,,"1.第10屆任期屆滿，改選產生第11屆理監事。
2.修定組織章程第11、17條。
3.變更法人圖記。",,,,
108法登他000047,1,2,呂權芳,351,1080521,1080916,1080918,9冊37頁,2,3,劉秀容,財團法人雲林縣德春慈善基金會,1011219,雲林縣西螺鎮中正路101號,社會福利慈善事業,由劉瓊林及劉蔡德春夫婦及其子女捐助成立，捐助總額為新台幣壹仟萬元整,雲林縣政府中華民國101年12月17日府社救字第1015617916號函,永久,26157100.00,1,1080917,1081008,1080926,,第二屆董事任期屆滿改選新任董事之變更登記。,,,,
108法登他000048,2,2,呂權芳,201,1080522,1080524,1080528,6冊40頁,2,6,陳尚文,社團法人雲林縣真佛六度佛學會,0940512,雲林縣斗六市如意街1號,以弘揚真佛密法、淨化心靈為宗旨，研究佛學、探討佛學真諦、編印發行佛學書籍、發行佛學雜誌。,入會費、常年會費、會員捐款、基金及其孳息及其他收入,雲林縣政府中華民國93年1月2日府社行字第9206008852號函同意設立,永久,4918729.00,1,1080524,1081008,1080605,,第5屆理、監事任期屆滿，改選產生第6屆理事、監事。,,,,
108法登他000049,2,2,呂權芳,154,1080524,1080703,1080704,5冊45頁,2,6,沈建章,社團法人雲林縣身心障礙福利協會,0910816,雲林縣虎尾鎮明正路27巷5號1樓,本會協助身心障礙者就醫、就業、就養等服務，以擴展身心障礙者生活領域，健全身心健康，爭取其福利。,會費、捐款等。,雲林縣政府民國91年6月5日91社行字第9106003250號函。,永久,25500.00,1,1080703,1081008,1080712,,"第5屆理事、監事辭任，改選產生第6屆理事、監事，第6屆理事、監事任期自108年3月29日起至111年3月28日止。
變更法人圖記。",,,,
108法登他000051,1,2,呂權芳,390,1080530,1080613,1080614,10冊26頁,2,2,吳俊男,財團法人雲林縣精湛教育基金會,1040818,雲林縣北港鎮華勝里文星路125號,為嘉惠雲林地區之學子及教育事務之推行,由捐助人以現金出資方式捐助,雲林縣政府104年6月16日府教社二字第1045419035號,永久,5000000.00,1,1080613,1081104,1080621,,"1.申請變更董事，原董事王素春女士辭去董事職務，由吳虹臻女士接任董事。
2.申請變更基金會基金(股本)。",,,,
108法登他000052,1,2,呂權芳,186,1080531,1080619,1080620,6冊25頁,2,5,李日貴,維多利亞學校財團法人,0930630,雲林縣斗六市嘉東里鎮南路1110號,為辦理雲林縣維多利亞實驗高級中學並謀其發展之目的。,創校基金係由李日貴先生以現金捐助，俟依法完成法人登記後，得繼續接受個人或團體捐助。,雲林縣政府（教育局）中華民國93年08月18日府教國字0930404401號,永久,169195552.00,1,1080618,1081104,1080628,,"一、第4屆董事任期屆滿，改選產生第5屆董事。
二、監察人任期屆滿，遴聘林良壽為監察人。",,,,
108法登他000053,1,2,呂權芳,11,1080531,1080605,1080606,2冊4頁,2,15,戴渝,財團法人雲林縣私立東南國民中學,0561129,雲林縣西螺鎮中興里5鄰東南路326號,供應本校舉辦各項教育事業所需之一切設備及經費。,由大同工業公司第一商業銀行華南銀行彰化銀行捐助若干，不敷之數由董事會籌募。,教育部47年6月14日台（四七）中字第8524號,永久,308981382.00,1,1080605,1081104,1080614,,第2屆監察人任期屆滿，改選第3屆監察人，任期自民國108年5月14日起至112年5月13日止。,,,,
