登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
108法登他000011,2,2,李成在,259,1080415,1080415,1080416,9冊17頁,2,2,陳昆齊,社團法人金門縣金沙鎮碧山村陳氏西間房宗親會,1070427,金門縣金沙鎮碧山3-2號,1.辦理祭祖及慶典等相關活動。2.每年農曆四月初一、七月二十七日及冬至日為祭祖日。3.舉辦促進宗親情誼之活動。4.管理與維護本會財產。5.編篡、修訂與印行族譜與促進宗誼有關之刊物與文獻。6.表楊服務績優、熱心公益、足為社會表率之宗親會員。7.設置獎助學金、獎勵、扶助優秀宗親後進、培植人才。8.辦理宗親與會員婚喪喜慶之賀忱或慰問事宜。9.辦理宗親糾紛之調解與急難之救助，協助辦理社會公益等事宜。10.其他符合本會設立宗旨或依法應行辦理事項。,1.入會費。2.常年會費。3.捐贈收入。4.理財收入。5.財產及其孳息收入。6.其他收入。,金門縣政府104年12月28日府社行字第1040103367號,永久,1472900.00,1,1080415,,,,理、監事任期屆滿改選，財產總額變更,,,,
108法登他000012,2,2,李成在,219,1080416,1080416,1080423,5冊51頁,2,3,陳成勉,社團法人金門縣方舟身心靈關懷協會,1031222,金門縣金寧鄉埔後8號,本會以發揚基督博愛濟世精神，關懷金門地區居民身心靈健康，並以促進家庭和樂生活，提供居民心靈成長為宗旨。,"1.入會費。 2.常年會費。 3.事業費。 4.會員捐款。 5.委託收益。 6.基金及其孳息。 7.其他收入。",金門縣政府民國103年12月2日府社行字第1030098610號函,永久,30000.00,1,1080416,,,,"理、監事任期屆滿改選 、法人主事務所變更",,,,
108法登他000013,2,2,李成在,111,1080423,1080423,1080423,5冊91頁,2,4,李海祥,社團法人金門縣前水頭李氏宗親會,0960510,金門縣金城鎮前水頭80號,本會以倡導敦親睦族、增進宗親情誼、砥礪忠孝節義為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府民國95年12月5日府社行字第0950066456號函。,永久,150000.00,1,1080423,1090116,1080502,,,,,,
108法登他000014,1,2,李成在,14,1080506,1080506,1080509,3冊2頁,2,10,黃文演,財團法人金門縣汶浦黃氏宗親基金會,0810226,金門縣金沙鎮汶沙里后浦頭41號,為便利及強化財產管理，創辦社會各種福利慈善事業為宗旨,金門縣汶浦黃氏宗親會暨汶浦宮廟管理委員會捐贈,金門縣政府、81.2.26.(81)縣民字第2256號函,永久,13614279.00,1,1080506,,1080517,,,,,,
108法登他000015,1,2,李成在,5,1080507,1080507,1080507,1冊42頁,2,9,林邦樑,財團法人福建更生保護會,0820508,金門縣金寧鄉仁愛新村5號,辦理金馬地區更生保護事業，對應受保護之人，實施更生保護，輔導其自立更生，適於社會生活，預防其再犯，以維社會安寧。,1.各級政府機關補助。2.會產運用收益。3.私人或團體捐助。4.向會外籌募。5.其他收入。,法務部民國78年9月18日（78）保字第16202號函。,永久,3100000.00,1,1080507,1090116,1080520,,第9屆董事、第6屆監察人任期自107年7月1日起，其中董事長林邦樑、常務董事洪家原、俞秀端任期自民國108年1月31日起，均至110年6月30日止。,,,,
108法登他000016,2,2,李成在,167,1080514,1080514,1080517,1冊13頁,2,6,陳福海,社團法人金門縣金湖鎮塔后村陳氏宗親會,0860327,"金門縣金湖鎮塔后村23號( 陳氏宗祠 )",以發揚固有倫理道德，提倡敦親睦族，互助合作，促進宗族團結，增進宗親福利，進而培養民族意識與愛國愛鄉情操，砥礪忠孝節義氣節為宗旨,公產出租租金、事業費及事業慈息、會員或旅居國內、外族親樂捐款,"金門縣政府 84.04.01.民字第8417號函",永久,32577454.00,1,1080514,,1080528,,,,,,
108法登他000017,2,2,李成在,217,1080514,1080514,1080517,5冊26頁,2,2,鄭德國,社團法人金門縣溪邊滎陽鄭氏宗親會,1030819,金門縣金湖鎮溪湖里溪邊村72-1號,尊祖敬宗，敦睦宗親，促進團結，共謀宗親福祉，改善社會風氣。,"1.會員入會費。 2.常年會費。 3.各界及宗親、會員志願捐款， 4.其他收入。",金門縣政府103年7月28日府社行字第1030063177號函。,永久,0.00,1,1080514,,1080528,,,,,,
108法登他000018,2,2,李成在,115,1080516,1080516,1080522,11冊3頁,2,6,楊朝基,社團法人金門縣湖峰社楊氏仲惠公後裔宗親會,0970108,金門縣金寧鄉湖埔村湖下6號,以倡導敦親睦族、增進宗親情誼、發揚倫理道德、砥礪忠孝節義為宗旨,會員會費，本法人之財產孳息及事業收入，各界捐贈，其他,金門縣政府、87.02.06.(87)府民字第02157號函,永久,10391700.00,1,1080516,,1080530,,,,,,
108法登他000019,1,2,李成在,64,1080528,1080528,1080528,3冊23頁,2,7,盧忠興,財團法人晨光社會福利基金會,0900627,金門縣金沙鎮何斗里環島北路3段485-6號,以弘揚仁愛之精神、推動各項身心障礙福利事業為宗旨,由施美珠捐助新台幣壹仟萬元,福建省金門縣政府90.05.24.(90)府社字第9019266號函,永久,10000000.00,1,1080528,,1080611,,任期屆滿改選,,,,
108法登他000020,2,2,李成在,76,1080619,1080619,1080620,2冊97頁,2,7,楊淑欽,社團法人金門縣身心障礙者家長協會,0920602,金門縣金湖鎮新市里林森路6號,凝聚團體力量，致力協助身心障礙者及其家庭爭取更多的重視與資源,一、入會費，二、常年會費，三、會員及各界捐款，四、基金及其孳息，五、政府補助，六、其他收益,福建省金門縣政府、90.04.25.(90)府社字第9014628號函,永久,274244.00,1,1080619,,1080628,,,,,,
108法登他000021,2,2,李成在,214,1080719,1080719,1080719,4冊66頁,2,2,楊丙坤,社團法人金門縣榜林楊氏宗親會,1030407,金門縣金寧鄉榜林104之2號,促進宗親聯誼、倡導敦親睦族、增進宗親情誼、發揚倫理道德、砥礪忠孝節義為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6基金及其孳息。7.其他收入。,金門縣政府103年2月14日府社行字第1030011001號函。,永久,89419687.00,1,1080719,1090215,1080808,,,,,,
108法登他000022,2,2,李成在,53,1080722,1080722,1080722,5冊86頁,2,10,翁國團,社團法人金門縣六桂宗親會,0891005,金門縣金城鎮莒光路164號3樓(六桂堂內),本會以敦睦宗誼，秉互助之精神，謀宗族之團結，以促進社會福利，維護國家民族利益為宗旨。,1.會費。2.熱心會員之捐助。3.本會財產之孳息。4.政府機關補助。5.其他收入。,金門縣政府中華民國60年3月6日(60)府民字第00600號函,永久,5210800.00,1,1080723,1090215,1080805,,,,,,
108法登他000023,2,2,李成在,80,1080802,1080802,1080802,3冊7頁,2,5,呂資福,社團法人金門縣金湖鎮西埔呂氏宗親會,0921218,金門縣金湖鎮蓮庵里西埔85號,以敦睦宗族、促進團結、增進宗親福利、加強宗族關係、發揚固有文化，達到互助互愛、患難扶助及協助政府推行政令、改良民俗為宗旨,會員會費，祖遺共有產業管理、處分及經營其他事業之收入，本會產孳息，各界捐款，其他收入,金門縣政府92年3月20日府社行字第0920008743號,永久,700.00,1,1080802,1090215,1080814,,,,,,
108法登他000024,2,2,李成在,232,1080809,1080809,1080816,6冊81頁,2,11,趙維陶,社團法人金門縣趙氏宗親會,1041002,金門縣金寧鄉湖埔村埔邊12號,本會以增進宗親團結，發揚倫理道德，提倡敦親睦族，達到宗親間互助互愛，患難相扶持為目的。,"1.入會費。 2.常年費用。 3.事務費。 4.會員捐款。 5.委託收益。 6.基金及孳息。 7.其他收入。",金門縣政府民國72年10月19日(72)敦民字第11676號函。,永久,423414.00,1,1080809,,1080826,,,,,,
108法登他000025,2,2,李成在,108,1080809,1080809,1080816,11冊8頁,2,4,陳秉土,社團法人金門縣斗門陳氏三公宗親會,0960330,金門縣金沙鎮斗門35-1號,本會以「加強宗族關係，傳承祭祀敬老；舉辦宗親活動，促進敦親睦鄰；發揚固有文化，維護善良風俗；落實互助合作，增進族人團結；鼓舞民心士氣，推展地方建設」為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府民國96年3月15日府社行字第0960009603號函,永久,3094593.00,1,1080809,,1080826,,,,,,
108法登他000026,1,2,李成在,10,1080812,1080812,1080812,1冊82頁,2,10,歐陽亜慶,財團法人金門縣歐陽氏基金會,0800528,金門縣金城鎮歐厝40號(歐陽宗祠),為便利及強化財產管理，創辦各項社會福利慈善事業為宗旨,歐陽氏宗親會及歐陽水朕捐贈、得接受社會熱心人士捐贈產物,"金門縣政府 80.03.09.(80)縣民字第2466號",永久,423093471.00,1,1080812,1090215,1080827,,,,,,
108法登他000027,2,2,李成在,74,1080820,1080820,1080820,7冊11頁,2,5,陳賢德,社團法人金門縣金門中學初中第十五屆高中第十二屆同學會,0911204,金門縣金湖鎮復興路66號,本會以聯絡同學情誼，促進互助合作，凝聚同學力量，相互關懷照顧，協助推展政令，協辦公益慈善事業，以期促進社會祥和為宗旨。,1.會員入會費及年費。2.會員及旅居國內外之同學捐。3.基金孳息。4.其他收入。,福建省金門縣政府民國91年11月7日(91)府社字第9147257號函,永久,481685.00,1,1080820,1090215,1080902,,,,,,
108法登他000028,1,2,李成在,176,1081008,1081008,1081016,11冊11頁,2,6,陳成勉,財團法人福建省金門縣沙美基督長老教會,0631130,金門縣金沙鎮汶沙里沙美121號,以傳揚耶穌基督引人歸主及以基督的愛舉辦各項社會福利事業與公益服務為宗旨；協助政府推行政令，辦理兒少、老人、家庭、身障及弱勢族群等社會公益慈善服務,係由黃哲仁代表眾信徒捐獻,金門縣政府63.08.16.(63)礱民字第12138號函,永久,25719965.00,1,1081008,,,,,,,,
108法登他000029,1,2,李成在,133,1081008,1081008,1081016,1冊86頁,2,4,李增財,財團法人金門酒廠胡璉文化藝術基金會,0990201,金門縣金寧鄉桃園路1號,為緬懷胡璉將軍創設金門酒廠及對金門地區之貢獻，為弘揚文化藝術（含酒文化）、促進文藝及教育交流。,金門酒廠實業股份有限公司捐助,行政院文化建設委員會98.8.27.文壹字第0983402023號函,永久,30000000.00,1,1081008,,,,第四屆董事、監察人任期自107年4月10日起，其中董事長李增財，任期自民國108年1月2日起，董事陳朝金任期自108年7月16日起，董事張忠民任期自108年7月22日起，董事羅德水、董燊任期自108年1月16日起，董事許正芳任期自107年12月26日起，監察人孫國智任期自107年12月26日起，均至民國110年4月9日止。,,,,
108法登他000030,2,2,李成在,2,1081022,1081022,1081022,7冊21頁,2,8,陳為庸,社團法人金門縣金湖鎮夏興村陳氏宗親會,0840919,金門縣金湖鎮正義里夏興48之1號,本會以發揚固有宗族關係與倫理精神，提倡敦親睦族，互助互愛，患難相扶，促進家族團結，增進宗親福利，進而培養民族意識與國家觀念為宗旨。,1.入會費。2.公有產業得利之收入。3.會員捐款。4.基金及其孳息。5.其他收入。,福建省金門縣政府民國83年6月1日（83）縣民字第11192號函,永久,134690691.00,1,1081023,1090215,1081030,,,,,,
108法登他000031,2,2,李成在,222,1081023,1081023,1081023,6冊36頁,2,6,陳永明,社團法人金門縣金城鎮古區陳氏宗親會,0830906,金門縣金城鎮賢庵里古區21號,以倡導敦親睦族、增進宗親情誼、發揚倫理道德、砥礪忠孝節義為宗旨,會員會費、本法人之財產孳息及事業收入、各界捐贈、其他,金門縣政府、87.3.30.(87)府民字第05842號函,永久,17911160.30,1,1081023,1090528,1081030,,,,,,
108法登他000032,2,2,李成在,84,1081105,1081105,1081111,11冊13頁,2,6,鄭倪佩輝,社團法人金門縣婦女權益促進會,0891227,福建省金門縣金城鎮金城新莊四巷8號,以服務社會、倡導兩性平權、爭取婦女權益、改善婦女環境為宗旨,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,金門縣政府、100.11.29府社行字第1000083109號函換發,永久,36322.00,1,1081105,,1081119,,,,,,
108法登他000033,2,2,李成在,150,1081107,1081107,1081107,10冊10頁,1,3,洪振騰,社團法人金門縣後浦三瑞堂洪氏宗親會,1000707,金門縣金城鎮珠浦東路18之11號,本會以闡揚祖德，提倡敦親睦族，聯絡宗親感情，增進宗親情誼，發揚倫理道德，砥礪忠孝節義，促進社會善良風氣為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府民國99年7月2日府社行字第0990044066號函。,永久,25000.00,1,1081107,1090528,1081118,,,,,,
108法登他000034,2,2,李成在,244,1081115,1081115,1081115,8冊14頁,1,1,陳國民,社團法人金門縣烈嶼鄉湖下陳氏宗親會,1060320,金門縣烈嶼鄉湖下20號,本會為依法設立、非以營利為目的之社會團體、以聯絡宗親情誼、促進宗族團結、管理祖遺財產、辦理宗親急難救助及社會公益事業為宗旨。,1.會員、宗親捐款。2.政府機關補助。3.宗祠公共造產收入。4.基金及其孳息。5.其他收入。,金門縣政府民國105年6月21日府社行字第1050045929號函,永久,169370.00,1,1081115,1090528,1081127,,原任理事長往生變更改選，遞補陳頭為理事(新任理事長陳國民、理事陳頭，任期自108年10月11日起至109年5月25日止),,,,
108法登他000035,2,2,李成在,20,1081218,1081218,1081218,2冊16頁,2,9,董群省,社團法人金門縣董氏宗親會,0860507,"金門縣金城鎮古城村大古崗57號( 古崗董氏家廟 )",發揚固有宗族關係與倫理精神、提倡敦親睦族、互助互愛、患難相扶、促進家族團結、增進宗親福利、進而培養民族意識與國家觀念為宗旨,會員會費、公有產業得利收入、會員或海外宗親捐款,金門縣政府、72.01.25.(72)敦民字第0980號,永久,24696473.00,1,1081218,1090528,1081227,,任期屆滿、財產變更、組織章程變更,,,,
108法登他000036,2,2,李成在,161,1081224,1081224,1081224,10冊9頁,2,12,陳進源,社團法人福建省金門縣潁川堂陳氏宗親會,0860219,金門縣金城鎮莒光路106號(陳氏大宗祠),以倡導敦親睦族、增進宗親情誼、發揚倫理道德、砥礪忠孝節義為宗旨。,會員會費、本法人之財產孳息及事業收人、各界捐贈、其他,金門縣政府、80.4.16.(80)縣民字第3632號函,永久,19632935.00,1,1081224,1090528,1090109,,第11屆理監事改選，變更理監事、印鑑、。,,,,
108法登他000037,2,2,李成在,146,1081225,1081225,1081225,11冊17頁,2,2,蔡世義,社團法人金門縣金寧鄉下埔下蔡氏二房宗親會,1000418,金門縣金寧鄉湖埔村下埔下68號,本會以發揚固有宗親關係與倫理精神，提倡敦親睦族、互助互愛。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府民國100年1月10日府社行字第1000003916號函。,永久,6048705.00,1,1081225,1090528,1090109,,任期屆滿改選、財產變更,,,,
108法登社000001,2,1,李成在,269,1080104,1080104,1080109,10冊13頁,,,黃清和,社團法人金門縣汶水福山房二長族親會,1080104,金門縣金沙鎮后水頭2-1號,本會為依法設立、非以營利為目的之社會團體，以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為宗旨。,1.入會費。2.常年會費。3.社區生產收益。4.政府機關之補助。5.捐助收入。6.社區辦理福利服務活動之收入。7.基金及其孳息。8.其他收入。,金門縣政府107年11月6日府社行字第1070091250號函。,永久,10000.00,1,1080104,,1080121,,,,,,
108法登社000002,2,1,李成在,270,1080130,1080130,1080213,10冊15頁,,,陳全成,社團法人金門縣頂埔下潁川堂陳氏宗親會,1080130,金門縣金城鎮民權路122巷4號,宏揚祖德，敦睦宗親，勉勵子孫，光大吾族，造福鄉梓，創造愛與溫馨祥和社會。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,金門縣政府民國106年12月12日府社行字第1060099441號函。,永久,66042.00,1,1080201,,1080218,,,,,,
108法登社000003,2,1,李成在,271,1080305,1080305,1080305,10冊17頁,,,黃忠隆,社團法人金門縣金沙鎮西園西甲時守公派黃氏宗親會,1080305,金門縣金沙鎮西園106號,以敦睦西園西甲黃氏宗親會、宏揚祖德、增進情誼、促成互助合作、提高服務、推展族親公益與慈善事業為宗旨。,1、入會費2、常年會費3、公有財產利得收入4、會員捐款5、其他收入。,金門縣政府民國104年12月13日府社行字第1040012796號函,永久,0.00,1,1080305,,,,,,,,
108法登社000004,2,1,李成在,272,1080305,1080305,1080306,10冊18頁,,,洪成發,社團法人金門縣烈嶼鄉埔黃洪氏宗親會,1080305,金門縣烈嶼鄉黃埔村黃厝44號,維持洪氏宗親關係之連繫，推廣地方公益服務。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,金門縣政府108年2月12日府社行字第1080011910號函。,永久,0.00,1,1080305,,,,,,,,
108法登社000005,2,1,李成在,273,1080308,1080308,1080308,10冊19頁,,,呂國書,社團法人金門縣庵邊呂氏宗親會,1080308,金門縣金湖鎮庵邊23號,提倡敦親睦族、增進宗親情誼、發揚倫理道德、砥礪忠孝節義為宗旨,一、入會費二、常年會費三、事業費四、會員捐款五、委託收益,金門縣政府104年9月9日府社行字第1040071853號函。,永久,0.00,1,1080308,1090116,1080319,,,,,,
108法登社000006,2,1,李成在,274,1080509,1080509,1080513,11冊1頁,,,劉佩怡,社團法人金門縣參與式民主協會,1080509,金門縣金湖鎮新頭83-1,本會為依法設立非以營利為目的之社會團體，並以推動參與式民主，參與式治理，參與式規劃，培力人民參與公共事務，重建社區民主自治共同體為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,金門縣政府108年1月25日府社行字第1080009051號,永久,0.00,1,1080509,,1080528,,,,,,
108法登社000007,2,1,李成在,276,1080517,1080517,1080517,11冊2頁,,,林壬華,社團法人金門縣金城鎮鳳翔新莊社區發展協會,1080517,金門縣金城鎮珠浦西路79-1號,本會以推行社區基礎建設、規劃環境保護、發揚守望相助精神、增進居民福利、建立安和融洽之現代社會為宗旨,一、社區居民自動捐款。二、政府機關之補助。三、在社區附近投資或設置之公司行號之回饋基金。四、國家公園管理處或觀光團體之補(捐)助。五、社區內各項受益人之回饋捐助。六、基金及孳息。七、其他收入,金門縣政府88年8月5日(88)府民字第88029824號,永久,24126557.00,1,1080603,1090116,1080617,,,,,,
108法登社000008,2,1,李成在,275,1080530,1080530,1080603,11冊4頁,,,蔡榮權,社團法人金門縣烈嶼鄉西吳蔡氏宗親會,1080530,金門縣烈嶼鄉西吳12-1號,本會為依法設立，非以營利為目的之社會團體，以崇宗敬祖，加強宗親關係，提倡敦親睦族，互愛互助，患難扶助，促進族人聯誼團結與宗親福祉，服務社會為旨,一、入會費，二、常年會費，三、事業費，四、會員捐款，五、委託收益，六、基金及其孳息，七、其他收入,金門縣政府108.5.9府社行字第1080037434號,永久,0.00,1,1080530,,,,,,,,
108法登社000009,2,1,李成在,277,1080604,1080604,1080708,11冊5頁,,,何秋榮,社團法人金門縣東方君公益文化交流協會,1080604,金門縣金城鎮浯江路3-5號二樓,本會為依法設立，非以營利為目的之社會團體，以「公益、健康、環保、關懷、和諧」的社會責任理念，主要從事公益慈善事業，體驗旅遊和公益慈善活動，以協助並促成文化交流為宗旨,一、入會費，二、常年會費，三、事業費，四、會員捐款，五、委託收益，六、基金及其孳息，七、其他收入,金門縣政府108年5月14日府社行字第1080038386號,永久,0.00,1,1080708,,,,,,,,
108法登社000010,2,1,李成在,278,1080619,1080619,1080620,11冊6頁,,,陳惠雄,社團法人金門縣金湖鎮陳坑八郎公派下五房陳氏宗親會,1080619,金門縣金湖鎮夏興99號,本會以發揚固有宗族關係與倫理精神，提倡敦親睦族，互助互愛，患難相扶，促進家族團結，增進宗親福利，進而培養民族意識與國家觀念為宗旨,入會費、公有產業利得收入、會員捐款、基金及其孳息、其他收入,金門縣政府108年5月21日府社行字第1080040593號,永久,0.00,1,1080619,,,,,,,,
108法登社000011,2,1,李成在,279,1080722,1080722,1080722,11冊7頁,,,黃文遠,社團法人金門縣金沙鎮英坑添壽公派下黃氏宗親會,1080722,金門縣金沙鎮汶沙里英坑30號,以敦睦英坑添壽公派下黃氏宗親，崇揚祖德，增進情誼，促成互助合作，提供服務，推展族親公益與慈善事業為宗旨,入會費、常年會費、公有產業利得收入、會員捐款、其他收入,金門縣政府中華民國108年1月21日府社行字第1080006321號函,永久,0.00,1,1080722,1090116,1080805,,,,,,
108法登社000012,2,1,李成在,280,1080812,1080812,1080812,11冊9頁,,,呂光河,社團法人金門縣金湖鎮下湖呂氏宗親會,1080812,金門縣金湖鎮溪湖里下湖46號,敦睦宗親、崇揚祖德、增進情誼、促成互助合作、提供服務、推展族親公益與慈善事業為宗旨,入會費、常年會費、公有產業利得收入、會員捐款、其他收入,金門縣政府中華民國108年2月19日府社行字第1080013333號函,永久,0.00,1,1080812,1090116,1080827,,,,,,
108法登社000013,2,1,李成在,281,1080916,1080916,1080918,11冊10頁,,,吳友欽,社團法人金門縣智善樂活服務協會,1080916,金門縣金湖鎮赤東路150號2樓,"一、配合縣府推動長期照顧服務、社會福利政策，增進本縣身心障礙者及高齡者之生活福祉。二、強化家庭照顧者及外籍看護工之照護技巧，給予舒壓及照顧支持資源。
三、結合有關團體，培育地方長照人才，增加本縣長照人力資源。
四、指導民眾各項運動、復能、生活保健之延年益壽養生法，延緩社區民眾失智、失能及辦理相關教育課程訓練。
五、推廣輔具資源再運用，協助輔具維修並提升民眾輔具識能。
六、協助弱勢家庭及失能者交通服務，給予生活照顧支持。",一、入會費、二、常年會費三、事業費四、會員及其它個人或團體之捐款五、委託收益六、基金及其孳息七、其他收入,金門縣政府中華民國108年8月9日府社行字第1080065955號函,永久,12400.00,1,1080916,,1080926,,,,,,
108法登社000014,2,1,李成在,282,1081025,1081025,1081104,11冊12頁,,,陳嘉豪,社團法人金門縣慈悲協會,1081025,金門縣金城鎮珠浦南路74巷23號,以宣揚佛陀慈悲理念為宗旨，倡導愛護一切生命，並推廣戒殺、放生、念佛、吃素、施食、煙供等理念。以淨化社會為目標，不定期舉辦兒童、成人暑期夏令營、短期出家體驗營、淨化心靈講座、八關齋戒法會等活動,入會費、常年會費,金門縣政府中華民國108年8月13日府社行字第1080068052號函,永久,0.00,1,1081025,,1081112,,,,,,
