登記案號,序號,職稱,姓名,網站連結
108法登他000004,6,董　事,邱謝素娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HFyIhul9yAuxynRTGuDrO-QSdYJAVYFb_7MV-rPpf2BOc5RAXrq0CGdCmok=
108法登他000004,7,董　事,陳馨卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g9kvrCuD9Az637PiVuU-W4nDakXxIvFUVgEZfu24l4iGp3qOPIqJ90D8skc=
108法登他000005,1,董事長,林淑娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CrnWy99opwgDhegCvsZBL204WmTwh8pMZdtUtNqPx_ZtsTG1EHyxFkPP-t8=
108法登他000005,2,董　事,郭進雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jilvtKOnyf5x8unTrlllpX900Rk_tfvBKYKv26uxD7xaF-Kiv3LO1p9ORGk=
108法登他000005,3,董　事,鄧振平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AZih4yY8UPHlfxSbtzfRUskAHPyBU7AnLEyhjFQcN_fehmmQmM4TZS2k7aI=
108法登他000005,4,董　事,沈幸秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B5ToQspxn1iE0r5LRDY1C9D9otqRSb_X6u2MticPmi2ZatS6_9KkOO7yNtQ=
108法登他000005,5,董　事,鄭能心,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eEITKSGR6IpxjERkBXbBieUkFxturEQydw4-cHQgobS8bcuNnW7mNszH8nU=
108法登他000005,6,董　事,黃德勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-WfK4ilSeoJJKpWD94A4DVhLnqgL6-56XT4FEJkRKNHWUYbjARLapabiBKk=
108法登他000005,7,董　事,周家慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dAckUTx3PrSzHgBjpEIBUCG39-Bodf61LgUROl9IrEL_pvfHpb1-8ey9j_4=
108法登他000005,8,董　事,鍾堂福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1UNYqr77l9k9RB-wCF78vdyPt3958pb49TC-18C3BTMAmmIOIikf3Tnq9zM=
108法登他000005,9,董　事,陳豐安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a7LfTZ3V72JDV6KEkhemMe_NoLriBbSDbxbvJWpTkMxUu8JP5x21kFHY25E=
108法登他000005,10,董　事,李仁傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K6DrVYWasrqmqNj2ZanwuB7za6Uk3SX-DUcI_PXMjtWOiACNnGgopaBBPSA=
108法登他000005,11,監察人,劉邦樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uq1qwnrlOpeg4BU4GKajzIj9Dozr5tuFwuw9L7TyfKZv_61RmiSoMveWflg=
108法登他000005,12,董　事,巫淑蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/beGLsYkhwb2rXU4VGQnl9kS83O8Kfw5Spu-AkSsEm11lmUQyzUrCg8s6wR4=
108法登他000005,13,董　事,蘇大村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SlzykBougq_MMLaTwSvw13PN9flGRXKPurEvVbaxvaQsVLjvoBT7LGwQRts=
108法登他000005,14,董　事,陳哲輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/erSUWBm2QtmR0gaEvZ5mjezW5KxjjRAa4tMef1st7O2gNjP0OKVJWse4vxs=
108法登他000005,15,監察人,陳育如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5PCGtKdANYxB5fJEcWL9lCgZKai6W7iTHnWqOGMnBkD1tcXdzlroz1tqrnA=
108法登他000005,16,董　事,黃欽雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f2r9V_8JNGke24uTvnpH5TAA7lyofu4Lz_MjTGq5Ko640gLg_63_G4Cc21s=
108法登他000005,17,董　事,陳德榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wOR2NJzmsOsRjpEzQ5WjaMtZzTT1bO3PTLeRCIscR2aAuBYmTi0xASwNJRg=
108法登他000005,18,董　事,陳俐伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2m6bAPP4pImIUXX0a-0OK0NFQfEBBoqKUnlceI_khr1EGs0qnYCY-ac5C_M=
108法登他000005,19,董　事,陳昱志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aWkBkfhnfzr38uZMwb3pCU1nA43Wi8Lvs9BvdrjYfxQmUymv2rrkqN6D6-A=
108法登他000005,20,董　事,呂玉玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/83haFqTrEVXlYk_B31gAVdjxJcWQJLG2eMH3ZAg6ojq1Um0ELCmBglvMBeQ=
108法登他000005,21,監察人,王啟清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZmrH5F4qFxcAsZBm9JMDWYxoBd_tSbHmtxYQRie0NR0vEaO-hDHFydlHacU=
108法登他000005,22,監察人,羅元泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n7I6-I0XMyjf0yh8wpQNgcqngrWxacYri3N7TKEzwfVSRP-zOwY9ScIoccI=
108法登他000005,23,監察人,王文亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xTOyTgvRV41psIlfkFkHe8jp51F3UhuVCI2ekV5BVeIftdN_QctXN295UmU=
108法登他000005,24,董　事,賴紫晴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XNMFxKkvLfEGCnVSZ54TGVqLkGTiMb4l18m3nGDu0H8Bu5sYLiGFpZ2g2Bw=
108法登他000006,1,董　事,謝修平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tTxJ3qsERJgUvlZRVGUY9U3zSWG0m0tGIpgek_wmTreIj2ZcWlA23CND0Q==
108法登他000006,2,董　事,林立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tt7Nk8m9PJZZczZiBaLXBzD_GQITtXf8LpKqEewpbOR1DVox11VN5bGABQ==
108法登他000006,3,董　事,周光甫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zb1EqCXXi2ETEtZJihsEMPOMixNOv-SS4QYIannDlOmang-I-L4NkGnUVg==
108法登他000006,4,董　事,謝江湖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CwbwOWdZBUCNTZ6R13YV9Eeo9BqZ5pVbfoPaOqkdgajUEVCOPxBqzlBkVQ==
108法登他000006,5,董事長,謝國樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o_TDz9u58HOcq-oVBvtPGoFZTdAr4ytxjSPU2qokfpVTmffW41ggx8Qh2w==
108法登他000006,6,董　事,高萱芝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LFeOPsU2pkBnaqAuQ3n_1qAjCHcfB0J-m39EOao5sDXH82DNGL5J-Wq0Eg==
108法登他000006,7,董　事,鄭源政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MkICr0VOM81E_dGbOBUTmhAa_OQqSE9R5DR717lbHd2VMHOmtGJYWovBAA==
108法登他000007,1,監　事,游蕙菁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BNN5kpx8NK7B4uSfTaD0nT0o1WhaIB9PtzSr32Ftx1-InulGRZC87gLTi58=
108法登他000007,2,常務理事,李淑寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1CSVjkGvWmKKOwaSf2JynHGohEFnf3zUk_M4JAbFOM08nsUkebNL2FZJYDI=
108法登他000007,3,常務理事,黃雅羚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6sQiN7-VlvONdmst_9rDNxTp1mAm3x3tS-Pv0or__yj9mqtPBjOKDNO85iU=
108法登他000007,4,理　事,張珮琦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/70OEwG2YLWtpOuz3ect_BA3lvzvvQuK1S2J3TjxprBXyfluZhjAj_Nure3k=
108法登他000007,5,監　事,陳雅萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OvTXKDVvIvq9tTT8Ig6kMaa3CE946-WhLwkrY6EAE14sgWH7bdvqkyMROz0=
108法登他000007,6,理　事,黃教倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4a16NZpW8EPwTiXceC_d9dtdTQAB1rQWB29mZJ4tqSmZaHMch1GuNeBsBY4=
108法登他000007,7,理　事,林重宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BQXGcOZWvJLWGvHH7cwjHSSe8diYwMfliwgr3FWqNzY5QAQynEq4xl6XtEo=
108法登他000007,8,理　事,王信凱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uBpIhiTfJg5fGpwWhsOHzkE5i2DkiagxSq6yWp6DR149SfMxUVtAVS2eT6A=
108法登他000007,9,理　事,彭傑義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VO0DJTmHyeCAVa6YJG3GjmfPCiU0I2h28QxsMbCWANM9llbjz7bV4CYK1Sg=
108法登他000007,10,常務監事,蔡志雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x5RCXY2kGJizTqqD72AEDemfoIU-A-sKOuCjIUFrzYbBryNo_0Jim6J0lBY=
108法登他000007,11,理　事,陳建宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FrOOLLPFeYxyB5jSsGZri32NT4yIPf9EsO0GfgG8amQctFS8vOrh8BaXcSg=
108法登他000007,12,理事長,游開雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9mvnfb9thHC1ZRkbm2js7NNNB4vLQBawKMoY3KhnXzRFOHU5vLphw9TxUh0=
108法登他000008,1,理事長,何碧珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zlNSHgG3HYEuEdSucUDnFrcxafMFIuPDvZIqAxtb1mARpo0l41qIQkNrdfw=
108法登他000008,2,常務理事,曾純芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O6GdX6l8k3LaLYHbRwHhcVY1CPcGXkYAs663g3sszpNELhRg5LK6Pzz7RKc=
108法登他000008,3,理　事,何劉多喜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5HEcn9h-EkYAAcNTV3e3H2iKzMPgXjdQQR2d8fMR4TwYWRDtwQFPEyAv2Oc=
108法登他000008,4,常務理事,曾鴻翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/88A-oaQ2yTR78JcVd7QkE0W_CGEmgJLbD_aJovLjtGu7YCTZXGlrx5JWWpU=
108法登他000008,5,理　事,吳英德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G-gNHJcDVOglM5_D7WSF_pqO3X3xReQW-OesPyf5VrDleBA1HP0UPCa5fkw=
108法登他000008,6,理　事,黃莉雅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_MYqSyWrgaJDQsYFqsG2XfuxWX98BgjSRvfmxzDpPmCWuT-mEBitLmZTxjQ=
108法登他000008,7,理　事,許月娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q2BfsAvg_VsLJE_Cker4p60WnoRrxLVCpHXKnFN6nRUXFps8PMxhNr5Ml_w=
108法登他000008,8,常務監事,廖秀梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C_bxMlvtjEe-YaUBYIpy1EDnMsBxCzBH2Fmws8haoNWMw4IPou3cw8MdO2Q=
108法登他000008,9,監　事,吳翠華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SBPuQNUTXvfOfNCri8w-aAHLn4oUecUOQ8RUcs8OIwyB-mzUzFt7Aa_7cJk=
108法登他000008,10,監　事,蔡美慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oiw356SQVi4tqnVeqXHKjMyF6hQnCO6hkqhXgUtp_lr7osqMXR9LhQvazm4=
108法登他000008,11,理　事,蔡漢錡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lLoTYjGosCOl_kwG8kng9oaPddm9baN_-dZDsfCc7JQDaI6m6U7xwvCVqps=
108法登他000008,12,理　事,李紅鶯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e8A2qTq-EjZcStWAAHnBN5oF4c6fgUpCkMotDjRjlOEcQFUFtqkzBwBaG5s=
108法登他000009,1,董　事,朱惠鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/76QKp9lo4IeigUw4AazWhrVR0ji47MJvbwElvGQpcvbcEnEltxlyoWgNxX0=
108法登他000009,2,董　事,朱原利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z6josl9mff6OV6tTM7WrMPfNYwgoFcRBqhopbo61-Z3rPlZ-FB5QQtZI2JY=
108法登他000009,3,董　事,葉樹姍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wrQYsTpFtGIs6i35O9xZxStgszUNmMKB_e_5gq_M1tw7DPJ2FgqG2xR71Cg=
108法登他000009,4,董　事,鄭鉦涼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M8n5elRUVd6oyyEHQL7synD4m6RJNmvniU25JPYPe3JgUaVIsEQNxRxupmQ=
108法登他000009,5,董　事,沈竹雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IeH2aAYjC3RftCMSkKYiOD1ZRf9AhMGK-bdahqsAlpG_FrLWf0EXDfwLDTU=
108法登他000009,6,董事長,周功鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pSfqqjokA5lMrGnIunUDCVaJxpJm0c9EOXhJTk2J4NEhFSqZbNA8NUoJuMA=
108法登他000009,7,董　事,林春美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2IloXOFFOZ9pJiEcQF7jZIdH9TRbCfRwUkQbm9SooID0A_TzvYSXeqrZZNc=
108法登他000009,8,董　事,謝石川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sTlpFZpxSfDjvGHDIAoXDHRcWfTkkas293IX0jWEY0TdKesvs_HCF-Qeamo=
108法登他000009,9,董　事,朱川泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XLT1G9e8mnfdYF7vhFpEHz0untXSny3MiAKDe8WkprYD1_UIdbAdlov6qKc=
108法登他000009,10,董　事,黃才郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/13TeSek1MTeftfh1l8-Ey_BGlDq0kcn2OdlcM5UVc_NNHS_c5sFvrHz5uwc=
108法登他000009,11,董　事,林國漳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BXPTxfxtjdpbERAzW9T7QN8FFAuL7AOb8BKslJlAjx5mKzbIztmIkYDZNjI=
108法登他000010,1,董　事,鄭家常,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Iu41ax1YmeGmGGMNakpO3Xh9hOaW_eZONGAjbcrbEj1-EtUhoS54tHhC0m4=
108法登他000010,2,董　事,"朱   平",https://aomp109.judicial.gov.tw/judbp/whd6k/q/dg20Piwih4Xvb-nggKcNOYePMjMyThbDDhts_asMTOgQPJqFonHetqBlt68=
108法登他000010,3,董　事,魏欽基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BvuRZNi9ZF1B9NovWU1LIlmT0StmX8a5KvV5lD7jwgC1u5ntNT1P4MomHbs=
108法登他000010,4,董　事,蘇義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dKOq7bGmWIBzUg4dZ6K36IfKa4FzflzbpIWho0bS9Gd463MC8yEN3zHjMHA=
108法登他000010,5,董　事,賴建國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PgA_vX0bwwX4qLbQL3uJbaV2BqNwFO3Z2ieqiPGGe9qQhNCB_nyux3yvCS0=
108法登他000010,6,董　事,鄭有恒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JFunuxQFzLFoFTwBeaGjQwS2rfwj8dkeARKgqp8yoxkIBG7kFuIjujVIHHw=
108法登他000010,7,董事長,汪川生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8bZG3RpiivNcvP-xbWEaVe5fjOkoX5B24JxmMlcyynPMZlILX2pjLEXhVrs=
108法登他000010,8,董　事,王良玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CZlqbeu_q3cS8wsmk2-9s3R5GmJxmz94amBCI_cE0gvFdOrhZriR6mmCTqQ=
108法登他000010,9,董　事,幸琮政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uNlbmc_wi0WHgnoSdTfvScyCACC8Mb2K9OIyfaavaUdVWm74GaUW2ER-4Is=
108法登他000010,10,董　事,陳傳協,https://aomp109.judicial.gov.tw/judbp/whd6k/q/loJP-QrKPQzgWop44eJDW5Bq-A6IaZj_VShh2akiQE7UIVl2ov5dT00XAyk=
108法登他000010,11,董　事,吳紹楨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KM33qeLWGOODW8WzWbyVnh8QpV-CO9BULIvRJh4v9BUXlJVUf9khmJ758Dw=
108法登他000010,12,董　事,張哲源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FDih4o87gN2KQR7H0xNo8cnuflsViOF-NpbhzzSlMMm2mp9aMFPGyt_9fOg=
108法登他000010,13,董　事,林震玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gbb2r7FA8zuAV3V0INNtRQMNMZ81j1vi2G7wED6XdMLnijjO0mAgMoVGlZw=
108法登他000010,14,董　事,吳榮典,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W6dUXim-r_SX-HFMLHiEfGsWgZkmag3R4ZCcMd1AcD_qDFMxlfd_f2xS2pA=
108法登他000010,15,董　事,陳耿信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oZga34SlxuQfchTH4U7XEPTj2O0lQcUxUiHf9I4gSPnMCVJMu41AJrt9p78=
108法登他000010,16,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cKqgUkU5EAzgAgVtHxNfFsbcA9szxEV_j-v5fLmKlDJ-UctAiTC9f3cborM=
108法登他000011,1,理　事,楊勝謹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9w88xyJwrGZ7y5Al4AVTJQ7A1NhBXs8lVd-ExJDKmOWZ83wb7GtfoeDIiOE=
108法登他000011,2,常務理事,楊讚生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Eh7BBG7IlOSH6EZH4iK755-miVnT3saGmqXrHc8DfQPD1keLlLfbsTx7a8c=
108法登他000011,3,常務理事,楊宏基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/byCfpXl93srvLKV9rDWjE_dDhFidBREJOArnRC21Ww-fLxx8IWbOf93B9CU=
108法登他000011,4,常務理事,楊志光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TxtFrxVMavSDEa4TWzYTYarQWadKxzCXvj9GHCtipk2AJDM8OcwEw_qWrbc=
108法登他000011,5,理事長,楊吉宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b2ihxx8PQsf04Tm4vTqJfaNIChjljHX7zgiukwCh6sCnNZdNeU6iSgICgn4=
108法登他000011,6,理　事,楊漪峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/efRnJYu2Qqy_z0XmFwhblHlqPjGPRwBaE17cKZDHWqI_YuTNt8oLl1N-v54=
108法登他000011,7,理　事,楊一精,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4_knwHocPuql07DnMZudUxzVideHLtxK6b45pvtnAYxPV7P8-KJnZGca3IY=
108法登他000011,8,理　事,楊春梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4JQqIBCEbaPJ9yNMC9TBlNrTISDGjVPa-LY0ul3sj2Q3OYfVQDQgaeLvmsY=
108法登他000011,9,理　事,楊素貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9J5euNsUf3R13RmvB0SagkjSYtKxSQCJ-GD10Ge9eY59-pn-e85LHE9M79o=
108法登他000011,10,理　事,楊季棠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EqMN6nUOcXbIvhPesgk3mQJN2iYLWl2vdTQaskkCPdlDAf2Vpgfb16VEQ60=
108法登他000011,11,監　事,楊剴勛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PrMU0VQ8LPfuSFrvpo7pPe14gCOfZsn8kAHi6o0NmRrd8XnrfN48vAE2x9k=
108法登他000011,12,理　事,楊連財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VFj-gCz-gm_ENp4rn4L4ySzyPsWotS_MoA6HvA7Q4XXSZidHSBiDFuVC0kg=
108法登他000011,13,理　事,楊永昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UhI5b5rujSc3BxpRi0hZfeEleg2D_3n3fIoP53nu8HuoZe_kKXoTl1bAMOQ=
