登記案號,序號,職稱,姓名,網站連結
108法登他000002,15,理　事,詹嘉士,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1VEsLh671Joz4Pq87EwinZ6hdnyQtZ_-HzhKPz4GDUR7ifpZpEX92yJkNw8=
108法登他000002,16,理　事,簡忠成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZNH6wP3_lbJvcf-q1j3Za21uOcxX1gT_I2rpu9jYywclWw0sn5SCWXUQN9w=
108法登他000002,17,副理事長,黃東木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mO4MmmeQy2dfhAhvlL5BxKNEpa3HAJkhEYTWuE1yEDd-2fkVk-itK_0GF8k=
108法登他000002,18,常務理事,呂仁貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9gYOM6iC4HBW-hqVCXAOJyXZoShPqFb0XvOlVqOc7XUUFi5gsAduPV7A-Pc=
108法登他000002,19,理　事,張如松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HEovzEnzBMah6cV4XcUs5xKnnnyUBVvCBGERRqbBWrlzF_pUhXgMfSrJz8o=
108法登他000002,20,理　事,郭崇堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r9dMCl8FlVqf2iR8cOeCwqnGXiyYBFc8BJfrAyIysbmBZHWzVB-UlXqLB0Q=
108法登他000002,21,監　事,賴清發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vnxK4BP2p1TaO53HJf8DkLsSUim15Y9cvyIvLjLyW9DfnyTIZ5QyuGAHEAY=
108法登他000003,1,董　事,高繼文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/grHTh19IbQsxYdDVuY_2Nxh42_jrQFCRFjUpEhzyXfCGhX4BTwvrMEPmsKk=
108法登他000003,8,董　事,唐自常,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zEq80e43ue1Jbe5xyt_CG-vdfys-5A46IBiM6rnutg_lM34oHN_hk6V50zU=
108法登他000003,12,董　事,桂焌傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t0qYo8oRLdCJZ2_OuuEnMyWcEipn-R5PlGpYn2ms0cAr_SC6MN96QIRXuaw=
108法登他000003,16,董事長,楊隆翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-aBSk2KccqK6qCp9kY1xbQnWqxyPad7KL-S90axpTeMmFSa5a3NUEzxVLuk=
108法登他000003,24,董　事,沈廷憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-TB4yj8wAyCSzwdqFYT395C9kspfPa3pxgPo2cuRGARXVfs6NAl8fpGI6l8=
108法登他000003,27,董　事,黃明隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FlPYUS2Ctt8HE8CEp27aD172MmwWq72H3HKBr6ozHh_NoRk8scYVux21Sw4=
108法登他000003,29,董　事,吳國政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2WLZN_kV1GKLBXdKltJ9XfevFupbypbzOMj_T635AN89uVz3AQPgMsVRUCw=
108法登他000003,30,監察人,羅源禎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8izYcOQbA9y639i8jdpRiSXUPfkH9cUdzUlIfTpkMqmTQ2rC29N2JuHnhz0=
108法登他000004,1,理　事,吳岱諺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SQeJK1MI2gzkr0qvb9xdwVj4e-hc6XUG9e4xTxRmmXQ2X6hgtoiqkrZEYik=
108法登他000004,2,理　事,張哲銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XnwPS70dCB-80s5xIP0o5j6YfihtWcw33YN2OBwwWUEMUei0mpQxomITwdM=
108法登他000004,3,理　事,黃聿均,https://aomp109.judicial.gov.tw/judbp/whd6k/q/axzreb6Lb9Gyqn450yPSZ7hA7vx3Na3EKhEjyXQckaSQMeMoLemM9oLfaMY=
108法登他000004,4,理　事,陳雅玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vcDQdRXwNDU_Kz2IO9ofUir1B24p_bgXWwyFnITIYCvxgWuKCtHoHQJg6XI=
108法登他000004,5,常務理事,韓孟達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h9Lrlb1wbmU6a6pLqax291wvLBZEHa4IG9jBBlJcRSwdB6CiYtYrn4Wvwds=
108法登他000004,6,常務理事,何心佑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RVH2_lI37k07KVyDFaS4gZ0CYNbymz7wnRG-PXvgWnNior-CoSQeUQA1uAg=
108法登他000004,7,理　事,黃偉銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eDLZFHf7Gx62g_HPdbALrlD1BiYk86YI-VEGjB2ZYaZ2HiYYAD5tyZkT1bs=
108法登他000004,8,監　事,劉彥廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o-s9tqNFIhb1GkyoTfRwj67sk1l1d8P2p0kNfDD5yOd3iVvrftapgrWVE4E=
108法登他000004,9,理事長,王楚崴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SVTSm81j82GtTBPpycVBoGfJ-xeoPrKape99gr0gP0qOPxjQoJ0ixwQnuz0=
108法登他000004,10,常務監事,王凱民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RCnCeij6xA8iYkWitQ1HQNhSF70mfmOihyK2pNGKF6I7NYgLaVaOSsm1p08=
108法登他000004,12,理　事,張郁慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fi_h4sYPTDE2sUrP_tD5qQlRuudiNa1K12rrZQkfQgCS4K73RDfoQGGf1fs=
108法登他000004,13,常務理事,邱政彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qczI8JpGCCITBcofyB5OivMamZEIsf_aDNY7RmoR-sx6E7EQ4oADI-Em_-c=
108法登他000004,15,理　事,謝志蔚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zeVh9s9nT55TXuQUtug1ZXRsJIPYcl-odavCw_b1pmfd6fa9hajdCxvXK-0=
108法登他000004,16,監　事,陳侃傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sotlA0BsK5btv1qB5exo8og1nn66YRVdQ57sonpdgX21GLsKODHFMk6FVDs=
108法登他000004,17,理　事,陳柏愷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7ZPJ61CVEtqaDLyRCAhwWfUKprDjM0keiRFnUOA4UmNcXzKSnkop8qW3raE=
108法登他000004,18,理　事,張鈞翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HOno0crEP5-eOirXL-PuJV89TR45J_YzEKcNfDJwz8MogLgwELD3o5oenvw=
108法登他000005,1,理事長,繆偉傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z7yoR_419Jl4rSBE9WNXpc7v6ZClwc2fJjx8ZOPcTLU-rYX-GPwtdSUOvEA=
108法登他000005,2,監　事,汪淑瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3mIYH0PiMZHUqqfgKadaKwZIwViqtJZ006fxRWAIP5vLRdSGUzJ0PLGG7TA=
108法登他000005,3,理　事,蔡正立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zwD1ikh1DlfTyxx6bx_8AqP_-2ZJ-ki1z5EywQscn02Bfw56vC-dy_Baga0=
108法登他000005,4,常務理事,陳淑媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8apO2_KXgtz7kfl2iJJvrpqfvEgxMUwlaPyikxG1zMA7UeFYS293cE2aWiU=
108法登他000005,5,理　事,彭渝珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FmI6_LgvgCaY8CvNo1lRHSBengB1X9QiwHakwS7bU7p9rNitxClKSkLAt0Y=
108法登他000005,6,常務理事,丁鈺珊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5koZmBsKRmghHitU-MMTK89imbDUWpNObaWT0A1CnZ-bx8-3CowPU0s98hA=
108法登他000005,7,理　事,何錦蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KZpUKdZcZkjqGbTRoWCRrp_3vmLHkcjW82f00e1mqYNk83WFtECZtIgXNP4=
108法登他000005,8,理　事,田信賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zAI6AZAa8-xPOI_Y2xHuxP9_pSJ68mX4lrnuLv8fCGcbztGxl6cqCiQ_U-M=
108法登他000005,9,理　事,劉美玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vYMAJAwhe5BaFBxG3OSX2-WeurPGHPMKvR4nkIF87ZUXOL8jQgYK8SBaG-Q=
108法登他000005,10,理　事,呂玟誼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XnTUXixRFvoWeZfVR7dW8caQlQHYD6Rwjd70b7qDN3B1RufGxZ4GItkFwII=
108法登他000005,11,監　事,陳儀芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R6fqa4zUZ4y2Bb3dtzHFJQEGJ_svWYYZ7qMp4ipgYIgeDiKyaukaLcS9p30=
108法登他000005,12,常務監事,胡瑞珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gt4kBdduWDcj7VG_X4SkWXN4lYTG9AF-xTpaMJQCu8Uoaqb0pRo12EZG04U=
108法登他000006,1,常務理事,董信妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G8_DlzVzGMCnn_CAw3JCgseoJWuOGk1kpHlvGr829SSWNWcCRfmPF2iziGk=
108法登他000006,2,理　事,黃清祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6j31pwVSUo73XLuNLdR79fJND0v2YrX8sukSj2yb2q8VFp8M7-D7mhfO7UY=
108法登他000006,3,常務理事,黃牡丹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sbSM-BpxeyD8SiVEX8e2j22ogqteQ3L4TgsW0FP1LfBo7JZ2GVh__2x3-EQ=
108法登他000006,4,常務理事,黃村吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ho8zmGSRT5X8MWIe2Aj-9nIjwA8O1raWThSQ-JgWFfT_LqeSAAo6QuK8sqQ=
108法登他000006,5,理　事,莊揮明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fjrK-2PIMdwRWag9U_gpP0CCI87dnfK3al81JcxTf_Vv6yR6H7n0JIB2Ejg=
108法登他000006,6,常務監事,賴火成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JSBTJP7PPATAuCfs8l-2ksqXxJ9Me9aooGh6ymIerMjOQgt4DM_iEPnRwXc=
108法登他000006,7,常務理事,游錦章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lm51OUIZe1lXmm_RwrVMxOvAXEBZtXs0hv4FFLLA56huTTYLoHB_XDKqEwI=
108法登他000006,8,理　事,余東海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f_zIW2CqgXSJKbD6PlqP490a_QaYYDBBvWCgknDAT4-GpFx2wybwz9uFn5U=
108法登他000006,9,理　事,陳和儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f_rpSIA5nHUp8VAd9eycCmyQTrc5lnNvwwmz6LZE9Q7AcvLr5r0GqVzQ2Gk=
108法登他000006,10,理　事,周玉寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aIG5ryaWyQp2CQz-hTdmEkfEYwZjgVG4ipG02cJnrsAtK96N87u99vxhB5w=
108法登他000006,11,理　事,楊振美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nm9b8aWok6xA533uaZa_BNwmH8IgU7AKapJKJlQXIX2QAUPJNf5KrKL9SAI=
108法登他000006,12,理　事,羅春玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CypZRbb1DFKcLqwr7-hivKzmMWaUuAAujRs-_1h9tcFkUx2rqNKZuyNOInQ=
108法登他000006,13,監　事,陳純子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mMJJkBA_RrnpDz_tNR_UnTvaa2yhOeL3_v5Kg6SXY2tskKrlVlzXxaq61QI=
108法登他000006,14,監　事,簡春生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C-7FLRjmurfg273AI9kdm_qi3KWIFgE2QZeCdUY7Yil6jzj3GfKc_p5hMWk=
108法登他000006,15,理事長,鍾成賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/krSn5Wra9IKKKX9Ws9nJJdPDXtgdD8B8QoZPpC86IKL9g5GqYjntAaY3fy0=
108法登他000006,16,理　事,許武輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MkyatFI5mORKuEtETlLtkdMku3dBss2Vx4JZW9EKVyzAP0fMDrNWJ9143SU=
108法登他000006,17,理　事,劉家湖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/66k1hyydLYSkd_327h0lAh84mhMBO-Uz3pW1HSH1hasSVnB_JCAff5KZbkA=
108法登他000006,18,理　事,林清波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OolfQ4buNG2tEkShadZ4g9UxRKI2sVB4AnMY4SQVvdShrHWW3L9cg_2XxUk=
108法登他000006,19,監　事,鄭淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SF37IZfepsZOu_aMhJjUUmzEN-t21vGj_uGeSXs9iX-xBWZhU0wgzWp-ai4=
108法登他000006,20,監　事,蕭世平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1SKLSoIOdEb5Pv3IGepf__WMFg9EVT27fZW4O_jek8m9sU1T_gpFpvgsQiA=
108法登他000007,1,董事長,陳錦稷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MHqe6wSgvdScomtBH15WDfhayswPoNjoadr9A_E1OlsHJbD0q-ZIJrrwQA==
108法登他000007,2,董　事,蔡明忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2ScoCweqpH5pGSLjX9oDlrpGARjzk-4kiywX2ddX8J2DkguG_YJDrLjjOQ==
108法登他000007,3,董　事,蘇山城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ibGOJfKfrXn9ePBeKFBhsqCggE3EZItXqjGan7ofiJNdGL08VnxUC9TvAQ==
108法登他000007,4,董　事,李鳳翱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VMvrw7yBIl5uUPYxayb5SJ0bwt1wNfzjyUB_ZjHXhM2d_WDdgIa1HJWdfQ==
108法登他000007,5,董　事,賴明陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Eb-PpduHrfWGZ6dHpNsTKyksBvIgmHnN-Hfkk2UiL-FmVo9g2tLCn1i3Cw==
108法登他000007,6,董　事,黃璽麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X73XdgDhfLmFi6_vFjxrA4mAOS9s-_cYj1beqRagtqmYeJnSbTXtXjdgFA==
108法登他000007,7,董　事,"劉  瑜",https://aomp109.judicial.gov.tw/judbp/whd6k/q/LvqWfFLEVoZsBpgdjU93fCH2dLFntUSANsNkQjkVLLUKyrXnkMSWYGwlFA==
108法登他000007,8,監察人,蘇淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EXCD7QrLox0hdBAJ0UTb69cJEI8WOcUCfpWYwtNrPlsoO1-d3LAbiXwkww==
108法登他000008,1,董　事,高淑宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ApYJUSWfVVi6UDxVUxKtDI2R1NZE2k4YakKRL40wGi0TpecbUTjnEbhN3YA=
108法登他000008,2,董　事,簡鳳嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XzWeW-n3BtHnMGxX3-TBHQsu0z8hE-efKm0r7G0J-J8ulWPfXe6so_8LNAw=
108法登他000008,3,董　事,曾冠凱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-K6Rgr_4V-_7xo5XyR8hjw5tGBLyHbfRBLCtfMX5N5SNcv-5fUZvFEhE4hE=
108法登他000008,4,董　事,劉秋福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xhDkI_P1tk160jnMM3jfqJgslbQy5UuX9O5eBwcFm6QT1OUGqI8Z-O9c-g8=
108法登他000008,5,董事長,吳吉雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pnwfswFU4iH6M8bzvgFay4e0hODlZQC_KDj-U5-N2Oy8p3dA-MpuLiOVfkQ=
108法登他000008,6,董　事,蔡秀梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XC8GwNk77Iro_NUdGoqXIhWLxCiooFZZ7hb82ZdLLTkvAn7kv4AH7n1sjTs=
108法登他000008,7,董　事,高俊銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jfS1taxGn90kqkgQtqpbMBmNTkvzfPzmLjemh9j_Lhj_s8XGkNyJ3X6pkxs=
108法登他000008,8,董　事,盧增祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8wUUoxHjIlBnHauM88RaaZVanheP8m9sJWM6HZV68KmwnuDzqq90TdazPZ0=
108法登他000008,9,董　事,楊振興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WPH4fc8tCBgCPfHEs4aG4z89pohn2TgSdCrRg3KqAnB3ZxRjbyt6naGg6M8=
108法登他000009,1,理事長,李家儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zey5plaJToXA_wNBp4mergA8EFo9YcTe45uiDK_u5brkADUt5DiVq0EPIrM=
108法登他000009,2,常務理事,楊正春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mzo3gZTda3s8IBsfUu_z5nnmeXyuPlFM1IG0R3YZ4Suqr81MXfCEhGEOHYI=
108法登他000009,3,理　事,沈秀鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K_-YIu58ZsHDwqjRRbC0pCJWNcT_PgsrWYrgAu9LQKG145jyfjPTUl20rOo=
108法登他000009,4,監　事,王幸玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7C76Up4EuSz9Jncln6xUS0EfuQC9R981d9m3tmB3Z8iMuqcQ1pvGAg1hhXU=
108法登他000009,5,理　事,丁鈺珊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NmMWarl_cAHNduxquZi_R-3MjJRzlNzQ5Yaad59-Q19rdIbJQDrMTX9WYCU=
108法登他000009,6,常務理事,黃秀珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oYOAd9JE9h13vnBeCJLZm-Zh4LXjyD6fQMUAEJd5sb5tc6VZHpjmD4JAq2Q=
108法登他000009,7,理　事,施美鵲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xR15Sxo4BItuvgqBDv7h9vXgwqrWS30ip2Hd0N7BBr2-9awm7hCp0MQza3k=
108法登他000009,8,理　事,吳若筠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xhMNYpTtxTvf8-C4CgOkuctvpqIAwIUGxNdXjlSeRiDDelBrhy4nOYXJRTA=
108法登他000009,9,理　事,江春嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XpGlHmZ-MWpdv0leT2bu7ni1iTZEmo7Xcve5Cnsz_noXvYwRjNwfC252JOs=
108法登他000009,10,監　事,薛秋娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ODZfxfkD1ll_NYYQzOq4bbA5t7g-HyBuB0vwtdUyRkIGGrA3IT6tv39hLno=
108法登他000009,11,理　事,潘瑛珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3E_Jd9tlYfxAmv9xFLG-oNLibT0f_uHKNHP8nR_Dmt9v3awc2iThfSXTnI4=
108法登他000009,12,常務監事,陳則煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ClefgIasp0lMlP8aJOBzKuS77YGJVWBe6xTiRz3qUuU3y4MeZ5zQJGK_JtQ=
108法登他000010,1,理事長,吳光華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kh5rXZv7OUOfDQE4VnunAI-p1Xia6yM8DH2V9IhybkQ7LO7cFlEKiSnuZLw=
108法登他000010,2,理　事,羅素鶯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DCK903FA2yDwOXhq0wsdpXTZuExhZ-moGjVOkAifIZqeq2pP6gzxWXP0NII=
108法登他000010,3,理　事,楊惠美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JWz1ndo2cHe_nGcjU1tOG9BavacICWjfx4X2AJb-PzdFOBSwHfYkZrtSdxg=
108法登他000010,4,常務監事,王維,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NEO4wwL_72a4QbcVUM8R2llflXx9ZOarCHGtgZc6VXh68Ja3Uv3caUFeEB0=
108法登他000010,5,理　事,郭芳惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3-p4ZqVTG6VNvGZf-iWMOyWsCGtNHV4DNPegQQUzkJshfthlnK4l2Uyw8o4=
108法登他000010,6,理　事,游美珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oLZHeJw-xCR6fzW7h_ig5USbm0VgiujP5imE2bLun6JnwrYw6a95oba6-BE=
108法登他000010,7,理　事,鐘麗卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5dkgzubNg7M3-zy9GKpdV5X2wMQzORDzeDFO364TrZ8-CCX9MfRzBs1tSsE=
108法登他000010,8,理　事,黃美慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SMk7vIYkP2NZJS63wQzJv6tOew84DeQjIg4hsO-FdDSOi7WRgY3sGq1V1IU=
108法登他000010,9,監　事,王梅美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5JWq7HI37VvzOmz5IQi9D5ysXpNsQ8c1xrq23R-WgBi93fHZNtxvzAhDRGk=
108法登他000010,10,理　事,李添旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uAHzPYqFFWej2Z_GbmBLNQ8spZ5MlNbQ9QdEopVVaERcphw2tT9AQrX7pjc=
108法登他000010,11,理　事,陳朝欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kHgcO0kou8hedQB-dc_eIViK3wtTj141vWSewgQ3DRxdp88mfKlgbAgL6cU=
108法登他000010,12,監　事,黃丁和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FPGpg-8M1BxDk3sFh5-7oqRVGa62MfYe59NVWJ6UecfN1h5Wcb3frTY61C4=
108法登他000011,1,常務理事,吳樸文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cKtZQnptN2ypwZVhsAfJ6DrazqX6K7u-SJXwU0PMhkTWdXZHudNTVwSN0f0=
