登記案號,序號,職稱,姓名,網站連結
108法登他000004,1,常務監事,陳文龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1xyPHikCenuJmSP28RumpRSjbnbMlgLmycYWN1BuydLWXDNUxbYDiEiEdA==
108法登他000004,2,監　事,吳秉政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iJWozznEzd_eqUS6p0sRUVGNSf7p8ByDQEISh1DidLpRxV5JH9A9IM2isQ==
108法登他000004,3,理　事,蔡進富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/McrdIW6VtATVMYkJp_Ln8Zp7MeZjVcJNbOPimtoWMlcZ444A628HWgFMFQ==
108法登他000004,4,理　事,簡銘亨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KV9ehbRIrMwJY-L-moy-8QFMB_s8qrzhtZ-pVCNmaF5A9YJkNYKymdHY6g==
108法登他000004,5,理事長,洪春淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PG2I21w48nqiPhwl9GcI9VUnUPLDF-zNINKCl7Xub-DmwGlqvb_1wwyFbA==
108法登他000004,6,理　事,許銅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CGTvVfYTyN-ZzpqbGCAXsIanVQkiUsEyfiG0CXlK3NoVjwkCJvRtJ3WLTA==
108法登他000004,7,理　事,謝升祉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yBFKH6ZJbiXmFWOnI15V_MVim5iJTCczgJBhhhVex5raev1OVJ6wgZDUyg==
108法登他000004,8,理　事,李冠儕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qtv56Bj8EIi6L8d4u4Jh2cvi7VVN1bF6rxId5fmSCPg7zObAnNddWNlotQ==
108法登他000004,9,常務理事,莊紹鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zr6Ycx0r3I5GHm8W97b4RlCF0hbH456oqw_On8p66DTLkm55NQl2XW2jsw==
108法登他000004,10,理　事,嚴義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/INJ7Ix4dtuu0lo-LLE5BBf0VOgsNExDRioxc0BL6u4I4DA7F4p7WLHxDrQ==
108法登他000004,11,常務理事,張學堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QfkTg_MVjb1JD0ZlW1IyjCtbf-B4vV8rP7lGZ2V6Zi2TD8zlPIrjDTdREg==
108法登他000004,12,監　事,林明監,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d_4fGgW2Jga0MS_HsZ85phe9cC7EFUKhHnvpm0LH9pWDmVsSs3Rv66Ku5A==
108法登他000005,1,董　事,何素玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qa3gCZNhoPmq3ZgGHxaQRDAHSAJU6gb08AbuMvGD_jdplXDp6k0Aewem478=
108法登他000005,3,董　事,吳瑞堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qS5Dv54XPD-JBa4MMD6QR5vernfND86Sg_VNZ_3yfWZuJuc9-UC4TYgvyC4=
108法登他000005,5,董　事,劉明德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x6IcOISb9O_rQGerMMyhP0I9WBbBoqlH9A6NL1yUnKyFeUPsCJkcJ8dnUZE=
108法登他000005,7,董　事,簡弘俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5QumSvt1iJ8MdRpc-ajw4Wom9bojdNM0hPciRj5Rl6SN4j8e5loEJviaTTA=
108法登他000005,8,董　事,劉威東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zMNtUhQQ2DR66xUZvw74x8rOeBl6muZGoWBM6O7dEYRhrwaN3CipnCO7g8I=
108法登他000005,9,董　事,盧茂榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XWsgZ3eEx6CMwmm1UktdhPrk-Dti7Q0_OdpCC8bQdHDxSbQ_IRu4ElKG02E=
108法登他000005,10,董事長,蔡光祐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vkt5ovSbEe9pqs9wqCeycRTSZSuanyfmlytid81HVN-O8jJOoUeYtDHmzio=
108法登他000006,1,董　事,曾奕楷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iCy_XwjbUEmlvqd52W-Hq22QhcFkG7ASaVVCxe5gDjAccdMOWo0kpLvUi5M=
108法登他000006,3,董　事,陳淑娉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VnZFDnBe9QfzLVt1ZsMPpB2Wmt_zaBa6fKCiR5t0TBYiY7YjXL1kZbvxzPM=
108法登他000006,4,董　事,陳隆陞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nm1GsyKWGehSXlMtcrh6914YsNacTZ85rqImyssMTA91txGtX794yOYYgTU=
108法登他000006,6,董　事,蕭珊珊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7v8E533NjwmSMWBJcb0lqHqeWEVeySDWlr3ecsB6-b9M1AJaPRx8gcebspY=
108法登他000006,7,董　事,蔡麗華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s-6DrEltrSRWPZj-wE3YTgmunX5h8uf_iYlVkkk7XMeUyg6RDRn-NCj2Htc=
108法登他000006,8,董事長,蘇秋色,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CBJ0WLqy65Ij6zf6l7M_UtuDJUDLWN1r7gPl_9IXzv0lSnEQlakEytjsk3A=
108法登他000006,9,董　事,吳素真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/okei0Y69S7EanFbXc9QMrD1gjEXZTp3x3DOBCIDR-UJX4-75QcPpj05IHoM=
108法登他000006,10,董　事,王重凱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7z4pYxv_YY64j75z4mGY1EzmCtdzAfkUSy3qF0zoWiXNt6g5D1PVcZFKcV4=
108法登他000006,11,董　事,曾美嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VVg1xFCuJeFoKCPadpQK6CABsbwkVRbEPy-M5XVdDGjPB5L8I_I58ffpa0A=
108法登他000006,12,監察人,鄭添原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K34IpgyJ0KQ7_zeA78pnoY93nWUb3w9Y98TbBaSjjUWMff4qkZlR7DJgkms=
108法登他000007,1,理事長,周光宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FQq-3HSMAVcJpGKoi4YUbdUvyzCaQ_cqCYpnT6e59uF7eB4a3P7lkSYNtEw=
108法登他000007,2,常務理事,謝新進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IoK1qfIvTlxie-pa0djnzNSuTRS3kQC0vUahAasHN_gTOW-IHplbLz_voC8=
108法登他000007,3,"監  事",陳金銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hSAStyOPc8L9eAGfXOR5iVDPxlIbFUcWNTtpsLc49Ai6JQHfDxYwWYo3e6Y=
108法登他000007,4,常務理事,劉明鈺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aJcGp4MSYr7BxoKRq0RT_jsKvw9MIkg5wgbsDwOaRgEPjQJ57h_Ah9ElzJI=
108法登他000007,5,"理  事",陳志順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5GVGYUr1L8eMjHhaHlMaHE3CO1cvUaL-8-TCEvqwguOXxIhMeClKBQpSrsg=
108法登他000007,6,"理  事",謝玉紡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4oFS4_blfP9gWKY-Civ5dsmzJMIsEnVQIqj5wn4SFGxn-IIiFq8iGehEc2s=
108法登他000007,7,"監  事",簡漢鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eaknx0wnEk3NpfMTfu78E40Fn3mxUCYqaV2HfkQC6_ux9um7aT0Gt6baopU=
108法登他000007,8,"監  事",蔡秀敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8LRrUCfrknC2cjSt6VbDjp0YmAswWgqB8nlcSWlOGKB9aBi_bM3aXsZx9Bs=
108法登他000007,9,"理  事",魏有義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YIBXnamHK6NbuOaBxRjTNuln9J9_XYDxHDwJEtpibgJZlK55d2k299MbHbo=
108法登他000007,10,"理  事",張?原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lXS9tpOb-_hafq1mKStDnIA3AmQLoEeOPOEQxqC9-2-noIGnIWE_W1P0kjE=
108法登他000007,11,"理  事",解玲玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8zxLtzVCU9LnIktkmGITmlqeMwnNXJGQc66c7WUGqqK-pVc1jJqUgJ-Cq4c=
108法登他000007,12,"理  事",王燈洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hJPnndqRUPFj-bFgsp8z76EWJHxam2-VAC4cnEotly0Ti1cup_xVKVMZD1Y=
108法登他000007,13,"理  事",陳金昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5XYBkQzzjRtWGimZnXxLEmC3wqC6nJPZQfLTpEAprLvg-efmn6zWQTvjhz8=
108法登他000007,14,"理  事",林柏汾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5GGTGXWc4nymS2AnKXFF16K4aIbY4310kyjZKRXeFi6GXyYGP_0dOxvW_V8=
108法登他000007,15,"理  事",林祈漠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YsfNIV-1g4klbdT7ca9NPjAQw6ME-JCz7eyGnCrQkxjilK4rlRJ8MgbviYk=
108法登他000007,16,常務理事,陳晴美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DMUvQsK7EAv5vPgGmfyaAaFe_yloccVi9mHBoaZxxxS_XzPQ4C6i8nw_dD8=
108法登他000007,17,常務監事,曾松茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3xPtJzDkiQay_-vC3ybx9t9uh9nkEBtwcYSdpvDPEzWudaK16a40tPo1fWQ=
108法登他000007,18,常務理事,李春茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D8-pLdd9oEeWtXZDDmYkmL6bD_R3ZB0ufHCS8yvybmkuis_YS6PXSlNuVc8=
108法登他000007,19,"監  事",李清吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AeKRcyeWb6fqwBgq7Uw35Pq1HEMmeEVeiPikUVkqZtuswpo3MSeYn0ygVC0=
108法登他000007,20,"理  事",洪森鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Cz85nex46hdUayq6v-KQxZv1HXHUUKpAPevAdIW_ccBQQqzulytNsELPeI=
108法登他000008,1,董　事,鐘文生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_vy91P068dVMlekNeIn2MuQc0bs0YH4uqUrzfFgVBsGWjb5_41hnV2-BBnI=
108法登他000008,6,董　事,朱鵬飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kYx-b3pESNrycfaBdQF1effKU7anARu4D4a-P1fYVqXvbLh_WdvYfg6ansA=
108法登他000008,9,董　事,吳宗忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iwQr1p4_iVW_54SgAJYmRsiUY6RWAEcbS1JnAL51fTZpufKu8KieaQ9UWLU=
108法登他000008,10,董　事,姜怡先,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uMuda-Dav4FHI0l2bMBxSYxLHoYRdJf5OihYaGwRM8b15cQqBvkJxiMHpok=
108法登他000008,11,董　事,應景輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aIvNp7zGQz_8RG_mu0Y0mlBI_wDgN-c9Oa0K5cczHrFVXJrBLOz1dS_huQU=
108法登他000008,12,董　事,洪文照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7LTh2Ewg2_9s-Dqtl-zjwU6mC6kBxtCednBj0NuzdnqDV2qUmP6Uo-6PVek=
108法登他000008,13,董　事,黃美雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gbVZcCx7mSD0dMhRic4lmOng5mRcjNkt285Lp-jHRTZZNu7T-lkCKZVm8Kw=
108法登他000008,16,董　事,吳麗玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GdIjis3TTr9417z-HMCFFLsKz7Br15gUf7M5pXgqV20F2y_uRdcHmoDgrxc=
108法登他000008,17,董　事,莊秀珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EVYcJpCqrxRoRn8_LYIUul50Fgsbmn0LQBx0uW1IeYDCM24RSKwpbpBKn-k=
108法登他000008,20,董　事,周祥鈺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MoG3mTNJ_G3ZR8cXa7FR2P8ZPt7ecbgx2VqgQZ4O9UgO47YnQFOLKM8XOS4=
108法登他000008,22,董　事,吳秀貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jCl_D_tvAgsN3mAsLHRyQszxNLW_x1eGSphmiMAPKTO5O25xgLk2s-UVPEc=
108法登他000008,23,董　事,張成鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/72ZbLzFQq33xKpOEqkxwfuHaeIXS2jjdEsmc_pyJCogFrx3xJ1pCG5bAAeU=
108法登他000008,24,董事長,王明基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SJc5ifc8tTvZnx0URpDcDnQsgwNOYJ11_4LK38L3UwmRKBntaUG7VbkrHrQ=
108法登他000008,26,董　事,廖雪伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fLfyU8NM0AUYDkHNHHhf06Xgo-HPPijRV-tQAqqBG1ap7yctip0dkgQ1oMk=
108法登他000008,27,董　事,陳尤如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K97RqRceYS049HRaY1JQUgiGjVh2x_FZuSv8vo-ISP80m7r1hdOFVvnCtQU=
108法登他000008,28,董　事,蕭淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VHKWlESxSyEDS4sBkXJQma66uy8-RjDfRe9xqx99p_6rHNujq1pA23IdtvA=
108法登他000008,29,董　事,林麗娜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T-tqZtBzBX8blSIfZfMg7nmb8DtkVmjRTL8OQ1Lj13XFjuq8XxuS2joLIC0=
108法登他000008,30,董　事,陳南妤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8565JWsf1Ui0Am_o7SLyIfQ1CWacSREvXXPnK57dskTDDOTwKs3JRMIeVQ8=
108法登他000008,31,董　事,楊昌諧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0z_9Kq6Q1e5mRoLJP6y8wxw58cnBQ5c21TK-vvX8RL7An_GnNxhlcxI6hoc=
108法登他000008,32,董　事,蔡姵婕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ETjEO_1_7Q0gaN5Ewo7j7ak2w2ivUijBmT-emwHy08Q54yOtr6g35v1gqQU=
108法登他000008,33,董　事,張琳琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BI-LRkg8jMGLiqGEh_iBjTNg1wAnz1zxoJ6U6qL-6W4MAjVYfzQ4pAokvWQ=
108法登他000008,34,監察人,廖麗玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3ESE0rrQclxZUSgBGEwaa9iF8rWThwdqA7aqA7qjF7Xayx06XjvN4HT0F1M=
108法登他000009,1,監　事,吳綵芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KneaArNP4s5rShx0UOCa9fu5DpmZbHJs4LYGUQUZMYo_eTKViMbXjVnI5ns=
108法登他000009,2,理事長,吳在庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fYYYL7oV6PohfvVHhjOQsglF2ctyBmemj1bKWnpie_-KsIaPfOew_7Z8j7c=
108法登他000009,3,常務理事,林文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FHOCWKn5a8Ch8l01370wrlLQ_9oT2tKlWGRKpEMjAn_8Nnif_KbUAdcF77c=
108法登他000009,4,理　事,吳麗蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d-fjPTBpjn70_zxbnocutLOBzpdDiMpt4xwTx3cHD4it07v-ZaRcS-VUjT4=
108法登他000009,5,理　事,簡淑如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MmoooST3GfJJHatClipqebjS09JTqi8kVbVCmPHUUa5omzJWS9CDk5E2wA8=
108法登他000009,6,理　事,姚舜武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wGuLPBrQL7mlqOwEEQbbpZTbyBmkZAHKm_e4dLEOrleWkbgSqTJFXFJm3c8=
108法登他000009,7,理　事,盧義方,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J3v__KZc3jcUz0F7J0SDjn5qMAe5a4keY-FMaPLvi-XBPA4lCz52oVH2wa4=
108法登他000009,8,理　事,廖子鋒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EscPX93wIG6WLkXPQ8TnZfKEBc5RBy6iXWQrlx_PMRP7oTOuCadmGAEf5f0=
108法登他000009,9,監　事,洪淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vk9lbJsek9SYr4TJwGtPki6oE0SRTFMSQYkGVi8B6qbC37LB_dqfXpcwT54=
108法登他000009,10,常務理事,邱昭煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hgzYXIu803ucuj_vILfilAAGT4rtilWtlamAHmhWCdKCd3j1cEfePLpJBfY=
108法登他000009,11,理　事,阮氏珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZU0jyuGg8BsXNEFMFsReEhzP1hC39KOOhtUHROwYiYn0IfuYltbKTz0Sf38=
108法登他000009,12,常務監事,黃詩涵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bLRNoXlmDJfqYZXvr786cnB6dXkdoxna9aegZCYHgU_G2GAkI2fFsVvUMkM=
108法登他000010,1,理事長,陳忠人,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H41ksCjcPZ3MdY348vSI2QRenf6gVo9ZUZjMjSB-US39lhgd7GYhp70ZGuA=
108法登他000010,2,理　事,鄭俊斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/glfVkSaNjC__GfDJ7zpPdJf99wV5jk7TlWovD7kWanPUjDQu_PRF5Xzmeig=
108法登他000010,3,常務理事,謝世宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PWpZeVd_xZUGmQ63TmkiQzYoHMogXGyI3femSqmklgvE3074pB02xN4lbBo=
108法登他000010,4,常務理事,吳明全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/my_QspzXLQKvawg0xp3ISezZNbcZ-3bXfp6hz3K0kZcYVgpDQ89fbKg-cYU=
108法登他000010,5,理　事,連繡華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pr2DrZdOakl5Z-vmvwoktatsorAkqOfIygKL_gX0d7Rg05BVuy0LWFtAUQA=
108法登他000010,6,理　事,陳志成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hQj-R54vCrHttrjYIWNXe_jzI-W2wOxdVPXHlvjD5bjLNloNxxHe-2exag4=
108法登他000010,7,理　事,陳載聞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8vn3V1vSjKR_G3Av5A4H0kBwzFmySPnMP1Xese6OPTQ-3PBtb3ZJRzXIgFY=
108法登他000010,8,理　事,陳錦煥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/koP2niff5SVygc1mT316Ovqk0h97qmuH5VYm9ZsHh5Z2kZlaXfol3Ytzp5U=
108法登他000010,9,理　事,郭家蓁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9aahEfNqxD3t-17dcUGrc6Jepi0O-oVB1qXL9RWQ038LKeRLjs8oSxI9kmQ=
108法登他000010,10,常務監事,蕭淑美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d5U5Rb4CWZUQAnv9FEWxj94Zhooeo662vSbsiaHT1T-eLNE6f9-B2TQMZKk=
108法登他000010,11,監　事,廖廷鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FnI8mYfxUA_KeStqLJs64xj7j0Nmd4CYLUJyOTVdCpeO7cGFmfJXGPRGUBM=
108法登他000010,12,監　事,林恩贊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hAgriwB1Az7HVQwonYW2FlIpxq5FbQrVb_uPHgC_a_Z42Ap9mNiF_-wmz4A=
108法登他000011,1,監　事,蕭艷秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mdt7aSEjpTmMEQUKvKwXv0F52NqhVRiybGDW5JheJUleyLOMtDVQhDcq85M=
108法登他000011,2,理　事,李宛蓁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yFGQZ-EVAo2WJjPXSSktNaHofV2uvx7YDCud2O9OEL4XGZUJYfXIyB_Wp1U=
108法登他000011,3,常務理事,蕭家州,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GVUYfyQowwrDveUh-wKmup9Eb56QCT192SOswpL2ayffTW_kpWUPdlKya9g=
108法登他000011,4,理　事,田于函,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cb2K2B_tGAXjYo6jANDU--9dutk7djyx5Fy4hm1Jb6EwsXgULXVjcrx2jQw=
108法登他000011,5,常務理事,邱武誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5WOe1Sjdwflbn2WepCU7-u03aK7Bljuvx5vjwHlrrWCRiD7pxVF7T7eTbFA=
108法登他000011,6,理　事,吳明溪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XqXG-bHsdX_TdQolLQ1vxMnM9ojPgUPzjmKIvnFrZllK36V3bK_MrZuJA7w=
108法登他000011,7,理　事,吳絹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wH0E4O0-VEr11HVa6FXVnIN3gOVNk2fDWZSk-q5QaEVBnIyBNRFd80TCwAk=
