登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
108法登他000028,2,2,李秋瓊,1928,1080114,1080114,1080114,39冊28頁,2,3,阮宗信,社團法人台中市西羅亞關懷協會,1000407,臺中市西區精誠25街2號Ｂ1,以實踐耶穌基督信仰、發展社會公益事務、培訓人才參與社區服務、凝聚社區意識、關懷家庭、輔導學生、扶助弱勢族群及單親家庭，從而建立幸福家庭、學生優良品格與提升弱勢族群生活品質，並減輕社會成本與負擔。,會員會費等,臺中市政府社會局中華民國100年1月24日中市社團字第1000004320號函,永久,1000.00,1,1080114,1080214,1080115,,,,,,
108法登他000029,1,2,李秋瓊,653,1080115,1080115,1080115,17冊37頁,2,11,李家維,財團法人國立自然科學博物館文教基金會,0841110,臺中市西區館前路１號,以加強關切科學博物研究與教育人士之聯繫，啟發社會大眾對自然之關懷，進而為自然科學之發展建立基礎為宗旨。,由林仁德等人捐助,"教育部  　　中華民國８４年８月２９日",永　久,10000000.00,1,1080115,1080214,1080116,,,,,,
108法登他000030,1,2,李秋瓊,475,1080115,1080115,1080115,14冊7頁,2,6,紀瑤村,財團法人基督教沙鹿神召會,0801214,臺中市沙鹿區福至路８０巷２６號,本於基督之精神，以傳揚聖經教義為宗旨。,由瑞典ESKILSTUNA神召會、趙明義等捐助,"臺中縣政府             中華民國８０年１０月２８日","永   久",6323200.00,1,1080115,1080214,1080116,,,,,,
108法登他000031,2,2,李秋瓊,2896,1080115,1080115,1080115,55冊34頁,1,,蘇張惠貞,社團法人十月社福協會,1070607,臺中市北區育德路147號2樓A室,以「取之於社會，用之於社會」的理念，及積極弘揚人們美好、互愛、慈善等崇高理想為宗旨，從事身、心、靈之全心全人關懷與照顧工作，發揮自立精神，活出生命的價值。,會員會費等,內政部中華民國107年5月4日台內團字第1070022618號函,永久,0.00,1,1080115,1080214,1080116,,,,,,
108法登他000032,1,2,李秋瓊,1185,1080116,1080116,1080116,27冊3頁,1,5,石建東,財團法人私立明道普霖斯頓國民小學,0921203,臺中市北屯區河北路三段１６號,(一)：為遵照國家教育政策暨現行教育法令之規定，辦理國民小學。(二)：為補充國民生活知識，提高教育程度，培養優秀人才，輔導升學及促進社會進步，辦理補習班並謀其健全發展。,由石建東、黃啟誠等人捐助,"臺中市政府       中華民國９２年８月１２日","永   久",503800973.00,1,1080116,1080214,1080117,,,,,,
108法登他000033,2,2,李秋瓊,2994,1080116,1080116,1080116,57冊12頁,2,2,林振惠,社團法人中華雪廬山信徒協會,1040129,臺中市東區立德街197號9樓,已弘揚淨土法門、導正人心、淨化社會、福利社會人羣為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益及財產收益、基金及其孳息、其他收入,內政部中華民國103年12月4日台內團字第1030320306號函,永久,5220.00,1,1080116,1080214,1080117,,章程變更：原章程第4條條文內容修訂。,,,,
108法登他000034,2,2,李秋瓊,2897,1080116,1080116,1080116,55冊35頁,1,,洪翠峯,社團法人溪水藝術關懷發展協會,1070607,臺中市北區育德路147號2樓Ｂ室,以音樂藝術之教學暨活動，做為弱勢關懷及推廣發展為宗旨。,會員會費等,內政部中華民國107年5月15日台內團字第1071401133號函,永久,106000.00,1,1080116,1080214,1080118,,,,,,
108法登他000035,2,2,李秋瓊,2313,1080117,1080117,1080117,45冊53頁,2,5,張妙齡,社團法人台中市西區大忠社區發展協會,1030312,臺中市西區大忠里大忠南街90巷3號,以促進社區發展繁榮，增進居民福利，並協助政府相關政策宣導，落實推廣至基層。建設安和融洽、團結互助之現代化社區為宗旨。,會員會費等,臺中市政府社會局中華民國92年7月28日府社行字第0920112748號函,永久,115958.00,1,1080117,1080214,1080118,,,,,,
108法登他000036,2,2,李秋瓊,676,1080117,1080117,1080117,18冊10頁,2,14,殷建平,社團法人台中市脊髓損傷者協會,0850603,臺中市南屯區東興路一段450號,以結合群力，協助脊髓損傷者自立、自強，重新適應社會生活為宗旨。,"一、入會費 二、常年會費 三、補助費  四、會員捐款  五、委托收益  六、基金及孳息等","臺中市政府　　　 中華民國82年11月23日","永 久",988366.00,1,1080117,1080214,1080118,,,,,,
108法登他000037,1,2,李秋瓊,280,1080117,1080117,1080117,10冊9頁,1,10,蘇耀文,財團法人靜宜大學,0671012,臺中市沙鹿區臺灣大道七段200號,為發揮天主教教育理念之目的，設立財團法人靜宜大學。,天主教美國主顧修女會捐助,"教育部         中華民國４６年４月１日","永   久",5291174790.00,1,1080117,1080214,1080118,,,,,,
108法登他000038,1,2,李秋瓊,167,1080117,1080117,1080117,7冊11頁,1,34,楊濬中,財團法人東海大學,0560912,臺中市西屯區臺灣大道四段1727號,為遵照國家教育發展政策暨現行教育法令規定辦理大學，並謀其健全發展之目的，設立財團法人東海大學。,由美國在亞洲基督教高等教育聯合董事會捐贈,"教育部           中華民國44年9月27日","永  久",8653668749.00,1,1080117,1080214,1080118,,董事游文卿、陳錦生、邱上嘉印鑑變更登記。,,,,
108法登他000039,1,2,李秋瓊,233,1080117,1080117,1080117,9冊10頁,1,19,高承恕,財團法人逢甲大學,0630520,臺中市西屯區文華路100號,遵照國家教育政策，暨現行教育法令之規定，設立財團法人逢甲大學。,由逢甲大學董事會現有之財產提供撥充,"教育部           中華民國48年11月9日","永  久",12060681912.00,1,1080117,1080214,1080118,,,,,,
108法登他000040,2,2,李秋瓊,2886,1080117,1080117,1080117,55冊24頁,1,,蘇睿弼,社團法人台灣中城再生文化協會,1070521,臺中市中區柳川里中山路249號2樓,以推動臺中市舊市區（中城）之文化再生為宗旨。,會員會費等,內政部中華民國107年3月9日台內團字第1070016065號函,永久,60000.00,1,1080117,1080214,1080118,,章程變更：原章程第7、30條條文內容修訂。,,,,
108法登他000041,1,2,李秋瓊,1797,1080117,1080117,1080117,37冊17頁,2,12,徐清波,財團法人中國六經學術研究發展基金會,0720629,臺中市豐原區三豐路486巷129弄12號,昌明中華文化本源，發揮儒教精神，倡導六經學術之研究發展，奬勵相關文教公益事業。,捐助,教育部中華民國７２年５月２５日台(72)高字第19604號函,"永 久",1300000.00,1,1080117,1080214,1080119,,,,,,
108法登他000042,2,2,李秋瓊,2069,1080118,1080118,1080118,41冊49頁,2,3,嚴國慶,社團法人臺中市新太原都市發展促進會,1010614,臺中市北屯區北屯路366號8樓之2,以促進新太原地區之〝經濟發展、地方繁榮、安居樂業、人文素養、綠能環保及觀光休閒〞等六大面向的全面提昇。打造一個最適合台中市民生活的環境為宗旨。,會員會費等,臺中市政府社會局中華民國101年5月11日中市社團字第1010036045號函,永久,100000.00,1,1080118,1080214,1080119,,,,,,
108法登他000043,1,2,李秋瓊,124,1080118,1080118,1080118,5冊8頁,1,18,蘇耀文,財團法人臺灣省臺中市私立衛道高級中學,0500427,臺中市北屯區仁和里四平路１６１號,為遵照國家教育政策暨教育法令之規定，辦理高級中學（含國中）教育，並謀其健全發展，設立財團法人臺灣省臺中市私立衛道高級中學。,天主教衛道會、董事會及熱心教育人士之捐助，但不得附帶任何條件。,"臺灣省政府教育廳      中華民國４４年８月２９日","永  久",1690764686.00,1,1080118,1080214,1080119,,,,,,
108法登他000044,1,2,李秋瓊,1830,1080118,1080118,1080118,37冊50頁,1,3,廖俊讚,財團法人台中市私立新希望社會福利基金會,0990512,臺中市豐原區圓環東路482號,以辦理社會福利慈善事業為目的。　,由廖俊讚、蔡春梅等二人共同捐助,臺中縣政府中華民國９９年５月１０日府社青字第0990144731號函,"永 久",25500000.00,1,1080118,1080214,1080119,,,,,,
108法登他000045,2,2,李秋瓊,2461,1080119,1080119,1080119,48冊19頁,2,23,許仁華,社團法人台中市和風慈善會,1040408,臺中市東區天乙街50號,秉持「人飢己飢，人溺己溺」及「助人為快樂之本」之宗旨，集腋成裘及時援助社會上孤苦、急難者，讓溫馨、祥和散播到社會各個角落。,會員會費等,臺中市政府社會局中華民國86年3月16日第2-05-183號,永久,15293216.00,1,1080119,1080214,1080121,,,,,,
108法登他000046,1,2,李秋瓊,1301,1080121,1080121,1080121,28冊60頁,2,5,王武聰,財團法人台灣基督長老教會忠孝路教會,0931130,臺中市東區建成路７３８號,係本耶穌基督之精神，傳揚耶穌基督的福音，裁培訓練耶穌基督的門徒，開拓建造耶穌基督的教會，辦理社會公益、慈善、文教與服務事業為宗旨。,由臺灣基督長老教會忠孝路教會信徒捐助,臺中市政府　　　中華民國９３年１１月１９日,"永   久",68903922.00,1,1080121,1080214,1080123,,,,,,
108法登他000047,2,2,李秋瓊,1327,1080122,1080122,1080122,29冊26頁,2,8,許文丁,社團法人台中縣大甲鎮巧聖荷葉爐公仙師協會,0940221,臺中市大安區福興里福安路40號,以崇奉巧聖荷葉爐公仙師發明、創造精神，健全信仰，改善民俗，闡揚中華文化並舉辦地方公益事業為宗旨。,會員會費等,"臺中縣政府            中華民國九十四年一月二十四日","永  久",1000.00,1,1080122,1080214,1080123,,,,,,因廢弛會務經限期整理未如期完成。
108法登他000048,1,2,李秋瓊,2473,1080123,1080123,1080123,48冊31頁,2,2,施金杰,財團法人一貫道善化基金會,1040429,臺中市霧峰區中正路662巷2之1號,本於推廣生命教育，公益慈善之精神，以傳揚一貫義理為宗旨。,由施金杰捐助,臺中市政府中華民國104年4月15日府授民宗字第1040084529號函,永久,7741126.00,1,1080123,1080214,1080124,,,,,,
108法登他000049,1,2,李秋瓊,119,1080123,1080123,1080123,5冊3頁,1,15,王俊傑,財團法人臺中市私立明道高級中學,0500301,臺中市烏日區仁德里中山路一段497號,為作育英才，實現私人興學理想之目的，設立財團法人臺中市私立明道高級中學。,由王福來捐助新台幣捌佰萬元暨汪廣平捐助新台幣捌佰捌拾萬元,"臺灣省政府教育廳   　  中華民國４９年７月２７日","永  久",1964985683.00,1,1080123,1080214,1080124,,,,,,
108法登他000050,1,2,李秋瓊,236,1080124,1080124,1080124,9冊13頁,1,11,張淑娥,財團法人臺中市私立慈明高級中學,0630603,臺中市太平區光隆里11鄰光德路388號,為遵照國家教育政策暨現行教育法令之規定，辦理高中及附設職業類科、國中部、幼兒園，並謀其健全發展之目的，設立財團法人臺中市私立慈明高級中學。,由陳林明捐助,"臺灣省政府教育廳             中華民國６１年７月２６日","永 久",1421481231.00,1,1080124,1080214,1080125,,,,,,
108法登他000051,2,2,李秋瓊,767,1080124,1080124,1080125,20冊5頁,2,16,曾陵珍,社團法人台中市自閉症教育協進會,0861204,臺中市南屯區東興路一段４５０號,一、促進政府社會對自閉症患者之教育養護及提供具體教養及職訓就業等福利措施，使殘而不廢，重歸社會，創造自力更生的生活。二、促使自閉症早期發現，早期診治，並協助自閉症患者經由醫療、教育訓練，重建獨立人格，以適應社會生活。,會員會費及外界捐款等,臺中市政府　　　中華民國７７年１２月１５日,"永  久",1132324.00,1,1080125,1080214,1080128,,章程變更：原章程第6條條文內容修訂。,,,,
108法登他000052,2,2,李秋瓊,2634,1080125,1080125,1080125,51冊12頁,2,20,張麗貞,社團法人臺中市良吉慈善會,1050706,臺中市梧棲區大村里中央路一段580之5號,一、以博愛慈悲之心服務社會。二、發揚人類互助之精神。三、救助急難貧困者。,會員會費及捐助等,臺中縣政府中華民國84年12月1日八四府社行字第三Ｏ二五七二號函,永久,6549004.00,1,1080125,1080214,1080128,,,,,,
108法登他000053,2,2,李秋瓊,2491,1080125,1080125,1080125,48冊49頁,2,8,"許  櫻",社團法人臺中市扶弱成長協會,1040529,臺中市西屯區重慶路289之3號,以配合政府政策、結合社會資源，推動社會及家庭福利暨教育服務為宗旨。,會員會費等,臺中市政府中華民國95年3月27日府社行字第0950057834號函,永久,41077.00,1,1080125,1080214,1080129,,章程變更：原章程第1~7、9、10、12、15、17、31、34條條文內容修訂。法人圖記變更。,,,,
108法登他000054,1,2,李秋瓊,847,1080128,1080128,1080128,21冊25頁,1,7,許幸惠,財團法人祥和文教基金會,0880518,臺中市西區後龍里民權路219號4樓之6,本會結合社會上具有博愛精神之善心人士，以倡導家庭倫理、推展親職教育，以培養社區發展人才從事社會教育工作，淨化社會風氣、提高生活品質、促進社會祥和為宗旨。,由許幸惠等十人共同捐助。,"臺中市政府       　中華民國８８年５月１１日",永　久,2000000.00,1,1080128,1080214,1080129,,章程變更：原捐助章程第3條條文內容修訂。,,,,
108法登他000055,1,2,李秋瓊,1876,1080128,1080129,1080129,38冊36頁,1,3,張筠薇,財團法人張萬露文化藝術基金會,0991013,臺中市西屯區市政北七路186號25樓,本會以提高國民生活品質、提升文化藝術水準為宗旨。,由張筠薇等六人共同捐助,臺中市政府文化局中華民國９９年１０月４日中市文藝字第0990011555號函,"永 久",56451153.00,1,1080129,1080214,1080130,,,,,,
108法登他000056,1,2,李秋瓊,468,1080130,1080130,1080130,13冊49頁,2,9,謝文昌,財團法人臺中市私立惠明盲校,0801030,臺中市大雅區雅潭路四段336號,為遵照國家教育政策暨現行教育法令之規定，辦理特殊教育學校謀其健全發展之目的，設立財團法人臺中市私立惠明盲校。,由財團法人基督教惠明盲人福利會捐助,"臺灣省政府教育廳                  中華民國６１年６月２１日",永　久,1102613584.00,1,1080130,1080214,1080131,,,,,,
108法登他000057,1,2,李秋瓊,2100,1080130,1080130,1080130,42冊20頁,2,3,陳彩華,財團法人臺中市私立肯納自閉症社會福利基金會,1010820,臺中市中區民族路157號,以辦理社會福利慈善事業為宗旨。,由台中市自閉症教育協進會捐助,臺中市政府社會局中華民國101年8月15日中市社助字第1010062838號函,永久,10000000.00,1,1080130,1080214,1080131,,章程變更：新增第5條條文，其後條號遞昇，新條號第7、15、29條條文內容修訂，經本院民事庭108年度法字第5號裁定准予變更。,,,,
108法登他000058,1,2,李秋瓊,1565,1080131,1080131,1080131,33冊25頁,1,4,洪嘉鴻,財團法人臺中市國立興大附中教育基金會,0961012,臺中市大里區東榮路369號,以協助國立中興大學附屬高級中學校務發展為宗旨。,由熱心教育之公司行號及地方人士捐助,"臺中縣政府            中華民國９６年１０月１２日","永    久",5500000.00,1,1080131,1080214,1080201,,,,,,
108法登他000059,1,2,李秋瓊,137,1080131,1080131,1080131,5冊21頁,1,16,郭劉昭惠,財團法人臺中市私立新民高級中學,0510227,臺中市北區健行路１１１號,為創辦私立新民高級中學並謀其發展為目的，設立財團法人臺中市私立新民高級中學。,由張煥珪等捐助,"臺灣省政府教育廳             中華民國４９年６月１７日",永　久,3005303285.00,1,1080131,1080214,1080201,,,,,,
108法登他000060,2,2,李秋瓊,579,1080131,1080131,1080131,16冊12頁,2,14,蕭雅之,社團法人臺中市山海屯脊髓損傷協會,0830311,臺中市神岡區三角里承德路２２６號,以結合群力，協助脊髓損傷者自立、自強，重新適應社會生活為宗旨。,入會費、常年會費等,"臺中縣政府          中華民國８２年５月３日","永  久",175490.00,1,1080131,1080214,1080201,,,,,,
108法登他000061,2,2,李秋瓊,1765,1080201,1080201,1080201,36冊45頁,2,4,簡森垣,社團法人中華法律風險管理學會,0981005,臺中市西區精誠七街８號,為推動法治教育與被害預防，宣導法律風險理念，協助公司治理之實踐，加強企業違法違規行為之防範與管理，增強企業界法律專業與處理技巧，並建立政府機關、企業及民間團體聯繫平台，強化風險控管機制，降低損害爭議，提升企業經營效能。,會員會費等,內政部中華民國９８年８月２５日台內社字第0980152879號函,"永  久",1281500.00,1,1080201,1080306,1080211,,章程變更：原章程第15、28、29條條文內容修訂。,,,,
