登記案號,序號,職稱,姓名,網站連結
062法登000006,5,"董  事",李信福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rLGvuNHLiw-ywBSTSrgYH4VoFqZc2UzUSuHjMnhTmB22mDrVc27T
062法登000006,6,"董  事",張文章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R5a3Iq0qJwAvxJkDWEsP-nStVW-EEsTz961bFnyX7z_NU6pqIwH-
062法登000006,7,"董  事",顏春安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8dD5guPNY7HL9xd2ap8OHjFCKISSWureNQP-hK6Dr4ZXB2PVbKr_
062法登000006,8,"董  事",詹德知,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZcEQG3cCMNy6C526uh5YqxFYTVbFPl8XFbT5U1kSbVhl9brKsvGi
062法登000006,9,"董  事",魏來傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cM68CfHqCl-w5BG5ulOnGGpZo-WAKwId6HdbW3BZOfYcabDjeLPE
062法登000006,10,"董  事",梁許春菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j7eftWtScTsm37B_rXMLL3l9Pgw16ycbtsTXm5sTCRCbB4iqxMvG
062法登000006,11,"董  事",張英傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eNNSdPaY8T5mLc5HdjOv_RSQhzKhIsReo-w9ot1-HL30gfDJOJ7J
062法登000007,1,董事長,"鄭  帝",https://aomp109.judicial.gov.tw/judbp/whd6k/q/pbeggwbL55FdUUdcVQTlyaFo_oVLx8IZODDCxTtVll6CeM8wY40_Ww==
062法登000007,2,副董事長,黃木林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ulKsCFhv4nHFsbykUmCzOXLrw9uHOf22poDTSMLDiaSOY4gf0XHBUg==
062法登000007,3,常務董事,陳慶苗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nhoRCCuf3LCBxzhS2FVoO1BeSUiais5a1cTgQQDEh8VrdIpezKVl5g==
062法登000007,4,常務董事,陳　合,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c_SGPheT4ngboqEyAyNyhfGr7XVUqMhAK0u4ToCkWgvYYMd7RYPHkQ==
062法登000007,5,常務董事,李水龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xOp0ku2qR0oo_iyG4d4k-iePs9FPNB9q5n3yniiUSFO15KvA_Tafww==
062法登000007,6,"董  事",李泉利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o-ueMsr7fWEkwIVZP01-TEz8j0XMu1g9GxmluKezbzm3DfLTfkvUAA==
062法登000007,7,"董  事",郭上海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tESwwf7J43XaIfjjRe4Z1p-Xs_wjcwOmkV-1BUUvE3F1VINlI7Rbdg==
062法登000007,8,"董  事",王連貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CJctPqvVKZ_eYGP44dDk5DBldqqo8d6WvaYmpfSPtGiQ3tYCPksG7Q==
062法登000007,9,"董  事",謝錫周,https://aomp109.judicial.gov.tw/judbp/whd6k/q/itK_zmDf-60u45hjfL96GgwsbBMFQI_bFgimAGWRBMlMkp4avnYsrw==
062法登000007,10,"董  事",王昆龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iOXrKlMx6eW88pUZELR0kv32w-KW690sGYpUr21NRYQKDVJyB6hsyQ==
062法登000007,11,"董  事",莊連裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KYpaJhksR0RHaVT40fL33ww94_hegtAOCKsB6QJitHrmo7MJkK0F6A==
062法登000007,12,"董  事",賴　宿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LJpG0mbSRMxIJQRx0MOw6ma7LnGRoY8XQjxzM2ap1yRJrfhY-oUl2w==
062法登000007,13,"董  事",陳慶祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nhxTcpRM2BZ7LWDm_qJVKKC-FaCXPrSxyntc9_h3hjVjkwQo40fqtA==
062法登000007,14,"董  事",陳水木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KuiGfdpEqBvwizuNhPwYU6FK3tlwDUs1M62wa83guOkQzMqBgnkI-Q==
062法登000007,15,"董  事",黃茂松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vUYjnH0cMHuqIaCMXrCLsmL-467PEx41JhOI9FeaFznJ56TN3sWcmA==
062法登000007,16,"董  事",謝東河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ouG4YqJnwYLPqNc368brKHsS8i9JJRBPn5QOYuDE1s27mAUKwL_dzQ==
062法登000007,17,"董  事",陳文成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y1rQqYwDtLrupHMGQznC8HqFsR5N-2veQsI-F19BrcZNJ9Tg32ZSnA==
062法登000007,18,"董  事",曾少卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fJbEO_PMTEobCWYvh4nCl4wS0SAo0fjFJs-8sSmL3yEBjIMxLOGJrw==
062法登000007,19,"董  事",陳仁德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_NbGBVhqkXVHp-d9UFcsgwrlw9b4212VUXE9nwD-eNsyRjOmaXfq4w==
062法登000008,1,董事長,"徐  震",https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Sx72J3-qE7fwdd7U0eQ6XneMtO8v3TdhcDpp8d_Zln9gCr5SAI5Qw==
062法登000008,2,常務董事,"謝  可",https://aomp109.judicial.gov.tw/judbp/whd6k/q/op8V-_-msL6KcC1OzBvdCETlOj_ceFhoWwMRgmSwaH58cfsfejea5w==
062法登000008,3,常務董事,李賀山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pe1oP28KCt2jWjsmirBOLjj52CDVQWU9X-uMtvNq6hKuNzsWvhN6kw==
062法登000008,4,常務董事,張敏利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0wagYeeZ1t8MEE7_yHTFmhframDPdO3voKenO1_qDnm-s5Bm8xOK-A==
062法登000008,5,常務董事,葉崑崇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DOXo9epTVZw45KvYWCAgFSrzIwQJ7NDJsxh67m2XZZrGJ62mOGL3lA==
062法登000008,6,"董  事",黃振球,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Iw_WbQZamrrRO1Hu_ceENWQFw1rJfjAiOBnbNH0tFZ53z2mAHrxugQ==
062法登000008,7,"董  事",莊豪華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yXOPunEqnQHdJyNLV15AImZ2pyXNjr_fnMKMBvSvgCQnUcEKxxWq0Q==
062法登000008,8,"董  事",周幼奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/syBfyXdEbTZ1ToPQEXAUXOqL82NzWGvGzA0DZalHhNU9XqxHYBoWCA==
062法登000008,9,"董  事",萬文英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aePVRPZvjjZ2cbuQXM7jXXl_CQVrhrswBt7uhTP3e_MSVkLHV_rpeQ==
062法登000008,10,"董  事",顏漢聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L5fxDI_GSyfMphjPXRc63H1t-0g-8AHpXeRLEAgYEzU7EM7KE4qQxQ==
062法登000008,11,"董  事",鄭祺宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QfybWPxJhansHyeFbKs5duuQrucnBSv14F8SbR-jVyuB0f8-GlD9XQ==
062法登000008,12,"董  事",黃可錦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Sk0eOCGtFeYXDbI7I2hh5Hd1B5xsFc7qFWmf7BtnLOCU55r7BE8dQ==
062法登000008,13,"董  事",戴和璞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ktoBUzQzVv-KF7BIXJE1toWULbsgAlMIXIJ--uAEtqWcHg0xOAXv6w==
062法登000008,14,"董  事",洪玉難,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d3kPFYQrgFr4K0vI6c_1S0mi57d2a2PI3SBICuxrBSnE3WRMigvBRw==
062法登000008,15,"董  事",謝秉悌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OCilGRBcRtJXWmB056-9i7-JC-PObX4yNk22vQcDMK6wT4m1axZioA==
062法登000009,1,董事長,楊趙新財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rt1g6cL-Bv8mmjjuvqQ2m6yuqvs7uOrtoRyCrxh4ggHv_N5mYXEPWQ==
062法登000009,2,"董  事",楊聲喈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D1awqm87o9AUt_SKxJ5v3ca0Uy3E_LPr0fhFpuM3lIYAH32Kr1_9gA==
062法登000009,3,"董  事",彭椿年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J0GpGSLfM0zO3IeX2rlErpBkI_pxq29rHWI-_d5i0dvUseJpZ4dYqQ==
062法登000009,4,"董  事",李淑賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xpKVJVjDs9EnwEadvI93VXSckyyZ6Z-9QRFRS1Z9OHSvgu_Td8hdKw==
062法登000009,5,"董  事",馬偉傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vzIeLKKpYMY2cUWSUhSPk07Klky0_RH-OCryIR-gYjWYxrZPKfyYwQ==
062法登000009,6,"董  事",馬郭英樂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hFppjj-AaoROIvJwS_3Q4Ozri1OJzz6Jykfspx20aRqXc6FryocQOQ==
062法登000009,7,"董  事",馬駿彪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/30Qow6pdulDSjiX8PSQ6Ebm1-UlomGLAQpTpRWqUBp61lAOlvO_5uA==
062法登000009,8,"董  事",郁洪儀德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Tz_tBW6Ru0AfeTnP26VJ4cVnpMRfaY6lYVtK5AhxxhswIYTYx8b6g==
062法登000009,9,董　事,郁洪金菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J4NzMn3bvhIvywUoma00tZO6Uh3U5iJFRovDZEGRYJzDyKig7VEIDw==
062法登000010,1,董事長,城偉俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5NeV-dOQ21bGUksLblWa-7HhGU2WeL6JO-tWeFqRpKxGiFe-oAJXhw==
062法登000010,2,"董  事",城洪錦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ckU9eMBmC2X16bdXP-2iVRSsud8YlULDkuv9h0tN9DA2sA_zkrvt6A==
062法登000010,3,"董  事",城邱秀梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9SFaljyoF33epuxz-iauBfC2cHW3OINGdhWuPHyFNpx-InzyWv4-xQ==
062法登000010,4,"董  事",城翠吟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ANiFxtUpSQGOeqzx8hpUs5VLkn4ox5J687MZD8qu_VcuGcxM-s7ZcA==
062法登000010,5,"董  事",城雅美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xMyy7XU-wUd3n3oR6LS3BlO7m72LKPJyWd3T-dkJVnWoazhV8uF5Qg==
062法登000010,6,"董  事",城紫雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oIvSJ7yMP2TqFWe7ppHsK-fqicetnDp0mSBLozc5qlD0JaB8yyarCg==
062法登000010,7,"董  事",城滿惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gg2FnaQIZVQcw2xz2FuTesg7PxNSxpoAO4DEJqwrMqx1j3NMnAElHg==
062法登000010,8,"董  事",劉主安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/02qn7mqfCOSo6T6P1lMAar4dvcUfgD-1QTGLCuRykPpaI_SsWL-8Cg==
062法登000010,9,"董  事",劉篤信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dhfbxeJKoBzAlskWsyYvUAbj7I0Jk_vKMbPWq0wvVXfGXbj9oT1dSA==
062法登000010,10,"董  事",劉吉利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JfG8uize_ce1Ar8v-KYCodsUeMu2Km3fccRI-BLPM2wrZxvU3PY1RQ==
062法登000010,11,"董  事",陳三堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-lB6YvRucljDN4NY6hlK4K707YNIE_J7C-SARTfBN0Mxb8mgHNupYA==
062法登000011,1,董事長,梁許春菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DJpyf_ki6teILSPfpnPSugGOXsVXbk66flIQIvhXOpP20MrA2qXAaw==
062法登000011,2,"董  事",陳啟川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5WU21SCDHp5MldIusuVb_jyq6pliX16r8m_XxIcEAw5IcBNGPVPAqg==
062法登000011,3,"董  事",蔡鴻文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0vokqhMPWzAmThIsimfHS6Pu43V36yIWj1pqxZ_oWMgWIpKkU2tABw==
062法登000011,4,"董  事","楊  正",https://aomp109.judicial.gov.tw/judbp/whd6k/q/uTZ9KIu4JZ5gyf_ED0J_tSGNEmzQ9dW8ZyiyPpH8Lf_Wfh8uPkSapg==
062法登000011,5,"董  事","黃  得",https://aomp109.judicial.gov.tw/judbp/whd6k/q/i5RbX6joRcAiltLSwjXHKt7EpShI_h5y5hiXMere0nYYJT-8NjT4uQ==
062法登000011,6,"董  事",葉再足,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gyrCnOHA7cTKsxnXF9dra4XY1v6uLbRAdojQFS46gWNfj62oGSs0Hw==
062法登000011,7,"董  事",吳修齊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nnupV4fo_mSNYh3T3Jjoyq3JBgQrbAgzGy4xYRib3ChADlxQc3BKiw==
062法登000018,1,董事長,蔣善,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UijaFoDzXWoPAUm-uOR4v_uPidKUOXC7J5Bzq1LbL_v4A37ppfybBA==
062法登000018,2,"董  事",徐克,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zUNtvcbl92pWK-kIDFcGPTPAwp45IdjlyQxN1bTpMPW3Dv6gJOXiuQ==
062法登000018,3,"董  事",梁德政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Oxh8j_urKlr5dxvfSRTGFjRqr--mnFUpl2XXa6CBl3BRHHGQfmS-mw==
062法登000018,4,"董  事",卡立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P3N-NHD8Bcb7GNrgq4pKMNpHEfTibPdyXer5-mlvLSSJ7_WUFJZk2w==
062法登000018,5,"董  事",黃漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zYi6jHkDSFJYfbxxejLXmonwM38WULZjnmtAM-xxg7zHe0e-H9ygjw==
062法登000081,1,董事長,馬家葳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3v0mA0dAOJthnDewfjzo6TK7aNHmdXlGU6pW_-z-9ucsZXqUGryoeQ==
062法登000081,2,"董  事",王文光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JrLxfBB90n1i8cq3q3x0N1aB1Xb_vJTWUuUHQuaXu4AqNqlHz4PGsQ==
062法登000081,3,"董  事",宋又持,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XzE1OVR9jhE3dagWrWofmoWxQMG3xVvUyUFzIYHaVP1CZR4PH0v0iA==
062法登000081,4,"董  事",陳季雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bzqqVnlrdHDGZ6wMvweVrNZH8nB_FIxzAsUuC7mnRUjOouVeN2-Blg==
062法登000081,5,"董  事",趙景霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O4CnWm36XmJDYL-JQ7AKzIsU1JsiKxB6a7xu3RUqHLH4snsQBTwy2g==
062法登000081,6,"董  事","李  銑",https://aomp109.judicial.gov.tw/judbp/whd6k/q/77WS6ho08lVk9RIAWlUZYlywde_62x1B-UczBwhb0cgt-wyKfQV2Zw==
062法登000081,7,"董  事",朱有宣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wIGulCSRVY-Upfuh-pasSHBE8nT8dbbW0yZGzFIpCgrU-VKm0NizPg==
062法登000081,8,"董  事",沈松根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r5k7eyK-jrnBcn-lq70CL0OdHEVMsGNOnL3TXQ548ax4RtGWjTg_Gw==
062法登000081,9,"董  事",于靜波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8XaUxlhwrYjJYs5wJSUoMQxw35_WzfBdXhJ7YBRtmhjMAvFDkDpnnA==
062法登000081,10,"董  事","傅  曄",https://aomp109.judicial.gov.tw/judbp/whd6k/q/SApw9AGGnUvl-R8gTS5bUMueMrRXiAn27r6myMbhvZ9Cww-vIZEIJQ==
062法登000081,11,"董  事",趙樹璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VLi7fX0SnuNtzVS8AUyYGMNJ35OVdvR9BoFuQE8Ma54C9LjRCiZHGg==
062法登000081,12,"董  事",權世俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zHK1d87-vSM5DOddTCoSe7Er3J8xKV_MSHj5t9Y7gtBUMr_evKHFPw==
062法登000081,13,"董  事",崔益三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0cddwPEByNfN6pmjD39sgzeuiwocHQzUcpjG77fV6-_HRAPN3AwauQ==
062法登000081,14,"董  事",馬家驥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8fniTthnDiOE_ZBo_R5N21AoTPXKrKOEdANsWwqt050vpR5z1Lvfsw==
062法登000081,15,"董  事",朱德志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NzRkLeeLKSiDHR3R37rd3y0MhpsnZD3UyUvNb_I6NBoVeF1vOsCf4g==
062法登000082,1,董事長,成世光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QVA8GL15SeScr1SquoiQcpIPvQYtwwrU0ZlMPhmF48gUYMgcm9AcHw==
062法登000082,2,"董  事",楊成斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/86y1761QwyfFzG_EK4K3w2siiCFZiCgYrMcHdGgDKUL4OZE-wxcBZA==
062法登000082,3,"董  事",呂燃金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YPWKdc2ftcmQmdCRjC7DDetCTTSt33dD2DiLu-JHWYnwywaAPjylVA==
062法登000082,4,"董  事",麥桂珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C4ezi3Pr6l2VXYcvh_lcSlGuIHCjrQdLfDzPfAy_hnMYCoHJigsP0A==
062法登000082,5,"董  事",岳雲峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ISH2i5EHQuK6cr075OIyZ80WYGRd8sGsX_0D12Vm1gTgUYzdZRbBSg==
062法登000082,6,"董  事",黎惠諫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B2M_UkO8zKPhSWAIu_nM120k2DJxcKrj5BuRWeE8xU6Enf6NlGfMNw==
062法登000082,7,"董  事",李嗚臬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jf34YPeOyThPH8w22_50CMaezeOpuaf3cFy-QQi5O96fkoGN-MhKAw==
062法登000082,8,"董  事",劉開廉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ei5MaOqvze_rBsmut18gHeOVzjDILkuK_aHnJ16FOz5uAG9bxafU2g==
062法登000082,9,"董  事",陳太農,https://aomp109.judicial.gov.tw/judbp/whd6k/q/By5Ib9Vh7Xlq_NIwEhJWJ3xWkDZaDOOeQqKYo0ErPXVTL2BnTikXkA==
062法登000083,1,董事長,陳三元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oucmYnW6_kbLnegF4An1iguCy_V-mQE5kb0NftVNto9TOdoAhjhhww==
062法登000083,2,"董  事",沈振春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4o9qGW_Rzy7A3s9xju2ED3n6TXWLnGDjQUHfCNXXrivZmUTMF12C4w==
062法登000083,3,"董  事",阮磯雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rK4SEDohiNXPjzlW03uqr0hDyYHEVHKVsffh4szlTavTAr6xn3Dmmw==
062法登000083,4,"董  事",蘇謝銘墩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ixtp4QhZEgHij5Qffj-kiE9RzjwqgVzp-n6Yt-Vrx_4mIYh8KDaBlQ==
062法登000083,5,"董  事",吳國貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nTE1pUQg68xR_GlpZf3dOLE-NWSaHkDr0etbGCoNINuid-6bCavKIQ==
062法登000083,6,"董  事",陳枝花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p5QO6hM0cjGcLi7VSVC905Vkwclm-X1KVoqqFnmFYMkEf8ri3kOahw==
062法登000083,7,"董  事",沈彌謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/esrsYEDAE0XMZgw780nd76gCFNAiukwCggr9xHQF5nwA_B-eVtvDSA==
062法登000083,8,"董  事",陳藤井,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mTsjVFc08ukPEsJsTzUgIEIkN64InrFtmBreBuWJzYWKvnbl7021Mg==
062法登000083,9,"董  事",王江立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tF11ig-npz4jBDuZXwkww5PD3S9YRH98SoWm08UFOENzsYozFF34Lw==
062法登000083,10,"董  事",黃信豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r8wVRVTivvL4UV9QUSSuO4VJTZ0_DPi54Sgb2li-Z2cVRIow2LqzOA==
062法登000083,11,"董  事",胡學貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0U-mcaL32aF29cveOZdMS3Y3GBaG6TaRXGl7js4HuSurzOWhr54VEA==
