登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
062法登000508,1,1,林貴美,508,0620512,0620512,0620512,28冊11頁,,0,"徐  荷",財團法人台北市私立西湖高級工商職業學校,0620512,台北市內湖路一段三五三號,創設學校後事教育並謀其發展。,由創辦人趙筱梅捐贈,台灣省教育廳中華民國五十四年七月五日教二字第二七九六號函,永久,0.00,1,0620512,0620512,,,,,,,
062法登000509,1,1,林貴美,509,0620515,0620515,0620515,28冊13頁,,0,"高  塗",財團法人台灣省台北縣祭祀公業高時周,0620515,台北縣中和鄉秀山里景平路四二號之一,宣揚祖德，敦睦宗誼，團結互助鞏固公業，並圖社會公益。,捐助,台北縣政府中華民國六十二年五月十日北縣民一字第四三號函,無限期,0.00,1,0620515,0620515,,,,,,,
062法登000510,1,1,林貴美,510,0620515,0620515,0620515,28冊15頁,,0,方雨庵,財團法人台灣省台北縣私立方曙高級商工商職業學校,0620515,台北縣汐止鎮大同路二一四號,創立私立方曙高級商工職業學校並謀其發展。,由方雨庵先生、沈夔龍先生、胡為盛先生等籌措捐贈,中華民國六十二年二月十五日,無限期,0.00,1,0620515,0620515,,,,,,,
062法登000512,1,1,林貴美,512,0620522,0620522,0620522,28冊19頁,,0,陳怡魁,財團法人台北鍼灸義診中心,0620522,台北市吳興街一六一號,為闡揚中華固有鍼灸醫術，聘請鍼灸師，救助貧苦疾患，以辦理鍼灸義診及其學術之研究，發行臨床治療報告及有關刊物等，服務社會大眾為目的。,由發起人自由樂捐,中華民國六十二年五月二十一日,期限三年,230000.00,1,0620522,0620522,,,,,,,
062法登000513,1,1,林貴美,513,0620528,0620528,0620528,28冊21頁,,0,周至柔,財團法人中國圍棋會,0620528,台北市仁愛路四段三七之二六號,以發揚固有文化，獎勵圍棋棋藝研究，培育圍棋專才及端正社會風氣為目的。,捐贈,內政部中華民國六十二年四月十七日台內社字第五二一八八八七號函,永久,2450000.00,1,0620528,0620528,,,,,,,
062法登000514,1,1,林貴美,514,0620531,0620531,0620531,28冊33頁,,0,蔡登山,財團法人台北市菩提佛堂,0620531,台北市民生西路六二號,宏揚佛教義，發揚固有國民道德及固有文化，舉辦慈善事業扶危濟困，促進社會福利，發刊固有文物普及文化為宗旨。,蔡長和先生捐助,中華民國六十二年五月二十五日,無限期,60259.00,1,0620531,0620531,,,,,,,
062法登000515,1,1,林貴美,515,0620601,0620601,0620601,28冊25頁,,0,盛平麟,財團法人台北縣私立及人小學,0620601,台北縣永和鎮文化街及人小學內,創辦學校並謀其發展。,由吏府創辦人盛紫壯先生及盛平麟、盛天麟負責籌措。,台北縣政府中華民國四十四年北府德教二字第０七四八號函,無限期,8110128.00,1,0620601,0620601,,,,,,,
062法登000517,1,1,林貴美,517,0620612,0620611,0620511,28冊29頁,,0,廖心廣,財團法人台北市蕭王爺廟,0620611,台北市龍一區環河南街五號,奉祀蕭王爺並供奉眾神，以闡揚道教教義，宏揚五倫八德，鼓勵人群正義，促進社會祥和為宗旨。,由信徒捐助,中華民國六十二年五月二十八日,永久,673400.00,1,0620611,0620611,,,,,,,
062法登000521,1,1,林貴美,521,0620615,0620615,0620615,28冊37頁,,0,丘棣華,財團法人台灣省台北縣私立竹林小學,0620615,台北縣中和鄉南山路華新街一四五巷十二號,創辦學校並謀其發展。,董事會捐贈,中華民國六十二年五月二十九日,永久,3836110.00,1,0620615,0620615,,,,,,,
062法登000522,1,1,林貴美,522,0620615,0620615,0620615,28冊39頁,,0,丘棣華,財團法人台灣省台北縣私立竹林中學,0620615,台北縣中和鄉南山路華新街一四五巷十二號,創辦學校並謀其發展。,董事會捐贈,台灣省政府老育廳中華民國六十一年十二月二十八日教二字第九七六九三號函,永久,14367207.00,1,0620615,0620615,,,,,,,
062法登000526,1,1,林貴美,526,0620622,0620622,0620622,28冊47頁,,0,"吳  勇",財團法人基督教中華海外宣道協會,0620622,台北市中山北路二段一三一號三樓,甲、差派傳道人往海外開荒佈道乙、協助海外既有之宣道機構丙、其他有關海外宣道事工。,由王朱學勤、沈榮齋、周英明、袁必成、陳韋郁琇等人捐助，並得接受會員及海內外同道之捐獻,台北市政府民政局六十二年六月二十日,永久,300000.00,1,0620622,0620630,0620630,,,,,,
062法登000527,1,1,林貴美,527,0620628,0620628,0620628,28冊49頁,,0,于素珍,財團法人台灣省台北縣天主教亞西西方濟各修女會,0620628,台北縣板橋市中正路二三０號,甲、經辦或籌辦之社會、宗教、公益福利等事業所需用之一切設備及經費乙、培植本會所進會之修女訓練初學生及年高病患修女妥善獲得瞻養之所需。,捐助,中華民國六十二年六月十九日,無限期,2316600.00,1,0620628,0620628,,,,,,,
062法登000528,1,1,陳淑敏,528,0620702,0620702,0620702,28冊51頁,,0,蔣淑珍,財團法人中美文化技術服務基金會,0620702,台北市仁愛路四段一一０號,興辦海洋開發石油探採，農業科技資訊教育等計劃，稅究辦理學術獎助，培養專門技術人材，並從事國民外交。,由蔣一成等捐助,"台北市政府教育局六十二年六月廿八日  北市教四字第０三四號函",永久,6399975.00,1,0620702,0620702,,,,,,,
062法登000529,1,1,林貴美,529,0620703,0620703,0620703,28冊53頁,,0,吳延環,財團法人國劇之家,0620703,台北市詔安街三十八巷五號之三,本財團以發揚國劇藝術為目的。,由國劇欣賞委員會提供,中華民國六十二年五月十日,無限期,412052.00,1,0630703,0630703,,,,,,,
062法登000530,1,1,林貴美,530,0620705,0620705,0620705,28冊55頁,,0,石九齡,財團法人台灣省台北縣私立育才小學,0620705,台北縣永和鎮福和路一二五巷二十號,創立育才小學及幼稚園並謀其發展。,創辦人及董事捐助,中華民國六十二年六月二十三日,永久,7330170.00,1,0620709,0620709,,,,,,,
062法登000531,1,1,林貴美,531,0620709,0620709,0620709,28冊57頁,,0,張昌津,財團法人基督教台灣歸主逐家佈道服務中心,0620709,台北市林森北路一三八巷三四號二樓,傳揚音為目的。,捐助,台北市政府民政局北市民三字篛九一三九號函,永久,1000000.00,1,0620709,0620709,,,,,,,
062法登000532,1,1,林貴美,532,0620712,0620712,0620712,28冊59頁,,0,王子乾,財團法人台北市私立志仁補習學校,0620712,台北市南京西路六四巷十七號,以創辦私立志二補習學校並謀其發展為目的。,由各董事負擔,台北市政府教育扇中華民國五十六年十月十九日北市教雲一字第一二二一九號函,永久,18044000.00,1,0620712,0620712,,,,,,,
062法登000536,1,1,林貴美,536,0620717,0620717,0620717,29冊7頁,,0,李儒林,財團法人台灣區煤礦礦工福利委員會,0620717,台北市太原路十七號,本會為謀台灣地區煤礦礦工福利並改善礦工產生活為目的。,政府核定之專款及其他捐助,內政部中華民國六十二七月十一日內勇字第五三一二０九號函,永久,0.00,1,0620717,0620717,,,,,,,
062法登000537,1,1,林貴美,537,0620723,0620723,0620723,29冊9頁,,0,方志平,財團法人台北市私立大華國民中學,0620723,台北市吳興街四０一號,創辦私立大華初級中學並謀其發展。,由方志平女士、方海龍先生竭資及借貸創辦,台北市政府教育局中華民國五十一年十二月二十日北市府教字第一八二０號函,永久,44339101.00,1,0620723,0620723,,,,,,,
062法登000539,1,1,林貴美,539,0620721,0620721,0620721,29冊13頁,,0,丁首群,財團法人台灣省台北縣私立復興高級商工職業學校,0620721,台北縣永和鎮秀朗路二段二十號,以創辦私立復興高級商工職業學校並謀其發展為目的。,本校現有財產除籌借之款項外，全部由丁首群先生捐助,台灣省政府教育廳中華民國六十二年七月二十七日教三字第０八二０七號函,永久,0.00,1,0620721,0620721,,,,,,,
062法登000540,1,1,林貴美,540,0620802,0620802,0620802,29冊15頁,,0,劉文輝,財團法人台北市基督教使徒信心會,0620802,台北市北投區文林北路二四四巷四一號,闡揚福音辦理社會救濟及基督教育事業。,教友奉獻,台北市陽明山管局中華民國六十二年二月二十六日,無限期,303700.00,1,0620802,0620802,,,,,,,
062法登000542,1,1,林貴美,542,0620824,0620824,0620824,29冊19頁,,0,梁許春菊,財團法人台北市私立馬偕高級護理職業學校,0620824,台北市中山北路二段九十二號,創辦學校從事護理教育並謀其發展。,由財團法人台灣基督長老教會馬偕紀念社會事業基金會會贈送,台北市政府教育局中華民國五十九年十月二日北市教輝二字第三八六一三號函,永久,0.00,1,0620824,0620824,,,,,,,
062法登000543,1,1,林貴美,543,0620917,0620917,0620917,29冊21頁,,0,賴世禮,財團法人石牌賴五榮宗祠,0620917,台北市北投區石牌里明德路五七號,祭祀賴五榮始祖，增進族親福利，管理財團所有財產。,財產收益及會員樂捐,陽明山管理局中華民國六十二年八月十八日陽明政基字第０二五五二三號函,永久,5000000.00,1,0620917,0620817,,,,,,,
062法登000544,1,1,林貴美,544,0621004,0621004,0621004,29冊23頁,,0,董孝誼,財團法人中華民國航運學會,0621004,台北市仁愛路二段十號之一,促進航運事業，研究航海技術，普及航運知識，提倡海洋建設。,捐贈,內政部中華民國六十二年八月三十一日台內社字第五四二二五０號函,永久,570000.00,1,0621004,0621004,,,,,,,
062法登000545,1,1,林貴美,545,0621016,0621016,0621016,29冊25頁,,0,王雲五,財團法人孫哲生先生學術基金會,0621016,台北市八德路三段十二巷六十二弄二號,中華民國各界為慶祝孫哲生先生八秩雙壽，捐款組織學術基金會，以獎助學術、文化、教育事業為目的。,各界捐助,教育部中華民國六十年四月三十日,無限期,3000000.00,1,0621016,0621016,,,,,,,
062法登000546,1,1,林貴美,546,0621102,0621102,0621102,29冊27頁,,0,蕭帥毅,財團法人台北市私立華岡高級中學,0621102,陽明山陽明八鄰五五號,創設學校從事教育並謀其發展為目的。,校地、由創辦人張其昀募贈。校舍、校具及各項設備，由創辦人張其昀及董事捐贈。,陽明山管理局中華民國五十四年十二月六日,永久,1000000.00,1,0621102,0621102,,,,,,,
062法登000548,1,1,林貴美,548,0621106,0621106,0621106,29冊31頁,,0,"丁  農",財團法人育群獎學基金會,0621106,台北市懷寧街一一八號Ｂ四０四室,設立獎其金，專用於獎勵神學、音樂、醫藥三方面人才之培養為目的。,由發起人張維正、張繼忠、張亞蘭籌集,教育部中華民國六十二年十月五日台六十二高字第二五三七四號函,永久,3000000.00,1,0621106,0621106,,,,,,,
062法登000549,1,1,林貴美,549,0621110,0621110,0621110,29冊33頁,,0,宣鐵錫,財團法人台北市基督教三愛會,0621110,台北市北投區石牌路一段三九巷二六弄三四號,傳佈基督教義，辦理社會救濟教育事業。,信徒奉獻,陽明山管理局中華民國六十二年十月九日陽明政基字第三一五六九號函,無限期,400000.00,1,0621110,0621110,,,,,,,
062法登000550,1,1,林貴美,550,0621116,0621116,0621116,29冊35頁,,0,侯婉如,財團法人江學珠先生獎學基金會,0621116,台北市重慶南路一段一六五號,獎助清寒優秀學生究成學業為目的。,由江學珠先生捐助,台北市政府教育局中華民國六十一年十二月二十一日,無限期,100000.00,1,0621116,0621116,,,,,,,
062法登000551,1,1,林貴美,551,0621119,0621119,0621119,29冊37頁,,0,張國安,財團法人全國職業訓練全監理委員會,0621119,台北市信義路三段一六二號之三二、三四（八樓）,以協助政府推行職業訓練，提高國民工作技能，適應經濟建設需要為宗旨。,依職業訓練全條例（由法定義務人依法提繳）,內政部中華民國六十二年十月十八日,永外,80000000.00,1,0621119,0621109,,,,,,,
062法登000553,1,1,林貴美,553,0621128,0621128,0621128,29冊41頁,,0,"劉  實",財團法人台灣省台北縣私立豫章高級工商職業學校,0621128,台北縣平溪鄉十分村十分街一號,設立豫章高級工商職業學校並謀其發展。,捐助,台灣省政府教育廳中華民國六十二年七月二十日教三字第五０九三五號函,永久,3443926.00,1,0621128,0621128,,,,,,,
062法登000556,1,1,林貴美,556,0621207,0621207,0621207,29冊47頁,,0,顏惠霖,財團法人台灣區煤礦業職業訓練委員會,0621207,台北市太原路十七號,本會以辦理台灣地區煤礦員工技能管理暨安全訓練，提高其素質生產效率為目的。,各煤礦委託本會訓練員工繳納專款、依照職業訓練全條例提付之經費、有關機經常捐款及專案捐款。,內政部中華民國六十二年十一月二十二日,永久,866130.00,1,0621207,0621207,,,,,,,
062法登000557,1,1,林貴美,557,0621217,0621217,0621217,29冊49頁,,0,梁肅戎,財團法人革新雜誌社學術研究獎助金基金會,0621217,台北市許昌街二十六號,獎助革新雜誌社員從事學術研究。,由革新誌社捐助,台北市政府教育局中華民國六十二年十一月二十三日︵六二︶北市教四字一第０三六號函,永久,314000.00,1,0621207,0621207,,,,,,,
062法登000622,1,1,林貴美,524,0620622,0620622,0620622,28冊43頁,,0,各董事,財團法人台北市私立東山高級中學,0620622,台北市木柵區老泉里老泉街二十六巷三號,為創辦台北市私立東山高級中學並謀其發展。,捐助,台北市政府教育局六十年八月十三日　教輝二字第二五二九九號函,永久,7579997.00,1,0620622,0620629,0620629,,,,,,
062登000002,1,2,王維靜,194,0620111,0620111,0620111,14冊7頁,2,3,各董事,財團法人台北市私立右德中學董事會,0520923,台北市松山路249巷123號,本會以創辦私立右德中學並謀其發展為目的。,由創辦人張瑟音女士及全體董事捐贈。,臺灣省政府教育廳中華民國52年8月7日教二字第03046號函,永久,15840682.00,1,0620111,0620111,,,法人印信變更及董事印鑑。,,,,
062登000003,1,1,王維靜,490,0620111,0620112,0620112,27冊35頁,,,各董事,財團法人基督教福音證主協會,0620112,台北市松山區延吉街68之32號,本會為財團法人組織，為傳揚福音，在台灣及海外推廣基督教教義之書籍，並從事研究、介紹、借閱、暨贈送供應有關書籍等事工。以達文字佈道之目的。,由香港福音證主協會及海外基督使團等共同捐助,臺北市政府民政局中華民國62年1月6日北市民一字第19413號函,永久,200000.00,1,0620112,0620112,,,,,,,
062登000004,1,1,王維靜,491,0620113,0620115,0620115,27冊37頁,,,許鴻源,財團法人臺灣必安研究所,0620115,台北市重慶南路3段116號,為研究及發展藥品、食品、醫療器材等及其藥理作用科學技術，用以提供社會大眾，以增進人類之健康福祉。係純粹研究機構而非營利為目的。,由本財團會員及有志熱心人士捐贈奉獻之,行政院衛生署中華民國61年12月18日衛署藥字第15304號函,永久,1989407.00,1,0620115,0620115,,,,,,,
062登000005,1,2,王維靜,458,0620113,0620115,0620115,26冊31頁,2,2,何得有,財團法人中華開放醫院,0610505,台北市仁愛路4段12巷22號,本院以倡導開放性之醫療制度，促進國民健康，服務社會，嘉惠病患兼及慈善救濟為目的。,由周長盛、郭啓明、田汝玲、周施鳳英、何得有、戴良川、李定侯、曠宏啟、周春安、周淡生、郭洪玉眉、何澄松、何順亨、朱炳圻、羅光瑞、金華高、李新超等共同捐助,臺北市政府衛生局中華民國61年4月11日北市衛三字第5128號函,6年,2650000.00,1,0620115,0620115,,,修改捐助暨組織章程第5條、第7條、第13條、第15條並刪除第10條及第11條條文。,,,,
062登000006,1,2,王維靜,434,0620116,0620117,0620117,25冊43頁,1,,辜振甫,財團法人遠東貿易服務中心,0600901,台北市中山北路1段145號明生大樓9樓,本中心以協助工商界推廣商品外銷為目的。,由國內外工商機構團體及個人捐助,經濟部中華民國60年8月6日經(60)商第31188號通知,永久,100000.00,1,0620117,0620117,,,,,,,
062登000007,1,2,王維靜,393,0620116,0620117,0620117,24冊21頁,1,,孫運璿,財團法人中華民國對外貿易發展協會,0590822,台北市中山北路1段145號明生大樓,本協會以推廣中華民國國產商品外銷為目的。,政府有關機關、國內外與對外貿易有關之機構團體捐助,經濟部中華民國59年6月15日經(59)外字第27681號代電,永久,40000000.00,1,0620117,0620117,,,繼任及新任董事印鑑。,,,,
062登000008,1,2,王維靜,395,0620119,0620119,0620119,24冊25頁,1,1,趙廷箴,財團法人修德獎助基金會,0590925,台北市敦化南路3號3樓,本基金會以獎助趙廷箴先生所指定其投資企業機構員工子女就學為目的。,由趙廷箴捐助,臺北市政府教育局中華民國59年9月16日北市教四字第009號許可證書,永久,500000.00,1,0620119,0620119,,,,,,,
062登000012,1,1,徐豐乾,494,0620209,0620209,0620209,27冊43頁,,,李品仙,財團法人馬君武博士獎學金,0620209,台北市南海路37號,為紀念已故黨國元老，國立廣西大學校校長馬君武博士勛績德業。,由馬君武博士生前友好人士及團體捐贈,教育部中華民國62年1月30日台(62)高字第2846號函,永久,475051.80,1,0620209,0620209,,,,,,,
062登000013,1,1,王維靜,495,0620209,0620210,0620210,27冊45頁,,,陳芳鑄,財團法人義芳慈善基金會,0620210,台北市康定路281號,本會為濟助台北市龍山區、雙園區、景美區貧戶暨資助其子女完成學業及升學起見，特成立本會。,由大洋塑膠工業股份有限公司、義芳塑膠工業股份有限公司、義芳化學工業股份有限公司等共捐助,臺北市政府社會局中華民國62年2月8日北市社三字第1553號函,永久,5000000.00,1,0620210,0620210,,,,,,,
062登000015,1,2,王維靜,496,0620214,0620215,0620215,27冊47頁,1,,各董事,財團法人天主教聖家會,,台北市景美區萬慶街13巷22號,本會以宣揚天主教教義倡導教育及一切有關社會之救濟事業。,會員捐助,臺灣省政府民政廳中華民國46年4月29日,永久,97500.00,1,1010622,,,,"主事務所：台北市景美區萬慶街13巷22號。（原主事務所：高雄市前金區河東路160號）
修改組織暨捐助章程第3條條文。",,,,
062登000016,1,1,王維靜,497,0620216,0620219,0620219,27冊49頁,,,各董事,財團法人中華民國企業界紀念張心洽先生學術基金,0620219,台北市南京東路5段131號,本基金以獎學、獎助譯著有價值之企業管理書刊及辦理有益工商社會之事項為宗旨。,由國內外公司團體或個人之現金、財物等共同捐助（詳捐助人名冊）,教育部中華民國61年9月7日台(61)高字第21461號通知,永久,1200000.00,1,0620219,0620219,,,,,,,
062登000017,1,2,王維靜,320,0620227,0620228,0620228,21冊47頁,1,2,各董事,財團法人臺灣省臺北縣私立崇光女子中學,0570502,台北縣新店鎮十二張路71巷16號,本財團以創辦私立崇光女子中學並謀其發展為目的。,捐助,臺灣省政府教育廳中華民國57年4月5日許可書,永久,41942384.00,1,1010309,0620228,,,更換法人印鑑、修改捐助章程第1條、第3條、第19條及第20條條文。,,,,
062登000020,1,2,王維靜,109,0620309,0620310,0620310,8冊13頁,2,17,各董事,財團法人臺灣電力股份有限公司職工福利委員會,0490808,台北市和平東路1段39號,為辦理臺灣電力股份有限公司員工及其眷屬之福利事業。,依照職工福利金條例第二款各款提撥,"臺灣省政府社會處四十六年十月四日  社勞福字第十一號行政院勞工委員會76.11.23 台76勞福8424號",永久,16301135.00,1,0620310,0620310,,,董事（委員）印鑑。,,,,
062登000021,1,2,王維靜,4,0620310,0620312,0620312,1冊9頁,2,10,各董事（執行委員）,財團法人臺灣更生保護會,0381215,台北市大安區基隆路2段170號,本會以輔導臺灣更生保護事業規則第三條各款所列之受保護人，防止再犯，安定社會為宗旨。,固定資產所得之運用、省市政府及縣市政府之補助、贊助會員之捐助、依臺灣更生保護事業規則施行細則第十四條之規定呈准募捐,臺灣高等法院、臺灣省政府民政廳中華民國38年12月13日會牘字第10343號函,永久,142900.00,1,0620312,0620312,,,修改章程更換法人印鑑。,,,,
062登000023,1,2,王維靜,268,0620313,0620313,0620313,19冊5頁,2,11,各董事,財團法人臺灣省物資局職工福利委員會,0550516,台北市館前路46號6樓,⒈關於職工福利事業之審議推動及督導事項。⒉關於職工福利金之籌劃保管及動用事項。⒊關於職工福利事業經費預算決算之編擬分配稽核及收支報告事項。⒋其他有關職工福利事項。,⒈依照職工福利金條例第2條第1項規定本局資本總額提撥百分之1至百分之5及同條第4項規定下脚變價時提撥百分之20至40為資金。⒉按本局每月營業收入總額內提撥千分之1.5作為資金。,臺灣省政府社會處中華民國54年10月29日社一字第28175號通知,永久,715566.25,1,0620313,0620313,,,董事（委員）印鑑。,,,,
062登000024,1,1,王維靜,499,0620316,0620317,0620317,27冊53頁,,,各董事,財團法人基督教中華福音神學基金會,0620317,台北市士林區幸福街5巷15號,本會之設立係以辦理中國神學教育，研究及教導聖經真理，服務教會暨拯救靈魂為目的。,由許書楚捐助,陽明山管理局中華民國62年2月24日陽明政基字第005813號函,永久,500000.00,1,0620317,0620317,,,,,,,
062登000026,1,1,王維靜,501,0620326,0620326,0620326,27冊57頁,,,王永慶,財團法人長庚紀念醫院,0620326,台北市南京東路2段1號,,由王永慶、台灣塑膠工業股份有限公司、南亞塑膠工業股份有限公司、台灣化學纖維股份有限公司、新茂木,行政院衛生署中華民國62年3月8日衛署醫字第20694號函,永久,200000000.00,1,0620326,0620326,,,,,,,
062登000027,1,2,王維靜,475,0620328,0620328,0620328,27冊5頁,1,1,汪彜定,財團法人台灣區雜糧發展基金會,0610919,台北市羅斯福路1段7號裕民大廈5樓Ｂ區,本會以獎勵國內雜糧生產，提高農地利用，充裕並穩定雜糧貯運及供應，發展飼料及其他有關工業，促進農作物及畜牧增產為宗旨。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,由中國農村復興聯合委員會、經濟部國際貿易局、台灣省農會及台灣區飼料工業、台灣省雜糧商業、台灣區植物油製煉工業、台灣區麵粉工業、台北市雜糧商業等同業公會共同捐助,經濟部中華民國61年5月6日經(61)農字第12390號函,永久,1000000.00,1,0620328,0620328,,,,,,,
062登000028,1,2,徐豐乾,210,0620402,0620403,0620403,15冊9頁,2,,各董事,財團法人中華基督教浸信會聯會　,0530418,台北市懷寧街47號之1,本會目的為圖謀本會之成長，執行及宣教事業所需要土地、建物與設備之所有或受理，以及供給所必要之資產。,本會接受信徒、教會、國內外友會之各種捐獻。,五十三年三月二十六日台灣省政府民政廳　府民字第二一九八二號函,永久,50000.00,1,0620403,0620403,,,"財產總額：財產總額新臺幣5萬元正（建地20筆及存款2萬元）。
更換法人圖記及董事印鑑。
修改章程第1條、第2條、第3條、第4條、第9條、第15條、第16條、第19條條文。",,,,
062登000030,1,2,王維靜,303,0620411,0620411,0620411,21冊13頁,1,,胡茂生,財團法人臺灣基督長老教會馬偕紀念社會事業基金會,0560717,台北市中山北路2段92號,以耶穌基督救世之精神，推行醫療服務創辦社會事業，並培養醫務人員與醫學之研究，以非營利為宗旨。,由臺灣基督長老教會北部大會所捐助,臺灣省臺北市政府中華民國56年6月28日(56.)6.28府衛字第20551號通知,永久,37300318.36,1,0620411,0620411,,,繼任董事廖恩化、許鴻源印鑑。,,,,
