登記案號,序號,職稱,姓名,網站連結
097法登他000266,21,理　事,許端容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aT_kxSelwZ1NKQtlDg10Rz6elfGrJXNtQr9uXFxiC7RBmGZz_1oq5uf47qqh
097法登他000266,22,監　事,龔淑貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q7gQKMj7v59zJsuaVZgdY17MMmpzxKnxOK2r9cBVxkYGz0LxDERLjdNwMm4F
097法登他000266,23,監　事,張佑任,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jK6OMmukxXzlmScYwK6ruUaAymgR3GxZiVRs-WQm9rLQGIjF9x8YpoS1SpHW
097法登他000266,24,監事長,劉曉茜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P1fVeCxKNcDftKrR1Fb10NcFJ7k58pcmAoWnFa-RVfjFOC5kdNU9RYqQUxEH
097法登他000266,25,理事長,毛蕙心,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YRZJRQjUkPCtSlPJ6slhKacuZbOfWAjDARUKTtnTihKeCoL2IMZqtcNvUIPj
097法登他000266,28,監　事,洪淑雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_pBipBuNksOWz9WaT3l84jfFSw3w1sKvVQdT0z54MLF-PHsHLl20grXrmLNV
097法登他000267,1,董　事,蔡其昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SNKGtqcnP4FwDCsdhYaqpIBxJgB1jeg2YQiRBvXfeMWZ18wG9QuUxlNp8bY=
097法登他000267,3,董　事,利錦祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AblgfWhETkCnPGDQiXFVviVWa9CFe13hNZ1kzgX6aHXSWNIvfDpQOz7sASc=
097法登他000267,4,董　事,"楊  翠",https://aomp109.judicial.gov.tw/judbp/whd6k/q/1RAWtVTDcmcHoXASv7j_o-OLFzfzOql8mPPfMdQ6dsPgBZf9mX-ahoPwvJU=
097法登他000267,6,董　事,黃奕睿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rmlpoPlhFKSTrbF2gwQMptDgS8SB25OJwm3-tzurWUyq-0Lt272LSNx8Tmc=
097法登他000267,7,董　事,吳勝雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xGrzjPtNXwH_D9korVab_Zo0nbNwcX65RY4Iu2hdodZCMGQfYl9xgsP_3zs=
097法登他000267,9,董事長,廖永來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f4qYMVw04boioOmLATd1ehexw8KK3Xxv3FEwje1CrvrNQTCbyE-oBtCxgRs=
097法登他000267,10,董　事,柯興樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JpgCSP6CpUHBFHj8WaWMmxWew0JMAlLqVoTfYRDCI9sdzmIjWKjS7OWNGrQ=
097法登他000267,11,董　事,陳景松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YDvYuUZwH0usOan38ApQd7fMB2h80n0ILNTenHxkFeulnbW--bwb7AnrZkE=
097法登他000267,13,董　事,賴正鎰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jeR-0_Zt0mhYUgvhNtuqOHUxdqOhQH1nPKsrgDPWCEn859bMcMrssjpXRq0=
097法登他000267,14,董　事,沈國榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5o76YdUx5qgWZLqUniZyXxFci9ELCE5g1_uETcdie3w1Taf6XOdQ_d1UHUo=
097法登他000267,15,董　事,張建森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sX2UKV37278VV-i8Mw3tTYQm-sqQW3wBTEsa0eu3aqdteCJUNll95qdOa-g=
097法登他000267,16,董　事,陳進財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lSNlmA-H2idk1kgND3oPzkub9-fGcwdRtn0QE6qWAw4BJejwfEgqg0HgA9M=
097法登他000267,17,監察人,陳惠伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yOFvSwMdYAN93GKdfKmSdc7lc5T49Oh3_Vf7bZ_939Xh2y5tL4f0pT2twvY=
097法登他000267,18,董　事,紀俊銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GwdMbZIE7gfsUzKXUxhLM-OGl7z02tOlz2qCR7JTvPBSEWeJnOTyBv4zW4A=
097法登他000267,19,董　事,王世勛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KYOwAx71ArRQzyVeF0ry2IQbM5lpKaplaMwxm-vJ7aax9QXnJeg4zQTs5Ow=
097法登他000267,20,董　事,徐國頤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a6b4gcwnCMjKvoC-s2KpFcDXLn9Ay4JImInGiCsAe_B3O4K6VUM2CJ1q-Do=
097法登他000267,21,董　事,許育嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pNz_lMG6VXUukc28-ExD6Fv_RnWAgCd8m7eMtxdnjtRVWWvILc-FAKJMMvo=
097法登他000267,22,董　事,劉曜華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HY56ll2Y9mmT1kJOyaZEMjTc-J7fQpVech5GnVARSAvdRIVLEnBc_AAauCI=
097法登他000267,23,董　事,李謁政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DMd2h-ZxykQ_CT0InalMM50u3VI62NCmtW9RynvMvT2nySz_ZPXo7JDYCwY=
097法登他000268,1,常務監事,許丁鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8BSMrsa1HOXCKrjCcY3QsrvaVzaMp1a1EG5S-DeRMLFZ74hssWIPEX28BiM=
097法登他000268,2,常務理事,羅東勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QKLTCPdZS5QuyTeosBDCpNFUJtxHPXzJCCxccfCIybHCTzMvWeH-1hkrFa4=
097法登他000268,3,理事長,許茂新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XNSiYAs6m5GJcVlvBJKUT2oyzzDe9nzqh_C4m9xM3dVtk4UeyN-xXbxqPsM=
097法登他000268,4,"理  事",林登珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eTv5fgcb6ueagvKs9urutjRPJ5OUwx3cJCTQVIPZyNHJFyvOuLdjSyR2PD0=
097法登他000268,5,"理  事",鄭大樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ti5w5X8vwMvPW2JxPb4utuHBWC1YA0ju0-ytOvGpevydjlN5BKMNj0EHSp8=
097法登他000268,6,"理  事",徐富榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lutcaZNP4Ze4OOJ7YA9XkRILzR70FAd3UeNCytxlKgiI8c9dNNV_MJm07Nw=
097法登他000268,7,"理  事",歐陽張素香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u9L1c7mSEVpKH56tErRQ_r7dBXQxT124-h9uz6eO8wDf3HS92lbaNAGFA3Y=
097法登他000268,8,"監  事",吳秀鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cRE9ihtumoNMtF-mY-mq833X-PkD99LRhSl6ENQJndf3YQTOoXhxaGvwbfQ=
097法登他000268,9,"理  事",陳政慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V-KMwvACiJ4VdgSTfbfEzpJVLmw3-uP9PwZOfrLAGJRfyP6S_T8_ceDxNCg=
097法登他000268,10,常務理事,陳建興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dFOeaDYvdftz-9-0RbZrTly9VDs7oOr0VGGbsCELd-k_ZslHPHjlMFfozOI=
097法登他000268,11,"理  事",李春美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xe_-VpFhyCt7-18y9sZu3C72Eox8h6I5mwbo8CurMOsaDF9-hNjSImAWufI=
097法登他000268,12,"監  事",姚重光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1v2o9asYg67iq2iZAPCX8QHIw0om3qXG0UeccsxtTST59mtnWYzMokM9wDk=
097法登他000269,1,常務理事,張金杏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fd7rDX5WKkxXNFb5NnKXqW4XCvhxba7jOE4H4zDKlGopGHGwHx3HZjwS1jU=
097法登他000269,2,理事長,王森雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/98e_uqg7FfFpmN6gT129rHdp9ruUYbK4NPfSe9DbTbFnDDwcTBGcrBXyfD8=
097法登他000269,3,"監  事",陳清穆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iLtGd1ay6v22RJZIiR7J-KiTE2mXD9x3lbxT2gYKCwPlD9HDXgEbYUUXfyo=
097法登他000269,4,常務理事,彭秀娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qCB2odM7yaZJvkzCV8hV9BKPndfx5SXRoqg_7iySn3ChCP2HfMm93cuNxAQ=
097法登他000269,5,"監  事",陳江玉貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j1qUUDKNBGBgZyZTVyO5w74KChRswMrCggU8-P2zCsyBoTTyXIwWe9Nsrfs=
097法登他000269,6,常務理事,林黃文英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iM2s1bsidnYWe_qujH6VCiesD2Pdscuh6Pgc4NgK56v0BnNbfFL-Zg05aUk=
097法登他000269,7,常務理事,賴正信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A1pOemczwhAHoQbBR5viTmOOexWskWlKKt75PBE-IceapnFJgE2-tO3NMpA=
097法登他000269,8,常務理事,林淑閔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hy0xB2PI4oUeCxcaGdMd4FjR3MgUciN1fOln-JfiBGkrtveB-ZczA3BO1bw=
097法登他000269,9,常務理事,賴英乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nyq8K0rcoyfY-At-_aZ1qN9chGfC4WaOE2cu9KwseAuQWdhre8lnjs4BEEM=
097法登他000269,10,常務理事,張金鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P2--LFwH1wryjvVEIX1ujYoMMfbITp2F0haJ1-AEYKN4YkJW3SoeQjWybMc=
097法登他000269,11,常務理事,黃粟煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zNOopU3ODN7Q1gv3ej8tZ4001UofcbEY3NpDabVvBmNcyF71l1Ujh2aYa84=
097法登他000269,12,"理  事",沈秋雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aWV0_ZBFf7x0UQm7yE2rwfGWzdot03VQ7iQGgSuwCd_UuEIwKFy66zLcn9U=
097法登他000269,13,"理  事",賴春美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u2rfNc7uZGA4_qV4axOG9d1MuzrRr07KZs941M1LyVkc0yfjpsvN8T1TIIs=
097法登他000269,14,"理  事",郭阮瑞芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/On0dHASjiVcjIn29HyQYEfif4pjERKX0hB7mUVMuFjXKbdVhrhusJfmxwsE=
097法登他000269,15,常務理事,王朝石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/POPacQCG3uNXFppERdRuMO6qH_uxyK_ut6xmwnvswgPZM0qP1dAB0jp4aWc=
097法登他000269,16,"理  事",林瑞雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CAThIIuX5LTYfl6JrjdqYgn-zzGvQFidJ7PNdaVmZB_IWSZR_pSwyscrCck=
097法登他000269,17,"理  事",廖瑞亨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cYl0diggNQPu0c3mwqqkZC2Oavc9EAUbaMjevo9Pl4Dn_22R23R71FREXmc=
097法登他000269,18,"理  事","陳  鈴",https://aomp109.judicial.gov.tw/judbp/whd6k/q/pFcEzDLK2kGMo1uthP4VtFWwdO_Rg35BG8BWgBNV5XqaPeKkRSTDgvOfXTY=
097法登他000269,19,"理  事",林慶堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EKPTv6bUQh5n-xzA-gngIIS0uN2Ahf2H8sCSuHLWAE5dVoTThy8CGXZjHAg=
097法登他000269,20,"理  事",蔡張澤蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-xiYZoLfHELf1z6Pbps0-7ONdKByOxsjRfViaEHQVoguczwoZcizhCwa2NU=
097法登他000269,21,"理  事",林忠隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s7_y2vMydFQi4ilSf50dbzVCV3ijfHG8hVjAEw2ZQQBZr3BM308weL8wAoc=
097法登他000269,22,"理  事",郭廖梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8J9I6mEDQtssOdT99nd58E94SvNrzo2swOvbsUHtiaoDba_3h7-PHuopKto=
097法登他000269,23,"理  事",廖彩琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DfvrI3XYjB9KwAikLYt-4inPhRXm936xIoIrwkFhmZ6ZzpmYNN74gt8uQbY=
097法登他000269,24,"理  事","韓  桃",https://aomp109.judicial.gov.tw/judbp/whd6k/q/WFlzI7XtA-smMbuFI0ETKuQgqjmpr8eJxdiP_W2VQsq2Z4s-Eyi1Rk_JQDI=
097法登他000269,25,副理事長,蔡林烈霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UPNNXM_oAlFAKViEEiNUEdIjx1ylLrAU0ICPIymIB9euHhXge_Vw2iunmmQ=
097法登他000269,26,"理  事",劉邱鶯好,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NP5onIz34ID9WO84mYdyYSQn2qKGVLkBlRHywjarY3Nlorfu3Sq4Jj-T03s=
097法登他000269,27,"理  事",邱楊金治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VN46B35efStU-A9C63DlEPQhRbsx83jIT8p2-71eI9MeBoOsaXCug1vB_ss=
097法登他000269,28,"理  事",林張玉閃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eC07wqvtKKTYsmU-P8Ds-c5IxSayH73Nv9Os6umfsh0KY8lvU21ALoKcTnc=
097法登他000269,29,"理  事",李志長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gP7_pMl2xYAqtnC82WUwxMZITcikOmM_RPMZa2iOko1SYv17sU_fmAOrKi0=
097法登他000269,30,"理  事",蕭芳鑾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CKu1KbGWqpUHshx7N2VRDolVZmwHVU1yC1ILau7zcQl-N51LBw-IhuuAfk0=
097法登他000269,31,"理  事",歐淑珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/syXitaZ4eDm4RehXdViGgjaFb0akpP99R64ZVipiX0mSemcmBFoqyDn6KjQ=
097法登他000269,32,"理  事","吳  彩",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ns2mkZwCRTjxIDWcHHP-HnP-DO-ZQisvojdv4C2d_hXBLrfGHONOB71OhwI=
097法登他000269,33,"理  事",林敏珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SF2q-_GkdKCMkAC00rG_KI6uMDzZueq74HcHvfFPGNrpfyB8bDLNRVSM5pc=
097法登他000269,34,"理  事",王國達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mPLvsiMWAGm4PTNhDELp9vOaxyonbHCefVyfT7Vd6g5nuWolCBKzi8D5MOg=
097法登他000269,35,"理  事",陳秀月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y1-ZWdvBhJXFpQjGoV_Nb2tduGmHiUTxJqnbIGmpzpzPJ1cdMZrq_Bt6Sj8=
097法登他000269,36,常務監事,賴滄明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yo5scGjdIaRuXKBa2kdIhhMNSpneYmycgfHN1Mk-fOq0Vl3LZtyRMdcMirQ=
097法登他000269,37,"監  事",顏秀春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BgjRK7vH43UfXL1QwCs8ixD9otJDFasaw92cacUtihAbrn761lynLX5t41M=
097法登他000269,38,"監  事",馬雲飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KAOzETtMHIiNT2pqiEEU6fFf6xdwXl1IO3yUUse94tmfuFD2uIegdZA6CME=
097法登他000269,39,"監  事",張阿富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/etdgRn9xeuXMoozK4CCWeojA1FIY4cOuoVwL_SCXHwqUKqdzvXsAk8Oumzo=
097法登他000269,40,"監  事",羅淑梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xh9oUYIBAgEu1l50nu6ZqDuvz26pMPA-TIU0BaR2-LqlG97ZTTPbkFqoD2s=
097法登他000269,41,"監  事",沈張美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QwX_AUNSLQPG40kmIlaOfp896qHU2mulguKkbo2A6Mbn9kCGrlcKPMngAVo=
097法登他000269,42,"監  事",賴張碧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PKz1nJNc7bZqQ6dx0VFcaahtmawKrSzPJT3ZpAAPXC_xaBzvvSLpYykGUng=
097法登他000269,43,"監  事",廖財亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m8twXr_SwxYqa9Rze1kRGXt6CtYlZckW07G2iVrbogGngHP0vT4tMxzdWPo=
097法登他000269,44,"理  事",林良枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k3ae11pd5IyINXraY-UKVoXvwjK7Qw2Th-AhZ02VDNnIclX8RBCy9Zskn14=
097法登他000269,45,"監  事",邵清錡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tmONmWW7fMMIuaFfAH3mdUcTzDOqEgHL6BZDaedPzg9Ev2h4JZvxjx5gn9I=
097法登他000269,46,"理  事",呂麗美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QRWXlDbro6PHXr91-GnDBjZ0xzUJe-NywS7D14IuxIDnfAje7KQvN2t9pn4=
097法登他000270,1,董事長,洪炳煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vdugzOm9ZC-3IoZCxJ_mUo4YvIw17T49a6JrZWc7IVAWv6vgc8uSabPA4BI=
097法登他000270,2,"董  事",洪皆生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GUAhv1NNl_3-Xwk_RaC-E9xTZj60JZnFrTI75p7pz5dFSBtgowOYYFVhpmU=
097法登他000270,3,"董  事",洪堯智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m1s8O-k7h9Aro3simI8T3iyN2hGSio6Nk81UlkOHRymhEOZePHHk6hm74EQ=
097法登他000270,4,"董  事",洪堯棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XpQSWRFuo5eTDPG8QuH8OrbwP0ic3SWbHFvP0qkeV8ou5qfLKtd0_AxnYyk=
097法登他000270,5,"董  事",洪淵源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/39RfQZ7YIGTBFN05Ig8bMyenFNwWBC0-DFTJmVjbgTLWulm11oxnOsKRMrY=
097法登他000270,6,"董  事",洪堯昆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wZybU7nDW1r3cCtEk2lzXAgk3zcKaa2A6qd_R8IrBrz1d170LAoPJJYRTGY=
097法登他000270,7,"董  事",洪澄芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oMRfxiD2FAkajmumkxJxo04tyLB3pitSQe0i5MsveS07PXHvoaIbvJg-YhM=
097法登他000270,8,"董  事",洪堯欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iPoT6D8kS-pamLABSf9qE4Bdl18fI6gsxAugNrcyN2BEK8IehK6VmQWAn0M=
097法登他000270,9,"董  事",洪春霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y4k3a6_vkYU5CcngZVcEtXVUlMen3rGmZXFINllI6h3ERCim5-24J3eRaQc=
097法登他000271,1,常務理事,杜明達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uO4nUpm1wejj0YXFKxZSLxpH1Gs3CnHQf_wnjqk9VtB1zVV60pz6db1mE-cX
097法登他000271,2,"理  事",徐美惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pL1-ZxXWlfc1vO74Q5Z7OMdXV5zP8w2ncou02khzFTcWYjmxT8EprkUN4rWC
097法登他000271,3,"理  事",劉自渝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3kl6HjLyymdBXQ7Sl1oCDNWKvag6jvNgSYvETPeJ-955n9vB5AM4c94B6kYE
097法登他000271,4,"理  事",蔣金鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iFw98rlvXvv7oKlXChCKg7FgDihmjM9aed_pwwHLrxBXnYssOHhaX5rQwTwN
097法登他000271,5,常務理事,蘇淑娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MrChyOhdmlCoBDxsHe_GNKF1yr-insyWhuJgnBjsxqDnAjxOA80V6GTjTMf1
097法登他000271,6,常務監事,邱垂級,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JJzb_TVSHfDlmJF693daiHdfIFP_4FT4oBKL0BOBB9s5tb5TFFaH4zlpJbqI
097法登他000271,7,"理  事",杜智弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yvzsCdXJak03MiMLkijsL3MtzzV6idNFLN_8IPrj63aZK5ZSufz03k4spx_5
097法登他000271,8,"監  事",洪曉萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wQEzwk3isllk55Gao1GxyI5ib5_Fa0A3LohtDl8fEugikN11GzFfLLv_aZRk
097法登他000271,9,常務理事,楊中生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/knxCWEm_PtT-xfQrx2vJU0aYZGKiLSNg6b4UFiw9LzrF_cMBGySNddAlpG2H
097法登他000271,10,"監  事",林俊宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2LwWnIJaB_TFCvrjBiL0aLdIZVQKAn1FKPAax7nuBsnuGuQk3Bg9lO-stmzl
097法登他000271,11,"理  事",字憶琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EExIJr5HM3hXP9vfeoggKjWXhQGYGuFSKhwSOKUiw507SI0NffSXq5eRRgS2
097法登他000271,12,常務理事,郭大衛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Opavxt2zX_jMldmPpvududfkGLYaVxLYoWAKO7AEPZS3_AIOoR7oHP96H6SU
097法登他000271,13,理事長,郭寬宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IYqin5uPKAL-umiOE9k6FfX2wkdr2D20SP0alv5RDfrRfS67fVkwAdQdpqXa
097法登他000271,14,"理  事",歐菊娣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7OZ0-Nzi6GqOpbCcAloywXvPe527-DuaHV6jGNzXEQQ4591tmJTdRBbCdCOH
097法登他000271,15,"理  事",方順儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a1r29m9xbIFtujUVWK3wYmFth0qXA64OYtKd9wKpooFx6Ypg7_LjysmbweTV
097法登他000271,16,"理  事",高達榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eBjr-nwy0uSNkgDuWeJEPdLxJQJlhV7946kuFgl6Rik4Q9QFEIDWjY9Y4wqs
097法登他000271,17,"監  事",熊榮益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RwKjxNsglbUMpZxXtfdRlz_FYXw9NRkH6noR6HRR1Qhx2FFTdb7JAqmPHwW0
097法登他000271,18,"理  事",楊士正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E8AFyS8lwdLikqDYytvm-b689s0Pzp29gBxAvvcHtz0ffcN7j1pY-mPWis75
097法登他000271,19,"監  事",劉玉安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tzry52C46iysW7YjzyDffWY2gtMhlfjib586HC6fFGsIyuLPAMJd89L3AXHt
097法登他000271,20,"理  事",李淑嫺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fkxdrF6g2fXhqtU-T6UmTd7bwUYHIs-E1UgGQRtL6edLs5pDLANJu5w-4RKt
097法登他000272,1,董事長,林柏榕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OhTR5B8GCC_pDfLG5hiqpI-x0A02pqE5aNVp3wRfsbb7qPmaLIdu4lmj0y4=
097法登他000272,2,常務董事,林叔震,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xc4M2CATvMD-KYTPvJsmogYTqL4ni2GTX8S5L67TQ7Dbq-608mfotBQJTPQ=
097法登他000272,3,"監  事",林永達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZNxY_RiVKwqCGNt775j8o5lUKTEpm2ooxILbsamMRnE5tZYX23RKwEYrbz4=
097法登他000272,4,常務董事,林煥秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ul1XezJi2QK0xhuiKuYPSnW4Ia3ZIfLhtDO_3xETlqJFcD3DiHwCxSVOcGg=
097法登他000272,5,常務董事,林中堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LYV-o6zyid-lQpJAsrBFTaUbOPx15oeIL1GfI5l3KPQAtA_TABhCGn_IngU=
097法登他000272,6,"董  事",林家熾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ysymf4baXF_H8HlEledbCboTpzy395AaIUmujWJ2CcyTR_tXZpQAaXRbTTI=
097法登他000272,7,常務董事,林元培,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lwe91mXyWep-Jb3OcuAOXfcX6f47Hqdkqk4BLWyMBtORelg8p1_l-YYpfVw=
097法登他000272,8,"董  事",林敬義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aWRo_1kVG2hoWN7lBo7pEGhV3XYoSK1n-yzQsvlNxlvLqs-cFbjhgO-cyNM=
097法登他000272,9,"監  事",林國烈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qqauXJd4wnFQAQp1i0Y0Ksz8XRFD8mIE5qTbX0MqacBbZTTGONIPpHmKjWA=
097法登他000272,10,"董  事",林仲春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VTw0nXiflLeLWt2547tRuU5sGjPDEi6-5-sfoYC0Ctt6q0Oif4ALpaTXC4g=
097法登他000272,11,"監  事",林永隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H4temcCWb6GItHGj-wzmbne_qOI_ufxpW55cAkpwfm9iMmbJTE8E2tyX-nk=
097法登他000272,12,"董  事",林崧雨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eH8yPwT4eHZXm7ywr0KgvpBMvxL4IYDypC3UCyDHmVzrbBNqdKdsWCLqLNo=
097法登他000272,13,常務董事,林正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QOUmGXsYcWmmIR3FdfG0io50IaBQMoBYj-otXlfskpaxFJMLrqLAj0kiPgU=
097法登他000272,14,"董  事",林欽益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XvXuIVWKvKs_UO5ovD-7qXx3bkM58sieeJiKVU_MYPRSuoeXcsvsSl8xyig=
097法登他000272,15,"董  事",林連豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RPXrpEBWG3zOVGN4SGB5WmdyDZncFIsbk9cnuhaKN87A8how92G88dwk-AI=
097法登他000272,16,"董  事",林垂訓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZIoFD10ifNhgZqbg6ffEkvdvzvQBYoabOCL2Ss1vq7fEMrxW6WVreiO8EU0=
097法登他000272,17,"董  事",林浩正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iyBh3h6-YKFkF4WQizCJcw0PwzMd-c4hwo-9H8IGs--26PhJ5ypW7gi6C-4=
097法登他000272,18,常務董事,林朝陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/umOgCOI494-z-sOuETBxlclCpgWKn03NAguUSvOqMa9m5l6mGB91lQFDkrs=
097法登他000272,19,"董  事",林家璿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EIwImo3C6xFu_HjOdMIHaxiQl6BWrWlaOoCc4RWK0-_C0gLK3rkV7PsGTVM=
097法登他000272,20,"監  事",林明星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pej9sBIWOwd12nlk9wHx3AvzJT2i4wPOnCV1CmMjDazsRF83diEkTHebwU4=
