登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
097法登他000028,2,2,徐美麗,118,0970508,0970508,0970508,4冊14頁,2,12,王秀櫻,社團法人屏東縣殘障服務協會,0850306,屏東市建豐路180巷35號,為使更多的社會人士參與關懷身心障礙者，及促請政府重視身心障礙者福利，並落實身心障礙者福利法之執行與推動。,會員年費、有關機關補助費、社會善心人士捐款及利息收入,屏東縣政府，民國七十二年四月廿七日，屏府社政補字第三一七號,永久。,839330.00,1,0970508,0970617,,,一、理監事任期屆滿改選。二修改章程。,,,,
097法登他000029,1,2,徐美麗,124,0970513,0970513,0970513,4冊19頁,1,3,龍佛衛,財團法人迦樂醫院,0851008,屏東縣新埤鄉箕湖村進化路12之200號,本院不以營利為目地，從事各項心理衞生與精神疾病之門診，住院醫療及復健等業務，並以發展現代化醫療事業，提昇學術地位，服務患者造福鄉里，促進社會之和諧與安寧為宗旨。,由徐畢卿等四十三名捐助人，捐助新台幣伍仟貳佰陸拾肆萬元正。,行政府衞生署民國85年7月23日衞署醫字第85034948號,永久,52640000.00,1,0970513,0970617,,,任期內補選董、監事,,,,
097法登他000030,2,2,徐美麗,224,0970520,0970520,0970520,10冊2頁,2,4,柯順明,社團法人屏東縣身心障礙運動推展協會,0930730,屏東市建豐路180巷35號,協助身心障礙者，運動休閒及福利服務。,政府補助、社會捐款及其他收入。,屏東縣政府民國九十一年七月二日屏府政社字第0910101996號,永久,90000.00,1,0970520,0970617,,,任期屆滿改選,,,,
097法登他000031,1,2,徐美麗,138,0970526,0970526,0970526,5冊13頁,1,5,王金財,財團法人禮圓文化教育基金會,0861028,屏東縣佳冬鄉石光村大豐路72號,本會以發揚中華倫理文化及獎助在校學生敦品勵志為宗旨。,由王金財、林滿妹、賴鳳嬌等捐助。,屏東縣政府八十六年十月三日屏府教社字第一六六八一七號,永久,2000000.00,1,0970526,0970617,,,因董事蕭玉珠、蕭乾應、賴鳳嬌不克執行董事任務，任期尚未屆滿，聲請董事變更由劉榮貴、陳嘉雄、葉美英三位接任。,,,,
097法登他000032,1,2,全國榮,9,0970602,0970602,0970602,1冊10頁,2,10,蔡志恆,財團法人台灣省屏東縣私立民生高級家事商業職業學校,0530218,屏東市民生東路12號,協助政府發展職業教育,自由捐贈,中華民國五十一年一月二十九日,永久,295537516.00,1,0970602,0970708,,,"董事變更（任期屆滿）。
財產變更。",,,,
097法登他000033,2,2,全國榮,186,0970602,0970602,0970602,8冊4頁,2,3,張淑鳳,社團法人屏東縣癲癇之友服務協會,0901017,屏東市忠孝路120之1號,本會以推動社會之醫療教育，促進全民健康，改善癲癇病友及相關神經疾患病友之社會生活為宗旨。,入會費、常年費及其他贊助等,屏東縣政府，中華民國九十年九月四日，九十屏府社政字第一四二八五九號,永久,127172.00,1,0970602,0970708,,,理監事改選、法人登記證書遺失。,,,,
097法登他000034,1,2,全國榮,71,0970602,0970602,0970602,2冊29頁,2,5,楊四海,財團法人屏東縣私立基督教伯大尼之家,0800514,屏東市仁義里十六之六號,興辦身心障礙福利、老人安養事業。,由業務收入、捐助、政府補助及其他收益。,屏東縣政府民國七十七年九月一日七七屏府社福字第九八八０六號,永久,311685073.00,1,0970602,0970708,,,董事變更登記、財產總額變更。,,,,
097法登他000035,1,2,全國榮,193,0970604,0970604,0970604,8冊11頁,2,3,林建志,財團法人屏東縣立枋寮高級中學教育基金會,0910415,屏東縣枋寮鄉新龍村義民路3號,改善環境、發展校務、奬助優秀清寒學生，促進學生敦品勵學。,由校友、家長、公司行號及熱心人士捐助,屏東縣政府，九十一年四月九日，屏府教社字第０九一００五四五一四號,永久,2000000.00,1,0970604,0970708,,,法人印鑑變更、董事任期屆滿改選。,,,,
097法登他000036,1,2,全國榮,64,0970605,0970605,0970605,2冊22頁,2,3,戴劍鋒,財團法人台灣省屏東縣高樹鄉基督教會,0780508,屏東縣高樹鄉塩樹村自強路88之1號,傳揚耶蘇救世大恩造福大陳義胞及高樹鄉人羣使社會與國家均蒙受益為目的。,由毛裕孚先生出資捐助,屏東縣政府，七十八年四月廿六日，(七八屏府民禮字四三二三八號函),永久,348378.00,1,0970605,0970708,,,董事任期屆滿,,,,
097法登他000037,1,2,全國榮,61,0970611,0970611,0970611,2冊19頁,2,11,曹啟鴻,財團法人屏東縣文化基金會,0770208,屏東縣屏東市大連路69號,推展文化建設、辦理藝文活動、充實民眾生活內涵、提昇民眾文化水準、革新社會風氣．,台灣省政府、屏東縣政府補助及民間捐助。,台灣省屏東縣政府，民國77年1月11日，76屏府社教字第144041號,永久,107367153.00,1,0970611,0970708,,,任期屆滿改選,,,,
097法登他000038,1,2,全國榮,56,0970611,0970611,0970611,2冊14頁,2,7,陳金山,財團法人台灣省屏東縣東港東隆宮,0730705,屏東縣東港鎮東隆里東隆街21之1號,奉祀溫府王爺為主神、闡揚我國傳統正道及興辦公益慈善事業，策進國泰民安，樂利民生為宗旨。,以原東隆宮所有財產及其孳息捐助之,台灣省屏東縣政府，中華民國六十六年一月十一日，屏府民行字第一０九五０七號,永久,44672075.00,1,0970611,0970708,,,原董監事任期屆滿，變更新董監事。,,,,
097法登他000039,2,2,全國榮,326,0970611,0970611,0970611,15冊5頁,1,2,高秀貞,社團法人屏東縣普賢行願關懷協會,0970108,屏東市復興南路1段162巷29弄5號,本會以結合佛法理念，發揚普賢菩薩行願，慈悲濟世之精神，護持僧伽，扶助老、幼，照顧病患，推廣臨終關懷，推行孝道，改善社會風氣為宗旨。,會員會費,屏東縣政府96年12月17日屏府社政補字第960250837號,永久,10000.00,1,0970611,0970708,,,補選監事,,,,
097法登他000040,1,2,全國榮,35,0970612,0970612,0970612,1冊19頁,2,12,蔡平群,財團法人臺灣省屏東縣私立日新高級工商職業學校,0620522,屏東縣潮州鎮太平路224號,協助政府發展職業教育培養工商企業人才,由董事會捐助,五十八年十月十七日,永久,13807171.00,1,0970612,0970708,,,任期屆滿改選,,,,
097法登他000041,2,2,全國榮,281,0970617,0970617,0970617,12冊19頁,2,4,成亮,社團法人中華溝通分析協會,0891123,屏東市華正路97號201室,為增進溝通分析學派之學術研究、教育訓練、社會福利及服務相關事項。,入會費、常年會費、事業費、會員捐款、委託收益、基金孳息、其他收入。,內政部中華民國87年12月10日台（87）內社字第8739674號函。,永久,129092.00,1,0970617,0970708,,,,,,,
097法登他000042,1,2,全國榮,17,0970618,0970618,0970618,1冊1頁,1,13,王仁宏,財團法人永達技術學院,0560725,屏東縣麟洛鄉麟蹄村5鄰中山路316號,為遵照國家教育政策暨現行教育法令規定，辦理永達技術學院並附設專科部並謀其健全發展。,由創辦人財團法人永達技術學院捐贈,56年6月10日教育部，台五六高字第9841號,永久,2017373415.00,1,0970618,0970708,,,,,,,
097法登他000043,1,2,全國榮,152,0970624,0970624,0970624,6冊7頁,2,4,林俊亮,財團法人泰美教育基金會,0880519,屏東縣竹田鄉履豐村豐振路2-1號,奬勵及補助竹田境優秀及清寒學子及從事鄉境文化及教育活動為宗旨,由林建泰先生捐助,臺灣省屏東縣政府，中華民國八十八年四月廿六日，八八屏府教社字第七一一三０號,永久,6000000.00,1,0970624,0970812,,,"一、董事屆滿改選。
二、變更財產總額。",,,,
097法登他000044,2,2,全國榮,135,0970624,0970624,0970624,5冊10頁,2,11,羅原卿,社團法人屏東縣聾啞福利協進會,0860924,屏東市林森路東段68號,以研究聾啞人福利問題，並發動社會力量與興辦聾啞人福利事業，使聾啞人盡其心力報效國家服務社會為宗旨。,入會費及各界捐助。,屏東縣政府八十五年六月二十九日屏府社政字第五二四號,永久,2299.00,1,0970624,0970812,,,任期屆滿改選,,,,
097法登他000045,2,2,全國榮,327,0970702,0970702,0970702,15冊6頁,1,,鄭保力,社團法人屏東縣東港鎮安海街轎班協會,0970111,屏東縣東港鎮中興里通明街30-2號,1.配合政府政策興辦公益慈善及社會教化事業。2.宣揚吾國固有傳統倫理道德謀求村里及村里親睦及互助事項。3.舉辦東隆宮奉祀諸神佛祭典遼境事項。,入會會員費、贊助,95年9月14日屏府社政字第0950181419號,永久,795652.00,1,0970702,0970812,,,"一、主事務所變更。
二、財產變更。",,,,
097法登他000046,1,2,全國榮,112,0970702,0970702,0970702,2冊16頁,2,8,王傳宇,財團法人屏東縣私立基督教信望愛育幼院,0841019,屏東縣里港鄉土庫村東榮巷30之6號,宏揚耶蘇基督大愛，辦理育幼事業及其他社會福利事工。,由創辦人王守信、王祥珍等原始出資並接受基督教徒及社會人士繼續捐助,屏東縣政府中華民國七十三年十二月二十六日,永久,13063120.00,1,0970702,0970812,,,任期期滿改選,,,,
097法登他000047,1,2,全國榮,48,0970708,0970708,0970708,2冊5頁,1,6,黃懌憬,財團法人台灣省私立孝愛仁愛之家,0680822,屏東縣潮州鎮四維路189巷13號,以博愛濟世精神發展社會福利慈善事業並謀其健全發展,捐助,台灣省政府社會處民國63年8月2日,永久,120823300.00,1,0970708,0970812,,,本財團法人常務董事黃碧霞女士因故過世，遺缺經董事會議決議經主管機關內政部核准由劉紅玉女士遞補。茲即聲請人本財團法人常務董事由黃碧霞變更為劉紅玉。,,,,
097法登他000048,1,2,全國榮,38,0970710,0970710,0970710,1冊22頁,2,9,蔡萬來,財團法人屏東縣東港朝隆宮,0730916,屏東縣東港鎮朝安里延平路108號,闡佛教教義，興辦社會救濟福利事業。,由社會信徒捐獻。,台灣省屏東縣政府中華民國六十三年八月二十九日,永久,5132005.00,1,0970710,0970812,,,董監事屆期改選變更登記。,,,,
097法登他000049,2,2,全國榮,180,0970715,0970715,0970715,7冊18頁,2,7,黃俊傑,社團法人屏東縣家長協會,0900628,屏東市民強街1號4樓,推動家長參與教育事務，協助各校家長會運作功能，推動教育改革，參與政府政策,由會員捐助,屏東縣政府，（八九）屏府社政字第170143號,永久,0.00,1,0970715,0970812,,,任期期滿理監事改選,,,,
097法登他000050,2,2,全國榮,230,0970730,0970730,0970730,10冊8頁,2,3,賴正仁,社團法人屏東縣竹田鄉社區營造協會,0931021,屏東縣竹田鄉頭崙村三崗路6之1號,本會為依法設立、非以營利為目的之社會團體，以推動竹田鄉社區總體營造工作，提昇社區生活品質為目的。,入會費、常年會費、公益捐款、事業費、委託收益、基金及其孳息、其他收入。,屏東縣政府民國九十三年八月六日屏府社政字第0930146729號,永久,23000.00,1,0970730,0970919,,,三、代表法人之理事長。四、章程登記（第二十條）。,,,,
097法登他000051,1,2,全國榮,206,0970804,0970804,0970804,9冊4頁,2,3,梁瑞麃,財團法人台灣基督長老教會屏東中會,0940913,屏東市香揚巷1-6號,圖謀基督教健全之發展而幫助台灣基督長老教會屏東中會之傳道事工、社會福利公益慈善及育英事業。,由財團法人台灣基督長老教會捐贈。,"屏東縣政府 九十一年十二月十日 屏府民禮字第０九一０二００五五九號",永久,18970100.00,1,0970804,0970919,,,董事任期屆滿改選,,,,
097法登他000052,1,2,全國榮,213,0970804,0970804,0970804,9冊11頁,1,2,黃文翔,財團法人屏東縣私立福慧社會福利慈善事業基金會,0921210,屏東長治鄉信義3巷7號,老人福利、兒童、青少年福利、婦女福利、低收入戶照顧等十五項,由黃文翔等二十二人捐助,屏東縣政府。民國92年11月24日屏府社福字第0920204048號,永久,10000000.00,1,0970804,0970919,,,"任期內董事請辭補聘董事。 
組織章程變更。",,,,
097法登他000053,2,2,全國榮,275,0970804,0970804,0970804,12冊13頁,2,3,陳秉鋒,社團法人屏東縣海口人社區經營協會,0951228,屏東縣東港鎮興東里興東路201號,以推動社區總體營造，帶領社區體質更新，提昇社區文化素質，拓展社區經營力量,入會費、常年會費、永久榮譽會員費、會員捐款、委託收益、基金及其孳息、其他收入,屏東縣政府89年2月8日89屏府社政字第19370號,永久,277024.00,1,0970804,0970919,,,任期屆滿改選。,,,,
097法登他000054,1,2,全國榮,137,0970807,0970807,0970807,5冊12頁,1,3,莊順成,佑青醫療財團法人,0861022,屏東縣內埔鄉建興村建興路218巷19號,不以營利為目的，從事醫療事業，促進社會公益福利。,共同出資購買土地捐助。,行政院衛生署八十六年五月十七日衛署醫字第八六０二二一七二號,永久,69000000.00,1,0970807,0971118,,,法人名稱變更,,,,
097法登他000055,1,2,全國榮,53,0970807,0970807,0970807,2冊10頁,2,14,蔡文楨,財團法人屏東縣屏榮高級中學,0511023,屏東市民學路一ＯＯ號,辦理高級中等學校，並謀其健全發展。,由創辦人蔡江來個人捐助。,台灣省教育廳，中華民國四十六年四月廿九日，四六教三字第二二五四二號,永久,869164284.00,1,0970808,0970919,,,任期屆滿董監事改選,,,,
097法登他000056,1,2,全國榮,7,0970812,0970812,0970812,1冊7頁,1,14,房徐蕙英,財團法人屏東縣私立美和高級中學,0520715,屏東縣內埔鄉美和村學人路323號,為協助政府發展教育.,由籌措之教育經費捐助、並由徐傍興捐助二佰萬元,84年12月28日台灣省政府教育廳(84教二字第120627號函),永久,89304108.00,1,0970812,0970919,,,任期內補選。,,,,
097法登他000057,2,2,全國榮,292,0970815,0970815,0970815,13冊10頁,2,1,周陳文彬,社團法人屏東縣春日鄉青壯會,0960508,屏東縣春日鄉七佳村自強一路93號,非以營利為目的之社團，以協助推動社區各項文化及活動發展之相關事宜，協會社區秩序及安全之維護，凝聚社區青年向心力及團結為宗旨。,社員會費、委託收益、基金孳息、其他收入。,屏東縣政府中華民國95年6月19日屏府社政字第0950117685號函。,永久,10000.00,1,0970815,0970919,,,"任期內理、監事變更。
法人圖記變更。",,,,
097法登他000058,1,2,全國榮,148,0970821,0970821,0970821,6冊3頁,2,3,陳榮泉,財團法人屏東縣私立永安老人養護中心,0871217,屏東縣恆春鎮網紗里大埔路8號,舉辦老人福利慈善事業為宗旨,由陳周和美、施永豐、林振華等捐助,"台灣省屏東縣政府 八十七年七月十八日 八七屏府社福字第一二二二二八號",永久,83610000.00,1,0970821,0970919,,,任期期滿董事改選,,,,
097法登他000059,1,2,全國榮,52,0970825,0970825,0970825,2冊9頁,2,6,林文棠,財團法人屏東縣後備軍人獎學金基金會,0790907,屏東市建國路239號,以獎助後備軍人(子女)努力向學為宗旨,由社會人士捐助,屏東縣政府89.6.21(89)屏府教社字第九七八二七號,永久,5746000.00,1,0970825,0970919,,,任期屆滿改選,,,,
097法登他000060,1,2,全國榮,111,0970827,0970827,0970827,1冊17頁,2,11,李佐儀,財團法人中華民國台灣基督教信義會,0841012,屏東縣潮州鎮三林路一八六號,傳揚福音，慈善事業公益為目的。,由芬蘭差會募款信徒樂意奉獻，政府或私人支助捐獻。,台灣省政府六十一年三月三十日函准設立。,永久,2600000.00,1,0970827,0970919,,,任期屆滿董事改選,,,,
097法登他000061,1,2,張世賢,139,0970905,0970905,0970905,5冊14頁,2,4,梁國城,財團法人屏東縣高樹國小文教基金會,0861219,屏東縣高樹鄉高樹村華光路三十二號,協助政府推展教育建設，獎助清寒績優學生，辦理各項教育文化體育活動，充實學校設備，協助發行或出版刊物，配合地方發展學校教育特色。,社會熱心廠商及民間熱心教育人士捐助。,屏東縣政府86年11月27日86屏府教社字第198029號函。,永久,3317920.00,1,0970905,0971118,,,董事任期屆滿變更,,,,
097法登他000062,2,2,張世賢,195,0970910,0970910,0970910,8冊13頁,2,4,林彩榮,社團法人屏東縣六堆文化研究學會,0910426,屏東市民學路八十八號,推動六堆文化之整合研究，達到人才培育客家文化保存、傳承與永續發展，以及增進並普及六堆歷史文化教育為宗旨。,會費、事業費、捐款、委託代辦業務收入、基金、孳息及其他收入。,屏東縣政府，九十一年二月五日屏府社政字第０九一００一八一０三號,永久,1038933.00,1,0970910,0971118,,,董理監事任期屆滿改選,,,,
097法登他000063,1,2,張世賢,77,0970912,0970912,0970912,3冊6頁,2,6,邱生福,財團法人中華基督教屏東浸信會,0820218,屏東市林森路14-5號,宣揚基督教義及辦理公益慈善事業,由財團法人美南浸信會台北市事務所捐贈,八十二年二月一日台灣省屏東縣政府(八十二屏府民禮一三五七七號）,永久,25447500.00,1,0970912,0971118,,,董事任期屆滿變更,,,,
097法登他000064,1,2,張世賢,124,0970923,0970923,0970923,4冊19頁,2,4,龍佛衛,財團法人迦樂醫院,0851008,屏東縣新埤鄉箕湖村進化路12之200號,本院不以營利為目地，從事各項心理衞生與精神疾病之門診，住院醫療及復健等業務，並以發展現代化醫療事業，提昇學術地位，服務患者造福鄉里，促進社會之和諧與安寧為宗旨。,由徐畢卿等四十三名捐助人，捐助新台幣伍仟貳佰陸拾肆萬元正。,行政府衞生署民國85年7月23日衞署醫字第85034948號,永久,52640000.00,1,0970923,0971118,,,任期屆滿改選,,,,
