登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
097法登他000011,1,2,黃嬿婉,7,0970314,0970321,0970401,1冊32頁,2,7,吳素真,財團法人宜蘭縣私立蘭陽仁愛之家,0520504,宜蘭縣礁溪鄉龍泉路31號,以舉辦並發展社會救濟事業為宗旨,地方捐助政府補助,宜蘭縣政府中華民國51年5月1日宜府民社字08號,永久,155332.00,1,0970321,0970702,0970403,,第六屆董事任期屆滿，改選產生第七屆。,,,,
097法登他000012,2,2,黃嬿婉,283,0970314,0970401,0970418,7冊44頁,2,2,連志展,社團法人台灣生態登山教育協會,0960226,宜蘭縣三星鄉大埔路106之27號,本會為依法設立，非以營利目的之社會團體，以推動台灣生態登山教育為宗旨。,常年會費、永久會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部96年1月4日台內社字第0950203357號函,永久,101112.00,1,0970401,0970702,0970506,,"第一屆理監事任期屆滿，改選產生第二屆。
修改章程第七條、第八條及第三十條，內容如附件。
主事務所原登記為「台北市羅斯福路3段189號7樓」，變更為「宜蘭縣三星鄉大埔路106之27號」。
理事蔡文雅、古國駿等二人因印鑑遺失，聲請變更。",,,,
097法登他000013,2,2,黃嬿婉,179,0970319,0970324,0970402,4冊44頁,2,4,陳生財,社團法人宜蘭縣宇宙能健康協會,0890505,宜蘭縣宜蘭市農權路57巷9號,推展宇宙能（人體電能）運動，增進國民身體健康,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,宜蘭縣政府中華民國89年4月18日89府社行字第035640號函,永久,201842.00,1,0970324,0970702,0970403,,第4屆理、監事任期屆滿，改選第5屆理、監事。,,,,
097法登他000014,1,2,黃嬿婉,103,0970327,0970403,0970410,3冊12頁,2,14,林志賢,財團法人宜蘭縣羅東鎮文宗社,0841130,宜蘭縣羅東鎮北成路1段26號,為紀念萬世師表大成至聖先師孔子暨制字倉頡、周濂溪、張橫渠、程明道、程伊川、朱考亭等諸先賢興辦教育及慈善救濟事業，促進社會福利。,社員樂捐,宜蘭縣政府84年11月16日八四府民禮字第130720號函,永久,362893.00,1,0970403,0970702,0970410,,"第13屆董監事任期屆滿改選產生第14屆。
董事黃俊男因印鑑遺失，聲請變更",,,,
097法登他000015,1,2,黃嬿婉,164,0970327,0970409,0970421,4冊29頁,2,4,星雲,財團法人私立佛光大學,0880614,宜蘭縣礁溪鄉林尾路160號,遵照國家教育政策暨現行教育法令之規定，辦理佛光大學，並謀其健全發展。,由星雲等人捐助,教育部中華民國85年8月6日(85)高(3)字第85514687號函,永久,3428239442.00,1,0970409,0970702,0970430,,"財產總額原登記為「新臺幣「3,116,015,547元整」，變更為「新臺幣3,428,239,442元整」。
第三屆董事任期屆滿，改選產生第四屆。",,,,
097法登他000016,1,2,黃嬿婉,267,0970403,0970409,0970416,7冊28頁,1,1,王文貴,財團法人台灣傳統藝術推廣基金會,0960227,宜蘭縣五結鄉五濱路2段201號,配合經營國立傳統藝術中心園區，永續推廣傳統藝術為宗旨，秉持傳統藝術活體保存之目的，積極進行研究、傳習、教育及推廣。,由統一蘭陽藝文股份有限公司捐助新台幣壹仟萬元整。,宜蘭縣政府96年1月16日府文行字第0960000160號,永久,10000000.00,1,0970409,0970702,0970418,,"修改章程第三條及第十七條，內容如附件。
財產總額原為「新台幣2,000,000元」，變更為「新台幣10,000,000元」。",,,,
097法登他000017,1,2,黃嬿婉,80,0970403,0970410,0970418,2冊18頁,2,6,林志維,財團法人羅東高中教育基金會,0821228,宜蘭縣羅東鎮公正路324號,協助發展校務獎勵教師研究進修，促進學生敦品勵學,由校友、家長、熱心教育人士捐助,宜蘭縣政府81年7月20日八一府教社字第71526號函,永久,4300000.00,1,0970410,0970702,0970421,,"第五屆董事任期屆滿，改選產生第六屆。
代表法人之董事變更為林志維。",,,,
097法登他000018,1,2,黃嬿婉,128,0970415,0970429,0970508,3冊35頁,1,3,史可堯,財團法人台灣基督宣道團,0860628,宜蘭縣羅東鎮四育路48號3樓,本法人宗旨係本基督之精神，傳揚基督教義及辦理社會公益慈善事業。,由美國及台灣基督及愛心人士等捐助,宜蘭縣政府中華民國86年5月31日八六府民禮字第62710號函,永久,7000000.00,1,0970429,0970702,0970513,,"修改捐助章程第二條，內容如附件。
變更分事務所地址如下：
原登記為「台北縣永和市自由街49號3樓」，變更為「台北縣永和市永平路51號4樓」。
新增設「宜蘭縣羅東鎮純精路2段62號」、「台北縣永和市文化路113巷48號3樓」、「高雄縣仁武鄉八卦村永仁街326號」、「台北縣新店市安興路21之1號18樓」。",,,,
097法登他000019,1,2,黃嬿婉,146,0970418,0970424,0970430,4冊10頁,2,5,薛丕拱,財團法人薛長興慈善文教基金會,0870304,宜蘭縣五結鄉西河路65號,舉辦社會福利慈善及文教事業為宗旨,由薛長興工業股份有限公司捐助,宜蘭縣政府86年2月23日八六府社福字第155813號,永久,36000000.00,1,0970424,0970702,0970506,,"財產總額原登記為「新台幣26,000,000元整」，變更為「新台幣36,000,000元整」。
第四屆董事任期屆滿，改選產生第五屆。",,,,
097法登他000020,1,2,黃嬿婉,115,0970418,0970425,0970510,3冊23頁,1,4,林忠勝,財團法人宜蘭縣私立慧燈高級中學,0851129,宜蘭縣員山鄉枕山路117之60號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學並謀求其發展,由林忠勝等捐贈土地及現金,宜蘭縣政府中華民國85年2月12日府教國字第15268號函,永久,740163862.00,1,0970425,0970702,0970521,,"原登記財產總額為「新臺幣715,582,426元整」，變更為「新臺幣740,163,862元整」。
董事楊政夫、李鏡禧、楊克仁等三人，因印鑑遺失聲請變更。",,,,
097法登他000021,1,2,黃嬿婉,107,0970422,0970428,0970509,3冊15頁,1,4,陳邦禎,財團法人台灣省宜蘭縣私立中道高級中學,0850122,宜蘭縣壯圍鄉功勞路12號,為遵照國家教育政策暨現行教育法令之規定，辨理高級中學暨附設國民中、小學部，並謀其健全發展。,由黃城、黃建勇、黃建進、黃建民、莊苾芬、吳昭烈等六人捐助。,台灣省政府教育廳84年5月17日八四教二字第07314號函,永久,412745752.00,1,0970428,0970702,0970521,,"財產總額原登記為「新台幣377,530,693元整」，變更為「新台幣412,745,752元整」。
修改捐助章程第八條，內容如附件。
變更法人圖記。",,,,
097法登他000022,2,2,黃嬿婉,134,0970422,0970430,0970508,3冊45頁,2,5,易光明,社團法人宜蘭縣脊髓損傷者協會,0861015,宜蘭縣冬山鄉永興路2段415號,結合政府及各界善心力量，協助縣內脊隨損傷患者，增加信心，創造活力，提供經驗，發展自我，以重新適應社會生活,政府補助、會員常年費、顧問常年費等各界善心捐助款,宜蘭縣政府86年8月1日八六府社行字第89522號函,永久,800000.00,1,0970430,0970702,0970521,,"第四屆理監事任期屆滿，改選產生第五屆。
代表法人之理事變更為易光明。
理事游振順因印鑑遺失，聲請變更印鑑。",,,,
097法登他000023,1,2,黃嬿婉,205,0970423,0970425,0970508,5冊35頁,2,3,陳耀德,財團法人宜蘭縣五結國民小學教育基金會,0910717,宜蘭縣五結鄉五結村國民路1號,協助宜蘭縣五結鄉五結國民小學發展校務、改善教學環境、提昇教育品質為宗旨,由本校校友、家長、公司行號、機構、社團及熱心教育人士捐助,宜蘭縣政府91年4月26日府教終字第0910047515號函,永久,2800000.00,1,0970425,0970702,0970513,,"第二屆董事任期屆滿，改選產生第三屆。
代表法人之董事為陳耀德。
董事張新銅因印鑑遺失，聲請變更印鑑。",,,,
097法登他000024,1,2,黃嬿婉,17,0970428,0970502,0970510,1冊39頁,1,11,狄剛,財團法人天主教蘭陽青年會,0610705,宜蘭縣羅東鎮北成路1段189號,舉行天主教儀式及宣揚天主教教義及已辦擬辦之社會教育、補習教育、青年活動中心等所需費用之一切設備及經費之供應。,"一、自籌經費  二、辦有償或無償可獲得之錢財及接收捐贈。",宜蘭縣政府61年6月1日宜府民行字第29978號函。,永久,6728558.00,1,0970502,0970702,0970513,,"第十一屆新增董事二名，姓名及住所如下：
修改章程第一條、第二條、第七條、第十一條、第十三條、第十六條、第十七條，內容如附件。
法人名稱原為「財團法人臺灣省宜蘭縣天主教蘭陽青年會」，變更為「財團法人天主教蘭陽青年會」。",,,,
097法登他000025,1,2,黃嬿婉,144,0970501,0970508,0970524,4冊8頁,2,4,陳長義,財團法人宜蘭縣學進國民小學教育基金會,0870119,宜蘭縣五結鄉中正路3段151號,改善環境、發展校務，獎勵教師研究進修，促進學生敦品勵學。,校友、家長、公司行號、社團、熱心教育人士、宜蘭縣政府補助。,宜蘭縣政府中華民國86年12月12日86府教社字第147376號,永久,3300000.00,1,0970508,0970702,0970602,,"財產總額原登記為「新台幣2,160,000元」，變更為「新台幣3,300,000元」。
第三屆董事任期屆滿，改選產生第四屆。
修改捐助章程第三條、第四條、第六條、第八條、第十四條，內容如附件。
董事邱垂雲、林朝旺、簡藤松、李裕亮、葉文華等五人，因印鑑遺失聲請變更。",,,,
097法登他000026,1,2,黃嬿婉,72,0970508,0970509,0970726,2冊10頁,1,5,楊碧村,財團法人羅東高工教育基金會,0820527,宜蘭縣冬山鄉廣興路117號,協助國立羅東高級工業學校暨附設進修學校發展校務，改善教學環境，提升教育品質。,本校教職員工、校友、家長、公司行號及熱心教育人士認捐,宜蘭縣政府中華民國82年5月4日八二府教社字第44101號函,永久,3502058.00,1,0970509,0971023,0970730,,第五屆董事黃雲春辭任，繼任董事為紀銘華。,,,,
097法登他000027,2,2,黃嬿婉,162,0970512,0970527,0970617,4冊27頁,2,5,陳惠玲,社團法人宜蘭縣自閉症者福利協進會,0880429,宜蘭縣宜蘭市民權路1段65號3樓,本會以協助自閉症者，經由醫療、教育及復健以增進其人際關係，促進正常語言發展，具備社會化生活能力為宗旨。,一、會員入會費。二、會員常年會費。三、自由樂捐。四、有關機構補助。五、其它收入。,宜蘭縣政府中華民國87年12月6日87府社行字158035號,永久　　　,1000000.00,1,0970527,0970702,0970620,,"第四屆理監事任期屆滿，改選產生第五屆。
代表法人之理事變更為陳惠玲。
事陳惠玲、呂秀琴、呂小梅及林俊雄等四人因印鑑遺失，聲請變更。",,,,
097法登他000028,1,2,黃嬿婉,96,0970527,0970715,0970725,3冊5頁,2,6,程秀,財團法人宜蘭縣私立佛教幸夫社會福利慈善事業基金會,0810324,宜蘭縣冬山鄉柯林路463巷50號,貧困家庭救濟、清寒獎學金、貧困病患之醫療補助、不幸孩童棄嬰之收養、辦理老人福利服務業務、設置圖書館、辦理其他社會福利慈善業務，接受主管機關指導辦理事項。,麥石來先生等捐助,宜蘭縣政府81年1月21日府社福字第2116號函。,永久,169563465.00,1,0970715,0971023,0970801,,"第五屆董事任期屆滿，改選產生第六屆。
修改章程第13條，內容如附件。
財產總額原登記為「新台幣145,464,840元整」，變更為「新台幣169,563,465元整」。
董事長程秀因印鑑遺失，聲請變更印鑑。",,,,
097法登他000029,1,2,黃嬿婉,254,0970604,0970617,0970619,7冊15頁,2,2,陳成龍,財團法人感恩社會福利慈善基金會,0950419,宜蘭縣羅東鎮維揚路132號,以協助政府部門發展社會福利及慈善事業為宗旨,由陳成龍、李翰林、林德隆、江育同等24人共同捐助,宜蘭縣政府中華民國95年4月4日府社合字第0950038792號,永久,10000000.00,1,0970617,0970702,0970619,,"第一屆董事任期屆滿，改選產生第二屆。
修改捐助章程第三、八、九、十、十一、十二、十三條，內容如附件。",,,,
097法登他000030,1,2,黃嬿婉,198,0970610,0970625,0970710,5冊16頁,2,3,周錫琦,財團法人宜蘭縣立成功國民小學教育基金會,0901127,宜蘭縣羅東鎮興東南路100號,本會以協助宜蘭縣立成功國民小學改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為目的,"本會設立基金金額為新臺幣2,850,000元整為留本基金，由本校校友、家長、公司行號、社團及熱心教育人士捐助暨宜蘭縣政府專款補助本會依法完成財團法人登記後繼續接受捐助",宜蘭縣政府中華民國90年10月24日90府教終字第12578號函,永久,2850000.00,1,0970625,0971023,0970714,,"財產總額原登記為「新台幣2,530,618元整」，變更為「新台幣2,850,000元整」。
主事務所變更為「宜蘭縣羅東鎮興東南路100號」。
第二屆董事任期屆滿，改選產生第三屆。
修改章程第三條及第四條，內容如附件。
董事周錫琦、張芳鳴、張春發、王信豐、劉議文、陳文講、黃憲男、李定國、張啟屏、林纘祺等十人因印鑑遺失，聲請變更。",,,,
097法登他000031,1,2,黃嬿婉,267,0970623,0970625,0970705,7冊28頁,1,1,王文貴,財團法人台灣傳統藝術推廣基金會,0960227,宜蘭縣五結鄉五濱路2段201號,配合經營國立傳統藝術中心園區，永續推廣傳統藝術為宗旨，秉持傳統藝術活體保存之目的，積極進行研究、傳習、教育及推廣。,由統一蘭陽藝文股份有限公司捐助新台幣壹仟萬元整。,宜蘭縣政府96年1月16日府文行字第0960000160號,永久,10000000.00,1,0970625,0971023,0970714,,"董事王蘭生、李靜慧、賴銘仁辭任，繼任董事為吳定哲、劉筱芬、黃梅君，監察人方芷絮、陳福唐辭任，繼任監察人為李永和、賴新地，姓名及住所如下：
董事呂春山聲請變更印鑑。",,,,
097法登他000032,2,2,黃嬿婉,156,0970623,0970625,0970707,4冊21頁,2,6,張建修,社團法人宜蘭縣聽障者聲暉協會,0870720,宜蘭縣羅東鎮光榮路269之6號3樓,本會依法設立，非以營利為目的之社會團體，以結合聽障者及其家庭爭取聽障者福利，促進聽障者權益為宗旨,社員繳納會費，縣政府補助款,宜蘭縣政府中華民國82年6月17日府社行字第63715號,永久,400000.00,1,0970625,0971023,0970714,,"主事務所原登記為「宜蘭縣羅東鎮光榮路269之6號5樓」，變更為「宜蘭縣羅東鎮光榮路269之6號3樓」。
第五屆理事任期屆滿，改選產生第六屆。",,,,
097法登他000033,2,2,黃嬿婉,217,0970701,0970715,0970725,5冊47頁,2,4,何南木,社團法人宜蘭縣志通外內丹功愛心協會,0920801,宜蘭縣宜蘭市民權路1段65號4樓,以感念並發揚外內丹功宗師一生奉獻推展丹道修養救人文化，以推展外內丹功活動，增進國民身心健康及推動外內丹功同道等積極參與慈善濟助與社會服務等愛心工作，促進社會祥和，人間溫暖為宗旨。,入會費壹佰元，常年會費參佰元。,宜蘭縣政府88年8月25日府社行字第94047號函,永久,2161001.00,1,0970715,0971023,0970729,,"主事務所原登記為「宜蘭縣宜蘭市文昌路117巷7號」，變更為「宜蘭縣宜蘭市民權路1段65號4樓」。
第三屆理、監事任期屆滿，改選產生第四屆。
代表法人之理事變更為何南木。
修改章程第19條，內容如附件。
理事長何南木、常務理事邱文洲、蔡石印、理事陳光子、甘月霞、林添枝等六人，因印鑑遺失聲請變更印鑑。",,,,
097法登他000034,1,2,黃嬿婉,280,0970701,0970908,0970919,7冊41頁,1,1,許文政,財團法人宜蘭縣社會福利聯合勸募基金會,0970111,宜蘭縣宜蘭市同慶街95號,"本會以辦理社會福利為慈善事業宗旨，辦理下列各項目的事業：
一、辦理公益勸募活動以協助宜蘭縣內具公益性質之社會福利機構、團體籌募所需經費。
二、補助宜蘭縣內具公益性質之社會福利機構、團體推展各類福利服務活動及充實其設施設備。
三、依兒童少年福利法、老人福利法、身心障礙者權益保障法及社區福利服務相關法規等興辦之事業。
四、推展公益勸募有關專業研究、教育訓練及人才之培訓。
五、接受主管機關指導辦理事項。
六、其他有關社會福利慈善事業事項。",由宜蘭縣聯合勸募委員會捐助,宜蘭縣政府96年12月7日府社合字第0960158102號函,永久,10000000.00,1,0970908,0971023,0970922,,"修改捐助章程第三條及第四章章名，內容如附件。
財產總額原登記為「新台弊13,082,822元」，變更為「新台弊10,000,000元」。
董事長呂國華轉任董事，繼任董事長為許文政。
常務監察人徐國良轉任監察人，繼任常務監察人為張建榮。
監察人陳正治逝世，聲請變更登記。",,,,
097法登他000035,1,2,黃嬿婉,161,0970701,0970715,0970724,4冊26頁,2,3,陳秀春,財團法人宜蘭縣私立鴻德養護院,0880416,宜蘭縣員山鄉冷水路17號,老人福利,由張顯銘、張黃素月、羅阿土、羅游吻、林錫貞、曾𡩋、藍吳惠卿等捐出,宜蘭縣政府中華民國87年11月13日府社福字第121560號函,永久,60089600.00,1,0970715,0971023,0970729,,"第二屆董事任期屆滿，改選產生第三屆。
董事羅淑美、舒正本聲請變更印鑑。",,,,
097法登他000036,1,2,黃嬿婉,77,0970722,0970729,0970809,1冊14頁,1,6,石文龍,財團法人宜蘭縣後備軍人獎學金基金會,0720106,宜蘭縣宜蘭市環河路30號,本會以運用後備軍人本身財力，籌措基金，以獎助後備軍人（含子女）努力向學為宗旨。,由後備軍人、社會人士、社團組織、公司行號依自動樂捐方式籌募之。,宜蘭縣政府中華民國69年7月16日府教學字第41896號函。,永久,4860000.00,1,0970729,0971023,0970826,,"第六屆董事長黃茂嘉辭任，繼任董事長為石文龍。
董事温紹謀辭任，繼任董事為何凱靖。",,,,
097法登他000037,1,2,黃嬿婉,238,0970722,0970729,0970806,6冊16頁,1,2,陳錫南,財團法人宜蘭人文基金會,0931022,宜蘭縣宜蘭市中山路2段23號,本會以獎掖各類人才、探討地方趨勢、推展文化事業、豐富文化生活為宗旨,由陳錫南先生捐助,宜蘭縣政府民國93年9月21日府文行字第0930004894號函,永久,10000000.00,1,0970729,0971023,0970811,,主事務所原登記為「宜蘭縣羅東鎮中正北路127號」，變更為「宜蘭縣宜蘭市中山路2段23號」。,,,,
097法登他000038,1,2,黃嬿婉,112,0970730,0970811,0970816,3冊20頁,2,5,許文政,財團法人宜蘭縣國立台灣大學教育基金會,0850627,宜蘭縣羅東鎮南昌街83號,以致力學術活動、文化事業、服務社會為目的,由許文政、林誠一、陳威震、林鈞銘等及其他熱心校友、社會各界共同捐助,宜蘭縣政府中華民國85年6月12日85府教社字第065575號函,永久,4200000.00,1,0970811,0971023,0970826,,第四屆董監事任期屆滿，改選產生第五屆。,,,,
097法登他000039,2,2,黃嬿婉,180,0970801,0970818,0970830,4冊45頁,2,3,吳淑娟,社團法人宜蘭縣家庭生活教育推廣協會,0890505,宜蘭縣羅東鎮南宜一路25號1樓,"一、以推廣家庭生活教育及培訓專業人才為宗旨。
二、宣導及推廣家庭生活教育的理念。",社員繳納會費或其他捐款。,宜蘭縣政府中華民國88年12月28日八八府社行字第139837號函,永久,35000.00,1,0970818,0971023,0970908,,"第二屆理監事任期屆滿，改選產生第三屆。
代表法人之理事變更為吳淑娟。
理事白瑞廷及監事林俊銘聲請變更印鑑。",,,,
097法登他000040,1,2,黃嬿婉,78,0970819,0970827,0970903,2冊16頁,2,7,李添財,財團法人仰山文教基金會,0790718,宜蘭縣宜蘭市宜中路222號,"一、為蘭陽發掘、培育並獎掖人才。
二、保存、整理及發揚蘭陽文化。
三、探索蘭陽文教趨勢，研究發展策略。
四、結合各界力量，共創蘭陽美景。",由董事等捐助,宜蘭縣政府79年6月26日七九府教社字50436號函,永久,5250000.00,1,0970827,0971023,0970911,,第六屆董事任期屆滿，改選產生第七屆。,,,,
097法登他000041,1,2,黃嬿婉,197,0970904,0970911,0970920,5冊15頁,1,3,黃美華,財團法人昭華教育基金會,0901114,宜蘭縣五結鄉利工二路87號,教育推廣,由黃美華及崇仁科技事業股份有限公司捐助,宜蘭縣教育局中華民國90年10月12日九十府教終字第115891號,永久,88504160.00,1,0970911,0971023,0971002,,"財產總額原登記為「新臺幣83,600,000元」，變更為「新臺幣88,504,160元」。",,,,
097法登他000042,1,2,黃嬿婉,249,0970908,0971021,0971031,7冊9頁,2,3,張春煌,財團法人宜蘭縣順安國民小學教育基金會,0941129,宜蘭縣冬山鄉永興路2段17號,落實傳統藝術教育、充實教學設備、改善環境、發展校務、奬勵教師研究進修、促進學生敦品勵學為目的,本校校友、家長、公司行號、社團及熱心教育人士、宜蘭縣政府等捐助,宜蘭縣政府中華民國94年11月11日府教終字第0940144908號,永久,2000000.00,1,0971021,0980526,0971106,,"第二屆董事任期屆滿，改選產生第三屆。
修改章程第六條，內容如附件。",,,,
097法登他000043,2,2,黃嬿婉,276,0970912,0970925,0971008,7冊37頁,2,2,吳佳玲,社團法人宜蘭縣賢德禪修協進會,0961205,宜蘭縣冬山鄉新寮一路172巷31號,弘揚佛法、淨化人心、社會救濟。,由會員繳交年會費,宜蘭縣政府96年11月26日府社合字第0960152950號函,永久,200000.00,1,0970925,0971023,0971015,,第一屆理監事任期屆滿，改選產生第二屆。,,,,
097法登他000044,1,2,黃嬿婉,196,0970915,0970923,0971031,5冊14頁,2,3,李武平,財團法人宜蘭縣羅東國民小學教育基金會,0901110,宜蘭縣羅東鎮民族路1號,協助羅東國小改善環境、發展校務、奬勵教師研究進修、促進學生敦品勵學,由羅東國民小學校友、家長、公司行號、社團及熱心教育人士捐助,宜蘭縣政府中華民國90年10月29日90府教終字第122140號函,永久,3062082.00,1,0970923,0980526,0971106,,第二屆董事任期屆滿，改選產生第三屆。,,,,
097法登他000045,1,2,黃嬿婉,265,0970915,0970925,0971008,7冊26頁,1,1,林建榮,財團法人國立宜蘭高商教育基金會,0960125,宜蘭縣宜蘭市延平路50號,本會以協助國立宜蘭高商改善教學環境、發展校務、獎勵教師研究進修、推展教學活動、促進學生敦品勵學、提升教育品質為目的,由校友、家長、現職及退休教職員工、公司行號、社團、及熱心教育社會人士捐助,宜蘭縣政府民國九十六年一月二日府教終字第0950163023號函,永久,3000000.00,1,0970925,0971023,0971017,,"財產總額原登記為「新台幣2,000,000元」，變更為「新台幣3,000,000元」。
修改章程第三條，內容如附件。",,,,
