登記案號,序號,職稱,姓名,網站連結
097法登他000012,9,"理  事",陳添進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LtxR8wrvbVAXRC-z7V_bueiKJ4jXpemb0maFxEuboqeqAWeT1-yHxiGF6w==
097法登他000012,10,"理  事",陳國琦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7XwLC4zt1b-P2uju82v4DgGsvLUCpQ1zEyk3gERdE1S3CTUn-IZoyNSNNw==
097法登他000012,11,"理  事",陳德水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ujsVBxINKQTbjGI47K6SHo5fgDyvXyxWGFmDEB0wyqPqQj731PNB_u5FFg==
097法登他000012,12,常務監事,陳德泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5R1kthwxCkOMHY-Qq5rgRIyXpzJybFt2nX-HcF8VbBqxZrfe14rF-nuGZg==
097法登他000012,13,"監  事",陳炎進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oRri7xtCqUiYtssU4HVciCMAxIQdd05_z5A6xDeyrZ9s4n8OQEjXiRzPPQ==
097法登他000012,14,"監  事",陳水沛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/57Q18pdBmk5LhTRpfYeYR1M7am6MXbBgfQbEf79lN8E-fJnEEOcEf7FIGw==
097法登他000013,1,理事長,許績銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oh6T_5FlLPYfHCZe9MOqZwDMhGvigNi6oJ4TjcBuuNhrv2U5JyG7DYBExg==
097法登他000013,2,常務理事,蔡祥坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aKmNAazb56HbZGfMnK2zSHeIBOkrfMmqh2xqQdivDpxHXyNJTiQhxSIMsA==
097法登他000013,3,常務理事,蔡振來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UJ1dLV4G5-aNxLn3xmlvYNvH6y20yJHBtbzwhd2NOnistx504hk3du_qLw==
097法登他000013,4,常務理事,陳春庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0a_upm3YaJ8024GeK61A8eDnNNyyBS_6zRzEyhv0SUN0h5nfLmEFI9tDhA==
097法登他000013,5,常務理事,洪嘉義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DW6bYkc85V8EvXa261whT8k7YWwnFgeqQ078LuO_MRklmKN1FIo7pNZdMg==
097法登他000013,6,理事,王先長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ih-hDqJeeDvCflRlkANthXM71hvkfrGDt9IRaRWnJhHzXj_86sLVumfPmQ==
097法登他000013,7,理事,翁世白,https://aomp109.judicial.gov.tw/judbp/whd6k/q/weLsbZ_xMzrzabDj61aSEFNYg0v8uWVnjcF-PoKTDul3pLPRmdn2o6WIMA==
097法登他000013,8,理事,楊勝利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mzfXXC-h7Yb0enbbOBPIfp2CNFXrr83TZdcBxntdxAgIMjlO4LRmZmrOgw==
097法登他000013,10,理事,蘇玉書,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cua0t84-I84H479zcCVz25zfDJ4OxvcjdOPjuKYHmHejAJHTM3ejTXt1Vw==
097法登他000013,11,理事,陳慶生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TE6aMfi81ais0zsilPKZSjtNAeA6m7T5PBRHbhyTZGH8HCaD14Ov5EWsyg==
097法登他000013,14,理事,王富山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FJwv6KhzoRVCjH_en7XgUHa5Ynz5nzgMlRpZhP_-ZS40w2vW5v64qHsolQ==
097法登他000013,15,理事,洪榮吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cf3OFVzN5ZQbxjBNAkRC4ZIYr1hqaCVvubZ5Ffu-Rr_v3VCGJ0sos5kZYw==
097法登他000013,16,理　事,蔡聰源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AjRnA9-2BrfLRQ8wQ7l7OaIJuZqa8g5faWsCeMcUx8QJZ2Alj3lwpyaZIA==
097法登他000013,17,理　事,羅駒駪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3GfQ8-OxRmRaJb9Ik-XQ6eZMeNDyoQYtRR4IROQT580IRK02wp2fXiPGQA==
097法登他000013,18,理　事,陳聯德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/riEG5vQWH7bp2xWUWZk9hiUEhGa_loxYU5HLkHx4Sv8lIe6tPnSdnhqRjA==
097法登他000013,19,常務監事,陳丕陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3hNj9DDZXRO7nn3wDeHQP8_agg2VGb0VA8Il1sxAmQiVwGB-otpTUleiNA==
097法登他000013,20,監事,鄭國鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EQ33hLS2K8OV5uHZ5TvHGqzldng7nABMaaMuSpJ6Qd6WyUztPrgoHjLQKg==
097法登他000013,21,監　事,王世界,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jTJ40jCnBivHiVtFa9KqrF_blmRxcn_qF4Qx_OZxttvF9SQ9wqwdj1cWpg==
097法登他000013,22,監　事,楊振為,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gpkl3YHG3nBiLACQVPJ_1oNwVOtfYQy-oG9ib2cKbZsfQ25kD9xof2A8-g==
097法登他000013,23,監　事,鄭明福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Of0Cz_uNe8o-kjtbBLF5l-BjyvbBhvZUAdP8ZDTdJMd3_R91x5qs9Z1jQ==
097法登他000014,1,理事長,呂榮力,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hc508yebqWKs4j37X-frtG-k-j_gJTqyTs1t9LdmN6B_mz_7RJUHJjM2-A==
097法登他000014,2,常務理事,呂永吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X37cGAxJJsjnWs6i1Qmx3aytyGDY_dMDnVsjxjfvvBGwiM-1bMECYOuqkg==
097法登他000014,3,常務理事,呂德諧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CCGK29vFW3CV_LNi2ZucVkYoFR_l_UmYZB2f45C0TBNGBy_p2E1HyDNREg==
097法登他000014,4,"理  事",呂永林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R84X1WuwLt3pa7wpclIY5XfpDG5rvtQz6kwmVCNgnlVKv4p0UA0MfxvUDA==
097法登他000014,5,"理  事",呂金全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6XrZdi-eSF9gT0Y2YidzdZOChZ5r1Z1LdL563AoPM3pEvA2q1vSXhzI9zA==
097法登他000014,6,"理  事",呂火松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L_mUX5qboqFOsknxHZg7_jA7NTxpU4-i83LMnDhSPoTo5FGBNE3vZZTbRw==
097法登他000014,7,"理  事",呂炳安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lt7Oj7_t1vRaGPfNILU45LoVAzYB7q1pkjR4BbO9iWMGfo3TUXv7bRQgYw==
097法登他000014,8,"理  事",呂宗賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xeFIRixbpEnvAS5lm15XyRdPw8_y2dLEOGQz_Tla7ARxbudE-bkjOk_LBg==
097法登他000014,9,"理  事",呂榮碧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OBRSu4zruL4cuRsW1S5u3mjOKFPIMMQTXHIqv0o4PyXdKNw5qLPdLvHQHA==
097法登他000014,10,常務監事,呂火陣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YvfU0RzO41RX6ysasXiICN7F2j1sR-6oc7xUBkVA5YGrJOov8WdcuIdrjA==
097法登他000014,11,"監  事",呂加種,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uus4-P4PIA5XqMhfaGzL7Tcb-myrdEtzZ0L00fge6-X8fGR2gFcQjJHreg==
097法登他000014,12,"監  事",呂長政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xMRm_o_b2KlvCZ13Vf6hXPdeEKgM-3olfug4aiGQU-hezmOXpOZYyOnwTw==
097法登他000015,1,董事長,張益昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yt_wsnwSk54hQEcTUMkP87PqG9m_KpOHzRrD0ieUQ-EIGEW8uRIKls9j
097法登他000015,3,常務董事,王文&#31508;,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4nARDRWFC5rn9FTjbbaZPzRICIrIpTng5Omj1_wmEfcgwu1jm4E1fpjX
097法登他000015,4,常務董事,楊清國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-2UTeYKMk1imOT14rjCwgU0PRaAyj85e_p4SvBHyLKgvw8AP2yAZpCHc
097法登他000015,5,常務董事,李錫榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JGa_Qigkzz3qjb5Ay1BSZrstNnnFgeTUZR0OvXPcNv2N6BTjuH6YejcP
097法登他000015,6,常務董事,顏達仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mq4T22yoBVzSsT5A5_rv-4gFE8r2Z9Kyp-yGiAx3_hKUiHTJXZxK2GA0
097法登他000015,7,董事,王添富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ALqc4YaOG2Rq089calmoMRJOi2swdftlw5FpzK9SpL81b-loqVpsykOq
097法登他000015,8,董事,林水綠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R-PHIZw2FqpCNz8RZwNbF7mOva5bDumUvyDVwXAPp-VjXavw4RNZczoT
097法登他000015,9,董事,楊忠全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LASHn7RM-UAzxVEcd34jX-yo4RZh_pKcwMVgFPnDHIQzk6tYiIOKiNFE
097法登他000015,10,董事,徐文吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GETVvAmMBm2m6wG4p8xmiA4BZg9iMvu6ZiFVNPLfLAngOfGXZJhDwAHx
097法登他000015,11,董事,歐陽自坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vOdOK-vfk2cpys-rNeooCPX8IqDk7Q5INRTT15oqk8rp8k3t9VM_zp1M
097法登他000015,12,董事,黃吉瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dDMq6oKiwj-jrAOaXkDSBVBD-2slZlvPQf5-PbrwEyQBD0Iz2FMN2Ihl
097法登他000015,13,董事,黃如琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wa62IcIUfVCpdW6_1N4Xwh_CREz9VmbblM0qeDPV2Dm1kOvXqr_CQLoP
097法登他000015,15,監察人,李秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XXFF1QaouiQFYZDo5eI3x1-GVJsWg7jO-Stw6mVs0u36WAh1gLTpr8sy
097法登他000015,16,董事,龔天行,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Z0lPHM26nMSb1OmA3ACrRGuGYK31YrlPJq3dhC9w3gfjEYvNZ9rIHfV
097法登他000015,17,董事,吳劍森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nGURQ1J5fV1fJeDYvV-JhmrGLxi9PyxbSGeIcYFs4hQZTghSnwptExwI
097法登他000015,18,監察人,王正喜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yTamNqBxlP2DWdX-suLnNpbIflKIt47djBsKEnYuvVglhJutsxXfRJxC
097法登他000016,1,理事長,余平禧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Tq8SxKZH9r6gkBk5YB3bhS5ek8i2OE9jz3UCE1x2mmf87atF4i2cs1LsA==
097法登他000016,2,常務理事,吳國泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RGn5FEEZVpWQrBUoJAE3-2ajQv_08nlw_TWUPQUleoSf4zeCbsxViu_7Hw==
097法登他000016,3,常務理事,吳建意,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oFaAVeLStyAsFGdsMHLCByczRHlqIq4mf7Y5AGH8OvaDthTOr9e-FoOSUw==
097法登他000016,4,常務理事,吳福全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RAGhbv110tgcaoNjRO5CZEU3xvxQmfu0-vzL13teSQgnJxRGq8OodNVxDA==
097法登他000016,5,常務理事,吳建鍊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VjnZ5oF_8RAFbK31f_rYU23gvGg8kxSUZg5AiK9jS5W09LBPzQ4ELo_oYA==
097法登他000016,7,理事,吳清山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w4LSCiqfl_O4LxbYYMWeoBE9LII5Zl3iY9Ziw5kk-Tm1DDvuLiQr8qMuxg==
097法登他000016,8,理事,吳媽福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RlbvYLurO1pm1kfUTQPmdUu0UaiaVNP1lhNUA2aBsatutUitefBWSfaunQ==
097法登他000016,9,理事,吳水澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FHMc1yptgAevVgBVsL2M5FCoyLkeG7peHraKpZh0BiQ16xoA56WqPobDKg==
097法登他000016,10,理事,吳教本,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zBJn9mux1eD17GwD1cCv7422_AiOogqUabqXkhHtqFPXXz7-20t9HjZWwg==
097法登他000016,11,理事,吳嘉達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RCqr6b4WPQFTY8P_4H5vAmba0OP5uupstXMLvOAmvuPgQKnHi130HQZhLQ==
097法登他000016,12,理事,吳文藩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fvrKE1lFsBgM_d1gCTqh06vsXRQhYWh3JhB_yYLAbbMgNU4mQhft4lmcug==
097法登他000016,13,理事,"余  國",https://aomp109.judicial.gov.tw/judbp/whd6k/q/jB0h8U5OGvhDQIWpyHtWK1YTJolRX5tBY8vUbxYSuMM56m-pTcUUkfiXMg==
097法登他000016,14,理事,吳天漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hYae29WmWLle7laIt5mlNelisZ2047qMQZeUOts3BuuQpQ4cui3DIgfOoQ==
097法登他000016,15,理事,吳鉉裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LBZKz7HRhXD4HLK6wNoz5cFq5dEV2CEzPDNIRzJ-zsBIsWf3Ljgm0B2PMg==
097法登他000016,16,理事,吳水情,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0XVv1LyfcAykEUYAEvl26Ir2uqnQyOub2-zhc-iaYx9tnqbgrjc8GOP1Jg==
097法登他000016,17,常務監事,吳推遷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cKgEn4gmy8wOUbzCUwiw3Np5_IAwRT9MB0o42gqGRVbehOWzNjDnXCw49Q==
097法登他000016,18,監事,吳清雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g6CVBv6qlph9l7AYqOgCOHNdAc58rfeFsYdNs7imbPR_ZUPnDKypNAYKXw==
097法登他000016,19,監事,吳瑞規,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CAuDnHu4dO7mHupMSMhgO7sP6g_YCBbRlT4vW87AVIhGy-RIyWzCRCGRRg==
097法登他000016,20,監事,吳清波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R99LtuEtRANq19PrtlaX0XZnIDsWT14CTJongtpxkONPC0c-K5q3aAF9jw==
097法登他000016,21,監事,吳金標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5EAtKJz4-D6fmqEbTLSTMOYSqywwbNC78USjdJfy66Se5hbUvj7lp9v9gw==
097法登他000017,1,理事長,林成炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5K38Nx6jg2PN3Yid-6o_ORl5nOH6-Q7Q3pAqwHjSkUICO3JCm_9foRTNYA==
097法登他000017,4,常務理事,林明鍊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/47KzOdBACMqgBo51eZhhoFqYhnkReiVIyzVvoMih_4FhdxJhHMsX-RA-Bg==
097法登他000017,5,常務理事,林永壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NwEAq5I3DQ0BEP5ydux5Tx81u8lc-J7dr-ht-K9TO-7MX_aBMhYliipisQ==
097法登他000017,6,常務理事,林長獻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yYA6PTCh_ZePVwgztv-DxbHCuu74xG_1djqBuqLLpIFjuPbDbkly9wSx2A==
097法登他000017,7,常務理事,林福德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ikqStDzDv0OqGUr7i5LlPYlFcKvzPzwG8tVb60PS1XLHvBFkZ84uYiyEcA==
097法登他000017,8,理事,林金量,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7_4olnZad4VoAK4hr6pUQWN4lTZCvTeZyijjGNhDRMuIxvNGL69sV3RJfQ==
097法登他000017,9,理事,林世在,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OHzUwDKUb0OwhsMbaGdc25nJ05Or9VvrCzBS3ZMQHGVb2vcLZ56WYqqAxw==
097法登他000017,10,理事,林登注,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MMbgXUS1ih7eWR7Av7TR5X114MIqxQkC9pkg4FiPJzlyfJCG3aTTlDavzw==
097法登他000017,11,理事,林振查,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d1JV0kHSBpEFDv9YvdhTY32FHN7kw-6XMT84cVWasqknRVfcOXrSfVrZBA==
097法登他000017,12,理事,林君旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GOnxDWgy4YWzvNLk327zkMxQchCnROwiPRXB8EboB2OyLoPCm4awlH7UXA==
097法登他000017,13,理事,林長鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/luyoml83hkdIlP7jkisun0uBdjE2_AxSgcvU4oUemQDszSlSBJFTG_CZUw==
097法登他000017,14,理事,林金樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ZzmiKpbOgKNLahd0zsGEfKODabi37x3XoxK-8gPXhbW-I6f-hkKLb6Gvg==
097法登他000017,15,理事,林聯軍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K-90z66QuPN8tCWHLbc68e7d6QdtSOZENFfimioGC_4csfU65TotvbqP0A==
097法登他000017,16,理事,林江河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w4YIvNo72VuoBbBIhgKIBBkSfv-mCUo41jB-zrHGp7jkYZbW8teuW3nZrw==
097法登他000017,17,常務監事,林文鍊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aGroqN7xCUq7oXJEekfsJdpIwsbdF55UKb857TVmjF8ewi7zU8xL6hVjFg==
097法登他000017,18,監事,林長耕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zfc1KB_qqJeiwMGIVfEX_KWHGwdIPoMgE8ol082VfoAWLYs-AuvoEoAlMA==
097法登他000017,19,理事,林天德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aj_ifDpN_35KJHJuabFmGoNMt8w-zYSnLofItjKqnymRNWsQ9SKRXxSvRA==
097法登他000017,20,監事,林堯土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pc3bzywaFAtFLq9HJxs6RqFcUiUkwj2ZCrZckSyusnRVspvPnB5VpNKo4A==
097法登他000017,21,監事,林清團,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y4j3HxECTMW68W2ngOyTUeIXPMukZbxKr_XEUP58ldUT-hwIODIFdBLDPA==
097法登他000017,22,監事,林吉猛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C4BUUSbhgca8hSvyJqGxG7t0LDVV8qyf8adLyVDVtKxHKto-Ek8CJo1WLg==
097法登他000018,1,理事長,陳東慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C2NH0LWzRzr9AnIQf7nxZTTTk5cUM4Tp2n64G1UGcV5u68mQ077o8j_xsg==
097法登他000018,2,常務理事,"黃   松",https://aomp109.judicial.gov.tw/judbp/whd6k/q/CfhpK72NJ46RuCpBKqsK-bTGYDPlLWsueryBaV63uMwXZoTlh62-6OnSKw==
097法登他000018,3,常務理事,楊財祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AGPD3_clre7Fe9Skt_PxzF4erTQceZL6A9xuTAMJh4bzGEhfYKH3rw2gcg==
097法登他000018,4,理事,鍾永盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VbU1GVp3XQa6KknKbg4zQqIoYiYnAE9abxr_vKAjCHLFXACPxH1f0lElEQ==
097法登他000018,5,理事,林人和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G0yOqCo4XEA6kF7D4g0iCVvu_Rev7HP-6EMgHnboYs5gphRGj4rhkDAKqg==
097法登他000018,6,理事,羅天戚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MDl_tInmxsYrkb8IRdhKzbAvu9cV3bvCrPpYXc7doxuE2SWJMklMm1i_ow==
097法登他000018,7,理事,吳瓊治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jSJ8uTg0l_JoSfFxIdM10mMubmTmLfQkhKRo0aHYQnslUh1effxhR0LBCg==
097法登他000018,8,理事,陳仕福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s-WOCycEpkU4FKypknD4oMNrRws0OztyOA2tfsUdricfLBqxddNgce_sCA==
097法登他000018,9,理事,陳淑燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KrQQ58LKWccfTEoMt12vzk9iXcQBDh2KFRjU8uwoOA4iqYdV9ma9egdIXA==
097法登他000018,10,常務監事,蔡馥娜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nvxXHFa8iv8-X2zGr55jisBQFq-DbBObka7z8LXOG2P64sIWdlv_timVNg==
097法登他000018,11,監事,洪清發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-cOmztKjhN9DdweqBMA1rZaCT-DkshycKqFCBG1mpSh0849rLMAOsIKlhA==
097法登他000018,12,監事,王淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GfHQY4Oz3uuxwxkNw7nWETqCV7pEenTqzt252bDU-JvLq3TB7rCV3_rCBg==
097法登他000019,1,董事長,李炎改,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GYkFjiv0KQQwjuWM0a1h5trHRQN9PoDczx35b_BybbGEhkhv_ntDZSlR
097法登他000019,2,常務董事,李敏豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ii_Urx1HlHYuGyYpIyg5OOU-SwRoBHrPBpUftZ12omMJZQYcP6UTmG2R
097法登他000019,3,常務董事,陳水福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zcF8L9Ot793vcXY9E07goqEdRMc6czGLfNX1s-M1YNAYakY84HUplenO
097法登他000019,4,常務董事,蔡西湖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IFQGupzP6czz4ksDYfSeLwZ6m1nZMIxvN2A680j0qVEFgh9ms3ldRP1I
097法登他000019,5,常務董事,黃天賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sSmQI1T-JqCJkcdrOmgNvhNmmw2ZNSCUNo6X9_Dr8Uvf-2XCyX4-wizQ
097法登他000019,6,董事,關文從,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z1rNJi4V2p8KZqtrFYh46u8IWKZ7K3gazsXHYau28BJbn5CmmCa06UZl
097法登他000019,7,董事,李其南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4XM-sE5EAyuPrk9C_MtTCc_Hj7ZZSekM0t8MoQGUS5jIh7GH3jleHpzh
097法登他000019,8,董事,蔡金錐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F53RZng9zgeLTHUUHZud4ihyjd2Ws1buFF1xk1vTFd0lazYiUeYlWTJz
097法登他000019,9,董事,莊其副,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GsjeyBz_XyW_qsijBMH02zlAgsKFMCK-QXbQIf8XO-45a_e0YT3F14xi
097法登他000019,10,董事,翁謀詩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/twATELPpHscOIF_3XHFL6-HYgNuPNAQa4tm1tIyr4Bu13C9QaHRwbg3g
097法登他000019,11,董事,趙永生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AfsmWglQP494yHjLAcvETmrFlUw2aSqTJDFNFCA4-0G0GdUXB5tpNXgl
097法登他000019,12,董事,董倫國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NNLKMj_sG5NJNUCfkI51PlV9LPITtCHBqprpGWHd68WhUSfm0JgWfGVJ
097法登他000019,13,董事,陳永實,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rv_pFenC8p2Bk9_v5KgAkH-aWftTNPMUa0LNuZXr7f-l9WB5c8iQKc5J
097法登他000019,14,董事,許明玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iguIYUWRKl2x5tmumSp1nHaah3ph6WwoSafadBnbA4jfqTB68lV19O12
097法登他000019,15,董事,洪志合,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R7PVIcglg5LEM0YQi6b1uaizBLcrWTEGp0Xj-hTYvLLawjogxSGZzVvp
097法登他000019,16,常務監事,吳順敬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0NbJ0tfoNXRLiC4lqeRgxwZZPikpdtagIWWVWhOLJLes4w-PF3q-A4oz
097法登他000019,17,監事,陳進旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xKtM77Sydnit2Of_u9tnTsKv-VWaau046yMz6ZeSZoVmLK1uqN0_IrIl
097法登他000019,18,監事,陳福財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YR7T0MB6WqA0ZwdXiLLknlsoWslq6f-puj2ZQhsyphjnTDE4X8hmNFf4
097法登他000019,19,監事,李錫坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uee9Z-NBXMDS2UyD0DfXV9sY1uIK-5AKBvvjDR4kYejEpzICfKxlgP24
097法登他000019,20,監事,陳應德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cNtGRDD2gQ6pzOaExIX4KxmLR_pm2wnOjObBDLFB5EOSKtl0BhIDSJzb
097法登他000020,1,董事長,盧忠興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GhZx1FX2kWTcvVinM3SIWdU415LXnK72cQtT_sDJKfJrPr4c3WiIlkAzSQ==
097法登他000020,2,董事,陳月芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yuYBzueIisRknQnaUoVC0C36ljasU_lL8HbADOsA2CUIYRWQr8zd7BsiUQ==
097法登他000020,3,董事,許淑梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m7rOlQmB43sn6IhyXOOPjX-_1-LhVWEgqQ2_wa_0fuX6PukSGUHb9_q5ng==
097法登他000020,4,董事,蔣家娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RQdCcXXdLxsVazJ-zXcSO_n1bB6hnK41El3IEm0a-1vpQ_P71A2jrUuDXw==
097法登他000020,5,董事,鍾瑞英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3gQs144mmdXPKYL1C2t0P5Aim5k9mM_boyEmH7EBLTu1CIxS31eRYqmVtQ==
097法登他000020,6,董事,陳月梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uxKQc_oHnrAe1K7Iv7YbWU8ZxnAftw8Y8b-eE9i9NS4BlFHsDtAPjoXktQ==
097法登他000020,7,董事,翁博勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k4WzarjWJUcou83c8bpHvpisjgaFvbUtmEQxULRKonb0NY2eb6SY-6Jlpg==
097法登社000001,1,理事長,楊宏璧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wHPCNTzwiwU1k4Q_N_AMKSqU15pAR0QHUQ56wdeKXVw7wejKk4Fsw_-FpOY=
097法登社000001,2,理事,楊朝基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_WF6oCLNPWdtwxUKRmGl9pf58fxednIdZ7yxqVJqabCmlBIh7VHT4rbep-c=
