登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
097法登他000011,1,2,曾秀貞,242,0970118,0970118,0970121,10冊16頁,1,4,程家源,財團法人新竹後備軍人（子女）獎學金董事委員會,0811111,新竹縣新埔鎮中正路四四九號,獎助努力向學之優秀而家境清寒之後備軍人（含子女）為宗旨,地方熱心人士、民間廠商、全體輔導幹部及後備軍人捐助,八十一年八月二十五日新竹縣政府,永久,5140000.00,1,0970118,0970204,0970131,,,,,,
097法登他000012,1,2,曾秀貞,293,0970125,0970125,0970128,11冊15頁,2,5,張文忠,財團法人新竹市立三民國民中學教育發展基金會,0830824,新竹市自由路九十五巷十五號,提升學校教育品質為宗旨，充分運用社會資源，改善學校環境充實教學設備，推動教育研究，發展教育建設。,政府經費補助、社會熱心人士、熱心廠商捐助,"新竹市政府  八十三年六月二十四日",永久,2000500.00,1,0970125,0970204,0970131,,,,,,
097法登他000013,1,2,曾秀貞,93,0970125,0970125,0970128,7冊1頁,1,14,劉獻堂,財團法人台灣省新竹市私立磐石高級中學,0561021,新竹市西大路683號,創辦私立磐石高級中學並謀其發展,董事會捐助,五十三年八月一日新竹縣政府,"永   久",585593510.00,1,0970125,0970325,0970219,,,,,,
097法登他000014,1,2,曾秀貞,43,0970125,0970125,0970128,4冊13頁,1,9,李克勉,財團法人台灣省新竹市私立曙光女子高級中學,0491006,新竹市北大路61號,辦理私立曙光女子高級中學，並謀求其發展,由天主教聖神修女傳教會捐助,四十九年十月四日台灣省政府教育廳,"永    久",310753716.00,1,0970125,0970204,0970131,,,,,,
097法登他000015,1,2,曾秀貞,326,0970130,0970130,0970131,11冊50頁,2,5,史欽泰,財團法人潘文淵文教基金會,0850401,新竹縣竹東鎮中興路四段一九五號,贊助高科技研發及科技人才之培訓，獎勵科技傑出華裔人士並提升我國半導體等科技水準，促進國家進步。,由台灣積體電路公司等三公司捐助,八十五年三月七日教育部,永久,112000000.00,1,0970130,0970204,0970131,,,,,,
097法登他000016,1,2,曾秀貞,549,0970130,0970130,0970131,16冊27頁,1,,李中旺,財團法人明泰文化教育基金會,0950316,新竹縣竹東鎮長春路1段287巷5號,"本會以回饋社會,參與教育文化及社會公益為宗旨",由明泰科技股份有限公司捐助,"新竹縣政府   95年3月1日","永  久",5000000.00,1,0970130,0970325,0970213,,,,,,
097法登他000017,1,2,曾秀貞,27,0970131,0970131,0970201,3冊15頁,2,11,姜武江,財團法人台灣省新竹縣姜義豐育英會,0470225,設:新竹縣北埔鄉北埔村中正路壹號,以獎勵教育為目的,由原有限會社義豐公會所有不動產捐助依合法程序變更為本財團名義,四十六年六月二十九日新竹縣政府,"永   久",430000.00,1,0970131,0970325,0970213,,,,,,
097法登他000018,2,2,鍾秀媛,602,0970131,0970131,0970204,冊頁,1,,曾晴賢,社團法人中華民國魚類學會,0931124,新竹市光復路二段101號國立清華大學生命科學院二館101室,促進國內各教育及研究機構從事魚類系統分類、演化、生態、生理行為、形態、遺傳、發生及保育等方面之研究與教育，推動魚類學者、專家、研究人員，和社會大眾之相互交流提昇魚類學研究與教育之水準。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部87年7月2日台內設字第8793003號函,永久,698319.00,1,0970131,0970325,0970218,,,,,,
097法登他000019,1,2,鍾秀媛,194,0970205,0970205,0970212,9冊19頁,2,4,鄭心家,財團法人鄭再傳紀念基金會,0760801,新竹市中山里一鄰大同路一五三號,以宏揚中華固有文化道德，端正社會風氣，提昇生活品質為宗旨，辦理下列業務：有關教迶文化公益事業之舉辦。獎助清寒或優秀之學生,由鄭興家先生與郭麗姝女士各捐助新台幣伍拾萬元,七十六年七月二十日新竹市政府,永久,4122500.00,1,0970205,0970325,0970218,,,,,,
097法登他000020,1,2,鍾秀媛,319,0970205,0970205,0970212,11冊43頁,2,12,江彩瑩,財團法人新竹市南隘國民小學教育發展基金會,0850125,新竹市南隘路二段三十一號新竹市立南隘國民小學內,以提升學校教育品質為宗旨,家長委員、地方熱心人士自由捐助,新竹市政府八十五年一月十一日八五府教社字第０二０四二號,永久,2300000.00,1,0970205,0970325,0970225,,,,,,
097法登他000021,2,2,鍾秀媛,401,0970205,0970205,0970212,13冊26頁,2,13,徐正吉,社團法人新竹縣生命線協會,0881227,新竹縣竹東鎮北興路一段五五七號二樓,基於博愛精神，以服務社會，增進人類幸福，並以行動協助心靈受創者獲得新生，重燃生命之火為宗旨。,會員會費及義賣活動等收入。,新竹縣政府八十八年十二月六日八八府社行字第一三八八五四號函。,永久,930262.00,1,0970205,0970325,0970215,,,,,,
097法登他000022,1,2,鍾秀媛,385,0970205,0970205,0970212,13冊9頁,2,2,鄭銘家,財團法人傳家文教基金會,0880408,新竹市中央路一一五號十二樓,協助政府推展社會教育獎助清寒績優學生,捐助,"新竹市政府  中華民國八十八年二月十一日",無限期,4000000.00,1,0970205,0970325,0970219,,,,,,
097法登他000023,1,2,鍾秀媛,578,0970205,0970205,0970212,17冊5頁,1,,于樹偉,財團法人安全衛生技術中心,0960202,新竹縣竹東鎮中興路四段195號52館413室,"本以提供優質的安全衛生技術,協助政府與產業創造永續發展的環境,並保障人員安全健康與設施安全為宗旨,","由中華民國安全衛生協會,富邦產物保險(股)公司,漢民科技(股)公司,東京威力科創(股)公司,李祖原建築師事務所,優貝克科技(股)公司,及賴世龍先生共同捐助",行政院勞工委員會,"永    久",10000000.00,1,0970205,0970325,0970215,,原捐助章程第二條、第八條第三項、第十四條、第十六條變更,,,,
097法登他000024,2,2,鍾秀媛,566,0970213,0970213,0970214,16冊44頁,1,,馬大元,社團法人新竹市精神健康協會,0951012,新竹市林森路278號11樓之1,"本會為依法設立,非以營利為目的之社會團體。以促進全民身心健康,協助精神疾病患者獲得完善之醫療與復健,爭取病患應有之權益與福祉及增進社會大眾對於精神疾病患者之關懷與接納為宗旨",會員會費等,"新竹市政府    95年6月21日","永   久",102807.00,1,0970213,0970325,0970218,,,,,,
097法登他000025,1,2,鍾秀媛,273,0970214,0970214,0970215,10冊47頁,1,5,朱坤塗,財團法人坤泰文教基金會,0821124,新竹市西大路630號,本會以興辦並贊助教育文化公益等事業為宗旨,朱坤塗先生等捐助,八十二年十一月十七日教育部核准設立核准字號台82社字第零陸肆零陸柒號,永久,126725387.00,1,0970214,0970325,0970218,,,,,,
097法登他000026,1,2,鍾秀媛,466,0970218,0970218,0970219,14冊41頁,2,2,黃玉美,財團法人新竹縣私立新科社會福利慈善事業基金會,0910808,新竹縣竹東鎮永康街八十號七樓,本會以舉辦社會福利為宗旨,由黃金元及楊丁元共同捐助,"新竹縣政府  九十一年七月十九日","永  久",47671305.00,1,0970218,0970325,0970221,,,,,,
097法登他000027,1,2,鍾秀媛,387,0970218,0970218,0970219,13冊11頁,1,3,梁敬賢,財團法人中華基督教信義會勝利堂,0880430,新竹市建功一路二之一號,以宣揚基督教義在基督裡互為肢體，本馬太福音二十八章十九至二十節之經訓，共建天國於地上，得藉主日崇拜、福音佈道、禱告查經、小組造就、團契活動、社區關懷及文教廣宣等方式進行廣傳福音及造就信徒，並辦理社會公益慈善、社區教育、出版銷售基督教文物等事業。,由財團法人台灣省中華基督教信義會捐助,新竹市政府民國八十七年十二月十八日府民禮字第九五二九七號函。,永久,45270700.00,1,0970218,0970325,0970225,,,,,,
097法登他000028,2,2,鍾秀媛,344,0970218,0970218,0970219,12冊18頁,1,7,楊啟榮,社團法人新竹市脊髓損傷者協會,0851209,新竹市中華路2段695巷10號1樓,本會以結合社會各界之力量，協助脊髓損傷者自立、自強，重新適應社會生活為宗旨。,捐助,新竹市84府社行字第三五八六三號新竹市政府八十四年四月三十日,永　　久,50000.00,1,0970218,0970325,0970226,,,,,,
097法登他000029,1,2,鍾秀媛,348,0970220,0970220,0970221,12冊22頁,2,5,賴雲鵬,財團法人新竹市立港南國民小學教育發展基金會,0860124,新竹市海埔路一七一巷九一號,"本會以提昇教育品質為宗旨 ,充分運用社會資源，改善學校環境，充實教學設備、推動教育研究、發展教育建設。",由政府及地方人士捐助,新竹市政府　八十五年十二月十二日,"永  久",2000000.00,1,0970220,0970325,0970226,,,,,,
097法登他000030,1,2,鍾秀媛,3,0970220,0970220,0970221,1冊10頁,2,3,劉阿鋉,財團法人存仁院慈善事業基金會,0370818,新竹縣芎林鄉文林村文昌街四二號,本會以舉辦社會福利慈善事業為宗旨,由前存仁院贈與之不動產,(原名財團法人存仁院37.07.27新竹縣政府許可)86.11.22核可更名。,永久,79521099.00,1,0970220,0970325,0970225,,,,,,
097法登他000031,1,2,鍾秀媛,199,0970225,0970225,0970226,9冊24頁,1,7,楊漢珩,財團法人覺風佛教藝術文化基金會,0770309,新竹市北大路166巷7號4樓之4,宏揚佛教藝術文化、提高生活品質,董事會負責募捐,七十七年二月十二日新竹市政府,永久存立,1000000.00,1,0970225,0970325,0970229,,捐助章程第2條、第4條、第5條、第7條、第9條、第10條、第11條、第12條、第13條變更,,,,
097法登他000032,1,2,鍾秀媛,308,0970225,0970225,0970226,11冊32頁,2,7,李阿丹,財團法人新竹市水源國民小學教育發展基金會,0840620,新竹市30074仰德路十一號,⒈協助政府推展教育建設。⒉舉辦全校性或接受政府委託辦理之各項教育活動⒊發行或出版教育專刊及教育學術著作。⒋獎勵各種教育文化體育活動。⒌獎勵清寒績優為生。⒍其他與教育建設有關之事項。,⒈政府經費補助⒉社會熱心廠商及民間熱心人士捐助⒊本會基金孳息收入⒋其他收入。,新竹市政府民國八十四二月二七日八四府教社字第一三一四０號,永久,2500000.00,1,0970225,0970325,0970229,,,,,,
097法登他000033,1,2,鍾秀媛,147,0970227,0970227,0970229,8冊5頁,1,11,林信義,財團法人工業技術研究院,0620907,新竹縣竹東鎮中興路四段一九五號,"承辦理化學、電子、材 料、礦業、金屬冶鍊、機械等之研究發展與服務事項以配合國家加速發展工業技術。",政府捐助,六十二年一月三十一日經濟部,永久,467966613.00,1,0970227,0970325,0970306,,,,,,
097法登他000034,1,2,鍾秀媛,294,0970303,0970303,0970304,11冊16頁,2,2,董事長,財團法人新竹市三民國民小學教育發展基金會,0830914,新竹市自由路六十六號。新竹市立三民國民小學校內。,一協助政府推展教育建設，以提昇教育品質為宗旨。二舉辦全校性內外之各項教育活動。,家長委員、校友、地方熱心人士自由捐助,新竹市政府八十三年五月五日竹市教社字第０三八號,永久,2166000.00,1,0970303,0970606,0970311,,,,,,
097法登他000035,1,5,鍾秀媛,386,0970310,0970310,0970314,13冊10頁,1,0,盧國豪,財團法人立德健康休閒文教基金會,0880426,新竹市光華一街三十二號,以推動國人健康休閒及文化教育活動為宗旨。,捐助人捐助,教育部八十八年四月三日,"永  久",11504854.00,1,0970310,0970606,,,經新院雲民簡95法9字第21016號函核准清算人就任在案。又於96年7月20日清算完結並經新院雲民簡96法9字第22341號函准予備查在案、及教育部97年2月18日台社㈣字第0970024653號函存部備查。,,,,
097法登他000036,1,2,鍾秀媛,452,0970310,0970310,0970311,14冊27頁,2,3,蔡明介,財團法人聯發科技教育基金會,0910110,新竹科學工業園區篤行一路一號,本會以贊助學校科技知識之推展及學生科技教育發展、提倡學術交流、推動科技成長、關心社會動態、提昇國人生活品質為宗旨。,由聯發科技股份有限公司捐助,"教育部   九十年十二月三十一日","永   久",544495565.00,1,0970310,0970606,0970314,,,,,,
097法登他000037,2,2,鍾秀媛,363,0970311,0970311,0970312,12冊37頁,1,8,鍾宜君,社團法人新竹市聾人協會,0861223,新竹市中正路三七０巷三四弄五號二樓,辦理聾啞人福利、教育職訓、加強社會力量舉辦聾啞人福利事業,會員入會費壹仟元、常年會費參佰元。,八十六年六月廿一日新竹市政府府社行字第四五一０一號,永久,99570.00,1,0970311,0970606,0970317,,法人名稱原登記為「社團法人新竹市聾啞福利協進會」變更為「社團法人新竹市聾人協會」及法人圖記變更登記。,,,,
097法登他000038,2,2,鍾秀媛,377,0970317,0970317,0970318,13冊1頁,2,5,古明良,社團法人新竹縣康復之友協會,0871014,新竹縣竹東鎮中豐路一段115號5樓,以協助精神疾病患者獲得完善之醫療與復健，增強社會大眾對精神疾病患的關懷與接納，並為其爭取應有之權益與福利為宗旨。,會員會費及社會捐助,新竹縣政府八十七年九月二十二日八七府社行字一０七一０二號,永久,60000.00,1,0970317,0970606,0970326,,,,,,
097法登他000039,1,2,鍾秀媛,195,0970318,0970318,0970319,9冊20頁,2,4,張義禮,財團法人新竹縣張昆和祭祀公業,0760806,新竹縣湖口鄉波羅村四鄰波汶廿四號,祭祀張昆和派下「金鑑堂」歷代祖先及敦睦宗誼，辦理社會公益慈善教育事業,由張錦範等人捐助,七十六年六月十七日新竹縣政府,永久,1807435.00,1,0970318,0970606,,,,,,,
097法登他000040,1,2,鍾秀媛,440,0970318,0970318,0970319,14冊15頁,2,3,簡瑞明,財團法人光明教育基金會,0900820,新竹市光明新村140號1樓,本會以舉辦教育相關事務及活動為宗旨,由光明獎學基金會捐助,"新竹市政府  九十年七月二十日","永  久",2072000.00,1,0970318,0970606,0970403,,"一、主事務所原登記新竹市光復路二段321號，變更為新竹市光明新村140號1樓。
二、原捐助章程第二條第1項、第四條、第六條第1項、第十條、第十四條、第十五條部分條文及第十條至第十五條條號變更。",,,,
097法登他000041,1,2,鍾秀媛,226,0970318,0970318,0970319,9冊50頁,2,2,董事長,財團法人新竹市香山國民小學教育發展基金會,0810320,新竹市牛埔東路260號,協助政府教育建設舉辦全校性校內外之各項教育活動。,校友、地方人士自由捐助,八十年九月十四日新竹市政府,永久,4366000.00,1,0970318,0970606,,,"財產總額原登記新台幣貳佰貳拾萬元整，變更為新台幣肆佰參拾陸萬陸仟元整。
修正基金會捐助及組織章程第五條、第九條、第十八條。",,,,
097法登他000042,1,2,曾秀貞,337,0970319,0970319,0970320,12冊11頁,1,4,楊玉全,財團法人昌益文教基金會,0850903,新竹市公道五路二段417號11樓,以舉辦教育、文化、公益性事業及活動為宗旨,由昌益建設股份有限公司等捐助,新竹市政府(八五)府教社字第五九三八０號八十五年八月廿一日,永久,19757680.00,1,0970319,0970606,,,"主事務所原登記新竹市公道五路二段419號11樓變更為新竹市公道五路二段417號11樓。
原捐助章程第三條及第十九條變更。",,,,
097法登他000043,1,2,鍾秀媛,229,0970319,0970319,0970320,10冊3頁,2,17,張仁祥,財團法人新竹市立朝山國民小學教育發展基金會,0810430,新竹市中華路五段六四八巷一二六號,一、協助政府推展教育建設。二、舉辦全校性校內外之各項教育活動。,地方熱心教育人士及校友自由捐助。,八十一年二月十六日新竹市政府,永久,2136770.00,1,0970319,0970606,,,組織章程變更如下：第一條、第三條、第五條、第七條、第八條、第九條、第十條、第十一條、第十二條、第十三條、第十五條、第十七條、第十八條、第二十條、第二十一條、第二十二條部分修訂。第十四條完全刪除。,,,,
097法登他000044,1,2,鍾秀媛,174,0970320,0970320,0970324,8冊32頁,1,3,梁敬賢,財團法人中華基督教信義會恩橋堂,0710520,新竹市東區關東里光復路一段三十巷四十六號,本法人宗旨為宣揚基督教教義、傳播因信稱義之福音、發揚倫理道德、辦理社會公益慈善事業。,捐助,七十一年三月三十一日新竹市政府,永久,1872000.00,1,0970320,0970606,0970326,,,,,,
097法登他000045,1,2,鍾秀媛,79,0970320,0970320,0970324,8冊38頁,1,12,梁敬賢,財團法人台灣省中華基督教信義會,0541027,新竹市光復路1段30巷46號,傳播基督教福音為基礎，引人歸主及興辦慈善公益，宏揚上帝博愛,由美國信義會（差會）與我國教會信徒捐獻。,五十四年九月二十一日新竹縣政府,"永    久",20018643.00,1,0970320,0970606,0970326,,,,,,
097法登他000046,1,2,鍾秀媛,314,0970324,0970324,0970325,11冊38頁,2,5,吳桂蘭,財團法人金廣福文教基金會,0841020,新竹縣北埔鄉北埔街十號,本會以「保存客家文化、維護一級古蹟」為宗旨,由新光人壽保險股份有限公司捐助,新竹縣政府民國八四年十月六日八四府教社字第一二二八六二號,永久,2000000.00,1,0970519,0970606,0970423,,,,,,
097法登他000047,1,2,鍾秀媛,297,0970325,0960326,0960327,11冊21頁,2,3,古楨祥,財團法人聖內思文教基金會,0831024,新竹縣新埔鎮楊新路一段四十號,協助私立內思高級工業職業學校改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學,家長、校友及賢達等捐助,"新竹縣政府  八十三年九月十三日",無限期,9670000.00,1,0970325,0970606,,,組織章程第三條、第五條、第八條、第十一條、第十六條變更。,,,,
097法登他000048,1,2,鍾秀媛,299,0970328,0970328,0970331,11冊23頁,2,5,詹宣勇,財團法人私立新竹商銀企業集團職工慈善事業基金會,0831216,新竹市四維路130號11樓之1、之2,以發揚自由精神，辦理社會慈善事業為宗旨。,由詹宣勇等捐助,"新竹市政府  八十三年十二月六日",永久,50000000.00,1,0970328,0970806,0970407,,"主事務所變登：主事務所原登記為新竹市中央路106號6樓變更為新竹市育英里四維路130號11樓之1之2。
捐助章程變更：第四條事務所住址變更、第七條董事人數變更由原19人變更為15人、第八條董事遴選資格變更、第十六條基金儲存機構變更由原新竹商銀營業部更改為金融機構、第十七條刪除、第十八條至第二十八條依序調整條文編號為十七條至第二十七條。",,,,
097法登他000049,1,2,鍾秀媛,154,0970328,0970328,0970331,8冊12頁,2,12,彭明基,財團法人新竹市彭氏祖祠,0640307,新竹市南寮里東大路三段四六七巷一號,"本會以奉祀開基始祖商賢大夫以錢鏗公暨歷代烈祖烈宗之神位,闡揚祖德、敦親睦族、追思祖德扶植後裔並宏揚復興中華文化為宗旨",由彭姓宗親捐助,六十四年一月八日新竹縣政府,"永  久",398119.00,1,0970328,0970606,0970403,,,,,,
097法登他000050,1,2,鍾秀媛,48,0970402,0970407,0970408,6冊14頁,1,14,陳東和,財團法人臺灣省新竹市私立光復高級中學,0500110,新竹市光復路二段一五三號,"創辦臺灣省新竹市私立光復高級中學,並謀其發展為目的。",由李仲英捐助及其他有志者捐獻。,五十年一月十五日臺灣省政府教育廳,"永  久",1916919003.00,1,0970402,0970606,0970410,,財團法人臺灣省新竹市私立光復高級中學「捐助章程」第四條修正。,,,,
097法登他000051,1,2,鍾秀媛,234,0970402,0970407,0970408,10冊8頁,2,2,楊總平,財團法人新竹市虎林國小教育發展基金會,0810715,新竹市延平路二段78號,提昇虎林國小教育品質為宗旨,政府補助經費及社會人士捐助,八十一年五月十八日新竹市政府,永久存立,2000000.00,1,0970407,0970606,0970501,,,,,,
097法登他000052,1,2,曾秀貞,323,0970410,0970410,0970411,11冊46頁,2,13,吳文昌,財團法人新竹市立南華國民中學教育發展基金會,0830912,新竹市海濱路五五號,提升學校教育品質,捐助,新竹市政府八十五年一月二十九日八五．元．二十九府教社字第０七一七七號,永久,2000000.00,1,0970410,0970806,0970416,,,,,,
097法登他000053,1,2,曾秀貞,93,0970411,0970411,0970414,7冊1頁,2,15,劉献堂,財團法人台灣省新竹市私立磐石高級中學,0561021,新竹市西大路683號,創辦私立磐石高級中學並謀其發展,董事會捐助,五十三年八月一日新竹縣政府,"永   久",585593510.00,1,0970411,0970606,0970416,,,,,,
097法登他000054,1,2,鍾秀媛,269,0970411,0970411,0970414,10冊43頁,2,6,朱雲乾,財團法人國立新竹高級工業職業學校文教基金會,0820902,臺灣省新竹市中華路二段二號,協助國立新竹高級工業職業學校改善環境、發展校務、獎勵教師研究進修、促進學生及在學之校友敦品勵學。,本校校友、家長、公司行號及熱心教育人士自由捐助,八十二年七月二十八日臺灣省政府教育廳,永久,7500000.00,1,0970411,0970606,0970423,,,,,,
097法登他000055,1,2,鍾秀媛,136,0970411,0970411,0970414,7冊44頁,2,11,"賴  緞",財團法人台灣省新竹縣私立東泰高級中學,0620425,新竹縣竹東鎮東峰路343號,以創辦新竹縣私立東泰高級中學並謀發展,捐助,六十二年四月二日台灣省政府教育廳,"永  久",298932021.00,1,0970411,0970606,0970423,,,,,,
097法登他000056,2,2,鍾秀媛,477,0970414,0970414,0970415,15冊2頁,2,10,高月鳳,社團法人新竹市至愛服務協會,0920428,新竹市中山路四三一巷五十四號,為發揚愛心，響應政府所推行社會福利政策，運用人類與生俱來的至愛天性，盡己所能，協助需要照顧的人為宗旨,會員會費等,新竹市政府　七十八年八月九日,"永  久",8685.00,1,0970414,0970606,0970423,,,,,,
097法登他000057,1,2,鍾秀媛,503,0970422,0970421,0970422,15冊28頁,2,5,史欽泰,財團法人亞太智慧財產權發展基金會,0830606,新竹縣竹東鎮中興路四段一九五號五十三館三樓三一六室,"在推動智慧財產權及科技研發成果之管理發展,協助中華民國企業就智慧財產權及科技研發成果發展之制度化,發展中華民國成為亞太地區智慧財產權資訊中心,進而加強及促進中華民國與亞太地區暨全球其他國家之公平互惠經貿關係",由美國電話電報公司財團法人工業技術研究院及財團法人資訊工業策進會等共同捐助,經濟部　八十三年六月三日,永　久,10000000.00,1,0970423,0970606,0970505,,,,,,
097法登他000058,1,2,鍾秀媛,246,0970423,0970423,0970424,10冊20頁,2,2,蔡雅雅,財團法人新竹市立成德高級中學教育發展基金會,0811224,新竹市崧嶺街一二八巷三十八號,協助新竹市成德高級中學推展教育建設辦理教育活動充實教學設備獎勵清寒績優學生及有關教育建設等,校友地方人士自由捐助,八十一年十一月十三日新竹市政府,永久,2030000.00,1,0970423,0970606,0970501,,"法人名稱變更為「財團法人新竹市立成德高級中學教育發展基金會」及法人圖記變更登記。
捐助章程變更，原章程「國民中學」變更為「高級中學」，修訂部份條文並作條次修改。修改原章程第1、2、3、4、5、7、8、10、13、14、15、17、18、21條，刪除第6、11、12條。原第9、16、19、20、22、23條作條次修改。",,,,
097法登他000059,1,2,鍾秀媛,16,0970423,0970423,0970424,2冊26頁,1,9,葉紹欽,財團法人飛鳳山關聖學田,0420103,設新竹縣芎林鄉新鳳村十鄰燥坑十九號聖帝廟內,舉辦育英並文化事業以培養人材振興學術為宗旨,由寺廟聖帝廟及前財團法人廣聚社所有土地組織變名為本學田,四十一年八月七日新竹縣政府,"永  久",63005548.00,1,0970423,0970606,0970505,,,,,,
097法登他000060,1,2,鍾秀媛,317,0970424,0970424,0970425,11冊41頁,2,6,劉美惠,財團法人新竹市立茄苳國民小學教育發展基金會,0841226,新竹市茄苳里柯仔湳六十二號,協助政府推展教育建設。舉辦全校性或接受政府委託辦理各項教育活動。發行行或出版教育專利及教育學術著作。獎勵各種教育文化體育活動。,民間人士捐助伍拾萬元、市政府配合款壹佰伍拾萬元。,新竹市政府八四年十一月六日,永久,2000000.00,1,0970424,0970606,0970515,,,,,,
097法登他000061,1,2,鍾秀媛,448,0970424,0970424,0970425,14冊23頁,2,3,蔡仁松,財團法人思源科技教育基金會,0901225,新竹科學工業園區新竹市工業東四路二十五號,"本會以思索本源、團隊實作、培育人才、回饋社會為創會理念，並以人才培育、舉辦
教育性活動為宗旨。",由思源科技股份有限公司、源長投資股份有限公司及其他個人捐助。,"教育部   九十年十二月五日","永    久",30000000.00,1,0970424,0970606,0970429,,,,,,
