登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
097法登他000020,1,2,林文鼎,604,0970125,0970125,0970128,21冊23頁,2,2,"李  鴻",財團法人成漢教育基金會,0940408,台北縣永和市國中路2之1號9樓,以促進衛生教育與臨床、基礎醫學之發展連結，進而將基礎醫學之研究成果，予以推廣及運用，藉以提昇科技教育品質，增進國人以至全人類之福祉為目的。,由蔡陳藹玲女士捐助,臺北縣政府94年3月24日北府教社字第0940129268號函,永久,5000000.00,1,0970125,0970303,0970201,,董事印鑑。,,,,
097法登他000021,1,2,林文鼎,408,0970128,0970128,0970129,14冊49頁,2,3,蔡榮富,財團法人普賢教育基金會,0890407,台北縣樹林市武林街3之5號,以教育輔導青少年暨兒童為宗旨。,由徐明輝捐助,臺北縣政府八十九年三月三十日北府教社字第０九二六０七號函,永久,2000000.00,1,0970128,0970303,0970204,,"修正捐助章程第2條及第3條。
董事印鑑。",,,,
097法登他000022,1,2,林文鼎,29,0970129,0970129,0970130,2冊9頁,1,7,謝武弘,財團法人双燕文化基金會,0760903,台北縣蘆洲市中山二路162號5樓,以推廣音樂文化活動，提高國民音樂文化水準為宗旨。,由財團法人功學社關係企業社會福利基金會捐助,教育部七十六年八月十一日台七六社字第三六七七０號函,永久,20000000.00,1,0970129,0970303,0970205,,"董事黃  奕印鑑登記。",,,,
097法登他000023,2,2,林文鼎,217,0970129,0970129,0970130,8冊27頁,2,9,簡永卿,社團法人台北縣殘障福利服務協會,0841005,台北縣新莊市明中街43巷13號1樓,以協助政府推展殘障福利服務措施，結合社會資源創辦殘障福利服務事業，激發殘障人士自立自強精神技藝，俾共同建立無障礙社會為宗旨。,會員入會費、常年會費及其他收入。,台北縣政府八十一年二月十二日北府社一字第０四二一五二號函,永久,1180120.00,1,0970129,0970303,0970205,,理監事印鑑。,,,,
097法登他000024,2,2,林文鼎,634,0970201,0970201,0970204,22冊12頁,2,2,魏璧珍,社團法人臺北縣鶯歌鎮青少年教育關懷協會,0941213,臺北縣鶯歌鎮南雅路33巷6弄16號,為關懷並協助鶯歌地區之青少年及兒童在校與家庭生活之狀況，提供必要的諮詢與輔導，並促進學校教育功能之正常化，讓青少年及兒童都能享有公平之受教權，進而培養出正確的生活態度與人生觀；在提昇精神文明的同時，更能讓我們安心的把未來交給下一代，期待他們創造出一個充滿祥和、正義、與希望的社會。,入會費、常年會費、本會所舉辦之各類生活營及活動課程收入及其他事業費、會員及企業捐款、存款及基金孳息、政府及民間機構之補助、其他收入。,臺北縣政府94年10月25日北府社團字第0940747326號函,永久,54883.00,1,0970201,0970401,0970212,,理監事印鑑。,,,,
097法登他000025,1,2,林文鼎,642,0970201,0970201,0970204,22冊20頁,1,1,鄭人銘,財團法人正隆受虐兒童福利基金會,0950307,台北縣板橋市民生路1段3號26樓,以辦理受虐兒童福利為目的,由正隆股份有限公司等捐助,內政部95年2月20日台內童〈內授童〉字第0950840008號函,永久,30000000.00,1,0970201,0970401,0970212,,董事鄭人銘印鑑登記。,,,,
097法登他000026,1,2,林文鼎,625,0970204,0970204,0970205,22冊3頁,1,2,林清標,財團法人台北縣私立融獻社會福利慈善事業基金會,0941007,台北縣林口鄉文化一路1段93號7樓之2,以舉辦社會福利慈善事業為宗旨,由林進忠等26人捐助,臺縣政府94年10月3日北府社助字第0940662319號函,永久,10000000.00,1,0970204,0970401,0970212,,修正捐助章程第8條。,,,,
097法登他000027,1,2,林文鼎,237,0970214,0970214,0970215,9冊7頁,1,14,鄭經緯,財團法人台灣省台北縣私立格致高級中學,0580519,台北縣三重市大智街260號,以創辦私立格致高級中學，並謀其發展為目的。,由創辦人捐助,台灣省政府教育廳五十八年五月六日教二字第三００六一號,永久,371143022.00,1,0970214,0970401,0970221,,,,,,
097法登他000028,1,2,林文鼎,504,0970214,0970214,0970215,18冊3頁,2,5,孫芳正,財團法人菊輝資訊科技文教基金會,0841213,台北縣中和市中正路716號16樓,以研究發展及推廣現代化資訊科技及其應用為宗旨。,由孫炳輝先生等九人共同捐助,教育部八十四年十一月二十七日台八四社字第０五八六一一號函,永久,18800000.00,1,0970214,0970401,0970221,,董事印鑑。,,,,
097法登他000029,1,2,林文鼎,605,0970218,0970218,0970219,21冊25頁,1,1,王雪梅,財團法人大地之子教育基金會,0940420,台北縣板橋市民族路261號2樓,以舉辦有關原住民公益性教育及相關公益性活動為宗旨。,由大豐有線電視股份有限公司及海山有線電視股份有限公司共同捐助,臺北縣政府94年4月14日北府教社字第0940198382號函,永久,12408556.00,1,0970218,0970401,0970225,,,,,,
097法登他000030,1,2,林文鼎,47,0970219,0970219,0970220,2冊45頁,2,7,邱益三,財團法人邱海水文教基金會,0790330,台北縣土城市中央路2段191號15樓之6,以協助政府推廣教育政策，推動文化學術研究，資助家境清寒及有志向上升學之優秀學生為宗旨。,由邱海水捐助,台北縣政府七十九年二月六日北府教一字第三六五四九號函,永久,60000000.00,1,0970219,0970401,0970226,,董事印鑑。,,,,
097法登他000031,1,2,林文鼎,105,0970220,0970220,0970221,4冊43頁,1,13,徐卿玉,財團法人台灣省台北縣私立樹人女子高級家事商業職業學校,0550326,台北縣樹林市大安路216號,為遵照國家教育政策及現行教育法令之規定，辦理私立樹人女子高級家事商業職業學校，並謀其健全發展。,由王志義等捐助,台灣省政府教育廳五十五年一月二十八日教三字第七０一三號,永久,510307708.00,1,0970220,0970401,0970227,,,,,,
097法登他000032,1,2,林文鼎,209,0970220,0970220,0970221,8冊11頁,1,15,王希聖,財團法人臺灣省臺北縣私立光華高級商業職業進修學校,0640313,台北縣板橋市南雅南路2段1號,為遵照國家教育政策暨現行教育法令之規定，辦理高級商業職業進修學校，並謀其健全發展。,由孟棣樺、王希聖、王蔭藩捐助。,台灣省政府教育廳六十三年六月十二日教五字第三九九六四號許可書〈主管機關改隸教育部〉,永久,37786168.00,1,0970220,0970401,0970227,,,,,,
097法登他000033,1,2,林文鼎,6,0970220,0970220,0970221,1冊11頁,2,2,董何美卿,財團法人明倫社會福利慈善事業基金會,0711201,台北縣板橋市南雅南路2段21號,以辦理社會福利慈善事業為目的,由社會熱心人士捐助,台北縣政府七十一年七月二十三日北府社三字第一四七七四三號〈主管機關變更為內政部〉,永久,145224844.00,1,0970220,0970401,0970227,,董事印鑑。,,,,
097法登他000034,1,2,林文鼎,24,0970220,0970220,0970221,1冊47頁,2,6,池健男,財團法人台灣省台北縣自強基督教板橋浸禮聖經會,0751114,台北縣板橋市大智街13號,為傳佈基督教聖經之非營利宗教教會，應促進教友間之聯合，使基督之純潔與正義，傳諸人群及後裔，並辦理附屬慈善事業，不涉及政治性質，尊重本國憲法及民法之規定。,由財團法人台灣基督教浸禮聖經會捐助,台北縣政府七十五年十一月六日七五北府民二字第三五五六三七號函,永久,34913050.00,1,0970220,0970401,0970227,,董事印鑑。,,,,
097法登他000037,1,2,林文鼎,679,0970225,0970225,0970226,23冊27頁,1,1,"劉  戀",財團法人劉戀文化基金會,0960112,台北縣新莊市復興路3段19號3樓,以台北縣藝文發展為宗旨,"由劉  戀、陳柄武捐助",臺北縣政府96年1月2日北府文行字第0950011483號函,永久,8640462.00,1,0970225,0970401,0970303,,,,,,
097法登他000038,1,2,林文鼎,171,0970226,0970226,0970227,6冊55頁,1,12,陳履慶,財團法人台灣省台北縣私立辭修高級中學,0620319,台北縣三峽鎮溪東路251號,以創辦私立辭修高級中學並謀其發展為目的,由財團法人陳誠文教基金會捐助,台灣省政府教育廳六十一年五月二十七日教二字第四二００七號,永久,683741271.00,1,0970226,0970401,0970304,,,,,,
097法登他000039,1,2,林文鼎,139,0970226,0970226,0970227,5冊51頁,1,13,孫繼泉,財團法人台灣省台北縣私立南山高級中學,0491204,台北縣中和市廣福路41號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由林熊祥等人捐助,台北縣政府四十六年九月五日北府教德一字第四一六四號〈主管機關改隸教育部〉,永久,1445225526.00,1,0970226,0970401,0970304,,,,,,
097法登他000040,1,2,林文鼎,39,0970227,0970227,0970229,2冊29頁,1,5,林治平,財團法人台灣省台北縣基督教晨曦會,0780803,台北縣永和市保福路二段二十三巷三十七號,一、傳揚耶穌基督福音。二、幫助輔導藥物濫用及酒類成癮者，使之成為社會上有用之人。三、管理晨曦會所有財產及辦理社會公益慈善教育事業為目的。四、為培訓戒除藥物濫用、酒類成隱者及相關輔導人員得設立教育訓練中心、職業輔導中心、職能治療中心及出版部門。,由教友捐助,台北縣政府七十八年七月五日七八北府民二字第二０三五五六號函,永久,42976057.00,1,0970227,0970401,0970305,,,,,,
097法登他000041,1,2,林文鼎,337,0970227,0970227,0970229,12冊27頁,2,4,李騰輝,財團法人泰山國民小學文教基金會,0871223,台北縣泰山鄉泰林路2段255號,以推行文教活動，協助發展校務為宗旨。,由李騰輝等人捐助,台北縣政府八十七年十二月十九日北府教三字第四００一五０號函,永久,6360000.00,1,0970227,0970401,0970305,,董事印鑑。,,,,
097法登他000042,1,2,林文鼎,238,0970227,0970227,0970229,9冊9頁,1,14,孫柔遠,財團法人台灣省台北縣私立徐匯高級中學,0540909,台北縣蘆洲市中山一路1號,為遵照國家教育政策暨現行教育法令之規定，辦理台灣省台北縣私立徐匯高級中學，並謀其健全發展。,由財團法人天主教耶穌會捐助,台灣省政府教育廳五十二年八月七日教二字第０三０四六號令,永久,292530449.00,1,0970227,0970401,0970305,,,,,,
097法登他000043,2,2,林文鼎,576,0970227,0970227,0970229,20冊27頁,1,2,黃華興,社團法人臺北縣志願服務協會,0930312,台北縣板橋市中正路10號6樓,以結合社會服務之志願服務團體與個人，加強志願服務工作，推展社會福利服務為宗旨，,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,臺北縣政府九十三年三月一日北府社團字第０九三０一一０三六七號函,永久,1401162.00,1,0970227,0970401,0970305,,理事黃瑞香印鑑登記。,,,,
097法登他000044,1,2,林文鼎,161,0970303,0970303,0970304,6冊35頁,2,15,劉嘉祥,財團法人台灣省台北縣私立恒毅高級中學,0500130,台北縣新莊市中正路108號,為遵照國家教育政策暨現行教育法令之規定，創辦私立恒毅高級中學，並謀其健全發展。,由天主教主徒會捐助,台灣省政府六十八年七月二十四日(68)教二字第四九０八三號函,永久,753927094.00,1,0970303,0970501,0970310,,董事印鑑。,,,,
097法登他000045,1,2,林文鼎,186,0970303,0970303,0970304,7冊25頁,2,15,鄭宗太山,財團法人臺灣省臺北縣私立東海高級中學,0590820,台北縣三重市忠孝路3段93巷12號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由查綏之等人捐助,台灣省政府教育廳五十九年六月二十六日教二字第四六六五０號,永久,700163277.00,1,0970303,0970501,0970310,,董事印鑑。,,,,
097法登他000046,1,2,林文鼎,225,0970303,0970303,0970304,8冊43頁,2,12,鄭再發,財團法人台灣省台北縣私立光仁高級中學,0590406,台北縣板橋市中山路2段255巷18號,以創辦私立光仁高級中學暨附屬國民中學，並謀其發展為目的。,由財團法人新竹縣天主教聖母聖心會捐助,台灣省政府五十九年四月六日教二字第二九四一四號函,永久,739552203.00,1,0970303,0970501,0970310,,董事印鑑。,,,,
097法登他000047,1,2,林文鼎,566,0970303,0970303,0970304,20冊7頁,1,4,吳敦義,財團法人中國青年和平團,0851102,台北縣板橋市民生路3段30號之1地下1樓之2,推動青年志工服務，增進人群和諧，促進世界和平發展為目的。,由社團法人中國國民黨捐助,行政院青年輔導委員會八十五年八月二十一日八五青輔肆字第四００三七七號函,永久,150000000.00,1,0970303,0970501,0970310,,董事長吳敦義印鑑登記。,,,,
097法登他000048,2,2,林文鼎,459,0970303,0970303,0970304,16冊31頁,2,3,陳照成,社團法人臺北縣新莊市民防服務協會,0900509,臺北縣新莊市中正路新建巷15弄34號2樓,以協助警力，發揮無限之民力為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府九十年四月二十三日北府社團字第一四三六三二號函,永久,387938.00,1,0970303,0970501,0970310,,理監事印鑑。,,,,
097法登他000049,1,2,林文鼎,230,0970304,0970304,0970305,8冊53頁,1,12,徐旭松,財團法人台灣省台北縣私立豫章高級工商職業學校,0621128,台北縣板橋市四川路1段391號,為遵照國家教育政策暨現行法令之規定，辦理台灣省台北縣私立豫章高級工商職業學校，並謀健全發展。,"由文  起、喻耀離、胡水源、鄭衍青、唐治華、幸鐵華、潭之瀾等七人捐助。",台灣省政府六十二年七月二十日教三字第五０九七五號許可書,永久,264874309.00,1,0970304,0970501,0970311,,,,,,
097法登他000050,2,2,林文鼎,734,0970306,0970306,0970307,25冊22頁,2,3,許秀影,社團法人中華專案管理學會,0921110,台北縣中和市中正路868之6號15樓,以建立專案管理知識之系統化理論基礎，研究並發展專案管理之實務化教學課程，引進國際專案管理知識，培養國家社會人才，並推動社會終身學習為宗旨。,入會費、常年會費、基金及其孳息、事業費、會員捐款、委託收益、其他收入。,內政部89年8月14日台89內社字第8922933號函,永久,112619.00,1,0970306,0970501,0970313,,"修正章程第30條。
理監事印鑑。",,,,
097法登他000051,1,2,林文鼎,510,0970313,0970319,0970326,18冊15頁,1,7,何淑惠,財團法人長思社會福利慈善事業基金會,0780427,台北縣永和市環河東路4段16號7樓,"以舉辦或捐助( 贈 )社會福利慈善事業為目的。",由沈長聲等捐助,內政部七十八年四月十四日七八台內社字第六八八八九０號函,永久,30000000.00,1,0970319,0970501,0970326,,修正捐助章程第2條。,,,,
097法登他000052,1,2,林文鼎,614,0970313,0970313,0970314,21冊43頁,1,1,李聰連,財團法人台北縣三峽召會聚會所,0940719,台北縣三峽鎮大勇路29巷4號,本於傳講經信仰之真義，並傳揚耶穌基督對世間所有人類族群之大愛，關懷社區公益為宗旨。,由財團法人台灣省台北縣永和市教會聚會所捐助,臺北縣政府94年7月8日北府民宗字第0940504480號函,永久,4524383.00,1,0970313,0970501,0970320,,,,,,
097法登他000053,1,2,林文鼎,597,0970313,0970313,0970314,21冊9頁,1,5,陳正甫,財團法人梅花道德學術院文教基金會,0850306,台北縣三峽鎮長泰街84號,以傳承發揚道家學術為宗旨。,由張武臣等四十三人捐助,臺北縣政府八十五年二月一日八五北府教三字第四一八二一號函,永久,2000000.00,1,0970313,0970501,0970320,,"董事陳正甫、蔡炎盛、鄭沛霖印鑑登記。
修正捐助章程第1、2、4、5、8條，刪除第9條。",,,,
097法登他000054,1,2,林文鼎,414,0970317,0970317,0970318,15冊1頁,1,8,李奇豪,財團法人崇德文化教育基金會,0750207,台北縣中和市圓通路367巷33弄34之6號,以發揚中華倫理道德文化暨弘揚一貫道道義與儀規，進而獎助各界研究一貫道學術思想與文化傳承，促進世界大同為宗旨。,由韓雨霖、陳鴻珍等人捐助。,"教育部七十四年十月二日台(七四 )高字第四二七八０號函",永久,1500000.00,1,0970317,0970501,0970324,,"修正捐助及組織章程第2條。
董事李奇豪、陳水興及監事陳豐安印鑑登記。",,,,
097法登他000055,1,2,林文鼎,180,0970317,0970317,0970318,7冊13頁,1,14,連勝彥,財團法人臺灣省臺北縣私立清傳高級商業職業學校,0550504,台北縣三重市五谷王北街141巷1號,以遵照國家教育政策暨現行法令之規定，辦理私立清傳高級商業職業學校，並謀其健全發展為目的。,由連清傳先生捐助,台灣省政府五十五年四月八日教三字第二七五六二號,永久,83440793.00,1,0970317,0970501,0970324,,,,,,
097法登他000056,1,2,林文鼎,315,0970318,0970318,0970319,11冊43頁,2,6,吳贊伍,財團法人台灣省台北縣基督教會中和佳音堂,0870325,台北縣中和市興南路2段36號之2,本於基督耶穌拯救世人之精神，以聖經教訓傳揚耶穌基督並祂釘十字架的真理，及辦理相關之社會公益慈善事業。,由吳贊伍捐助,台北縣政府八十七年三月二十日北府民二字第０八０二七０號函,永久,6371950.00,1,0970318,0970501,0970325,,董事印鑑。,,,,
097法登他000057,2,2,林文鼎,543,0970318,0970318,0970319,19冊21頁,2,5,巫建達,社團法人臺灣省水土保持技師公會,0920217,台北縣板橋市文化路2段182巷3弄52號2樓,以促進會員聯繫，保障應有權益，保育水土資源，發揚服務精神及協助推進國家建設為宗旨。,會員入會費、常年會費、業務費及其他收入。,臺灣省政府九十二年一月十五日府社行字第０九二００００六三五號函〈主管機關改隸內政部〉,永久,6932243.00,1,0970318,0970501,0970325,,"修正章程第8條及第23條。
理監事印鑑。",,,,
097法登他000058,1,2,林文鼎,270,0970319,0970319,0970320,10冊13頁,2,4,蔡金萬,財團法人中華關帝文教基金會,0860128,台北縣永和市文化路113巷28弄8號3樓,以加強文化建設，宏揚道德文化，發揚關公忠孝節義精神為基礎，並推廣三綱五常倫理文化，辦理社會福利慈善事業，建立祥和社會，促進國家利益為宗旨。,由蔡金萬及蔡金山捐助,台北縣政府八十六年一月十三日北府教三字第０一六一七五號函,永久,2000000.00,1,0970319,0970501,0970326,,董事印鑑。,,,,
097法登他000059,1,2,林文鼎,239,0970320,0970320,0970321,9冊11頁,1,17,楊萬運,財團法人台灣省台北縣私立金陵女子高級中學,0490609,台北縣三重市重新路5段656號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學暨附設國民中學部，並謀其健全發展。,由社會熱心教育人士捐助,台北縣政府四十六年二月十四日北府德教一字第０六七四號〈主管機關改隸教育部〉,永久,1082643387.00,1,0970320,0970501,0970327,,,,,,
097法登他000060,1,2,林文鼎,98,0970321,0970321,0970324,4冊29頁,2,6,"呂  炳",財團法人台北縣立三重高級中學教育發展基金會,0820211,台北縣三重市集美街212號,以獎助品學兼優或家境清寒學生及協助學校教育發展為目的。,由林義重等捐助,台北縣政府八十一年十二月八日北府教三字第四二一七二七號函,永久,7000000.00,1,0970321,0970501,0970328,,董事印鑑。,,,,
097法登他000061,1,2,林文鼎,663,0970321,0970321,0970324,23冊11頁,1,1,李文勇,財團法人台北縣私立領航社會福利慈善事業基金會,0950911,台北縣板橋市民享街116巷1之1號1樓,以舉辦社會福利慈善事業為宗旨,由李文勇先生捐助,臺北縣政府95年9月6日北府社助字第0950611988號函,永久,10000000.00,1,0970321,0970501,0970328,,修正捐助章程第6條。,,,,
097法登他000062,1,2,林文鼎,75,0970324,0970324,0970325,3冊43頁,2,4,李秀珠,財團法人台灣省台北縣基督教協同會永和佳音堂,0810818,台北縣永和市豫溪街137之6號7樓,本基督教救世救人之精神，傳揚及推進救主耶穌基督之福音，並辦理社會福利公益慈善救濟事業為宗旨。,由賴聖洋、尹士俊、陳維德、吳文凱等四人捐助,台北縣政府八十一年七月十四日北府民二字第二三七六六八號函,永久,3497712.00,1,0970324,0970501,0970331,,董事印鑑。,,,,
