登記案號,序號,職稱,姓名,網站連結
097法登他000020,4,董　事,倪成彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9qIDc2rjO-3zX7JmTp3gBUPdlDfMU80DREzkzy1GkFjTegt-nNVeg7saSw==
097法登他000020,5,董　事,巫綤旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/809Z7pp9qpX90vjjV84FsVzqmzWjcBUzA9kXMlgyenbCmD9U7tQ2VNPIWw==
097法登他000020,6,董　事,陳運棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sd7MbEbuJNQ2qqDLMgIHsTf9gnZlsKA3xhozGQFGswGaAj1CK2mcte0WWw==
097法登他000020,7,董　事,林久翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0iDeuQ0atTPC23lZx05_AE4nigoVdpJtpGhupzoqEyvzMrtWiacKhGmNRQ==
097法登他000020,8,董　事,謝阿蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bM_FjBTmj96WKgailj87G3quu0dM9GWwLFFJTp0qU8qIHMNOGdkcKKk0zQ==
097法登他000020,9,董　事,呂榮泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W5UnlvhNUKCLUqghQkYGJE7kHje1_ZCk9DcxxMbah5RtCzJakAtn4GqyVg==
097法登他000020,10,董　事,劉炳輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ujMVjGQV2X91eYfW_A6bRZShXcofCmTiU7tNkA2c-ht-n4Uk09__lZe39A==
097法登他000020,11,董　事,饒奇明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WhhrlCaSBbU9mG10DWCP_hidhC6Zsy6OGFYwN4-HlJfXPua_bawxy0dVhA==
097法登他000020,12,董　事,陳永賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HdpIvVs51VXzWsmBCUn9Pt4Zne6WqPSlQeQrR_p7nk1_gWImybTk97Z4-g==
097法登他000021,1,董事長,張維海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ueDnB--qIhHPjLdydshK2iYTNANLjc6rWNwDEQwQKS3rhr2xN9tFpHZN
097法登他000021,2,常務董事,謝淼源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7wY5MFcTNraBHxV5AcQkHbY2kJ7_s_m_ln-SIs6lS0Bq60DztXuI0waV
097法登他000021,3,常務董事,林金珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bURC8K-R3b19Tka52PIuuYy6ifZDipR46mGvAe7WkoYMbvjDvMCTaiYv
097法登他000021,4,董　事,王培珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dv23H7S8XLQs5xONOe4gnv0S1L8kNU5dMhvFSRTKEvKcTqa6sZuAgUJ2
097法登他000021,5,董　事,劉俊輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0iiJe4ZOizGsfJRFvheakjiwGO2QibInOl9POmk6zYtlUuDfOmSfUlXw
097法登他000021,6,董　事,李文星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DzWhCaxnx6jxqA9Z7mMNgYZBoTIJhUCYP__mVlcM676bn8dJZfX1awv-
097法登他000021,7,董　事,吳正賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XEdg__9XQ5OvIzELE3ATx9CDNczXHA9Xf8uPOyNZ6UJNlOJpXevYdlV_
097法登他000022,1,理　事,傅雁玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ZtAQF4qRgSuw7CLM5Hx7utpn2mtfWQ0lpdAkMg_XuPo4l-4L4DdKlwT5Q==
097法登他000022,2,常務理事,詹秀林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SnNeRHoXlCr8WJSKKghyANvjwPNDasga-WA-EMgXHwUN5jvGEJ5SZSqIJg==
097法登他000022,3,理事長,徐定禎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SW0TX7AFIVQBo1n1DnYYWUtTF0Q8I0WCJm9CXtlcwVJC3I3xNHJmlAJl4Q==
097法登他000022,4,理　事,陳建源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/myQkadcycJq5fn5G7T-10w7KQxWoE8Mmkeu653x6TThpv8GAxSNbEXnjlA==
097法登他000022,5,理　事,賴廷熾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-SRfBoJooQmZBAGxs1t-bo8b0d5p7kLW9_P_b0SSsqV0AO722QFPMiSIaA==
097法登他000022,6,理　事,黃桂源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vc_zYRxc67LuoYdxcWNeZzGOkq9axWBTqQF3HXG89m46D2xC-dalEqa9hw==
097法登他000022,7,副理事長,葉錫卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q7UNLgDGHW55vqHLI-dHyFxZA9DnPHQ5krSuKOfZdI88g17DUrK5ew2IyA==
097法登他000022,8,常務監事,陳彥俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DmlyTq9Fz0u0KMUklsJKJwDIAQMiXxZMKPLvcC9haCQd7iKmNVIRAMMZTA==
097法登他000022,9,理　事,方春美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8XFgWtNHj9Jri4u7GE63EkmL4ssPUCLbJ_ftn8IubppUTeo5sO1Jo_4WHQ==
097法登他000022,10,理　事,何中文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aOiFC31HSgy_xgavsACmRi6Yu74UeFPGbS5NuZVzqRUbpg5H280mYF-ivA==
097法登他000022,11,監　事,林束靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z6VI3aO80iPXSNLsi-6NxEHUIdPjV1vJhgfpqWcAc-sfdifN20PpMMezGg==
097法登他000022,12,理　事,"陳   祁",https://aomp109.judicial.gov.tw/judbp/whd6k/q/4m9HxMxeDcjeJPSJQhQp8-0_47ZOQnDzAjG7VI79tH5x8Lmo_h46uaYspA==
097法登他000022,13,理　事,蔡瑞鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-yjxQyYgfkuVsttZM1ARQdYnLSaFj2OPUqynFSUB62YEM-ZJJssslLy5Bg==
097法登他000022,14,監　事,徐明盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qiYmA3KKO9CaXpFhHrcG5hmYsA_nyRX1PhK0u2rvAl1oJifVG-5S9ppCcQ==
097法登他000022,15,監　事,陳朝欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ipNZZk3Zb-Fh_AtolX92ah1l54F_6i8Jo4CmXTFobv4hLxWFcDfIRiOnaQ==
097法登他000022,16,理　事,劉美雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fEFoGNfyful1KpiR3MTc60edHx9r7A_MPafAL_sEr0Vq_olrMCfKtUvi2A==
097法登他000022,17,理　事,張淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u7DaHlNcoPNr84CEGASYBWHxX5bdjcypKjyD-TO4psvR9cBrMuil5YvyLw==
097法登他000022,18,常務理事,林輝恭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f6-RKmfTaCVqDNKkSqw67fmQ8o0Y3UkYeNPaLZ5-yMmwIaXfFo1DkEH2Dw==
097法登他000022,19,常務理事,朱秋隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CcQql_Ji80zgr66m7kKVwIDzXe1N5F6npY5ECIXAb1wsSCHrNJvUUYUCrA==
097法登他000022,20,監　事,詹淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zQeOjXdcpbwkv3tvX63pV23dUkHM4J0KmBurD4ILCifWyxonFbODTns-2Q==
097法登他000023,1,理事長,林明聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uspo6z_GGEfYhLT-rftMhs6KjFhMvqE9iOo2-2nncM2I0ZLwUSKe-bLTxA==
097法登他000023,2,理　事,李德源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0XPMwDPh-1LKc35SkXnv8xWs16Q4gSsvv7olsJ4ONQie2prncMQvAfBZRA==
097法登他000023,3,監　事,黃興龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bdxldke8yh_Q5lNEYkmpfj-h9Mk2JT3Cv8VUT4a-A3WWbdro30aYnpB-xQ==
097法登他000023,4,理　事,許完,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9bDTV0ISu8W0nV3L0EVdoQVbj0IfnkQ0OlPwS0ElbsDGn_kuepFfgDk3iw==
097法登他000023,5,理　事,陳錦州,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mGAu-LHLlE8rYDB8Slnt37U6UUqdBj4ltCoU9VuEAPDS4HcqHsgKEjp4YQ==
097法登他000023,6,理　事,黃沈鳳琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m1OK-uwbF4_5nqAZR3QChjclJ-B0Pa1DYbQF8LhSjXgH7BGWPyy_TV46XQ==
097法登他000023,7,常務理事,黃興淋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oXHxtsuWPRMFv_NB0lx8RZfZwz4qacMfdguOn1GnwMBkHexPd0xji793XA==
097法登他000023,8,理　事,黃阿好,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3DF5zzD9hBhlOapdsQ5RcXzfhJlVHC6NRocIo_x4wAzrGHsgcRmVWqP5Uw==
097法登他000023,9,理　事,楊清松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qJ45M1y8hRbYQO8_GOA0AD0SU-UiV48XkKccWcqHiSPcm2cyA0fO8r7a1Q==
097法登他000023,10,常務監事,曾德福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qloKRJA9W11FP5NTHRhpr6xgkNPHl1PbmSXTenBy0Xpv2aSCeI_cWL04jA==
097法登他000023,11,常務理事,周水涃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/93IGDl7IPS6H0RQKckgJntyGIa2Y84DrT94J6mtfP0qkHEXMralwCM7gKA==
097法登他000023,12,監　事,林江取珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u--8veHLf81wDSfuLsKjfNacHdg6Oxyyyc5-uy8YeHIG9S7oFPJC_e0-WQ==
097法登他000024,1,董事長,魏惠如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/azqF7W5TyEF1bpMFPYSRDaqknou404jzKhd4HWjx_30RxJI8ArtdmvcC2w==
097法登他000024,2,董　事,魏早辰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CTxUbDy8S1J0k6BmIQbKOFhph0HYt2d3AzIN2iESr4oL0VDiLQrTioKYQg==
097法登他000024,3,董　事,沈銘基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9zh_CgFXzKVk0N9hwF2m9oHcSXyP5WUmKi1t4m4YZK0m-cafCGvE3I4ZSg==
097法登他000024,4,董　事,謝新平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bOQzs2jVZdgtXY4Yxu69Ikuy8Jvc8DEZAvIzwcu_8EzdDQjA0cb6e_xDog==
097法登他000024,5,董　事,魏早炯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gLpzlvCxpdgIPp8scly8ht0FkSY_pBnSQwwNKJ2gZlWPN3skKO4UuPWEJA==
097法登他000024,6,董　事,葉秀陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aW2Tb2JReqsDgZruLpV0dS5KPMjrw10OzICYQHBT1aQTYltHYivJwQnJjQ==
097法登他000024,7,董　事,盧欽滄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YFNc1b2SeViwBfUiqYnvIQXAaSVbMLShKdU-JZ6MdQWQ-FXbS3JpLpK0EQ==
097法登他000024,8,董　事,顏申甫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tw02pf32qfJJJNrPpIXai2ma_m04mBiR4-h_c8IcoYxgIkTSTfB56cCa4w==
097法登他000024,9,董　事,陳維漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R0gZ1j_kzR-3bRsI8a245xyC83JjmqhdM7g2FM3YmtO2qFj0MuIKIB-WsA==
097法登他000025,1,董事長,龍和順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z_beGRbsGNDSMy050G0GWIeg-MRBTDKyhhS013Fzcc1c11dSGOD3n-0uZg==
097法登他000025,2,董　事,龐開基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kco2RM0EVu-m9m5NUlkY57RGPOBk7Zyge64FRHPUv7zW_qykMXjxkYNdJw==
097法登他000025,3,董　事,黃建寧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XfzSiEU50AcN8ozM3I0fOK9kuFycNWdZmg64tM37hf2438m5s8mYjpx0Vg==
097法登他000025,4,董　事,彭燕賀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BhF_ONEtG4TJblbSJ69YA1Q2o9bubxTXjgruqNomDG2VGMdRnHVgZA0fcA==
097法登他000025,5,董　事,林蓉津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9jdMDDLm2fWvnaqzx_H-YXlUKIFuGi5kf0h71SRuYRrSmKO4VbcvzDl3IQ==
097法登他000025,6,董　事,徐秋芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cjhZixElVMQg6AG_2LHuid6lCFD8vwjVOz1-2kFdH_jnUVcxOGLDJ9FJ4Q==
097法登他000025,7,董　事,王翔民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/krANQDjDIWoA7SygbC7rcN_SQB3FHqu4ofeHXl88Z1dL7kU5EjA__zZ2kg==
097法登他000025,8,董　事,黃國訓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZoNMqoU-F6JTSCSJyMCHEzs7EpiR3__t2fW2BQnnY010dO1r74eypeiIew==
097法登他000025,9,董　事,龍冠宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZvmgS9JZZ-TI5a3W3oaWwJ84R4okryGlKjLA5rkNs5KOPcGAm7uF5Vk3Ow==
097法登他000026,1,"董 事 長",林佾廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1iwYBYrPe9VaGlhlWUGPoD9pTCvm25wSetdLfcO-y-Urm23DTwid8mKREQ==
097法登他000026,2,常務董長,程大同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4a4S_4YIPmS0QiHQsWmV4BA80ZUQ1e2Z41u9lPvEvmyMDLyFfLA-ot1AHQ==
097法登他000026,3,常務董事,巫文枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ApVTfQvXwMlu277SOtwRAYpJlvZmaXHaCWxtdnT1XhTe7bzyFlD_FUZjTA==
097法登他000026,4,"董  　事",林佾康,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4CbkLl9JDevlMzuUDbhX05KIU08Su5l2k0eHOjjJBEcxddr9CJLqlw1YYQ==
097法登他000026,5,"董  　事",陳天桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gHXQUEpbBZMy0oJnoY_UrnpAFANpRLXRE-jp--MNbEFlOWK5_EJVyPmguw==
097法登他000026,6,"董  　事",吳梅英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qN9lAhfjRs5nBnBDVmPbsR3H-T_VdX6sl_p0LBVwXtqYgLX7_YV_E8PBvg==
097法登他000026,7,董　事,鄭新景,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OkFqirg7LtIYAE98pQ0GhNmY3K14tC1XIhzZxCWOvIwVtXLtg7uUolVncg==
097法登他000026,8,董　事,彭芳谷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ACmEkOHEh1ry4oH0z0lLALEauulBRsH0_diryb1LqQtqKl_qOIY7y23QmA==
097法登他000026,9,"董  　事",林修禾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Z2q1rAw0UFfD4lgKtoAE3pG58DfMihazAv-F2lysD2TIxvGU-bvgq_DuQ==
097法登他000026,10,常務監察人,王明政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wzhCBfpNEYT53NnwXXlg-U9PwHH_5J3VfkyIPHl5nHSPxKrXHoRYftQTbg==
097法登他000026,11,"監 察 人",林文偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f_HwBqRJWrE2WACRmwTqRh5lsjFiCJZ4_sn8WmH5YVIe7NZADtSXcvHnmw==
097法登他000026,12,"監 察 人",廖增福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uTwjQbGEqfTmfNzsGmgSQyO-ha-SGSLzeEU86g0ROBvToj2vyrHpZJpgnQ==
097法登他000027,1,常務理事,張天苗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QkUsKoUchsvS8IQXIAt7B_zTUELxiAI8D4ZHdyJwwuPAVoOXTmfNIvAQ
097法登他000027,2,理事長,何在光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ldEqVZ3wpfknoV6n8SkuhTYVWS2VKe38XWfaxMD07VjBPxaCy_BP4xfW
097法登他000027,3,理　事,左菊蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9LPIF6n0ZHuloHmjcNFR2FShjHE9IsEKtomICQawlZ5YRf5UGwvvoycS
097法登他000027,4,常務理事,鄧翠馨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7-DIbnWsQMUGiJ1FuhqNDbGSlSrnzpJB3hHIVXLceFYVQBd67poiOOJE
097法登他000027,5,常務理事,張惠美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1CMnesDzXJFHtM018cyQBmfC45KP-f_bJuhKSwWMpPsq2DgmgA4A7oiw
097法登他000027,6,理　事,陳璧惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZnpsfnegMuGdzzTsDTEPxwnLbGDMvVcuaH_GUAyIsH-VDBXl8bquWOUM
097法登他000027,7,理　事,黎瑞梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vzHbFNdHHbDY9hIPMsELMfx7oZ3GYPPXacaOOKX5Qx4a8EeX-hzSiwib
097法登他000027,8,理　事,傅淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ih5QvgrLWZmU9cZEmiW7Iq_XDWL_M4iktSfGTomXToE7uK4dYFx7NzgI
097法登他000027,9,理　事,江成龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZbcudWKlA_kEcBp_TQ3mVA_RXPGIDqx5CoX2xtghML2V8_CeUF-uduvx
097法登他000027,10,理　事,蕭國增,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VP_CziXIszM6ZkjhoTyrN9YcHevZohymzGTEwGWxDO4nG_XD6Mni4EWp
097法登他000027,11,理　事,林錦城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DdoNQNmR-ebujw2R4x4GdyKBZgGdE9cX3Al3zbOcv2fZvMq_Q3kWlucm
097法登他000027,12,理　事,黃玉嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y-3fgvyeNoiiLcVDd6ryGvTkDGNNDOKg3Ne2zHo9ec30tMzrmahs0Jw_
097法登他000027,13,理　事,吳淑女,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5uBCa95yutVg4IR343vg-EAb-D83KnhDWHJWPMNQnaDib4sogurHV1c5
097法登他000027,14,常務理事,張仁宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3oTPO3yHxPQDFqmrZ8Fwouk1Z2kbt1FTQQJ2r2q6vY9sp4wzqrogUncU
097法登他000027,15,理　事,曾美華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xvRez6svguCfJnJGDJcWNMQrnmXaPcyWDIYrFacpWrgMTU-9DZ9JSIt6
097法登他000027,16,常務監事,洪美華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_l5MfPvoW_L_CK6JwD_KXDIhToskI_bLFIzt3OghVddKD2Arv6iXnlxI
097法登他000027,17,監　事,謝玉蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bXzVjWoW4cYcsl2IEczheRY8r8NATST7DG6Xhei6FMZhoaLdGwH1ElG4
097法登他000027,18,監　事,董甘治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fwRhobLXkgYLt3Gg3azTTTpi2a3c_fCLI9maBuPl4C3JCYxexDA9eU_Z
097法登他000027,19,監　事,邱恩隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I0BSadYsdZFyWD2EYTJ9HEOQJ8U3Q3IVfBijme6iLaWQCAaRICZJRNxi
097法登他000027,20,監　事,陳玉雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E6V31eLJLwvW2ee943WKAMA8DyPByPDk2RzCipcnV0O0-kk7Sbz5vJu3
097法登他000028,1,董　事,彭禎祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zdVInrDZ0PDWWgQLeHWfHg2ZsKveuJAQ9dVmwGTCgJjOJStpjp47hhrRJw==
097法登他000028,2,董　事,陳癸煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TYOATUFPflisnYf6mByB9ecizXYkXco9q6TgoXLG1rA-joJoajkriXRKTw==
097法登他000028,3,董事長,鄒義昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OpGRoe8P5pstpLgADrXoyxeYhun6e-kehyoS_yI1bJspcn-gz5krbwFIYA==
097法登他000028,4,董　事,陳鎮祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NBH8bIaa8u6tKNQIaXjR5JvhOjn0OxzTwkGUQiVY3v95uq-Ce3Eh3A3bqg==
097法登他000028,5,董　事,黃慶瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jhyXZGWwxFXzlkLV-38uxaLLwrSGJdPI6EM7gmJP5PViDEZgO2KeiAA9uA==
097法登他000028,6,董　事,鍾瑞蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fJtf0nkwGBuLK5YPM2lXoRtZLon2xVfCiQEdng10qTK02j04r_Qg9vGiYQ==
097法登他000028,7,董　事,徐永鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AsUVtIvKoqnWk8e_y2-UycYlQNnD4eNK--cFcMYEMY66w5L8vTiGkuxUZg==
097法登他000028,8,董　事,胡玉燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fZwDIVEYHrMsp0jTbgxiHgnouJ4WCmhokOEtZhyJ7AgeeyqtYsBxaz0tIQ==
097法登他000028,9,董　事,徐秀鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MEMBvh95HqjK-JwRl5-0GdW9Njm6MdiloIKTQnjasRgc5X6LpJrTe4aGOQ==
097法登他000028,10,董　事,徐禮雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ZAJ4ORTt0jCS64OauxpIgbLq98VelW8lKV5fT5w8h-QPKsxAq8WhzzDuA==
097法登他000028,11,董　事,鄭玉美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n-9wcI1__ZR5c5fX00yzZTOB_ZFvUCE1x9Bxx9m46Arz_wtn150Zt2LFVw==
097法登他000028,12,董　事,江寶琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q1uJYJlNnV-RUiMYvB9kW8sJ4xcn5WKWJuA3tIzMBdx7CvRBU2GUCpzHmQ==
097法登他000028,13,董　事,林啟鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FpXDCVDcP0A8Gecm3f23gySdaNkmD4QIPW8myHfjzxO1AD6VHg8SHWVP0Q==
097法登他000029,1,董事長,林德晃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bR2PBuSgZB27Sb5Y13wzmXJKj7me-Q6eFmv2_gGH15-0pHoVGzCoc3lhkg==
097法登他000029,2,董　事,林德銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/83XqIM9kqjdHmdBNYuwmPbxrNeCIZS_eKoO9Lm34XALa25GHEMyNQcZ21Q==
097法登他000029,3,監察人,陳杏貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3TPqgwtKpmoTdPbqUKo1OXOAG-wDQ9y450hxNHtKjL7bwGgOcbDE0UKJgQ==
097法登他000029,4,董　事,黎煥騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nHayppp1t-PkX6aPvkSmeKD30q7mmyTAIloiODpksZv3aeFRtFe0nMs-EA==
097法登他000029,5,董　事,林邦彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hu1MjoiXUZ_ipEiF4xJq769-i7TOSjo5Z337wgNuKx60VMLxk4UQT0nrIQ==
097法登他000029,6,董　事,蔡旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nnaJ7W__UidLZd29E7NZKuaUNmFqUpqDFxkPmxbeiLG5Xd5rTovJ1tCWWg==
097法登他000029,7,董　事,曾梅蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/25RPYKJpS8Detbe6OmetbQl8hYZlC_2N2m6ImaFlmxQZ4YFJ1fkOcQPJkg==
097法登他000029,8,董　事,黃美華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fq_0lKfwTjLRvJdyFbpg9Bur21svXB0PiwjcfYOZBZrehNVgd-W5QsDH6g==
097法登他000030,1,董　事,張季仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F-rxq1OR3sT--RzV0RXuutUQV5M6vMU-TQe5De3yQrVYwfzHKMn8_ZAhSA==
097法登他000030,2,董　事,廖仁輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rjPWlcOVU8jSNDoLSYebz_MJFzPsB-liDnJ5ZyQ8qSbKHHXVFTFdtc0B0g==
097法登他000030,3,董事長,柯慧娉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uPCJ8Sq17o643OqnqLm6L3OGlQlem0w88ha92GmXU6AFHJY2PO_ZlEXLgw==
097法登他000030,4,董　事,高信永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t_nInNJ67fml12aKF0U-ivETPDh5Yfp-q8IgKgmEdLpZZx9Et9ux0daz1Q==
097法登他000030,5,董　事,高春美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ns6a-_FH6JaufysTgMmv2DabruBMEVdkM8J8vd7ArWg18kbVYN4hKn2PVA==
097法登他000030,6,董　事,劉桂香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tavHoYUQwBUZSig2ApcrGnJScbWGHtT13qXk4BTjMrbEmX6TR-RR67rMGw==
097法登他000030,7,董　事,郝淑娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t0__ObPUdhowQ-DOxGN6fb3yE3YEwtEnL8crgH225RZeVWsGTLF-0RrWbg==
097法登他000031,1,董事長,李金桐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oZpqiQMRLx66HVc2f2mvViyKkjxrV6lVC1meIaYMvjLk_F7kVLoXEiV1sw==
097法登他000031,2,董　事,丁克華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_1smFX12HyNmfCIPqWyQu8t7vu5AgP5LgWJmG3N4iKUG6NAAIJjSLlnfYg==
097法登他000031,3,董　事,朱寶奎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2M2E33XhtqrmotTfOslPotqtVKsv4Nw_wSbUM7Iqjnc-VjUhJPUZEo58OQ==
097法登他000031,4,董　事,黃俊英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yShDAt97XwYmRlFm3NVV1a1mkfgq_t-ahSLkiqoujVFmX9fQeUXegCbEWQ==
097法登他000031,5,董　事,金重勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YknBO3-R-jGx4geVUaWwgcuR9nLCcBpFV5XDHItN8x1KYEu7XdB1FyduZA==
097法登他000031,6,董　事,邊裕淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/blJEtjwkQaLmwopI8KL_fp-30hwVSGfpQH_EjjOcxVv5NpeHwxA_lR9TAw==
097法登他000031,7,董　事,周談輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GhkDfX4K7pD1HMk1ES2825S6pFOoXWQqmQifZi-Tia0i_Uk44Eiigx0neg==
