登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
087法登他000020,1,2,江正雄,218,0870226,0870227,0870516,13冊22頁,1,2,曾正義,財團法人台灣省台南市西來庵,0820107,台南市正興街五十號,本道教之精神，傳揚道教教義及辦理社會公益慈善事業。,募捐,八十一年十一月十八日台南市政府民政局，南市民調字第三一一四四號,永久設立,0.00,1,0870226,0870528,0870528,,,,,,
087法登他000021,1,2,江正雄,59,0870306,0870306,0870306,3冊4頁,2,10,胡惠美,財團法人台灣省台南縣私立陽明高級工商職業學校,0570405,台南縣官田鄉官田村四二三號,"遵照政府規定各私立中等學校應辦理財團法人登記以健全學校組織謀        學校之發展為目的",由董事會籌募,五十一年七月二十七日台灣省政府教育廳教二字第０二九八０號,無限期,42085016.00,1,0870203,0870528,0870528,,,,,,
087法登他000022,1,2,江正雄,376,0870306,0870307,0870429,24冊17頁,1,1,馬哲儒,財團法人石延平教授文教基金會,0861028,台南市東寧路二十四之二號三樓,本會宗旨為紀念石延平教授，獎勵學術研究，培養傑出工程科技人才。,由本會籌備會負責募捐。,台南市政府教育局八十六年十月十五日,永久,2001000.00,1,0870306,0870629,0870629,,,,,,
087法登他000023,1,2,江正雄,33,0870311,0870312,0870312,2冊3頁,2,11,董事長,財團法人台灣省台南市私立崑山高級中學,0520128,台南市開元路四四四號,為供應私立崑山高級中學所需之一切設備及經費並謀其發展,各董事自由捐助,五十年八月九日台灣省教育廳，教二字第０三０七六號,永久,384025251.00,1,0870311,0870311,0870311,,,,,,
087法登他000024,1,2,江正雄,181,0870311,0870312,0870312,12冊27頁,2,7,曾鄧玉治,財團法人台灣省台南市元天宮文教基金會,0790712,台南市榮譽街一二九巷三十號,"一、發揮宗教仁愛精神及社會教育公益及慈善事業的辦理。                二、捐助之基金做為本市清寒青少年兒童學生的獎助學金。",元天宮捐助,台南市政府民國七十九年六月二十八日南市教社字第一二二七九號,無限期,1000000.00,1,0870311,0870528,0870528,,,,,,
087法登他000025,1,2,江正雄,61,0870311,0870312,0870312,3冊6頁,1,8,柯光遙,財團法人台灣省台南縣私立明達高級中學,0571008,台南縣鹽水鎮橋南里忠孝路七三號,"遵照國家教育政策暨現行教育法令之規定創辦私立明達高級中學，並        謀其發展為目的",本法人之財產︵包括動產及其他產權︶由創辦人及全體董事出資捐助,台灣省政府教育廳民國五十七年七月五日,無限期,48072547.00,1,0870311,0870528,0870528,,,,,,
087法登他000028,1,2,江正雄,87,0870401,0870427,0870505,6冊3頁,2,8,高國雄,財團法人台灣省台南縣私立永安高級中學,0620830,台南縣東山鄉聖賢村頂窩六十五號,發展教育,捐助,台灣省政府教育廳民國六十三年八月二十四日教三字第五七三九八號,無限期,50598350.30,1,0870427,0870528,0870528,,,,,,
087法登他000029,1,2,江正雄,283,0870401,0870506,0870508,19冊3頁,1,2,林進財,財團法人台灣省立新化高級中學文教基金會,0831223,台南縣新化鎮忠孝街二號,協助台灣省立新化高中發展校務。,由家長會、校友會及地方熱心教育人士捐助。,台南縣政府八十三年九月三日八三府教社字第一三九九八一號函,無限期,4000000.00,1,0870506,0870528,0870528,,,,,,
087法登他000030,1,2,江正雄,42,0870401,0870430,0870508,2冊12頁,1,8,董事長,財團法人台灣省台南市私立慈幼高級工業職業學校,0530923,台南市裕農路八０一號,為遵照國家教育政策暨現教育法令之規定，辦理私立慈幼高級工業職業學校，並謀發展。,捐助,五十三年七月二十一日台灣省政府教育廳，教二字第四二五六九號,無限期,178486948.00,1,0870430,0870528,0870528,,,,,,
087法登他000031,1,2,江正雄,31,0870401,0870423,0870507,2冊1頁,1,0,董事長,財團法人台南市私立建業高級中學,0511210,台南市大成路一段二十六號,百年樹人，為國育材,自由樂捐,五十一年四月十六日台灣省政府教育廳教二字第二五二二一號,無限期,43417512.00,1,0870423,0870529,0870529,,,,,,
087法登他000032,1,1,江正雄,56,0870404,0870430,0870519,3冊1頁,2,9,董事長,財團法人私立遠東工業專科學校董事會,0870430,台南縣新市鄉永就村五十九之二號,本會以代辦私立遠東工業學校並謀其發展為目的,蔡錦棟等十人捐助,五十六年七月三日教育部，五六高字第一一一一三號,無限期,983353794.67,1,0870430,0870629,0870629,,,,,,
087法登他000033,1,2,江正雄,49,0870404,0870430,0870513,2冊19頁,2,11,洪松田,財團法人私立嘉南藥理學院,0541222,台南縣仁德鄉保安村二仁路一段六十號,本校董事會以創辦私立嘉南藥理學院並謀其發展為目的,本財團法人之基金係由創辦人王趁先生捐贈,教育部民國五十四年九月二十日︵５４︶高字第一四五五０號,無限期,1865792405.36,1,0870430,0870629,0870629,,,,,,
087法登他000034,1,2,江正雄,253,0870320,0870423,0870430,16冊3頁,1,2,董事長,財團法人臺南市私立億群社會福利慈善事業基金會,0821208,台南市建平七街一八二巷二十六號,"老人福利、兒童福利、殘障福利、低收入照顧、貧困病患之醫療、老        弱無依收容救助、接受主管機關指導辦理事項。",由董事長陳國珍等人捐助,八十二年十一月二十四日台南市政府、八二南市社福字第三五八七九號,永久,3200000.00,1,0870423,0870528,0870528,,,,,,
087法登他000036,1,2,江正雄,300,0870407,0870427,0870506,20冊4頁,1,2,釋白雲,財團法人千佛山文教基金會,0840719,台南縣關廟鄉松脚村六八之三號,以興辦或捐助文化、教育事業為宗旨。,由千佛山所轄寺院暨講堂等共同捐助成立。,台南縣政府民國八十四年七月十日八四府教社字第一一一二八四號。,永久,2000000.00,1,0870427,0870528,0870528,,,,,,
087法登他000037,1,2,江正雄,323,0870415,0870421,0870511,21冊11頁,1,1,林信男,財團法人鳳凰泌尿科學文教基金會,0850305,台南市勝利路一三八號︵國立成大醫學院暨附設醫院泌尿部︶,以鼓勵優秀泌尿科醫學人員，研究發展尖端泌尿科醫學，增進國際泌尿醫學交流，提高我國泌尿醫學水準為宗旨。,由原始贊助人捐助，俟本會依法完成財團法人登記後得繼續接受捐助,台南市政府民國八十五年二月十二日八五南市教社字第０五五六七號,永久,3700000.00,1,0870422,0870528,0870528,,,,,,
087法登他000038,1,2,江正雄,267,0870410,0870501,0870426,17冊7頁,1,2,董事長,財團法人玉山寶光聖堂,0830520,台南縣南化鄉玉山村十七之一號,"本法人以闡揚中華固有聖道舉辦社會公益及慈善、復興中華文化教育        等事業為目的",由創辦人王壽等捐助之,八十三年五月十三日台南縣政府、八三府民禮字第七五０八０號,永久,54260000.00,1,0870430,0870528,0870528,,,,,,
087法登他000040,1,2,江正雄,196,0870413,0870427,0870502,12冊42頁,1,0,董事長,財團法人漢家文教基金會,0810117,台南縣永康鄉中正路五二九號,"以協助台南家專辦理各項文教活動，幫助教職員工研究、進修、及協        助家境清寒或家遭變故學生順利完成學業為宗旨。",由台南家專董事、教職員工生、校友及社會人士等捐助,八十年十二月二十日教育部，台︵八十︶社字第六八九九八號,永久,16000000.00,1,0870427,0870528,0870528,,,,,,
087法登他000041,1,2,江正雄,319,0870416,0870421,0870520,21冊7頁,1,1,黃清華,財團法人台灣省立後壁高級中學文教基金會,0850123,台南縣後壁鄉嘉苳村一三二號,協助後壁高中推展校務、充實設備及改善教學環境、獎勵教職員工研究進修、獎助學生敦品勵學、提升師生生活品質、辦理校內外文教相關活動。,由校友、學生家長、公司行號、熱心教育之社會人士捐助,台灣省教育廳民國八十五年一月十二日八五教五字第三一六０一號,永久,11000000.00,1,0870421,0870528,0870528,,,,,,
087法登他000042,1,2,江正雄,197,0870421,0870430,0870513,13冊1頁,1,3,鄭麗玲,財團法人台南市私立鄭高輝社會福利慈善事業基金會,0810201,台南市裕農路五一一號,"一、貧困病患之醫療救助。二、急難救助。三、老人福利及老人生活        救助。四、其他社會福利事業",鄭高輝及其親族捐助,台南市政府民國八十一年一月十六日八一南市社福字第０一三一八號,永久,6500000.00,1,0870430,0870528,0870528,,,,,,
087法登他000043,2,2,江正雄,286,0870430,0870430,0870506,19冊6頁,2,3,洪茂森,社團法人台南市噶瑪噶居戒癮協進會,0851211,台南市建平十七街三三號四樓之四,本會為依法設立、非以營利為目的之社會團體，本慈悲喜捨之精神、集大眾智慧能力，以共同防制藥物濫用，並協助戒癮者與其家人重新適應社會生活，進而達到淨化人心、安定社會為宗旨之公益團體。,包括入會費及常年會費收入、會員捐款、委託收益、基金及其孳息、其他收益等六方面。,台南市政府八十一年十一月十四日八一南市社行字第一０七六０九號函。,永久,723072.00,1,0870430,0870528,0870528,,,,,,
087法登他000044,1,2,江正雄,60,0870505,0870505,0870512,3冊5頁,1,10,董事長陳思,財團法人私立中華醫事技術專科學校,0570715,台南縣仁德鄉仁德村文華一街八十九號,"為遵照國家教育政策暨現行教育法令之規定辦理私立中華醫事技術專        科學校並謀其健全發展",由本校常務董事歐雲明先生捐贈,教育部民國五十七年七月十三日台︵五七︶專字第一七二三七號,永久,736843886.00,1,0870505,0870528,0870528,,,,,,
087法登他000045,2,2,江正雄,245,0870513,0870518,0870519,15冊5頁,2,5,蔡國明,社團法人台南市智障者福利家長協進會,0820925,台南市安昌街二二二巷六十號,"增進智障者家長間之聯繫，共謀智障者福利之發展，喚起社會大眾對        智障者之正確認識為宗旨。",會員會費、贊助捐款,台南市政府民國七十八年三月二十四日南市社行字第四五四一九號,無限期,100000.00,1,0870518,0870528,0870528,,,,,,
087法登他000047,1,2,江正雄,327,0870521,0870521,0870522,21冊15頁,1,1,郭玫纖,財團法人慈佑文教基金會,0850626,台南市小東路二九九巷二十七弄五號之四、分事務所：臺南縣新營市健康路三０二號,以研究發展文教工作為宗旨。,由郭玫纖捐助，依法完成登記後得繼續接受捐助。,台南市政府民國八十五年五月二十九日八五南市教社字第一六九０九號,永久,2000000.00,1,0870521,0870629,0870629,,,,,,
087法登他000048,1,2,江正雄,294,0870525,0870525,0870529,19冊14頁,1,2,張登科,財團法人白河兒童文教基金會,0840502,台南縣白河鎮中山路一九八號,推行文教活動，協助貧困兒童，改善學習環境，善盡保護兒童之責。,由白河地區熱心人士自由捐助,台南縣政府中華民國八十四年四月六日八四府教社字第五一四四八號,永久,2400000.00,1,0870525,0870629,0870629,,,,,,
087法登他000049,1,2,江正雄,354,0870527,0870602,0870605,23冊5頁,1,1,沈坤照,財團法人台南市私立沈黃紫袖社會福利慈善事業基金會,0860505,台南市西區西門路二段三七三號,舉辦社會福利慈善事業及其他公益事務活動。,沈坤照先生、台灣彌榮工業股份有限公司、台榮實業廠股份有限公司等善心人士捐助。,台南市政府中華民國八十六年四月十七日八六南市社助字第一二五一七號。,永久,13000000.00,1,0870602,0870629,0870629,,,,,,
087法登他000050,1,2,江正雄,94,0870527,0870604,0870610,6冊10頁,2,8,吳修齊,財團法人高清愿紀念慈母文教公益基金會,0631118,台南縣永康市鹽行里中正路三０一號,"本法人以獎勵優秀清寒人才，濟助貧病殘障同胞，並贊助教育文化及        慈善公益事業為目的",由創辦高清愿先生捐助,六十三年七月十二日台南縣政府南府教學字第六四七五五號,無限期,40714308.00,1,0870604,0870629,0870629,,,,,,
087法登他000051,1,2,江正雄,254,0870528,0870528,0870602,16冊4頁,2,2,鍾秋振,財團法人台南市立安平國中文教基金會,0821220,台南市安平區慶平路六八七號,"協助台南市立安平國民中學改善環境、發展校務、獎勵教師研究進修        、促進學生敦品勵學為目的",由龔肇根等人捐助,八十二年十二月九日台南市政府、八二南市教社字第一三一六四二號,永久,5500000.00,1,0870528,0870629,0870629,,,,,,
087法登他000052,1,2,江正雄,206,0870601,0870602,0870603,13冊10頁,1,3,陳朝昇,財團法人台灣省台南市豐生基督教會,0810519,台南市公園路五九一之四六號十樓之七,"本教會為便利宣揚基督教教義，發揮宗教仁愛之精神及興辦社會公益        或慈善事業，具請許可設立財團法人。",由本教會之會友捐助。,八十一年五月二日台南市政府，南市民調字第六三九四六號,永久成立,1000000.00,1,0870602,0870629,0870629,,,,,,
087法登他000053,1,2,江正雄,128,0870601,0870605,0870607,10冊5頁,1,6,田榮貴,財團法人台灣省台南縣關廟鄉無極混元玄樞院,0720815,台南縣關廟鄉深坑村六十六號之七十六,"1、奉祀無極混元三聖大天尊暨諸天神聖仙佛聖像。2、辦理宗教祭         典誦經及講道等宗教活動。3、復興中華文化、固有道德、宣揚無極         至理。4、舉辦社會公益慈善事業。",捐贈,七十二年七月七日台南縣政府，七二年府民禮字第六七三九五號,永久設立,2065700.00,1,0870605,0870629,0870629,,,,,,
087法登他000054,1,2,江正雄,108,0870610,0870616,0870619,8冊7頁,2,7,許文龍,財團法人台南市奇美文化基金會,0660519,台南市金華路一段三九二號,獎助文化事業、醫療事業及教育事業、社會公益為目的,自由捐助,六十六年四月二十九日台南市政府，南市教學字第二六七一八號,永久,400000000.00,1,0870616,0870629,0870629,,,,,,
087法登他000055,1,2,江正雄,114,0870617,0870618,0870620,9冊1頁,2,7,高清愿,財團法人吳修齊紀念先嚴吳克讀公先慈吳陳氏勤娘文教公益基金會,0680830,台南縣永康市鹽行村中正路三０一號,以文教公益基金獎勵優秀清寒學生，救濟貧病殘障同胞，並贊助教育文化暨慈善公益事業為目的。,由吳修齊及其親族捐贈,台南縣政府民國六十八年八月二十一日︵六八︶府教學字第九二五０五號,無限期,0.00,1,0870618,0870629,0870629,,,,,,
087法登他000056,1,2,江正雄,299,0870617,0870618,0870626,20冊3頁,2,2,吳朝全,財團法人崑山國民小學文教基金會,0840714,台南縣永康市國光五街七二號,一、獎助貧困清寒學生。二、獎助成績優異畢業生。三、協助家庭急難之清寒學生。四、協助輔導活動之推行，使單親兒童、殘障兒童、適應不佳兒童正常學習。五、充實學校設備和義工之推行。六、獎勵教職員工進修。,由董事及學生家長捐助。,台南縣政府民國八十四年七月十日八四府教社字第一一一二八六號,永久,2000000.00,1,0870618,0870629,0870629,,,,,,
087法登他000057,1,2,江正雄,103,0870624,0870723,0870725,7冊9頁,2,13,董事長,財團法人台灣省台南市伊甸基督教會,0650331,台南市福吉五街六號,傳揚耶穌基督福音並謀社會福利,捐助,六十四年十二月二十六日台南市政府，南市民行字第五九五六八號,無限期,1202740.00,1,0870723,0871001,,,,,,,
087法登他000058,1,2,江正雄,180,0870715,0870727,0870729,12冊26頁,2,3,"王  趁",財團法人台灣省台南市台灣首廟天壇,0790712,台南市忠義路二段八四巷十六號,"為便利宣揚道教教義，發揮宗教仁愛精神及興辦社會公益或慈善事業為      目的。",台灣首廟天壇所有財產全部捐助,台南市政府民國七十九年六月十二日南市民調字第五九七六八號,永久,316168443.00,1,0870727,0870915,,,,,,,
087法登他000059,1,2,江正雄,35,0870715,0870813,0870813,2冊5頁,1,5,鄭再發,財團法人天主教會台南教區,0520313,台南市長榮路二段十五號,"本財團設立之目的為供應本教區所需之一切傳教設備及經費以維持本        教區現在及將來所經辦之宗教、慈善、教育、社會福利各項事業",一、教友捐助。二、原財團法人天主教會高雄教區劃出財產。,五十二年三月二日台灣省政府民政廳,無限期,400000.00,1,0870813,0870915,,,,,,,
087法登他000060,1,2,江正雄,179,0870715,0870721,0870723,12冊25頁,2,4,莊憲雄,財團法人台南市台南紡織股份有限公司職工福利委員會,0790614,台南市裕農路五一一號,舉辦有關職工福利或一般公益活動事項,台南紡織股份有限公司捐助,七十九年六月二十六日台南市政府，南市勞福字第五二二號,永久,1248000.00,1,0870721,0870915,,,,,,,
087法登他000061,1,2,江正雄,304,0870717,0870720,0870724,20冊8頁,1,0,林丁蘭,財團法人開創台灣文化基金會,0841009,台南市裕農路三七五號七樓,提昇台南市文化水平,現金捐助,台南市政府民國八十四年九月十八日八四南市教社字第一一七三二三號,永久,2010000.00,1,0870720,0870915,,,,,,,
087法登他000063,1,2,江正雄,117,0870718,0870721,0870728,9冊4頁,1,2,徐文飛,財團法人台南市後備軍人獎學基金會,0690721,台南市團管區司令部︵台南市長榮路五段三九三號︶,獎學金之實施，旨在獎助努力向學之優秀而家境貧困之後備軍人及子女。,由地方熱心之社會人、士、民間廠商及後備軍人熱心捐獻,台南市政府民國六十九年五月二十日南市教學字第三一五九三號,永久設立,3530000.00,1,0870721,0870915,,,,,,,
087法登他000064,1,2,江正雄,191,0870723,0870813,0870817,12冊37頁,1,3,李遠福,財團法人台南縣後備軍人︵子女︶獎學基金會,,台南縣新營市埤寮里五九之九號,獎助努力向學之優秀後備軍人或其子女,社會各界自由捐獻,八十年七月二十三日台南縣政府，府教社字第九二五七五號,永久,6199560.00,1,0870813,0870915,,,,,,,
087法登他000065,1,2,江正雄,300,0870723,0870723,0870730,20冊4頁,1,2,釋白雲,財團法人千佛山文教基金會,0840719,台南縣關廟鄉松脚村六八之三號,以興辦或捐助文化、教育事業為宗旨。,由千佛山所轄寺院暨講堂等共同捐助成立。,台南縣政府民國八十四年七月十日八四府教社字第一一一二八四號。,永久,2000000.00,1,0870723,0870915,,,,,,,
087法登他000067,1,2,江正雄,86,0870810,0870813,0870814,6冊2頁,2,7,周尚賢,財團法人台灣省台南縣學甲慈濟宮,0620703,台南縣學甲鎮濟生路一七０號,促進道教信仰,由慈濟宮原有財產捐助,六十二年七月三日台南縣政府(經台南縣政府86.2.25八六府民禮字第０二八０二六號函同意備查）,無限期,5007856.00,1,0870813,0871001,0870826,,,,,,
087法登他000068,1,2,江正雄,111,0870902,0870902,0870902,8冊7頁,2,8,吳修齊,財團法人台灣省私立統一企業社會福利慈善事業基金會,0670213,台南縣永康市鹽行村中正路三０一號,辦理並發展社會救濟事業,由統一企業股份有限公司捐助,台灣省政府社會處民國六十六年十二月二日︵六六︶社四字第五一七二四號,無限期,140000000.00,1,0870903,0871001,0870916,,,,,,
087法登他000069,1,2,江正雄,196,0870903,0870903,0870903,12冊42頁,1,0,張良田,財團法人漢家文教基金會,0810117,台南縣永康鄉中正路五二九號,以協助台南女子技術學院辦理各項文教活動，幫助教職員工研究、進修、及協助家境清寒或家遭變故學生順利完成學業為宗旨。,由台南女子技術學院董事、教職員工生、校友及社會人士等捐助,八十年十二月二十日教育部，台︵八十︶社字第六八九九八號,永久,16000000.00,1,0870903,0871001,0870908,,,,,,
087法登他000071,1,2,江正雄,116,0870904,0870904,0870904,9冊3頁,2,6,宋元信,財團法人台灣省台南縣新營市新生基督長老教會,0690124,台南縣新營市仁愛街三十八號,"遵守耶穌基督捨身救人教訓宣揚福音敦睦信徒交誼，提高社會及信徒        精神生活，謀求社會公益為宗旨",信徒捐助,六十八年十一月六日台南縣政府，府民行字第一一七九九０號,無限期,435750.00,1,0870904,0871123,0870929,,,,,,
087法登他000072,1,2,江正雄,225,0870904,0870917,0870917,14冊1頁,1,2,謝達鈿,財團法人台灣省私立崇華堂社會福利慈善事業基金會,0820222,台南市永華路一八０號,"一、老人福利。二、兒童福利。三、低收入照顧。                        四、貧困病患之義診。五、青少年福利。六、其他社會福利事項。",各界熱心公益及社會人士捐贈,台灣省政府民國八十二年二月十日社一字第九七五０號,無限期,144087551.00,1,0870917,0871001,0870925,,,,,,
087法登他000073,1,2,江正雄,4,0870904,0870907,0870907,1冊4頁,2,0,邱秋田,財團法人陳介臣獎學基金會,0441125,台南市忠義路二段七十二號,扶助台南縣市籍學生進修專科以上學校及捐助公私立專科以上學校教學設備及舉辦教育文化公益性事業為目的。,由陳介臣先生捐助,台南市政府民國四十四年五月四四南市教學字第二三六八九號,永久,96000000.00,1,0870907,0871001,0870915,,,,,,
087法登他000074,1,2,江正雄,169,0870909,0870909,0870909,12冊15頁,1,4,許鴻彬,財團法人樹河社會福利基金會,0781026,台南縣關廟鄉下湖村一之二十六號,一、急難救助。二、老人福利。三、兒童福利。四、其他社會福利事項。五、得接受主管基關指導辦理事項。,由基金會董事捐助。,台灣省政府社會處民國七十八年十月二十日社一字第四三０四０號,永久,163083000.00,1,0870910,0871123,0870917,,,,,,
