登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
111法登他000030,2,2,全國榮,131,1110413,1110413,1110414,5冊6頁,2,18,徐榮義,社團法人屏東縣盲人福利協進會,0860508,屏東縣東港鎮興農里興農路34-8號,以研究盲人福利問題並發動社會力量興辦盲人福利事業為宗旨。,會員會費、其他收入政府補助。,屏東縣政府八十六年三月十日屏府社政補字第五四一號,永久,1309703.00,1,1110413,,,,"新任理、監事印鑑。
組織章程第六條、第十一條至第二十五條修正，新增第二十六條，經屏東縣政府中華民國111年3月22日屏府社政字第11109281500號函同意備查。
財產總額變更。",,,,
111法登他000031,2,2,全國榮,187,1110415,1110415,1110419,8冊5頁,2,11,陳來福,社團法人屏東縣原住民文教協會,0901120,屏東縣霧台鄉霧台村魯凱街200號,本會以熱愛原住民文化為精神，並按有關法令規定，辦理公益性文化及教育事務為宗旨。,會員會費,屏東縣政府，中華民國九十年十月十六日，九十屏府社政字第167440號函,永久,20000.00,1,1110415,,1110426,,"新任理、監事印鑑。
圖記變更。
章程第五條修正，經主管機關核准。",,,,
111法登他000032,1,2,全國榮,198,1110418,1110418,1110419,8冊16頁,2,5,葉明俊,財團法人基督教民富教會,0910606,屏東市大連路一巷二四號八樓之三,本於基督耶穌救世博愛之精神，以傳揚基督教義為宗旨。,由葉明俊等捐助。,屏東縣政府　九十一年五月二十九日　屏府民禮字第０九一００八五二八九號,永久,1800000.00,1,1110418,,,,新任董事印鑑。,,,,
111法登他000033,1,2,全國榮,173,1110418,1110418,1110419,7冊11頁,2,6,黃添坤,財團法人張錦桐教育基金會,0890822,屏東市自立路二五０號三樓,獎勵家境貧苦之在學優秀學生與贊助心智障礙青年就業輔導培訓,張錦桐先生及遺族張龍美、張美美捐贈,屏東縣政府，八十九年七月二十八日，八九屏府教社字第一一九一０八號函,永久,2000000.00,1,1110418,,,,新任董事印鑑。,,,,
111法登他000034,1,2,全國榮,7,1110421,1110421,1110422,1冊7頁,1,18,房徐蕙英,財團法人屏東縣私立美和高級中學,0520715,屏東縣內埔鄉美和村學人路323號,為協助政府發展教育.,由籌措之教育經費捐助、並由徐傍興捐助二佰萬元,84年12月28日台灣省政府教育廳(84教二字第120627號函),永久,134868965.00,1,1110421,,,,捐助暨組織章程第16條、第19條修正，經本院111年度法字第1號裁定准予變更。,,,,
111法登他000035,1,2,全國榮,274,1110427,1110427,1110428,12冊12頁,1,5,花基益,財團法人彩色盤教育基金會,0951225,屏東縣屏東市林森路58-1號,以教育事務公益為基本理念，進行綠色產業推廣教育，再生能源教育，鄉土、社區教育及生態保育之研究、紀錄、保存、出版等,中都國際股份有限公司及佳訊錄影視聽企業有限公司捐助,屏東縣政府95年12月22日屏府教社字第0950252225號,永久,2000000.00,1,1110427,,,,繼任董事印鑑。,,,,
111法登他000036,2,2,全國榮,603,1110429,1110429,1110503,29冊2頁,2,2,陳岱羚,社團法人屏東縣樂活自立支援協會,1070417,屏東縣鹽埔鄉鹽北村中山路68之2號,本會為依法設立、非以營利為目的之社會團體，配合政府推動各項福利措施，並以關懷老弱婦幼生活，參與社區健康活動與生活復健自立支援教育之推廣及宣導為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,屏東縣政府中華民國107年3月30日屏府社政字第1070436900號函,永久。,24000.00,1,1110429,,,,"新任理、監事印鑑。
圖記變更。
組織章程第5條修正，經主管機關核准。",,,,
111法登他000037,1,2,全國榮,53,1110504,1110504,1110505,2冊10頁,1,17,蔡文賢,屏榮學校財團法人,0511023,屏東市民學路100號,辦理高級中等學校，並謀其健全發展。,由創辦人蔡江來個人捐助。,台灣省教育廳，中華民國四十六年四月廿九日，四六教三字第二二五四二號,永久,976212838.00,1,1110504,,,,"新任監察人印鑑。
財產變更。",,,,
111法登他000038,2,2,全國榮,605,1110504,1110504,1110505,29冊4頁,2,2,鍾育杰,社團法人屏東縣愛心樹慈善會,1070507,屏東縣內埔鄉興南村昌宏路187號,以結合各慈善團體之力量，共同解決社會急難救助，並發揮人溺己溺、人飢己飢、助人為快樂之本之精神辦理各項慈善工作為宗旨。,1.入會費2.常年會費3.事業費4.會員捐款5.委託收益6.基金及其孳息7.其他收入,屏東縣政府中華民國107年4月26日屏府社政字第10713928000號函,永久,21500.00,1,1110504,,,,新任理、監事印鑑。,,,,
111法登他000039,2,2,全國榮,507,1110504,1110504,1110509,24冊6頁,2,3,郭鄧麗香,社團法人屏東縣愛整體美學發展協會,1030218,屏東市瑞光里和生路1段30號,本會為依法設立，非以營利為目的之社會團體，以人性至善的愛為出發點，發揚愛鄉愛宗親之精神，整合地方整體美學藝術與資源，推動策劃美髮美容藝術創意產業，培育鄉親技職技術，創造在地就業機會，凝聚鄉親團結向心，服務縣境內鄉親之精神為宗旨。,入會費、常年會費、捐助費、事業費、會員捐款、委託收益、其他及其孳息、其他收入。,屏東縣政府中華民國103年2月5日屏府社政字第10303206900號函,永久,325000.00,1,1110504,,,,"新任理、監事印鑑。
圖記變更。",,,,
111法登他000040,1,2,全國榮,155,1110505,1110505,1110509,6冊10頁,2,12,廖婉汝,財團法人屏東城鄉發展文教基金會,0880617,屏東縣車城鄉福安村福安路47號,整合產官學民各界資源力量，激發社會學習熱忱，發揚屏東文教特色，帶動社區活力，促進屏東城鄉發展，建構二十一世紀的屏東新生活為宗旨。,由廖婉汝捐助。,臺灣省屏東縣政府　八十八年六月十六日　八八屏府教社字第一０五七九七號,永久,2000000.00,1,1110505,,,,"新任理、監事印鑑。
捐助章程第7條修正，經主管機關許可並經本院111年度法字第2號民事裁定准予變更。",,,,
111法登他000041,2,2,全國榮,180,1110511,1110511,1110512,7冊18頁,2,14,王崑宗,社團法人屏東縣家長協會,0900628,屏東市中正路219巷13號,推動家長參與教育事務，協助各校家長會運作功能，推動教育改革，參與政府政策,由會員捐助,屏東縣政府中華民國89年10月31日（八九）屏府社政字第170143號,永久,0.00,1,1110511,,,,新任理、監事印鑑。,,,,
111法登他000042,2,2,全國榮,363,1110512,1110512,1110516,17冊2頁,2,5,曾昭雄,社團法人屏東縣深耕永續發展協會,0980902,屏東縣長治鄉崑崙路73-1號,秉持愛鄉愛土之理念，欲結合相關社區專業及關心社區人士，從事社區營造之研究與實務推展。以傳承、推廣地方文化，扶助社區發展，關注地方事務、文化保存、環境生態、社會福利、地方產業發展等議題，並獎勵會員之相互學習，培養其自助助人之能力。,會員贊助、其他捐款、專業收入與孳息,屏東縣政府中華民國98年6月26日屏府社政字第0980144625號函,永久,20000.00,1,1110512,,,,"新任理、監事印鑑。
會址變更。",,,,
111法登他000043,1,2,全國榮,9,1110517,1110517,1110519,1冊10頁,1,13,黃淑惠,財團法人台灣省屏東縣私立民生高級家事商業職業學校,0530218,屏東市民生東路12號,協助政府發展職業教育,自由捐贈,台灣省教育廳中華民國五十一年一月二十九日教二字第13709號,永久,483711429.00,1,1110517,,,,財產變更。,,,,
111法登他000044,1,2,全國榮,77,1110517,1110517,1110519,3冊6頁,2,13,游重山,財團法人中華基督教屏東浸信會,0820218,屏東市林森路14-5號,宣揚基督教義及辦理公益慈善事業,由財團法人美南浸信會台北市事務所捐贈,八十二年二月一日台灣省屏東縣政府(八十二屏府民禮一三五七七號）,永久,25447500.00,1,1110517,,,,新任董事印鑑。,,,,
111法登他000045,2,2,全國榮,248,1110524,1110524,1110525,11冊16頁,2,8,曾馨嬌,社團法人屏東縣失智症服務協會,0950223,屏東市忠孝路120之1號,以推動社會之醫療教育（含婦女、老人、青少年、兒童）促進全民健康，提昇失智病友及其照顧者之生活品質為宗旨,入會費、常年會費及其他贊助等,屏東縣政府95年1月10日屏府社政字第0950007936號函,永久,60000.00,1,1110524,,,,新任理、監事印鑑。,,,,
111法登他000046,2,2,全國榮,550,1110527,1110527,1110530,26冊9頁,2,3,方美佐,社團法人台灣靈長類協會,1041208,屏東縣萬巒鄉五溝村德勝路32-2號,為台灣非人靈長類研究訓練及相關事宜等事項之推動，和國內外各組織與單位互相合作交流，藉此提升我國在非人靈長類相關工作。,社團費員,內政部中華民國104年4月30日台內團字第1040032562號函,永久,60020.00,1,1110527,,,,新任理、監事印鑑。,,,,
111法登他000047,2,2,全國榮,614,1110527,1110527,1110530,29冊13頁,2,3,王三和,社團法人屏東縣屏東市長春關懷協會,1070816,屏東縣屏東市橋北里廣東路7之4號,以發動社會善心人士認捐善款，資助低收入戶，照顧獨居老人為目的,1.入會費2.常年會費3.事業費4.會員捐款5.委託收益6.基金及孳息7.其他收入,屏東縣政府中華民國107年6月11日屏府社政字第10720241600號函,永久,57500.00,1,1110527,,,,"新任理、監事印鑑。
會址變更。",,,,
111法登他000048,2,2,全國榮,558,1110606,1110606,1110607,26冊17頁,2,3,黃常德,社團法人屏東縣腦性麻痺服務協會,1050620,屏東市中正路413之5號,本會非以營利為目的，以結合屏東縣腦性麻痺者及熱心腦性麻痺復建工作人員之力量，致力於腦性麻痺者復建、就業工作之研究發展及推展為宗旨。,會費及捐款,屏東縣政府中華民國105年5月24日屏府社政字第10516070400號函,永久,30000.00,1,1110606,,,,新任理、監事印鑑。,,,,
111法登他000049,2,2,全國榮,485,1110614,1110614,1110615,23冊4頁,2,6,陳坤富,社團法人屏東縣東港鎮下頭角轎班促進會,1020725,屏東縣東港鎮盛漁里興漁街5之2號,以促進下頭角轎班發展及促進社會和諧為宗旨。建立共識結合地方團結意識，共同發揮宗教精神樹立正信觀，端正社會風氣。,信徒自由樂捐。,屏東縣政府中華民國95年9月16日屏府社政字第0950198720號函,永久。,600443.00,1,1110614,,,,新任理、監事印鑑。,,,,
111法登他000050,1,2,全國榮,38,1110615,1110615,1110617,1冊22頁,1,12,郭廷周,財團法人屏東縣東港朝隆宮,0730916,屏東縣東港鎮朝安里延平路108號,闡揚佛教教義，興辦社會救濟福利事業。,由社會信徒捐獻。,台灣省屏東縣政府中華民國六十三年八月二十九日民行78469號函,永久,5132005.00,1,1110615,1110803,1110628,,繼任董事印鑑。,,,,
111法登他000051,1,2,全國榮,476,1110617,1110617,1110621,22冊15頁,2,4,劉侃,財團法人屏東縣私立畢嘉士社會福利基金會,1020306,屏東市莊敬街一段62巷7弄5號,本會以宏揚基督耶穌救人博愛精神辦理社會福利慈善事業為目的。,個人與企業捐助,屏東縣政府中華民國102年3月5日屏府社長字第10205475600號函,永久,10000000.00,1,1110617,,1110617,,新任董事印鑑,,,,
111法登他000052,1,2,全國榮,688,1110620,1110620,1110622,33冊7頁,1,1,陳重憲,財團法人屏東縣夏都文化藝術基金會,1101006,屏東縣恆春鎮網紗里環城北路218巷15號1樓,本會以推展文化藝術之創作、研究、維護、並肩負文物典藏及策劃展演、推廣為宗旨，結合典藏文物資源，創造展演平臺，全面推廣文物藝術人文風氣，提昇屏東縣民藝術氣息與文化素養，以達到文化藝術與教育推廣目標，彰顯人文藝術之核心價值,由美優實業股份有限公司以現金捐助成立,屏東縣政府中華民國110年9月27日屏府文推字第11046799700號函,永久,2000000.00,1,1110620,,,,繼任董事印鑑。,,,,
111法登他000053,1,2,全國榮,408,1110621,1110621,1110622,19冊7頁,2,6,顏明德,財團法人阿猴媽祖文教基金會,0991202,屏東市中山路39號,本會以推廣學術、文化、教育、宗教為宗旨,捐助財團法人屏東市聖帝廟慈鳳宮,屏東縣政府99年11月10日屏府文推字第0990255696號函,永久,30000000.00,1,1110621,,,,新任董、監事印鑑。,,,,
111法登他000054,1,2,全國榮,222,1110624,1110624,1110627,9冊20頁,2,7,劉文國,財團法人屏東縣私立國淳社會福利慈善事業基金會,0930624,屏東縣竹田鄉竹田村自強路8號,一、老人福利。二、兒童、青少年福利。三、婦女福利。四、身心障礙福利、五、低收入照顧。六、貧困病患之醫療補助。七、老弱無依收容救助。八、急難救助。九、失智者及社區健康照護之推廣。十、志願服務之辦理與推廣。十一、接受主管機關指導辦理事項。十二、辦理長期照顧服務。,林美淳女士捐助,屏東縣政府民國九十三年五月二十一日屏府社福字第0930097180號,永久,59222228.00,1,1110624,,,,新任董事印鑑。,,,,
