登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
111法登他000012,1,2,李成在,69,1110316,1110316,1110322,1冊93頁,2,23,趙犁民,財團法人台灣兒童暨家庭扶助基金會,0910514,臺北市信義區忠孝東路5段482號4樓。金門分事務所：金門縣金寧鄉環島北路2段579號,以實踐博愛助人精神，辦理國內外兒童、少年及家庭、社會服務為宗旨,由美國維吉尼亞州基督教兒童福利基金會捐助,台灣省政府社會處、43.12.10.台省社字第006號函。福建省金門縣政府90.5.23.(90)府社字第9018613號函,永久,969355329.00,1,1110318,1120807,1110329,,,,,,
111法登他000013,2,2,李成在,177,1110316,1110316,1110322,5冊5頁,2,9,顏士強,社團法人金門縣顏氏宗親會,0570702,金門縣金城鎮賢庵里賢聚43之2號,為復興中華文化，延續傳統精神，促進宗族團結，勵行敦親睦族為目的,1.會員費2.會員進主捐獻3.會員自動捐款4.公有產業所得5.發動會員捐獻或向金門以外之宗親勸募,"金門縣政府  57.7.2（57）府踐字第5179號令副本",永久,495486.00,1,1110318,1120807,1110329,,,,,,
111法登他000014,2,2,李成在,77,1110328,1110328,1110401,4冊52頁,2,9,黃鉦峰,社團法人金門縣身心障礙福利協進會,0920924,金門縣金湖鎮新市里林森路6之2號,為維護及促進身心障礙者之合法權益，保障其公平參與社會生活機會與人身尊嚴。,會員會費、基金及其孳息、慈善團體及善心人士捐贈、政府補助、其他收入,金門縣政府92年8月1日府社行字第092035474號函,永久,2892532.00,1,1110328,1120807,1110408,,,,,,
111法登他000015,2,2,李成在,210,1110406,1110406,1110415,4冊26頁,2,7,孫國利,社團法人金門縣烈嶼鄉東坑社區發展協會,1030212,金門縣烈嶼鄉東坑11號,以促進社區發展，增進居民福利，建設安和融洽，團結互助之現代化社會,1.入會費。2.常年會費。3.社區生產收益。4.政府機關之補助。5.捐助收入。6.社區辦理福利服務活動之收入。7.基金及其孳息。8.其他收入。,金門縣政府85年6月1日(85)府民字第10061號,永久,659423.00,1,1110406,,1110422,,,,,,
111法登他000016,1,2,李成在,176,1110406,1110406,1110415,11冊11頁,1,6,陳成勉,財團法人福建省金門縣沙美基督長老教會,0631130,金門縣金沙鎮汶沙里沙美121號,以傳揚耶穌基督引人歸主及以基督的愛舉辦各項社會福利事業與公益服務為宗旨；協助政府推行政令，辦理兒少、老人、家庭、身障及弱勢族群等社會公益慈善服務,係由黃哲仁代表眾信徒捐獻,金門縣政府63.08.16.(63)礱民字第12138號函,永久,25719965.00,1,1110406,1120807,1110422,,,,,,
111法登他000017,3,3,李成在,288,1110406,1110406,1110415,11冊21頁,,,朱紀瑋,龍黨,1090416,金門縣金湖鎮士校路1483號,追求每個人參與政治選舉自主決定的權利,黨費、依法收受政治獻金、政黨補助費、其他收入,內政部中華民國106年7月14日台內民字第1060048711號函,永久,0.00,1,1110406,,,,,,,,
111法登他000018,2,2,李成在,257,1110411,1110411,1110415,9冊15頁,2,2,陳森照,社團法人金門縣攝影家協會,1070226,金門縣金湖鎮正義里成功59之2號,本會為依法設立，非以營利為目的之社會團體。並以研究攝影藝術、提升攝影技藝、達到以影會友藝文交流為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及孳息。7.其他收入。,金門縣政府107年1月30日府社行字第1070007809號函。,永久,10000.00,1,1110411,1120807,1110422,,,,,,
111法登他000019,2,2,李成在,18,1110422,1110425,1110820,2冊76頁,2,7,王來成,社團法人金門縣金沙鎮呂厝王氏宗親會,0860422,金門縣金沙鎮呂厝53號,以敦睦呂厝村王氏宗親，崇揚祖德，增進情誼，促成互助合作，提供服務，推展族親公益與慈善事業為宗旨,入會費、常年會費、公有產業利得收入、會員捐款、其他收入,金門縣政府85.9.21（85）府民字第18087號函,永久,5345290.00,1,1110425,,1110503,,第5屆理監事任滿改選，財產變更。,,,,
111法登他000020,2,2,李成在,145,1110509,1110509,1110516,10冊1頁,2,4,黃添財,社團法人金門縣金水黃氏五欉派宗親會,1000217,"金門縣金城鎮金水里前水頭53之 3號",本會以宏揚中華文化、倡導敦親睦族、增進宗親情誼、緬懷先祖遺德及砥礪忠孝節義為宗旨。,1.入會費與年會費。2.徵收丁款費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府民國99年2月11日府社行字第0990009560號函,永久,1021000.00,1,1110509,1120807,1110523,,,,,,
111法登他000021,2,2,李成在,259,1110509,1110509,1110516,9冊17頁,2,3,陳賜發,社團法人金門縣金沙鎮碧山村陳氏西間房宗親會,1070427,金門縣金沙鎮碧山3-2號,1.辦理祭祖及慶典等相關活動。2.每年農曆四月初一、七月二十七日及冬至日為祭祖日。3.舉辦促進宗親情誼之活動。4.管理與維護本會財產。5.編篡、修訂與印行族譜與促進宗誼有關之刊物與文獻。6.表楊服務績優、熱心公益、足為社會表率之宗親會員。7.設置獎助學金、獎勵、扶助優秀宗親後進、培植人才。8.辦理宗親與會員婚喪喜慶之賀忱或慰問事宜。9.辦理宗親糾紛之調解與急難之救助，協助辦理社會公益等事宜。10.其他符合本會設立宗旨或依法應行辦理事項。,1.入會費。2.常年會費。3.捐贈收入。4.理財收入。5.財產及其孳息收入。6.其他收入。,金門縣政府104年12月28日府社行字第1040103367號,永久,1472900.00,1,1110509,1120807,1110523,,理、監事任期屆滿改選，財產總額變更,,,,
111法登他000022,1,2,李成在,21,1110516,1110516,1110520,4冊82頁,2,8,張火良,財團法人福建省金門縣佛教弘法基金會,0820716,金門縣金湖鎮新市里海印寺1號,本佛教大乘教義之精神，弘揚真理及辦理社會公益慈善事業,接受信徒或有關單位之捐助,金門縣政府、82.04.20.(82)縣民字第07456號,永久,2000000.00,1,1110516,1120807,1110527,,,,,,
111法登他000023,2,2,李成在,43,1110516,1110516,1110520,2冊66頁,2,6,呂冬來,社團法人金門縣金湖鎮東村呂氏宗親會,0890413,金門縣金湖鎮東村２２號｛呂氏宗祠｝,為敦睦宗親，促進團結、增進宗親福利、加強宗族關係、發揚固有文化，達到互助互愛、患難扶助及協助政府推行法令、改良民俗之目的。,會員會費、祖遺共有產業，處分及經營其他事業之收入、捐款、其他收入,金門縣政府、84.3.13.(84)府民字第06441號函,永久,28294195.00,1,1110516,1120807,1110527,,,,,,
111法登他000024,1,2,李成在,133,1110516,1110516,1110520,1冊86頁,2,5,林芳旋,財團法人金門酒廠胡璉文化藝術基金會,0990201,金門縣金寧鄉桃園路1號,為緬懷胡璉將軍創設金門酒廠及對金門地區之貢獻，為弘揚文化藝術（含酒文化）、促進文藝及教育交流。,金門酒廠實業股份有限公司捐助,行政院文化建設委員會98.8.27.文壹字第0983402023號函,永久,30000000.00,1,1110516,1120807,1110527,,,,,,
111法登他000025,2,2,李成在,229,1110602,1110602,1110609,6冊51頁,2,5,張火良,社團法人金門縣佛教會,1040630,金門縣金寧鄉湖埔村下埔下97之5號,本會以團結全縣佛教徒，宣揚教義，擁護國策，整理教規，保護教產，興辦佛教教育、文化、慈善事業為宗旨。,團體會員費、個人會員費、常年贊助費、其他臨時募集經費。,金門縣政府93年11月23日府社行字第0930071006號函,永久,27405825.00,1,1110603,1120807,1110616,,,,,,
111法登他000026,1,2,李成在,4,1110602,1110602,1110609,6冊21頁,2,11,陳水福,財團法人金門縣忠義廟基金會,0781027,金門縣金湖鎮新市里林森路2之3號。,捐獻籌建忠義廟，藉以規過勸善、發揚忠孝節義，並協助政府推行政令、舉辦社會福利慈善事業為宗旨。,本會基金由各界善士捐獻、基金孳息及歷年關聖帝君誕辰日、中元節各地樂捐之。成立基金新台幣肆佰參拾陸萬陸仟貳佰貳拾伍元整。,金門縣政府、78.9.29.(78)撫民字第9779號,永久,4366225.00,1,1110603,1120807,1110616,,1.第八屆董監事會議記錄及章程。2.董監事改選、印鑑、法人變更登記等事項。,,,,
111法登他000027,1,2,李成在,14,1110616,1110616,1110627,3冊2頁,2,11,黃奕焮,財團法人金門縣汶浦黃氏宗親基金會,0810226,金門縣金沙鎮汶沙里后浦頭41號,為便利及強化財產管理，創辦社會各種福利慈善事業為宗旨,金門縣汶浦黃氏宗親會暨汶浦宮廟管理委員會捐贈,金門縣政府、81.2.26.(81)縣民字第2256號函,永久,13614279.00,1,1110616,1120807,1110704,,,,,,
111法登他000028,2,2,李成在,76,1110616,1110616,1110627,2冊97頁,2,8,歐陽彥森,社團法人金門縣身心障礙者家長協會,0920602,金門縣金湖鎮新市里林森路6號,凝聚團體力量，致力協助身心障礙者及其家庭爭取更多的重視與資源,一、入會費，二、常年會費，三、會員及各界捐款，四、基金及其孳息，五、政府補助，六、其他收益,福建省金門縣政府、90.04.25.(90)府社字第9014628號函,永久,-445419.00,1,1110616,1120807,1110704,,因原常務監事蔡馥娜辭職，改選後由翁素萍當選常務監事，任期至111年5月4日止。,,,,
111法登他000029,2,2,李成在,311,1110616,1110616,1110627,12冊4頁,1,3,陳淑亭,社團法人金門縣野生動物救援暨保育協會,1100916,金門縣金湖鎮山外里山外2之5號,以野生動物救援及保育為核心宗旨，期望透過救援復健、教育達到推廣金門民眾生態保育、野生動物復育、環境保護的觀念，追求自然與建設的平衡點。,一、入會費。二、常年會費。三、事業費。四、捐款。五、委託收益。六、基金及其孳息。七、其他收入。,金門縣政府104年7月3日府社行字第1040050666號函,永久,3048266.00,1,1110616,1120807,1110704,,,,,,
111法登他000030,1,2,李成在,176,1110616,1110616,1110627,11冊11頁,2,7,陳成勉,財團法人福建省金門縣沙美基督長老教會,0631130,金門縣金沙鎮汶沙里沙美121號,以傳揚耶穌基督引人歸主及以基督的愛舉辦各項社會福利事業與公益服務為宗旨；協助政府推行政令，辦理兒少、老人、家庭、身障及弱勢族群等社會公益慈善服務,係由黃哲仁代表眾信徒捐獻,金門縣政府63.08.16.(63)礱民字第12138號函,永久,25719965.00,1,1110616,1120807,1110704,,,,,,
111法登他000031,2,2,李成在,273,1110701,1110701,1110706,10冊19頁,2,2,呂國書,社團法人金門縣庵邊呂氏宗親會,1080308,金門縣金湖鎮庵邊23號,提倡敦親睦族、增進宗親情誼、發揚倫理道德、砥礪忠孝節義為宗旨,一、入會費二、常年會費三、事業費四、會員捐款五、委託收益,金門縣政府104年9月9日府社行字第1040071853號函。,永久,0.00,1,1110701,1120807,1110713,,,,,,
111法登他000032,2,2,李成在,91,1110701,1110701,1110706,4冊47頁,2,5,陳淮才,社團法人金門縣金沙鎮斗門東甲陳氏宗親會,0941123,金門縣金沙鎮斗門14之1號(東甲陳氏家廟),本會以敦睦斗門東甲陳氏宗親，崇揚祖德，增進情誼，促成互助合作，提供服務，推展族親公益與慈善事業為宗旨,1.入會費2.常年會費3.公有產業利得收入4.會員捐款5.其他收入,金門縣政府、94.08.15.府社行字第0940043487號函,永久,16343525.00,1,1110701,1120807,1110713,,,,,,
111法登他000033,1,2,李成在,5,1110801,1110801,1110815,1冊42頁,1,10,鄭銘謙,財團法人福建更生保護會,0820508,金門縣金寧鄉仁愛新邨5號,辦理金馬地區更生保護事業，對應受保護之人，實施更生保護，輔導其自立更生，適於社會生活，預防其再犯，以維社會安寧。,1.各級政府機關補助。2.會產運用收益。3.私人或團體捐助。4.向會外籌募。5.其他收入。,法務部民國78年9月18日（78）保字第16202號函。,永久,3100000.00,1,1110802,,1110810,,第9屆董事、第6屆監察人任期自107年7月1日起，其中董事長林邦樑、常務董事洪家原、俞秀端任期自民國108年1月31日起，均至110年6月30日止。,,,,
111法登他000034,2,2,李成在,23,1110805,1110805,1110815,5冊22頁,2,7,盧清沐,社團法人金門縣盧氏宗親會,0820805,"福建省金門縣金城鎮賢聚15-2號( 盧氏宗祠 )",本會以加強宗親關係，發揚固有文化，推展社區建設、社區活動、祭祀敬老、敦親睦族，促進本宗族人之福祉為宗旨,1.會員樂捐。2.有關單位及熱心人士捐助。3.本會基金孳息。4.政府補助。5.其他收入。,金門縣政府民國86年4月29日(86)府民字第07851號函,永久,2371789.00,1,1110805,,1110822,,,,,,
111法登他000035,2,2,李成在,8,1110818,1110822,1110826,2冊47頁,2,7,呂添國,社團法人金門縣金湖鎮西村呂氏宗親會,0840308,金門縣金湖鎮西村呂氏宗祠,敦睦宗親、促進團結、增進宗親福利、加強宗族關係、發揚固有文化，達成互助互愛，患難扶助及協助政府推行政令、改良民俗之目的,1.會員會費。2.祖遺共有產業處分及經營。3.其他事業之收入。4.志願捐款。5.其他收入,金門縣政府84年3月8日(84）府民字第06442號,永久,36550392.00,1,1110822,,1110902,,,,,,
111法登他000036,2,2,李成在,121,1110823,1110823,1110826,8冊6頁,2,2,蔡流冰,社團法人金門縣蔡厝西堡蔡氏宗親會,0970509,金門縣金沙鎮蔡厝村蔡氏宗祠,為復興中華文化發揚固有倫理道德，維護祖先遺業促進宗族團結，勵行敦親睦鄰，並有效管理公產公物為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息，其他收入。,96.03.09府社行字第0960008752號函。,永久,3116753.50,1,1110823,,1110902,,,,,,
111法登他000037,2,2,李成在,55,1110901,1110905,1110913,5冊9頁,2,6,林俊銘,社團法人金門縣烈嶼鄉雙口林氏宗親會,0891220,金門縣烈嶼鄉西口村雙口6號,本會為依人民團體法設立，非以營利為目的之社會團體，以聯絡宗親情誼、管理祖遺財產、辦理宗親急難救助及社會公益事業為宗旨。,1.會員(常年)會費、捐款。2.國內外宗親捐款。3.本宗祠公共造產收入。4.基金及其孳息。5.其他收入。,福建省金門縣政府民國89年10月12日(89)府社字第8943036號函,永久,3989442.00,1,1110905,,1110920,,,,,,
111法登他000038,2,2,李成在,112,1110907,1110907,1111004,7冊13頁,2,4,鄭啟煌,社團法人金門縣金城鎮北門里鄭氏行俗公裔孫宗親會,0960608,金門縣金城鎮中環路212巷18弄1號,本會以「尊祖敬宗、敦睦宗誼、團結互助、共謀宗親福祉、宏揚倫理文化」為宗旨。,1.入會費。2.常年會費。3.各界及宗親、會員志願捐款。4.其他收入。,金門縣政府民國96年3月15日府社行字第0960600492號函,永久,422278.00,1,1110912,,1110922,,,,,,
111法登他000039,2,2,李成在,196,1110912,1110912,1111004,1冊76頁,2,7,洪振榮,社團法人金門縣後豐港洪氏宗親會,0861013,"金門縣金城鎮後豐港10號( 洪氏宗祠 )",以倡導敦親睦族、增進宗親情誼、發揚倫理道德、砥礪忠孝節義為宗旨,會員會費、本法人之財產孳息及事業收入、各界捐贈、其他,金門縣政府、86.06.10.(86)府民字第10898號函,永久,31461096.00,1,1110912,,1110922,,,,,,
111法登他000040,2,2,李成在,123,1111004,1111004,1111007,2冊12頁,2,4,黃華封,社團法人金門縣金沙鎮西園后珩社區發展協會,0971020,金門縣金沙鎮西園里西園150號,本會為依法設立，非以營利為目的之社會團體，促進社區發展、增進居民福利、建設安和融合、團結互助之現代化社區為宗旨。,入會費、常年會費、社區生產收益、政府機關之補助、捐助收入、社區辦理福利服務活動之收入、基金及其孳息、其他收入。,金門縣政府97年9月17日府社行字第0970052417號函。,永久,345334.00,1,1111004,,1111014,,,,,,
111法登他000041,2,2,李成在,281,1111018,1111020,1111205,11冊10頁,1,1,吳友欽,社團法人金門縣智善樂活服務協會,1080916,金門縣金湖鎮市港路7號,"一、配合國家政策及縣府推動長期照顧服務、社會福利政策，增進本縣身心障礙者及高齡者之生活福祉。二、強化家庭照顧者及外籍看護工之照護技巧，給予舒壓及照顧支持資源。
三、結合有關團體，培育地方長照人才，增加本縣長照人力資源。
四、指導民眾各項運動、復能、生活保健之延年益壽養生法，延緩社區民眾失智、失能及辦理高齡者再就業相關教育課程訓練。
五、推廣無障礙環境安全及輔具資源再運用，設置示範場所及辦理相關課程。
六、協助弱勢家庭及失能者交通接送及其他所需服務。",一、入會費、二、常年會費三、事業費四、會員及其它個人或團體之捐款五、委託收益六、基金及其孳息七、其他收入,金門縣政府中華民國108年8月9日府社行字第1080065955號函,永久,12400.00,1,1111202,,1111212,,,,,,
111法登他000042,1,2,李成在,31,1111118,1111121,1111121,1冊27頁,1,7,王建華,財團法人金門縣東沙村王氏宗親基金會,0830608,福建省金門縣金城鎮珠沙里東沙28號(王氏家廟),為奉祀東沙王氏家廟歷代祖先暨禮拜廣濟廟諸神靈作醮，以崇揚祖德，敦親睦族，安家庇護黎民並推展公益與慈善事業為宗旨,由金門王氏宗親會東沙支會公產管理人捐助，並長期接受各界捐助,金門縣政府、83.6.27.(83)縣民字第5154號,永久,4122789.00,1,1111121,,1111201,,,,,,
111法登他000043,1,2,李成在,22,1111128,1111128,1111202,3冊32頁,1,8,陳金文,財團法人金門縣前水頭金水寺公益慈善基金會,0820803,金門縣金城鎮金水里前水頭138號,宣揚佛教、道教教義、以淨化人心、並倡導忠義之風、推展祥和之氣、舉辦公益事業、增進社會福祉、協助地方建設、提升生活品質。,金水寺及其管理委員會等捐助,金門縣政府、82年8月3日（82）縣民字第15326號,永久,142919488.00,1,1111128,,1111209,,第八屆董事職務原任董事黃民生變更，由黃福崇接任。及董事印鑑變更。,,,,
111法登他000044,2,2,李成在,89,1111215,1111215,1111221,8冊4頁,2,6,張水駱,社團法人金門縣青嶼張氏宗親會,0940824,金門縣金沙鎮官嶼里青嶼200號,以闡揚祖德，敦親睦族，崇敬祖先，弘揚孝道，增進宗親之團結互助合作為宗旨。,事業費、會員捐獻、委託收益、基金及其孳息、其他收入。,金門縣政府、94.5.2.府社行字第0940022540號函,永久,14912836.00,1,1111215,,1111228,,,,,,
111法登社000002,2,1,李成在,315,1110602,1110602,1110609,12冊8頁,,,楊明哲,社團法人金門觀光創生協會,1110602,金門縣金湖鎮市港五路161號5樓之5,以經營關係人口、協助青年創業、地方文化轉譯、創造永續觀光產業環境為宗旨,事業費、會員捐款、委託收益、基金及其孳息、其他收入,金門縣政府111年4月25日府社行字第1110034296號函,永久,1000.00,1,1110603,1110820,1110616,,,,,,
111法登社000003,2,1,李成在,316,1110602,1110602,1110609,12冊9頁,,,黃淑婉,社團法人金門縣玩具銀行協會,1110602,金門縣金沙鎮后宅57號,玩具銀行整合社教專業、志願服務系統和社會工作相關資源，以增進家庭育兒資源、親職互動及社區關懷為主軸，推廣「親子三代共玩」觀念、二手玩具的資源回收與再利用，期待創造並找回每一位老中青少的快樂童年，讓參與人員都能在玩具銀行中，找到屬於自己的新價值與觀念，達到「身心和諧，歡樂健康，三代同遊，博愛群生」之目的,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入,金門縣政府111年4月19日府社行字第1110029602號,永久,0.00,1,1110603,1110820,1110616,,,,,,
111法登社000004,2,1,李成在,317,1110701,1110701,1110706,12冊10頁,,,李佳融,社團法人金門縣社區產業創生協會,1110701,金門縣金寧鄉古寧村南山125號,本會依法設立、非以營利為目的之社會團體，以活化並促進金門地區社區傳統文化、農、漁、牧與生態調查、研究、教育、保存、觀光等產業轉型與達成金門地區社區、聚落生活、生產、生態三生一體永續發展為宗旨,"一、個人會員：凡贊同本會宗旨、年滿20歲、具投入熱忱者，填具申請書，經理事會審查通過，即可入會，並繳納會費後，為個人會員；入會費新臺幣100元，於會員入會時繳納；於會員入會時繳納；常年會費100元。
二、贊助會員：凡贊同本會宗旨且贊助本會經費、資源之個人或團體，填具入會申請書，經理事會審查通過為贊助會員",金門縣政府111年4月1日府社行字第1110026827號,永久,0.00,1,1110701,1110820,1110713,,,,,,
111法登社000005,2,1,李成在,318,1110803,1110803,1111107,12冊11頁,,,洪金池,社團法人金門縣金華經典公益協會,1110803,金門縣金寧鄉仁愛新邨33號,本會為依法設立、非以營利為目的之社會團體，以維護中華文化，推廣五教經典，闡揚善良風俗，端正禮俗，勉人遷善，易俗救世為宗旨。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,金門縣政府111年6月20日府社行字第1110051616號,永久,0.00,1,1110803,,1110812,,,,,,
111法登社000006,2,1,李成在,320,1110901,1110912,1110927,12冊12頁,,,廖進入,社團法人台灣信望愛慈善會,,金門縣金城鎮金門城229號5樓,本會以闡揚倫理道德文化，以慈善、仁愛、助人、助學為宗旨,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入,內政部107年3月8日台內團字第1070008502號,永久,0.00,1,1110920,,1111004,,,,,,
111法登社000007,2,1,李成在,319,1110907,1110907,1111004,12冊13頁,,,周復國,社團法人金門縣老兵戰地文化推廣協會,1110907,金門縣金湖鎮塔后158之16號,以推廣金門戰地史蹟文化及召集曾於金門服役老兵口述歷史編撰戰地史料為宗旨,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,金門縣政府111年8月25日府社行字第1110075326號函,永久,0.00,1,1110912,,1110922,,,,,,
111法登社000008,2,1,李成在,322,1110920,1110926,1111003,12冊15頁,,,楊忠模,社團法人金門縣金寧鄉湖美楊氏長房宗親會,1110926,金門縣金城鎮珠浦西路82巷5號,以聯絡宗親情誼、管理祖遺財產、祭祀祖先、發揮宗親互助精神、增進宗親福利、辦理宗親急難救助及社會公益為宗旨,會員會費及會員捐款,金門縣政府111年8月23日府社行字第1110072650號函,永久,0.00,1,1110926,,1111010,,,,,,
111法登社000009,2,1,李成在,323,1111110,1111110,1111114,12冊16頁,,,吳清漢,社團法人金門縣大地吳氏宗親會,1111110,金門縣金沙鎮大洋里大地73號,以加強宗親關係，發揚固有文化，提倡敦親睦鄰、達到互助互愛，患難扶助，促進族人聯誼團結與宗親福祉，培養民族意識與國家觀念為宗旨,1.常年會費。2.會員捐款。3.基金及其孳息。4.其他收入,金門縣政府111年7月7日府社行字第1110056643號函,永久,0.00,1,1111110,,1111121,,,,,,
