登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
111法登他000011,2,2,林妙妙,248,1110325,1110325,1110329,9冊9頁,2,2,陳志軒,社團法人台灣公益社會實踐協會,1030219,台東市新站路18號,本會為依法設立、非以營利為目的之社會團體，以促進及實踐社會公益及平等為宗旨。,入會費、常年會費、事業費、社會及會員捐款、委託收益、基金及其孳息、其他收入等,內政部中華民國103年1月7日台內團字第1020367265號函,永久,0.00,1,1110325,,1110407,,,,,,
111法登他000012,1,2,林妙妙,81,1110327,1110327,1110329,4冊81頁,2,8,葉淑綾,財團法人東台灣研究會文化藝術基金會,0891227,臺東縣臺東市豐榮路259號1樓,以東台灣研究為宗旨，蒐集相關文獻資料，並提供諮詢服務，辦理各項研究討論會，出版相關研究成果，推廣文化活動。,由董事會董事捐贈。,台東縣政府。89年11月27日。,永久,2075000.00,1,1110327,,1110407,,,,,,
111法登他000013,2,2,林妙妙,53,1110327,1110327,1110329,3冊53頁,2,14,李艷菁,社團法人台東縣智障者家長協會,0850719,臺東縣臺東市中興路2段200巷7號,為促進智障者之權益，提昇啟智教育及智障福利機構之水準，並爭取政府及社會大眾對智障者之重視與關懷。,會費、捐款、存款及其孳息、補助費、專案收入、其他收入。,臺東縣政府80年12月8日。,永久,2000000.00,1,1110328,,1110407,,,,,,
111法登他000014,2,2,林妙妙,267,1110328,1100328,1110330,10冊7頁,2,4,田照軒,社團法人臺東縣布農青年永續發展協會,1040710,臺東縣海端鄉海端村初來40之2號,以發揚民族傳統文化、傳承民族本位教育與建立友善環境永續發展為宗旨。積極推動臺東縣布農青年各項文教公共事務及議題參與，並促進各部落與跨部落間的青年合作，培育兼容傳統與現代知識的新世代原住民。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺東縣政府；104年4月10日（府民自字第1040066250號函）,永久,30000.00,1,1110329,,1110407,,,,,,
111法登他000018,2,2,林妙妙,203,1110503,1110503,1110505,9冊8頁,2,14,李春成,社團法人臺東縣老人會,1000601,臺東縣臺東市博愛路421號,以服務老人會友，並策劃老人福利、康樂活動為宗旨。,會員入會費、會員常年會費、補助費、捐款收入、利息收入、其他收入,臺東縣政府90年7月31日（90）府社行字第87914號函。,永久,0.00,1,1110503,,1110516,,,,,,
111法登他000019,1,2,林妙妙,11,1110505,1110505,1110509,2冊1頁,2,12,陳明俊,未來學校財團法人,0610517,臺東縣臺東市中興路4段485號,在響應政府開發東部之號召，遵照國家教育政策及現行教育法令之規定辦理高級中學，培植地方建設人才，並謀其健全發展。,由董事捐助。,臺灣省教育廳；61年6月23日（教二字第7461號函）,永久,159323339.00,1,1110505,1110529,1110518,,,,,,
111法登他000020,1,2,林妙妙,223,1110510,1110510,1110513,8冊67頁,2,3,黃阿妹,財團法人台東縣私立天主教聖十字架瑪利德蘭社會福利基金會,1010830,臺東縣臺東市四維路一段578號,本會以「時代的需要是天主聖意」的精神辦理社會福利慈善事業為目的。,"由財團法人林堉琪先生紀念基金會、Institut der Barmherzigen Schwestern vom heiligen Kreuz Ingenbohl-Brunnen/Schweiz、高素雲修女、石秀玉修女等人共同捐助成立。",臺東縣政府101年8月29日府社福字第1010157570號函。,永久,10000000.00,1,1110510,1110529,1110523,,第三屆董事及董事長任期屆滿，改選產生第四屆董事及董事長變更登記。,,,,
111法登他000021,1,2,林妙妙,166,1110511,1110511,1110513,8冊121頁,1,4,嚴長壽,均一學校財團法人,0970214,臺東縣臺東市中興路二段366巷36號,為落實全人教育理想，培育具備良好「品格」、「公民思辨」與「人文藝術」三大素養的世界公民。,財團法人佛光山文教基金會、財團法人公益平台文化基金會捐助,臺東縣政府，97年01月10日（府教國字第0973000799號函）,永久,788926674.00,1,1110511,1110529,1110523,,,,,,
111法登他000022,1,2,林妙妙,6,1110517,1110517,1110519,1冊16頁,1,,董事長黃兆明,財團法人臺灣省臺東縣私立公東高級工業職業學校,0741211,臺東縣臺東市中興路1段560號,為發揮敬天愛人及落實全人教育之目的，培育有理想、有智能及有道德之人才為宗旨，設立財團法人台灣省台東縣私立公東高級工業職業學校。,天主教會花蓮教區財團、台東天主教會捐助。,台東縣政府。51年10月24日。,永久,420948388.00,1,1110518,1110529,1110527,,,,,,
111法登他000023,2,2,林妙妙,246,1110525,1110525,1110527,9冊5頁,,,劉世忠,社團法人臺東縣平安社會福利關懷協會,1030211,台東縣太麻里鄉太麻里街313號,本會依法設立，非以營利為目的之社會團體，以弘揚基督精神，辦理宣教、慈善事業、社會福利等公益活動為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,中華民國103年1月10日台東縣政府府民自字第1030007583號函,永久,50100.00,1,1110525,,1110606,,第一屆董、監事任期屆滿，改選產生第二屆董、監事。,,,,
111法登他000024,1,2,林妙妙,63,1110606,1110606,1110607,3冊63頁,1,7,陳宇嘉,財團法人蘭嶼廣播電台,0861222,台東縣蘭嶼鄉紅頭村漁人一四七號,"提供鄉民認識台灣資訊,服務地方,改善地區整體經濟,引導鄉民正確的人生觀 ,促進地方的和諧與進步。",由陳宇嘉等人共同捐助新台幣伍佰萬元。,行政院新聞局。中華民國八十六年十一月十八日。,無限期。,6500000.00,1,1110604,,1110615,,,,,,
111法登他000026,1,2,林妙妙,129,1110610,1110610,1110714,8冊9頁,2,,林文寶,財團法人兒童文化藝術基金會,0910925,臺東縣臺東市豐榮路241號,兒童及樂齡文化及藝術等相關之研究、推廣及出版。,由董監事等人捐助。,臺東縣政府；91年9月16日（府文推字第0910100889號函）,永久,2062100.00,1,1110714,,1110722,,,,,,
111法登他000028,1,2,林妙妙,6,1110615,1110615,1110615,1冊16頁,2,,黃兆明,財團法人臺灣省臺東縣私立公東高級工業職業學校,0741211,臺東縣臺東市中興路1段560號,為發揮敬天愛人及落實全人教育之目的，培育有理想、有智能及有道德之人才為宗旨，設立財團法人台灣省台東縣私立公東高級工業職業學校。,天主教會花蓮教區財團、台東天主教會捐助。,台東縣政府。51年10月24日。,永久,420948388.00,1,1110615,,1110623,,,,,,
111法登他000029,2,2,林妙妙,194,1110621,1110621,1110623,7冊110頁,2,4,林容聖,社團法人臺東縣建築師公會,0991022,臺東縣臺東市仁二街280號4樓之2,本會以促進會員聯繫，保障會員權益，維護執業環境及尊嚴，提昇永續建築文化藝術為宗旨。,入會費、常年會費、事業費、事業補助費、行政作業費。,臺東縣政府99年8月12日府社行字第0990075875號函。,永久,210000.00,1,1110622,,1110701,,,,,,
111法登他000031,2,2,林妙妙,355,1110718,1110718,1110719,11冊28頁,,,劉和蘴,社團法人臺東縣長照協會,1101223,臺東市永樂路34之1號,促進會員之團結與發展，保障會員共同權益，確保長期照顧服務品質，以及機構照護體系之健全發展，並配合政府長照福利政策，推展長期照顧相關業務。,入會費、常年會費、事業費、會員捐款、委託方案收益、基金及其孳息、其他收入。,110年9月30日府民自字第1100202515號,永久,0.00,1,1110718,,1110727,,原章程第21條及23條經第一屆第二次會員大會會議議決變更，報經主管機關臺東縣政府以111年5月4日府民自字第1110086731號函准予備查,,,,
111法登他000032,2,2,林妙妙,177,1110720,1110720,1110721,7冊231頁,1,4,陳彥翰,社團法人臺東縣教育發展協會,0980409,臺東縣臺東市建和三街25巷28號,一、以結合社政、學術資源推動本縣終身學習、成人教育，讓學習成為一種習慣，是讓社會向上提升的動力，社會因透過學習的過程而更加祥和。二、推動落實社會福利社區化，讓社區與弱勢族群因透過多元支援與學習機會而提昇生活品質。三、終身學習者成為學習型組織的推動者，學習型組織提供終身學習者成長發展的沃土，兩者相輔相成，互為所用，進而成就個人與組織綜效雙贏，創意與活力生生不息的學習型社會。四、創造方便偏遠地區及弱勢團體資訊教育環境，提升民眾應用電腦與上網率，以縮減城鄉數位落差；培植在地弱勢族群、原住民族群及偏遠地區當地居民數位能力及學習能力。五、結合社區正向資源，藉由辦理家庭教育、青少年教育、親子教育等，落實學校、家庭、社區三個環節對兒童的教育及支持功能，並使學童有安全及歸屬感，產生自我成長的動機。,一、會費。二、年費。三、事業費。四、贊助會員之捐款。五、委託收益。六、基金及其孳息。七、其他收入。,臺東縣政府中華民國96年7月10日府社行字第0960054209號,無限期,0.00,1,1110720,,1110729,,,,,,
111法登他000033,1,2,林妙妙,241,1110725,1110725,1110725,8冊169頁,2,3,吳方芳,財團法人臺東縣私立家立立社會福利慈善事業基金會,1021121,臺東市咸陽街112號4樓,1.本著基督愛神愛人的感召，秉持全人關懷及家庭為本的信念，推動服務。2.應用「發展重於預防、預防重於治療」的概念，致力於推廣家庭教育和陪伴受創家庭。3.透過提供正確之家庭教育理念及婚前婚後的輔導，幫助一般民眾「建立」健康家庭，以及陪伴輔導受創家庭和個人走過生命的憂傷，重新「站立」起來。4.推動婚姻諮商輔導、心理諮商輔導、兒童關懷輔導、兩性教育、性別教育、墮胎防制宣導、偏鄉部落助點關懷、未婚懷孕與危機懷孕婦女安置輔導、弱勢嬰幼兒安置關懷以及其他有關兒童、少年、少女、婦女福祉之服務以及公益活動。,自由捐款、政府補助、基金及其孳息、其他收入。,臺東縣政府102年11月4日府社福字第1020210118號函。,永久,30000000.00,1,1110724,,1110803,,,,,,
111法登他000034,2,2,林妙妙,344,1110725,1110725,1110727,11冊17頁,2,2,潘鈺婷,社團法人臺灣野灣野生動物保育協會,1080527,臺東縣池上鄉新興村新興路126號,以野生動物保育及教育為目的，配合野外研究調查培養國民自然保育觀念並參與國際相關活動，以達到全民共同參與生態保育觀念。,入會費、常年會費、會員捐助、捐款,107年4月20日台內團字第1070017955號,永久,75682.00,1,1110725,,1110804,,,,,,
111法登他000035,2,2,林妙妙,210,1110801,1110801,1110803,7冊210頁,2,,曹家維,社團法人臺東縣身心障礙者保護協會,1001005,台東市杭州街282號,配合政府政策結合社會資源，以關懷為出發點，輔導身心障礙者之生活及職業重建，以協助身心障礙者重新建立新生活。,入會費、常年會費、政府機關補助、會員及社會人士捐款、委託收益、基金及其孳息、其他收入,臺東縣政府民國100年5月20日府社行字第1000057632號函,永久,0.00,1,1110802,,1110812,,"一、第三屆理、監事任期屆滿，改還產生第四屆理、監事。二、代表法人之理事長為曹家維。三、法人主事務人變更新址：台東市杭州街282號。四、法人變更章程：原章程第6條第5款於102年7月12日法人第一屆第一次臨時會員大會（董事會）會議議決修正，報經主管機關備。五、法人章程變更：原章程第20條於103年1月26日法人第一屆第四次會員大會（董事會）會議決議修正，報經主管機關備查。
六、法人章程變更：原章程第29條於106年1月21日法人第二屆第四次會員大會（董事會）會議決議修正，報經主管機關備查。",,,,
111法登他000036,1,2,林妙妙,167,1110812,1110812,1110822,6冊5頁,,,吳俊立,財團法人怡安文化基金會,0970314,台東縣台東市光明里15鄰連航路126號,致力人文產業、協助文化創意產業升級目的事業。,由吳俊立、蕭新才捐助。,台東縣政府.民國97年3月12日府文推字第0973007663號函。,永久。,2000000.00,1,1110812,,1110829,,一、第二屆董、監事任期屆滿，改選產生第三屆董、監事。二、原捐助章程經董事會議通過變更，報經主管機關臺東縣政府以111年7月4日府文推字第11101399961號函，准予備查，並經臺灣臺東地方法院111年度聲字第352號民事裁定准予變更章程並確定在案。,,,,
111法登他000037,1,2,林妙妙,40,1110823,1110823,1110825,2冊40頁,1,8,鄭慧芬,財團法人台東縣故立法委員鄭品聰先生文教公益基金會,0830114,臺東市漢中街186巷11號,"本會以獎勵優秀學子,好學進取,培育人才及濟助清寒子弟紓困為宗旨 。","由鄭烈先生捐助新台幣貳佰萬元,並於完成財團法人登記後繼續接受捐助。","八十二年十二月十七日接受捐助 。       台東縣政府",永久。,9000000.00,1,1110823,,1110902,,,,,,
111法登他000038,1,2,林妙妙,157,1110825,1110825,1110829,8冊137頁,2,7,林原德,財團法人臺東縣大南國民小學文教基金會,0960212,臺東縣卑南鄉東興村東園一街40號,推行文教活動、協助校務發展，依有關法令規定辦理下列業務：一、獎勵教職員生優異表現。二、設立品學兼優及家境清寒學生之獎助學金。三、教職員生急難救助。四、獎勵或補助學校教師、學生參與各文化教育活動。五、發行或出版教育專刊及教育學術著作。六、有關促進教學活動之設備補助。七、其他與本地區相關之文教及公益活動。,政府機關補助及熱心公益、關懷教育之各界人士捐助。,臺東縣政府；96年01月24日（府教社字第0960007629號函）,永久,2026500.00,1,1110826,,1110906,,1.第七屆董監事任期屆滿，改選產生第八屆董監事。2.原捐助章程第八條經董事會議通過變更，報經主管機關臺東縣政府以111年8月8日府教終字第1110157395號函准予備查。,,,,
111法登他000039,1,2,林妙妙,21,1110901,1110901,1110906,2冊21頁,1,11,蔡聰明,財團法人台東縣私立蔡奇良文教基金會,0740315,臺東縣卑南鄉利嘉村利民路261號,本會基於提昇台東地區文化教育水凖為宗旨,由原蔡奇良文教基金會捐助成立，並接受團體及個人之捐助。,"台東縣政府 74年2月15日七四府教國字第11091號函",永久,14100000.00,1,1110905,,1110913,,,,,,
111法登他000040,1,2,林妙妙,197,1110906,1110906,1110919,7冊122頁,2,4,朱平,財團法人漣漪人文化基金會,0991229,臺東縣臺東市四維路三段70號,本基金會以擴展積極正面的漣漪效應為理念，連結社會資源，創造就業機會、關懷弱勢族群、倡導生態環保及推展藝術人文為宗旨。,由朱平先生捐贈，依法完成法人登記後得繼續接受捐贈。,臺東縣政府；99年12月20日（府文推字第0993051838號函）。,永久,2000000.00,1,1110906,,1110927,,,,,,
111法登他000041,1,2,林妙妙,255,1110914,1110914,1110919,9冊23頁,1,3,林碧勤,財團法人圓道文教基金會,1031020,臺東縣臺東市開封街391號1樓,促進教育文化之公益事業為宗旨,林碧勤捐贈,臺東縣政府，103.10.15（府教社字第103020541號函）,永久,5000000.00,1,1110914,,1110929,,,,,,
111法登他000043,1,2,林妙妙,166,1110916,1110916,1110919,8冊121頁,1,4,嚴長壽,均一學校財團法人,0970214,臺東縣臺東市中興路二段366巷36號,為落實全人教育理想，培育具備良好「品格」、「公民思辨」與「人文藝術」三大素養的世界公民。,財團法人佛光山文教基金會、財團法人公益平台文化基金會捐助,臺東縣政府，97年01月10日（府教國字第0973000799號函）,永久,788926674.00,1,1110916,,1110927,,一、第四屆第14次董事會議通過劉沁如董事補選案以及捐助章程第七條修正案，報經主管機關，教育部111年7月8日臺教授國字第1110082115號函同意核定。二、原捐助章程第七條、已經本院111年度聲字第328號民事確定裁定。,,,,
111法登他000044,2,2,林妙妙,351,1111004,1111004,1111026,11冊24頁,2,,菲力普,社團法人中華民國喜悅種子瑜珈協會,1090831,臺東縣成功鎮信義里小馬路14-1號旁,透過行動瑜珈鍛鍊身體及推廣至心理及精神上的圓滿，種下身、心、靈的喜悅種子，並向著本協會宗旨「無私的奉獻服務」前進。,一.入會費、二.常年會費、三.事業費、四.會員捐款、五.委託收益、六.基金及其孳息、七.其他收入。,內政部103年1月21日台內團字第1030073117號,永久,50989.00,1,1111004,1111103,1111103,,"一、第二屆期滿變更為第三屆理監事。
二、原主事務所地址臺東縣東河鄉興昌村興昌路94-4號，變更為臺東縣成功鎮信義里馬路14-4號旁。",,,,
111法登他000045,1,2,林妙妙,1,1111005,1111005,1111007,1冊1頁,2,4,歐思定,財團法人台灣省台東縣天主教白冷會,0480530,臺東縣臺東市杭州街34號,一、為供應本財團所需之一切設備及經費。二、供應本財團已辦或擬辦之傳教牧靈、教育慈善社會公益等事業所需一切設備及經費。三、本財團會士年邁或有疾病時獲得贍養。,天主教白冷外方傳教會捐助。,臺東縣政府中華民國111年9月22日府民禮字第1110203652號函同意變更。,永久。,16740132.00,1,1111005,,1111017,,,,,,
111法登他000046,2,2,林妙妙,160,1111011,1111011,1111019,5冊48頁,2,11,楊馬倫,社團法人台東縣蘭嶼鄉居家關懷協會,0960601,臺東縣蘭嶼鄉東清村東清7鄰130號,本會宗旨為推動蘭嶼鄉孤苦病老鄉民之居家照顧服務，以增進鄉民健康與福祉。,會員入會費、會員常年會費、政府補助、捐款收入、利息收入、其他收入。,台東縣政府，民國88年12月08日（88）府社行字第144379號函,永久,2028082.00,1,1111011,1111103,1111027,,第十一屆理、監事任期屆滿，改選產生第十二屆理、監事。,,,,
111法登他000047,2,2,林妙妙,50,1111014,1111014,1111017,3冊50頁,2,14,劉松癸,社團法人臺東縣生命線協會,0841219,臺東縣臺東市漢陽北路408巷11號,"提供電話協談服務,以輔導自殺或心理困擾而求助之個案。","常年會費,自由捐款,其他合法之收入。","台東縣政府 ；81年10月20日（府社行字第10764號）",永久,1535148.00,1,1111014,,1111025,,,,,,
111法登他000048,2,2,林妙妙,291,1111019,1111019,1111026,10冊31頁,2,2,沈正朝,社團法人臺東縣友善關懷協會,1051222,臺東縣臺東市中興路2段148號,協助和服務兒童及青少年、婦女及身心障礙與獨居老人之生活，呼籲關懷並爭取落實所示族群之權益，建立友善社會環境。,入會費、常年費會、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺東縣政府，105.11.26（府民自字第1050248135號函）,永久,0.00,1,1111019,1111103,1111103,,,,,,
111法登他000049,2,2,林妙妙,285,1111021,1111021,1111024,10冊25頁,2,2,王于如,社團法人台東回響愛樂協會,1050907,臺東縣臺東市四維路三段32號,在結合我國海內外音樂演奏家，共同推廣音樂藝術及欣賞風氣，策劃各項音樂活動及音樂教學之究，以提昇音樂藝術水準，並促進音樂文化之蓬勃發展。,一、入會費。二、常年費會。三、政府補助款。四、捐獻收入。五、委託收益。六、基金及其孳息。七、其他收入。,臺東縣政府；105年7月11日（府民自字第1050133135號函）,永久,0.00,1,1111021,1111103,1111101,,,,,,
111法登他000050,1,2,林妙妙,170,1111021,1111021,1111026,7冊130頁,1,2,胡德財,財團法人台東耶和華見證人,0971203,臺東縣臺東市中興路三段579巷70弄11號,於台灣台東縣地區傳授聖經真理，免費分發聖經及聖經書刊、以聖經為依據之雜誌及單張、影音磁帶、磁碟、視聽光碟、及其他以聖經為依據之媒介體，並提供聖經課程及聖經研習、探訪家庭及以其他任何合法方法達成上述目的。,由財團法人台灣耶和華見證人捐助,臺東縣政府；97年10月28日（府民禮字第0973035227號函）,永久,13263942.00,1,1111021,1111103,1111103,,,,,,
111法登他000052,1,2,林妙妙,26,1111028,1111028,1111101,8冊105頁,2,,卓德松,財團法人私立台東基督教阿尼色弗兒童之家,0780426,臺東縣卑南鄉賓朗村賓朗路260號,以宏揚耶穌基督博愛精神，扶助社會身心障礙、貧困失依、受虐或遭其他不正當行為之兒童及青少年，並酌實際狀況支持海外兒童福利事工為目的。,本法人創始捐助人為美國阿尼色弗總會，現行經費來源由社會各界捐助及政府補助。,臺東縣政府。中華民國75年12月20日。,永久。,139555930.00,1,1111031,1111103,1111108,,第八屆董事任期屆滿，改選產生第九屆董事。,,,,
111法登他000055,2,2,林妙妙,312,1111110,1111110,1111111,10冊50頁,2,6,林照明,社團法人臺東縣東河鄉阿度蘭阿美斯文化協進會,1070920,臺東縣東河鄉都蘭村224號,發揚都蘭部落阿美族之傳統文化，依其年齡階層區分，強調敬老尊賢，團結和諧，重整倫理道德觀念，並藉各項儀式及活動之進行，達到寓教於樂，帶動社會進步發展。,入費費、常年會費、事業費、公益捐款、基金及其孳息、其他收入。,臺東縣政府：民國98年1月22日府社行字第0980009744號,永久,145464.00,1,1111110,,1111121,,第六屆理、監事任期屆滿，改選產生第七屆理、監事。,,,,
111法登社000001,2,1,林妙妙,357,1110309,1110309,1110321,11冊30頁,,,簡文成,社團法人臺東縣瑞鄰關懷協會,1110309,臺東縣臺東市岩灣里樂利路27巷36號,以跨團隊專業模式推展全人化服務，並透過實際的行動關懷社會以及身心靈全人之需要，營造社會大同、世界和平。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,"臺東縣政府  中華民國110年11月26日  府民自字第1100243122號",永久,0.00,1,1110309,,,,,,,,
111法登社000002,2,1,林妙妙,358,1110314,1110314,1110318,11冊31頁,,,賴靜,社團法人臺東縣紫萱草關懷協會,1110314,臺東縣臺東市咸陽街50號,透過公益奉獻服務社會之理想，從事全人（兒童、青少年、婦女、老人、身心障礙）及家庭、其他弱勢族群之關懷及充權，整合連結社會資源並發揚博愛精神。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,臺東縣政府中華民國108年6月21日府民自字第1080130649號函,永久,0.00,1,1110314,,,,,,,,
111法登社000003,2,1,林妙妙,359,1110420,1110420,1110421,11冊32頁,,,劉富森,社團法人台灣蒙特梭利教育協會,1110420,臺東縣臺東市中興路四段720巷14號,以服務嬰幼兒、家庭、教師為宗旨之非營利社會團體,入會費、常年會費、會員捐款、事業費、存款孳息等,內政部中華民國110年12月20日台內團字第1100063415號函,永久,100000.00,1,1110420,,1110429,,,,,,
111法登社000004,2,1,林妙妙,360,1110517,1110517,1110518,11冊33頁,,,羅惟丹,社團法人臺東縣新心好客關懷協會,1110517,臺東縣臺東市咸陽街50號,"本會為依法設立，非以營利為目的之社會團體。
宗旨如下：結合志同道合的新住民與社會人士貢獻己力，走入社區及鄉里，一同協助及關懷社會弱勢，傳承並發揚客家文化，從受助者成為付出者回饋在地，發揮團結互助精神共創幸福臺東。",入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺東縣政府中華民國108年6月21日府民自字第1080130651號函,永久,0.00,1,1110517,,1110527,,,,,,
111法登社000005,2,1,林妙妙,361,1110608,1110608,1110610,11冊34頁,,,戴永明,社團法人臺東縣金崙部落商圈發展協會,1110608,臺東縣太麻里鄉金崙村4鄰金崙151號,以推動部落商圈產業發展、促進部落商圈活絡、提升在地競爭力，使部落商圈達成共享資源與共存共利共好之發展為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺東縣政府中華民國111年5月17日府民自字第1110102823號函,永久,0.00,1,1110608,,1110624,,,,,,
111法登社000006,2,1,林妙妙,362,1110624,1110624,1110627,11冊35頁,,,郭泰豐,社團法人臺東縣樂心關懷協會,1110624,臺東縣臺東市徐州街334號1樓,關懷並了解弱勢者（族群），整合各項資源，依別關懷、照顧、服務及輔導，進而使弱勢者（族群）及大眾共同營造出「歲月靜好、璀璨人生」,入會費、常年會費、事業會、會員捐款、委託收益、基金及其孳息、其他收入,臺東縣政府中華民國111年5月19日府民自字第1110103819號函,永久,0.00,1,1110624,,1110705,,,,,,
111法登社000007,2,1,林妙妙,363,1110712,1110712,1110715,11冊36頁,,,陳玫伶,社團法人中華民國台東大學幼兒教育校友協會,1110712,"台東縣台東市中華路一段684號  教學大樓三樓之301教室",以聯繫教育校友之情誼，協助母校及會員推動幼兒教育、學術交流、研究進修及專業成長等工作，致力幼兒教育組織之推展及人文藝術之發揚為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國111年5月25日台內團字第1110027711號,永久,0.00,1,1110712,,1110725,,,,,,
