登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
111法登他000012,2,2,呂權芳,506,1110214,1110215,1110216,12冊41頁,1,1,李少棋,社團法人雲林縣社會福利工作人員協會,1100302,雲林縣斗南鎮南昌里民生路68號,本會以謀求社會工作之研究、發展與訓練，促進社會工作人員之聯繫，並提高社會工作服務素質，以增進社會工作友善勞動環境與全民福祉為宗旨。,會員入會費、會員常年會費、永久會員會費、補助費、會員捐款、基金孳息、其他收入。,雲林縣政府中華民國110年1月29日府社救二字第1102610529號函（原110年1月19日府社救二字第1102608114號）,永久,16200.00,1,1110215,,1110224,,"1. 第一屆理事陳盈豪、柯玉萍辭任，補選林柏宗、黃建勝繼任理事。理事林柏宗、黃建勝任期自中華民國111年1月3日起至中華民國113年1月2日止。
2. 變更組織章程第24條。",,,,
111法登他000013,1,2,呂權芳,16,1110216,1110324,1110324,2冊10頁,1,19,鍾安住,財團法人雲林縣私立永年高級中學,0511128,雲林縣土庫鎮建國路13號,本法人為配合國家教育政策暨有關教育法令之規定，辦理中學教育事業，以培養人才，提昇國民教育水準為目的。,由羅馬教廷補助及董事捐助,台灣省政府教育廳中華民國50年07月17日,無限期,243392383.00,1,1110324,,1110401,,"一、原財產總額為新台幣貳億肆仟壹佰肆拾參萬捌仟壹佰柒拾參元整，變更為貳億肆仟參佰參拾玖萬貳仟參佰捌拾參元整。
二、變更丁振源監察人任期自110年12月5日至114年12月4日。",,,,
111法登他000014,1,2,呂權芳,35,1110216,1110217,1110218,3冊17頁,2,15,李金元,財團法人雲林縣私立信義育幼院,0711217,雲林縣斗南鎮將軍里將軍188號,本院以辦理兒童、少年及其他社會福利相關工作，並宣揚中華文化、協助社會教化工作為宗旨。,由創辦人韓雨霖捐助,雲林縣政府中華民國97年06月24日府社幼字第0970606645號函,永久,330251804.00,1,1110217,,1110301,,第14屆董事、監事任期屆滿，改選第15屆董事、監事。第15屆董事、監事任期自中華民國110年7月1日起至中華民國114年6月30日止。,,,,
111法登他000015,2,2,呂權芳,223,1110216,1110221,1110222,7冊10頁,2,6,許書斌,社團法人雲林縣土地利用學會,0950421,雲林縣東勢鄉東南村東勢東路170號,促進會員提升不動產相關法令研習，增進會員發揮土地最有效利用，幫助土地所有權人解決問題，以創造政府與人民雙贏目標。,入會費、常年會費及會員捐款,雲林縣政府中華民國94年12月05日府社行字第0940608132號,永久,23000.00,1,1110221,,1110302,,一、第五屆理事、監事辭任，改選第六屆理事、監事。第六屆理事、監事任期自中華民國111年1月2日起至中華民國114年1月1日止。,,,,
111法登他000016,1,2,呂權芳,43,1110216,1110217,1110218,3冊25頁,1,12,張天津,財團法人虎尾科技大學文教基金會,0750605,雲林縣虎尾鎮文化路64號,協助學校教育發展、推動學術研究與文教活動，促進校友聯誼及獎勵優秀清寒生為宗旨。,由社會賢達、工商企業團體及各界熱心教育人士捐助。,教育部　中華民國84年10月2日台（84）社047914號函。,永久,5400000.00,1,1110217,,1110301,,第12屆董事胡智熊、鄭仁杰、張銀祐、蔡振凱辭任，改聘蔡明標、蘇暉凱、楊授印、李炳寅繼任董事。任期自中華民國111年2月1日起至中華民國112年1月31日止。,,,,
111法登他000017,2,2,呂權芳,518,1110222,1110308,1110309,13冊3頁,1,1,許妙勻,社團法人雲林縣新生活婦女會,1100727,雲林縣口湖鄉口湖村口湖路233號,"由於第四次工業革命附隨著人工智慧的社會再現力，遽增婦女在家庭與社會角色的重要性，本會以婦女觀點出發，強化婦女於家庭中之角色功能，建構美麗新生活，進而創造包容且多元的社會。本會宗旨為：
1. 結合關注性別議題之婦女相互扶持，喚起女性意識，促進婦女成長以促進婦女福利。
2. 爭取婦女在法律和工作上之平等。
3. 支援不幸婦女，發展婦女培力方案，照顧處於不同生命週期、族群、處境的婦女需求。",入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,雲林縣政府中華民國110年5月25日府社救二字第1100041060號函,永久,1000.00,1,1110308,,1110317,,"1.變更章程第15條。
2.變更法人圖記。
3.因章程變更增加理事2名，選任理事王英桃、郭金戀。理事王英桃、郭金戀任期自中華民國110年12月25日起至中華民國114年4月16日止。",,,,
111法登他000018,1,2,呂權芳,104,1110222,1110223,1110224,4冊37頁,2,9,黃凱稜,財團法人雲林縣雲萱基金會,0870404,雲林縣斗六市大同路183號3樓,服務婦幼、幫助婦幼成長、維護其人格尊嚴、保護其人身安全、促進性別平權。協助弱勢、單親之家庭成員建構家庭生活功能、增建個人、家庭、社會權益。維護與發展家庭與婚姻生活事件之法律需求性權益與兒童最佳利益。服務最終目的在協助大眾建立健康人格與行為發展，增進生活功能，順應社會環境。,1民間捐款、2政府、機關、團體補助或贊助、3委託收益、4基金孳息、5政府公債。,雲林縣政府87年03月10日87府教社字第8704000829號,永久,2000000.00,1,1110223,,1110304,,第8屆董事任期屆滿，改選第9屆董事，第9屆董事任期自中華民國111年2月3日起至中華民國114年2月2日止。,,,,
111法登他000019,2,2,呂權芳,177,1110225,1110307,1110308,6冊16頁,2,13,沈瑲藤,社團法人雲林縣土庫鎮老人會,0921119,雲林縣土庫鎮順天里新建路1之6號,促進老人福利及育樂，使老人得以安養為宗旨。,會員入會費，會員常年會費，補助費，樂捐收入，利息收入等。,"雲林縣政府  民國72年11月17日",永久,500000.00,1,1110307,,1110315,,"1. 第12屆理事、監事任期屆滿，改選第13屆理事、監事。第13屆理事、監事任期自中華民國111年1月26日起至中華民國115年1月25日止。
2. 變更章程第8、17、19、20、21、22、25、26、27、29、34條。",,,,
111法登他000020,1,2,呂權芳,66,1110225,1110311,1110314,3冊46頁,2,10,江豐志,財團法人台灣省斗六高級家事商業職業學校文教基金會,0820729,雲林縣斗六市成功路120號,獎勵國立斗六家商師生之教學研究與各項藝文推廣活動以提升學術與科技水準,家長、校友、熱心教育人士捐助,雲林縣政府82年7月5日八二府教社字第80411號函,永久,5700000.00,1,1110311,,1110321,,第9屆董事任期屆滿，改選第10屆董。第10屆董事任期自中華民國111年1月1日起至中華民國113年12月31日止。,,,,
111法登他000021,2,2,呂權芳,100,1110225,1110303,1110303,4冊33頁,2,10,劉建銘,社團法人雲林縣虎尾身心障礙協會,0861231,雲林縣虎尾鎮立仁里北平路251號,促進身心障礙者福利，發揮團結、自強、互助、自助之精神，落實提高身心障礙者生活品質。,會員入會費、常年會費、社會人士捐助。,雲林縣政府社會科人民團體立案證書八四府社行字第九一０七八號。（更名：雲林縣政府105年2月22日府社救二字第1052605935號函）,永久性,616368.00,1,1110303,,1110311,,"一、第9屆理事、監事任期屆滿，改選產生第10屆理事、監事。第10屆理事、監事任期自中華民國111年1月1日起至中華民國113年12月31日止。
二、修正章程條文第14、16、20、31條。",,,,
111法登他000022,2,2,呂權芳,108,1110302,1110307,1110308,4冊41頁,2,18,吳勝雄,社團法人雲林縣盲人福利協進會,0870814,雲林縣麥寮鄉麥豐村復興路87號,本會以研究盲人福利問題並發動社會力量興辦盲人福利事業為宗旨。,一、會員會費。二、各機關補助。三、社會人士之樂捐。四、會員特別樂捐。,台灣省雲林縣政府人民團體立案證書85府社行字第103343號。,永久,1541961.00,1,1110307,,1110315,,"1、第17屆理事、監事任期屆滿，改選第18屆理事、監事。第18屆理事、監事任期自中華民國111年1月8日起至中華民國115年1月7日止。
2、刪除章程第1條、變更章程第7條、第23條。",,,,
111法登他000023,2,2,呂權芳,521,1110304,1110315,1110316,13冊6頁,1,1,袁又罡,社團法人台灣尊重動植物生命生態循環處理協會,1100914,雲林縣斗六市崙中路21之7號,本會為依法設立、非以營利為目的之公益性社會團體，宗旨如下：以尊重萬物有靈的態度，妥善處理人工畜養和種植產生的動植物殘體，以符合生態循環、再生再利用，並配合政府推動環保標章的政策及理念，使用有環保標章認證的祭拜工具，達到減輕對周邊環境的汙染，調和心靈，順暢工作，最終達成妥善處理殘體及超度靈魂之陰陽圓滿目的。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國110年8月31日台內團字第1100041679號函,永久,52300.00,1,1110315,,1110324,,常務監事歐如芬辭任監事、常務監事，候補監事范惠婷繼任監事，並改選范惠婷繼任常務監事。常務監事范惠婷之任期自中華民國110年10月27日起至中華民國114年8月13日止。,,,,
111法登他000024,2,2,呂權芳,435,1110304,1110311,1110314,11冊21頁,2,2,張翠芳,社團法人雲林縣人間長照協會,1061012,雲林縣虎尾鎮林森路一段416巷32號4樓,一、舉辦與配合政府推展社會服務業務。二、舉辦與配合政府推展社會服務工作。三、舉辦與配合政府推展長期照顧服務事項。四、宣導長期照顧服務業務及社會福利工作介紹與推廣。五、承辦政府委託長期照顧服務業務訓練事項。六、承辦政府委託長期照顧服務業務及社會福利工作宣傳事項。七、配合政府推廣長期照顧服務業務及社會福利工作相關議題講座。八、其他符合本會宗旨之有關社會服務事項。,一、入會費。二、常年會費。三、事業費。四、捐款。五、委託收益。六、基金及其孳息。七、顧問收入。八、募款。九、其他收入。,雲林縣政府中華民國106年9月25日府社救二字第1062637934號函,永久,1000.00,1,1110311,,1110321,,"1、第一屆理事、監事任期屆滿，改選第二屆理事、監事。第二屆理事、監事任期自中華民國110年9月25日起至中華民國114年9月24日止。
2、變更章程第25條。",,,,
111法登他000025,1,2,呂權芳,144,1110307,1110316,1110317,5冊35頁,2,23,趙犁民,財團法人台灣兒童暨家庭扶助基金會,0910208,台北市信義區忠孝東路5段482號4樓,以實踐博愛助人精神，辦理國內外兒童、少年及家庭、社會服務為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府民國43年12月10日台省社字第006號函同意設立,永久,969355329.00,1,1110316,,1110325,,"1.第22屆董事、監察人任期屆滿，改選第23屆董事、監察人。第23屆董事、監察人任期自中華民國110年12月1日起至中華民國113年11月30日止。
2.目的變更。
3.變更財產總額為新台幣969,355,329元。
4.變更捐助章程全部條文。",,,,
111法登他000026,2,2,呂權芳,273,1110310,1110314,1110314,8冊10頁,2,6,鄭約田,社團法人雲林縣身心照護協會,0980121,雲林縣斗南鎮東仁里文昌路40號,本會以落實政府社區化福利政策，協助身心障礙者獲得完善之醫療、復健與照顧，始之康復而得以回歸社區並擴張生活領域，增強社會大眾對身心障礙者的關懷與接納，並為其爭取應有之權利與福利，以達服務社會之目的為宗旨。,會費、社會捐款、政府補助、基金及其孳息、會員捐款、事業費及其他收入等。,雲林縣政府民國95年08月10日府社行字第0980601438號函,永久,902085.00,1,1110314,,1110322,,"1. 第五屆理理事、監事任期屆滿，改選產生第六屆理事、監事。第六屆理事、監事任期自中華民國111年1月22日起至中華民國114年1月21日止。
2. 變更章程第18條。",,,,
111法登他000027,2,2,呂權芳,152,1110314,1110318,1110322,5冊43頁,2,6,曾鴻胤,社團法人雲林縣養殖漁業發展協會,0910724,雲林縣口湖鄉下崙村漁港路300號,以配合政府政策與施政，協助推動養殖漁業產銷與建設工作，提昇經營層次，促進養殖漁業及相關事業發展為宗旨。,入會費、常年會費、政府補助、事業費、會員捐款、委託收益、基金及其孳息、服務費、其他收入,雲林縣政府91年6月24日91府社行字第9106003244號函,永久,27569.00,1,1110318,,1110330,,第五屆理事、監事任期屆滿，改選產生第六屆理事、監事。第六屆理事、監事任期自中華民國111年1月7日起至中華民國115年1月6日止。,,,,
111法登他000028,1,2,呂權芳,60,1110317,1110322,1110323,3冊40頁,2,3,王滬寧,財團法人台灣省雲林縣虎尾教會聚會所,0800708,雲林縣虎尾鎮德興路80號,傳揚基督引人歸主興辦社會公益事業，造福社會為宗旨,信徒自由奉獻,中華民國80年5月24日八十府民禮字第92144號函,永久,16370000.00,1,1110322,,1110330,,第二屆董事任期屆滿，改選第三屆董事。第三屆董事任期自中華民國111年1月1日起至中華民國115年12月31日止。,,,,
111法登他000029,2,2,呂權芳,271,1110318,1110512,1110513,8冊8頁,2,5,李敬恩,社團法人雲林縣物理治療師公會,0971210,雲林縣西螺鎮中山路127號2樓,本會依據『物理治療師法』依法成立，以發展物理治療專業、協助政府建立完善醫療體系、提升全民健康，並促進會員權益為宗旨。,一、入會費二、常年會費三、基金及孳息四、捐款。五、其他收入,雲林縣政府中華民國97年12月03日府社救字第0970614971號函,永久,213037.00,1,1110513,,1110523,,第四屆理事、監事任期屆滿，改選產生第五屆理事、監事。第五屆理事、監事任期自中華民國111年1月9日起至中華民國114年1月8日止。,,,,
111法登他000030,2,2,呂權芳,242,1110321,1110324,1110325,7冊29頁,2,7,張進成,社團法人雲林縣槌球協會,0960326,雲林縣四湖鄉四湖村環湖東路269號,以推展全民槌球運動，提昇球隊球員、裁判及教練素質，培養槌球競賽、活動道德理念，藉著槌球品質提高技術水準，配合政府，宣導法令，推動社會老人福利活動，提高社區全民運動發揮尊賢敬老美德，謀求會員福利為宗旨。,會員入會費、會員常年會費、事業費、捐款收入、利息收入、其他贊助收入及政府補助收入,雲林縣政府中華民國96年03月07日府社行字第0960601558號函,永久,100000.00,1,1110323,,1110406,,第六屆理事、監事任期屆滿，改選第七屆理事、監事。第七屆理事、監事任期自中華民國111年2月18日起至中華民國114年2月17日止。,,,,
111法登他000031,1,2,呂權芳,8,1110323,1110329,1110330,2冊1頁,1,8,廖斌得,揚子學校財團法人,0560715,雲林縣虎尾鎮穎川里林森路2段541號,供應本校為舉辦各項教育事業所需之一切設備及經費,由創辦董事捐助,臺灣省教育廳51年08月04日教二字第03100號函,永久,372443418.00,1,1110329,,1110407,,"變更財產總額為新臺幣372,443,418元整。",,,,
111法登他000032,1,2,呂權芳,251,1110323,1110323,1110324,7冊38頁,2,6,張輝元,財團法人雲林縣嵩霖基金會,0960921,雲林縣莿桐鄉麻園村榮貫106號,以辦理急難救助、協助弱勢族群、推動社區發展活動及培育生態保育人材等公益慈善活動為宗旨。,〈1〉機關或團體之捐助。〈2〉法人成立後受贈所得。〈3〉基金孳息。,雲林縣政府中華民國96年9月6日府水管字第0962903068號函同意許可設立。,永久,38000000.00,1,1110323,,1110401,,第5屆董事任期屆滿，改選第6屆董事。第6屆董事任期自中華民國111年1月8日起至中華民國114年1月7日止。,,,,
111法登他000033,1,2,呂權芳,106,1110327,1110401,1110406,4冊39頁,2,9,丁博輝,財團法人雲林縣姚丙丁文教基金會,0870624,雲林縣台西鄉海口村中山路299巷1號,發揚姚丙丁先生生前為善最樂熱心公益之博大精神，每年定期奬助在學優良學生，每年奬助各級學校及民間團體辦理藝文社教活動，不定期出版文教刊物，以提昇人文教育素養。,創會基金貳佰萬元由姚丙丁家屬捐贈；完成法人登記後，得接受外界捐贈。,雲林縣政府87年06月09日八七府教社字第8700050103號。,永久,2000000.00,1,1110401,,1110414,,第8屆董事任期屆滿，改選第9屆董事。第9屆董事任期自中華民國111年1月1日起至中華民國113年12月31日止。,,,,
111法登他000034,2,2,呂權芳,96,1110328,1110329,1110330,4冊29頁,2,10,翁建安,社團法人雲林縣啟智協會,0861030,雲林縣斗六市梅林里埤頭路60號,以結合雲林縣關心心智障礙者人士，爭取心智障礙者合法權益，促進心智障礙者福利為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其利息、政府補助費。,雲林縣政府79年9月2日雲(公)字第79014號人民團體立案證書,永久性,2934905.00,1,1110329,,1110407,,"1. 第九屆理事、監事任期屆滿，改選產生第十屆理事、監事。第十屆理事、監事任期自中華民國111年3月12日起至中華民國114年3月11日止。
2. 變更組織章程第16條。",,,,
111法登他000035,2,2,呂權芳,275,1110330,1110401,1110406,8冊12頁,1,5,廖書毅,社團法人雲林縣職能治療師公會,0980211,雲林縣斗六市南陽街120之6號(樂林職能聯合治療所),本會以發展職能治療專業，協助政府推動衞生保健及社會福利政策，提升全民健康，並促進會員權益為宗旨。,每年會費收入,雲林縣政府中華民國97年08月13日府社救字第0970609226號函,永久,276614.00,1,1110401,,1110414,,變更章程第2條及第40條。,,,,
111法登他000036,1,2,呂權芳,63,1110401,1110414,1110415,3冊43頁,2,10,許淑敏,環球學校財團法人,0810520,雲林縣斗六市嘉東里鎮南路1221號,本法人辦學理念為秉承存誠、務實之校訓，培養科技與人文兼具之專業實作人才，加強社會服務，促進國家發展。依私立學校法規定設立環球學校財團法人環球科技大學。,由吳昆明、丁東德、林春文等捐助及貸款,教育部81年5月6日台(81)技字第23668號函,永久,3412211532.00,1,1110414,,1110422,,"1. 第9屆董事任期屆滿，改選產生第10屆董事。第10屆董事任期自中華民國111年1月26日起至中華民國115年1月25日止。
2. 變更財產總額為新台幣3,412,211,532元整。",,,,
111法登他000037,2,2,呂權芳,142,1110401,1110407,1110408,5冊33頁,2,13,李連增,社團法人雲林縣崙背鄉老人會,0910124,雲林縣崙背鄉長青街100號,為加強老人會組織，建立具有功能之制度，申請設立社團法人，以積極推展老人福利工作，使老人會能發揮組織功能，為老人謀求更多福利與服務為目的。,會員繳納會費。,雲林縣政府民國九十一年一月二十三日九一府社行字第9106000045號函。,永久,589182.00,1,1110407,,1110415,,"1.第12屆理事、監事任期屆滿，改選第13屆理事、監事。第13屆理事、監事任期自中華民國111年1月8日起至中華民國114年1月7日止。
2.變更章程全條文。",,,,
111法登他000038,1,2,呂權芳,519,1110401,1110407,1110408,13冊4頁,1,,林靜文,財團法人勵馨社會福利事業基金會,1100824,新北市新店區順安街2之1號1樓,一本耶穌基督博愛精神，關心不幸兒童、少年、婦女及其家庭與社會教育問題，從事上述對象之救助與重建工作，並致力推動性別公義的社會。,由梁望惠具名捐助,臺北市政府社會局77年4月15日北市社四字第12597號函、衛生福利部中華民國110年4月12日衛授家字第1100010504號函,永久,236549114.00,1,1110407,,1110415,,"1.雲林分事務所地址變更為雲林縣斗六市北平路192號
2.財產總額變更為新臺幣236,549,114元。",,,,
111法登他000040,1,2,呂權芳,359,1110413,1110421,1110422,9冊45頁,1,3,賴延維,福智學校財團法人,1020520,雲林縣古坑鄉麻園村平和21號,為配合政府鼓勵私人興學政策，秉持福智文教基金會創辦人日常老和尚之教育理念，培養成聖成賢、安邦定國及安定社會等三種人才，設立福智學校財團法人。,由財團法人福智文教基金會捐助,教育部中華民國102年1月16日臺教高(三)字第1020007699號,永久,1531517255.00,1,1110421,,1110429,,"財產總額變更為新臺幣1,531,517,255元。",,,,
111法登他000041,2,2,呂權芳,371,1110413,1110420,1110421,10冊7頁,2,3,魏畢志,社團法人雲林縣技職教育訓練鑑定發展協會,1030103,雲林縣斗六市莊敬路477號,本會以理論與實務導向訓練教育，提供現今重業人員技職訓練平台及技術檢定，協助外籍配偶擁有傳統技能改善家中經濟收入、輔導中輟生找到人生目標及擁有個人專長，並幫助原住民擁有一技之長及增加就業機會為宗旨。,入會費、常年會費、永久會費、舉辦事業之利益、會員捐款、委託收益、基金及孳息。,雲林縣政府中華民國102年09月23日府社救字第1025634690號函,永久,10000.00,1,1110420,,1110429,,"1.第二屆理事、監事任期屆滿，改選第三屆理事、監事。第三屆理事、監事任期自中華民國111年1月12日起至中華民國115年1月11日止。
2.變更章程第32條。",,,,
111法登他000042,2,2,呂權芳,154,1110414,1110419,1110419,5冊45頁,2,7,百漾‧馬地克拉安,社團法人雲林縣身心障礙福利協會,0910816,雲林縣虎尾鎮明正路27巷5號1樓,本會協助身心障礙者就醫、就業、就養等服務，以擴展身心障礙者生活領域，健全身心健康，爭取其福利。,會費、捐款等。,雲林縣政府民國91年6月5日91社行字第9106003250號函。,永久,25500.00,1,1110419,,1110427,,第六屆理事、監事任期屆滿，改選第七屆理事、監事。第七屆理事、監事任期自中華民國111年3月12日起至中華民國114年3月11日止。,,,,
111法登他000043,2,2,呂權芳,445,1110414,1110420,1110421,11冊31頁,2,2,林政儒,社團法人雲林縣人力暨勞動促進發展協會,1070326,雲林縣虎尾鎮新興里光明路175號1樓,本會為依人民團體法設立、非以營利為目的之社會團體。宗旨如下：以促進勞資關係和諧及調解勞資爭議案件業務、輔導事業單位辦理勞保及健保業務、勞動法規諮詢業務、勞工就業輔導及勞工職災預防重建業務、發展勞工教育及職業技能相關訓練課程並輔導考照、推動勞工能儘速適應融入工作職場及相關權益與義務之政策宣導活動為宗旨。,入會費、常年會費、事業費、捐款、委託收益、基金及其孳息、其他等收入。,中華民國107年3月7日府社救二字第1072607938號函,永久,82700.00,1,1110420,,1110429,,1.第一屆理事、監事任期屆滿，改選產生第二屆理事、監事。第二屆理事、監事任期自中華民國111年3月17日起至中華民國115年3月16日止。,,,,
111法登他000044,2,2,呂權芳,487,1110414,1110512,1110513,12冊22頁,2,2,林其茂,社團法人台灣善種子義工團,1090620,雲林縣莿桐鄉大美村大美14之2號,一、協助弱勢族群，改善居家環境。二、進行文宣工作，改善社會風氣。三、進入重建區從事急難救助。四、接受政府委託從事社區改造。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國109年2月21日台內團字第1090002922號函,永久,171900.00,1,1110512,,1110520,,第一屆理事、監事任期屆滿，改選產生第二屆理事、監事。第二屆理事、監事任期自中華民國111年1月15日起至中華民國113年1月14日止。,,,,
