登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
111法登他000011,1,2,黃錫煒,53,1110222,1110222,1110222,3冊37頁,2,10,董事長彭來玉,財團法人苗栗客家文化廣播電台,0881203,苗栗市水源里25鄰陽明141號3樓,以延續客家母語、提昇苗栗地方文化。,本台設立基金共計新臺幣五百萬元整，由李能棋、彭來玉等18人捐助，俟本台依法完成財團法人後，得繼續接受捐助。,行政院新聞局民國88年11月18日(88)建廣二字第18928號,永久,5000000.00,1,1110222,,1110222,,第9屆董、監事任期屆滿，改選產生第10屆董、監事。,,,,
111法登他000012,1,2,黃錫煒,84,1110302,1110302,1110302,4冊40頁,2,7,董事長王秋桂,財團法人國立苑裡高級中學教育基金會,0921226,苗栗縣苑裡鎮育才街100號,協助國立苑裡高級中學校務發展,"設立基金以新臺幣10,000,000元為基數，由熱心教育之公司行號及地方人士捐助。",苗栗縣政府中華民國92年12月8日府教社字第0920123449號,永久,10456871.00,1,1110302,,1110302,,第6屆董事任期屆滿，改選產生第7屆董事。,,,,
111法登他000013,2,2,黃錫煒,97,1110309,1110309,1110309,2冊93頁,1,3,理事長陳劉玉瑩,社團法人中華民國玄天聖門靈修會,1000915,苗栗縣苑裡鎮南勢里1鄰南勢1-3號,本會融會儒、釋、道、耶、回諸家之經典，以修心養性、健康正道之法，傳授修練功法、尊崇道教教義，奠定拜契傳度及修行人員陛授制。以端正道教固有優良傳統，恢復文化道德，發揚中華文化並興辦公益慈善及文化教育建設等事務。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年12月22日台內社字第0990249921號函,永久,30702.00,1,1110309,,1110309,,主事務所變更為苗栗縣苑裡鎮南勢里1鄰南勢1-3號,,,,
111法登他000014,1,2,黃錫煒,4,1110310,1110310,1110310,1冊9頁,2,13,董事長孫福康,財團法人苗栗縣後備軍人(子女)獎助學金文教基金會,0860819,苗栗縣苗栗市府前路56號,獎助本縣優秀而家境經濟困難之後備軍人暨子女努力向學。,本會獎助學基金共計新臺幣陸佰柒拾壹萬零伍佰陸拾元整，由苗栗縣後備軍人、社會人士、社團組織及公司行號，依自動樂捐方式籌募之。,中華民國69年5月12日,永久,6710560.00,1,1110310,,1110310,,第12屆董事任期屆滿，改選產生第13屆董事,,,,
111法登他000015,2,2,黃錫煒,213,1110315,1110315,1110315,5冊37頁,1,1,理事長林淑娟,社團法人苗栗縣好品弱勢關懷協會,1090211,苗栗縣竹南鎮頂埔里12鄰中華路88號,本會以關懷弱勢族群生活與發展為宗旨,一、入會費、二、常年會費、三、會員捐款、四、其它收入、五、基金及其孳息、六、委託收益,苗栗縣政府108年6月6日府社行字第1080104337號函,永久,1154717.00,1,1110315,,1110315,,常務理事林芳羽、理事陳建助、監事李佳柔辭任，由陳思懿繼任常務理事、廖偉倫繼任繼任理事、周金河繼任監事,,,,
111法登他000016,2,2,黃錫煒,46,1110316,1110316,1110316,1冊91頁,2,8,理事長王玉屘,社團法人苗栗縣基督教女青年會,0960202,苗栗縣通霄鎮五北里五北四鄰33之66號,本會為依法設立，非以營利為目的之社會團體，以基督教女青年會世界協會之基本信條：「我本全能之父上帝和祂的獨生子救主耶穌基督與聖靈」為基本信仰，並本基督之精神，促進婦女德、智、體、群、美五育之發展，使獲有高尚之人格，團契之精神，以達成服務社會，造福全球人群為宗旨。,一、會員繳納之會費及常年會費。二、捐贈。三、事業費。四、委託收益。五、基金及孳息等。,中華民國95年11月13日府社政字第0950150967號,永久,166803.00,1,1110316,,1110316,,"1.變更主事務所。
2.改選產生第8屆理事、監事。",,,,
111法登他000017,1,2,黃錫煒,99,1110325,1110325,1110325,5冊1頁,1,10,董事長黃國青,財團法人李崇道博士基金會,0910220,苗栗縣竹南鎮頂埔里科東二路52號,以促進在臺灣從事獸醫行政、技術、臨床、教學與動物藥品等有關產官學研各界獸醫人員服務品質之提升及其業務之發展，並建立其聯誼、溝通、協調、支援、合作與聯盟管道，表彰各界獸醫人員對其專業之貢獻，且以鼓勵與栽培臺灣畜牧、獸醫相關系所之優秀學生，投入臺灣畜牧獸醫產業，進而推動臺灣獸醫事業健全與均衡的全面發展為宗旨。,捐助總額為新臺幣3926325元整，由吳福明先生等440人及單位捐助。,行政院農業委員會中華民國90年8月28日（90）農防字第901411544號函,永久,6486693.00,1,1110325,,1110325,,第10屆董事王水生、陳中興、朱建信、蕭光宏辭任，改由蔡神榜、馮一鉞、鈕子倫、洪天財繼任董事。,,,,
111法登他000018,1,2,黃錫煒,78,1110329,1110329,1110329,4冊22頁,2,23,董事長趙犁民,財團法人台灣兒童暨家庭扶助基金會,0910424,"臺北市信義區忠孝東路五段482號4樓  分事務所：苗栗縣竹南鎮竹興里博愛街518號",以實踐博愛助人精神，辦理國內外兒童、少年及家庭、社會服務為宗旨。,由位於美國維琴尼亞洲之基督教兒童福利基金會捐助新臺幣369800元成立。,"臺灣省政府民國43年12月10日台省社字第006號函  分事務所：內政部90年1月20日（90）童綜字第9001430號函",永久,969355329.00,1,1110329,,1110329,,"1、財產總額變更登記為新臺幣969,355,329元。
2、第22屆董事、監察人任期屆滿，改選產生第23屆董事、監察人。
3、原捐助及組職章程共22條變更為20條，經第22屆第7次董事會會議通過變更，報經衛生福利部109年2月12日衛授家字第1090002137號函准予核備，其中第3至18條經臺灣臺北地方法院109年度法字第353號民事裁定准予變更確定。
4、修正章程第1、2條經第22屆第9次董事會會議通過變更，報經衛生福利部109年8月31日衛授家字第1090018415號函准予核備。
5、修正章程第5、7、10、12、13、17條經第22屆第11次董事會會議通過變更，報經衛生福利部110年2月19日衛授家字第1100000553號函准予核備，並經臺灣臺北地方法院110年度法字第89號民事裁定准予變更確定。
6、修正章程第18條經第22屆第12次董事會會議通過變更，報經衛生福利部110年4月12日衛授家字第1100010583號函准予核備，並經臺灣臺北地方法院110年度法字第146號民事裁定准予變更確定。",,,,
111法登他000019,2,2,黃錫煒,72,1110329,1110329,1110329,2冊43頁,2,4,理事長張鳳英,社團法人苗栗縣惠揚關懷協會,0990204,苗栗縣竹南鎮照南里21鄰忠義街95號,透過家庭教育、婦女教育、老人教育等之推廣，落實對社區之關懷，尤其對單親貧窮，外籍配偶、隔代教養及原住民等弱勢家庭優先提供充足之服務支援，從兒童、青少年、婦女進一步到老人的優質關懷照顧，營造出片片惠聲揚起的祥和社區。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、基金及其孳息。六、其他收入。,苗栗縣政府中華民國99年1月26日府勞社行字第0990016701號函,永久,39638.00,1,1110329,,1110329,,第3屆理事、監事任期屆滿，改選產生第4屆理事監事。,,,,
111法登他000020,2,2,黃錫煒,71,1110329,1110329,1110329,2冊41頁,2,5,理事長陳瑞彬,社團法人苗栗縣聽障協會,0990128,苗栗縣苗栗市文發路435巷6弄12號,一、協助聽障身心平衡，發揮自助助人，自強不息的精神。二、辦理聽障者的福利、教育、透過職業訓練，使聽障者擁有一技之長，扶助其自力更生，公平競爭的機會。三、鼓勵聽障者發揮潛能，積極參與社會。四、結合慈善愛心社團，共同為世界大同而努力。,入會費、常年會費、贊助會員會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,苗栗縣政府中華民國98年7月26日府社行字第0980140910號函,永久,30000.00,1,1110329,,1110329,,,,,,
111法登他000021,2,2,黃錫煒,111,1110330,1110330,1110330,3冊31頁,2,4,總會長劉憲同,社團法人臺灣劉姓宗親會總會,1011221,苗栗縣後龍鎮校椅里11鄰校椅三路392號,崇尚傳統倫理道德，團結宗親，敦睦宗誼，激勵宗族，弘揚祖德，貢獻國家社會。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國101年10月17日台內社字第1010336988號函,永久,375578.00,1,1110330,,1110330,,第3屆理事、監事任期屆滿，改選產生第4屆理事、監事。,,,,
111法登他000022,2,2,黃錫煒,81,1110401,1110401,1110401,2冊61頁,2,5,理事長邱秀國,社團法人苗栗縣邱氏成文祭祀公業宗親會,0990927,苗栗縣公館鄉玉泉村143號,"一、本會以慎終追遠、尊宗敬祖、團結互助、增進族親間之聯誼與福利。
二、興辦宗親間以及社會慈善救濟。",入會費、常年會費、會員捐款及骨罈入園捐款、基金及其孳息。,苗栗縣政府中華民國99年3月4日府勞社行字第0990037787號函,永久,738058.00,1,1110401,,1110401,,"1.第4屆理事、監事任期屆滿，改選產生第5屆理事、監事。
2.原捐助章程第4、13、20條條文經111年1月16日理監事會議決議變更，並經主管機關苗栗縣政府111年3月28日府社行字第1110057564號函准予備查。",,,,
111法登他000023,2,2,黃錫煒,149,1110401,1110401,1110407,3冊145頁,2,3,理事長盧至堅,社團法人台灣全人與民主教育協會,1041006,苗栗縣卓蘭鎮內灣里內灣141之3號,為結合具有相同理念的公民伙伴，透過創辦學校，舉辦教師、學生與家長研習營，以及辦理其它相關文化與教育活動的方式，積極推動並實踐全人與民主教育。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部104年7月31日台內團字第1040056595號函,永久,70891.00,1,1110407,,1110407,,第2屆理事、監事任期屆滿，改選產生第3屆理事、監事,,,,
111法登他000024,2,2,黃錫煒,207,1110406,1110406,1110407,5冊19頁,2,7,理事長蔡宗儐,社團法人中華民國營建工程學會,0930330,苗栗縣竹南鎮博愛街877號2樓之1,以促進營建工程學術交流，提升營建工程技術水準為宗旨,會員會費等,內政部中華民國92年11月24日台內社字第0920043217號函,永久,986264.00,1,1110406,,1110407,,第6屆理事、監事任期屆滿，改選產生第7屆理事、監事。,,,,
111法登他000025,2,2,黃錫煒,165,1110407,1110407,1110407,4冊15頁,2,11,理事長葉瑞安,社團法人苗栗縣勞資關係協會,1060519,苗栗縣苗栗市府前路46號,促進勞資和諧，增進勞資合作，調處勞資爭議為目的。,1.入會費2.常年會費3.基金4.個人或團體捐助5.其他收入,苗栗縣政府80年7月19日80府社政字第78547號。,永久,87304.00,1,1110407,,1110407,,"一、第10屆理事、監事任期屆滿，改選產生第11屆理事、監事。
二、主事務所變更為苗栗縣苗栗市府前路46號。",,,,
111法登他000026,2,2,黃錫煒,12,1110411,1110411,1110411,1冊23頁,2,11,理事長林賢坤,社團法人苗栗中興工業區南區管理會,0870507,苗栗縣銅鑼鄉中平村26鄰中興路3號,"以推動本區共同事務與福利措施並謀求本區之發展,增進本區廠商共同利益為宗旨。",會員捐款、委託收益、基金及其孳息、管理費。,苗栗縣政府81年9月22日81府建工字第107951號函許可。,永久,46483569.00,1,1110411,,1110411,,第10屆理事、監事任期屆滿，改選產生第11屆理事、監事。,,,,
111法登他000027,1,2,黃錫煒,4,1110413,1110413,1110413,1冊9頁,1,13,董事長孫福康,財團法人苗栗縣後備軍人(子女)獎助學金文教基金會,0860819,苗栗縣苗栗市府前路56號,獎助本縣優秀而家境經濟困難之後備軍人暨子女努力向學。,本會獎助學基金共計新臺幣陸佰柒拾壹萬零伍佰陸拾元整，由苗栗縣後備軍人、社會人士、社團組織及公司行號，依自動樂捐方式籌募之。,中華民國69年5月12日,永久,6710560.00,1,1110413,,1110413,,原捐助章程第8條條文經111年1月18日董事會議決議變更，並經主管機關苗栗縣政府111年3月1日府教社字第1110037726號函准予備查，且經臺灣苗栗地方法院111年度法字第1號民事裁定准予變更確定。,,,,
111法登他000028,1,2,黃錫煒,85,1110414,1110414,1110414,4冊85頁,2,7,董事長黃瑞雲,財團法人基督教家庭教會,0930703,苗栗縣頭份市成功里大亨街46號,協助本財團所屬各地方教會，在政府法律之下，遵照聖經的真理，傳揚耶穌基督救贖大能之福音，並興辦教育及一切有關之公益、慈善事業。,由羅淑琴等捐助不動產折值新臺幣六百九十七萬六千元。,苗栗縣政府93年4月27日府民禮字第0930037055號函,永久,6976000.00,1,1110414,,1110414,,第6屆董事任期屆滿，改選第7屆董事。,,,,
111法登他000029,2,2,黃錫煒,47,1110419,1110419,1110419,1冊93頁,2,6,理事長邱國忠,社團法人苗栗縣盲友愛心協進會,0960213,苗栗縣後龍鎮新民里8鄰東社89之2號,以研究視障者福利問題，並發動社會力量興辦視障者福利事業為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,苗栗縣政府中華民國96年1月17日府社政字第0960009914號函,永久,5000.00,1,1110419,,1110419,,第5屆理事、監事任期屆滿，改選產生第6屆理事、監事。,,,,
111法登他000030,1,2,黃錫煒,129,1110420,1110420,1110420,5冊90頁,2,3,董事長周賢穎,財團法人業成社會福利慈善事業基金會,1050330,苗栗縣竹南鎮科中路12號8樓,以辦理社會福利慈善事業為目的。,"本會由吳彥忠等捐助成立，捐助金額為新臺幣79,920,358元整。","苗栗縣政府105年3月11日府社老字第1050050657號函。衛生福利部106年8月 14日衛授家字1060018479號函。",永久,108380358.00,1,1110420,,1110420,,第2屆董事、監察人任期屆滿，改選產生第3屆董事、監察人,,,,
111法登他000031,2,2,黃錫煒,7,1110422,1110422,1110422,1冊13頁,2,15,理事長蕭國增,社團法人苗栗縣智障福利協進會,0860814,苗栗縣苗栗市勝利里36鄰金龍街188號,"1.號召苗栗縣心智障礙者家長及關心心智障礙者之人士，喚起政府及社會大眾，對心智障礙者之關懷與重視，以政府的政策與社會的溫情，引導心智障礙者迎向光明，走入社會。
2.結合社會各界善心人士，發揮愛心、耐心、出錢出力，共同推動心智障礙者的福利服務事業。
3.倡導有關心智障礙者議題，促請政府訂定並落實有關心智障礙者之各種法令與措施，建立各項完善的制度以照顧心智障礙者。",會費、事業費、會員捐款、委託收益、基金及其孳息、社會人士、團體之捐贈、政府補助款、其他收入,苗栗縣政府80年5月14日府社字第50978號函,永久,1490039.00,1,1110422,,1110422,,第14屆理事、監事任期屆滿，改選第15屆理事、監事。,,,,
111法登他000032,1,2,黃錫煒,34,1110425,1110425,1110425,2冊54頁,2,10,董事長林永頌,亞太學校財團法人,0880223,苗栗縣頭份市珊湖里學府路110號,為培養高階人才，設立亞太學校財團法人。,"由周本錡等捐助，其總值為新臺幣104,805,880元正。",教育部76年4月28日。,永久,1535062524.00,1,1110425,,1110425,,第9屆董事、監察人任期屆滿，改選產生第10屆董事、監察人。,,,,
111法登他000033,1,2,黃錫煒,48,1110425,1110425,1110425,3冊22頁,2,7,董事長林壯烈,財團法人臺灣省苗栗縣頭份教會聚會所,0881007,苗栗縣頭份市民權里8鄰東興路165巷24號,本法人為成立聚會，在各地傳揚基督福音，引人歸主，辦理社會救濟、推廣聖經真理教育為目的。,捐助,苗栗縣政府中華民國77年10月13日,永久,35818645.00,1,1110425,,1110425,,第6屆董事任期屆滿，改選產生第7屆董事,,,,
111法登他000034,1,2,黃錫煒,46,1110426,1110426,1110426,3冊16頁,1,12,董事長吳立華,財團法人三義工業區服務中心,0881005,苗栗縣三義鄉西湖村伯公坑40之4號,1.宣導政令從事政府與興辦工業人間之橋樑。2.工業區各項公共（用）設施之管理、維護、操作及改善等事項。3.工業區內有關消防、警衛、環境衛生等之提供服務與協助。4.從事其他有關之公益事宜。,"本法人由裕元開發建設股份有限公司等10人捐助成立，創立基金共計新臺幣147,327,336.7元整。",苗栗縣政府中華民國72年6月20日72府建工字第50227號函,永久,193689986.70,1,1110426,,,,第12屆董事李瑋哲辭任，補選由張晉誠繼任董事。,,,,
111法登他000035,2,2,黃錫煒,23,1110428,1110428,1110428,1冊45頁,2,16,理事長葉仕興,社團法人苗栗縣佛教會,0910524,苗栗縣苗栗市北苗里蕉嶺街136號,以團結全縣佛教徒，整理教規、維護教產、宣揚教義、興辦教育、文化、慈善事業、福利社會為宗旨。,會員入會費、常年會費等。,苗栗縣政府社會局中華民國42年12月24日。,永久。,12927762.00,1,1110428,,1110428,,第15屆理事、監事任期屆滿，改選產生第16屆理事、監事。,,,,
111法登他000036,2,2,黃錫煒,133,1110502,1110502,1110502,3冊97頁,2,3,理事長葉文萍,社團法人苗栗縣無障礙關懷協會,1031118,苗栗縣竹南鎮聖福里9鄰公教路136號,為提供身心障礙者適切的無障礙生活、就業等關懷服務，創造良好的無障礙生活環境，並推動「無障礙友善城市」，以期無障礙服務落實於家庭、機構、社會與本縣中需要關懷的各處角落為宗旨。,入會費、常年會費、會員捐款、有關單位補助、社會捐款、基金及其孳息、會員服務或委託服務收益、其他收入。,苗栗縣政府104年2月4日府勞社行字第1040026267號函,永久,46400.00,1,1110502,,1110518,,第2屆理事、監事任期屆滿，改選產生第3屆理事、監事。,,,,
111法登他000037,2,2,黃錫煒,15,1110504,1110504,1110504,1冊29頁,1,17,理事長何康寧,社團法人苗栗縣老人福利協進會,0880904,苗栗縣苗栗市高苗里33鄰中龍岡2號,本會以宏揚敬老傳統，發揮互助精神，維護身心健康，共謀老人福利為宗旨。,入會費、常年會費、會員捐款、公益團體及熱心人士贊助、政府補助、基金及其孳息。,苗栗縣政府民國73年3月22日73府社政字第22752號函。,永久,150000.00,1,1110504,,1110504,,主事務所變更。,,,,
111法登他000038,1,2,黃錫煒,109,1110504,1110504,1110504,5冊21頁,2,5,董事長徐月蘭,財團法人苗栗縣私立徐月蘭社會福利慈善事業基金會,0970922,苗栗縣苗栗市建功里23鄰縣府路116之5號,辦理關於兒童、少年及婦女福利事項、社會救助事項及其他接受主管機關指導辦理事項為目的。,"本會由徐月蘭女士捐助金額新臺幣10,000,000元整及房屋乙棟（苗栗市縣府路116之5號）含土地及房屋，97年公告現值為新臺幣1,014,804元，共計新臺幣11,014,804元整。",97年9月3日府社福字第0970132190號函,永久,11014804.00,1,1110504,,1110504,,第4屆董事及監察人任期屆滿，改選產生第5屆董事及監察人。,,,,
111法登他000039,1,2,黃錫煒,2,1110505,1110505,1110506,1冊4頁,1,8,董事長張維海,財團法人苗栗縣私立新苗教養院,0860513,苗栗縣後龍鎮東明里1鄰頂浮尾83之2號,本院以辦理身心障礙福利服務、長期照護服務、社區照顧服務、身心障礙者職業訓練及就業輔導服務、其他相關社會福利服務業務之慈善救濟目的事業為宗旨。,"本院之設立財產由張世禎捐助，捐助總額為新台幣48,306,598元。（如捐助財產清冊）",苗栗縣政府中華民國86年5月12日86府社福字第51553號函,永久,52079851.00,1,1110505,,1110505,,"財產變更為新臺幣52,079,851元。",,,,
111法登他000040,1,2,黃錫煒,36,1110520,1110520,1110520,2冊60頁,1,9,董事長王厲新,財團法人陳清波文教基金會,0880323,苗栗縣竹南鎮聖福里16鄰三泰街170號2樓,協助社會教育文化事業之發展。,本會設立基金共新臺幣一千萬元整，由年興紡織股份有限公司、陳榮秋、陳秋禎、陳榮銘及陳信宏捐助,教育部民國88年2月4日台社㈣字第88013683號函,永久,110000000.00,1,1110520,,1110520,,"1.主事務所變更。
2.原捐助章程第4條條文經111年4月8日董事會議決議變更，並經主管機關教育部111年5月13日臺教社（三）字第1110047272號函准予備查。",,,,
111法登他000041,1,2,黃錫煒,21,1110525,1110525,1110525,2冊15頁,1,15,董事長張月媈,財團法人臺灣省苗栗縣私立君毅高級中學,0870317,苗栗縣竹南鎮山佳里1鄰公義路245號,為辦理私立君毅高級中學並謀發展地方教育為目的。,"捐助之財產總額為新臺幣375,000元整，由董事出資及捐贈收入。",臺灣省教育廳47年12月9日教二字第67號,永久,510274813.00,1,1110525,,1110525,,"本法人109學年度財產總額變更為新臺幣510,274,813元整。",,,,
111法登他000042,2,2,黃錫煒,44,1110531,1110531,1110531,1冊87頁,2,4,理事長李燕嬌,社團法人苗栗縣大光全人教育發展協會,0951114,苗栗縣苗栗市玉苗里2鄰米市街9號,1.推廣兒童及青少年(含低收入戶)課業輔導、正當運動休閒活動，2.成人職業訓練、婚前輔導、親職教育、品格與心靈整建，3.關懷老人生活等相關教育、訓練、活動，4.協助社區總體營造，落實全人教育理念為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託受益、6.基金及其孳息、7.其他收入。,苗栗縣政府95年8月16日府社政字第0950108587號函,永久,51100.00,1,1110531,,1110531,,第3屆理事、監事任期屆滿，改選產生第4屆理事、監事。,,,,
