登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
111法登他000012,1,2,葛羽洪,346,1110222,1110222,1110222,4冊46頁,1,7,董事長巫兆家,財團法人高雄市林柔蘭社會福利基金會,0890817,高雄市楠梓區壽豐路433巷2弄20號,以舉辦社會福利慈善事業為宗旨,由巫水生捐助,"高雄縣政府民國89年6月14日 89府文發字第0091010號函",永久,10000000.00,1,1110222,,,,"法人主事務所變更:原會址為「高雄市橋頭區成功北路76號」；變更至「高雄市楠梓區壽豐路433巷2弄20號」。
法人捐助章程第一條為名稱，法人於歷次修改章程過程中將其名稱誤植為「財團法人林柔蘭社會福利慈善基金會」；法人於110年12月19日第七屆第六次董事會議決議予以更正。
原捐助章程第一、四、二十一、二十二、二十三、二十四及二十五條於110年12月19日法人第七屆第六次董事會議決議修正，並報經主管機關核備。(詳如章程對造表)",,,,
111法登他000013,1,2,葛羽洪,58,1110225,1110225,1110225,1冊58頁,2,5,董事長謝甲任,財團法人高雄市私立合信興老人養護中心,0880531,高雄市旗山區旗南三路112-2號,"本中心是以辦理老人養護業務為目的，辦理下列事項:
一、長期照顧服務。二、居家服務照顧。三、日間照顧服務。四、喘息服務。五、日托照顧。六、長照教育訓練。",本中心由謝甲任發起創辦暨吳美雲女士等捐助成立，其捐助財產總額合計新台幣玖佰伍拾萬壹仟陸佰元整。,高雄縣政府中華民國88年5月18日函,永久,41447555.00,1,1110225,,,,原捐助章程第五條、第七條、第九條及第十條於中華民國110年10月24日經法人第五屆第三次董事會決議修正，報經高雄市政府社會局中華民國110年11月18日高市社老福字第11038804100號函備查；及經本院110年法字第30號民事確定裁定准予變更。(變更內容詳如捐助章程修正對照表),,,,
111法登他000014,1,2,葛羽洪,110,1110301,1110301,1110301,2冊10頁,1,10,董事長梁興南,財團法人高苑科技大學,0780311,高雄市路竹區中山路1821號,遵照國家教育政策暨現行教育法令之規定辦理科技大學並謀其健全發展,余陳月瑛等48人共同捐助,教育部78年3月6日台82技058129號函,永久,3823206537.00,1,1110301,,,,"原登記之財產總額為新台幣3,880,546,769元變更登記為3,823,206,537元。
第十屆任期內，董事王琪瑾、吳鴻官、李雯如、許乃偉及韓淑媛因個人因素辭任，補選陳光進、畢效銘、陳詩其、林哲弘及王妗濰擔任第10屆董事。",,,,
111法登他000015,2,2,葛羽洪,63,1110301,1110301,1110301,1冊63頁,2,7,董事長鄭烱明,財團法人鍾理和文教基金會,0781005,高雄市美濃區廣林里朝元95號,推展文教活動，贊助文藝之創作，提高文化水準。,鍾台妹捐助,高雄縣政府78年7月19日,永久,3251620.00,1,1110301,,,,"第六屆理監事任期屆滿，改選產生第七屆理監事
第七屆理監事印鑑登記
章程變更:原捐助章程第一條於中華民國109年12月26日經法人第七屆第三次董監事聯席會議決議通過，並報經高雄市政府教育局中華民國111年01月27日高市教社字第11130786200號函核備。",,,,
111法登他000016,1,2,葛羽洪,87,1110303,1110303,1110303,1冊87頁,1,14,董事長余政憲,財團法人台灣省高雄縣私立高苑高級工商職業學校,0620327,高雄市橋頭區東林里芋寮路1號,為捐資興學，培養工商專門技術人才，以配合國家經濟建設，並謀其健全發展之目的。,捐助（本法人設立時由全體董事捐助，其總值為新台幣肆佰捌拾伍萬壹仟伍佰伍元伍角。）,台灣省政府教育廳60年7月27日,永久,767998456.00,1,1110303,,,,"第十四屆董事葉明英辭任，補選葉怡婷為董事
第十四屆新任董事印鑑登記",,,,
111法登他000017,2,3,葛羽洪,373,1110307,1110307,1110307,4冊73頁,1,1,理事長黃思敏,社團法人高雄市善傳協會,1081113,高雄市旗山區復新街7號3樓,本會以秉持佛陀慈悲濟世的精神。弘揚佛法、育僧護僧。關懷生命，救護眾生。保育自然。增進社會祥和的慈善公益事業為宗旨,入會費、常年會費及其他收入等,高雄市政府社會局108年10月31日高市社人團字第10843028000號函,永久,7100.00,1,1110307,,,李貴櫻,"一、解散原因：社團法人高雄市善傳協會因眾多理、監事及會員業務繁忙，無法配合本會相關事項，於中華民國110年12月11日經第一屆第二次臨時會員大會會議決議解散並選任清算人。
    二、依據：
        高雄市政府社會局中華民國111年01月12日高市社人團字第11039849500號函准予解散，及本院民事庭中華民國111年02月17日橋院嬌非欣111年度司司字第10號函准予呈報清算人就任。    
    三、清算人印鑑登記。
    四、解散後財產之歸屬：解散時所剩餘財產，依法人章程第38條規定，應歸屬該法人所在地之地方自治團體或主管機關指定之機關團體所有。",,,,
111法登他000018,1,2,葛羽洪,327,1110307,1110307,1110307,4冊26頁,2,3,董事長何妙娟,財團法人佛光山人間佛教研究院,1050530,高雄市大樹區興田路153號傳燈樓,本院以發揚佛陀人間佛教精神，落實星雲大師人間佛教思想之實踐，培養人間佛教研究人才，推動人間佛教與各知識領域之對話，造福社會提升文化水準，弘揚佛法淨化人心為宗旨,佛光山星雲大師及佛光山寺捐助,教育部中華民國105年5月19日臺教高(三)字第1050065685號函,永久,30000000.00,1,1110307,,,,"第二屆董事任期屆滿，改選第三屆董事。
何妙娟、釋心保、方希聖、鄭添原、王千珮、賴凱慧及莊惠雯等人連任董事。
第三屆董事印鑑登記。",,,,
111法登他000019,2,2,葛羽洪,318,1110307,1110307,1110307,4冊18頁,2,7,理事長詹凱元,社團法人高雄市大崗山康復之友協會,0921202,高雄市岡山區中山南路468號,本會以推動精神心理相關疾病之預防、醫療、復健、就業、福利、權益為宗旨,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入,高雄縣政府民國92年10月13日府社行字第0920185531號函,永久,60000.00,1,1110307,,,,"第六屆理監事任期屆滿，改選為第七屆理監事
詹凱元、楊婉玲、溫麗綺、李銘芝、張旗峰、王淑君、蔡念媞、鍾旭華、簡彣倢及許靜雯等人連任理監事
理監事印鑑登記",,,,
111法登他000020,1,2,葛羽洪,47,1110309,1110309,1110309,1冊47頁,1,4,董事長陳紹崇,財團法人高雄市私立小天使家園,0991004,高雄市路竹區自由街132巷13號,本園以辦理嬰幼兒及兒童少年社會福利慈善事業為宗旨,由社團法人高雄市惠急慈善會捐助,高雄縣政府99年8月18日府社福字第0990215128號函,永久,37596824.00,1,1110309,,,,"第四屆常務董事胡秀妁因個人因素辭任常務理事；由蘇俊峰繼任董事、張安鯉繼任常務董事。
新任董事印鑑登記",,,,
111法登他000021,2,2,葛羽洪,378,1110309,1110309,1110309,4冊78頁,2,3,理事長蔡清育,社團法人高雄市永安蔡氏宗親會,1040209,高雄市永安區永達路44號,以秋祭蔡氏上古列祖列宗，敦睦宗誼，端正不良風俗，宣揚正道，推行公益活動，扶弱濟貧，配合政府政令宣導，傳襲優良文化，擁護國家政策，以促人民利益為宗旨。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及孳息。七、其他收入。,高雄市政府社會局103年2月17日高市社人團字第10331209000號函,永久,120000.00,1,1110309,,,,"第二屆理監事任期屆滿，改選第三屆理監事。
蔡清育、蔡芳彬、蔡源亮、蔡明陽、蔡振章、蔡源賢、蔡源三、蔡福耀、蔡永文、蔡振順、蔡明廷及蔡耀輝等人連任理監事。
第三屆理監事印鑑登記",,,,
111法登他000022,2,2,葛羽洪,305,1110309,1110310,1110310,4冊5頁,2,3,理事長藍育成,社團法人高雄市一哩路全人關懷協會,1050315,高雄市左營區文川路157號5樓,以耶穌基督愛人如己精神，發揚社會公義，提供兒童、青少年、婦女、老人之全人關懷照顧，促進家庭健康發展為宗旨,一、入會費。二、常年會費。三、會員捐款。四、基金及其孳息。五、其他收入。,高雄市政府社會局103年12月8日高市社人團字第10340088700號函,永久,200000.00,1,1110310,,,,"第二屆理、監事於任期中總辭，期前改選第三屆理、監事。
第三屆理、監事印鑑登記。
章程變更:原章程第24條及33條於中華民國111年01月09日經法人第二屆第四次會員大會決議修正，並經高雄市政府社會局中華民國111年01月28日高市社人團字第11130840500號函核備。",,,,
111法登他000023,1,2,葛羽洪,41,1110310,1110310,1110310,1冊41頁,1,7,董事長,財團法人高雄市永安區沿海岸漁民漁業發展基金會,0830723,高雄市永安區新港里新興路27之1號,漁民漁業發展,中油公司捐助,高雄縣政府83年7月9日83府農漁字第116521號函,永久,220000000.00,1,1110310,,,,"第七屆董事唐媽全、何次郎因病與世長辭，經法人第7屆第5次董事會決議董事缺額不遞補，經高雄市政府海洋局中華民國109年10月20日高市府海洋行字第10932984100號函核備。
依法人捐助章程第28條，法人於中華民國110年12月29日第7屆第9次董事會決議推派蘇有甲及蘇新智為第七屆監察人。
第七屆新任監察人印鑑登記。",,,,
111法登他000024,1,2,葛羽洪,178,1110310,1110310,1110310,2冊78頁,2,12,理事長蘇榮彬,社團法人高雄市心橋勵友協會,0860813,高雄市岡山區公園西路14號,以聯絡殘障人士彼此間之友誼，培養生活之技能，達到自立自強推動殘障傷害預防工作，促進殘障福利為宗旨,會員會費及捐助,高雄縣政府中華民國八十六年七月十一日八六府社行字第一三二二六○號函,永久,2500000.00,1,1110310,,,,"第十一屆理、監事任期屆滿，改選第十二屆理、監事；第十二屆理事楊鐵誠及葉展逢，因個人因素於任期中辭任，由程廣仁及劉福成遞補。
蘇榮彬、洪振東、余新富、鄭惠鈴、李台姜、李政明、許秀琴及蘇永吉等人連任理、監事
第十二屆李、監事印鑑登記。",,,,
111法登他000025,2,2,葛羽洪,273,1110310,1110311,1110311,3冊73頁,2,3,理事長莊宏宇,社團法人新望全人關懷協會,1030710,高雄市楠梓區加昌路69橫巷2號,以訓練基督教宣教人才，往所有華人世界佈道，發揚耶穌博愛精神，改善社會風氣，強化社會服務，提倡正當活動，提升生活品質，活出積極的人生觀，充實生命價值為宗旨。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,內政部103年5月29日台內團字第1030178139號函,永久,50584.00,1,1110310,,,,"第二屆理、監事任期屆滿，改選第三屆理、監事
謝宗洋、廖偉志、黃偉宗、林詠晨及林佩萱等人連任理、監事
第三屆理、監事印鑑登記
主事務所變更:原主事務所位於「高雄市楠梓區海專路169號」變更至「高雄市楠梓區加昌路69橫巷2號」",,,,
111法登他000026,1,2,葛羽洪,50,1110315,1110315,1110315,1冊50頁,1,7,董事長溫和琴,財團法人高雄市私立愛心老人養護中心,0880617,高雄市美濃區中圳里泰安路249巷2之2號,本中心目的事業市辦理老人養護業務，以提供生活自理能力缺損需他人照顧之老人或需鼻胃管、導尿管護理服務需求之老人住宿、照顧、諮詢等服務，增進老人健康及確保老人生活照顧為目的。,內政部獎助及古煥輝、溫和琴等捐助,高雄縣政府88年5月28日88府社福字第101448號函,永久,43528798.00,1,1110315,,,,"財產總額變更:原登記之財產總額為新台幣50,882,678元整，變更登記為新台幣43,528,798元整。
法人章程變更:原捐助章程第五、六、七、十一、十七、二十條之一、二十三條於中華民國110年11月06日法人第七屆第六次董事會決議修正，報經高雄市政府社會局中華民國110年12月06日高市社老福字第11039465500號函准予備查；及經本院111年度法字第1號確定裁定准予變更。",,,,
111法登他000027,1,2,葛羽洪,119,1110315,1110315,1110315,2冊19頁,2,4,理事長林主旭,社團法人台灣勞工權益關懷協會,0981211,高雄市楠梓區加昌路419號,秉持公義、博愛、服務弱勢之精神，關懷基層勞動者，勞工意識的啟蒙、勞工權益之倡導及促進勞資和諧，維護並保障勞工基本人權與工作權益。,入會費、常年會費、業務費、委託收益、會員捐款、基金及其孳息、其他收入,"內政部 民國98年10月27日 台內社字第0980183941號函",永久,30000.00,1,1110315,,,,章程變更:原章程第五條第九項於中華民國111年01月16日經法人第四屆第二次會員大會決議通過，並報經內政部中華民國111年03月09日台內團字第1110005630號函核備。,,,,
111法登他000028,2,2,葛羽洪,383,1110317,1110317,1110317,4冊83頁,1,1,理事長呂珍珍,社團法人中華地方創生教育協會,1090204,高雄市楠梓區德祥路166號3樓,本會為依法設立，非以營利為目的之社會團體，以結合社會各界及海外華人之力量，發展創業職能，研究改進創業方法，交換創業經驗，吸引青年返鄉創業，發揮團隊互助合作精神，帶動地方產業發展及文化提升，並藉以達到活躍老化，成功老化，老有所用與生產老化，改善城鄉發展失衡為宗旨,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及孳息。七、其他收入,內政部中華民國108年9月27日台內團字第1080059080號函,永久,75000.00,1,1110317,,,,"第一屆監事戴汎蓁，因個人因素於任期中辭任，於中華民國110年12月31日經法人第一屆第一次臨時理、監事聯席會議決議由候補監事葉世斌遞補。
第一屆新任監事印鑑登記。",,,,
111法登他000029,1,2,葛羽洪,152,1110321,1110321,1110321,2冊52頁,2,5,理事長鍾凱因,社團法人高雄市愛加倍全人關懷協會,0921215,高雄市左營區果峰街10巷8號,本會以基督無私奉獻之愛、秉持愛人如己之精神，來關懷鄉土、服務社會，並配合政府政策，致力於社會教育、職業訓練、環境保護工作之推動，並舉辦社會服務活動，及辦理社會公益慈善事業，以期建立社會生活共同體之目標為宗旨,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,高雄市政府民國92年11月26日高市府社一字第0920064843號函,永久,120000.00,1,1110321,,,,"李明清、蔡芸、李天皓、呂健雄及馮瀞慧連任第五屆理、監事。
第五屆理、監事印鑑登記。",,,,
111法登他000030,2,2,葛羽洪,183,1110322,1110323,1110323,2冊83頁,2,3,理事長林世增,社團法人高雄市親愛的關懷協會,1070124,高雄市橋頭區橋南路雅歌巷1號,本會以「幫助大高雄社區、兒童、青少年、老人、婚姻、家庭、特殊、弱勢族群等恢復人與人之間愛的關係與價值，促進社會正向發展」為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息。,高雄市政府社會局中華民國104年5月20日高市社人團字第10434031500號函。,永久,2174993.00,1,1110323,,,,"唐如青、李采蓁、蔡雅玲、王秋蓉及張宋樺連任第三屆理、監事。
法人章程變更:原章程第一條及第三十條於中華民國107年02月27日經法人第一屆第三次會員大會決議修正，並經高雄市政府社會局中華民國107年05月16日高市社人團字第10733918300號函核備。(詳如章程對照表)
法人章程變更:原章程第六條於中華民國110年09月25日經法人第三屆第一次臨時會員大會決議修正，並經高雄市政府社會局中華民國111年01月04日高市社人團字第11130123000號函核備。(詳如章程對照表)",,,,
111法登他000031,2,2,葛羽洪,202,1110323,1110323,1110323,3冊2頁,2,3,理事長林藜蓉,社團法人高雄市普行慈善會,1070402,高雄市梓官區赤崁北路127巷3之1號,本會以促進社會安祥與溫馨為宗旨,一、常年會費。二、事業費。三、會員捐款。四、委託收益。五、基金及其孳息。六、其他收入。,高雄市政府社會局中華民國107年3月19日高市社人團字第10732264900號函,永久,1200.00,1,1110323,,,,"第二屆任期屆滿，改選為第三屆理監事。
林藜蓉、陳素嬌、林麗玲、盧家齊、陳昭祥、蔡碧芳、盧淑芳、尤安青及簡麗瑄等人連任第三屆理、監事。
第三屆理監事印鑑登記。
章程變更:原章程第二十一條於中華民國111年01月22日經法人第三屆第一次會員大會決議修正，並報經高雄市政府社會局中華民國111年02月15日高市社人團字第11131059000號函准予核備。",,,,
111法登他000032,1,2,葛羽洪,1,1110323,1110323,1110323,1冊1頁,1,2,董事長高華志,財團法人高雄市華仁社會福利慈善事業基金會,1050913,高雄市湖內區長壽路65巷6弄1號,本會以辦理社會福利慈善事業為目的。辦理下列各項目的事業：一、關於兒童福利事項。二、關於青少年福利事項。三、關於婦女福利事項。四、關於老人福利事項。五、關於身心障礙者福利事項。六、關於各項急難救助事項。七、關於低收入戶補助事項。八、關於清寒獎助學金事項。九、關於志願服務事項。十、關於災害（變）救助事項。十一、其他有關社會福利慈善事業事項。十二、接受主管機關指導辦理事項。十三、關於辦理長期照顧服務事項。十四、附設立長期照顧機構。,本會由高燕豐、楊宗根捐助成立。,高雄市政府社會局中華民國105年9月6日高市社人團字第10537320900號函,永久,10000000.00,1,1110323,,,,"第二屆董事張雲昆因個人因素請辭董事職務，由蘇春發繼任董事；董事高燕豐與世長辭，由黃東河繼任董事。
第二屆新任董事印鑑登記。",,,,
111法登他000033,2,2,葛羽洪,204,1110323,1110323,1110323,3冊4頁,2,5,理事長張峻華,社團法人高雄市玉皇太子宮慈善會,1040325,高雄市楠梓區惠民里青埔街26號,本會遵行玉皇太子宮玉皇三殿下教化-多行善、多佈施的慈悲精神，結合善心人士的力量，關懷弱勢為宗旨,一、入會費。二、常年會費。三、利息收入。四、會員捐款。五、愛心人士贊助。六、其他收入,高雄市政府社會局中華民國104年2月16日高市社人團字第10431310500號函,永久,5000.00,1,1110323,,,,"曹啟俞、蔡良冠、曾漢洧、林孝秦、吳金鐘、陳金寶、黃崇禮及周健智等人連任第四屆理、監事。
第五屆理監事印鑑變更登記。",,,,
111法登他000034,2,2,葛羽洪,213,1110323,1110323,1110323,3冊13頁,2,6,理事長郭志彬,社團法人高雄市飛揚福利服務協會,0950525,高雄市仁武區仁怡街87巷2號,本會以關懷照顧弱勢之族群，按每個族群的需要給其學習及照顧，提供學習障礙、單親貧困家庭、行為偏差之青少年課業本會以關懷照顧弱勢之族群，按每個族群的需要給其學習及照顧，提供學習障礙、單親貧困家庭、行為偏差之青少年課業及品格上的教育，及身心障礙者、原住民就業服務及心理輔導諮詢，使其從而建立祥和而溫馨的社會，並以宣揚基督福音為宗旨。,一、入會費暨常年會費。二、事業費。三、會員捐款。四、委託收益。五、基金及其孳息。六、其他收入。,高雄縣政府中華民國94年12月16日府社行字第0940273695號函,永久,950000.00,1,1110323,,,,原章程第12條及第32條於中華民國111年02月27日法人第六屆第二次會員大會會議決議修正，報經高雄市政府社會局中華民國111年03月14日高市社人團字第11132076000號函准予核備。,,,,
111法登他000035,1,2,葛羽洪,266,1110324,1110324,1110324,3冊66頁,2,23,董事長趙犁民,財團法人台灣兒童暨家庭扶助基金會,0910308,"台北市信義區忠孝東路五段482號4號    高雄市北區分事務所：高雄市岡山區竹圍東街182巷12號",以實踐博愛助人精神，辦理國內外兒童、少年及家庭、社會服務為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府社會處、民國43年12月10日以台省社字第006號函,永久,969355329.00,1,1110324,,,,"趙犁民、陳靜夫、劉炳榮、林文炫、劉邦富、陳信次、鄭麗珍、林永發、黃坤益、蕭文龍等人連任第23屆董事。
第23屆新任董事及監察人印鑑登記。
財產總額變更:原登記之財產總額為新台幣4,571,289,569元整，變更登記為新台幣946,118,145元整。
財產總額變更:原登記之財產總額為新台幣946,118,145元整，變更登記為新台幣969,355,329元整。
章程變更:法人原捐助章程經於中華民國108年12月31日經法人第22屆第7次董事會決議變更；報經衛生福利部中華民國109年02月12日衛授家字第1090002137號函准予備查；及臺北地方法院109年度法字第353號民事確定裁定准予補充變更。(變更內容詳如章程對照表)
章程變更:法人原捐助章程經於中華民國109年06月30日經法人第22屆第9次董事會決議變更；報經衛生福利部中華民國109年08月31日衛授家字第1090018415號函准予備查。(變更內容詳如章程對照表)
章程變更:法人原捐助章程經於中華民國109年12月30日經法人第22屆第11次董事會決議變更；報經衛生福利部中華民國110年02月19日衛授家字第1100000553號函准予備查；及臺北地方法院110年度法字第89號民事確定裁定准予補充變更。(變更內容詳如章程對照表)
章程變更:法人原捐助章程經於中華民國110年03月25日經法人第22屆第12次董事會決議變更；報經衛生福利部中華民國110年04月12日衛授家字第1100010583號函准予備查；及臺北地方法院110年度法字第146號民事確定裁定准予補充變更。(變更內容詳如章程對照表)",,,,
