登記案號,序號,職稱,姓名,網站連結
110法登他000007,3,董　事,李鐘培,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NJ1D-p55Vw8QzUDC9vKXGLePxo5jMk4tfajPjGDLr4u33sFAWQUv1l0BcV8=
110法登他000007,4,董　事,黃健強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/15sna8Dt3aPGR9bGkTiqymFps70SOswIRbju4SIX0zFdq2OcwiS-6jNgmuA=
110法登他000007,5,董　事,黃義孟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gbVOHeWpw7zCU04M6h2IiAH44VWvgUbSmNJZUke81WBYOq-icerMEnMtJ8s=
110法登他000007,6,董　事,魏家珮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VxYp5o3vcb9YSiJ1sx4RNrbV_FMQzlA-z5hSVsBIxYyM91rbxMiFv2lWkI8=
110法登他000007,7,董　事,葉毓君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NYS82UKMa9lC6YJwXE9MngBvJRCjBY_QOS2mR2UgJeMCSiEuPzgUQXlJ35g=
110法登他000007,8,監察人,蔡立文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1heU3fMYC-rErV1DGtx3bSxIb_D-dG9pqGeFHne_jxYlYqJiqpyKr_w0QpE=
110法登他000008,1,"理 事 長",歐陽晧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W9TecpkfN6mrefL_cMhoZ-Wj5mTD_knqnR5fmIjnM_7wdvyoAh_bzRF94YA=
110法登他000008,2,"理　  事",蔡宛芸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z4bAsbxlaOlwrEb3xuYm_E6ZI2p4aiTiLYGl50uMVfcx5z7I3xVpYSgkEJA=
110法登他000008,3,"理  　事",蔡欣芹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cn7lhJAe2p0ztvmlt0Mvsq7HTcuPvddMz5i40TLOJZGuSyWcjfsodowQPOM=
110法登他000008,4,"監  　事",饒天慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YBMzuLzlRnvZQ8E0o3Q_mLM1nkRjGRvvugVIrVQKkGnT_P31Irflnc9QMlg=
110法登他000008,5,常務理事,林素萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kar1VgfRfFNn15fgRJYwGe0luXPrxwOJKeEik3BMYhApoV48sWYmsi3i7Ic=
110法登他000008,6,"監　  事",鄭陳麗琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hzxaUWLXQ71dY5vi_Z3QMwqJFh-j1LWo_UthbHVbsnIDGrLoZiLAuHpgYQk=
110法登他000008,7,常務理事,陳維崙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aL5FZ77tB_QBa7gJDAqYYHIvQPWXOmCsU1ow7EGK1mCQmXpwTjfuS-n574A=
110法登他000008,8,"理  　事",鄭志賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2ZPz6IWPKdd0XheVn3yaAjCZd8ZahYHjdMa9UWQ5HG7YsXeM4uGliVTg23Y=
110法登他000008,9,"理　  事",李增釧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o7KXPFdu28GtooBMyioYxM2vHA3PJTu7QWozDu05UUGtTwvmT_8H9ZV1Dbg=
110法登他000008,10,"理　  事",陳在惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qxnwo-MECtAu3peDlEYz4I_Tf_GdUgeGUD2HL6sr18A3aTVGL8Do4Ofi6S8=
110法登他000008,11,常務監事,胡玉秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LJkgG4rGt9h3F4vuxuw9ZgYUGxtxFfQpLcqcMEWIgH_i-iUt7QtGEp9lQpk=
110法登他000008,12,"理　  事",王文愛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BPvgZcHa8N183wKd1i-0hiA7Vi3a4QmViX2YDkq2XPoqccap_mc2dRmtatQ=
110法登他000009,1,董事長,釋證嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0dA64o2yV9bHCW7iwR023pCgpRMCmJ6awQHozJ3Tb98Fk2f6uDazDSeIiA==
110法登他000009,2,董　事,洪子閔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/scvUw0rJZDXBXVK_lmzbG8bXp5aRRdnM08-fYGat3s97wG_PA5-Pb6RM2w==
110法登他000009,3,董　事,王端正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/67vOhQ99EKo0rcQCaXqG7I69pq5sjIfGjBVzKEgxLNdAD6yG9NAerMYp8g==
110法登他000009,4,董　事,許瑜娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vb1tncx7DzvYRv4QRxxF_PsLPH4xX7PwpV3abkXeG7w2MNn29YHRKcK3jA==
110法登他000009,5,董　事,陳玉簪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xn7fJkRGqFqHfyYD7ZzBeidtMH7UTZSqsKEu1za3IGmOaKhFGlUghgaD_w==
110法登他000009,6,董　事,釋悟俱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c7WPMBMt9n788lBqFpsWg47ajK7N4cmWwL9J3nSZM3pljUYkqRjscYsjpw==
110法登他000009,7,董　事,馮燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ukNrRs1ItR80Af5bGt3-bm3VxzM_09SZanCEB3RnQs15ehPdq4KJjROugA==
110法登他000009,8,董　事,閻雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s_lwuYbJ4e5Vxrnlqb1KSWOWt3zqWsiABjVg_HwB1jOs4krFaMR0XZ0pwQ==
110法登他000009,9,董　事,陳威仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ROQH8eE-HiekfRdL2GxX-CqM-30rQgdzLdnEJKPZC8nq5u-KVPYFpRIBow==
110法登他000009,10,董　事,林碧玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H1hlR_QZMJ1VIAjfbU7p-xOmdTbKdK7R0YOW0OvAXS2tmCpdSEAUzXtxaA==
110法登他000009,11,董　事,顏博文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hK90MUUDYiDJZVtP34wnN4dicey9oI4w6t2U7h0F6vCOhZea2QbQZJqHag==
110法登他000009,12,董　事,黃晟祐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Jkn1LSkqweGf1JMGpp7buVdLaYk2g52Fjec2203LTuspbBEFsCbCmrvPw==
110法登他000009,13,董　事,陳秀玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KrForBbliz23CWHt3OqJUVpXuOaU0YIGowLYiCLgTJEhyWzzFA6F-ytHQw==
110法登他000009,14,監察人,林敏弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HNyM5C4Sckf8C_B9wvrFPms_99W34CfWG6q9pHkws2A4gg3PYodjmG81HA==
110法登他000010,1,"理 事 長",吳岱諺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JE5-sJ8tR9elK0DKQb2YQfR1mlBRHvf5M7eZwiaDXth-kpZGCN4aq_dTDKQ=
110法登他000010,2,常務監事,張哲銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EWFqlnvm5aJoDckujqg8op0mgZiYqb6WgWhUbaqDTvNCStsw9R7uI9r4DiA=
110法登他000010,3,"理  　事",王凱民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-mjb4Gt97NaV6KdS1aecP5nh1TQsODSunJRP-Z1nXKExnPHmXOVX_8Dj7MY=
110法登他000010,4,"理　  事",連柏誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YOCfObZALAU1bHgMdwJEFFXDlWs8SZVkW-Z7TGpCogYiLkrNBa_oo5Mh5lo=
110法登他000010,5,"監  　事",劉彥廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q5_2zBYPtuHHJcL_SoF_6UG3OsHKd_jBtR7lUAN2dXD1tqgzg6fWAqJIJNE=
110法登他000010,6,"理  　事",何心佑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MZ4FXOBZqoy1s864JieR8xla0KYISbld12KsqCIMkqeh-cXkcfR1yU6jpTI=
110法登他000010,7,"理　  事",黃偉銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/30X-rF55cE_MDvwHyYHQIp31weFnN8jLQ8rrjJXA79UGFoGC1QjVuZQDjyM=
110法登他000010,8,常務理事,邱政翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iumjKfNAiWv-P_UufQ-feZYjzjgwUFRTXfpYsT_06Pqbr9_abcpfgkX8Q1Y=
110法登他000010,9,"理　  事",陳淑君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q9ReTMm6xTpHIXWNYGL9KKNqoFhH7UEL9QE8MuX66UH8gnKBunI_0GOWVd0=
110法登他000010,10,常務理事,戴廖婉容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MDFuFTzvxC3bHD8PIeUKHN4EedpQh-wq3lv9t_Wgxm4kzKwf97PYU1I1WOg=
110法登他000010,12,"理　  事",張郁慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bj_I0aJxOufJKZX8FDYb7UeSt2r6bwTuSWrCrqeJngIA3drKQJiRg3sbNwU=
110法登他000010,13,"理　  事",邱政彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UC943BZ4nZC-cr8qgdw6JIRd308sw0yLQzZePh6MEhULLVzJco0LWef5Cwo=
110法登他000010,15,"理　  事",謝志蔚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TGmJSZPDKVUF-EVCSVhGIkdxWkzWdZNMfNxTBXmHhZdY6SrRseK6xQU2Guw=
110法登他000010,16,"監　  事",曾志鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rRCA1nt_JTpGKJOJq4y0K6eGNiA4eEBSQh-0CMFFeoeVkUiUqzCqisj9Nkg=
110法登他000010,17,常務理事,張議云,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3ea3YcPO92NM0Vgl_DQURLIuEcsj945UTkLSwJeC94_c0nkqEGysHaIRgYk=
110法登他000010,18,"理　  事",陳冠豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zpsqgpt9Gl8eDDZ4ttWvGXF1xqZm_LluIL672Wqay2YW4VK34q31vniFQSw=
110法登他000011,1,董　事,陳英男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o9AeCpXn3Lb1656ROORvWNpsOP87JIBLZBhE9Qr9hM1fqCaakskqOTdvkCA=
110法登他000011,2,董　事,楊輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vANYixxt93O3JjpL8b3syE34G75RvK-6RdNGnAGjbL3VhtW2ectRnEdwAHQ=
110法登他000011,3,董　事,王廷升,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1P4USXkAiWXVjTdbZF0VmtpdHuMXZgVB5Zn9NGsJm06EZuEI6U8v2kcmvdQ=
110法登他000011,4,董　事,鍾文欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sI03DaRzoEJuLoHt5c4vIbxy7fMiVVt_35C3VdhM6k2YebCjl3UbDNzVO4E=
110法登他000011,5,董　事,曾俞翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jBRtitAzhSPFtOcPNyuJ6_CofmjDuJMIfio6ygF-ilC0MTZvbcIyLJGvbUo=
110法登他000011,6,董　事,蕭雄彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BxdwhAb6cJAQbrMW9jFWxarNGNzj8bGKQ_lmQCY9P6WkHDdBfQjzMbcxGvo=
110法登他000011,7,董　事,蕭崎昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/klo9bgAGWFlvUvHj9HpTF8ZL0Yww5CAgyXDRkbeHZiFwAw9KaVB4ef2uwQM=
110法登他000011,8,董　事,廖治德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Gt5HruK029j-8qRlfJ6sk0BPtxhthlyjUIZg31E5z9gZSMV9ZQSUR2ZvpQ=
110法登他000011,9,董事長,王慶豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uMfCyeK08artkS86ODbXiEPhNnuPpyI2s7HFguWTyBAg-XNjDN3g3jvjX9c=
110法登他000011,10,董　事,江瑞庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yU3tbJGQ518cdZ0pJzrGE_Fs4RyQmrBim2TW_LlfQmx9L44_IYc9Ij7zcJg=
110法登他000011,11,董　事,謝明義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9QY6-BBCjDeaKLR1Y5BPqGAOtoCy8EMWl9TgjqAIW0CQajz6zQOojNtp-mY=
110法登他000012,2,常務理事,田春麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZyaJs5LOK4APWerOeRT5GFczB4k2PZx3OTQUPJiQndpPiYy70N_XkpwNTdc=
110法登他000012,3,"理  　事",廖素卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QHPiXvdMSrKWRuWiXqgP2NgL9fZ9YV_aMDN281HFz3ZG836A_fntiEumj34=
110法登他000012,4,"理　  事",林椿梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vJG0sCNPTWNYjYHGx4RXLcnNoGjm_DnyrE1Iz958G8ucYUnf1e2xobbEo9E=
110法登他000012,5,"監  　事",鄧金桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ltCKzzxSgKLvo_wNOB3hl1zMh_7kjwB969303lampc1AVm3hOV2I8PJnPA8=
110法登他000012,6,常務監事,吳素雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-0wXsgHSzIDfWKjBGlPLxq5HNLApkpDH7m8_hShdWUHALwBkLXVQXfAYfLU=
110法登他000012,7,理事長,林燕玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MnHEqpsp6p6eolJ4wSKI_CiVe8ccJwouO9Upb6oQGchTvMdYnpSb7bpdHYs=
110法登他000012,8,常務理事,凌愛蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R1kzkwvDok9zjWfXKNqX62imfOGxk1I6CctQK5I4IId5-wHXc5-kSO003EU=
110法登他000012,9,"理　  事",吳麗雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XLGiWSkDI422s-DE0HTnIFlA_3tpVVnlPMMLhpToVwPsSA190fWsjnBDUT4=
110法登他000012,10,"理　  事",紀俊宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dnqX8kBDsNdDLH7vy_AZfEfnXE6myaX-7K566SP0e8uXROq3p4-r0PxR89E=
110法登他000012,11,"理  　事",曹佳瑛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xPcdnmpM82xpP2BOrD3gaAGSWiFaVt2LDLJGiVgy7wfMVx2koBHylFYIhL8=
110法登他000012,13,"監  　事",李阿絲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b2gZEJscSJF6JmZM10nuAc-G5wSYbeSdcp5qWjccFp9G9gw0AXAQaXbGiyU=
110法登他000012,17,"理  　事",黃秀霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q9GLVqVO6zHkop-H2T_Cy1iZ8fP_cvKwwhnSgt3bMS1L21I6IiGUqIVa_Qo=
110法登他000013,1,董事長,釋證嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/499IVVYa703xDtQBbDz7DN2wWuxznTMUp63MdkIc2vb1BnenD1vBcJ9CAQ==
110法登他000013,2,董　事,洪子閔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q030ny51Ka-CQt4q4dOr_ZByNDpHM5rM9YzpKzHvA1j9TI2Pu3SOWUYd8w==
