登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
110法登他000011,2,2,楊志純,3779,1100105,1100209,1100209,179冊57頁,2,2,陳佑誠,社團法人國立臺灣大學農業化學系系友會,1060930,台北市大安區羅斯福路4段1號,凝聚系友情誼，協助本系和系友在學術及事業上之發展，並促進農業化學領域產、官、學、研界資訊交流。,入會費、常年會費、事業費、捐款、委託收益、基金及其孳息暨其他收入,內政部中華民國106年6月17日台內團字第1060051015號函,永久,196897.00,1,1100209,,1100220,,"理、監事印鑑。
章程第4條經會員大會決議通過變更，報經主管機關予以備查。",,,,
110法登他000012,1,2,楊志純,2729,1100105,1100106,1100106,110冊29頁,1,5,蔡松坡,財團法人嘉宜社會福利基金會,0960503,台北市中山區松江路125號3樓,本會以辦理社會福利慈善事業為目的。,由嘉宜投資股份有限公司捐助,內政部中華民國96年4月25日內授中社字第0960700699號函,永久,496072442.00,1,1100106,1100219,1100113,,,,,,
110法登他000013,1,2,楊志純,3008,1100105,1100106,1100106,124冊25頁,1,3,謝玉琳,財團法人海墾社會福利基金會,1020731,台北市中山區松江路146號9樓,本會以辦理社會福利慈善事業為目的。,由明怡投資股份有限公司捐助,內政部中華民國102年7月17日台內社字第1020242440號函,永久,317210000.00,1,1100106,1101013,1100114,,,,,,
110法登他000014,1,2,楊志純,2362,1100105,1100106,1100106,91冊77頁,1,7,陳美貞,財團法人台北市東海社會福利慈善事業基金會,0891113,台北市中正區中華路1段41號12樓,以辦理臺北市社會福利慈善事業為目的。,由徐明年、徐明豐等共同捐助,臺北市政府社會局中華民國八十九年十月三十日北市社二字第八九二七八二三五００號函,永久,19317285.00,1,1100106,1100219,1100113,,,,,,
110法登他000015,2,2,楊志純,159,1100105,1100106,1100106,6冊35頁,2,19,孫立群,社團法人中華民國仁社,0790123,台北市大安區羅斯福路3段285號9樓之2,一、努力福國利民二、增進同仁友愛,會員會費及特捐,"內政部中華民國七十八年十二月二十七日 台（七八）內社字第七六七一七四號函",永久,500000.00,1,1100106,1101214,1100114,,理、監事印鑑。,,,,
110法登他000016,1,2,楊志純,2539,1100105,1100106,1100106,100冊65頁,1,6,黃永仁,財團法人玉山志工社會福利慈善事業基金會,0920422,台北市松山區民生東路3段117號13樓,以辦理社會福利慈善事業為宗旨。,由黃永仁先生等十五人共同捐助,內政部中華民國九十二年四月十日內授中社字第０九二００七二三七０號函,永久,608680556.00,1,1100106,1100219,1100113,,,,,,
110法登他000017,1,2,楊志純,2484,1100105,1100106,1100106,98冊5頁,2,7,林志揚,財團法人多元智能教育發展基金會,0910628,台北市中山區南京東路2段6號8樓,以倡導多元智能教育發展為宗旨。,由財團法人林公熊徵學田捐助,教育部中華民國九十一年六月二十日台（九一）社（四）字第九一０八九三六七號函,永久,30000000.00,1,1100106,1100217,1100114,,董事印鑑。,,,,
110法登他000018,1,2,楊志純,2680,1100106,1100106,1100106,107冊73頁,2,6,王明通,財團法人台北市王黃勉社會福利慈善事業基金會,0950327,台北市中山區大直街46巷28號4樓,以辦理台北市社會福利（慈善）為目的。,由王明通捐助,臺北市政府社會局中華民國95年2月20日北市社二字第09531421700號函,永久,24367710.00,1,1100106,1100219,1100113,,董事印鑑。,,,,
110法登他000019,2,2,楊志純,2977,1100106,1100107,1100107,139冊49頁,2,2,王春玉,社團法人台灣藥學國際發展協會,1060627,台北市中正區愛國西路9號2樓之3,以結合全國藥業，共同促進我國藥界在國際之發展，提升國際地位為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國106年6月9日台內團字第1060038015號函,永久,133302.00,1,1100107,1101214,1100114,,"理、監事印鑑。
章程第7條、第15條、第28條經會員大會決議通過變更，報經主管機關予以備查。",,,,
110法登他000020,1,2,楊志純,2752,1100106,1100106,1100106,111冊41頁,1,5,黄耀興,財團法人台肥基金會,0961030,台北市中山區南京東路2段88號6樓,本會以照顧農民及弱勢族群，並善盡企業社會責任為設立目的。,由台灣肥料股份有限公司捐助,行政院農業委員會中華民國96年9月29日農糧字第0960150518號函,永久,30000000.00,1,1100106,1100227,1100113,,繼任董事印鑑。,,,,
110法登他000021,1,2,楊志純,1742,1100106,1100107,1100107,69冊35頁,2,10,朱鳳芝,財團法人海棠文教基金會,0821109,台北市中正區汀州路2段115之1號5樓,以促進教育文化、福利服務、產業發展之公益事業為宗旨。,由捐助人朱鳳芝無償捐助。,"八十二年十月二十八日教育部  台(八二)社字第０六０二四三號函",永久,10000000.00,1,1100107,1101013,1100114,,董事印鑑。,,,,
110法登他000022,1,2,楊志純,1000,1100106,1100112,1100112,44冊37頁,2,9,鍾聲揚,財團法人基督教以琳書房,0720513,台北市大安區忠孝東路4段206號,出版編譯經售傳揚耶穌基督福音之書籍，雜誌及詩歌講道錄音帶等供應基督徒生命與教會真理之需要。,由章啟明等捐,台北市政府中華民國七十二年一月二十五日（七二）府縣一字第０一八六七號函,永久,2000000.00,1,1100112,1100219,1100120,,董事印鑑。,,,,
110法登他000023,1,2,楊志純,56,1100106,1100107,1100107,4冊27頁,1,22,吳瑞鵬,財團法人基督教美國南長老會台灣差會,0470129,台北市大安區羅斯福路3段269巷3號6樓,基於美國長老教會與台灣基督長老教會之悠久歷史關係，本會以在中華民國台灣境內，宣揚耶穌基督福音，領人歸信基督，推行教育、慈善、社會服務等公益事業為宗旨。,美國鐵納西洲基督教美國南長老會捐助,臺灣省政府四十六年十一月二十七日　府民（一）字第一一三一二九號通知,永久,121300723.00,1,1100107,1101013,1100114,,繼任董事印鑑。,,,,
110法登他000024,2,2,楊志純,1387,1100106,1100111,1100111,60冊9頁,2,8,向家弘,社團法人台灣社造聯盟,0960126,台北市松山區民權東路3段191巷76號1樓,透過組織力量，協力推動社區營造工作。連結社區網路，促成區域整合。參與社會公共事務，與政策進行對話。開拓全面性的社區運動，進行社會改革的實踐。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國95年8月24日台內社字第0950135856號函,永久,1000.00,1,1100111,1100227,1100118,,理、監事印鑑。,,,,
110法登他000025,1,2,楊志純,694,1100106,1100107,1100107,34冊23頁,2,9,詹志為,財團法人中華基督教禮賢會,0651116,台北市中正區青島東路3號7樓,以建設基督教會，宣傳福音，使萬人得救明白真理，拓展教會傳道、教育、慈善等為宗旨。,中華基督教禮賢會香港區會捐贈,台北市政府民政局中華民國六十五年十月二十日北市民三字第一五九一八號函,永久,29047428.00,1,1100107,1101013,1100114,,董事印鑑。,,,,
110法登他000026,1,2,楊志純,197,1100106,1100107,1100107,14冊13頁,2,23,各董事,財團法人台灣地理資訊中心,0521011,台北市中正區羅斯福路1段7號6樓,本中心以配合政府發展資訊與通訊技術為宗旨。,行政院經濟建設委員會（前行政院國際經濟合作發展委員會）捐助。,經濟部五十二年九月二十五日　經台（五二）統字第一四一三六號函,永久,138500000.00,1,1100107,1100219,1100115,,董事、監察人簽名式。,,,,
110法登他000027,1,2,楊志純,1652,1100106,1100107,1100107,66冊35頁,1,9,郭建中,財團法人金融聯合徵信中心,0810518,台北市中正區重慶南路1段2號10樓,以建置全國性信用資料庫，提供經濟主體信用紀錄及營運財務資訊予會員查詢利用，增進我國金融業徵信功能，促進徵信技能發展，確保信用交易安全，提升全國信用制度健全發展，提供主管機關金融監理所需資訊為宗旨。,銀行公會原始捐助及逐年將入會費收入、基金孳息收入、業務收支結餘等滾入,財政部八十一年四月二十日　台財融字第八一０一五四六二四號函,永久,4800000000.00,1,1100107,1101013,1100114,,繼任監察人印鑑。,,,,
110法登他000028,1,2,楊志純,89,1100107,1100107,1100107,7冊3頁,1,22,潘文炎,財團法人中技社,0481001,台北市大安區敦化南路2段97號8樓,以引進科技新知、培育科技人才，協助國內外經濟建設及增進我國生產事業之生產能力為目的,由發起人捐助。,經濟部四十八年五月廿三日　經台（四八）工字第七七二三號通知,永久,1690863138.00,1,1100107,1100219,1100115,,繼任董事印鑑。,,,,
110法登他000029,1,2,楊志純,2457,1100107,1100107,1100107,96冊57頁,1,10,張景森,財團法人賑災基金會,0910205,新北市新店區北新路3段200號5樓,以運用社會資源，統合民間力量，協助因天然災害受災地區之賑災為目的。,由行政院核定動支90年度第二預備金,內政部中華民國九十一年一月二十一日台內中社字第０九一００七０六三０號函,永久,30000000.00,1,1100107,1101013,1100114,,繼任董事、監察人印鑑。,,,,
110法登他000030,1,2,楊志純,3044,1100107,1100107,1100107,126冊9頁,2,3,李雀美,財團法人仁山社會福利慈善事業基金會,1030822,台北市大安區忠孝東路3段248巷19弄36號,以弘揚和平仁愛精神，舉辦宣教、慈善、社會福利、提昇社會道德等公益事業為宗旨，以辦理社會福利慈善事業為目的。,由林吳珍玉捐助,衛生福利部中華民國103年7月29日部授家字第1030013704號函,永久,31000000.00,1,1100107,1100219,1100115,,董事印鑑。,,,,
110法登他000031,2,2,楊志純,3025,1100107,1100111,1100111,142冊1頁,1,,應堃煇,社團法人台灣長期照護服務發展協會,1060929,台北市中山區民生東路2段119號3樓之3,提升長期照護服務品質，培育長期服務專業人員，促進照顧服務醫療健全發展。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國101年11月7日台內社字第1010349024號函,永久,53242.00,1,1100111,,1100119,,,,,,
110法登他000032,2,2,楊志純,1511,1100107,1100108,1100108,66冊25頁,2,,王振堂,社團法人台北市生命線協會,0970212,台北市中山區松江路65號11樓,本會基於博愛精神，以服務社會增進人群健全的幸福為宗旨，藉著守候生命線之工作，使因絕望而喪失生機者，獲得生活的勇氣；並輔導有關男女、夫婦、家族、人際、經濟、法律、教育、疾病、心理、生理等問題。,會員入會費、會員常年會費、會員捐款、委託收益、基金及孳息、其他收入,臺北市政府社會局中華民國96年12月5日北市社團字第09643257300號函,永久,31695518.00,1,1100108,1100227,1100115,,理、監事印鑑。,,,,
110法登他000033,1,2,楊志純,1927,1100107,1100111,1100111,75冊70頁,2,10,張家祝,財團法人孫運璿學術基金會,0850521,台北市中正區杭州南路1段69號4樓,以倡導學術研究、促進科技發展、奬勵及培訓優秀人才、協助國家建設為目的,由台灣積體電路及聯華電子股份有限公司共同捐助,"教育部中華民國八十五年五月三日  台(85)社(四)字第八五五０六九九二號函同意設立",永久,120000000.00,1,1100111,1100217,1100119,,董事印鑑。,,,,
110法登他000034,2,2,楊志純,1585,1100107,1100108,1100108,70冊1頁,2,,"Carl Leonard Blundon",社團法人台北市英僑商務協會,0970923,台北市信義區松高路9－11號26樓,本協會之宗旨係促進、推廣及提升商業環境利益及協助本協會會員相互聯繫。,入會費、年費、本協會資金之營利、會員捐款、有關本協會授權項目之服務收入、其他合法收入,臺北市政府社會局中華民國83年5月30日北市社一字第26467號函,永久,1503926.00,1,1100111,1100227,1100118,,理、監事印鑑。,,,,
110法登他000035,2,2,楊志純,2633,1100107,1100505,1100505,122冊33頁,2,4,施世駿,社團法人台灣社會法與社會政策學會,1040529,台北市大安區羅斯福路4段1號（國立臺灣大學國家發展研究所417室）,以研究本國之社會法與社會政策為宗旨，進而提升社會法與社會政策之學術水準，並促進社會法與社會政策教育與學術之國際合作交流。,入會費、常年會費、事業收入、捐贈收入、委託收益、基金及其孳息、其他收入,內政部中華民國103年5月28日台內團字第1030154170號函,永久,2000.00,1,1100505,,1100513,,理、監事印鑑。,,,,
110法登他000036,1,2,楊志純,2929,1100107,1100108,1100108,120冊29頁,1,3,王貴雲,財團法人基督教異象事奉展望會,1001220,台北市松山區民生東路4段54號8樓之10,本法人本於信望愛之精神，以傳揚耶穌基督教義為宗旨。,由財團法人基督教中華信望愛基金會及王貴雲女士與陳徹先生共同捐助。,內政部中華民國100年12月19日台內民字第1000246090號函,永久,603159290.00,1,1100108,1100219,1100115,,,,,,
110法登他000037,1,2,楊志純,1681,1100107,1100111,1100111,67冊33頁,1,6,林文雄,財團法人樂喜文教基金會,0811014,台北市民生東路三段一二八號十二樓,以文教活動為宗旨。,由林文雄等九人及維舜股份有限公司共同捐助,教育部八十一年九月八日　台（八一）社字第四九九九四號函,永久,12088038.00,1,1100111,1100217,1100119,,捐助章程第5條至第16條經臺灣臺北地方法院109年度法字第1194號民事裁定准予補充變更。捐助章程第1條至第4條經董事會決議通過變更，報經主管機關許可變更。,,,,
110法登他000038,1,2,楊志純,2481,1100107,1100108,1100108,97冊73頁,2,7,殷允芃,財團法人天下雜誌教育基金會,0910603,台北市中山區南京東路2段139號11樓,以「積極、前瞻、放眼天下」為核心理念，推動追求美好而公平的社會旨志，以臺北市為中心並擴及全臺，整合社會教育資源，透過跨平台、跨產業、跨區域的多元化活動，營造與世界同步的全民學習社會，培養具國際視野與胸襟的下一代為宗旨。,由天下雜誌股份有限公司捐助,臺北市政府教育局中華民國九十一年五月十五日北市教六字第０九一三三四二四六００號函,永久,5000000.00,1,1100108,1100219,1100115,,董事印鑑。,,,,
110法登他000039,2,2,楊志純,152,1100108,1100111,1100111,6冊21頁,1,16,張耕宇,社團法人台灣錄音著作權人協會,0781116,台北市松山區八德路4段83號3樓,以保障錄音著作權人權益，調和社會公共利益，促進國家文化發展及推廣國際文化交流為宗旨。,會員繳納之會費及捐贈,"內政部七十八年十月十二日  台(78)內社字第七四五七０四號函",永久,750000.00,1,1100111,1100217,1100119,,章程第36條第1項經會員大會決議通過變更，報經主管機關准予備查。,,,,
110法登他000040,1,2,楊志純,2974,1100108,1100108,1100108,122冊49頁,1,2,許金川,醫療財團法人好心肝基金會,1011212,台北市中正區公園路30號2樓之2,為從事醫療事業辦理醫療機構，提供肝病及其他疾病病人醫療照護之目的。,"由英屬威京群島的CYBER PROFIT INVESTMENTS LIMITED公司、何曉亮先生、佳騰工業股份有限公司等共同捐助",行政院衛生署中華民國101年12月7日衛署醫字第1010025890號函,永久,871660759.00,1,1100108,1100219,1100115,,,,,,
110法登他000041,1,2,楊志純,1985,1100108,1100111,1100111,77冊64頁,1,8,辜寬敏,財團法人新台灣和平基金會,0860212,台北市中山區松江路266號3樓,以宣揚和平福祉理念，促進社會和諧為宗旨。,由葉博文、辜寬敏、駱錦明、高志明、許章賢先生等共同捐助。,"台北市政府教育局　八十六年二月四日  北市教四字第八六二０六九五０００號函",永久,5000000.00,1,1100111,1100217,1100119,,捐助章程第1條、第2條、第5條至第15條經臺灣臺北地方法院109年度法字第1229號民事裁定准予變更。,,,,
110法登他000042,2,2,楊志純,3281,1100108,1100111,1100111,154冊65頁,1,1,郭子瑛,社團法人國際基督教合盼協會,1080111,台北市大安區光復南路72巷71號,藉由不同的方式和活動傳揚基督教教義，並以行動去勸化世人，為本會的宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國107年12月11日台內團字第1070082042號函,永久,30000.00,1,1100111,1100227,1100118,,理、監事印鑑。,,,,
110法登他000043,1,2,楊志純,2379,1100108,1100113,1100113,92冊65頁,1,5,陳俊義,財團法人中華長照暨偏鄉醫療基金會,0891222,台北市中山區松江路3號7樓之5,以提高全民健康、促進偏鄉醫療及老年長期照顧體系健全，並進行相關研究發展及教育人才培訓、宣導推廣及經營，並與國際間相關機構進行交流為宗旨。,由陳清寶等個人暨社會團體共同捐助,行政院衛生署中華民國八十九年十二月十九日衛署醫字第０八九００三六一一０號函,永久,10000000.00,1,1100113,1100217,1100121,,捐助章程第5條至第8條、第10條至第13條、第15條、第18條至第22條經臺灣臺北地方法院109年度法字第1205號民事裁定准予變更。捐助章程第1條、第2條、第3條、第16條、第23條、第24條經董事會決議通過變更，報經主管機關許可變更。,,,,
110法登他000044,1,2,楊志純,3211,1100108,1100309,1100309,134冊37頁,1,,詹雙發,財團法人金星建設文化藝術基金會,1080131,台北市松山區復興北路369號4樓,以薪傳永續深耕臺北市文化與藝術教育為宗旨。,由詹雙發捐助,臺北市政府文化局中華民國108年1月24日北市文化文創字第1083001294號函,永久,5000000.00,1,1100309,1100415,1100317,,原捐助章程第1條、第3條至第8條、第10條至第18條修正、刪除第19條並經本院110年度法字第46號民事裁定准予變更。,,,,
110法登他000045,1,2,楊志純,2587,1100108,1100112,1100112,103冊17頁,1,10,張參雄,財團法人計志文聖道基金會,0801021,台北市中山區松江路23號9樓,本會以基督博愛精神，積極協助社會上貧苦無依、受創傷待扶持之弱勢族群，辦理以下社會福利項目：一、關於兒童及青少年、弱勢家庭及其相關之社區關懷及社會救助等福利事項。二、自設或接受政府委託經營社會福利機構或相關之福利服務。三、辦理社會福利專業人員之教育訓練。四、發展社區關懷，依需求辦理諮商輔導、親職教育、安置服務、就學輔導、職業教育及訓練等相關業務。五、其他促進社會福利發展之相關工作。,由章民強、尤紹曾、尤吳澤漪共同捐助,臺北市政府社會局中華民國八十年九月二十六日北市社四字第三八五六七號函,永久,262026366.00,1,1100112,1101013,1100119,,,,,,
110法登他000046,1,2,楊志純,3231,1100108,1100111,1100111,135冊37頁,2,3,陳曉筠,財團法人近現代中國藝術文獻基金會,1020422,台北市大安區忠孝東路3段207－6號6樓,以研究近現代中國藝術文獻為宗旨,設立基金共新台幣伍佰萬元整，由陳曉筠及林銅祿捐助成立；俟依法完成法人登記後，得繼續接受捐贈,臺北市政府文化局中華民國102年4月17日北市文化一字第10231059700號函,永久,5000000.00,1,1100111,1100219,1100118,,董事印鑑。,,,,
110法登他000047,1,2,楊志純,2932,1100108,1100111,1100111,120冊41頁,1,3,魏國珍,財團法人神經醫學研究基金會,1010215,台北市信義區信義路1段9－5號1樓,本會以倡導認識神經病變、資助神經腫瘤，神經退化及神經再生基礎研究及推廣轉譯醫學，因應社會高齡化，加強活躍老化及長照服務相關政策之倡導、整合產官學醫銀髮四大領域與促進醫病關係，讓台灣成為活躍老人的社會，提升熟齡族群幸福感，期能將基礎研究成果與計劃嘉惠社會大眾為目的。,由醫療界、學術界及其他個人等共同捐助,行政院衛生署中華民國101年2月2日衛署醫字第1010204523號函,永久,10000000.00,1,1100111,1100217,1100119,,捐助章程第1條至第16條經臺灣臺北地方法院109年度法字第1179號民事裁定准予補充變更。,,,,
110法登他000048,1,2,楊志純,2045,1100108,1100111,1100111,79冊64頁,2,8,王金平,財團法人臺灣癌症基金會,0860912,台北市松山區南京東路5段16號5樓之2,本會創立宗旨在推廣防癌觀念、降低癌症發生率與死亡率、促進國人健康品質、提升癌症治療水準、增進國際癌症防治經驗之交流、落實癌友關懷與服務、維護癌友權益。,陳隆輝先生、中國人壽保險股份公司等共同捐助。,"行政院衞生署八十六年六月十二日  衞署醫字第八六０三三六四一號函",永久,54700000.00,1,1100111,1100219,1100118,,董事印鑑。,,,,
110法登他000049,1,2,楊志純,2285,1100108,1100111,1100111,88冊9頁,2,10,許信良,財團法人亞太和平研究基金會,0881116,台北市中正區汀州路3段60巷1號,以研究兩岸及亞太情勢、拓展學術交流、增進中華民國與亞太地區國家的相互瞭解、為維護地區安定與和平貢獻心力為宗旨。,由高志尚、李阿青、吳東昇等共同捐助,教育部中華民國八十八年十一月三日台（八八）文（一）字第八八一三五九０八號函,永久,30000000.00,1,1100111,1100217,1100119,,董事印鑑。,,,,
110法登他000050,1,2,楊志純,2942,1100108,1100111,1100111,121冊1頁,1,3,辜仲瑩,財團法人凱基社會福利慈善基金會,1010327,台北市中山區明水路700號,本會以辦理社會福利慈善事業為目的。,由凱基證券股份有限公司捐助成立,內政部中華民國101年2月29日內授中社字第1015930689號函,永久,30000000.00,1,1100111,1100219,1100118,,原捐助章程第5條經本院109年度法字第1196號民事裁定准予變更。,,,,
110法登他000051,1,2,楊志純,277,1100111,1100112,1100112,19冊23頁,2,7,蔡林雪瑩,財團法人台北市基督教會興雅三一堂,0551107,台北市永吉路30巷83弄9號1樓,為宣揚基督福音，使人棄邪歸正，造福社會。,捐助,台北市政府中華民國五十五年十月三十一日（五五）府民行字第五四０八０號函,永久,8829300.00,1,1100112,1101013,1100119,,董事印鑑。,,,,
110法登他000052,1,2,楊志純,2982,1100111,1100111,1100111,123冊1頁,1,2,陳介山,財團法人雲英青年發展基金會,1020103,台北市中正區臨沂街63巷12之8號3樓,本會以協助青年發展才能與志業為目的,由林桂英捐助,行政院青年輔導委員會中華民國101年12月17日青參字第1010009998號書函,永久,5000000.00,1,1100111,1100219,1100118,,繼任董事印鑑。,,,,
110法登他000053,1,2,楊志純,2535,1100111,1100112,1100112,100冊49頁,2,5,左峻德,財團法人台北市燃料電池基金會,0920402,台北市中山區德惠街十六之八號七樓,協助無污染燃料電池在台北市之推廣、研發與應用，以改善台北市空氣污染之清況。,由元智大學、源資國際股份有限公司、閎泰企業股份有限公司、亞太燃料電池科技股份有限公司等捐助,臺北市政府建設局中華民國九十一年七月九日北市建一字第０九一三二四五三０００號函,永久,6000000.00,1,1100112,1101013,1100119,,董事、監察人印鑑。,,,,
110法登他000054,1,2,楊志純,2380,1100111,1100111,1100111,92冊69頁,1,7,郭守正,財團法人「永齡慈善」社會福利事業基金會,0891227,新北市新店區北新路3段207號15樓,以辦理社會福利慈善事業為目的。,由林淑如捐助,內政部中華民國八十九年十一月二十九日台八九內中社字第八九八四四六四號函,永久,664219852.00,1,1100111,1100219,1100118,,原捐助章程第1條、第4條至第14條、第17條至第25條經本院109年度法字第1016號民事裁定准予變更。,,,,
