登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
110法登他000011,1,2,鄭秀美,526,1100107,1100107,1100108,36冊8頁,1,7,黃德成,財團法人台南市私立林澄輝社會福利慈善事業基金會,0910129,台南市中西區西和路100號,以辦理社會福利慈善事業為目的,林澄輝捐助,台南市政府91年1月9日南市社福字第09100010950號函,永久,260974090.00,1,1100108,,,,法人捐助章程變更：經本院民事庭109年度法字第113號民事裁定確定准予變更在案，變更內容詳如新舊章程條文對照表所載。,,,,
110法登他000012,2,2,鄭秀美,392,1100107,1100107,1100108,25冊13頁,2,6,顏堂泰,社團法人臺南市顏姓宗親會,0870515,台南市安中路四段320巷12號,本會以推展學術、文化、醫療、衛生、體育、社會救濟、慈善、服務及其他為促進公眾利益，不限於宗親成員或其他特定人為主要受益對象，不以營利為目的之社會福利事業團體。,由入會會員繳會費、會員自由贊助經費、有關機關補助款及其他熱心人士捐助、基金孳息。,台南市政府85年1月30日南市社行字第057487號函,永久,3556191.00,1,1100108,,,,"第5屆理監事任期屆滿，改選第6屆理監事。
代表法人之理事：顏堂泰。
新任理監事印鑑。
法人名稱變更為：社團法人臺南市顏姓宗親會。
法人印信（圖記）變更。
法人章程變更：經臺南市政府社會局109年12月29日南市社團字第1091599745號函准予變更，變更內容詳如新舊章程條文對照表所載。",,,,
110法登他000014,1,2,鄭秀美,40,1100112,1100112,1100114,2冊10頁,1,18,林吉男,財團法人台南市德光高級中學,0530515,台南市東區德光街106號,一、天主教敬天愛人的博愛精神，追求真、善、美、聖全人教育為目的。二、陶冶學生品性，培育學生術德兼修的教育目標。,本法人之創辦人為財團法人天主教聖家會，並捐助之財產總額新台幣肆佰柒拾參萬元整而設立。,台灣省政府教育廳民國五十三年五月十五日教二字第32012號,無限期,707580512.00,1,1100112,,,,法人財產變更：變更後財產總額為新台幣柒億零柒佰伍拾捌萬零伍佰壹拾貳元整。,,,,
110法登他000015,1,2,鄭秀美,278,1100112,1100112,1100114,18冊8頁,2,14,詹錦琛,財團法人國立成功大學工程科學文教基金會,0831129,台南市東區大學路1號（工程科學系）,培育工程科學人才及協助國立成功大學工程科學系（所）之教學研究與發展，並舉辦提高系（所）聲譽之活動,捐款,台南市政府民國83年11月2日83南市教社第34393號函,永久,7600000.00,1,1100112,,,,"第13屆董事任期屆滿，改選第14屆董事。
代表法人之董事：詹錦琛。
新任董事印鑑。
法人捐助章程變更：經本院民事庭109年度法字第120號民事裁定確定准予變更在案，變更內容詳如新舊章程條文對照表所載。",,,,
110法登他000016,1,2,鄭秀美,1217,1100112,1100112,1100114,75冊7頁,2,2,王清珍,財團法人台南市私立慈龍社會福利慈善事業基金會,1070111,台南市安平區永華路二段248號17樓之1,本會以辦理社會福利慈善事業為目的。,"由王清珍暨王吳靜月等捐助 新台幣壹仟萬元整成立",臺南市政府106年12月22日南市社助第1061332041號,永久,10000000.00,1,1100112,,,,"第1屆董事任期屆滿，改選第2屆董事。代表法人之董事：王清珍。
新任董事印鑑。",,,,
110法登他000017,2,2,鄭秀美,980,1100112,1100112,1100114,63冊10頁,2,3,凃添貴,社團法人臺南市常青田徑協會,1011211,台南市永康區忠勇街63巷22號,本會以推廣老中青年人族群多運動、熱愛運動，以達到身體健康，而從運動比賽中肯定自己並熱烈參與各項活動，進而讓人生變得更樂活為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,台南市政府101年10月26日府社團字第1010892328號,永久,10000.00,1,1100112,,1100125,,"第2屆理監事任期屆滿，改選第3屆理監事。
代表法人之理事：凃添貴。
新任理監事印鑑。",,,,
110法登他000018,1,2,鄭秀美,217,1100114,1100114,1100115,13冊21頁,1,2,陳榮盛,財團法人府城文教基金會,0811230,台南市東區中華東路二段22巷5號,結合社會菁英，全面提昇本省人文、自然、社會生活環境品質為最高宗旨。,董事長陳榮盛等21位董事捐贈,台灣省政府教育廳81年12月1日教五字第01602號,永久,5000000.00,1,1100115,,,,"法人主事務所變更：新址為台南市東區中華東路二段22巷5號。
法人捐助章程變更：經本院民事庭109年度法字第111號民事裁定確定准予變更在案，變更內容詳如新舊章程條文對照表所載。",,,,
110法登他000019,1,2,鄭秀美,179,1100114,1100114,1100115,12冊25頁,2,12,曾坤煌,財團法人台南市台南紡織股份有限公司職工福利委員會,0790614,台南市東區裕農路511號,舉辦有關職工福利或一般公益活動事項。,台南紡織股份有限公司捐助,"台南市政府 79年6月26日南市勞福字第522號函",永久,1248000.00,1,1100115,,,,"第11屆董事任期屆滿，改選第12屆董事。
代表法人之董事：曾坤煌。
新任董事印鑑。",,,,
110法登他000020,1,2,鄭秀美,25,1100114,1100114,1100115,1冊25頁,1,16,潘文揚,財團法人臺灣省臺南市私立南英高級商工職業學校,0500605,台南市中西區永福路一段149號,創辦台灣省台南市私立南英高級商工職業學校並謀其發展等。,由學生家長捐募造成，承繼原私立台灣商業學校之不動產及動產,臺灣省政府教育廳49年7月11日教三字第39726號,永久,918847159.54,1,1100115,,,,法人財產變更：變更後財產總額為新台幣玖億壹仟捌佰捌拾肆萬柒仟壹佰伍拾玖元伍角肆分整。　,,,,
110法登他000021,1,2,鄭秀美,867,1100118,1100118,1100119,58冊7頁,2,3,楊明德,財團法人台灣基督長老教會台南佳里教會,1000120,台南市佳里區中山路158號,本法人本於耶穌基督仁愛救人之精神，發揚基督福音，辦理信徒蒙主恩召之殯葬事務，並樹立老吾老以及人之老、幼吾幼以及人之幼之美德，推行關懷老人與幼教之各項社會福利之公益、慈善事業為宗旨，以增進社會福址，且依相關法令協助政府辦理上列之目的事業。,由財團法人台灣基督長老教會捐贈,台南市政府　100年1月6日府民宗字第0990374669號,永久,5942590.00,1,1100118,,,,"第2屆董事任期屆滿，改選第3屆董事。
代表法人之董事：楊明德。
新任董事印鑑。",,,,
110法登他000022,2,2,鄭秀美,1368,1100118,1100118,1100119,82冊11頁,1,1,陳燕治,社團法人臺南市幼兒推理與思維推廣協會,1091104,台南市東區中華東路三段399巷20弄68號,本會以群策群力，促進推理與思維教育之推廣及其普及為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺南市政府101年6月8日府社行字第1010469600號函,永久,79000.00,1,1100118,,,,"法人捐助章程變更：經臺南市政府社會局109年12月9日南市社團字第1091514262號函准予變更，變更內容詳如新舊章程條文對照表所載。
法人名稱變更為：社團法人臺南市幼兒推理與思維推廣協會。
法人印信（圖記）變更。",,,,
110法登他000023,2,2,鄭秀美,621,1100118,1100118,1100119,46冊4頁,2,6,楊偉甫,社團法人臺灣水利產業發展促進協會,0940316,台南市安南區安明路三段500號5樓,配合國家政策，結合國內外從事有關水利產業之各界人士及團體，共同合作推動創新技術研發與改良，提高相關產業能力與附加價值，促進水利經濟蓬勃發展。,入會費、常年會費、永久會費、常年轉永久會費、事業費、會員捐款、委託收益、基金及其孳息、補助收入、其他收入。,內政部93年12月28日台（93）內社字第0930047182號函,永久,3947700.00,1,1100118,,1100201,,"第5屆理監事任期屆滿，改選第6屆理監事。
代表法人之理事：楊偉甫。
新任理監事印鑑。",,,,
110法登他000024,1,2,鄭秀美,117,1100118,1100118,1100119,9冊4頁,2,21,邱志健,財團法人台南市後備軍人獎學基金會,0690721,台南市北區長榮路5段393號（台南市後備指揮部）,以運用後備軍人本身財力，籌措基金，以奬助台南市後備軍人（含子女）及台南市現任後備軍人輔導組織幹部（含子女）努力向學為宗旨，依有關法令規定，辦理奬學金之籌集、管理、運用等相關業務,由地方熱心之社會人、士、民間廠商及後備軍人熱心捐獻,台南市政府民國六十九年五月二十日南市教學字第三一五九三號,永久,16479560.00,1,1100118,,,,"第20屆董事任期屆滿，改選第21屆董事。
代表法人之董事：邱志健。
新任董事印鑑。
法人捐助章程變更：經本院民事庭109年度法字第115號民事裁定確定准予變更在案，變更內容詳如新舊章程條文對照表所載。",,,,
110法登他000025,2,2,鄭秀美,1057,1100125,1100125,1100126,67冊7頁,1,3,侯春茹,社團法人臺南市照護科技與福祉促進協會,1030818,台南市永康區東橋一路150巷3號一樓,以增進老人及身心障礙者福祉為目的，致力於研究發展適切且完善之照護科技與服務，並提供相關教育訓練與資源連結，期許創造自主生活環境與提昇生活品質為宗旨,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺南市政府103年6月25日府社團字第1030595102號函。,永久,20000.00,1,1100125,,,,"第3屆常務監事林慈足辭任，由陳光宇遞補監事，改選常務監事為：洪偉智。
新任監事印鑑。",,,,
110法登他000026,1,2,鄭秀美,176,1100125,1100125,1100126,12冊22頁,2,11,馮麗珠,財團法人沈水德翁文教基金會,0790612,台南市東區中華東路二段185巷16號8樓,為紀念沈水德先生生前對文教公益事業推動之熱心而設立，旨在促進台灣地區文化生活水準之提高，擬經由文化、教育、慈善公益等工作或事業之舉辦及獎助，促成此一宗旨之實現。,由沈水德先生之繼承人共同捐助,教育部民國79年5月9日教育部台（79）社21042號,永久,4667980.00,1,1100125,,,,"第10屆董事任期屆滿，改選第11屆董事。
代表法人之董事：馮麗珠。
新任董事印鑑。",,,,
110法登他000027,1,2,鄭秀美,56,1100125,1100125,1100126,3冊1頁,1,16,游開勤,財團法人遠東科技大學,0560814,台南市新市區中華路49號,為遵照國家教育政策暨現行教育法令之規定辦理本科技大學，並謀健全發展。,基金新台幣五百萬元由私立遠東工業專科學校創辦人及董事所捐贈,教育部民國五十六年七月三日高字第一一一一三號,無限期,3732390343.00,1,1100125,,,,"第16屆董事李煜亮辭任，由李易承遞補。
新任董事印鑑。
法人財產變更：變更為財產總額為新台幣參拾柒億參仟貳佰參拾玖萬零參佰肆拾參元整。",,,,
110法登他000028,1,2,鄭秀美,216,1100125,1100125,1100126,13冊20頁,1,8,顏義文,財團法人山本文化教育基金會,0811211,台南市麻豆區小埤里苓子林17之2號,資助清寒資優學生及獎助文化教育事業等公益事業為宗旨。,由台灣山本電氣工業股份有限公司捐助,台灣省政府教育廳民國81年11月24日教五字第018440號,永久,5000000.00,1,1100125,,,,"法人捐助章程變更：經本院民事庭109年度法字第125號民事裁定確定准予變更在案，變更內容 詳如新舊章程條文對照表所載。",,,,
110法登他000029,2,2,鄭秀美,279,1100125,1100125,1100126,18冊9頁,2,8,陳玉錦,社團法人台灣佛教法性寶林協會,0831212,台南市楠西區茄拔路2巷137號,從事推展佛教文化，提昇人類心靈品質，興辦社會福利事業，創造安樂圓滿世間。,捐助,內政部民國83年4月9日台內社字第8375411號,永久,3054872.00,1,1100125,,,,"第7屆理監事任期屆滿，改選第8屆理監事。
代表法人之理事：陳玉錦。
新任理監事印鑑。",,,,
110法登他000030,2,2,鄭秀美,691,1100125,1100125,1100126,49冊14頁,1,1,白明奇,社團法人大臺南熱蘭遮失智症協會,0960213,台南市東區東門路二段297號8樓之1,本會依人民團體法設立、非以營利為目的之社會團體。以促進失智者生活品質、提升民眾照護知能及推動失智防治為宗旨。,一、會員入會費。二、常年會費。三、會員捐款。四、委託收益。五、基金收入及其孳息。六、其他收入。,"台南市政府  94年1月26日南市社行字第09400060500號函",永久,272340.00,1,1100125,,,,法人主事務所變更新址為：台南市東區東門路二段297號8樓之1,,,,
110法登他000031,2,2,鄭秀美,375,1100128,1100128,1100129,24冊16頁,2,10,李宏平,社團法人台南市佑明視障協進會,0861028,台南市安平區建平九街72號,本會以服務視障同胞，協助建立獨立人格，以適應社會生活為宗旨。,會員收入、捐款收入,台南市政府社會局八十三年九月四日,永久,8352916.00,1,1100129,,,,"第9屆理監事任期屆滿，改選第10屆理監事。
代表法人之理事：李宏平。
新任理監事印鑑。
法人捐助章程變更：經臺南市政府社會局110年1月7日南市社團字第1100073628號函准予變更，變更內容詳如新舊章程條文對照表所載。",,,,
110法登他000032,1,2,鄭秀美,1234,1100128,1100128,1100129,76冊4頁,2,12,葛永光,財團法人「張老師」基金會,1070425,台北市中山區民權東路二段69號,"配合政府政策辦理身心輔導、心理諮商、心理治療與心理衛生教育推廣等有關工作，以加強接受本會服務的當事人生活適應能力，激發其潛能，創造幸福美滿人生，進而促進社會國家之安和  樂利為宗旨。",由中國青年救國團、金寶電子工業、台灣石化合成等股份有限公司捐助,教育部76年10月9日台76高字47864號函,永久,53593858.00,1,1100129,,,,"第11屆董事任期屆滿，改選第12屆董事。
代表法人之董事：葛永光。
新任董事印鑑。
法人捐助章程變更：經臺灣臺南地方法院民事庭109年度法字第865號民事裁定確定准予變更在案，變更內容詳如新舊章程條文對照表所載。",,,,
110法登他000033,1,2,鄭秀美,91,1100128,1100128,1100129,6冊7頁,2,15,沈秀春,財團法人敏惠醫護管理專科學校,0630221,台南市柳營區中山東路二段1116號,創辦私立護理助產職業學校並謀其發展為目的,由楊聲喈、楊趙新財等出資捐助,台灣省政府教育廳民國62年7月19日教三字第50048號,無限期,1403341942.00,1,1100129,,,,"第14屆董事任期屆滿，改選第15屆董事。
代表法人之董事：沈秀春。
新任董事印鑑。
法人財產變更：變更後財產總額為新台幣壹拾肆億零參佰參拾肆萬壹仟玖佰  肆拾貳元整。",,,,
110法登他000034,2,2,鄭秀美,204,1100201,1100201,1100202,13冊8頁,2,13,蔡順財,社團法人台南市堪輿文化學會,0810402,台南市永康區龍埔街71號,依法設立非以營利為目的之社會團體，發揚中國固有之堪輿國粹，建立正確堪輿道德及有價值的人生觀，進而參與社會救濟服務工作。,會費、會費收入及贊助款募捐,台南市政府民國81年2月22日南市社行字第49310號,永久,350000.00,1,1100202,,,,"第12屆理監事任期屆滿，改選第13屆理監事。
代表法人之理事：蔡順財。
新任理監事印鑑。
法人捐助章程變更：經臺南市政府社會局110年1月22日南市社團字第1100152526號函准予變更，變更內容詳如新舊章程條文對照表所載。",,,,
110法登他000035,1,2,鄭秀美,169,1100201,1100201,1100202,12冊15頁,2,12,許秀子,財團法人樹河社會福利基金會,0781026,台南市關廟區下湖里關新路一段85號,本會以舉辦社會福利事業為宗旨，辦理下列各項目的事業：一、老人福利事項。二、急難救助事項。三、兒童福利事項。四、身心障礙福利事項。五、長期照顧服務事項。六、得接受主管機關指導辦理事項。七、其他有關社會福利事項。,由基金會董事捐助。,台灣省政府社會處民國78年10月20日社一字第43040號,永久,205678113.00,1,1100202,,1100219,,"第11屆董事任期屆滿，改選第12屆董事。
代表法人之董事：許秀子。
新任董事印鑑。
法人財產變更：變更後財產總額為新台幣貳億零伍佰陸拾柒萬捌仟壹佰壹拾參元整。",,,,
110法登他000036,1,2,鄭秀美,41,1100201,1100201,1100202,2冊11頁,1,11,黃建軍,財團法人台灣省台南市天主教鮑思高慈幼會,0530709,台南市東區裕農三街1號,為供應本會所屬之一切學校及慈善機構之設備及經費，以維本會現在及將來所經辦之宗教、慈善、教育各項事業為目的,捐助,臺南市政府53年5月30日南市民字第16837號函,無限期,96920573.00,1,1100202,,,,"第11屆董事吳志源辭任，由黎明智遞補。
新任董事印鑑。
法人捐助章程變更：經本院民事庭109年度法字第123號民事裁定確定准予變更在案，變更內容詳如新舊章程條文對照表所載。",,,,
110法登他000037,1,2,鄭秀美,51,1100202,1100202,1100203,2冊21頁,1,4,黃旭榮,財團法人台灣省台南基督教美意會,0551001,台南市東區勝利路103－2號,本法人管理美意會所有一切財產使信徒及學生獲得靈性退休、人才培育、廣傳福音及老弱傷殘養護緊急救濟之目的。,捐助,台灣省政府55年9月13日55府民一字第72070號,無限期,46814578.00,1,1100203,,,,法人財產變更：變更後財產總額為新台幣肆仟陸佰捌拾壹萬肆仟伍佰柒拾捌元整。,,,,
110法登他000038,1,2,鄭秀美,197,1100202,1100202,1100203,13冊1頁,1,10,鄭麗玲,財團法人台南市私立鄭高輝社會福利慈善事業基金會,0810201,台南市中西區民權路二段171號,一、貧困病患之醫療救助。二、急難救助。三、老人福利及老人生活救助。四、兒童、青少年、婦女福利補助。五、身心障礙者及低收入戶補助。六、災害（變）救助。七、獎助學金捐助。八、人道捐助。九、贊助其他公益團體。十、其他社會福利事業。,鄭高輝及其親族捐助,台南市政府民國81年1月16日81南市社福字第01318號,永久,18500000.00,1,1100203,,,,法人主事務所變更：新址為台南市中西區民權路二段171號。,,,,
110法登他000039,2,2,鄭秀美,990,1100202,1100202,1100203,63冊20頁,2,3,林筱軒,社團法人臺南市弘福社區關懷照顧服務協會,1020218,台南市永康區國光六街2號,以辦理身心障礙者、老人社區關懷與照顧服務，推動身心障礙者、老人之照顧支持、精神生活之充實與藝文活動參與等事項為目的事業。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,台南市政府101年11月20日南市府社團字第1010983607號,永久,21600.00,1,1100203,,,,"第2屆理監事任期屆滿，改選第3屆理監事。
代表法人之理事：林筱軒。
新任理監事印鑑。",,,,
110法登他000040,1,2,鄭秀美,42,1100202,1100202,1100203,2冊12頁,1,15,黎明智,財團法人台灣省台南市私立慈幼高級工商職業學校,0530923,台南市東區裕農路801號,為遵照國家教育政策暨現教育法令之規定，辦理私立慈幼高級工商職業學校，並謀發展。,捐助,臺灣省政府教育廳53年7月21日教二字第42569號函,無限期,1037916132.00,1,1100203,,,,法人財產變更：變更後財產總額為新台幣壹拾億參仟柒佰玖拾壹萬陸仟壹佰參拾貳元整。,,,,
110法登他000041,1,2,鄭秀美,917,1100202,1100202,1100203,60冊17頁,1,3,李裕良,財團法人台南市私立李三淇社會福利慈善事業基金會,1001223,台南市新營區太南里太子宮275號,本會以辦理相關社會福利、教育文化、公益慈善事業為目的：㈠老人福利。㈡兒童福利。㈢婦女福利。㈣青少年福利。㈤身心障礙福利。㈥學生奬助學金。㈦社會救助。㈧接受主管機關指導辦理事項。㈨其他有關社會福利慈事業事項。,由捐助人李三淇捐助,"台南市政府  100年12月15日南市社助字第1000949784號",永久,27490312.00,1,1100203,,,,法人財產變更：變更後財產總額為新臺幣貳仟柒佰肆拾玖萬零參佰壹拾貳元整。,,,,
110法登他000042,1,2,鄭秀美,7,1100202,1100202,1100203,1冊7頁,2,24,黃昭輝,財團法人臺南市私立長榮高級中學,0451229,台南市東區林森路二段79號,以發揮基督博愛精神，培育德、育、體、群、美、靈六育並重之青年，服務社會為宗旨。,本校係繼承私立長榮高級中學維持財團之財產,台灣省政府教育廳民國三十七年八月十二日,無限期,1663916241.00,1,1100203,,,,"第23屆董事任期屆滿，改選第24屆董事。
代表法人之董事：黃昭輝。
新任董事印鑑。
法人捐助章程變更：經本院民事庭109年度法字第95號民事裁定確定准予變更在案，變更內容詳如新舊章程條文對照表所載。",,,,
110法登他000043,1,2,鄭秀美,709,1100203,1100203,1100204,50冊12頁,2,12,胡興中,財團法人中國無線電協進會,0570120,台南市東區林森路一段149號15樓之11,為配合國策以研究發展無線電、資訊、電子學術，協力促進各該項事業為目的。,由各會員自動樂捐,內政部中華民國56年12月27日,永久,200000.00,1,1100204,,,,"第11屆董監事任期屆滿，改選第12屆董監事。
代表法人之董事：胡興中。
新任董監事印鑑。",,,,
110法登他000044,1,2,鄭秀美,421,1100203,1100203,1100204,28冊1頁,2,8,周信典,財團法人台灣基督長老教會南神神學院基金會,0871203,台南市東區東門路一段117號,本法人宗旨係本於耶穌基督宣教救世的精神，弘揚基督教教義及辦理社會公益慈善事業及基督教神學教育。,由贊同本法人宗旨之基督徒以現金捐助,台南市政府87年11月4日87南市民調字第136904號函,永久,15000000.00,1,1100204,,,,"第7屆董事、監察人任期屆滿，改選第8屆董事、監察人。
代表法人之董事：周信典。
新任董事、監察人印鑑。
法人捐助章程變更：經本院民事庭109年度法字第119號民事裁定確定准予變更在案，變更內容詳如新舊章程條文對照表所載。",,,,
110法登他000046,1,2,鄭秀美,65,1100204,1100204,1100205,3冊10頁,1,15,張信雄,南臺學校財團法人,0581007,台南市永康區南臺街1號,為遵照國家教育政策暨現行教育法令之規定，辦理南台科技大學及附設幼兒園與附設台南文化創意產業園區，並謀其健全發展。,由環球水泥公司台南紡織公司新和興海洋公司新和興電子公司等捐贈,教育部民國58年7月14日台（58）專字第14370號,無限期,9085285722.60,1,1100204,,,,"第15屆董事張瑞星辭任，由張光遠遞補。
新任董事印鑑。 
法人財產變更：變更後財產總額為新台幣玖拾億捌仟伍佰貳拾捌萬伍仟柒佰貳拾貳元陸角整。",,,,
110法登他000047,1,2,鄭秀美,287,1100204,1100204,1100205,19冊7頁,1,9,黃宗顯,財團法人國立臺南大學校務發展文教基金會,0840306,台南市中西區樹林街二段33號,"以協助國立臺南大學發展校務為宗旨 ，辦理業務臚列如下： 一、學生獎、助貸學金之設置。二、教職員工（含退休人員）生之急難救助與照顧。三、圖書設備及實驗器材之補助。四、學術專題研究之奬助。五、校友之聯繫、服務及會館之籌建。六、捐款人指定之項目。七、其他有關文化教育、公益及學術性活動之舉辦或補助。",國立臺南大學師生、校友暨各界人士捐贈。,台南市政府民國84年2月20日84南市教社字第061198號函,永久,16000000.00,1,1100204,,,,"第9屆董事劉仙湧、林豪鏘辭任，由李建億、卓國雄遞補。
新任董事印鑑。",,,,
110法登他000048,2,2,鄭秀美,1041,1100218,1100218,1100219,66冊11頁,2,5,蘇東評,社團法人臺南市蘇頌宗親會,1030604,臺南市東山區青葉路一段182號,本宗親會以認同宋朝宰相蘇頌魏國公先祖者，以尊宗追遠，敦親睦族，宏揚固有倫理道德，及發揚宗親愛國團結精神為宗旨,一、入會費。二、常年會費。三、會員捐款。四、基金及其孳息。五、各單位補助。六、其他收入,台南縣政府98年1月23日府社行字第0980007512號函,永久,404320.00,1,1100218,,,,"第4屆理監事任期屆滿，改選第5屆理監事。
代表法人之理事：蘇東評。
新任理監事印鑑。",,,,
