登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
110法登他000011,1,2,陳宏城,175,1100201,1100201,1100201,4冊175頁,1,8,王慶豐,財團法人昱華教育基金會,0881029,花蓮市中原路462號,以推動花蓮縣文化、教育、藝術及公共政策之發展為宗旨,捐助,花蓮縣政府八十八年十月十九日八八府教社字第一一五五五五號函,永久,13935732.00,1,1100201,,,,"一、變更捐助章程
二、第7屆董、監事任期屆滿，改選產生第8屆董、監事",,,,
110法登他000012,2,2,陳宏城,167,1100202,1100202,1100202,4冊167頁,2,16,林燕玲,社團法人花蓮縣康復之友協會,0880714,花蓮市林森路273巷3弄2號,一、提供精神病患心理諮詢與輔導。二、協助瀕臨精神崩潰邊緣者渡過精神危機。三、協助精神病患獲得完善之醫療服務。四、協助康復初期病患復健治療以適應社會生活。五、辦理出院病患轉介追蹤。六、輔導出院病患就業就養。七、喚醒社會人士對精神病患關心理解與支持,會員繳納會費，主管官署補助款，各界自由樂捐，基金之孳息。,花蓮縣政府中華民國七十三年八月二十五日府民社字第九二六四九號核准設立。,永久。,1129576.00,1,1100202,,,,第15屆理、監事任期屆滿，改選出第16屆理、監事,,,,
110法登他000013,1,2,陳宏城,24,1100204,1100204,1100204,1冊24頁,1,12,釋證嚴,財團法人中華民國佛教慈濟慈善事業基金會,0690130,花蓮縣新城鄉康樂村精舍街88巷1號,辦理社會福利，公益等事業。,由靜思精舍（附設佛教慈濟功德會）捐助，並由社會熱心人士樂捐納入本會。,台灣省政府社會處,永久,82195158453.00,1,1100204,,,,"原財產總額為82,068,812,054元，變更為 82,195,158,453元",,,,
110法登他000014,2,2,陳宏城,270,1100219,1100219,1100219,6冊270頁,2,7,黃東木,社團法人花蓮縣社會公益聯盟,0951130,花蓮市中正路197號,本會以結合社會資源、協助弱勢團體及個人，整合社會福利、公益、慈善團體，提供政府建議事項，推動聯合勸募工作培養社工人才，積極協助政府有關社會公益、福利之政令宣導及推行為設立宗旨。,入會費、常年費、事業費、捐贈、委託收益、基金及其孳息、其他收入。,花蓮縣政府中華民國九十五年六月七日府社行字第0950085373號函同意設立。,永久,20000.00,1,1100219,1100302,,,"第七屆理、監事任期屆滿，改選產生第八屆理、監事
主事務所變更至花蓮市中正路197號",,,,
110法登他000015,1,2,陳宏城,11,1100303,1100303,1100303,1冊11頁,1,8,曾錦昌,財團法人花蓮縣玉里鎮春日五榖宮,0640131,花蓮縣玉里鎮春日里神農67之2號,弘揚佛教教義，導化人心，端正社會風氣，興建寺院開闢庭園及興辦各種慈善公益事務，造福人群。,由信徒共同捐助,花蓮縣政府府民行字第六四一二五號民國六十三年十月二十四日,永久,110000.00,1,1100303,,,,第7屆董、監事任期屆滿，改選第8屆董、監事。,,,,
110法登他000016,1,2,陳宏城,274,1100305,1100305,1100305,6冊274頁,2,5,陳仙萱,財團法人花蓮縣壽豐國民小學教育基金會,0960414,花蓮縣壽豐鄉壽豐村壽山路37號,提昇壽豐國民小學教育品質、獎勵績優學生、改善學校環境、充實教學設備、發展教育建設為宗旨,由本校校友、家長、教職員工、公司行號及熱心教育人士及花蓮縣政府捐助,花蓮縣政府96年03月29日府教社字第09600456340號,永久,3200000.00,1,1100305,1100406,,,"一、變更章程。
二、第4屆理、監事任期屆滿，改選第5屆理、監事。",,,,
110法登他000017,1,3,陳宏城,364,1100309,1100309,1100309,9冊28頁,1,3,李岳奇,財團法人花蓮縣生活與創意文化藝術基金會,1010910,花蓮縣新城鄉光復路487號,本基金會將以推動花蓮文化創意「原創」、「微型」、「藝術工藝」之創意生活價值，厚植人文藝術、文創產業及生態環境之特色優勢為宗旨。,由新開股份有限公司捐助新台幣貳佰零壹萬元整。,花蓮縣政府101年9月4日府文藝字第1010163697號,永久（中華民國110年3月9日解散登記）,2010000.00,1,1100309,,,,解算登記之原因、決之程序與日期：受嚴重特殊傳染性肺炎疫情影響，本會每年例行多項文藝活動今年均難以舉辦，且無法順利籌集資，以維持基金會正常運行，致本會設立目的不能達成，經109年9月1日第三屆第八次董事會決議通過解散，並選任李岳奇、郭敦蒂、陳雅玲、王玉萍、林清盛為清算人，報經主管機關花蓮縣政府以109年9月22日府文藝字第1090186016號函准以辦理。並經臺灣花蓮地方法院民事庭109年10月16日花院楓民日109法33字第05357號函准予備查。清算人姓名及住所如下：清算人李岳奇台北市文山區興隆路2段96巷59號、陳雅玲花蓮縣壽豐鄉共和村東安街11巷1號、郭敦蒂台北市士林區大南路335號5樓之1、王玉萍花蓮市民國路161號4樓之1、林清盛花蓮縣壽豐鄉光榮村中山路7段86號。清算人印鑑。,,,,
110法登他000018,1,5,陳宏城,364,1100309,1100309,1100309,9冊28頁,1,3,李岳奇,財團法人花蓮縣生活與創意文化藝術基金會,1010910,花蓮縣新城鄉光復路487號,本基金會將以推動花蓮文化創意「原創」、「微型」、「藝術工藝」之創意生活價值，厚植人文藝術、文創產業及生態環境之特色優勢為宗旨。,由新開股份有限公司捐助新台幣貳佰零壹萬元整。,花蓮縣政府101年9月4日府文藝字第1010163697號,永久（中華民國110年3月9日解散登記）,2010000.00,1,1100309,,,,"清算人職務執行之情形：清算人了結現務後，依法造具財務報表及財產目錄進行清算，經收取債權及清償債務後，依章程第19條規定將賸餘財產總計新台幣92萬4,739元整捐贈予財團法人洪建全教育文化基金會提請109年12月28日第三屆第十次董事會承認，並向法院聲報清算完結，業經本院民事庭110年2月20日花院楓民日110法9字第00967號函准予備查。清算終結日期110年1月29日",,,,
110法登他000019,2,2,陳宏城,465,1100309,1100309,1100309,13冊1頁,,,洪文鈞,社團法人花蓮縣職能治療師公會,1080627,花蓮縣玉里鎮新興街91號復健科,本會以發展職能治療專業，協助政府推動衛生保健及社會福利政策，提升全民健康，並促進會員權益為宗旨。,會員會費收入,花蓮縣政府98年2月6日府社行字第0980019401號函同意設立,永久,489203.00,1,1100309,,,,第4屆理、監事任期屆滿，改選第5屆理、監事,,,,
110法登他000020,1,2,陳宏城,19,1100311,1100311,1100311,1冊19頁,1,13,廖繼誠,財團法人大漢技術學院,0660406,花蓮縣新城鄉大漢村樹人街1號,遵照國家教育政策，謀求提高地區之教育水準，培養優秀之工商人才，以服務社會。,由董事及其他捐資人捐助。,教育部六十五年十二月十七日（65）技字第35604號函准予籌設。,永久,1431854942.00,1,1100311,,,,"一、第13屆董事江書娟、廖貴香辭任由陳振貴、鍾瑞國接任
二、107學年度財產總額變更為新台幣1,457,832,258元整，現變更為新台幣1,431,854,942元整",,,,
110法登他000021,2,2,陳宏城,147,1100312,1100312,1100312,4冊147頁,2,16,李志成,社團法人花蓮縣身心障礙協會,0870223,花蓮市明智街112巷12號,本會以協助殘障人員發揮自立精神謀求殘障福利，並促使社會接納殘障者，進而輔導之為宗旨。,會費、花蓮縣政府活動經費補助款、愛心基金捐贈。,花蓮縣政府中華民國七十三年一月八日府民社字第五三五一號,永久,1000000.00,1,1100318,,,,"一、主事所變更為花蓮市明智街112巷12號。
二、15屆理、監事任期屆滿，改選出第16屆理、監事。",,,,
110法登他000022,1,2,陳宏城,172,1100319,1100319,1100319,4冊172頁,2,7,鐘協衡,財團法人花蓮縣立玉東國民中學教育基金會,0880916,花蓮縣玉里鎮松浦39號,提升教育品質，獎助績優教師、學生，改善學校環境，充實教學設備，發展教育建設。,本校校友、家長、教職員工、學生、公司行號及熱心教育人士捐助。,花蓮縣政府（八八）府教社字第０九八三二一號。,永久,2002000.00,1,1100319,,,,,,,,
110法登他000023,2,2,陳宏城,140,1100407,1100407,1100407,3冊140頁,1,17,黃賢文,社團法人花蓮縣視覺障礙福利協進會,0860902,花蓮市順興路三號5樓,本會以研究盲人福利及結合社會力量為盲人謀福利為宗旨。,會員會費、政府補助、社會捐助、其他。,花蓮縣政府中華民國八十四年八月三十日八四府社行字第98135號,永久,508474.00,1,1100407,,,,"一、原社團法人花蓮縣盲人福利協進會變更為社團法人花蓮縣視覺障礙福利協進會
二、章程變更。
三、第16屆理、監事任期屆滿，改選第17屆董、監事",,,,
110法登他000024,1,2,陳宏城,7,1100408,1100408,1100408,1冊7頁,2,18,顧美玲,財團法人台灣省花蓮縣基督教宣教士差會,0471119,花蓮市民權八街1號,傳播基督福音，教養及養護身心障礙孩童及義務醫療為目的,由基督教宣教士差會總會捐助,中華民國四十三年十月二十三日花蓮縣政府府萍民一字第55466號,永久,221681751.00,1,1100408,,,,第18屆董、監事任期屆滿，改選第19屆董、監事,,,,
110法登他000025,2,2,陳宏城,426,1100409,1100409,1100409,11冊27頁,2,2,鍾文觀,社團法人台灣阿美族語言永續發展學會,1050601,花蓮縣吉安鄉東昌村東海十街156巷3-10號,本會為依法設立、非以營利為目的之社會團體，本會以維護並傳承阿美族語言，確立阿美族語言地位，保障阿美族語言權，建構阿美族語言系統，並從事阿美族語言之研究、教學實驗、推廣、出版與交流等工作，以促進阿美族語言永續發展為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國105年3月3日台內團字第1050011222號函同意設立。,永久,153000.00,1,1100409,1100510,,,第1屆理、監事任期屆滿，改選第2屆理、監事,,,,
110法登他000026,2,2,陳宏城,431,1100414,1100414,1100414,11冊32頁,1,2,蘇順吉,社團法人花蓮縣靈佑僧伽關懷協會,1060206,花蓮縣光復鄉大華街109巷12號（靈佑寺）,本會以宣揚正信佛教，結合佛教徒及共同理念人士，宏揚佛教弘法利生、文化教育、社會公益、推動人間關懷等慈善事業，以促進社會和諧為宗旨。,會員繳納會費或其他捐款。,花蓮縣政府中華民國105年10月12日府社行字第1050186139號函准予成立。,永久成立。,183824.00,1,1100414,,,,第1屆理、監事任期屆滿，改選第2屆董、監事,,,,
110法登他000027,1,2,陳宏城,216,1100415,1100415,1100415,5冊216頁,1,13,成亮,財團法人伊甸社會福利基金會,0910809,台北市文山區萬美街1段55號3樓、花蓮市建華路65巷7號,以舉辦社會福利為目的。,由劉俠等人繼續捐助,臺北市政府社會局七十二年三月十九日北市社四字第9699號函,永久,775039856.00,1,1100415,,,,章程變更,,,,
110法登他000028,2,2,陳宏城,291,1100416,1100416,1100416,7冊12頁,2,4,何愛花,社團法人花蓮縣多加全人關懷協會,0970717,花蓮縣萬榮鄉明利村22號,以服務部落弱勢家庭老人、婦女、兒童、青少年、身心障礙為主旨，並促進部落發展，提升部落就業機會為宗旨,1.入會費。2.常年會費。3.一般捐款。,97年5月8日府社行字第0970067307號,永久,100.00,1,1100416,,,,,,,,
110法登他000029,2,2,陳宏城,472,1100420,1100420,1100420,13冊8頁,2,5,陳麗美,社團法人花蓮縣諮商心理師公會,1080904,花蓮縣吉安鄉中山路三段281號2樓,本會以聯合花蓮縣諮商心理師，發展諮商心理專業服務，協助政府推行社會服務及相關法令，維護會員及服務對象權益及增進共同利益為宗旨。,會員入會費、會員常年會費、捐助、委託收益、專案計劃收入、基金及其孳息、其他收入。,花蓮縣政府97年9月8日府社行字第1010019016號函同意設立。,永久,549060.00,1,1100420,1100510,,,原理事陳囿蓉辭任，變更為王虹雯。,,,,
110法登他000030,1,2,陳宏城,76,1100420,1100420,1100420,2冊76頁,2,10,彭孟緝,財團法人中華基督教伯特利會總會,0790423,花蓮縣吉安鄉吉安路一段55之15號,遵照聖經真理，傳揚基督教義，辦理社會公益慈善教育事業及全面性多功能社會福利慈善事業。,彭國華、彭林秀愛、廖倩雯、廖芳苓、徐素玉、蔡幸靜、張淑惠七人捐贈。,花蓮縣政府民國七十九年四月四日府民禮字第二七二五五號,永久,50000000.00,1,1100420,,,,第9屆理、監事任期屆滿，改選第10屆董、監事。,,,,
110法登他000031,1,2,陳宏城,19,1100421,1100421,1100421,1冊19頁,1,13,廖繼誠,大漢學校財團法人,0660406,花蓮縣新城鄉大漢村樹人街1號,本法人之辦學理念為回饋社會，培養各級人才；學以致用，促進產學合作。,由捐助人林朝庚代表捐助之。,教育部六十五年十二月十七日（65）技字第35604號函准予籌設。,永久,1431854942.00,1,1100421,1101202,,,"一、原財團法人大漢技術學院，變更為大漢學校財團法人。
二、捐助章程變更。
三、法人圖記變更。",,,,
110法登他000032,1,2,陳宏城,88,1100422,1100422,1100422,2冊88頁,2,4,王嘉寧,財團法人基督之家花蓮福音中心,1001103,花蓮市中興路二七六號,於花蓮地區傳佈耶穌基督的福音，使同胞認識真神上帝，並享受神的救贖和神的愛，期能因個人生命改變，而影響家庭、社會、國家之幸福。,本會經費由信徒自由捐獻，並接受會外信徒之愛心捐獻。,花蓮縣政府(80)民禮字第五０一七八號民國八十年五月二十五日,永久,15000000.00,1,1100422,,,,第3屆董事任期屆滿，改選產生第4屆董事。,,,,
110法登他000033,1,2,陳宏城,153,1100429,1100429,1100429,4冊153頁,2,8,吳海音,財團法人黑潮海洋文教基金會,0870428,花蓮市中美路81號,從事海洋資源之研究，收集及教育訓練工作，以維護花蓮海洋環境、生態及發揚花蓮海洋文化。,由陳秉達等捐助。,花蓮縣政府中華民國八十七年三月二十四日八七府教社字第033027號,永久,2538470.00,1,1100429,,,,章程變更,,,,
110法登他000034,1,2,陳宏城,137,1100501,1100501,1100501,3冊137頁,1,8,陳永興,財團法人門諾社會福利慈善事業基金會,0860614,花蓮市民權路44號,本會以宏揚基督耶穌救人博愛精神，舉辦或捐助（贈）社會福利慈善事業為目的。辦理下列各項目的事業：一、兒童及少年福利事項。二、老人福利事項。三、身心障礙者福利事項。四、婦女福利事項。五、原住民福利事項。六、社會救助事項。七、健康照護事項。八、長期照顧服務事項。九、志願服務之辦理及推廣事項。十、主管機關委託辦理事項。十一、其他有關社會福利慈善事業事項。,由財團法人臺灣基督教門諾會醫院捐助,內政部台(86)內社字第8679831號中華民國八十六年五月二十六日,永久,300373972.00,1,1100501,,,,章程變更。,,,,
110法登他000035,2,2,陳宏城,173,1100507,1100507,1100507,4冊173頁,2,19,江躍辰,社團法人花蓮縣生命線協會,0880921,花蓮市林森路236-23號6樓,本會基於博愛精神，發揮人類愛心，運用專業能力，鼓舞求生意志，辨理生命線社會服務工作為宗旨。,其他各會之補助、會員入會費及常年會費、國內外會和團體及個人之自由捐贈、基金之孳息、其他收入。,花蓮縣政府七十八年十一月七日府民社字第九二九四七號,永久,2891698.00,1,1100601,1100607,,,第20屆理、監事任期屆滿，改選產生第21屆、理監事。,,,,
110法登他000036,2,2,陳宏城,497,1100510,1100510,1100510,14冊6頁,2,8,王作仁,社團法人台灣社會與社區精神醫學會,0950601,花蓮縣玉里鎮中華路448號,"一、發展社會與社區精神醫學研究與教學。
二、提昇精神醫療與復品質。
三、增進社會與家庭關懷。
四、預防精神疾病發生。
五、推動精神健康公共政策。
六、促進國人精神健康。",會員會費及捐助,內政部95年4月3日台內社字第0950052406號函,永久,150000.00,1,1100510,,,,"一、主事務所原桃園市桃園區龍壽街71號，變更為花蓮縣玉里鎮中華路448號。
二、第7屆理、監事任期屆滿，改選第8屆董、監事。",,,,
110法登他000037,1,2,陳宏城,204,1100510,1100510,1100510,5冊204頁,2,8,徐振登,財團法人花蓮縣瑞穗鄉瑞美國民小學教育基金會,0901102,花蓮縣瑞穗鄉瑞北村瑞北2之1號,提昇瑞美國民小學教育品質，獎勵績優學生，改善教學環境，充實教學設備，發展教育建設為宗旨。,由校友、家長、教職員工熱心教育之地方人士捐助及花蓮縣政府補助。,花蓮縣政府中華民國九十年十月八日九十府教社字第一０三五五八號函同意設立,永久,2085000.00,1,1100510,,,,"一、章程變更。
二第7屆理、監事任期屆滿，改選第8屆董、監事。",,,,
110法登他000038,1,2,陳宏城,238,1100512,1100512,1100512,5冊238頁,1,6,許鎮平,財團法人花蓮縣陳原紅先生社會福利慈善事業基金會,0930705,花蓮市光復街36號,本會以從事社會福利慈善事業為目的。,由有限責任花蓮第二信用合作社捐助。,花蓮縣政府中華民國九十三年四月十九日府社福字第０九三００五三一四三０號函准予設立,永久,29802000.00,1,1100601,1100607,,,章程變更。,,,,
110法登他000039,1,2,陳宏城,5,1100513,1100513,1100513,1冊5頁,2,13,宋一忠,財團法人台灣基督長老教會美崙教會,0620208,花蓮市民權路一一九號,本耶穌基督之精神，傳揚基督教義及辦理社會公益慈善教育文化事業。,本法人基本財產係由創設者吳天賜等捐獻之土地為基本財產。,"花蓮縣政府  民國六十二年一月二十三日  府民行字第2107號",永久,5181200.00,1,1100601,1100607,,,第14屆董、監事任期屆滿，改選第15屆董、監事。,,,,
110法登他000040,1,2,陳宏城,66,1100514,1100514,1100514,2冊66頁,2,14,徐榛蔚,財團法人花蓮縣文化基金會,0760328,花蓮市文復路6號,促進文化建設，推展文化活動，提高國民文化生活水準，增進國民身心健康為宗旨。,文建會及縣政府捐助原始基金，並由地方人士捐助。　　　　,七十六年二月二十八日花蓮縣政府七十六年府教社字第一五五五一號函,永久,84767454.00,1,1100514,,,,一、章程變更。二第13屆理、監事任期屆滿，改選第14屆董、監事。,,,,
110法登他000041,2,2,陳宏城,268,1100519,1100519,1100519,6冊268頁,2,13,劉國棟,社團法人花蓮縣野鳥學會,0951017,花蓮市德安一街94巷9號,本會為依法設立，非以營利為目的會體，以促進縣民對野生鳥類的觀賞、研究與保育為目的，以培養社會大眾對自然生態環境保育之觀念，共同維護野鳥族群之繁衍為宗旨。,入會費、自由捐款、基金及孳息、補助款入、其他收入。,花蓮縣政府八十四年四月三十日府社行字第59193號函,永久,513790.00,1,1100601,1100607,,,第13屆理、監事任期屆滿，改選產生第14屆理、監事。,,,,
110法登他000042,2,2,陳宏城,317,1100601,1100601,1100601,7冊38頁,2,3,劉雅萍,社團法人花蓮縣婦女公共事務發展協會,0981002,花蓮縣光復鄉南富村富愛街7號,本會為依法設立非以營利為目的之社會團體，以原住民部落地區之社會文化、教育、健康、產業、農業發展及行銷促進部落社區發展，以增進居民社會福利建設建置安和融洽、團結互助之現代化社會為其宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,中華民國98年7月9日花蓮縣政府府社行字第0980111776號函同意設立,永久,10000.00,1,1100601,,,,第3屆理、監事任期屆滿，改選第4屆董、監事。,,,,
110法登他000043,2,2,陳宏城,291,1100608,1100608,1100608,7冊12頁,2,4,何愛花,社團法人花蓮縣多加全人關懷協會,0970717,花蓮縣萬榮鄉明利村34-12號,以服務部落弱勢家庭老人、婦女、兒童、青少年、身心障礙為主旨，並促進部落發展，提升部落就業機會為宗旨,1.入會費。2.常年會費。3.一般捐款。,97年5月8日府社行字第0970067307號,永久,100.00,1,1100608,,,,,,,,
110法登他000044,1,2,陳宏城,49,1100616,1100616,1100616,2冊49頁,2,11,釋證嚴,佛教慈濟醫療財團法人,0740206,花蓮市中央路三段707號,"為秉持佛陀慈悲喜捨之精神，服膺 證 嚴上人「為佛教、為眾生」之志節，傳承靜思法脈，弘揚慈濟宗門，感於「貧因病起、病由貧生」，為解蒼生之病苦，起慈悲濟世之宏願，實踐「人本醫療、尊重生命」之宗旨，從事醫療事業辦理醫療機構及提供醫療服務、醫學研究及教育，並提高地區醫療水準，培養優秀醫事人才及照顧低收入及弱勢民眾，以達醫人、醫病、醫心暨服務社會之目的。",由財團法人中華民國佛教慈濟慈善事業基金會捐助。並由其他個人、團體捐助。,行政院衛生署七十三年十二月二十七日衛署醫字第五０一八四三號函,永久,25082687805.00,1,1100616,,,,"一、變更章程。
二、第10屆董、監事任期屆滿，改選第11屆董、監事。",,,,
110法登他000045,2,2,陳宏城,113,1100616,1100616,1100616,3冊113頁,2,58,楊豐碩,社團法人花蓮縣第一國際獅子會,0830304,台北市南京東路五段15之2號3樓；花蓮市國盛二街103號9樓之2,發揚人類博愛互助精神，增進國際間友好關係，尊重自由啟發智慧、提倡社會福利，促進國家安全。,會費、捐贈、基金之孳息、其他收入。,五十三年三月二十一日花蓮縣政府,永久,448124.00,1,1100616,1100706,,,第57屆理、監事任期屆滿，改選產生第58屆理、監事。,,,,
110法登他000046,2,2,陳宏城,313,1100623,1100623,1100623,7冊34頁,2,5,陳淑惠,社團法人中華民國無犯罪促進會,0980824,花蓮市海岸路66號1樓,結合社會各界熱心人士及專業團體，共同推動反毒教育、推廣學習技術、並致力於協助犯罪預防及罪犯價值觀之導正，以達成提高國人品德、減少犯罪、促進社會祥和之目的。,會員入會費、自由捐贈,中華民國九十八年三月二十二日內政部台內社字第0980145675號,永久,56726.00,1,1100623,,,,"一、變更章程。
二、第4屆理、監事任期屆滿，改選第5屆理、監事。",,,,
110法登他000047,2,2,陳宏城,383,1100625,1100625,1100625,10冊16頁,2,42,邱煒傑,社團法人花蓮縣吉安扶輪社,1020220,花蓮市精美路6號,扶輪之宗旨在於鼓勵並培養以服務之理想為可貴事業之基礎，尤其著重於鼓勵並培養。(一)藉增廣相識為服務之機會。(二)在各種事業及專業中提高道德之標準，認識一切有益於社會的職業之價值，及每一扶輪社員應尊重其本身之職業藉以服務社會。(三)每一社員能以服務之理想應用於其個人、事業及社會之生活。(四)透過結合具有服務之理想之各種事業及專業人士，以世界性之聯誼，增進國際間之瞭解、親善與和平。,入社費及常年社費。,花蓮縣政府69年7月30日許可設立。,永久,177773.00,1,1100625,1100807,,,"一、原主事務所為花蓮市精美路6號變更為花蓮市中美路83號。
二、第41屆理、監事任期屆滿，改選第42屆理、監事。",,,,
110法登他000048,1,2,陳宏城,397,1100628,1100628,1100628,10冊30頁,2,2,李興雄,財團法人台灣基督長老教會東部中會,1031124,花蓮市民權路120號,本於耶穌基督仁愛救人之精神，發揚基督福音，辦理教會事務及中會事工；並樹立老吾老以及人之老、幼吾幼以及人之幼之美德，推行關懷老人與幼教之各項社會福利及公益、慈善事業為宗旨，以增進社會福祉；且依相關法令協助政府辦理上列之目的事業。,由財團法人北部台灣基督長老教會東部中會、信徒劉得意捐贈,花蓮縣政府中華民國103年11月11日府民宗字第1030191988號同意函。,永久,334334804.00,1,1100628,,,,,,,,
