登記案號,序號,職稱,姓名,網站連結
053法登000053,5,"董  事",鄭淋仔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bMs0iaaZongTyCmXsTnj3YcDm6Lu4gPSTgPI1aFiBtPAaEAqXYGXqGw=
053法登000053,6,"董  事",郭錦進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yzP9ruYir7rSuFUOa0IqEH0WGiRrwakMkUGtKhbMmCmSWnzWYDKD2Io=
053法登000053,7,"董  事",許阿金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gvMtZeXbnJBQFnwuLxTEv4U4z1ckNnLDDZyv5OWKWS-kAoAAg5w8hhw=
053法登000053,8,"董  事",黃登允,https://aomp109.judicial.gov.tw/judbp/whd6k/q/68v0niCuxysbqxhZTafJftqZVrOz7dXD2h8mrHAkpzE11ZnVyyfABLE=
053法登000053,9,"董  事",王坤河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AHz9wfQ3jP9uHHq9joR-sw6sR0nMZ0e-X1CTGFAomE1PNLW5MbJntF0=
053法登000053,10,"董  事",賴樹旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h1b1Ntt8o2eamnpbu7jlHxvrv5NUtRF2YxmX1msFPXX3Snqrq9eUCNo=
053法登000053,11,"董  事",王林秀鶯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VJdNZWkk_1zm8kJpFtbGqbNTMXS9ISVkPOcmPmzafzyCzUyXc-Wt3-I=
053法登000053,12,"董  事",詹添丁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3vlkQha0sVUZv1zgNfF68JlBL8qV7QxdqjGXeUmV7BoYGPsCB_hapdc=
053法登000053,13,"董  事",王基麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XeRsko0uQwc0lIVibdc7fk3QOeP8Ac2I0ubCDBjuxO2ANOc6FQV46Ac=
053法登000053,14,"董  事",林勝雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nYfKx9mNwUwsz3ZarjknMjXAtuaGwge1zhaafG2gWqSrvCWOqfOedSk=
053法登000053,15,"董  事",林廖石旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y0ezsF2nuKZ_FT1hm4K7-cS6bi6iJJCxjUv38vGLLqmdlopn2s_8QRg=
053法登000053,16,常務監事,黃鎰欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AED-V6rYOp0aoxtBmGLmG9A85k3oRNzrhFteoExv_wEtmr2WoOMlgIU=
053法登000053,17,"監  事",楊錫謨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1q5DQw4zpgPipbL0mPfmNTItFmOBAWC2gi265-jCmMOCjlxS6YCHOio=
053法登000053,18,"監  事",吳年亨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gCB0uQSTy3xjRd0YrcTyTnGD_AVc94dLfnShd1kr0I2dJLRoBlzDLOY=
053法登000053,19,"監  事","賴  昌",https://aomp109.judicial.gov.tw/judbp/whd6k/q/CUL2YY5XHbFkOYWI6w4N_23h6IgGzr08wiegDtS3BLZt-a-Z5lGW9ro=
053法登000053,20,"監  事",余源德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OTzwilNvKHKwgvE7r60DiBASrm-Gxpn_5pYPJMKq816LQsETQgvJGNo=
