登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
094法登他000031,1,2,陳茂哲,1183,0940110,0940111,0940111,50冊45頁,1,7,沈愛根,財團法人恒昶富士軟片文教基金會,0751103,台北市大安區仁愛路4段396-1號1樓,為倡導、協助國內光學水準及促進全民正當休閒活動。,由恒昶實業股份有限公司捐助,"教育部七十五年十月八日  台（七五）高字第四五０五九號函",永久,87489672.00,1,0940111,0950920,0940118,,,,,,
094法登他000032,2,2,陳茂哲,349,0940110,0940111,0940111,12冊55頁,1,6,林進榮,社團法人中華民國旅行業品質保障協會,0820817,台北市中山區長安東路2段78號11樓,本會以提高旅遊品質、保障旅遊消費者權益為宗旨。,社員會費,"內政部七十八年十月二十七日  台︵七八︶內社字第七四五六五四號函",永久,258483626.00,1,0940111,0950103,0940119,,,,,,
094法登他000033,1,2,陳茂哲,2069,0940110,0940322,0940322,80冊49頁,2,3,詹正田,財團法人源真緊急醫療諮詢基金會,0861201,台北市中山區松江路238號10樓,⑴推動正確健康保健醫療觀念⑵提供快速醫療諮詢服務⑶建立家庭醫師制度，促進醫病間之和諧關係⑷減少因延誤就醫而遭受身心之受損⑸正確、快速之醫療援救管道⑹促進專科醫師間之互助，提昇醫療服務品質⑺充分利用醫療資源，避免巨額醫療費用之負擔⑻推動全民定期健康檢查，落實「預防重於治療」「早期發現，早期治療」。,由謝江泉、王前輝、蔡林成、林淑麗、康胡愛珠、廖麗玉、康肇雄、楊吉雄、張宏名共同捐助,行政院衛生署八十六年十月廿四日　衛署醫字第八六０六一一五三號函,永久,10000000.00,1,0940322,0950920,0940329,,原捐助章程第6條、第20條經本院94年度法字第19號民事裁定准予補充變更。,,,,
094法登他000034,1,2,陳茂哲,2425,0940111,0940112,0940112,95冊9頁,2,2,孫大川,財團法人原舞者文化藝術基金會,0900822,台北縣新店市寶中路94號2樓之5,以辦理原住民樂舞、文化藝術研究及有關活動之推廣為宗旨。,由原舞者舞團捐助,臺北縣政府文化局中華民國九十年八月十四日九十北文行字第四六二五號函,永久,2000000.00,1,0940112,0950407,0940119,,董事印鑑。,,,,
094法登他000035,1,2,陳茂哲,1635,0940111,0940112,0940112,66冊1頁,2,5,辜濂松,財團法人太平洋經濟合作理事會中華民國委員會,0810116,台北市中山區德惠街16-8號8樓,以促進太平洋地區經濟合作為宗旨。,由政府及民間捐款,外交部八十年十二月二十七日　外（八十）國二字第八Ｏ三三五一三一號函,永久,15000000.00,1,0940112,0950920,0940120,,新任董事印鑑。,,,,
094法登他000036,1,2,陳茂哲,1841,0940112,0940112,0940112,72冊82頁,1,4,呂來春,財團法人台北市中國工商會計文教基金會,0831214,台北市信義區基隆路1段333號4樓413室,以培育工商會計、科技、藝文專業人才，提昇教育品質，獎勵優秀學子與教育工作者及推動學術研究與文教活動為宗旨。,由梁再添先生等捐助,台北市政府教育局八十三年十二月五日　北市教四字第五六五０五號函,永久,5000000.00,1,0940112,0950407,0940119,,原捐助及組織章程第2條、第4條、第5條、第9條、第10條、第12條、第14條經本院93年度法字第165號民事裁定准予補充變更。,,,,
094法登他000037,1,2,陳茂哲,732,0940112,0940117,0940117,35冊39頁,2,4,吳雪山,財團法人台北市福建省同鄉會文教基金會,0661110,台北市中正區林森北路609號6樓,接受同鄉捐助，致力於同鄉文教活動為目的。,台北市福建同鄉會捐助,台北市政府教育局中華民國六十六年十月十八日北市教四字第四０四五六號函,永久,10000000.00,1,0940117,0950920,0940125,,董事印鑑。,,,,
094法登他000038,1,2,陳茂哲,2433,0940112,0940113,0940113,95冊41頁,2,2,蕭美玲,財團法人藥害救濟基金會,0900924,台北市中正區金華街19之1號1樓,以辦理藥害救濟業務及相關研究調查，使正當使用合法藥物而受害者，獲得迅速救濟，以保障消費者、醫療院所及製藥業者之權益，健全醫藥產業發展為目的。,由行政院衛生署捐助,行政院衛生署中華民國九十年九月二十日衛署醫字第０九０００五九五一七號函,永久,59730453.00,1,0940113,0950407,0940121,,"新任董事印鑑。
原捐助章程第5條經本院93年度法字第105號民事裁定准予補充變更。",,,,
094法登他000039,1,2,陳茂哲,2447,0940113,0940202,0940202,96冊17頁,2,2,沈慕漢,財團法人台灣國際奧比斯防盲救盲基金會,0901217,台北市松山區敦化北路118號3樓,以從事全球防盲救盲行動，促進國際和平合作，並以發揚我國醫療技術，提供國際醫療援助為宗旨。,"由美國國際奧比斯基金會（Project ORBIS Inc）捐助",行政院衛生署中華民國九十年十月二十九日衛署醫字第０九０００六二四一四號函,永久,10000000.00,1,0940202,0950920,0940215,,新任董事印鑑。,,,,
094法登他000040,1,2,陳茂哲,89,0940113,0940113,0940113,7冊3頁,1,17,黃輝珍,財團法人中技社,0481001,台北市大安區敦化南路2段97號8樓,以引進科技新知、培育科技人才，協助國內外經濟建設及增進我國生產事業之生產能力為目的,由發起人捐助。,經濟部四十八年五月廿三日　經台︵四八︶工字第七七二三號通知,永久,1690863138.00,1,0940113,0950407,0940121,,"董事長黃輝珍、董事詹火生印鑑。
原捐助章程第7條、第11條經本院93年度法字第160號民事裁定准予補充變更。",,,,
094法登他000041,1,2,陳茂哲,1601,0940113,0940113,0940113,64冊51頁,1,5,王紹堉,財團法人徐增壽文教基金會,0800626,台北市中正區羅斯福路1段6號8樓,以協助財務上有困難之學生為宗旨。,由王紹堉及其家屬捐助。,"八十年六月十二日教育部  台︵八十︶社字第三００四七號函",永久,25037840.00,1,0940113,0950920,0940120,,,,,,
094法登他000042,1,2,陳茂哲,35,0940113,0940113,0940113,3冊15頁,2,10,安永靜,財團法人美國基督教神召會台灣事務所,0440518,台北市中山區長春路21號9樓,本會宗旨以傳播基督教信仰推廣福音並促進各地方召會達於自養自傳自治之目標，訓練傳教人才以文字及廣播宣傳教義，並從事辦理山地區佈道會傳教工作及教育工作。,由總會美國基督教神召會捐助或接受與本會宗旨相符合之他人捐助。,四十四年三月七日臺灣省政府　府新一字第三一五七四號函,永久,108858887.00,1,0940113,0950407,0940121,,董事印鑑。,,,,
094法登他000043,1,2,陳茂哲,1023,0940113,0940113,0940113,45冊23頁,2,8,各董事,財團法人應昌期圍棋教育基金會,0720922,台北市大安區忠孝東路4段320號12樓,為復興中華文化發揚圍棋國粹。,由應昌期等共同捐助,教育部七十二年八月十九日　台︵七二︶社字第三二七一四號函,永久,1248463040.00,1,0940113,0950920,0940120,,董事印鑑。,,,,
094法登他000044,1,2,陳茂哲,2172,0940113,0940114,0940114,83冊88頁,2,3,馬漢寶,財團法人馬氏思上文教基金會,0871130,台北市中正區臨沂街61巷24號,以提倡文化與教育事業為宗旨。,由馬漢寶、馬佑聖、馬佑真共同捐助,台北市政府教育局中華民國八十七年十一月十一日北市教六字第八七二七四六０七００號函,永久,5000000.00,1,0940114,0950407,0940121,,董事印鑑。,,,,
094法登他000045,1,2,陳茂哲,2277,0940113,0940117,0940117,87冊57頁,1,2,各董事,財團法人中華映管股份有限公司職工福利委員會,0881015,台北市中山北路3段22號,一、以結合民間社會及社區主義為基礎，推動社區發展，從連結社區共識做好與政府間之良性互動，協助政府提高效能，增進民眾福祉。二、為謀求同仁之權益及推行各項福利業務，促進同仁生活，以實現民生主義之理想。,由中華映管股份有限公司,臺北市政府勞工局中華民國八十八年七月十四日北市勞一字第八八二二一四一五００號函,永久,208454003.00,1,0940117,0950920,0940125,,,,,,
094法登他000046,1,2,陳茂哲,569,0940114,0940114,0940114,30冊13頁,2,5,羅慧兒,財團法人天主教台灣省國籍主顧傳教修女會,0530708,台北縣新店市三民路19號,協助當地主教宣揚教義服務人群，並供應主顧傳教修女會所需之一切設備及經費。,捐助,台灣省政府五十三年六月十三日,永久,59052727.00,1,0940114,0950407,0940121,,法人印信變更，董事印鑑。,,,,
094法登他000047,1,2,陳茂哲,1559,0940114,0940117,0940117,63冊27頁,1,8,鄭崇華,財團法人台達電子文教基金會,0791122,台北市中山區長春路176號4樓,以長期獎勵電機、電子、環保、能源、材料、機械、企管等科學及其它文教、學術活動為宗旨。,台達電子工業股份有限公司及鄭崇華先生共同捐助。,"教育部七十九年十月二十九日  台︵七九︶社字第五三三０五號函",永久,678252675.00,1,0940117,0950920,0940125,,新任董事印鑑。,,,,
094法登他000048,1,2,陳茂哲,494,0940114,0940215,0940215,27冊43頁,2,7,李金龍,財團法人馬君武博士獎學金基金會,0620209,台北市中正區南海路37號,為紀念已故開國元勳、廣西大學校長馬君武博士勛績德業暨畢生致力推動教育之理念，以推動高等、中級及初級教育、偏遠地區教育、人才培育為宗旨。,馬君武博士生前友好人士及團體捐贈,教育部中華民國六十二年一月三十日台︵六二︶高字第二八四六號函,永久,1235781.00,1,0940215,0950407,0940223,,"董事印鑑。
原捐助章程第1條至第18條經本院94年度法字第7號民事裁定准予補充變更。",,,,
094法登他000049,1,2,陳茂哲,2534,0940114,0940117,0940117,100冊45頁,1,1,蔡合城,財團法人礦工的兒子教育基金會,0920326,台北市大安區敦化南路1段57號3樓之2,以傳承「礦工的兒子」感恩惜福的精神為宗旨，推動心靈教育與成長為目的。,由蔡鳳霞捐助,臺北市政府教育局中華民國九十二年三月四日北市教六字第０九二三一四八四六００號函,永久,5000000.00,1,0940117,0950920,0940125,,董事彭垂銘印鑑變更及新任董事印鑑。,,,,
094法登他000050,1,2,陳茂哲,1462,0940114,0940117,0940117,60冊11頁,1,4,林國信,財團法人台灣血液基金會,0790314,台北市中正區南海路3號3樓,本會以建立無償供血制度，辦理捐供血業務，提高醫療用血品質，保障病患權益，增進國民健康為目的。,由中華民國捐血運動協會捐助設立,行政院衛生署七十九年三月五日　衛署醫字第八六一一九二號函,永久,573229280.00,1,0940117,0950407,0940124,,"繼任董事印鑑。
原組織章程第12條經董事會決議變更，報經主管機關准予備查。",,,,
094法登他000051,1,2,陳茂哲,393,0940114,0940117,0940117,24冊21頁,1,15,許志仁,財團法人中華民國對外貿易發展協會,0590822,台北市信義區基隆路1段333號6樓,以協助廠商發展中華民國對外貿易為目的。,政府有關機關、國內外與對外貿易有關之機構團體捐助,經濟部中華民國五十九年六月十五日　經（五九）外字第二七六八一號函,永久,5264638162.00,1,0940117,0950920,0940125,,繼任董、監事印鑑。,,,,
094法登他000052,1,2,陳茂哲,724,0940114,0940117,0940117,35冊23頁,2,29,辜濂松,財團法人艾森豪獎金中華民國協會,0660813,台北市信義區松壽路3號,為響應及協助美國故總統艾森豪獎金會，促進國際文化交流。,由熱心公益人士、機關及團體捐助之,"教育部六十六年三月十八日  台︵六六︶高字第七一七七號函",永久,50000000.00,1,0940117,0950407,0940124,,新任董事、監察人印鑑。,,,,
094法登他000053,1,2,陳茂哲,2167,0940114,0940117,0940117,83冊73頁,2,3,顧興中,財團法人顧氏社會福利慈善基金會,0871119,台北市大安區忠孝東路4段300號6樓,以辦理社會福利及慈善事業為目的。,由顧興中捐助,內政部中華民國八十七年十月二十八日台內社字第八七三四二二０號函,永久,30000000.00,1,0940117,0950920,0940125,,董事印鑑。,,,,
094法登他000054,1,2,陳茂哲,2192,0940114,0940117,0940117,84冊58頁,2,3,顧興中,財團法人顧氏文教基金會,0880121,台北市大安區忠孝東路4段300號6樓,以推動終身學習，建立富而好禮的社會為宗旨。,由顧興中捐助,教育部中華民國八十七年十二月卅日台︵八七︶社︵四︶字第八七一三六０二一號函,永久,20000000.00,1,0940117,0950407,0940124,,董事印鑑。,,,,
094法登他000055,1,2,陳茂哲,1335,0940117,0940119,0940119,55冊53頁,2,5,蔡楊湘薰,財團法人富邦慈善基金會,0771229,台北市大安區建國南路1段237號10樓,舉辦醫療補助、急難救助、災害救助、或捐助其他有關慈善事業等事項。,由國泰產物(股)公司、富邦投資(股)公司、忠興投資(股)公司捐助。,"內政部七十七年十二月十七日  台(七七)內社字第六六０七五六號函",永久,600737679.00,1,0940119,0950920,0940127,,"董事印鑑。
原捐助章程第2條條文修正，第8條條文刪除、第9條至第13條僅調整條次依序為第8條至第12條、第14條條文修正並調整條次為第13條、第15條至第24條僅調整條次依序為第14條至第23條經本院93年度法字第121號民事裁定准予補充變更。",,,,
094法登他000056,1,2,陳茂哲,1837,0940117,0940118,0940118,72冊70頁,2,10,黃志堅,財團法人中鼎工程股份有限公司職工福利委員會,0831209,台北市大安區敦化南路2段77號,以提倡正當娛樂及謀求職工福利，並安定職工生活為主旨。,依職工福利金條例第貳條規定，由當月營業收入提撥捐助,台北市政府勞工局八十三年九月三十日　北市勞三字第二二三三九號函,永久,4620815.00,1,0940118,0950407,0940126,,董事印鑑。,,,,
094法登他000057,2,2,陳茂哲,751,0940118,0940201,0940201,28冊5頁,2,3,"成  亮",社團法人中華溝通分析協會,0891123,台北市大安區敦化南路2段172巷5弄4號3樓,為增進溝通分析學派之學術研究、教育訓練及服務。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入,內政部中華民國八十七年十二月十日台內社字第八七三九六七四號函,永久,129092.00,1,0940201,0950920,0940215,,新任理、監事印鑑。,,,,
