登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
094法登他000017,1,2,梁元生,519,0940124,0940126,0940126,36冊1頁,2,2,黃英美,財團法人慶雲文化基金會,0901107,台南市東豐路二三三號二樓,一、參予文化及藝術之推廣。二、舉辦文化及藝術之公益活動。三、奬勵優良學生及優秀人才。四、促進國內外文化藝術交流。五、其他符合本會設立宗旨之相關公益性文化藝術活動。,由捐助人黃堂慶雲捐出,台南市政府九十年十月十七日九十南市文政字第二三三七九０號,永久,6000000.00,1,0940126,0940314,0940301,,,,,,
094法登他000018,1,2,梁元生,280,0940124,0940218,0940218,18冊10頁,2,4,翁瑞昌,財團法人國立台南家齊女子高級中學文教基金會,0831207,台南市健康路一段三四二號,一、協助推動校務發展。二、改善學校環境。三、充實教學各項設備。四、頒發優秀學生獎助學金。五、補助出版教學輔助教材、研究專刊、著作。六、其他與提昇校譽活動有關事項。,由校友、家長、熱心教育人士及機關、團體、公司、行號捐助。,台南市政府八十三年十月二十日八三南市教社字第三三二六二號函。,無限期,4200000.00,1,0940218,0940329,0940307,,"組織章程第三、七條經本院民事庭八十七年度聲字第八四九號民事裁定准予變更如附表。
董事長翁瑞昌、董事黃政吉、周國珍印鑑變更。",,,,
094法登他000019,1,2,梁元生,427,0940201,0940216,0940216,28冊7頁,2,4,溫敏杰,財團法人榕園統計文教基金會,0880113,台南市裕農三街九九號,以培育人才，推廣學術與應用為宗旨，並依有關法令規定辦理相關業務。,由發起人任眉眉捐助,台南市政府八十七年十二月二十九日八七南市教社字第四二一九０號函,永久,4000000.00,1,0940216,0940329,0940307,,,,,,
094法登他000020,1,2,梁元生,7,0940201,0940221,0940221,1冊7頁,1,19,黃仁村,財團法人台灣省台南市私立長榮高級中學,0451229,台南市林森路二段七十九號,本財團以發展青年身心、培養健全國民、並為研究高深學術及從事各種職業之預備為目的。,本校係繼承私立長榮高級中學維持財團之財產,台灣省政府教育廳民國三十七年八月十二日,無限期,1345809881.00,1,0940221,0940329,0940310,,,,,,
094法登他000021,1,2,梁元生,59,0940201,0940301,0940301,3冊4頁,2,12,胡惠美,財團法人台灣省台南縣私立陽明高級工商職業學校,0570405,台南縣官田鄉官田村四二三號,遵照政府規定各私立中等學校應辦理財團法人登記以健全學校組織謀學校之發展為目的。,由董事會籌募,五十一年七月二十七日台灣省政府教育廳教二字第０二九八０號,無限期,215637739.00,1,0940301,0940401,0940317,,,,,,
094法登他000022,1,2,梁元生,47,0940201,0940216,0940216,2冊17頁,2,13,高征財,財團法人台灣省台南縣私立黎明高級中學,0540823,台南縣麻豆鎮磚井里一四一號,創辦私立黎明中學並謀其發展。,一、西德天主教福利會捐贈二、羅馬教廷補助三、創辦人自籌,台灣省政府教育廳民國五十二年六月十三日教二字第三六八四五號,永久,304593787.00,1,0940216,0940329,0940307,,,,,,
094法登他000023,1,2,梁元生,83,0940201,0940203,0940203,5冊9頁,2,12,施文琮,財團法人台灣省台南縣私立新榮高級中學,0620612,台南縣柳營鄉光福村一三二之一二號,為遵照國家教育政策暨現行教育法令之規定辦理中等學校，並謀其健全發展。,由各董事捐獻,台灣省政府教育廳民國五十八年八月十二日教三字第五六三四九號函,無限期,428126270.00,1,0940203,0940314,0940225,,董事王惠蘭、陳俊男印鑑變更。,,,,
094法登他000024,1,2,梁元生,65,0940201,0940218,0940218,3冊10頁,2,11,高清愿,財團法人南臺科技大學,0581007,台南縣永康市南臺街一號,為遵照國家教育政策暨現行教育法令之規定，辦理南台科技大學及附設幼稚園，並謀其健全發展。,由環球水泥公司台南紡織公司新和興海洋公司新和興電子公司等捐贈,教育部民國五十八年七月十四日台︵五八︶專字第一四三七０號,無限期,4396275375.42,1,0940218,0940321,0940301,,董事吳中堅印鑑變更。,,,,
094法登他000025,1,2,梁元生,32,0940203,0940324,0940324,2冊2頁,2,14,黃振祥,財團法人台灣省台南縣私立港明高級中學,0511212,台南縣西港鄉南海村慶安路二二九號,創辦私立港明高級中學並謀其發展,捐助,五十一年七月十七日台灣省政府教育廳，教二字第０二七九三號,無限期,273613499.00,1,0940324,0940509,0940401,,,,,,
094法登他000026,1,2,梁元生,17,0940203,0940203,0940203,1冊17頁,1,19,韓良誠,財團法人台灣省台南市私立光華女子高級中學,0470512,台南市勝利路四十一號,創辦私立光華女子中學，並謀其發展為目的,奉行政院令淮贈送四筆校址為財產，其餘由私人捐助。,台灣省政府教育廳民國三十七年八月四日三七未支教三字第一六五五四號,無限期,432508432.00,1,0940203,0940329,0940318,,董事侯良信印鑑變更。,,,,
094法登他000027,1,2,梁元生,399,0940205,0940205,0940205,26冊6頁,1,2,高清愿,財團法人台南縣私立吳俊傑慈善公益基金會,0870515,台南縣永康市中正北路七一一號,一、急難、災害救助及照顧鰥、寡、孤、獨、殘障團體或個人。二、捐助對社會暨公益事業有貢獻之團體或個人。三、獎勵對宗教、醫學有特殊貢獻之人或團體。四、獎勵對改善社會風氣有特別貢獻之人士或團體。五、獎助學金。六、其他與本會創立宗旨有關之公益暨社會慈善事業。,由創辦人吳俊傑等捐助,台南縣政府中華民國八十七年五月六日八七府社福字第０七八六五一號,永久,134957290.00,1,0940205,0940329,0940316,,,,,,
094法登他000028,1,2,梁元生,292,0940205,0940205,0940205,19冊12頁,2,4,王增築,財團法人台南縣教育會文教基金會,0840517,台南縣麻豆鎮南勢里一號,謀求會務發展與增進服務績效為宗旨,台灣省教育會補助、教育會員及地方熱心人士捐助。,台南縣政府民國八十四年五月十二日八四府教社字第七五六六七號,永久,10000000.00,1,0940205,0940627,0940307,,董事林日發、蔡忠昌印鑑變更。,,,,
094法登他000029,1,2,梁元生,60,0940205,0940324,0940324,3冊5頁,2,13,程義福,財團法人中華醫事學院,0570715,台南縣仁德鄉仁德村文華一街八十九號,為遵照國家教育政策暨現行教育法令之規定辦理私立中華醫事學院並謀其健全發展。,由本校常務董事歐雲明先生捐贈,教育部民國五十七年七月十三日台︵五七︶專字第一七二三七號,永久,1559501006.00,1,0940324,0940516,,,組織及捐助章程第四條經本院民事庭九十四年度聲字第一一號民事裁定准予變更如對照表。,,,,
094法登他000030,1,2,梁元生,168,0940214,0940215,0940215,12冊14頁,2,6,趙文元,財團法人成杏醫學文教基金會,0780919,台南市勝利路一三八號,一、設置獎助金，獎勵國內從事於醫療及醫學研究之有關人員。二、贊助醫學研究人員所需之有關費用。三、贊助國內醫學人員出國開會、考察、進修、研究之有關費用。四、贊助國外專家來台講學所需之交通及生活費用。五、贊助其他有關提昇醫學教育、研究、推廣及服務水準之工作。,各董事捐助及熱心人士捐助,教育部民國七十八年八月十日台︵七八︶高三九二一四號,永久,1000000.00,1,0940215,0940329,0940307,,董事高清愿、吳俊億、郭國銓、曹朝榮、張文昌、簡伯武印鑑變更。,,,,
094法登他000031,1,2,梁元生,152,0940215,0940301,0940301,11冊21頁,2,5,王顥蒼,財團法人台灣省私立心德慈化教養院,0770714,台南縣新營市五興里一五六號,本院依兒童福利法及身心障礙福利法、老人福利法之規定，辦理育幼、身心障礙、老人福利事業及職訓和醫療復健。,自由樂捐,台南縣政府民國七十七年三月十六日府社福字第０二二七八號,永久,5253000.00,1,0940301,0940401,0940321,,,,,,
094法登他000032,1,2,梁元生,84,0940215,0940301,0940301,5冊10頁,2,14,羅金龍,財團法人臺南市六信高級中學,0620623,台南市新都路二十號,為遵照國家教育政策暨現行教育法令之規定創辦臺南市六信高級中學並謀其健全發展。,捐助,台灣省政府教育廳民國六十二年六月八日教三字第四一三四二號,無限期,87953222.00,1,0940301,0940329,0940316,,,,,,
094法登他000033,1,2,梁元生,22,0940222,0940222,0940222,1冊22頁,2,6,王壽,財團法人台灣省台南市天帝聖堂,0490627,台南市北區北園街一二四巷二七號,本法人以闡揚中華民國固有聖道，舉辦社會公益及慈善復興中華文化教育等事業為目的,由創辦人胡定及王壽捐助之私建,四十八年十一月十二日台南市政府民政局,無定期,33000000.00,1,0940222,0940329,0940309,,董事鄭秀英印鑑變更。,,,,
094法登他000034,1,2,梁元生,212,0940223,0940223,0940223,13冊16頁,2,5,鄭高輝,財團法人台南紡織文教公益慈善基金會,0811115,台南市裕農路五一一號,一、獎學金。二、研究貸金。三、發展教育文化事業。四、救濟貧病殘障同胞。五、贊助慈善公益事業。六、出版與本會創立宗旨有關之刊物書籍。七、其他與本會創立宗旨有關事業。,侯博義、侯博裕、侯博明捐助。,台南市政府民國八十一年十月十四日南市教社字第二七五七六號,永久,22500000.00,1,0940223,0940321,0940310,,,,,,
094法登他000035,2,2,梁元生,562,0940223,0940223,0940223,40冊4頁,1,1,佘永吉,社團法人台灣身心障礙者福祉協會,0920919,台南縣永康市永大路一段七號,配合國家政策有效整合與運用社會資源，協助身心障礙者改善就養、就醫、就業、休閒居家、無障礙環境等問題，進而提昇身心障礙者生活品質與生命尊嚴。,社員繳納會費,內政部九十二年八月十一日台內社字第０九二００二九六三三號函,永久,350000.00,1,0940223,0940321,0940310,,理事羅安年、蔡仲康印鑑變更。,,,,
094法登他000036,1,2,梁元生,473,0940225,0940316,0940316,31冊8頁,1,2,邱憲三,財團法人台南縣私立邱瑞山社會福利慈善事業基金會,0881223,台南縣新營市中興路三二號,兒童福利、青少年福利、婦女福利、老人福利、殘障福利、急難救助、低收入補助、醫療補助、奬助學金、志願服務、災害及災變救濟及接受主管機關指導辦理事項、附設社會福利慈善事業機構、接受政府機關委辦各項社會福利慈善事業。。,由邱富榮、邱富聖、邱憲三捐助成立。,台南縣政府八十八年十二月十七日八八府社福字第二一三三九八號函,永久,42689666.00,1,0940316,0940401,0940328,,,,,,
094法登他000037,1,2,梁元生,314,0940225,0940225,0940225,21冊2頁,2,4,吳逢春,財團法人中華基督教新營浸信會,0841228,台南縣新營市富源街一四號,本法人信奉主耶穌，遵守聖經教訓，廣播福音造就聖徒；並以舉辦愛心慈善公益福利事業為目的。,美南浸信會台北事務所將台南縣新營市新營段二三九之一五號土地無條件捐贈移轉,台南縣政府民國八十四年十二月十三日八四府民禮字第一九五七五三號,永久成立,20000000.00,1,0940225,0940329,0940315,,,,,,
094法登他000038,1,2,梁元生,117,0940225,0940225,0940225,9冊4頁,2,14,鍾緒藻,財團法人台南市後備軍人獎學基金會,0690721,台南市團管區司令部（台南市長榮路五段三九三號）,以運用後備軍人本身財力，籌措基金，以奬助台南市後備軍人（含子女）努力向學為宗旨，依有關法令規定，辦理奬學金之籌集、管理、運用等相關業務,由地方熱心之社會人、士、民間廠商及後備軍人熱心捐獻,台南市政府民國六十九年五月二十日南市教學字第三一五九三號,永久設立,3530000.00,1,0940225,0940516,0940404,,,,,,
094法登他000039,2,2,梁元生,465,0940302,0940302,0940302,30冊16頁,1,2,黃永仁,社團法人台南市淨宗學會,0881018,台南市華平路二一巷一八弄一號一樓,本會依人民團体法設立，非以營利為目的之社會團体。以復興中華文化，發揚忠孝倫理道德。秉持佛陀慈悲濟世之精神。淨化人心，心靈改革，促成祥和樂利之社會為目的。,會員繳納會費或捐款,台南市政府八八年九月二十一日八八南市社行字第一三三五０七號函,永久,25350.00,1,0940302,0940401,0940323,,,,,,
094法登他000040,1,2,梁元生,67,0940303,0940309,0940309,4冊2頁,2,6,王壽,財團法人台灣省台南市關帝聖堂,0581126,台南市安平路二０二號,"本法人以闡揚中華固有聖道，舉辦社會公益及慈善復興中華文化教育        等事業為目的",由創辦人王壽、蘇昭銘及信徒等捐助之。,五十八年十一月十八日台南市政府，南市民字第五七四六七號,無限期,36389200.00,1,0940531,0940509,0940325,,,,,,
094法登他000041,1,2,梁元生,321,0940307,0940308,0940308,21冊9頁,2,4,歐炳長,財團法人金城文教基金會,0850124,台南市育平九街三七四號,以規劃、推動各項教育、文化活動為宗旨。,歐炳長家族捐助,台南市政府民國八十五年一月十二日八五南市教社字第一六四二號,無限期,5000000.00,1,0940308,0940509,0940331,,,,,,
094法登他000042,2,2,梁元生,273,0940307,0940325,0940325,18冊3頁,2,6,林進榮,社團法人中華民國旅行業品質保障協會,0830901,台北市長安東路二段七八號十一樓,本會以提高旅遊品質、保障旅遊消費者權益為宗旨。,社員會費,內政部民國七十八年十月二十七日台︵七八︶內社字第七四五六五四號函,永久,258483626.00,1,0940325,0940516,0940413,,章程第十二條變更如對照表。,,,,
094法登他000043,1,2,梁元生,443,0940310,0940310,0940310,29冊3頁,2,3,何世忠,財團法人安平文教基金會,0880527,台南市安平區安平路一七七號二樓,以研究有關安平人文歷史、鄉土文化，探索、，整理與發展安平文化，推廣社會教育為宗旨，依有關法令規定辦左列業務：一、台灣史有關安平人文歷史的探尋、蒐集、整理與保存。二、保存安平老社區尚具有歷史價值文物之探索、紀錄及相關工作之推動。三、出版期刊及有關安平文化研究的論文報告及各項,由發起人何世忠等人共同捐助。,台南市政府八八年五月十七日八八南市教社字第一五七九三號,永久,2000000.00,1,0940310,0940401,0940328,,,,,,
094法登他000044,1,2,梁元生,440,0940401,0940411,0940411,29冊7頁,2,3,丁李明荊,財團法人俊逸文教基金會,0880517,台南市健康路一段二十二號,推動社會教育與終身學習等各項文教公益活動為主，藉以改善社會風氣、消弭社會暴戾之氣，提昇生活文化品質為宗旨，辦理獎學金、教育講座、出版書刊、推廣終身學習、心靈教育等社會福利文教公益活動。,由李元華等先生十人共同捐助。,中華民國八十八年五月六日台八八社四字第八八０四九七０一號,永久,10000000.00,1,0940411,0940516,0940425,,捐助章程第二條、第十五條經本院民事庭94年度聲字第52號民事裁定准予變更如對照表。,,,,
094法登他000045,1,2,梁元生,511,0940314,0940316,0940316,35冊3頁,2,2,陳瑞嬌,財團法人台南市立中山國中教育基金會,0900607,台南市南寧街四五號,一、奬助品學兼優及清寒優秀學生。二、奬助教職員工研究進修及各項優良表現。三、推展各項教育活動、促進校務發展、塑造學校學術文化。四、改善學校環境、充實設備、發展校務。五、其他。,由鄭周金花等人共同捐助,台南市政府九十年五月二十二日南市教終字第二一六０九五號,永久,6250000.00,1,0940316,0940401,0940323,,董事許乃昌、黃淑美、鄭周金花、吳明松、楊慶忠印鑑變更。,,,,
094法登他000046,1,2,梁元生,421,0940314,0940316,0940316,28冊1頁,2,3,吳明雄,財團法人台南神學院基金會,0871203,台南市東門路一段一一七號,本於耶穌基督宣教救世的精神，弘揚基督教義及辦理社會公益慈善事業,由贊同本法人宗旨之基督徒以現金捐助,台南市政府八十七年十一月四日八七南市民調字第一三六九０四號函,永久,15000000.00,1,0940316,0940509,0940329,,,,,,
094法登他000047,1,2,梁元生,61,0940314,0940324,0940324,3冊6頁,1,10,蔡忠典,財團法人台灣省台南縣私立明達高級中學,0571008,台南縣鹽水鎮橋南里忠孝路七三號,遵照國家教育政策暨現行教育法令之規定創辦私立明達高級中學，並謀其發展為目的,本法人之財產（包括動產及其他產權）由創辦人及全體董事出資捐助,台灣省政府教育廳民國五十七年七月五日,無限期,74895234.00,1,0940324,0940509,,,,,,,
094法登他000048,1,2,梁元生,86,0940316,0940329,0940329,6冊2頁,2,9,吳玉柱,財團法人台灣省台南縣學甲慈濟宮,0620703,台南縣學甲鎮濟生路一七０號,促進道教信仰,由慈濟宮原有財產捐助,六十二年七月三日台南縣政府(經台南縣政府86.2.25八六府民禮字第０二八０二六號函同意備查）,無限期,5007856.00,1,0940329,0940516,0940420,,,,,,
094法登他000049,1,2,梁元生,317,0940316,0940318,0940318,21冊5頁,2,3,莊呂壁如,財團法人台南縣私立康寧教養院,0850120,台南縣玉井鄉三埔村三之八號,依身心障礙者保護法，專門收容慢性精神病患者，及重度或極重度身心障礙者之醫療復健，以解決各家庭、社會之困擾。,董事捐贈,台南縣政府民國八十四十二月二十日八四府社福字第二０五０一二號,永久,4317840.00,1,0940321,0940516,0940329,,,,,,
094法登他000050,1,2,梁元生,48,0940316,0940330,0940330,2冊18頁,1,12,李士崇,財團法人崑山科技大學,0540924,台南縣永康市崑山里大灣路九四九號,為遵照國家教育政策及現行教育法令之規定辦理崑山科技大學並附設專科部及興辦幼兒教育，並謀其健全發展。,依本會捐助章程第六條由王嘯雲等九位董事自行捐助,教育部民國五十四年九月十八日︵五四︶高字第一四四九八號,永久,3348512269.00,1,0940330,0940516,0940413,,捐助章程第三條、組織章程第二條經本院民事庭94年度聲字第62號民事裁定准予變更如對照表。,,,,
094法登他000051,2,2,梁元生,494,0940318,0940518,0940518,33冊6頁,2,3,潘林金,社團法人天恩慈善會,0891115,台南縣大內鄉內郭村一六０之二一號,以弘揚人類天生好德，慈悲濟世之精神，積極參與推動慈善事業之發展與社會服務，啟迪民心，期使人人發揮人「人飢己飢，人溺己溺」之博愛與奉獻之精神，共同推動心靈改革，以重建幸福之社會。,一、入會費。二、常年會費。三、事業會費。四、會員捐款。五、委託收益。六、基金及孳息。七、其,內政部88年1月21日台88內社字第8880109號函。,永久,200000.00,1,0940518,0940728,0940609,,"理事長潘林金、常務理事趙明樟、潘興發印鑑變更。
原組織章程第5、6、7、15、30條變更如對照表。",,,,
094法登他000052,1,2,梁元生,335,0940318,0940503,0940503,22冊6頁,2,4,蔡忠雄,財團法人台南市教育會文教基金會,0851015,台南市林森路２段79號,以謀求會務發展與增進服務績效為宗旨。,由台南市教育會撥款、台灣省教育會補助及社會熱心人士捐助。,台南市政府民國八十五年七月二十四日八五南市教社字第二五八九一號,永久,8140000.00,1,0940503,0940627,0940519,,董事李光彥、鍾秋振、錢幼蘭、劉丁洲印鑑變更。,,,,
094法登他000053,1,2,梁元生,377,0940321,0940321,0940321,24冊18頁,1,3,陳秀蘭,財團法人永裕文教基金會,0861028,台南市民生路二段一九一號,獎勵成績優良學生升學及辦理文教活動為宗旨，依有關法令規定辦理左列業務：一、成績優良學生奬學金發放。二、辦理有關文化、學術、教育講座。三、協助其他文教、研究團體辦理研習活動，配合政府機關辦理文教活動。,設立基金新台幣二百萬元由陳秀蘭、王燈輝共同捐助。依法完成法人登記後得繼續接受捐助。,台南市政府八十六年十月七日八六南市教社字第一二五四七八號函許可,永久,22570000.00,1,0940321,0940509,,,,,,,
094法登他000054,1,2,梁元生,355,0940328,0940420,0940420,23冊6頁,2,5,閔振發,財團法人張桐生學術文教基金會,0860505,"台南市大學路一號    國立成功大學物理系。",培育科技人才，推動物理教學與研究。,由籌備委員募集，並接受各界無條件之捐助。,台南市政府教育局，86年4月1日八六南市教社字第一一一六八號函許可設立。,永久,3400000.00,1,0940420,0940516,0940502,,捐助暨組織章程第二條、第八條經本院民事庭九十四年度聲字第一○八號民事裁定准予變更如對照表。,,,,
094法登他000055,1,2,梁元生,431,0940328,0940712,0940712,28冊11頁,2,3,蔡清淵,財團法人致遠管理學院,0880310,台南縣麻豆鎮南勢里八七之一號,響應政府鼓勵私人捐資興學之既定政策，興辦致遠管理學院。充實高等教育資源均衡發展。培育地區產業管理人才。造福地區學子就近享受教育資源。加強產業諮詢服務及建教合作。提供地區民眾進修高等教育機會，實現高等教育全民化及終身學習理想。,捐助方式,教育部88年2月10日台88高3字第88015211號,永久,1434256514.00,1,0940712,0940908,0940729,,新任董事印鑑。,,,,
094法登他000056,2,2,梁元生,414,0940330,0940331,0940331,27冊4頁,2,4,黃高金珠,社團法人台南縣朝陽慈善功德會,0871022,台南縣佳里鎮長安街78之2號4樓之3,以宏揚傳統道德觀念潛移默化社會風氣，激勵大眾奉献愛心，推展社會福利工作，配合政府宣導政令促進社會安祥和諧為宗旨。,會員自由捐助,台南縣政府八十七年十月十三日八七府社行字第一八三一二八號,永久,15761731.00,1,0940331,0940516,0940425,,,,,,
094法登他000057,1,2,梁元生,88,0940401,0940420,0940420,6冊4頁,2,11,楊茂佳,財團法人台灣省台南縣私立鳳和高級中學,0621019,台南縣柳營鄉中山東路２段1330號,創辦私立高級中學並謀其發展為目的。,由楊聲喈、楊趙新財等捐助,台灣省政府教育廳民國62年4月11日教２字第27193號,永久,429098342.00,1,0940420,0940726,0940502,,,,,,
