登記案號,序號,職稱,姓名,網站連結
099法登他000002,6,"董  事",彭雲光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/db9TetKhaaK9t9zk7KomZ9Sn6IWb0s4znAtKd8jiaucg80WjQDVKrXaPvw==
099法登他000002,7,"董  事",黃世溨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gsqyr2uM53r5lJJCrhNNA-azC7-9o_cOx3AvwlJDUJUUYXyx-qaUV7GYwg==
099法登他000002,8,"董  事",蔣南南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YIza1no59HTOYj03KquFRs3jm6WqiLGJZIWmYBn_9taUleFqgYaHpZzxYg==
099法登他000002,9,"董  事",黃志衡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zF4oKuKp9_MdSG94eKOeCIo_DDYUatelqN3qCAVj8B1Qiixlh2smqQZIBA==
099法登他000003,1,董事長,顏惠忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8vqC_-ujq1i-ole81JTq89tLWNpuLlVlc_dejym2Xk1LNbzD3l2z4x6fXQ==
099法登他000003,2,"董  事",顏惠卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qfGWSvAyD127BfJ74Q0kLuuNYWfQTtbLSUIEydzMJB7HKE0pLs4IkigyqA==
099法登他000003,3,"董  事",連方瑀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gVebahXqYKoVnF9hWC3-WMTI4aFRd581lx3PkbzVDcSdwIhLo5OgYdP6vA==
099法登他000003,4,"董  事",黃　雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HHBM3eMqiiE8S0r5sDDoj9XFtWhWj1aPfPIXm8WKTv-1LIykl-WPM-ophQ==
099法登他000003,5,董　事,陳龍政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6OYDNM-Jn2NRBrnnK0s1cdqjcwZf9R1GJpjq4LudFr2-9iF1G8th7vdfYw==
099法登他000003,7,"董  事",王陳瑩砡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EVB32ggwZOOn1geH7qd_Oft_bgRWsCKL4jk4kGseIQTpP2fePg4NLO7M0A==
099法登他000003,8,"董  事",劉心陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YzSUkXgYjOyIOQf73VEW6umgYftjd0hAQJXdWLybdMTNX44Q3zqT7-wxOg==
099法登他000003,9,"董  事",張文章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-IUVsG-jZY30osycHYpsTjbRqW26QzLfSjnKkVczA_CrtBmqbJK9iQxLEA==
099法登他000003,10,"董  事",顏安汝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/28iyA2rEOUCO5GA21KaXKWb6z9N2pU_qdmDok0X6Jiw6m-03G2Tt6D_RNg==
099法登他000004,1,"董 事 長",林金水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8IpObtWl8abTgE-Bp9MN1lhOSRLCb7KLy_EyQ-Svb1a4FaV_sG-eVwplPQ==
099法登他000004,2,教育董事,王阿蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lqbbXduYPsxqzYvCebbOX-SqgO8fKw1RDUROc_jEQOhfUtg0KF_3tv-iEg==
099法登他000004,3,教育董事,陳榮隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ogwLyfEgeq7-16p6mlynOVZEMA0cSH0K7Iwt3X8S9q_DSbarO40Vd3LTw==
099法登他000004,4,教育董事,陳忠五,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rQW3tuHAameBFMeQpTqONbFMOuvCdmKvT7F6WdjJQ316wh7UJYufACe-Kg==
099法登他000004,5,教育董事,蔡茂寅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z27PTp2BbvIClAhnouX9OFpE2YUlEDnfTX997Y-bto1mKKnFK_rZeyyq7A==
099法登他000004,6,教育董事,蔡明誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5L5Dmcw_yzPpQ4e9CUO_uA28R3PMPDz1nz0-4bf1RFVQNb1nHsi3SeL_hw==
099法登他000004,7,董　事,蔣永傅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mfWe0J4GgrjnDNt2E3FrGztEO_zRKgSxSVQV37PSHZBvfzpQl35Uou024g==
099法登他000004,8,董　事,謝淑霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f4xDdcq8K-N78OoWOIxb4o3sqoibsjZozPUhZf6BY8GXBNY4MvYDu7bfMw==
099法登他000004,9,董　事,廖秀英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jtOQsxEC35aw1c_8D60m3MmTK_Uo80PFlw8AaxhHv9_O_K8J58yb265Epg==
099法登他000004,10,董　事,林玉霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o4qiogvYeboBRMaJERaCFFc0PxyeiBnXEw3RF9Rio0bNgmK3u1W8fD5f9Q==
099法登他000004,11,董　事,林慶華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wy17LCpLtJ2CdUMQGO6gGwXsILe9vAcvHOn0DhBsjuWJvD30amgOi_mNAw==
099法登他000004,12,董　事,詹素娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IAWP4vSddrRKQeRdzKx3JTV_7nNghmKk_aqMC1UX1zgyA1UWtLUD_ZOUEw==
099法登他000004,13,董　事,廖為德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YALi0LoAPeZ3EN1YO7wwxDKin3w8BeDyTE72GkfpSAADiAxR_QJ-2N7Pbw==
099法登他000004,14,董　事,蔣銘勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8I97gppC01SCSMdrvf2OCcYbWySgzE0uPQ02E9_ook52j9gsez2umiI6xw==
099法登他000004,15,董　事,黃德仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JFwOLA2DAsP2ojPUuMZ6-Xs8gq-rx2N3NIwUugHcut3LuOrcudVlt3Qxpw==
099法登他000005,1,董事長,張通榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ny7NLVihMOdt8NAHCYS8dvaIYTbyPNtBr6NFxVM7nNO5iidJERWhZbdsb6U=
099法登他000005,2,董　事,劉素勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kQhA_slEJoLQPYh78bGRYgBZt8LyN3jRN9HdMoJkCq0qTTE7fFHV85muDDU=
099法登他000005,3,董　事,楊桂杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LZ938Fj6g-DJiUmrxu3YC6xTHYHhDq0NPOrmjSfY-jCPtk3dVkqPW9u9D-A=
099法登他000005,4,董　事,楊文衡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z7IvFzV8yv1T5VONCWzmInmNQoYNzNBDepC8GuxuNX-QPLJJBfOUB5zzj4E=
099法登他000005,5,董　事,鄭錦洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OIKD4EFRZ8inoxBpmUCc44U23TzzGRtBevui7rFmEYYEGV7YhpQN1TYWApc=
099法登他000005,6,董　事,羅杜中環,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XELTIMtiw1MrNIQX1SiskyszDC4v-DlsmE3NC98MXNvmGePsHjUfaHW9QQI=
099法登他000005,8,董　事,張芳麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SSeCCm4JDi6eYYqWHX95WhDVaZ5hbGzHlYjKK4-H8GvB9yevBetjAyJsRZI=
099法登他000005,9,董　事,謝國清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iPzdtuFWyf1kOY-ug-c-B5uD9TFdK_bVycT3DzqdgIaW2taZHcs-YBtlNeI=
099法登他000005,10,董　事,鄭慶宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aDpPY9RNb3czy1HJndLZ46doc8sI0IR2ks7RxVYD3FmnHlj6Qk9P_bNYLXc=
099法登他000005,11,董　事,陳萬成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iXUJAs_5z04AIgyPcbzTjOUwfTv9OWaME59YMl9J6Z3x8cERi6CNw9d5sw0=
099法登他000005,12,董　事,張景鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gpTzylX1QtbFpLPDq3tEYSl3e0Lw6KG0ULyLYP3yygmdTl-dXJsFNCzDqA8=
099法登他000005,13,董　事,張志清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qc9_PgbO-3Ydu8YO_UYB51ANnHjHyXUX8vWAVtyVZ9Pp9uoxdAu1TmKWV3A=
099法登他000005,14,董　事,莊錚中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6BQ-0xqY3b8I6EEgstijtj7EnJDiaeEkemJzp27p2WfzPe6_nSapmKYrqBk=
099法登他000005,15,董　事,吳清熊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z9eMdZag6SqsvY-57bTm8XdN4bXDn5IKTqeSu5IQOm0opj0OruGFvNxzELs=
099法登他000005,16,董　事,李伯元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/54pp60Cw7oHfLARfBebgraNOKsoAU_C4Zkmv5R5pnTgVvTF5P6pAWyKEQzA=
099法登他000005,17,董　事,柯水源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jTyIoqFXPSJEiwOf3cVVLol98GPXz8eZIxzn8rOsJujOhAnuF3kk5ffZ65I=
099法登他000005,19,董　事,王博恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eKa0Ba6F2ydI68KzD5JBEqbYA1Iq5mPjsFfs60PjP_w6YipH5FmHD7kZyRc=
099法登他000005,20,董　事,蕭錦利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HkcszVBvrRYK_GWrgiVbdg-orpu1ngzKsIBGMIop3icMNqLIdDdx9V5w0QY=
099法登他000005,21,董　事,邱雲儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dxuUZSXora9AcKA35JH-30wEvk-pQSc3wbgnYiYzGrzvJpjhEs1DyBJ10vw=
099法登他000005,23,董　事,王麗君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YphPZklP8GxVhSHV73dzEfjzlEGfqG-nhx6TRccXYOyJ5MIs9iW_eps0mec=
099法登他000005,25,常務監事,謝文斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HB0z-K32XqzOo0yKWS1yYpfBKzzv5pH4fa3K1h_es9HiPm6-X8GOLtL1Nho=
099法登他000005,26,監　事,林金水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HNgdBklh29Rx4XfSKypSFabjDzZX27V0mbS8d5p_3eBBy9FDtTRMX71cfN0=
099法登他000005,27,監　事,鄭林清良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/unDPtfTHt1EYgdsdNjMDeQT0s9TuGq7Nb3XhRzSwfJeQinjH9MVOLAieUeg=
099法登他000005,28,董　事,蔡國智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6_Hox5RjHNpYUFMXNwV7xGqtUD0z7KoEucE5E4pCkVCH3-tiarM2nGitRIE=
099法登他000006,1,董事長,黃文榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yDFPw5XAk0uRsSU701IjYFL8NrDRFD28memFzAsuIv1MgrUuDHa0nKhjgw==
099法登他000006,2,常務董事,陳慶麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kSxk3164JYyzj0MjctxlDsSe5YK-Z8j_m94VDGKHp3J9_syKZiz3zHorbQ==
099法登他000006,3,常務董事,葉阿周,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wdg95EVAYYtnL0U7dMnJs6BHor9honrl4vLJeH89u-b6ZHWvoFQtjcBaYw==
099法登他000006,4,常務董事,林祥洋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W2WL_tlaxy0CO9eeQnBJ_KKdXW484Fkslk70ppNF723_WKplzQTExp5J1g==
099法登他000006,5,常務董事,陳明煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MwLbBg9rNWQByfHf_5WO3l0VEK35-UHcLWoYYTr7Lao8LMoQcC07UKrS3Q==
099法登他000006,6,"董  事",朱清景,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wvmMdGSoAOz7UoYLIdzrknYFGQwMm4Q9mVu31XSr-9fF1xndriTbvEqksg==
099法登他000006,7,董　事,王九思,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3GJyFpeOiS460JWBy0qm1U2VdRA8c__P2u3rEy2vLdc1WlSoM-2Ni4uUjQ==
099法登他000006,8,"董  事",陳吳春玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RZMtiWvAHo5OapvyIDAljfC9TNOeolq-_3M-lzdoggVfsNIVPkxU3M_zcw==
099法登他000006,9,"董  事",吳火扁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SHJvJ6WAkTPT9itY4XnvAENTccwZ9lVEFZAaRR1P1qLEPjr1XHD3tjWO4g==
099法登他000006,10,"董  事",阮水盆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WjKdnBh2oPXj0bLeed9uKtgLEPu7BGql84RHS6PW7lIHCKBnREXIdMmjyA==
099法登他000006,11,"董  事",于天祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/goXjdr1x3vspDABxD5NELszrQgPf4qXxCNotkp4_FiPLIvhzZUqM_kAttg==
099法登他000006,12,"董  事",江滄海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XKwWl9YtXsj_h7TFesUDSxCBwQbH9KZHSCKsxASRM_t1kt019qTFd5cPug==
099法登他000006,13,"董  事",劉清番,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nwWxfj8Xj5FhRX3DfxXASduaPNy4ShAe_Z82-veUYritDcKOiS4HIDqArA==
099法登他000006,14,"董  事",詹文秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sg_Hu1LH0vKk1CgwoUG3RYa90PzhOoLOpDAJVh3Z9Dd11ir0sb8a6hfCuA==
099法登他000006,15,"董  事",林春桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8F33W1jwt0D7c8gEeT-Ti7pJIn4m3bgkPHd6eOWTdyLWdsSah5_9C8SW-Q==
099法登他000007,1,"董  事",施宜材,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gOCLfFrcaqJKwV1pn8wghSLujtGuzkLqA0zMlvtivthM_Ps7IzJvJ3Peiw==
099法登他000007,2,董事長,姚宗鑑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZIGBVVnLerxNmIffHk4OAQzVdDiOgtZMys9iv7ghwH4fLAqKCKeN_qv_rg==
099法登他000007,3,"董  事",呂漁亭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ohQ7UL-bQ1e4Uqr5eZWKrYU7wLlBqB0DVb4-YIUi3JT3py5_w9cE4Opp4A==
099法登他000007,4,"董  事","狄  剛",https://aomp109.judicial.gov.tw/judbp/whd6k/q/PhVc2VvqTMY8cgtrtHLf096OshiO9KJHZXILSKzgYX1zhsZ01Qd4Dexe3Q==
099法登他000007,5,"董  事",李振英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vv0pm35BXkFJYyIJEESwLBz3R4Wwf4WPmTOSPxoOsM0aUmAzylfdmQ0bpQ==
099法登他000007,6,"董  事",林顯章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I1zeA1URuMBWBY_bLHK-AA15T5-AKRe3HAC-aTxXc_8dtL9tw4HSa1wfBw==
099法登他000007,7,"董  事",陳明清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cvYSzNouLrDNRBA3w_RTafWDPdN7AAJQHrOnsassVrWSUXQhvQH2ECbssw==
099法登他000007,8,"董  事",戴志成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BjDLlURUR7tqJJ8rGx1BeQK3f8jcRX1RKiduBqskmJ3CuUVg1U2RjwnW9g==
099法登他000007,9,"董  事",周繼文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vneas6MsYqdZZbRUl45Kz0oqD1w0izLCQhrYsLEsQG35lnl4WmtfrpTM2g==
099法登他000007,10,"董  事",高婉德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pldI4LjeC_T0jHO8a2Fi4v32LqC30EBgoZWSuXGyijLBdYdk3d8LujkRvg==
099法登他000007,11,"董  事",林思伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ndJtfA0mkL7B1IptIYGj7GEgXKPLdlmZI6q3L6896GVUmo1Bvz7ikLmxQA==
099法登他000007,12,"董  事",任若芙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZEwmL5pHsmNjhkTzeT1px1EFoYIoT6kTbPYCLiBw1xZNEs7GYpOlhWK4WA==
099法登他000007,13,"董  事",舒厚德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BKhX_Y-EHH1iZq3qV7gDWemSXRlcMoLPSDdL5xKrTNPhVY6A4S1l8nUuag==
099法登他000008,1,董事長,朱萊蒂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cruQP1AfA4wUegrvRn_s_vJwts4_R_bWNB7GyZaBCYkz4E6_NoC4SOMpWA==
099法登他000008,2,"董  事",楊瑞仙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i8ETsKpVqGztLGn083xNm6xppmsp26k_Qop36Wq8DD-8Gn1nHmvfMn6ZZQ==
099法登他000008,3,"董  事",蔡榮顯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ogL7tS6DOjmeL-PI6IpWoLEmvM7uAieny5XKzt1yvAgsR1Ftbj75SIw-DQ==
099法登他000008,4,"董  事",黃冠球,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3u6murF9BEN3GXWz7-x7eFDXOcQkMw6QDppC08G6Rv_mfLhAUbvr95ER_g==
099法登他000008,5,"董  事",林永貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CUZDDZG5t0Q6oP0fy_I8F23hCEQl2eKLDSI1MU9d1qTZCjncdKmDFDagaA==
099法登他000008,6,"董  事",曾嘉彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n4Ws-rmGLYSdxb5u7PHHZAvAi6sVJQSD3oxvRMpvkKMgD5DF3LHFWlOrfQ==
099法登他000008,7,"董  事",余成增,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AVUgWY7i7SMQJjJx0fzS39AsD7ZM9GMclM22QjO8IypWZWfBMVmEoJWjgQ==
099法登他000008,8,"董  事",徐光華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HuiO8RhENAvUIjisppNVPSXP-Pi9E3E14om8eOGSU__9Zw_KXKBvTlhHcA==
099法登他000008,9,"董  事",韓士球,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gTLuTEZuxwFrsLSMZBeW_HGrAR6CG0pirgDi_YTA0OLWHACUYOm-fsKMtQ==
099法登他000009,1,董事長,王愈榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A4PgyWBOzVmMcigsUbOOFFFFiwjpHBKrrQ9DVKhvi_zjFmBGrm2Rs5N0PA==
099法登他000009,2,"董  事",金毓瑋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_4z32CVZgXX1ZEDv2zL4qXKP1jPInMnQG3HJ1l5ezwoQU9lmgVaG1fGNtQ==
099法登他000009,3,常務董事,王榮和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pPJgMRhFxwiIt53G0bu0wkEN6FML4PNyUftiEeXgI4DZ5-jvuV4G9bMz6Q==
099法登他000009,4,常務董事,許洪坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0CKy-kj15ZkG5peFJOD1n4Ffw7T5xxBoSwAu9cwXyAoURzZcAg2GJAoE3Q==
099法登他000009,5,"董  事",嚴任吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/raX4FXw10dO7OeeYe8vqipNsXRBlMDokOQttN3dS8l-oDi2av3kD3AUD8w==
099法登他000009,6,"董  事",蔣竹君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U3sDaA5RiEbt-z8EibrDcHNvjZN_CNPTtgvNRZkKaQ03Nzi456M3rMu2uw==
099法登他000009,7,"董  事",陳飛鶯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uyYhOJxCHRb71GDh9wDluFby8Ml7QivaOY4wDScZZgC3lJYKoN6K9qF9cw==
099法登他000009,8,常務監事,韓錫恒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s9pCFM92kXhr4006ipeMnuGawASbalTfZIDHFqlCZJMv3kijETJJ8DJ2Bg==
099法登他000009,9,"監  事",姚凌森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kw2E8R5Y3oODFm7m9_2NtDyX2SgqNIIcqWRmA8Q3t8K0SHBoEthlIi0YFQ==
099法登他000009,10,"監  事",周繼文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uZ92bKSwKfJnKpjMbTiItKQBvw3rN3IQh9Gs5IgmiH3i-OTGickl_NHBLw==
099法登他000010,1,監　事,林黎彩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GU3nKs0Kcit5asNta82zaeE7FnNOfoIqUWm7kSCEd79n0VBuNpdvNB7WFQ==
099法登他000010,2,"董  事",劉光明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eX-Wmk4Ftl9zUaIVuLxJ1zE5n8_lmFZQ8ldbCW547rDaZMGKgPLZovA15g==
099法登他000010,3,"董  事",周振才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bLr1LDfjSDsBSn28GR1NcfZNb1QtqKx2ZpX6yPaHu8r5XwjNpQx61z3VBw==
099法登他000010,4,"董  事",陳水田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2ho0yRaGqbgQOViwwWgOrPWVaNdnTEdqEPfJjZgX1dR4kkLccycvok9n0w==
099法登他000010,5,"董  事",楊博名,https://aomp109.judicial.gov.tw/judbp/whd6k/q/glSX3_W5YAj13IQS8CP6JmolAoAKcri3jQLCOFjLquE2K3vl3TF189VHNg==
099法登他000010,6,"董  事",陳麗貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UmEtJa-8UxgwqsVw1ln5MDNI9mfkewn7aGEDzlufkvkoJ6DjCv9yJFPRqw==
099法登他000010,7,"董  事",郭金泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WlxKAXSUn5B4dKq4vw_FhLQgxDxqwp33XhyjQb7OE9mcI1DRwQsQ2PATww==
099法登他000010,8,董事長,戴寶村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6wUhbHkQZ2wRur0DZiN7YHMIX5yI-txhnRIyjpbQzml7Sv1BEzn7fZ19KQ==
099法登他000010,9,"董  事",陳陽益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lve2AKxmmxZBbywyJ5e4ql4EAY3QZx3CDetO9BBrQY9NmIdc1vV4G_6Lfw==
099法登他000010,10,"董  事",劉炯錫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zmqb83w-DpdUn4Tc2skqR9GS-KbjyMj0zigZA8Dv6htl9ttN1yk1ZG7nag==
099法登他000010,11,"董  事",李忠潘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CsJ9xWLFXE51xwJEoDqSucF0mIxEB0j99XNLRp-vWu6YhT9mKJWhEM3QPA==
099法登他000010,12,"董  事",莊淑珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f4p61t2ajGSinCDhd1j5E6KLsJqzuPHdk8BHZpyVPglvYIewN8_wAT7hew==
099法登他000010,13,監　事,李瑞琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rT7v5NRmVnfrjtgPIWNXIjtD5ONO_DYudMHXl-cgpHlefBSxj9GqBP4yKg==
099法登他000010,14,監　事,薛麗妮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uBMYuZ6QiQD0kBB0uLz_bjOlUmm0AJaSqQqvzvW7q1svKlxfkHQ0YJAnPQ==
099法登他000011,1,董事長,陳美芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6T0JuRSvlWlg-RXSz7O5ZOQtvYFu-FKgW1OXsUy4u3P_gL7apn0JWgJ_Xew=
099法登他000011,2,董　事,譚國才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9bl4m_Mw9oEPqS1uh8fP8c13iEr4dkztVLBOYEgJuo0Yl1tBWXLjlRXG1Dc=
099法登他000011,3,董　事,謝文斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fHzC_ESGkfc1oaHG1KFF0bq8ksm0KGCAmv0-1d9Su_mSddwsNh7MpRtFDxQ=
099法登他000011,4,董　事,高千菀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o92qABlTpNNs4kGaiXUvOd6EfOocgyRuJOx7n1v6IyJxF9nmfptZjghVS4A=
099法登他000011,5,董　事,陳綏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Emb0dwMLGIeBkBrwJW3NQYZImwzZumjD3RMSjrypwmcc9X5JFWCZAklqpo=
