登記案號,序號,職稱,姓名,網站連結
099法登他000023,8,董　事,陳鐘恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yHq-ld4dMr9-PaE57xy18pglrpEWMNB88RhUk1yHSu9uJef5hK9KYrQX6g==
099法登他000023,10,董　事,游陳鳳嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZzkdbqNYocwRY9ddMGQNzC1Xs4GMe1kxHg6XjVcaTRhyQB9zHPTWYv_AeA==
099法登他000023,11,董　事,蓋浙生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pLI4P4wwq8pIMV2XhDcWe0OsJCAAA0FbxFsnpnAG72T7SaVtAsAKwNMZgA==
099法登他000023,12,董　事,張雪智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xjrZvA6R9Vhdv4U5uvcpJYCasVcdMrCyuQ9x5bgIxF3x7ItTnhGVsMwJFg==
099法登他000023,13,董　事,陳堅德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CCPttSBld4EXTE6j4webRsWICAdfosZNzj6LRW5_PuRMpHfiiCplE5NV6A==
099法登他000024,1,理　事,張天苗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rUMrziXLsNSXxYw9qFTvCJFCvTBHPL6_wtZxu4BQ6l80vFDy4xm2HkjV
099法登他000024,2,理　事,涂煊源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zDd0AVI0u4NxfK1snHj28yRZASAymlfAAR0xvSq6_IKH1WE46yOKYrLV
099法登他000024,3,理　事,左菊蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OO4Bacxxwd9zgVC76pqhds2gKBEpouqfOA7mfPHEj_s1oJtfSjhgslWZ
099法登他000024,4,常務理事,鄧翠馨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aAb2MUf1knYn-N-o90BpPWH-61ZXlqRNGO_Rgfio-ikNM2XowL6rqISM
099法登他000024,5,常務理事,張惠美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TBL6EVbBYOgYuREtsEIkL7VLEoMBl5MXasPPONxGaBRsvj44LFuHxl_p
099法登他000024,6,理　事,陳璧惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vveEcCJQ_flwCpnxbyDevRDQVR4nKXITDa1bkPXsJiyqyP0VRvIE3CPQ
099法登他000024,7,理　事,黎瑞梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JEo93swFVxLioeHw99Q-Q7fxlORc3FUn9O3h1AtpIEzKKYd4XtGnmRjJ
099法登他000024,8,常務理事,傅淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5UJW0T0OLuxuNRLMG4gq8iKv7HsB1IFKjuT1_nWKquI0eO_PRhvyGcWX
099法登他000024,9,理　事,彭麗芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dhf0z6kkMVnkfqZ-aLLFhtExSxmBCFGVDOyb13wXFwlOC50e8MJ9OtEl
099法登他000024,10,理　事,蕭國增,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j05GsXwsNlWQqDFTlH5C5QLbttOhy6qmi2PE3lXTy5UUmh5gcQEdf4hZ
099法登他000024,11,常務理事,林錦城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ao5khuWZu8EFS3UQS6aQNpxo3uWa8nvav-3FYrxJzA8YxJQhS7o7YxVv
099法登他000024,12,理　事,吳鳳美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ydVivMy_sAEDk6wPICGFHfUGxcsA0w6PDkATRq4rFE3cLfnLgOpjFvty
099法登他000024,13,理　事,謝金和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E0zzaEcAmK2iGS2GLA6tTWYRpWcO669mY1TWvFdKT07Y_-j1q6v-nj9G
099法登他000024,14,理事長,張仁宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FqqJWYTYdHY4y95mGSJOQd9c1cR88GhWw1APg1ynxUweyt1JQmaqgRiq
099法登他000024,15,理　事,曾美華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/78l2QSm06PHk8oB1cEv_efhkAHw3uD-wRrE2qpzTPd6GG1nOBJH43glN
099法登他000024,16,常務監事,洪美華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qNVb1NGRh6CvpZiBV6gDbTXBmmqrHgc6Hwuf_AjO-CUAHI7vVHKc5VUg
099法登他000024,17,監　事,彭玉琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YkOlHw5TrfPvRVp-SP4T6OC9vH7feP5om1OyHiFQpzHjB3EoY_yDRPwF
099法登他000024,18,監　事,吳金鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dOeMYNlAVFYpTPYEVTcIk1o_g-rAx8WCresCbiKJSK4ZNoFVo43jcz4n
099法登他000024,19,監　事,邱恩隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6TUJNVlW-wcy--SDXag0dBwUDvNEupzsWFvdl5sxbwy74IN_ZGLjg7jx
099法登他000024,20,監　事,陳玉雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/svwb_U7YVa9OVC-5U5wzmfTLu9DlQe3_DgnM7o7SdgfQJzSfQDpIquNX
099法登他000025,1,理　事,邱大豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_loFqhgn0TdQs3IvoWZJhx903K9RQR5C0gcluR3dB8E8gNuvv-Nf6Bkw
099法登他000025,2,理　事,胡泉碧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C-SFtWlAZek2RtYJSL1wL32V4KyZxTVkOL1d8vwbawEYkqnph5VekWvj
099法登他000025,3,理事長,胡春森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xtmma2egVKIYZb6ZDVFgDwuxRPvLJS0RJxZwOqD8n4_5zoaBRLDe6Zir
099法登他000025,4,常務監事,范全香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pb96zVaGgnn2XJmIzoII3PCgXybki0aZEaggxFLaT6Z6ey7-Y-u58nts
099法登他000025,5,理　事,李偉勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/of23mC2L31LYtB5mf2ZScXLcV97if04dlZfJwHcHZlnTZYfP2aCzAV3b
099法登他000025,6,理　事,陳國珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ouzY-Bz7wMLe46jrYJViZ3NoZRrHFlwYHYkSfreVEHrsp-L1tfMt1TJR
099法登他000025,7,監　事,徐添文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mSgAztoL-n_0G_WQjmh8N2RMiQ_7SLPxLrYQ2Wn4vgxMbV_qiaMyCIKl
099法登他000025,9,常務理事,吳興榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LHKXQqbjlHqsVI9OrXCUhsFF54NC2xdzBHiGaAEfx6puk3jNUwqPyvey
099法登他000025,12,理　事,邱顯欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lWLj_5th8lsox3gURo7C-J7neqsOENfXC6WX_U3Xj3BlHTQZ7Rx8YJtN
099法登他000025,13,常務理事,邱仁泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aUWLMee0GnYHJ1cNvWTRwwzREEEwtslstXOKNPcKdJg2gcuTHNOVCD4a
099法登他000025,14,理　事,楊清松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q-B68JR24uhui4R-qrMUACOHQK4P9zVMVZdJPDbnLYymIqNaXBk7MT1o
099法登他000025,15,監　事,林文達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kr3g3s0s1hBBy2HKTc2nABjWfb5zbuB-2lvpxbraQpzr6pA_bMneUq_g
099法登他000026,1,董　事,楊寶英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qMWeQr5Oze690ipNH7RICGve0zwIIW_gLHTjqYVAspl9OMTYIJSU6uQX9w==
099法登他000026,2,董　事,葉文祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lVcaZAPmCZu1d2thGq7mYRZCSbfgh-eqjQGxL6Oj98k2PeEJfIhv2gWQOA==
099法登他000026,3,董　事,譚垂國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CHuN2GDSeD1ZFoF_L0XrJLU9Yom-b6ygIuv04MlS5tx8gHAtN_nk7gW7Kg==
099法登他000026,4,董　事,"吳    寬",https://aomp109.judicial.gov.tw/judbp/whd6k/q/9ezmMiomyWle1-sRfSVxcC8-eAl863A5W0iWpre9lU6xBIjlaziQbdxPtw==
099法登他000026,5,董　事,徐清嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rOfXijIpynIRnLsr7MJXZccOzlxyNZnvPWdKmbTijQJX6Q3FS7Ey7v8G6Q==
099法登他000026,6,董　事,南寧冰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ofber23stp1J04SPRRMwBIKHJqgOOD5Y7Eam80uIlLhWJNKHn_OWt461pQ==
099法登他000026,7,董　事,陳孟侃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pa0egVLDmCNIDJDiWp5HacFbwFZkPn34y22Okn4xtAYCxfpH_ShJ7H4MkQ==
099法登他000026,8,董　事,林秀枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i2CjPceXC8zsKgw5MrQq5cNGryeNp5gVc_iDxE2qqaln_YcLIPowrabiOQ==
099法登他000026,9,董　事,俞培荊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b3CkV9kaL_blfBk8CeQQcHkISrEJwS-YoaU3KcH6S3NkmODz0vdJbPFzoA==
099法登他000026,10,董　事,陳玉珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P61BsO6xJ0AylRP70_VXf27MMQenzK1cn-al3oJKC1FsN3zBYUofxN8T3Q==
099法登他000026,11,董　事,鄭祈福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GZrpDB2VXfGMTd5E1XQyNdkOn9ILkLl6Kq152gakAiF2PbwprzFyBkgDLw==
099法登他000026,12,董事長,張薰和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uPoAqNGS_lzMC1x8Qe7WojYBagHq6T4g7_BHrSYcSSTR6OTIGgSnXRLpbA==
099法登他000026,13,董　事,邱紹美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kHRCDn94PXkVzioHagd5IKikka5TQDf9LRGaMLhyAt_J4uMqatHGUghj7A==
099法登他000026,14,董　事,南寧漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YIqtzRdXK6f6pzucQ_vmz4NZSv865Gv1nAqACYnp2XRz7GpS__55zlbqyw==
099法登他000026,15,董　事,梁漢南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/elb76wRXLZbSK5rzOUzW-cfRVMi18URJm5GvmCHvHWDwypWNc6QprkQFtA==
099法登他000027,1,董事長,黃瑞雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mbnunkpV3ziRqBmmyk8lcBTP5U_silPBgQvypdPPLMgh-Br2X2ncS-oesA==
099法登他000027,2,董　事,陳鵬后,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4MsdXP2WZhu0gWtiirckAe0VY1Ls9Aha64OsR-tYFPAZtMOYjj-NLUz5dg==
099法登他000027,3,董　事,鄧靈德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k49AAm10FRVFy3EtBYqLDYkSj6HxRR7jhHdWBCHKMhVU_D8vESzpncEZpQ==
099法登他000027,4,董　事,麥素嫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/feexW_2hwoSNt-RB-YrN2G-fOi936FHYJE5oBMu4c1ck7rQfMg4cQwOYag==
099法登他000027,5,董　事,羅淑琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/57FivAyVu9ynszWSDjl5BLZ08O0gM1ETBIJmWHahzkUb1TmrCcWAHu-NqQ==
099法登他000028,1,董事長,龍和順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u7mcliU1kS-DgfMZptkKLEkjsF6XfJJvNg-I-LFToPzqWJmFZ6qKWpq-4Q==
099法登他000028,2,董　事,龐開基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CZ7JEZXvZeH5CE6WbSnqbX7LFreA1ttc3FmI10_1pm2hIA6rZfkeRvRsHw==
099法登他000028,3,董　事,黃建寧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AGV9cXlsGn1Bsx4Xsx69QxsX0ihAHB-iJFChoqrXd9raHxAWmhK-EdVk_w==
099法登他000028,4,董　事,彭燕賀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VRfb5rVIsXBbc-LsuT57xNmoUMWxb5b6u2uhK5cb0BPn8qB2rkpFHuK5Mw==
099法登他000028,5,董　事,林蓉津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Cn61nelWWY7aWXF9--0YizYJPVZYcd4Mg4YC3QuNo-VLhKWaXy_Uf7QoA==
099法登他000028,6,董　事,龍威宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pAI1zi3OnAQD3F3l6WV6gvrpt0JAzFprK1Gvlc2Z3HDA7CKbZdpNOopvwA==
099法登他000028,7,董　事,徐阿來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O_XV7h_w3D8rlYYtuNMudexlJLmkF5e_C0lsRNnDoE8fKqyhAVZIgh66_g==
099法登他000028,8,董　事,何秀慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TQWfxvNkuXb8Smxi1E418UGY-E1F5XjjaQu63OAgnXegC3ExYuTYMUKFSw==
099法登他000028,9,董　事,龍冠宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U0syriHkZBxvI63ZiaLSWrhEXC9BfJ2tVbVCbtkbJym5D50e_ggB9MliBQ==
099法登他000029,1,董事長,龍和順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IPAjjIduJqcpZClmLJ50_dcFyvsy7E_M6HoQM5OFa4gqGD6XR4eREiVzQQ==
099法登他000029,3,董　事,紀清發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1rrY6CvaVyLXrp1hjExZD7_YPep3-FG_GWrDxdVKXOLhFb6kE-Wn_2RLGA==
099法登他000029,5,董　事,徐毓暄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n9HzIqOSermzu-lNnr8eVTAgsrn6iusVkuriRiBkiTJUK-1zRzFlKDzFYw==
099法登他000029,7,董　事,洪梓崧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k1gdRcICo6XleYxBMvm4ofzyPWiGRfRi_Cevxyv3_sj3kkGbaEzlIj9d5A==
099法登他000029,9,董　事,黃端儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RJjVSAcvooOsv9chIHfRh5cDisR1U3UQl0OGVDLE9c5w1v9liw4IUZw6Qw==
099法登他000029,10,董　事,傅兆楨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LU9Kej8Kqofcxa3CSARibiiC-aem-zGbxTK_Rq4s0nkqVu2fiGoSULI5oQ==
099法登他000029,11,董　事,吳慶堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7yYPnSbUV3oiMeaYOEWak-z_93D5sObJz61yo9BLjy2ALFAvddL06x5KHA==
099法登他000029,12,董　事,徐鉉雅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LNfz4dCI3VpYOTbL79HX-Wj4oMH-Sm4lUBG6CToY7RGH7zdv7NsjML482g==
099法登他000029,13,董　事,劉緯武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m_mTZWf9m_Q21ar9-3ffzQqTCFdDqsumcyjp5z9qXFlow6vdjXgxQK6RgA==
099法登他000030,2,董事長,林易慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iLlfeYlTDLZhaTvCxi2NX-E6X0JmenCNrxq3YVaJtU5DmyMVve3zwFA1nw==
099法登他000030,3,董　事,黃弘志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6MuKcKowbK7xTO6Diz7IC1aLz-72nx5ErIIKrx9bmSlkLVaL0T_-phBNKw==
099法登他000030,4,董　事,顏鮮群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-FnuwL_7UKTrpkYwwTxDleHl4X_jy3kVRb7PIDfEnR7S9A8iUqFK4vesSw==
099法登他000030,5,董　事,林煌池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g2_DUqhDJ1tqKZ7eyfvUKSufnRqLVqcNGTHY20hjWlz5b8us0s_XISz-Fg==
099法登他000030,6,董　事,徐貴春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gvg8iXRwLiVmojJh45cJ4LUuETRCm4yfpKpMD0ftmFesskfR6s1cLvsuAw==
099法登他000030,7,董　事,張月媈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x8ieC8FjNyzg-ez6s3lDk3ea1-rp32oUz-9LFj7thYS44fjcA10L1yBO1w==
099法登他000030,8,董　事,王惠青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ewkyD6Uawxw91bdJOaH82d4onvIGOGrSpZl6DojKGhdGnk_7cu_mAguSlw==
099法登他000030,9,董　事,黃景芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/grjgeLAehvPq5W0Tnpn4fW06crheMcX07RBMdAU0xiBCxprZ3DIY5q73BA==
099法登他000030,10,董　事,林慶旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4InZUJRb2r4l7veBkIKTyN6l5-xYSpdZjw-tb_Zag2o4WwC2ZEpsrhcQ6w==
099法登他000030,11,董　事,林智博,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CJ_V1OZzVHhixtlhyptuIZv9lX-TKLLjr1xIumVggYufnFTUeFWHMLX0WQ==
099法登他000030,12,董　事,胡木榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l0ZbcBiP1kzyCUcp2GCdsHx5dEEIyXDtJypnsZuMOMAWUoMtuJ6PId7JnA==
099法登他000030,13,董　事,裴偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6CvaaKg1K8i7KB7pwARoepd2MqYaweetpajU-iE00NAFI0OiPzwx_VgQBA==
099法登他000030,14,董　事,葉正旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rgp4V8rLwAKJ6fQZkUduwb842BEacku6QgmW9PWnGJ77Wa_nUC2Ot56O4w==
099法登他000030,15,董　事,林金茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qPhphghM08T7k0Xsus4jxwYFRVypyfyDfHbRZ1coaDXGDHt_slVEe7obvQ==
099法登他000030,16,董　事,張義盈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qt3x2F1DWYfVHju4ekPeA07-qPYGL_wjurTiK6a39Qjb-hjhG-KI0Nuntw==
099法登他000031,1,理　事,林耀鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9jcF87mKfgM9Wv9BjCF0oHjbHAx_8O13-n8Qq_rud5I9jxWk4eiAOr0g_w==
099法登他000031,2,理　事,周秋華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dmDH0sWhEI5cSD79iS5sxSc-UhfOdihRA-OMTVzq7e1Mgc9b4TrIEBeqvQ==
099法登他000031,3,理　事,陳淑如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BKYjJm6Bjigs8C4_MIPIlmn0cmNzsEMrFv1sm5JQWyzRIo0QQcTFWQldnQ==
099法登他000031,4,理事長,余增國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/etrUlX2x3D_-6d1BCQM9pzWdz7B967-2gtC5z2UQHCtell_d1544xnSsgA==
099法登他000031,5,理　事,王斯霈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y0p01jUM1XnE-bJC4pcYlis7ZYUJrhTYGlYz49P6lFc3mnG8wWxs9kLDGw==
099法登他000031,6,理　事,黃明輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g0g3olq2_5gJTwox29rTQZ3QYaaLLNeEjTnLnye5pFrlzo6UbKX0d3SOXQ==
099法登他000031,7,常務理事,張明賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AzJM6Jgv0Iag-zHwVnrayuhkp-sYCZuPGjrY0KkYOt6DFsQqozy2DMWukg==
099法登他000031,8,理　事,洪條民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UJvPY03MzN3n7Tg_onwSLpP8ejK0rT2yJcn5xEm87rxz9jsb1dCm8Tgzsw==
099法登他000031,9,理　事,邱正光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RF_xMIzADCjeUuEd0_cHis9EnLwIwQO-n_S0AOBnmXZVVFotdSvW9KYbuw==
099法登他000031,10,理　事,何正偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/46EO55GsgpETIhcYSGRkaMu5UyC61bagy5fnMRjkRHGJndTX7I70sInV1w==
099法登他000031,11,常務理事,林賢坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fpxnA0OpwWZcTvyeP-7RpUzTH4a4guSgRvTtSe05pIOe--lOCU9ydYnxFQ==
099法登他000031,12,理　事,周明德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7P065_xV4V9ljRP5SZVR2wzM9GusJbHQGzQlQNG_JXRk_1lXd0V_z3frAA==
099法登他000031,13,常務監事,羅濟浩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ak38cMxzkftCZhzHTKXUBCEO_gK55_x0ebDtiDQUZsF8G1SjOuT8QM05XA==
099法登他000031,14,理　事,龔政年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/afPBSTBLLNFJJB46JS0nxwleyoBW0dvH-j_6EoL1aVsrwpZIF1mO5IOGxw==
099法登他000031,15,常務理事,羅進鎊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/suVqp5Ke8isNU6ijJ6NLK5Y5DiRfPZ-Dfqm7AfLzjliurTxdtf0VutwIrw==
099法登他000031,16,常務理事,王國鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b49PbVw8IE9VDmBZSws1HQUqsNfUS0DxwBilu4iJe7uTpvOi8qJjt5IimQ==
099法登他000031,17,監　事,鄭茂彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C1H6Jq1x_zSgLQCnFfsyAOMqKZCSwFgPa2FOlAeqRwrLC5rq0h52q3h-SQ==
099法登他000031,18,監　事,江嘉斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sIjbufTtOWrtUuD95BwAaTgNxdis35wbWTO00RYLNCrmh_5YlmuB6HPXGQ==
099法登他000031,19,監　事,林金池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-ERvoGvNXdKOxypPxhK4r6p3PWrRFJ3M-WVNbjsA-1ycjyjeN-G6JgSNVQ==
099法登他000031,20,監　事,林澄和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SKCO_d43u5Fe52fieb61IWjpMkIUdP9tr9_ps-N4-KnKwZIvMbubvoQB3g==
099法登他000032,1,理事長,潘清田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mH6NcK1_CEbe0tpYLMhtSIzreGl_imRMBkL0_ziwK_ZYPkE41LddRRq7iQ==
099法登他000032,2,理　事,謝茂桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BHyr3AboSn1sHnlykS1qiSouKXnhL4VaBZmbb753_LBzVbvkiZst7HDAfQ==
099法登他000032,3,常務理事,柯水泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fmthTxn35VwoUB2ZjuGYevYTzNipyJnM9V4zbxmX2ue5JlOIX-Fwbc2knQ==
099法登他000032,4,理　事,李長峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XkcybnxNNZgw_T_t8ch9HXmbZo06itRAs2p82h3uv_Ed4JSrVGsKdb-6Nw==
099法登他000032,5,監　事,呂煙泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i3Z4CjrXqtAjJz4MfGuTfL23A1qN3T_nZ64SKr8w0xUqBfblN8aCI04lZQ==
099法登他000032,6,常務理事,趙守仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EpTYBA2VIfBjW16GheFX0-BHYkEXg5Jv6IupNQQk_KGfk_L1pxx1Grz1Wg==
099法登他000032,7,監　事,李建東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LsoahY3Z7rtE_O116rbXUm5T6i-DMATcwa-BSuDe5gxHhohdHmKSaSd88Q==
099法登他000032,8,理　事,葉萬枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TjvN3ToFfrhqZI6z72mJC_XetZyJu7K4SqFJQkyUuZx7if217zjccaUbeg==
099法登他000032,9,常務理事,邱憲諒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3v3LdywFWUbRtHlj29nw8KwZBPPAze4vi1gjfffcWrmN0ggpfmsxs__lCg==
099法登他000032,10,理　事,朱承沛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m9v2RQEEG0GZUZoYovvTwTj-mjDknbrREaiiZdTMMRWX4F1onMa49uAbpw==
099法登他000032,11,理　事,林德欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/REV5FnwOwNFaKCMv72V15zJaqi6oLOpjIbrmd-an276cNU4jZf59JI-dIA==
099法登他000032,12,理　事,蔡清標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fLuEzCxVNuowmJjuccQx82yWLMBKnqiVsTji8Z3YMwKtjFFS8AIuuJynoA==
099法登他000032,13,理　事,朱俊生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/12Yxi3LbtOnsmy0JtONesEFBA3ISPwMEyVQ-DgX3IxQBD8c0qxjCWX_lsg==
099法登他000032,14,理　事,朱延猛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cAS29rObhOPllOGn0Lf0oLg_T7nzD-OStANMMC2-TMLnBjUT4BdtYphSjg==
099法登他000032,15,理　事,陳文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/99cEOu0KtJ1W5A4n2RLrFXEj5Dhcu0ZY1F4X9MW12By7Ceo0kjbZaQ6nhg==
099法登他000032,16,常務監事,趙惟琛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ze89CaILjtLz1fCSQGvnTjgEwdSSCO6JOyS2nvDxVwqCcmHrU4hGnhWAWQ==
099法登他000032,17,理　事,陳邦畿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ywQkpTV9TqXBVTUBtKUqK_Dd3EmJXJruOjJlBo9bXctXfBKKx8WWCwqu_g==
099法登他000032,18,常務理事,楊盛長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oNf1XmfsCXe42kEU1Eu6WLn2dy09qhuoDGgp1ZANC0vNt5qvPvvOOfGjIw==
099法登他000032,19,監　事,謝藤井,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sOcNJphjnuyr_Tw9Pe8FOnMFcUW-7T-HTQhcR44E91ntLTOHDfoXURJdeQ==
099法登他000032,20,監　事,張碧霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/unfZZ4fJNcwtUzF1F4SsgA012g3xMAsBD787ANTr-7szamGnE_IRNit_Ng==
099法登他000033,1,董　事,郭茂榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zN2zsSqq1BG1DfdMLy9V8Vs0eVoHYhRJHf5aWwqwRnOUUeLAaaVXsyyJ5g==
099法登他000033,2,董　事,徐永德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fLIRkFlogdxr8bsWsNQKLjpQGFxpQDxbVvL7WKg8Vf4l0iANu2D7bnID3Q==
099法登他000033,3,董　事,黃宗奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uwXhtpuwQvoTfo1t6eDoPwQ8pHVE-ILAaR76pHE0BLbMk9pMrEfQr2Jdug==
099法登他000033,4,董事長,張志誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aMfRHzaoW1qo9Jf_9NmETUIhTrkzH_bQBkgJu-DhTXNmpsXuPTK1ZfrtMg==
