登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
099法登他000012,1,2,楊志純,1937,0990106,0990108,0990108,76冊10頁,1,5,各董事,財團法人台灣海峽兩岸航運協會,0850803,台北市中正區重慶南路1段10號5樓508室,以與大陸相關團體協調研究台灣海峽兩岸間航運業務有關問題為宗旨,由全國船聯會、中華海運研究協會、中國驗船中心及中華民國海運聯營總處等共同捐助,交通部八十五年七月二十五日　交航八十五字第０三六一０二號函,自民國八十五年四月起,900000.00,1,0990108,,0990115,,繼任董事長、董事印鑑。,,,,
099法登他000013,1,2,楊志純,2080,0990107,0990108,0990108,80冊82頁,2,5,各董事,財團法人台北市中華基督教沐恩浸信會,0861224,台北市松山區南京東路5段251巷45號,本基督耶穌愛人捨己之精神，在台北市內傳揚基督教教義，辦理社會公益慈善及社區教育事業。,由財團法人美南浸信會台北市事務所捐助,台北市政府民政局八十六年十二月十六日　北市民三字第八六二三五二六三００號函,永久,44908800.00,1,0990108,,0990119,,董事印鑑。,,,,
099法登他000015,1,2,楊志純,2594,0990107,0990108,0990108,103冊45頁,2,3,孔令峯,財團法人台灣省台北縣中華基督教安康浸信會,0930506,台北縣新店市安德街71巷22號1樓,以傳佈基督福音、發揚耶穌真理、牧養信眾保守真理、完成耶穌基督所託付之使命，及辦理社會公益慈善事業充實信徒靈性生活為宗旨。,由教會周金發等三十人及熱心人士奉獻捐助,臺北縣政府中華民國九十三年四月二十八日北府民宗字第０九三０一六九五０六號函,永久,816106.00,1,0990108,,0990119,,董事印鑑。,,,,
099法登他000016,1,2,楊志純,1447,0990107,0990111,0990111,59冊41頁,2,6,張錦華,財團法人吉星福張振芳伉儷文教基金會,0790207,台北市文山區秀明路2段110號4樓,一、獎助儒家思想與現代化之專題研究、演講、與學術研討會；二、獎助國內公私立大學人文及社會科學博士與碩士研究生完成畢業論文；三、獎助提升我國新聞傳播專業品質之相關研究、出版或研討會等。,由吉星福與張振芳伉儷捐助,教育部七十九年二月五日台（七九）社字第四九一０號函,永久,4000000.00,1,0990111,0991215,0990118,,"董事印鑑。
原捐助章程第2條條文經董事會決議修正，報經主管機關准予變更。",,,,
099法登他000017,1,2,楊志純,2599,0990107,0990108,0990108,103冊65頁,1,,黃茂雄,財團法人台灣創藝產業發展基金會,0930603,台北市中山區松江路156之2號9樓,促進文化藝術界與企業界的資源整合及專業支援，並推動台灣創意產業發展為宗旨。,由黃茂雄捐助,臺北市政府文化局中華民國九十三年五月六日北市文化四字第０九三三０六五三八００號函,永久,5000000.00,1,0990108,,0990119,,原捐助章程第4條、第19條經董事會決議修改，報經主管機關同意備查。,,,,
099法登他000018,2,2,楊志純,1447,0990107,0990127,0990127,63冊9頁,2,,施信民,社團法人台灣二十一世紀議程協會,0960731,台北市中正區汀州路3段107號2樓,結合社會熱心人士，推行台灣二十一世紀議程，促進台灣邁向永續發展、生態智慧、社會公義、草根民主、尊重多元與非暴力的社會。,入會費、常年會費、事業費、捐款、委託收益、基金及其孳息、其他收入,內政部中華民國96年7月4日台內社字第0960102396號函,永久,2320564.00,1,0990127,,0990203,,"新任理、監事印鑑。
原章程第35條、第36條及第41條經會員大會決議通過變更，報經主管機關同意備查。",,,,
099法登他000019,1,2,楊志純,1897,0990108,0990205,0990205,74冊70頁,2,6,各董事,財團法人私立蒙特梭利幼稚園,0730925,台北市新生南路1段103巷27號,為創辦私立蒙特梭利幼稚園，以推廣國內學齡前兒童教育研究與發展為目的。,捐助,台北市政府教育局七十三年八月十日　北市教三字第三九一四四號函,永久,200000.00,1,0990205,,0990223,,,,,,
099法登他000020,1,2,楊志純,834,0990108,0990111,0990111,39冊3頁,2,8,胡新南,財團法人立達學社基金會,0681220,台北市大安區忠孝東路4段320號10樓,為紀念胡敦復先生興學育才之素志共同研究學術積極提倡科技研究發展已立立人已達達人為宗旨。,由熱心贊助本會之機構或個人所捐贈,"教育部六十八年九月二十一日  台（六八）高字第二七五八二號函",永久,10200000.00,1,0990111,,0990118,,董事印鑑。,,,,
099法登他000021,2,2,楊志純,30,0990108,0990129,0990129,2冊9頁,2,,馮正民,社團法人中華民國都市計劃學會,0740930,台北市大安區復興南路2段133號10樓,以研究都市計劃學術，扶植都市計劃人才，協助發展都市建設為宗旨。,入會費、常年會費、補助委辦業務收入自由捐助利息收入,"內政部五十八年四月  台內社字第三０九七三七號函",永久,300000.00,1,0990129,,0990209,,"理、監事印鑑。
章程第5條、第29條經會員大會決議修正，報經主管機關同意備查。",,,,
099法登他000022,2,2,楊志純,119,0990108,0990111,0990111,5冊29頁,1,8,劉緒倫,社團法人中華民國紅心字會,0771209,台北市中正區重慶南路1段43號5樓之2,以舉辦社會福利救濟事業發揚「忠恕廉明德、正義信忍公、博孝仁慈覺、節儉真禮和」之精神為宗旨。,會員會費、一般樂捐。,"內政部七七年十月十九日  台（）內社字第六四五九０八號函",永久　,1600000.00,1,0990111,,0990118,,,,,,
099法登他000023,1,2,楊志純,1283,0990108,0990111,0990111,54冊9頁,1,8,張文雄,財團法人景文科技大學,0770503,台北縣新店市安忠路99號,遵照國家教育政策暨現行教育法令之規定，辦理景文科技大學並謀其健全發展。,由張萬利、張武義、張蔡月桂、張勤、賴欣欣等捐助,教育部七十五年七月三十一日　台（七五）技字第三二八一一號函,永久,2986338914.00,1,0990111,,0990119,,,,,,
099法登他000024,1,2,楊志純,259,0990108,0990122,0990122,18冊17頁,2,15,上官永欽,財團法人中國科技大學,0550312,台北市文山區興隆路3段56號,為遵照國家教育政策暨現行教育法令之規定，辦理中國科技大學，並謀其建全發展為目的。,本財團法人之基金新台幣貳佰柒拾萬元由創辦人上官業佑先生捐贈,"教育部五十四年十月二十三日  台︵五四︶高字第一六五三七號函",永久,4586195742.00,1,0990122,,0990129,,"董事長印鑑變更，新任董事印鑑。
原捐助章程第1條至第10條條文變更為第1條至第33條條文並廢止原董事會組織章程，經本院98年度審法字第198號民事裁定准予變更及廢止。",,,,
099法登他000026,1,2,楊志純,1739,0990111,0990112,0990112,69冊29頁,1,6,杜正庚,財團法人徐德榮社會福利慈善事業基金會,0821022,台北市中正區中華路1段41號12樓,以辦理社會福利慈善事業為目的。,現金捐助,台北市政府社會局八十二年九月二十四日　北市社二字第四二九三七號函,永久,428353716.00,1,0990112,,0990120,,繼任董事印鑑。,,,,
099法登他000027,1,2,楊志純,2679,0990111,0990113,0990113,107冊69頁,2,2,呂丁癸,財團法人臺北市新永和社會福利慈善事業基金會,0950320,台北市中正區館前路36號5樓,以辦理各項社會福利。,由呂丁癸等69人共同捐助,臺北市政府社會局中華民國95年1月17日北市社二字第09530555100號函,永久,10000000.00,1,0990113,,0990121,,,,,,
099法登他000028,1,2,楊志純,796,0990111,0990112,0990112,37冊47頁,2,11,林俊興,財團法人祐生研究基金會,0680205,台北市中山區長春路137巷3號2樓之1、之2,在於籌設生態研究中心，提供研究生活居住環境定性定量之品質改進方案，舉辦獎助鼓勵有志之士就各該問題之研究發展，提供社會大眾及有關機關之認識及改進。,由第一屆董事林柳賓等八人捐助,台北市政府教育局六十七年十二月三十日　北市教四字第五七二０四號函,永久,1397000000.00,1,0990112,,0990120,,董事印鑑。,,,,
099法登他000029,1,2,楊志純,964,0990111,0990112,0990112,43冊25頁,1,7,闕河淵,財團法人陽光社會福利基金會,0711005,台北市中山區南京東路3段91號3樓,以辦理灼燙傷及顏面損傷者之社會福利為目的。,由李娟、孫妙雪、陳俊良等捐助,台北市政府教育局七十一年九月二十三日　北市教四字第四四六九四號函,永久,162276000.00,1,0990112,,0990119,,原捐助章程第3條、第5條、第6條、第7條、第8條、第9條、第10條、第11條、第12條修正、新增修正後第16條、原第16條、第17條修正並調整條次為第17條、第18條、原第18條、第19條調整條次為第19條、第20條、原第20條修正並調整條次為第21條、新增修正後第22條、第23條、原第21條、第22條修正並調整條次為第24條、第25條、原第23條至第26條調整條次為第26條至第29條，經本院98年度審法字第200號民事裁定准予補充變更。,,,,
099法登他000030,1,2,楊志純,1237,0990112,0990113,0990113,52冊33頁,1,8,馮碧華,財團法人心路社會福利基金會,0761203,台北市中山區吉林路364號4樓,以推廣特殊教育及保障心智障礙者的權益為宗旨。,捐助,"教育部七十六年十一月二十日  台︵七六︶社字第五六三一八號函",永久,80330961.00,1,0990113,,0990120,,增置分事務所：桃園縣平鎮市環南路2段192巷1號。,,,,
099法登他000032,1,2,楊志純,1639,0990112,0990113,0990113,66冊9頁,2,7,李宏昌,財團法人台灣早產兒基金會,0810116,台北市中山區中山北路2段92號,以協助早產兒獲得適當之醫療並促進各界對早產兒之關懷為宗旨。,由台灣基督長老教會馬偕紀念社會事業基金會及財團法人永大社會福利基金會等捐助,行政院衛生署八十年十一月二日　衛署醫字第九八三四四六號函,永久,32000000.00,1,0990113,,0990120,,"法人印信及董事印鑑。
原捐助章程第1條法人名稱經董事會決議變更，報經主管機關准予備查。",,,,
099法登他000033,1,2,楊志純,1133,0990112,0990113,0990113,49冊5頁,1,9,楊德雄,財團法人信大水泥股份有限公司職工福利委員會,0741211,台北市中正區寶慶路37號7樓,(一)關於職工福利事業之審議、設置及督導事項。(二)關於職工福利金之籌劃、保管及動用事項。(三)關於職工福利事業經費之分配、稽核及收支報告事項。(四)其他有關福利事項之推展。,由資本總額、月營收總額、下腳變賣提撥及員工薪資內扣繳,台北市政府社會局七十四年十一月七日　北市社二字第四七八一七號函許可,永久,10434369.00,1,0990113,1000104,0990121,,繼任董事長印鑑。,,,,
099法登他000034,2,2,楊志純,655,0990112,0990113,0990113,23冊21頁,1,,簡素玉,社團法人臺灣臨床藥學會,0880726,台北市中正區忠孝東路1段150號4樓,以聯合全國從事臨床藥學工作及研究人士，共同推進臨床藥學事業，並與國際有關學術團體合作聯繫為宗旨。,入會費、常年會費、補助費、自由捐款、基金孳息、其他收入,內政部中華民國七十六年四月七日台（76）內社字第四八四六三三號函,永久,754142.00,1,0990113,0991228,0990120,,原章程第6條、第12條及第34條條文經會員代表大會決議通過變更，報經主管機關准予備查。,,,,
099法登他000035,1,2,楊志純,225,0990113,0990325,0990325,16冊9頁,2,7,各董事,財團法人教育部接受捐助獎學基金會,0531008,台北市中山南路5號,以獎掖優秀學生積極向學為宗旨，接受個人或團體捐贈各種獎學金，作有效之規劃及使用,捐助,教育部中華民國53年9月15日,永久,48456447.27,1,0990325,,0990401,,"董事、監察人印鑑。
原捐助章程第1條至第21條修正並調整條次為第1條至第19條，經本院98年度審法字第202號民事裁定准予補充變更。",,,,
099法登他000036,1,2,楊志純,1350,0990113,0990114,0990114,56冊23頁,2,7,黃清二,財團法人石為開將軍發展太極拳基金會,0780228,台北市中山區朱崙街20號608室,以紀念石覺將軍發展太極拳之辛勞，及其犧牲奉獻之精神；保持其成果，並發揚光大為宗旨。,石為開將軍遺屬捐助,"教育部七十八年一月二十三日  台︵七八︶體字第０三二一八號函",永久,1000000.00,1,0990114,,0990122,,董事長及新任董事印鑑。,,,,
099法登他000037,1,2,楊志純,2218,0990113,0990114,0990114,85冊46頁,2,4,林行憲,財團法人台北市林仲鋆文教基金會,0880426,台北市信義區松仁路153巷6號6樓,以推展文化、教育為宗旨。,由林行憲、宋恭源、財團法人光寶文教基金會等捐助,台北市政府教育局中華民國八十八年四月七日北市教六字第八八二一九０四五００號函,永久,5000000.00,1,0990114,,0990121,,董事印鑑。,,,,
099法登他000038,1,2,楊志純,2769,0990113,0990114,0990114,112冊29頁,1,,曾永輝,財團法人鄭福田文教基金會,0970212,台北縣深坑鄉北深路3段248號6樓,以推廣及贊助教育推廣活動、提供獎助學金為宗旨。,由鄭福田先生捐助,教育部中華民國97年2月5日台社（四）字第0970015549號函,永久,1395820910.00,1,0990114,,0990122,,,,,,
099法登他000039,1,2,楊志純,2585,0990113,0990114,0990114,103冊9頁,2,3,林榮耀,財團法人台北市林榮耀教授學術教育基金會,0930312,台北市大安區雲和街70之1號2樓,以推展生物醫學研究相關之學術活動和教育為宗旨。,由林榮耀教授等人捐助,臺北市政府教育局中華民國九十三年二月二十五日北市教六字第０九三三一四０四三００號函,永久,5503249.00,1,0990114,,0990121,,董事印鑑。,,,,
099法登他000040,1,2,楊志純,2163,0990114,0990115,0990115,83冊61頁,1,6,黃昭堂,財團法人現代文化基金會,0871102,台北市中正區杭州南路1段27號2樓,以提升台灣文化，促進多元文化之發展為宗旨。,由黃昭堂先生捐助,教育部中華民國八十七年十月二十七日台︵八七︶社︵四︶字第八七一一九一四九號函,永久,10000000.00,1,0990115,,0990122,,原捐助章程第7條條文修正，經本院98年度審法字第176號民事裁定准予補充變更。,,,,
099法登他000041,1,2,楊志純,2073,0990114,0990118,0990118,80冊61頁,2,5,戴東原,財團法人糖尿病關懷基金會,0861205,台北市中正區忠孝西路1段50號18樓之35,推廣國人糖尿病教育工作，並計劃推動相關認知宣導活動，冀能呼籲國人主動關懷血糖，早期發現，正確治療，定期追蹤，提高糖尿病患者生活品質，以期降低糖尿病所帶來之社會成本。,"由李啟予、徐正冠、Thorki  Christensen(奎斯坦生．索爾基）、羅火練等捐助",行政院衞生署八十六年十一月十五日　衞署醫字第八六０六０三二五號函,永久,27000000.00,1,0990118,,0990126,,董事、監察人印鑑。,,,,
099法登他000042,1,2,楊志純,465,0990114,0990115,0990115,26冊45頁,1,17,龔式谷,財團法人友好公益基金會,0610628,台北市松山區光復北路85巷7號,以主辦老弱身心障礙職訓及教養，協助其生產就業邁向正常生活為目的。,由台北市國際獅子會西區分會等機構捐助,台北市政府社會局六十年二月十六日　北市社四字第二七三０號函,永久,10000000.00,1,0990115,,0990122,,原捐助章程第6條條文修正，經本院98年度審法字第189號民事裁定准予變更。,,,,
099法登他000043,1,2,楊志純,2784,0990114,0990118,0990118,113冊9頁,1,,蕭國慶,財團法人政大企管教育基金會,0970529,台北縣新店市寶強路6號10樓,本會以培育企業管理人才、推廣企管教育、協助企業管理之學術教育發展為宗旨。,由劉明雄、馬孟明、鄭欽明、李佳芬、陳坤銘、沈美慧、畢中鵬、邱正中、陳瑞琦、顧浚棠、陳寶緣、張世旺、財團法人技嘉教育基金會、中華汽車工業股份有限公司等人共同捐助,臺北縣政府教育局中華民國97年5月20日北教社字第0970253509號函,永久,6591000.00,1,0990118,,0990126,,,,,,
099法登他000045,1,2,楊志純,1811,0990115,0990118,0990118,71冊82頁,2,6,李世琪,財團法人台北市文海文教基金會,0830906,台北市中正區重慶南路1段63號9樓之6,以促進學術思想研究與發展，並發揚中華文化為宗旨。,由李潤海先生捐助,台北市政府教育局八十三年八月二十四日　北市教四字第三七五五０號函,永久,9057680.00,1,0990118,,0990126,,"董事印鑑。
原捐助及組織章程第4條主事務所經董事會決議修改，報經主管機關核准變更。",,,,
099法登他000046,1,2,楊志純,2207,0990115,0990118,0990118,85冊13頁,1,6,蔡清彥,財團法人戒嚴時期不當叛亂暨匪諜審判案件補償基金會,0880309,台北市中山區中山北路1段11號9樓,以處理戒嚴解除前，因觸犯內亂罪、外患罪或戡亂時期檢肅匪諜條例，經判決有罪確定或裁判交付感化教育者之認定及申請補償事宜為目的。,由政府循預算程序捐助,國防部中華民國八十八年三月五日則剛︵覆︶字第０七六八號函,十三年,40000000.00,1,0990118,,0990125,,繼任董事印鑑。,,,,
099法登他000047,1,2,楊志純,1887,0990115,0990118,0990118,74冊40頁,1,5,鄧長富,財團法人鄧麗君文教基金會,0841014,台北市大安區大安路1段249號9樓之1,係為紀念鄧麗君小姐於藝術歌唱事業之成就，感念其艱辛奮鬥歷程及個人赤誠的愛國心而設立，旨在促進台灣文化生活水準之提高，擬經由文化、教育、公益等工作或事業之舉辦及獎助，以致力此一宗旨之實現。,由中華電視公司、寶麗金唱片公司及日本TAURUS唱片公司等共同捐助,教育部八十四年十月三日　台）社字第０四八一一二號函,永久,10000000.00,1,0990118,,0990126,,"繼任董事印鑑。
原捐助章程第2條主事務所經董事會決議修改，報經主管機關准予變更。",,,,
099法登他000048,1,2,楊志純,2148,0990115,0990118,0990118,83冊16頁,2,5,林孝達,財團法人寶來文教基金會,0870903,台北市大安區忠孝東四段270號3樓,以提升教育、文化、藝術水準，推動各類學術研究發展為宗旨。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,由寶來證券股份有限公司捐助,教育部中華民國八十七年八月十七日台社㈣字第八七０九一八０八號函,永久,20508500.00,1,0990118,,0990125,,董事印鑑。,,,,
099法登他000049,1,2,楊志純,1929,0990115,0990118,0990118,75冊76頁,1,5,洪嘉聰,財團法人聯華電子科技文教基金會,0850524,台北市大安區敦化南路2段76號2樓,以發揚民族文化，提倡學術交流，推動科技成長，關心社會動態，結合高科技與人文教育，提升國人生活之品質，促進社會和諧與健康為目的,由聯華電子股份有限公司捐助,教育部中華民國八十五年五月八日　台（八五）社（四）字第八五五０六九九六號函同意設立,永久,50000000.00,1,0990118,,0990126,,,,,,
099法登他000050,2,2,楊志純,1091,0990115,0990118,0990118,45冊5頁,1,2,温佑君,社團法人德芳亞太研究發展協會,0930722,台北市中正區杭州南路1段14巷2弄6號2樓,承襲德國芳香療法協會之精神，推廣具有科學性及理論堅實並發展與研究具台灣本土風格之芳香理論。,常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國九十二年十月七日台內社字第０九二００三七二０三號函,永久,1100274.00,1,0990118,,0990125,,,,,,
099法登他000051,1,2,楊志純,1130,0990118,0990121,0990121,48冊57頁,2,9,柯枝連,財團法人台北市明光基金會,0741120,台北市信義區基隆路2段151之5及151之8號3樓,以辦理扶助社會老弱貧苦者為對象，並以服務大眾為目的。,由創立人捐助,台北市政府社會局七十四年九月七日　（七四）年北市社四字第三九七六號函,永久,16739676.00,1,0990121,,0990128,,"董事印鑑。
原捐助章程第2條、第8條、第14條經董事會決議修改，報經主管機關同意核備。",,,,
099法登他000052,1,2,楊志純,2067,0990118,0990119,0990119,80冊43頁,2,4,陳夏珠,財團法人伽耶山基金會,0861128,台北市中正區濟南路2段36號1樓,以住持正法為宗旨，稟持悲願、力行、和合的理念，實踐佛陀的悲懷，從事各種有益眾生的事業，淨化人間。,由陳夏珠、鄭美慧等九人捐助,內政部八十六年十月廿九日　台內民字第八六八五九六七號函,永久,53070000.00,1,0990119,,0990127,,"董事印鑑。
原組織章程第4條、第12條及第18條條文修正，經本院97年度審法字第19號民事裁定准予變更。",,,,
099法登他000053,1,2,楊志純,2043,0990118,0990119,0990119,79冊58頁,1,5,各董事,財團法人台北市中國基督教靈糧世界佈道會木柵靈糧堂,0860912,台北市文山區興隆路4段145巷9弄3號1樓,本法人宗旨係本聖經之精神，作主精兵，建立教會，傳揚基督教義及辦理社會公益慈善事業。,接受信徒或有關單位之捐助,台北市政府民政局八十六年八月十六日　北市民三字第八六二二三三六八００號函,永久,3591200.00,1,0990119,,0990126,,繼任董事長印鑑。,,,,
099法登他000054,1,2,楊志純,2116,0990119,0990120,0990120,82冊10頁,1,6,李永萍,財團法人台北市客家文化基金會,0870505,台北市大安區復興南路2段152號4樓,以推動客家文化研究及推展客家活動為宗旨。,台北市政府捐助,台北市政府教育局八十七年四月十五日　北市教四字第八七二二一二四三００號函,永久,30000000.00,1,0990120,,0990127,,補（增）聘董、監事印鑑。,,,,
099法登他000055,1,2,楊志純,2646,0990119,0990120,0990120,106冊17頁,2,2,陳基旺,財團法人台北市王光昭教授學術教育基金會,0940725,台北市中正區仁愛路1段1號,以推展藥物化學研究相關之公益性學術活動和教育為宗旨。,由王光昭教授等人捐助,臺北市政府教育局中華民國94年7月19日北市教社字第09435299100號函,永久,5000000.00,1,0990120,,0990128,,"董事印鑑。
原捐助章程第2條、第9條經本院98年度審法字第209號民事裁定准予補充變更。",,,,
099法登他000056,1,2,楊志純,1129,0990119,0990127,0990127,48冊55頁,2,4,趙守博,財團法人趙氏宗親文教基金會,0741105,台北市中正區寧波西街118號7樓,擁護政府教育文化政策，鼓勵青年向學，幫助清寒子弟升學，藉以培植國家人才及舉辦文教活動，發揚中華文化。,捐助,台北市政府教育局七十四年十月二日北市教四字第五一二０二號函,永久,1000000.00,1,0990127,,0990203,,董事印鑑。,,,,
099法登他000057,2,2,楊志純,839,0990119,0990120,0990120,32冊37頁,1,4,駱尚廉,社團法人台灣下水道協會,0910207,台北市信義區永吉路278巷1弄7號,以聯絡從事有關下水道工作之個人及機關（構），研究下水道學術，交換下水道工程經驗，協力發展下水道建設為宗旨。,入會費、常年會員、事業費、捐款、委託收益、基金及其孳息、其他收入,內政部中華民國八十九年七月二十七日台︵八九︶內社字第八九二一二三一號函,永久,1697590.00,1,0990120,,0990128,,,,,,
099法登他000058,2,2,楊志純,1601,0990119,0990120,0990120,70冊65頁,2,5,魏思榕,社團法人天恩慈善會,0891115,台北市萬華區萬大路449巷27號,以弘揚人類天生好德、慈悲濟世之精神，積極參與推動慈善事業之發展與社會服務，啓迪民心，期使人人發揮「人飢己飢，人溺己溺」之博愛與奉獻之精神，共同推動心靈改革，以重建幸福之社會。,入會費、常年會費、事業會費、會員捐款、委託收益、基金及孳息、其他收入,內政部中華民國88年1月21日台88內社字第8880109號函,永久,200000.00,1,0990120,,0990127,,理、監事印鑑。,,,,
099法登他000059,1,2,楊志純,1792,0990119,0990121,0990121,71冊25頁,2,2,趙賢明,財團法人賢志文教基金會,0830531,台北市中山北路2段96巷5號,以「１.推廣兒童五育並重、提升藝術教育及人身安全防護。２.結合民間力量，協助或照顧社會弱勢族群。３.促進兩岸、國際文化學術交流與合作。４.宣揚中華文化，並增進國際間對中華民國在台灣的了解，以拓展外交。」為宗旨,由趙賢明捐助。,"教育部八十三年五月十一日  台︵八三︶社字第二三八四四號函",永久,10000000.00,1,0990121,,0990128,,"董事印鑑。
原捐助章程第2條、第4條、第5條、第6條、第9條、第10條、第12條、第13條、第14條、第15條經本院98年度審法字第181號民事裁定准予補充變更。",,,,
099法登他000060,1,2,楊志純,298,0990119,0990125,0990125,21冊3頁,2,7,高　雯,財團法人台北市基督教福音浸信會,0560616,台北市中山區北安路501巷43弄21號,為宣揚基督福音聖道。,由中美雙方募集,台北市政府中華民國五十六年四月二十八日府民行字第一九七九一號函,永久,18090000.00,1,0990125,,0990201,,董事印鑑。,,,,
099法登他000061,2,2,楊志純,1429,0990120,0990128,0990128,62冊17頁,2,,胡俊弘,社團法人臺灣皮膚科醫學會,0960614,台北市中山區長春路321號10樓之1,本會以提高皮膚科學之水準，促進皮膚科學之研究，及建立國際性皮膚科醫學團體之聯繫為宗旨。,入會費、常年會費、捐款收入、委託收益、基金及其孳息、其他收入,內政部中華民國96年2月2日台內社字第0960021101號函,永久,19573791.00,1,0990128,,0990204,,理、監事印鑑。,,,,
