登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
092法登他000024,1,2,謝怜聰,275,0920224,0920224,0920225,10冊49頁,2,4,彭俊宏,財團法人新竹縣天主教世光教養院,0830105,新竹縣竹東鎮大林路十四號,配合政府推行社會福利政策，加強實施殘障者照顧。,由孫文修等人捐助,八十二年十二月一日台灣省新竹縣政府,"永  久",4071000.00,1,0920224,0920226,0920226,,,,,,
092法登他000025,1,2,謝怜聰,406,0920226,0920226,0920227,13冊31頁,2,2,戴耀賽,財團法人新竹市私立愛恒啟能中心,0890121,新竹市北區東大路四段三十五號,本會以辦理社會福利事業為宗旨,由黃琪婷等人捐助,"新竹市政府  八十八年十二月二十三日","永   久",3000000.00,1,0920226,0921224,,,章程變更:捐助章程第六、第八條修訂,,,,
092法登他000026,1,2,謝怜聰,378,0920305,0920305,0920306,13冊2頁,2,2,葉榮嘉,財團法人新竹市私立清山國民小學,0871026,新竹市國家藝術園區藝術路二號,遵照國家教育政策獎勵私人捐資興學建立社區學校，依現行教育法令之規定辦理小學，並謀其健全發展。,由鄭蔡招琴等捐出,新竹市政府八十七年九月五日府教社字第六四二一五號,永久,170094320.00,1,0920305,0920310,0920310,,,,,,
092法登他000027,1,2,謝怜聰,125,0920307,0920307,0920310,7冊33頁,2,4,宋海瑞,財團法人台灣省新竹縣竹東惠昌宮,0610705,新竹縣竹東鎮東寧路三段六七號,弘揚佛道教經義，促進社會和諧，復興民族文化，保存民族精神及興辦公益慈善事業。,捐助,六十一年六月十一日新竹縣政府,"永   久",56082930.00,1,0920307,0920310,0920310,,,,,,
092法登他000028,1,2,謝怜聰,129,0920307,0920307,0920310,7冊37頁,1,9,高震東,財團法人台灣省新竹縣私立忠信高級中學,0610828,新竹縣新豐鄉員山村忠信街一七八號,"為遵照國家教育政策暨現行教育之規定辦理新竹縣私立忠信高級中學,並謀其健全發展",捐助,六十一年八月八日台灣省政府教育廳,永久,309777651.00,1,0920307,0921224,,,章程變更：組織章程第一條、第二條修訂,,,,
092法登他000029,1,2,謝怜聰,357,0920311,0920311,0920312,12冊31頁,2,3,葉德生,財團法人印順文教基金會,0860903,新竹縣竹北市縣政九路二十八巷七號,提倡佛教學術研究、宏揚固有文化、淨化社會人心、實踐慈悲精神為宗旨。,由印順及葉德生先生捐助成立。,教育部八十六年八月十一日台社四字第八六０九三０九三號函核可,永久,26000000.00,1,0920311,0920313,0920313,,"章程變更：捐助章程第一、四、五、九、十、十一、十二、十三、十四條
　　　　　業經本院八十九年法字第一號裁定變更。另第六、七、十五條
          亦經主管機關核准變更。",,,,
092法登他000030,1,2,謝怜聰,431,0920314,0920314,0920317,14冊6頁,,0,胡定華,財團法人鼎天科技教育基金會,0900213,新竹科學工業園區新竹市新安路六號五樓,以推動公益性科技教育事務，培育前瞻科技人才，從事技術諮詢、研究獎勵、人才培訓與科技教育之推動為宗旨。,由胡定華先生及聯華電子股份有限公司各捐助壹佰萬元,"新竹市政府   九十年元月十六日",永　　　久,2000000.00,1,0920314,0920318,0920318,,,,,,
092法登他000031,1,2,謝怜聰,62,0920320,0920320,0920320,5冊5頁,2,8,廖正行,財團法人台灣基督長老教會聖經書院,0821018,新竹市新光里高峰路五十六號,以傳揚基督福音並以聖經神學及基督教教育培養教會工作人員發展台灣基督長老教會辦理教會公益事業為目的,總會交付金，會友獻金,五十二年七月四日新竹縣政府,"永  久",1664343630.00,1,0920320,0920324,0920324,,,,,,
092法登他000032,1,2,謝怜聰,358,0920325,0920325,0920326,12冊32頁,1,2,李德湧,財團法人新竹內天后宮,0860903,新竹市興南里西門街一八四號,本敬奉天上聖母之精神，傳揚道教教義及舉辦祭典發揚宗教文化，匡正社會風氣促進信徒敦睦和諧，舉辦各項社會公益慈善事業。,由新竹內天后宮捐助。,新竹市政府八十六年七月七月八六府民禮字第四八九三四號函,永久,14702000.00,1,0920325,0920326,0920326,,,,,,
092法登他000033,2,2,謝怜聰,344,0920327,0920327,0920328,12冊18頁,2,5,黃寶源,社團法人新竹市脊髓損傷者協會,0851209,新竹市愛文街二六巷四十號,本會以結合社會各界之力量，協助脊髓損傷者自立、自強，重新適應社會生活為宗旨。,捐助,新竹市84府社行字第三五八六三號新竹市政府八十四年四月三十日,永　　久,50000.00,1,0920327,0920328,0920328,,章程變更：章程第六條修訂,,,,
092法登他000034,1,2,謝怜聰,369,0920331,0920331,0900401,12冊43頁,1,2,曾憲政,財團法人李蔡配藝術教育基金會,0870420,新竹市南大路五二一號,推動、協助或獎勵學校有關藝術教育活動，並促進校內外藝術教育為宗旨。,由李蔡配女士捐助,新竹市政府八七年三月四日府教社字第一四一八五號,永久,3610000.00,1,0920331,0920402,0920402,,,,,,
092法登他000035,1,2,謝怜聰,370,0920404,0910514,0910515,12冊44頁,1,2,曾繁城,財團法人台積電文教基金會,0870525,新竹科學工業園區園區三路一二一號,以贊助各項獎學金、講座、文藝活動、提昇人文精神為宗旨。,由台灣積體電路製造股份有限公司捐助,教育部87.04.20台社四字第八七０三九四五三號,永久,234738360.00,1,0920404,0920408,0920408,,"章程變更：捐助章程第一、二、四、七、九、十、十一、十二、十三、
十四、十五條修訂。",,,,
092法登他000037,1,2,謝怜聰,350,0920414,0920414,0920415,12冊24頁,2,3,陳玉焜,財團法人新竹市私立新竹仁愛兒童之家,0860220,新竹市東區高峯里廿四鄰高峯路三０六巷六五號,一、兒童福利。二、貧苦無依、單親家庭、受虐兒童之收容救助。三、配合政府推行其他有關兒童、少年福利教育事業及接受主管機關指導辦理事項。,社會善心人士捐助、存款孳息、政府補助等,新竹市政府中華民國八十六年一月廿七日,永久,29459469.00,1,0920414,0920417,0920417,,章程變更:捐助章程第八、二三、二四、二五條修訂,,,,
092法登他000038,1,2,謝怜聰,242,0920415,0920415,0920416,10冊16頁,1,3,楊駕人,財團法人新竹後備軍人（子女）獎學金董事委員會,0811111,新竹縣關西鎮正義路五十一號,獎助努力向學之優秀而家境清寒之後備軍人（含子女）為宗旨,地方熱心人士、民間廠商、全體輔導幹部及後備軍人捐助,八十一年八月二十五日新竹縣政府,永久,5140000.00,1,0920415,0920417,0920417,,章程變更：捐助章程第、六、七、十一、十二、二十條修訂,,,,
092法登他000039,1,2,謝怜聰,24,0920415,0920415,0920416,3冊10頁,1,16,李碧圓,財團法人天主教瑪利亞方濟各傳教女修會,0460425,新竹市高峯路一一一號,協助台灣主教辦理宗教慈善教育社會福利各項事業,由羅馬總會撥付,四十六年四月十三日新竹縣政府,無限期,678736423.00,1,0920415,0920417,0920417,,"章程變更：捐助章程第四條第一項修訂為：在本地傳揚基督福音，推
             進已辦及擬辦的傳教、教育及社會福利（老年、少年、幼
             教）等事業（本院九十二年法字第三號裁定修訂）",,,,
092法登他000040,1,2,謝怜聰,412,0920415,0920415,0920416,13冊37頁,2,2,"吳  杰",財團法人台灣政治經濟發展文教基金會,0890418,新竹縣竹東鎮東寧路三段一八七號,本會以發揚文化精神、培育文教人才、獎勵文教政策之研究為宗旨。,由張學舜捐助,"新竹縣政府  八十九年四月十三日","永  久",2000000.00,1,0920415,0920418,0920418,,,,,,
092法登他000041,1,2,謝怜聰,402,0920422,0920422,0920423,13冊27頁,2,2,蔡清胤,財團法人光宇文教基金會,0890104,新竹市元培街三四一號,推動醫事技術教育之發展，促進國人健康，推廣全民保健之觀念為宗旨。,由官金菊捐助,"新竹市政府   八十七年七月十四日","永   久",5000000.00,1,0920422,0920424,0920424,,,,,,
092法登他000042,1,2,謝怜聰,260,0920422,0920422,0920423,10冊34頁,2,4,鄭永金,財團法人新竹縣菁英文教基金會,0820603,新竹縣竹北市光明六路十號,協助辦理教育活動，提昇新竹縣教育品質，促進教育發展。,由社會民間熱心人士捐助,八十二年五月十五日新竹縣政府府教社字第五九四五六號,永久,2508000.00,1,0920422,0921224,,,章程變更:捐助章程第二、第八條修訂,,,,
092法登他000043,1,2,謝怜聰,77,0920424,0920424,0920425,12冊46頁,2,12,官金菊,財團法人元培科學技術學院,0541016,新竹市元培街三０六號,"為遵照國家教育政策暨現行教育法令之規定，辦理元培科學技術學院,並謀求其健全發展。",蔡炳坤先生等人捐助,五十四年十月一日教育部,永久,947667987.00,1,0920424,0920428,0920428,,章程變更：捐助章程業經本院八十八年法字第十四號裁定變更。,,,,
092法登他000044,1,2,謝怜聰,287,0920425,0920425,0920428,11冊10頁,2,4,廖俊臣,財團法人張昭鼎紀念基金會,0830622,新竹市光復路二段一０一號,提昇科學、文化及教育為宗旨,由何壽川先生及陳宏正等先生捐助,"八十三年四月八日新竹市政府教育局  竹市教社字第零叁陸號",永久,12500000.00,1,0920425,0921224,,,章程變更：捐助章程第五、六、七、九、十四、十五條修訂。,,,,
092法登他000045,1,2,謝怜聰,354,0920428,0920428,0920429,12冊28頁,1,5,翁寶山,財團法人中華民國輻射防護協會,0860620,新竹市光復路二段一０一號,本法人為協助政府及人民提昇輻射防護專業知識及技術，並促進公眾與環境輻射安全為主要目標。,由國立清華大學等二十七個贊助單位捐助。,行政院原子能委員會79.5.17(79)會輻字第四六三九號函准予設立。,永久,3580000.00,1,0920428,0921224,,,,,,,
092法登他000046,1,2,謝怜聰,272,0920429,0920429,0920430,10冊46頁,1,4,詹宣勇,財團法人華婉文教基金會,0821108,新竹市興學街九三號,從事社會文化教育及公益事業為宗旨,由詹紹華、胡燕婉捐助,八十二年十月十二日教育部台社０六四七八函同意設立,"永   久",12000000.00,1,0920429,0920507,0920507,,,,,,
092法登他000047,1,2,謝怜聰,205,0920501,0920501,0920502,9冊32頁,1,5,蔡永勳,財團法人台灣省私立香園紀念教養院,0780211,新竹縣湖口鄉中正路三段一一六號,本院參照有關社會福利法規之規定辦理下列事項：一、早期療育。二、啟智教育。三、職業訓練。四、就業輔導及安置。五、教養服務。六、復健服務。七、臨托、日托、住宿。八、社區照顧。九、配合政府辦理各項委託案及研究計畫。十、社會服務。十一、其他身心障礙者相關業務及推動社會福利。,由董事長蔡永勳暨社會熱心人士捐助,七十八年一月十三日台灣省政府社會處,"永  久",203534487.00,1,0920501,0920507,0920507,,,,,,
092法登他000048,1,2,謝怜聰,378,0920501,0920501,0920502,13冊2頁,1,2,葉榮嘉,財團法人新竹市私立清山國民小學,0871026,新竹市國家藝術園區藝術路二號,遵照國家教育政策獎勵私人捐資興學建立社區學校，依現行教育法令之規定辦理小學，並謀其健全發展。,由鄭蔡招琴等捐出,新竹市政府八十七年九月五日府教社字第六四二一五號,永久,170094320.00,1,0920501,0920507,0920507,,"章程變更:捐助章程第十四條修訂為:本會所設立之國民小學如停辦
後,其賸餘財產歸屬當地地方政府所有",,,,
092法登他000049,1,2,謝怜聰,135,0920505,0920505,0920506,7冊43頁,2,10,劉清古,財團法人新竹市世界高級中學,0620416,設台灣省新竹市光復路一段二五七號,"以創辦台灣省新竹市私立世界高級中學,並謀其發展。",捐助及補助,六十二年二月九日台灣省政府教育廳,"永  久",302808314.00,1,0920505,0920506,0920506,,章程變更:捐助章程第一條修訂。,,,,
092法登他000050,1,2,謝怜聰,61,0920505,0920505,0920506,5冊3頁,2,12,張宇恭,財團法人台灣省新竹縣私立內思高級工業職業學校,0510106,新竹縣新埔鎮楊新路一段四十號,遵照國家教育政策暨現行教育法令之規定，辦理高級工業職業學校，並謀其正常發展。,由財團法人天主教耶穌會等捐助,四十七年九月十三日台灣省教育廳,"永  久",174356137.00,1,0920505,0921224,,,"章程變更:捐助章程第二、三、四、六、八條業經本院九十一年法字
            裁訂變更。",,,,
092法登他000051,1,2,謝怜聰,425,0920505,0920505,0920506,13冊50頁,1,1,曾義豐,財團法人新竹市一一九文教基金會,0891108,新竹市西大路六七九號,本會以推展消防安全教育、服務社會大眾為宗旨，並舉辦有關促進消防安全之教育訓練、協助學校防災教育宣導及協助消防局及義消總隊實施消防安全教育之宣導任務等。,由曾義豐等二十一人共同捐助,新竹市政府　　八十九年十月十二日,永　　久,11100000.00,1,0920505,0921224,,,,,,,
092法登他000052,1,2,謝怜聰,84,0920508,0920508,0920509,5冊59頁,2,14,謝忠弼,財團法人食品工業發展研究所,0550321,新竹市食品路三三一號,一、研究及發展食品與生物等產業相關之科學與技術。二、提供食品與生物等相關產業技術服務，及投資其具創新或前瞻性之事業，帶動產業發展。三、培育及訓練食品與生物等相關產業之科技人才。四、策進及協助食品與生物等相關產業之國際交流與發展。,捐助,五十五年二月二十一日經濟部,"永  久",9500000.00,1,0920508,0920512,0920512,,,,,,
092法登他000053,1,2,謝怜聰,353,0920512,0920512,0920513,12冊27頁,1,3,郭纘強,財團法人核能資訊中心,0860516,新竹市光復路二段一０一號,為增進大眾對原子能和平用途之瞭解，提供國內原子能應用及發展的重要資訊，並傳播世界各國原子能在電力、環保、能源、醫學及放射線相關醫學、農業、工業之最新應用，以增進國內相關領域之發展為主要宗旨。,由中國生化科技股份有限公司等十一個贊助單位捐助。,行政院原子能委員會八五．十二．廿七會綜字第二六九八八號,永久,1153000.00,1,0920512,0920514,0920514,,章程變更:捐助章程第八條修訂,,,,
092法登他000054,1,2,謝怜聰,426,0920516,0920516,0920517,14冊1頁,1,1,張淑錦,財團法人海會教育事務基金會,0891110,新竹市元培街三二三巷三十號,以教育人心積極向善、提振倫理綱常為宗旨,由謝坤融等人共同捐助,"新竹市政府   八十九年十月二十四日","永    久",2000000.00,1,0920516,0920520,0920520,,,,,,
092法登他000055,1,2,謝怜聰,422,0920521,0920521,0920522,13冊47頁,2,2,宣明智,財團法人矽統教育基金會,0890724,新竹市科學園區研新一路十六號,本會秉持取之於社會，用之於社會的理念，以推展教育贊助科技研發及推廣資訊傳播之宗旨,由矽統科技股份有限公司捐助,教育部　　　八十九年七月十一日,永　　　久,30000000.00,1,0920521,0920523,0920523,,,,,,
092法登他000056,1,2,謝怜聰,282,0920522,0920522,0920523,11冊6頁,1,2,"狄  剛",財團法人天主教湖口仁慈醫院,0830503,新竹縣湖口鄉忠孝路二十九號,以宏揚基督精神，並從事醫療事業，促進社會公益為目的。,由財團法人台灣省天主教會新竹教區捐助,八三年二月廿二日行政院衛生署衛署醫字第八二０八四五０三號同意函。,永久,1115253000.00,1,0920522,0920526,0920526,,章程變更：捐助章程第七條、第八條、第十條修訂,,,,
092法登他000057,1,2,謝怜聰,400,0920522,0920522,0920523,13冊25頁,2,2,葉進泰,財團法人錸德文教基金會,0881119,新竹縣湖口鄉新竹工業區光復北路四十六號五樓,長期獎勵光電產業、學術研究、提高教育文化、培養優秀人才並贊助相關公益活動。,由錸德科技股份有限公司捐助。,"新竹縣政府  八十八年十月七日八八府教社字第一一六五二六號",永久,19732390.00,1,0920522,0921224,,,,,,,
092法登他000058,1,2,謝怜聰,3,0920527,0920527,0920528,1冊10頁,2,2,董事長,財團法人存仁院慈善事業基金會,0370818,新竹縣芎林鄉文林村文昌街四二號,本會以舉辦社會福利慈善事業為宗旨,由前存仁院贈與之不動產,(原名財團法人存仁院37.07.27新竹縣政府許可)86.11.22核可更名。,永久,79521099.00,1,0920527,0920530,0920530,,,,,,
092法登他000059,1,2,謝怜聰,208,0920529,0920529,0920530,9冊35頁,2,5,盧貞吉,財團法人臺灣省新竹社會教育館社會教育基金會,0780616,新竹市武昌街一一０號,協助臺灣省立新竹社會教育館辦理社會教育活動,由政府補助及民間捐助,七十八年六月一日臺灣省政府教育廳八三教五字第一０四七二六號,永久,35000000.00,1,0920529,0920602,0920602,,,,,,
092法登他000060,2,2,謝怜聰,407,0920530,0920530,0920602,13冊32頁,2,5,詹常宗,社團法人新竹縣智障福利協進會,0890209,新竹縣北埔鎮中興街十四巷十三號,以增進智障者家長間之聯繫，共謀智障福利之發展，喚起社會大眾對智障者之關懷與接納。,會員會費等,"新竹縣政府  七十九年八月十五日",永　　　　久,3377121.00,1,0920530,0920610,0920610,,,,,,
092法登他000061,1,2,謝怜聰,220,0920603,0920603,0920605,9冊43頁,2,5,林政則,財團法人新竹市文化基金會,0790606,新竹市東大路二段十五巷一號,為推動新竹市各項社會教育及文化活動、促進藝術交流。,、政府分年預算補助、民間熱心人士捐助。,七十九年五月三十日新竹市政府,永久,112690000.00,1,0920603,0920611,0920611,,"章程變鞥更:捐助章程第一條、第五條、第七條、第八條、第九條
               第十一條修訂。",,,,
092法登他000062,1,2,謝怜聰,82,0920609,0920609,0920610,6冊22頁,1,11,王廣生,財團法人私立明新科技大學,0550104,新竹縣新豐鄉新興路一號,為遵照國家教育政策暨現行教育法令之規定，創辦私立明新科技大學並謀其健全發展。,本財團之基金新台幣五百萬元由王宗山、李鴻超、郝立緒等捐助,五十五年三月四日教育部55高字二九八二核准學校立案,永久,2518649465.00,1,0920609,0921224,,,"章程變更：捐助章程第一、三條及組織章程第一、二條修正
   法人圖記變更。",,,,
092法登他000063,1,2,謝怜聰,133,0920609,0920609,0920610,7冊41頁,1,10,許淑貞,財團法人新竹縣仰德高級中學,0611213,新竹縣新豐鄉員山村一三三號,遵照國家教育政策暨現行教育法令之規定辦理高級中學並謀其健全發展。,捐助,台灣省教育廳六十一年十一月十六日教三字第八三二五三號,"永 久",187939339.00,1,0920609,0920612,0920612,,"章程變更:捐助章程第一條、第三條修訂
            組織章程部份修訂。
   法人圖記變更。",,,,
092法登他000064,1,2,謝怜聰,16,0920613,0920613,0920616,2冊26頁,2,8,陳錦相,財團法人飛鳳山關聖學田,0420103,設新竹縣芎林鄉新鳳村十鄰燥坑十九號聖帝廟內,舉辦育英並文化事業以培養人材振興學術為宗旨,由寺廟聖帝廟及前財團法人廣聚社所有土地組織變名為本學田,四十一年八月七日新竹縣政府,"永  久",164165.00,1,0920613,0920618,0920618,,,,,,
092法登他000065,1,2,謝怜聰,185,0920616,0920616,0920617,9冊10頁,2,8,劉獻堂,財團法人新竹市私立天主教仁愛啟智中心,0740508,新竹市水源街八十一號,舉辦智能不足兒童及青少年教育與職業訓練工作,由前董事長葉由根捐助,七十四年四月十八日新竹市政府八三府社福字第五一四四八號,"永   久",60441600.00,1,0920616,0920618,0920618,,,,,,
