登記案號,序號,職稱,姓名,網站連結
092法登他000002,12,"董  事",林高塚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bRrwPXZYInXusuqKbKlD7eacXqYwstu1Zvw-CJlT0FNZreNjJ8EZWTPF8Yw=
092法登他000002,13,"董  事",邱一盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CLCJG0vMB7bfGpXD4QE3Zuhh8CYBxu5tNKwrDYuoByDOLxvXAM_-ZIui_Qw=
092法登他000002,14,"董  事",林傳盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/istwctFum7C2EhtmE-NVuNX2MlVVCGtdCaxTowK5FQi9BPBSeA8wCuvgGyA=
092法登他000002,15,"董  事",羅清元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zq3HTf4EzBRt3NwFFmHsa44LmzdsxNgz46kKJUq1aOv6sjCYxzJW3KKZH6M=
092法登他000002,16,"監  事",曾慶瀛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_w6zYp2p-KGsEOpd1e83Jxl45FDymreEl8twTT4Qvv2nrg1H_wsrqXaEkDo=
092法登他000002,17,"監  事",周世認,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LQTzeYd-PSbKQ2x19dnM3a1wbr-VRJUlOdbEfdbXW5ljGKOWfkr_B2gq4sw=
092法登他000002,18,"監  事",劉崑城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7lputYd-4_3NMlSEpFT4oK3YenTd2HZRXIwAErbcg_deIUri1J8GT076SyU=
092法登他000002,19,"監  事",張銘堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/647CKuTwoap_AN-A47EizYFglG40RAvkwBfPCHi9BBSpPodB_N-IBcqYwP4=
092法登他000002,20,"監  事",蘇博泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pH3j8r6eYpHul4PR4VxjKlLi-OGaiQVQuvIyNjy1iYYNtmf2QCV0G2iaAXs=
092法登他000003,1,董事長,何建成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R5x-88vKcUl16P_F829B3Q-tFhvGxFgt6USBJqRA4OXj31_DYD_lRpknPA==
092法登他000003,2,"董  事",許玉櫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gbsq-toc7hErB8ZrNOprJoT-C3cYjQWM2zF_N546K4h1X_nkjdhVY3lCww==
092法登他000003,3,"董  事",簡俊生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EP_bITkAMD9zb6Q7gFgujOclujpFS7CKkYKPpXX8QlrwnJXQ_5pX_MHCdQ==
092法登他000003,4,"董  事",吳仲森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-hp8bXK0jU3bg5MZ6ypV0ABHH2MEO4Ui_Y73ZLSo_jtnFkqlbnLO0avp3Q==
092法登他000003,5,"董  事",張振葉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V12d2xm4EXpodR7lnvhRqDqFZvluwdEDVqhNy16F20_KxaaZf8YaFj416A==
092法登他000003,6,"董  事",蔡東榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LTTMnsTaXuKtjzUJhHrDu9Q65cOfU6nd0cPN5eJGW8hDb_m8nSBLJSixXA==
092法登他000003,7,"董  事",何　經,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VFSKguNcQiLze7IHVfnnYUYJIQcMU2aFos1A6XSLRPXLYJAuMyLaJQJ-Yg==
092法登他000003,8,"董  事",何騰坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fs3Tug6VveoBkwuJlk69_CsTaE7d1sv5UEfFGnGStfgAhSLqlxEYRXeGbA==
092法登他000003,9,"董  事",何明哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ao3XKt4VByAILJ1bad1fcfj9OVufxTu3djVy_aug_PFaHbEEXnBVBaJoHQ==
092法登他000003,10,"董  事",蘇興傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7dDycYpOjhIdbOaSeWerI_YISzX5kA-nAsfYuHuc-Kq1d5bUpDRqDNRmrw==
092法登他000003,11,"董  事",郭欣隴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4GNR5Ms63P5sX4CWm-EMBfur9F1jAjTLU5s56uOIQehCMVXodUA_JI3voQ==
092法登他000005,1,董事長,陳炳尹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ha0ZXUZBjbg60GKSrLFOAB3jL5O0pTZq6mF73noOB4mgxrGu6MyfdlGpnQ==
092法登他000005,2,"董  事",陳增福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lN5DMqkl0MrUeYRAcHmlyK2oJ3hdXaRCjLBHJCHetX4HzWbWeqRT-cERCg==
092法登他000005,3,"董  事",王英石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cHsZ6pr76eqTpcd9ikjkMiKct2DHW8Jk-nybPU-8Kx6Xzxeo7fAWJaq-aA==
092法登他000005,4,"董  事",林傳盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oF9BooAZ1AMXmaCsNCUQgufvOJYm_NE6gXLp-5upAeV-fXxedRSZlFUWxw==
092法登他000005,5,"董  事",許添桓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aOa4dZRkQ1g7Ccu2nF3LXpuC0M7j8kIL9eoacGqBb0dVgKGVi-B_g10U7w==
092法登他000005,6,"董  事",陳瑞章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P40FYGGCjoMxt1kXiv44JocXN9abTmAr5ef9AI-mYyHFnBEfOBJ44MUf1g==
092法登他000005,7,"董  事",蔡瑞安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cZgAVSaxIqPKaP_BDx9lwZBWewbAAp93gz_PEUHRAe1HxBXsoctzZB3isw==
092法登他000005,8,"董  事",何嘉洋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GJeC1RD0FftXG9GWVko4hEcGKpuEKeQGhvubajcxAhqGBMIHFYLNkqlovQ==
092法登他000005,9,"董  事",陳是旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W5Nvq0OLmV33PNWhHoAiFEkLl7IFHb8LWlVg6mvpaGw51lYZZDKF21qS6w==
092法登他000006,1,董事長,朱中逵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kYVDamDMdAURNMy2mXfb_snhqFVxAdcsmEUM_SwPlvhlKP3CmubpXomGaw==
092法登他000006,2,"董  事",陳家洋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sIOsAQFhsg8wDPJlOYiciRSD7QdzW9DMSeebUGwO_Il7gwG8A59WMY7DoA==
092法登他000006,3,"董  事",朱欽治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BTucM9VV1AOJ-tyBVJiRsYo0PySgSV5XDTNjuFcyPKZzO8Z5csr8SN-9cQ==
092法登他000006,4,"董  事",林滿榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EQ2QjaZJu14Qn-UXSP0eVg59JS8Ej8-PAosbnsw4UDHSMZh_p7vpUPWQeA==
092法登他000006,5,"董  事",朱欽明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yc4qzDgEXQRpdWRlgKaW-2MAlQ5AUHeYXvKRCCOW2AgQDwfeSMQNFUfPzA==
092法登他000006,6,"董  事",劉敦善,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nqz-sHW_tsIuLeERzalUTS-qWSesU3g1e6Iwgf61kM8ZpbWYXYbiMPCB7g==
092法登他000006,7,"董  事",程修民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NA_mjWzbcpJiy9OLD-pAFc0_SNvVK0cnIcsYZ8M4IH0G9H2dRnhKl9sYtw==
092法登他000006,8,"董  事",金玉琦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zFMxh3qI0sf6BiDoO1DiHmhVU7_LSe-nYUC7afk75YwSUi_P53RRhnEjQQ==
092法登他000006,9,"董  事",王海全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3hAM3jmciMh87XusseVG36oC1_r08mXxQEkebeALbgkCQhtMIeDI3L_lbA==
092法登他000006,10,"董  事",鄧之琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-93Q27QTze-tlu2P1AgIvuF0bBPZG0rLhj0UJjDRj5GGUIgl1-uKbeI1Gw==
092法登他000006,11,"董  事",陳秉鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J4ugEuhvQx9pdkBNyoyiLYQAxhxPRZ50lgpFQEK5c46WGCpglP9qSRLQCA==
092法登他000006,12,"董  事",洪清男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AgSzaFbNqNG6GPvlDSGYBPHpzJCyy-QOcXyA6jU_XZocc_9P86iL8syHBQ==
092法登他000006,13,"董  事",伍朱榮珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5lxbkW1atDrXPTo9roqVaOPizS9ZeTw89IHb61H3IrIdmhhxr55Ih88o4A==
092法登他000006,14,"董  事",朱欽姈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GlUFMaNyqOOWuck5B32zRCnwSdWkb3YEkOmDaAwmGBzUV2EQ_W2BstP4Lg==
092法登他000006,15,"董  事",張耀華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gxVyDfqT1qtvAZSh4lbs8k-c9jkao9T2hjGkSV4Qhh7xtsj5ZANXh6NrEA==
092法登他000007,1,董事長,蕭鴻琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8XbifPjS3VUX9SKYcJCoML7yEqKLsZXANpvWZw5i-g6UBPTHJYFOsZRitw==
092法登他000007,2,"董  事",陳宗仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/asMWxaU2F8HKvkK7feXHlypOIfOE6RLeF6DvFjGz62eiwCAUNn2IxVxBzA==
092法登他000007,3,"董  事",劉麗霜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EA2ONY5lkvtdTHrVtEG2ggSu2VKVjG86_sIHQHnTdBxKiYYlZ8dJkP4tJA==
092法登他000007,4,"董  事",黃金指,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ThfWtiMRneWPRw1HkK3RjT9eclL0AHFJQjhu9efcGFTEKGmygxeAlTUljw==
092法登他000007,5,"董  事",江坤敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2geYuyE9goRBf0t46HdfAN6zAP8Gm6iQrC6f7sNwbwApnVsdvmBp8j_w6w==
092法登他000007,6,"董  事",金佩華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mGgd_Cp1hSVxdJ4msHRzI-ZsexzrW7Tj0l7zI0vaP-2VeJotHLj3E2SayQ==
092法登他000007,7,"董  事",蔡鴻霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4vmK8u6edofA48HhdQ76zVH1NXqxRDsPAPK1iQdI_izyB-Po8dajWkGhrA==
092法登他000007,8,"董  事",王正參,https://aomp109.judicial.gov.tw/judbp/whd6k/q/spiJdS_stWip5IK8rtezc7ONjU1IRHy43vbHa4mKiQetbwVZMfRwgkrWcw==
092法登他000007,9,"董  事",吳博文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hULbIAz-ota2bzlzl2gDNrV3OaweoI-oNuVJEIcI_nPQCSYvvLLYC7ru2g==
092法登他000008,1,董事長,劉振忠　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gSeiyKCn1C8lNtU8IWPThgkP3YvgNaUUXOxB-NEY8zHbDrf9zqiPIJexFQ==
092法登他000008,2,"董  事",吳友梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jrnTGm5WPpzrPAQsar7za95EEv8qoJ1-RX-S-GCZGg0YlBlYYANKcR5tqw==
092法登他000008,3,"董  事",浦英雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qu524MlfNTlVjbNYjyv6ZJlhc3p8Is00xezIDLizfRwXLgkNf0sz7E3ZnQ==
092法登他000008,4,"董  事",郭正利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BhTAwmMuHYxHW-iwtFMJlDrrpFEsaoOj-phE2-XVq3af-1Se8tvDINvb4w==
092法登他000008,5,"董  事",張欽貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c8Ymi-hiRqcMf1a3uyqO3yVbJkKpNYx2r-jAYugnNASNP-5QzbxMMu24CA==
092法登他000008,6,"董  事",陳建中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GAmbgjmqx1pMoDFgzj3LJLGpnm54niTpbMa4RQTMPxeNlCCxIzC7ZPnqDA==
092法登他000008,7,"董  事",高慧琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D9wSQy0CmAmvOoUu6xv6oKtcvto9xDBQ2d8x2Yazm_NzZWaeTRo2fcl7iw==
092法登他000008,8,"董  事",吳終源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LA58FEv0LHvGlv86SOUJyJxfZR7u49vg0g1R28jrkUe95EOl7-4UsmD9-A==
092法登他000008,9,"董  事",呂文健,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JUtqZyufmazzCYI3KHvWWAhcI9rXI9TOqWft6RUN8aSInoeOkHVV7N_uzA==
092法登他000009,1,董事長,羅愛嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IFZBOSCTKJuSXUp9BdirCTqtrAso7z6xI8xs-IswSwZlhRgqagj3N_iDbFY=
092法登他000009,2,"董  事",王錫恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zNcVYCCVXTAyOfMXYxT2TGqzUN15bHRC22zu-KsFktGmmFh0oBHOArxokJc=
092法登他000009,3,"董  事",蕭正忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x0njH-uQOJFT-cL3U201Q7xTx56fEWAtmwIcDikO6Nj8QX0LN91qnPpUoVo=
092法登他000009,4,"董  事",周藍蘋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8N-P47uptEskilifdUp8a37IRvL09YbusaPHJQlsKfdKqfRMeMBZ8Yx4APM=
092法登他000009,5,"董  事",孫仲輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A0bPkQyg1cmtIGpfW3dp_4bvMCsLuLX5sbbv-A9Bv57_qeqYTyd9omGu0hY=
092法登他000010,1,董事長,楊柏椿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JViVA4uNA-oZ5dVJKbTzW7R6HA_BsuDHFIViHauCcR91ETf-Z_abX5h4fVc=
092法登他000010,2,"董  事",韋立雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PinFLDPV5ejZODgqXFj69Gu5bZorgw1531FN_pDx2x9zlkjTvMNS79BLbgQ=
092法登他000010,3,"董  事",陳水富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ZdgSAHxnO9oGH9mMevRpE8AlMSabcHBUy_swQ3QVs3BpOwTpXWbhW38KMs=
092法登他000010,4,"董  事",吳讚廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fR2BTpfU5mjAkVOXiaQ2up66yrEGfJRhpsLKBmLwCJN_5KZLzHgoc2I4f48=
092法登他000010,5,"董  事",鍾蘭河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1rEdtrbcI1XROssyDTperpuYlFfHtgySxGy8Rc3Fxz4nNECxa9yFyj_mKhA=
092法登他000010,6,"董  事",孫光洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bdRMSj26anxvY5mTyfyB4AnI2tosGy7Sx6F83xj6Dxp9HSbqFSfWLJEtOlM=
092法登他000010,7,"董  事",簡宏榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pzUOPIiToQabIJF5V-VlTKXUrdbkH0Xw2FifX0X5gr4SyBg2FJIqQ45HqJM=
092法登他000010,8,"董  事",許明雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hy24v8UjcpatO4ef_Y3NU-BHdqnI9WbnXXA9wQguZBgmcI9KYz7Z4498dRg=
092法登他000010,9,"董  事",李玉平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8YPGe8lnUuysUODqjPqsjUS9uNv800GYhLA0w9NQ1Afdaeaej589uBjUfKM=
092法登他000010,10,"董  事",李貞嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1_hNjl8Lg6ShsLBNQ3QXsvjoVSrnw0pE8g3RXyzYGYPx90TSNuRjERykTk4=
092法登他000010,11,"董  事",陽永立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BtgFCULEyIsJ1dsGgAfzETXfX5PcNooZyVrr71avTzbhQWAegIeZK86Ij1M=
092法登他000010,12,"監  事",程之毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vsAE_9a2G_6NBItw3iRGNrd8nnYPsdwtbRdC-D76WK0IabonlB0BpgDF72w=
092法登他000010,13,"監  事",李寶澐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4o-fiiWFqXfm1G2CIvoM420Q8D70q5MwidpaYetFZ0GzNPtJdpqTWuE4UI4=
092法登他000010,14,"監  事",吳志成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6pLd1TKOOJ__FEA1Ew5lnVqnpBRac5_CiDc7laFOgwABkYI8F1Ca-eKQd8s=
092法登他000011,1,理事長,葉清水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ycdN6RELn5HfrAm0vPwyrwUOlyA8Nkzk1t0ICQVD2lisKxqN8jnxo_Dzs6A=
092法登他000011,2,常務理事,鄭明坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pyJ46j3GiVUTm5YRjDKJ53_AQVjN1XK4O-uvZpAbn0GKdGZYcxalp4g_UIA=
092法登他000011,3,常務理事,黃國寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s8mNMEsHIfYUcd4huWFRkItbqnG8DYG1FaQwZAGvOKD3w_SX9rlFPwFIf7M=
092法登他000011,4,常務理事,陳榮華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wPHqa-Ws8umMg0ZPqd4xxFJWiC8wHv_Xx5ZFsCP-j2YqGDGOXlS0TctyTho=
092法登他000011,5,常務理事,莊簡玉女,https://aomp109.judicial.gov.tw/judbp/whd6k/q/np_wYsrdU_cScxngglRCqZ6vKSH1e4UQemN1vZ2ixgTgXaPnd3wboqz_Bb0=
092法登他000011,6,"理  事",龔文賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nWegw55BKAv1kRn9J4BptBmiJm_zlkdijwo_rpisnE7gbBTD-z04VFNul_A=
092法登他000011,7,"理  事",賴木水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/39o2GixX4ipGRpEa9egA10rfv2fjuCRY-DYGtdxlXLujqVtTbafhrxOF6qA=
092法登他000011,8,"理  事",曾釗芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r9dGc2G6NW9ePbp0V_6DEMpPwcPpSizKWa3Jl6RID7DnAS5dWjmOauyIhEw=
092法登他000011,9,"理  事",葉健雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rwxgnTxqtN-XN_Sm1R3uSR0gPIIoI8s9hhQbA0wf5Tq_o7f10XOfFL8ZpFo=
092法登他000011,10,"理  事",吳吉抵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p6jRJ8xW8YdlqHh-LoIcPwSN_3fZ1Spnx3XjzMEhtgPtU53nlOyyObb1PdI=
092法登他000011,11,"理  事",蔡平源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CJUOqxfRUkUuZyT_bobQ0mKDRs-ojsHEdloR6ATa9D7DsH6SKN3AMQ55wn4=
092法登他000011,12,"理  事",陳賀祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mjETPK-tT7-4Pm1I4FvW5PpfaSFNd7fvEROTtD9ldrHyZ3Kogmq_9Ogm_TI=
092法登他000011,13,"理  事",葉仁瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/94xRQh_tpqrf5uvFdN3Iq3agef96coqzFW7XxSVfP84iS9I3lPiFCUGb4fw=
092法登他000011,14,"理  事",王萬春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tgwSkYpbfx2uqqHpJoekjFJeKC8BptSJC5y7qbWjVbmQ7l84QjdHsI-2ONQ=
092法登他000011,15,"理  事",蕭興煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B5r67eIL20WqDb7vHi83M7QWlONOFOwJc0Ap4UKACLJgINPIOB3J8HfgWgQ=
092法登他000011,16,常務監事,張石彈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KNoRedLGLIOcI3hVA0Y3PxjES3mMCu-xswpB2yc6wuCw2Tw0-BjBMfACfMU=
092法登他000011,17,"監  事",陳崇德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tCKJ2XZQ0D9WPqyb1H6bq7mrr0u_vfZnjapwl76JBlCeqmxOEMprq44m0u8=
092法登他000011,18,"監  事",鍾宏基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lsVtkIFu8ElbZUuf7OAel3WW_C7nShLvkBAVhIxR8iiu55dhO5-gYAJILS4=
092法登他000011,19,"監  事",汪淑琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Aepq-oDYOULrDPlVLkaEVcVMeKoVcKwzQ7-GsBYKGhabZtfnt8ue0vmui4A=
092法登他000011,20,"監  事",羅明芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SJMsXtf9KpbqpqlS4kB81iNipgxNmOvOHKJ7YpKkv6QTX_h_urRnVTqz9R0=
092法登他000012,1,董事長,許敬章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1IjshddFG3DneEl1dnPWSQU_oB28uwyiBhi-R56IKG9kTqZfRGXv1ooY2lM=
092法登他000012,2,"董  事",黃純垣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BRPMKx7AlHBXFlOosl7R5kS_LKAcEcqfBdANnb7PZ_wpeKGYc8YKKmb-ys8=
092法登他000012,3,"董  事",涂振發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vu65D4ivI5HCxJZ8zDzSpCqQskU1Jeekc9HvaHtzZLxnEgVGiq1T88DBWF8=
092法登他000012,4,"董  事",陳芳玲　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lAtCK8epkFR0R_X7660V9VksvVgVnXn33zelDt241y_MjbiuIZ0rxkxDDm0=
092法登他000012,5,"董  事",吳麗勤　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ud6FfndJj7AKj29E-pcW7fF96aaWYezmM8S5I1PnyYm4h6XXNVT04RVBfWw=
092法登他000012,6,"董  事",吳淑宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XsXU_j7gX915AKN4UfwWlxsm-_SZ-vBfXIjq0XET4DO5xE1ZNUs12aHfcQg=
092法登他000012,7,"董  事",許瑞芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SLgZGS4LDO9mkX7IS1viVJTKLOiPiqUl9tq9voWes-LhPg4cmvW4rxkUY2g=
092法登他000012,8,"董  事",蔡謹治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6GKuf6KiTLtZIwZkdcB46bY_pDVjcwjKOrevO7Xc7i-uFgwxpKoUZQKznWc=
092法登他000012,9,"董  事",張雯峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WfPWfnhVnBg4003UnUlEaNNqkj_9sYdX6YIdxJLIfE8AvqJEu0zzk-8TTpo=
092法登他000012,10,"董  事",黃榮峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cEoW0ExuWf6oWlc1qyDAenEUMvy9-91R9CR-mLJNvtrkni1i4MqGJGCSW14=
