登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
092法登他000011,1,2,張芳惠,898,0920110,0920110,0920110,22冊16頁,2,2,張仲岳,財團法人臺灣省福粟文教基金會,0890103,臺中市西區大新街八十四號,以從事國民心靈改革教育、促進社會安祥與和樂為宗旨。,由張進興、張仲岳等捐助,"臺灣省政府      中華民國八十八年十二月二十一日","永  久",5000000.00,1,0920110,,,,,,,,
092法登他000012,1,2,張芳惠,836,0920114,0920114,0920114,21冊14頁,2,2,賴平雄,財團法人水利研究發展中心,0880303,臺中市西屯區臺中港路二段一二二之十九號五樓之三,本中心設立目的以提供水資源開發、利用、保育、管理及防災等事項之研究及服務，並促進國際水利事業技術與人力之交流及有關訓練事項。,由臺灣省臺中農田水利會捐助,"臺灣省政府      中華民國八十七年十二月七日",永　久,500000000.00,1,0920114,,,,章程變更：原捐助暨組織章程第五、六、十六條條文內容均修訂。,,,,
092法登他000013,1,2,張芳惠,783,0920114,0920114,0920114,20冊21頁,2,10,謝文和,財團法人山葉音樂振興基金會,0640917,臺北市中山區南京東路二段六號十樓,以推廣全民音樂提高國民音樂水準為宗旨。,由臺北市私立山葉音樂短期補習班及臺灣山葉樂器製造股份有限公司共同捐助,"教育部      中華民國六十四年九月十三日","永   久",1000000.00,1,0920114,,,,"章程變更：原捐助暨組織章程第十一、十二、十三、十六條修訂，第十四
條刪除。依台灣台北地方法院八十九年度法字第七號裁定辦理。",,,,
092法登他000014,1,2,張芳惠,290,0920114,0920114,0920114,10冊19頁,2,6,林辰彥,財團法人臺灣省臺中林氏宗廟,0690505,臺中市南區國光路五十五號,奉祀殷太師、比干公、林堅公、祿公、九牧公、天上聖母為主神，闡揚聖德，宣化教義，提倡倫理道德，促進復興中華文化，改進社會風氣，鼓勵教育並興辦慈善公益事業為宗旨。,捐助,"臺中市政府　　  中華民國六十九年一月十六日",永　久,1000000.00,1,0920114,,,,"章程變更：原捐助暨組織章程第六、七、八條條文內容修訂，本院八十二
年度法字第十一號民事裁定准予變更。",,,,
092法登他000015,1,2,張芳惠,171,0920115,0920115,0920115,7冊19頁,2,7,陳國華,財團法人臺灣省國際宣教會,0570624,臺中市雙十路二段四十五巷五號,傳佈基督教教義並依法保障管理教會公有財產。,由瑞恩義先生捐助,"臺灣省政府民政廳      中華民國五十七年四月三十日","永  久",245659186.00,1,0920115,,,,"章程變更：原捐助暨組織章程第四、八條條文內容修訂，本院九十一年度
法字第三０號民事裁定准予變更。",,,,
092法登他000016,1,2,張芳惠,697,0920115,0920115,0920115,18冊31頁,2,3,何秋明,財團法人聖開導師紀念文教基金會,0851002,臺中市西區藍興里正福街二十九號,本會之設立，以秉承唯佛宗世界人乘佛教導師　聖開法師推行人乘佛教，啟發人類智慧、弘揚幸福文化、淨化世道人心、發揮慈悲濟世、利樂社會人群、建立人間淨土之本懷為宗旨。,由周春霖、劉佳田、何秋明、富盟建設開發有限公司、陳紀綱捐助,"臺中市政府     中華民國八十五年九月三十日","永   久",2000000.00,1,0920115,,,,,,,,
092法登他000017,2,2,張芳惠,967,0920116,0920116,0920116,23冊25頁,2,3,陳明茹,社團法人中華民國學習障礙協會,0900220,臺中市西屯區工業區一路二巷三號七樓之三,結合家長、學者專家、教師及社會大眾的力量，以爭取學習障礙者應有的權益,會員會費等,"內政部      中華民國八十八年二月六日","永  久",20243.00,1,0920116,,,,章程變更：原章程第四、十五條條文內容修訂。,,,,
092法登他000018,1,2,張芳惠,152,0920116,0920116,0920116,6冊6頁,1,12,廖繼誠,財團法人臺灣省臺中縣私立大明高級中學,0540518,臺中縣大里市新仁路三段二一０號,興辦臺中縣中等教育事業。,由盧中天捐助,"臺灣省政府教育廳     中華民國五十三年六月十九日","永  久",667764248.00,1,0920116,,,,"章程變更：原捐助章程第三條，原組織章程第四、五條修訂。本院九十一
年度法字第三號民事裁定准予補充變更。",,,,
092法登他000019,1,2,張芳惠,435,0920116,0920116,0920116,13冊16頁,2,5,陳一雄,財團法人中國醫藥學院校友文教基金會,0790531,臺中市西屯區協和南巷三之三號,中西醫藥學術研究及社會教育之辦理。,由陳一雄等捐助,"教育部       中華民國七十九年三月二十日","永  久",7000000.00,1,0920116,,,,,,,,
092法登他000020,1,2,張芳惠,183,0920117,0920117,0920117,7冊40頁,2,6,黃素梨,財團法人臺灣省臺中縣霧峰鄉靈山寺,0740702,臺中縣霧峰鄉甲寅村德維街九十八巷八號,以宏揚大乘佛教，專修淨土法門，提倡國民道德，輔助社會福利為宗旨。,捐助,"臺中縣政府       中華民國五十三年六月三十日","永   久",427655169.00,1,0920117,,,,"章程變更：原捐助暨組織章程第一、二、三、四、五、六、七、八、九、
十、十一、十二、十三、十四條，條次調整為第一、二、三、
四、五、六、八、十、十一、十二、十四、十五、十六、十七
、二十條，並新增第七、九、十三、十八、十九條。本院九十
一年度法字第二十五號民事裁定准予變更。",,,,
092法登他000021,1,2,張芳惠,540,0920117,0920117,0920117,15冊23頁,1,4,郭献鐘,財團法人塑膠工業技術發展中心,0820702,臺中市西屯區工業區三十八路一九三號,以輔導協助國內塑膠加工業改善設備，提高生產技術及產品品質，改良製造方法，開發新產品，並推動國際合作技術交流，以增強競爭能力為目的。,由經濟部工業局等捐助,"經濟部       中華民國八十二年六月十五日","永  久",55782535.00,1,0920117,,,,"章程變更：原捐助章程第六、九、十二、十三條條文內容變更，臺灣高等
法院臺中分院九十一年度抗字第一五八七號民事裁定准予變更
。",,,,
092法登他000022,1,2,張芳惠,130,0920120,0920120,0920120,5冊14頁,1,16,林芳媖,財團法人臺灣省臺中縣明台高級中學,0500818,臺中縣霧峰鄉萊園路九十一號,為遵照國家政策暨現行教育法令之規定，辦理高級中學及附設職業類科，並謀其發展。,由林攀龍等捐助,"臺灣省政府教育廳    中華民國三十九年八月四日","永  久",571628965.00,1,0920120,,,,"章程變更：原捐助章程第一、三、六、八條修訂。原組織章程第一、二、
三、四、五、六、七、八、九、十、十一、十二、十三、十四
、十五、十六、十八、十九條分別變更為第一、二、三、四、
五、六、七、八、九、十、十一、十二、十三、十四、十五、
十六、十七、十八條，原組織章程第十七、二十、二十一、二
十二條刪除。",,,,
092法登他000023,2,2,張芳惠,579,0920122,0920122,0920122,16冊12頁,2,6,賴飛聲,社團法人臺中縣脊髓損傷者協會,0830311,臺中縣神岡鄉三角村承德路二二六號,以結合群力，協助脊髓損傷者自立、自強，重新適應社會生活為宗旨。,入會費、常年會費等,"臺中縣政府      中華民國八十二年五月三日","永  久",175490.00,1,0920122,,,,,,,,
092法登他000024,1,2,張芳惠,677,0920122,0920122,0920122,18冊11頁,1,2,蔡裕成,財團法人僑光校友學術基金會,0850618,臺中市西屯區僑光路一００號,為遵照國家教育政策暨現行教育法令之規定，協助母校僑光商業專科學校校友學術進修發展之用。,由臺中市私立僑光商業專科學校校友會募集,"臺灣省政府教育廳     中華民國八十五年五月十四日","永  久",6300000.00,1,0920122,,,,,,,,
092法登他000025,1,2,張芳惠,197,0920122,0920122,0920122,7冊54頁,1,11,蔡學文,財團法人臺灣省臺中縣私立僑泰高級中學,0600225,臺中縣大里市樹王路三四二號,為遵照國家教育政策暨現行教育法令之規定，辦理私立僑泰高級中學並謀其健全發展。,由蔡和榮等捐助,"臺灣省政府教育廳      中華民國五十九年七月十四日","永  久",885537627.00,1,0920122,,,,"章程變更：組織章程第一、二、五、六、十、十二、十三條變更，捐助章
程第一、二條變更。",,,,
092法登他000026,1,2,張芳惠,488,0920124,0920124,0920124,14冊20頁,2,6,陳造庭,財團法人岸裡文昌教育基金會,0810418,臺中縣神岡鄉中山路五十二號,以促進岸裡國民小學教育之發展，以充實學校設施，贊助教育活動，獎助學生向學，發展學生才藝為宗旨，依有關法令規定辦理有關之業務。,由林修二等人捐助,"臺中縣政府    　中華民國八十一年三月十六日","永  久",5515000.00,1,0920124,,,,,,,,
092法登他000027,1,2,張芳惠,497,0920124,0920124,0920124,14冊29頁,1,4,張鴻加,財團法人自行車工業研究發展中心,0810601,臺中市西屯區工業區三十七路十七號,本中心從事自行車各種成車與零組件之研究發展及材料之開發，以達成自行車工業整體發展為目的。,由經濟部工業局等捐助,"經濟部      中華民國八十一年五月四日","永  久",34000000.00,1,0920124,,,,"章程變更：原捐助章程第十一條、第十五條條文內容修訂，本院九十二年
度法字第二十二號民事裁定准予變更。",,,,
092法登他000028,1,2,張芳惠,354,0920124,0920124,0920124,11冊33頁,2,2,司徒可理,財團法人臺灣省臺中市基督教歸主協會,0751127,臺中市中清路九十九之七十九號十四樓之一,協助各教會推展宣道工作。,由臺灣基督教協同會捐助,"臺中市政府      中華民國七十五年十一月八日","永   久",1492562.00,1,0920124,,,,,,,,
092法登他000029,1,2,張芳惠,352,0920127,0920127,0920127,11冊31頁,2,5,王麗琮,財團法人基督教以馬內利教會,0750710,臺中市西區柳川東路二段二十一號二樓,為傳揚耶穌基督福音，裁培信徒為教會領袖人才，配合海內外宣教事工、促進全球華人分別創立教會宣揚福音及文化交流，發揮宗教精神及匡正社會風氣及興辦社會公益或慈善事業為宗旨。,由許洲木捐助,"臺中市政府  　  中華民國七十五年七月一日",永　久,990760.00,1,0920127,,,,"章程變更：原捐助暨組織章程第三、五、六、七、八、九、十、十一、十
二、十三、十四條，條文內容均修訂，並增訂第十五、十六、
十七條，本院九十二年度法字第一號民事裁定准予修正。",,,,
092法登他000030,1,2,張芳惠,236,0920127,0920127,0920127,9冊13頁,1,6,張淑娥,財團法人臺中縣慈明高級中學,0630603,臺中縣太平市光隆里十一鄰光德路三八八號,遵照國家教育政策暨現行教育法令之規定，辦理高中及附設職業類科，並謀其健全發展。,由陳林明捐助,"臺灣省政府教育廳     中華民國六十一年七月二十六日","永  久",414311163.00,1,0920127,,,,章程變更：原捐助章程第二條，原組織章程第三條均修訂。,,,,
092法登他000031,1,2,張芳惠,800,0920128,0920128,0920128,20冊38頁,1,2,靳曾珍麗,財團法人元盛文教基金會,0870817,臺中市西屯區四川路一四六號,本會以推動邁向具有人文關懷的科技社會為宗旨，並依法辦理左列業務：一、舉辦人文、倫理及文化復興活動。二、表揚及襄贊助對生物科技、環保、衛生及相關科技、教育研究發展具有成效或發展潛力之個人及團體。三、提供獎助學金予宗旨所定之資優學生。四、參予其他文教公益事項。,由賴源榮先生捐助,"臺中市政府　     中華民國八十七年八月三日",永　久,2000000.00,1,0920128,,,,,,,,
092法登他000032,1,2,張芳惠,233,0920129,0920129,0920129,9冊10頁,2,15,張仲明,財團法人私立逢甲大學,0630520,臺中市西屯區文華路一００號,遵照國家教育政策暨現行法令之規定辦理逢甲大學並謀其健全發展。,由私立逢甲工商學院董事會現有之財產提供,"教育部      中華民國四十八年十一月九日","永  久",4237228103.21,1,0920129,,,,,,,,
092法登他000033,1,2,張芳惠,184,0920206,0920206,0920206,7冊41頁,1,13,"黎  明",財團法人嶺東技術學院,0580531,臺中市南屯區嶺東路一號,遵照國家教育政策暨現行教育法令之規定，辦理嶺東技術學院，並謀其健全發展。,"蔡亞萍先生、黎  明女士捐助","教育部      中華民國五十三年九月四日","永  久",1875979787.60,1,0920206,,,,"章程變更:捐助章程第一條、第三條修訂。董事會組織章程第一、二、
十二條修訂。",,,,
092法登他000034,1,2,張芳惠,582,0920206,0920206,0920206,16冊15頁,1,4,施金池,財團法人臺灣省社教文化基金會,0830321,臺中縣霧峰鄉成功路二四０號二樓,以加強推展臺灣省社會教育與充實文化建設，提昇國民文化水準與生活品質為宗旨。,由臺灣省政府教育廳捐助,"臺灣省政府教育廳       中華民國八十三年一月二十日","永  久",200000000.00,1,0920206,,,,章程變更：原捐助章程第九、十條條文內容修訂。,,,,
092法登他000035,1,2,張芳惠,1006,0920212,0920212,0920212,24冊4頁,1,1,伍文期,財團法人臺中縣私立祥觀老人養護中心,0900905,臺中縣潭子鄉頭家村十五鄰得天街二十二號,依老人福利法及相關法規，以對老人提供服務與福利為宗旨。,由長慶建設股份有限公司等四家公司共同捐助,"臺中縣政府     中華民國八十九年十月十一日",永　久,10000000.00,1,0920212,,,,章程變更：原捐助章程第一條條文內容修訂。,,,,
092法登他000036,1,2,張芳惠,893,0920212,0920212,0920212,22冊11頁,2,2,戴萬福,財團法人臺中縣九二一震災重建基金會,0881224,臺中縣豐原市陽明街三十六號,運用社會資源，結合民間力量，以協助臺中縣地區九二一地震之安置重建為目的。,由史丹利七和國際股份有限公司捐助,"臺中縣政府     中華民國八十八年十二月二十一日","永   久",10000000.00,1,0920212,,,,"章程變更：原捐助章程第五、七條修訂，依本院九十一年度法字第十一號
民事裁定辦理。",,,,
092法登他000037,1,2,張芳惠,148,0920212,0920212,0920212,6冊2頁,2,14,劉超然,財團法人臺灣省臺中市私立曉明女子高級中學,0530705,臺中市大雅路四五二號,為遵照國家教育政策暨現行教育法令之規定，辦理私立曉明女子高級中學（含附設國中部），並謀其健全發展。,由羅馬教廷補助，不敷數由董事長捐贈,"臺灣省政府教育廳    　中華民國五十二年七月十一日","永   久",588247945.00,1,0920212,,,,"章程變更：原捐助章程第一、三、二、五(含第六條)、七、四、八(含第
九、十條)、十一(含第十二條)、十三條 ，其條文內容修訂；
其條次並調整為第一、二、三、四、五、六、七、八、九條。",,,,
092法登他000038,1,2,張芳惠,322,0920212,0920212,0920212,11冊1頁,2,6,周賜斌,財團法人臺中市私立臺中中學紀念基金會,0720318,臺中市中區自由路二段十二號九樓,一、資助或獎勵臺中市民之優秀子弟就學。二、舉辦慈善公益事項，促進社會福利。三、辦理同學有關福利事業。,臺中市立中學同學會捐助,臺中市政府　中華民國七十二年二月十一日　,永　久,31619329.00,1,0920212,,,,"二、章程變更：捐助章程第四、五、九、十、十二、十三、十七、二十一
二十三條業經本院八十八年法字第十一號裁定變更。",,,,
092法登他000039,1,2,張芳惠,567,0920213,0920213,0920213,15冊50頁,2,4,陳儀倉,財團法人臺灣省立大甲高級工業職業學校文教基金會,0821217,臺中縣大甲鎮開元路七十一號,以協助本校改善環境，發展校務，獎勵教師進修，促進學生敦品勵學為目的。,由校友、家長及社會人士自由捐助,"臺中縣政府       中華民國八十二年十一月十九日","永  久",3300000.00,1,0920213,,,,,,,,
092法登他000040,1,2,張芳惠,110,0920213,0920213,0920213,4冊24頁,2,9,王永生,財團法人基督喜信會,0480321,臺中市建中街十七號,在臺北市、高雄市、臺灣省各地傳揚基督教教義，訓練及授封宣傳福音之傳教士暨牧師興建建立教會，並辦理教育及公益慈善事業。,由歐爾琛捐助,"臺中市政府      中華民國四十八年二月二十七日","永   久",85274261.00,1,0920213,,,,"章程變更：原捐助暨組織章程第一、二、三、十一、四、五、六、七、八
、十、九、十二、十三、十四條條次調整為第一、二、三、四
、五、七、十一、十二、十三、十五、十六、十七、十八、二
十條，並新增第六、八、九、十、十四、十九條，調整後之第
二、三、五、七、十、十一、十二、十三、十六、十八、二十
條條文內容均修訂。本院九十一年度法字第二十一號民事裁定
准予修訂。",,,,
092法登他000041,1,2,張芳惠,255,0920213,0920213,0920213,9冊32頁,2,5,蔡裕芳,財團法人臺中商業銀行文教基金會,0660919,臺中市民權路八十七號,獎助清寒優秀學生，藉以培養國家社會有用人才為宗旨。　,由臺中區合會股份有限公司捐助,"臺灣省政府教育廳      中華民國六十四年九月三十日","永  久",8190000.00,1,0920213,,,,"章程變更：捐助章程第一、二、三、四、六、九、十、十一、十二、十三
、十四、十五條修訂。",,,,
092法登他000042,1,2,張芳惠,256,0920214,0920214,0920214,9冊33頁,1,9,許茂雄,財團法人臺灣省私立許鉗基金會,0650112,臺中市復興路四段十九號,以舉辦社會福利為宗旨,"由許  鉗捐助","臺灣省政府社會處      中華民國六十四年四月二日","永  久",223000000.00,1,0920214,,,,,,,,
092法登他000043,1,2,張芳惠,371,0920214,0920214,0920214,12冊2頁,2,6,蔡裕彰,財團法人臺中商業銀行股份有限公司職工福利委員會,0760704,臺中市民族路四十五號,為安定員工生活、增進員工福利為目的。,由臺中區中小企業銀行股份有限公司捐助,"臺中市政府       中華民國七十六年六月二十日","永  久",136000000.00,1,0920214,,,,章程變更：原捐助暨組織章程第十五條修訂。,,,,
092法登他000044,1,2,張芳惠,442,0920214,0920214,0920214,13冊23頁,2,4,鄭文宏,財團法人天主教上智文教基金會,0800117,臺中市北區衛道路一八七號,以發揚志願服務精神，培訓社會領導者與增進社會福利，促進人性發展等文化教育公益為宗旨。,由天主教社會服務研究院捐助,"臺灣省政府教育廳      中華民國七十九年十二月二十七日","永  久",6000000.00,1,0920214,,,,"章程變更：原捐助章程第六條條文內容經本院九十二年度法字第四號民事
裁定准予變更。",,,,
092法登他000045,1,2,張芳惠,373,0920217,0920217,0920217,12冊4頁,2,4,卓良珍,財團法人臺中基督徒榮中禮拜堂,0820616,臺中市西屯區西屯路三段宏福二巷十八號,以弘揚基督教義，發揮仁愛精神及興辦社會公益或慈善事業為目的。,由卓良珍等捐助,"臺中市政府      中華民國七十六年六月十六日",永　久,6598387.00,1,0920217,,,,,,,,
092法登他000046,1,2,張芳惠,842,0920217,0920217,0920217,21冊20頁,2,2,黃志恒,財團法人中聖光輝文教基金會,0880422,臺中市中區大墩里三民路二段四十二號,協助臺中市社區文化活動及關懷社區居民之身心健康、人格成長、良好品德、充實精神生活內涵為宗旨。,由陳美玉等人捐助,"臺中市政府      中華民國八十八年四月一日","永  久",2000000.00,1,0920217,,,,"章程修正：原捐助章程第四、六條條文內容經本院九十二年度法字第二號
民事裁定准予修正。",,,,
092法登他000047,1,2,張芳惠,117,0920218,0920218,0920218,5冊1頁,2,15,蔡長海,財團法人私立中國醫藥學院,0490805,臺中市北區學士路九十一號,創辦醫學教育謀求發展，以造福社會人群。,"由覃  勤、陳  固、陳恭炎、朱上元、賴炎慶、廖學泉等捐助","教育部   　中華民國四十七年七月十四日　臺(四七)高字第一０二三一號","永  久",11198588506.00,1,0920218,,,,,,,,
092法登他000048,1,2,張芳惠,1076,0920218,0920218,0920218,25冊14頁,1,1,彭宜恩,財團法人臺灣中區守望台聖經書社,0910814,臺中市南屯區大聖街二０四號,於臺灣地區傳佈聖經真理並使用單張及以其他宗教文書宣揚基督教。,由財團法人美國賓雪法尼亞州守望台聖經書社臺灣分社捐助,"內政部   中華民國九十一年八月五日臺內民字第０九一０００五四五一號","永  久",13641151.00,1,0920218,,,,,,,,
092法登他000049,1,2,張芳惠,576,0920219,0920219,0920219,16冊9頁,2,4,宋時選,財團法人朝陽科技大學,0830217,臺中縣霧峰鄉吉峰東路一六八號,遵照國家教育政策暨現行教育法令之規定，配合國家現代化發展，辦理朝陽科技大學，教授應用科學，及幼稚教育事業，以培養各類實用技術人才，並謀其健全發展。,由楊天生等捐助,"教育部　  　中華民國八十三年二月十五日","永  久",3836804392.00,1,0920219,,,,"三、章程變更:組織章程第二條、第七條、第二十六條、第二十八條條文
修訂。捐助章程第一條修訂。",,,,
092法登他000050,1,2,張芳惠,891,0920219,0920219,0920219,22冊9頁,2,6,黃正芳,財團法人楊學周機械基金會,0881217,臺中市文心路四段六九八號二十二樓之二,以促進中華民國機械工業方面之研究發展。,由林欽裕等人捐助,教育部、中華民國七十四年十月二十九日,"永  久",1000000.00,1,0920219,,0990219,,,,,,
092法登他000051,1,2,張芳惠,446,0920220,0920220,0920220,13冊27頁,1,4,許𩄍金,財團法人維他露社會福利慈善事業基金會,0800305,臺中市西屯區協和里工業區九路二十六號,以舉辦社會福利慈善事業為宗旨。,由維他露食品股份有限公司等捐助,"臺灣省政府社會處      中華民國八十年一月十五日","永  久",57000000.00,1,0920220,,,,"章程修正：原捐助章程第一條至第二十條、第二十二條至第二十四條，條
次調整為第一條至第二十三條，並刪除原章程第二十一條；調
整後之第一條至二十三條，其條文內容均修正。
法人圖記名稱變更。",,,,
092法登他000052,2,2,張芳惠,767,0920220,0920220,0920220,20冊5頁,2,8,黃穎峰,社團法人臺中市自閉症教育協進會,0861204,臺中市南屯區東興路一段四五０號,一、促進政府社會對自閉症患者之教育養護及提供具體教養及職訓就業等福利措施，使殘而不廢，重歸社會，創造自力更生的生活。二、促使自閉症早期發現，早期診治，並協助自閉症患者經由醫療、教育訓練，重建獨立人格，以適應社會生活。,會員會費及外界捐款等,臺中市政府　　　中華民國七十七年十二月十五日,"永  久",1132324.00,1,0920220,,,,,,,,
092法登他000053,1,2,張芳惠,873,0920225,0920225,0920225,21冊51頁,1,2,陳中和,財團法人聯信文教基金會,0880816,臺中市中區中華路一段一二六號,研究國內外金融學術，發展社區學術教育，獎助社會教育公益。,由保證責任臺中市第六信用合作社捐助,"教育部  　　中華民國八十八年七月二十九日","永   久",72000000.00,1,0920225,,,,"章程變更：原捐助章程第一、八、十、十一、十二、十三、十四、十五條
修訂。",,,,
092法登他000054,1,2,張芳惠,951,0920225,0920225,0920225,23冊9頁,1,1,廖麗敏,財團法人臺中健康暨管理學院,0891101,臺中縣霧峰鄉南柳村柳豐路五００號,以創辦臺中健康暨管理學院，並促進高等教育發展為目的。,由蔡長海、林增連等人捐助,"教育部      中華民國八十九年十月二十三日","永  久",875182210.00,1,0920225,,,,,,,,
092法登他000055,1,2,張芳惠,444,0920226,0920226,0920226,13冊25頁,1,5,黃仲生,財團法人臺中縣文化建設基金會,0800206,臺中縣豐原市圓環東路七八二號,宏揚中華文化，提昇生活素質為宗旨。,由文建會捐助,"臺中縣政府　  　中華民國七十九年十二月十日","永  久",91671478.00,1,0920226,,,,"章程變更：原捐助及補助章程第六條修訂。本院九十一年度法字第八號民
事裁定准予補充變更。",,,,
092法登他000056,1,5,張芳惠,713,0920226,0920226,0920226,18冊47頁,1,2,張鎮山,財團法人中師文教基金會,0860121,臺中市西區民生路一四Ｏ號,本會以募款協助國立台中師範學院推動教育研究，發展教育建設，提昇教育品質為宗旨。,由蔡其瑞、劉湘川等二二Ｏ人共同捐助,"教育部    中華民國八十五年十二月三一日","永  久",11100000.00,1,0920226,0920226,,陳義明,"解散原因：財團法人中師文教基金會捐助章程第十七條規定：「本基金會
於國立臺中師範學院成立校務基金三年內，須將財團法人中師
文教基金會解散之，經依法解散之賸餘財產，不得歸屬於任何
個人或私人團體，應經教育部之同意後，悉數歸屬於國立臺中
師範學院校務基金。」，因國立臺中師範學院於八十八年七月
實施校務基金至九十一年六月三十日已屆滿三年，該學院希望
基金會依規定辦理，經基金會董事會議無異議通過，因而聲請
解散登記並呈報清算人就任。",,,,
