登記案號,序號,職稱,姓名,網站連結
092法登他000004,2,常務理事,黃焜昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pWNu8BYu7Zl_wCewwesR_f7YVGJAgTM4WAAlhDyRrupwGzA0LXZwVFCXTA==
092法登他000004,3,常務理事,王庚柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GmMnhs8auPa1U_OyeC9VDC9npYRItj2KmvU4yZPFYyj9go6c6mSPrjzF1g==
092法登他000004,4,"理  事",陳信朋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2HvRODnuU5xkjtOWo45KMsPAW5HixWIJGeo1Zijfg2aGkpdLOhiIYDP37w==
092法登他000004,5,"理  事",廖裕盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sE3V2WkSA8GJ81Htq-ykqJDJbHaUqi7S3daBTz0ohQrk2ZTyRDGN_13aQA==
092法登他000004,6,"理  事",蕭興隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mvOT8WThtzaKAa-wtBmF-aaORW3RExsISmY8QLY3Dg-BpqrJv0TVWip52A==
092法登他000004,7,"理  事",辜清祿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4nV-4lz4P5RvLs1iAF__d1ORZOF2fJCBmM0BqbM3fnHMQu4sLXCLJeRG_w==
092法登他000004,8,"理  事",白明哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nLJRLN8MFa3C80C14cx2bYu43jvXgsMoa3D_qNE2l5xwrws6iKHQFjppKA==
092法登他000004,9,"理  事",林明監,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9vJiLVaPBWtidTLJfcm4wx6MTg_wS-lk5BeYPjax0j4MeaV4t9GmjnlgBA==
092法登他000004,10,常務監事,胡榮桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O4kBNgDao0nI1gHTVVmKC1_Bx7a_AFPOP3INxkBUpSiqmf00jbt79VFl2Q==
092法登他000004,11,"監  事",廖榮華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/30QwkB8yejbWc1cdxB15r5u3uB_Ciwx4bItVLRue2a03zC4XKBB1P7i_rQ==
092法登他000004,12,"監  事",蘇甲仙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zsK3f97dOpWtHDLmgSWfPhh62H6bMM7Mq55z-3r2c6XKgj7SrE8a2EhG7Q==
092法登他000006,1,董事長,陳清燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hb2cLLOhUEan6kMwoN1IVQKeGiYJu3LL-BYa8s-dfcfaTcLBQWisgqotLbw=
092法登他000006,2,"董  事",吳洪源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fpwv4XOXcv928d95kTxo8PVFTZXH-DndWGAraQ5AqQXWOMLw89F-iwveNWI=
092法登他000006,3,"董  事",沈桓寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sp1a7QZRjtOt-zSL5S58-isG8-fu6UKU5slxculTPiHy8ySkRlO_PnW8d4I=
092法登他000006,4,"董  事",劉淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zA17fxGd0argdbdWv6xt4SV0-cIpDg46bD6htSpQR1YgvDcJR71d8ifq-rI=
092法登他000006,5,"董  事",譚逸如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-KBKqBoDjhWQEr7i4PYI-pqRPG00ygPrbv15nac06PDhjQcIR2j3EWHum2A=
092法登他000006,6,"董  事",董映悅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mf_iecUg44PyRYssK9mmYgbro0QlVVE6EKYuraODnNZIYsp_w8cL3U4Ix_Y=
092法登他000006,7,"董  事",施佳音,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tV6WG1IUlnn6RkricMFXy2H4HWCi3F6W4geGHVHd25lCMGdUWo5mDlJwlpc=
092法登他000007,1,理事長,盧秋馨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hxr5v1XMUbkjNkSw3x04QpucBMxilreYJgSYYYe6opgmQWyqcJWXiT9VfQ==
092法登他000007,2,常務理事,李耀銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AIaOhNCgyc00PReUEPl0yL4GoFwY7nKrXbc9PWnSaX5SS35nzL8bAoKVkQ==
092法登他000007,3,常務理事,施銘芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RYkH-eFpQIHai-Dzy7Wvwb7AFUWHusArcugc-a3Jr4gBLuK71Zdh7tgW0w==
092法登他000007,4,"理  事",吳坤仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UZfG4i7iFO1lfDGmqLzoHPF5Bg1rPdbEWLYu6rLXK1YxYw93FbKeINL5aw==
092法登他000007,5,"理  事",吳舜竹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qFIj5X6xSBR3U61XQb5Qm5L0cMZD1m0ZxNm9lZQjVZZUJUkfrMVqlvRb_w==
092法登他000007,6,"理  事",蔡長霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OKzriCOIg-GPzI1x2wsZqZNlrcTLTO7Tt7giOftTyCbJhFShlpI162dIlQ==
092法登他000007,7,"理  事",石德松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q_FGuUI4KVXc7qGPAVj7M43ZK_T9cjWItraiqyFHu-n7R7eUqGZ8VcBueA==
092法登他000007,8,"理  事",洪麗珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1PuWJaN0z-_RQVOc2IKuWaRwCZHURMtF12kmkGtYCo0EeMfrQSwoZVcsoA==
092法登他000007,9,"理  事",王又興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DhsRLV-MRir7j98WOSn2_JBxs-S0EPs_T7kGx-rCjyKiu031xPNnvdHkGA==
092法登他000007,10,"理  事",游淑鈴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_siqTSMQ67UqE410EXhSvwDRn6MlqVhIguZiSQuyTPohCb7u3CGOscza-g==
092法登他000007,11,"理  事",黃孟祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YeK_lKsC59JI9yPhORdTwzmjcrL3QYpDJWulYLLgWnc1ui8yi80cYpTFYw==
092法登他000007,12,常務監事,劉憲璘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r7dPLvdBBdzf-j7wRaUHne6ASNJE_fxyn-0ra4HR7Xt5RWsuWQYsY6_5wQ==
092法登他000007,13,"監  事",張順誌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Io0WIGBEeJpr4ZmBwimEZdpWXYKMnVZJ0Hjl52y3TdD2NTzJnfdAEr-pw==
092法登他000007,14,"監  事",蕭鴻堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Aw0Y5QP4B-zKM11eYSzItbK5-Qoy6lWVDzw9cuwK6xYTzwVw_vfcMxRa_Q==
092法登他000008,1,董事長,張益瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w6RxnAZHVRNZ0ByPJgz9itvmyj6b2kZgBtHO14IE9fYsBoMRcDmAka6BxQ==
092法登他000008,2,"董  事",黃瀛鋒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LkSvXPAMGUuyHrbqV7y_chtM21fplHH905TaVy41ZUB50gy9GqtEaT0tjg==
092法登他000008,3,"董  事",田力維,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fnIWlbdX_FR3LxpWV1snOGQjtSlCUR5qRwUWj54eRYFyX4wMxoidndqiWg==
092法登他000008,4,"董  事",姚武年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XIyHD4Ou2A0M5PrrW5UFcgwbzswOUdk99m-Q6-ecX2SiCW6cCoBLAi9S3g==
092法登他000008,5,"董  事",王月鏡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2PvmkyUHafJH54MGp_brxiDNXY2Npgh0r_zzWlIya-euOh2XHUQpqTmD5A==
092法登他000008,6,"董  事",劉登美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DCbGD6aHGQ4uTOpxJ56lxhOWVk9PVoT4_an4B9mLCjgEPXhll8HGS48A-Q==
092法登他000008,7,"董  事",黃淑穆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/540ewUSPUOO3NaW3U_t6zjI3csotfBoVSAqIW46zDBnMC_5HcNrheXDjQw==
092法登他000008,8,"董  事",黃正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LWsytQtwVpQhbOnV-H7Mh2Z4FKDMqaNoBtIcAjghPL9gqhNijzbgQZxzjw==
092法登他000008,9,"董  事",王王君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XuaMP3Wa4KpZlyYLo4YjzJ9qh6iDo4x2iKUCMVyh4Z5-RJyQDYc_lJ71xg==
092法登他000009,1,理事長,王孟杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LbxbCXHqweU5D42ysby3Mpe91G9MTtO6VqvhOF0P3xt4Rv3cWGwOWCmV0A==
092法登他000009,2,常務理事,釋惟覺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8JmkntjB3fAz1NC4vdCs1il5wbWWCeH4t5Cg50n4Md2lNpXn86YHr93dmA==
092法登他000009,3,常務理事,洪錫顯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ljY6XIr20H2PvtlL68Am6-ENWsQqAyFteEr7nY_ZAA8tWgLa6Ohmg8KiIQ==
092法登他000009,4,常務理事,黃宏仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i2P0sIB9I1MB1r-PpMuUhAdMXxl5fDHQZDaZc48tbn_C4YmZ-RqvnOC8uQ==
092法登他000009,5,常務理事,李祖原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dR_iGutWO5nxXEISX1SKPBRUh6v33uZidcewDLPwg74N8n2kBPiaEzzGJw==
092法登他000009,6,"理  事",張國萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LF6gluZ_F2JhBzTGXuQ0prlyP5T8y11v1eojlJXmaaeAxhecLXQ-3-Y3Hg==
092法登他000009,7,"理  事",王明基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s2mnsojqeu8ZqabWqaBggTsESGf0Tt5JKJMUl3cReSOnMKH9n74JbfUMSw==
092法登他000009,8,"理  事",陳國強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KvoEqKD1Ee5gZRLzzZcZi7N4PrV7V-LBo20Ym-8VBuDg6Cd6iRyt7bAMcA==
092法登他000009,9,"理  事",張文風,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pQq0W9VT0pBCSBbOY8DmLu9JVuQe2-oxhhU_G8q9nnwewWhfljoXW1EjbQ==
092法登他000009,10,"理  事",汪沸濤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MBwPV2hZqFBeqWb4Lg4gskJAkMOSZIlo-NzJInybzJohdqaay_DZpBFimw==
092法登他000009,11,"理  事",涂文田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/buHoZ1dxH5t4eiOmhxYc5_hSUMXWnMnP-lhc19D3vP3E_ZWjyqXMXAMuuw==
092法登他000009,12,"理  事",黃國慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FsHe9VSRd5gDiwT1PHap_MRoBpkR3_jKmEifq_X5X3NRalDT8cSKQgQJ2w==
092法登他000009,13,"理  事",鄭明杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QuZJr6ghUd7gVdY7qTKDwcVR0r9Bt71SaYCjeHV1LsEQ4YisBhQdbefssg==
092法登他000009,14,"理  事",黃緒明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6H1MTWz1bOickPI7fwxWLvH_oob2HpOYqYHrC4P92hj-Xc9LOINBKsd4fw==
092法登他000009,15,"理  事",鄭碧麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s-IuSej8rB71dS-bRqdQOXtycDTRgt7TtBfPjDLAjYuphZNyk2azeyLH1w==
092法登他000009,16,"理  事",黃瓊萱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KzxP4toK8Fhf9U-mbFHMdgSNm2VmgbrbdTBlcnaQYF1q9kTIIt1qbPWy4w==
092法登他000009,17,"理  事",曾秀雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3GnG581fj-eP09iGbEmBFttMzsAowNjXh-RtBBHUqotEGJkY3siTCPrgew==
092法登他000009,18,"理  事",曹靜雯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P7laf3pqzXEypGXi_e-fN6Gi34bvSVpgp3KvjEwOXKfBnFUU-lsHnhtq0w==
092法登他000009,19,"理  事",陳秀娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aP5k77Ph0SWJt1XmTseX_5iIiVsyNQqDF4dsZsVCVvGYS5fZZg_9wcsflw==
092法登他000009,20,"理  事",吳秀貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/njpBK_x4nZMccnwvLGntk7VWYhzS7BSxmnxE96fV-wN1-b88Vt-l6S7N3w==
092法登他000009,21,"理  事",彭垂銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M5mjB4uz7JVBqe_cIBgdyXR1bbO8WMATQzL9RVyC1lWqK0GyHOWaNc8_Ng==
092法登他000009,22,常務監事,林祐民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YsIVi-PFV70bieAO44qSiaMhFmnKytzhdVxspmO49yciu--6bGlwVGRU2w==
092法登他000009,23,"監  事",莊家麒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/55KVuUT63YrHZoJQfTL7wdXjm03YRz7yuRnS429_XyCsnrb5OyGACdN35Q==
092法登他000009,24,"監  事",林錦城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/92kHWWiKUsXyWUAg8h7LLdGb4Ke5qk91ACZyC_L2uxB_3cT4I_BFf0F2kw==
092法登他000010,1,理事長,釋惟覺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g7JlEIAfp0KnRyy4vhRcqCuW--0Ccw_hVrlKgtDS7_RV0XC9kKO2ALGl21c=
092法登他000010,2,常務理事,汪沸濤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MJW3Z8e7avFbzoN5AocQWZ8AeP1YHUDwW9qJzr3q9ZMY0jaRdtFA3P81zco=
092法登他000010,3,常務理事,王明基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IRPDc8K-bTsvQ-pdAjWXcFTJY8NkfljbzqSXoohEO0KRUOMIx5A-z03FE3s=
092法登他000010,4,常務理事,曾秀雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eDoYgYWrwMMs3UqZuNV5ndsj8qhE3D-u1VlwyLPdk0KEihp6G4fyx6spTdU=
092法登他000010,5,常務理事,曹靜雯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kEa--poz-UyzUPDC-N2QvZ-Ca_IHQo0e9VonvGfDiMgL5HOpFfzyv1yDm2A=
092法登他000010,6,"理  事",張文風,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j2sIbGYIc5XRujXTWAEJv_KNsJdckw8BWAixw76ATqy5EfzpwWqoiQRdxzo=
092法登他000010,7,"理  事",劉淑環,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WEJLBSVCHinhhcWtdMpb3WS2sfBr2NIN9FDu0aUv_oU1dFGQOoRMbDi86dk=
092法登他000010,8,"理  事",李金純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dVsv8UROu9JeFSMLCACSG2Ltmi4CYq8WroCe2SL0AZAO22cFKcsOlAoIjk4=
092法登他000010,9,"理  事",黃緒明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nlJ8vFdOYWg88is6Ww4A27M7tBnSO77xRao1R8V78CGcYz2IKCo-4xOtHRE=
092法登他000010,10,"理  事",趙力瑤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ujq5a0QYhfSrsg7vSFibwHqHf5qmCUBdiiJc1GRrhyn4vqMUVizOZ-jQU3g=
092法登他000010,11,"理  事",傅麗珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ityl-vQcBd98DzXGItDBQn3ImqKlmuS3IwFWlHnIS-3AYJEFbQhUA1t1NGA=
092法登他000010,12,"理  事",陳麗琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d4HinOY132JYPjDoPlhvx5LlQO6LiBmPOIHWfm92c0qlflMpZLE_uEgwk7Y=
092法登他000010,13,"理  事",陳雅惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t8BoYuqiaWS_0o6tHouQrcB2OHOdcc8FFZA7ibkMv-V7s9DzMp3jj0apgFg=
092法登他000010,14,"理  事",林素梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2NCmya-4KUL2mR2xTbOzj4Apjs00ahNEqjv55vrSAjJqh_IjKMPaIlnfAYU=
092法登他000010,15,"理  事",周慧萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JatZgQH608i0ngjp9zkAQDOCyfOWPfnzC24ckufYpHYbLlwTZj8je9eJYhc=
092法登他000010,16,"理  事",曹素玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PI0jv0wwJZxGF_S05BvLdPfH9-f-21SSbBC5992V0bl95rc0xUzpEgcQaq8=
092法登他000010,17,"理  事",蔡端粉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hqXVEVzh_-jIzhX257SmIwISRyKPFksbCOxymfEBUVTGhcQXUW38w0BvCPU=
092法登他000010,18,"理  事",吳秀貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M70TaIyIOtz8t6DBdnE54uyYrNTnOigpOY1lkmQoltLyukPsrf-wk2YQpXM=
092法登他000010,19,"監  事",林祐民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cdZ1U2HFsjLDggwAsmsYRFMHAT5GB5YemegZ0Ga0r3MOBV2-JQ9g9i6v_Dg=
092法登他000010,20,"監  事",雷承平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8d9ABmXuQTlcpt8BZPlSYnZ2MaigW1rgezceUZNJ1foCzLzHOYwD341vlo8=
092法登他000010,21,"監  事",廖國夏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OkvIfHO11YVs9-1RFqT34Ua_g4Ww2xmiJ8FNzEaNTfwz4wDZIaNQL1Ch7DE=
092法登他000010,22,常務理事,王孟杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BXxXvFpXvTReO3infzxomhid3sBp3JwqwZPlhLgD1rtSXiu1gLtk0jgdrgg=
092法登他000010,23,常務理事,陳國強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vvsGW-wTnD6nHCyAKE1lN63Ex28ow53-yHjpeh36_4daXGW-wKqY6RUXAU0=
092法登他000010,24,常務理事,吳珮琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HjzbvHoSPfgEj1t6xghOUyK8BKBfdJiMrVsjOOn7AJeQQ4MrYP9qrJExHQ0=
092法登他000010,25,常務理事,黃瓊萱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o32gHBZeqCId7ITNIyG7u5dSUSt55r11d-aVKi_fjZy_lK4I8hp7cKgOx4Y=
092法登他000010,26,常務理事,陳秀娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a4qk240pA70BVKtFZhy8zcr54WxriuRPmqKmKPHvqySIob6Y3RZ4FmVEV1I=
092法登他000010,27,常務理事,吳碧珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/trMTG1ozshutbdabzimW8Rt0YcHllO7WmHQ528mP7xWoXdxqSVbkrEo45VA=
092法登他000010,28,"理  事",吳定來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HHszHz5J79ypAmw5cCsiWeY8pI226YquWDFScunqpZjA68bb16RwyE7LCn0=
092法登他000010,29,"理  事",莊家麒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XJyqzAzy4gN1Ye4lpluFtD_rMS0lyZZQlHEbE7ym4Wry51F9fbxhQXHnp7A=
092法登他000010,30,"理  事",陳忠信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PYpLhZZp7r2PUX4e8lWku6RjQB6Culjfwh_gpG69VutYexq-iVF1lItXeqo=
092法登他000010,31,"理  事",賴明仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oAwB3CH3vuMbaHcxZwDdPYq06HrkzqhN91gmcYMrjKEOsFdEjq1ykwQ4kfc=
092法登他000010,32,"理  事",林豐益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ggr-TFP2Zhle4JcdfN3-5OHOJcsUJnVg7IZYOyE1Ol6gu8xe-A-LCondqwA=
092法登他000010,33,"理  事",施景峻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oUQNJrPLKMaF2a8hLD8rTweUBtd75qUxbiX7gpKgBgPyjfOnNUJPq8wSNb8=
092法登他000010,34,"理  事",戴榮成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MAhWogELhoV2-diy3HH0g6kuqI-yKx3l5TQbwzx4arigbOyWStY_4XZaBUo=
092法登他000010,35,"理  事",洪淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9g5zgxBMAYaNl_CSYwgmqDAek5ROlp3TKxfIGpiGZHwByUn_G1cl8QR2K1A=
092法登他000010,36,"理  事",鄭碧麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j7mpCTRm23EN8tUi7WxtEMq7-hlBBTS-m0bcdOHx5lcaoi7vIvUp8z7vU7g=
092法登他000010,37,"理  事",莊秀珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5-P0KdeyDkYVin6BQs1nsr6AAeVi4PRrUWpObtxMeNcGqtkeEukOFWgQl2c=
092法登他000010,38,"理  事",吳麗玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bgjkoR0_uHBnbdS6tZihd_OT1sRKuXcWIkAp9vNvcgfX-p7D_Pe26eI-kXI=
092法登他000010,39,常務監事,廖茹儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sWp1rShc7ZI8DCnJXFEEuzT5ja2OjBbxH2tLci5c-QiC4TKa5HN87A01hAM=
092法登他000010,40,"監  事",張國萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wiQIeizQqqWCsRrjIikCYHIA31OfsVzAGz-tFRVLzAetskAJjCj77DVqBkQ=
092法登他000010,41,"監  事",趙茂村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g098AqTsqw_btldgpnUSxNsDwTIqem3193n9otEQBLznjJg8VR_Slrh-5Oo=
