登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
092法登他000035,1,2,李木貴,134,0921103,0921102,0921104,6冊27頁,1,2,游忠義,財團法人北海岸金山醫院,0890731,台北縣金山鄉中正路四號二樓,本院係促進電源開發協助基金管理委員會為敦睦及回饋地方，並由北海岸地區熱心公益機關或人士捐助成立。秉持救人濟世、提高醫療品質之理念，為地方大眾謀福利，不以營利為目的。並從事精研醫術、宏揚醫德，以增進人群健康幸福為宗旨。,由促進電源開發協助基金管理委員會及鄭玉爐先生共同捐贈。,衛生署、中華民國八十六年七月三日衛署醫字第八六０三四五九二號函,永久,100000000.00,1,0921103,0921212,,,,,,,
092法登他000037,2,2,李木貴,86,0921103,0921103,0850509,5冊14頁,2,17,連芳韻,社團法人基隆市佛教會,0850506,基隆市仁愛區南榮路二十四號十四樓之三,一、教義之宣導。二、協助政府推行政令。三、提倡合法生產勞作。四、寺廟財產之整理與保護。五、指導保護佛教法物名勝古蹟。六、舉辦公益慈善文化福利事業。七、協助政府辦理寺廟人口財產法物之登記統計。八、其他有關佛教應興應革事項。,一、會員會費。二、慈善公益基金經理監事聯席會議之決議，呈請上級機關核准臨時募集。,中華民國八十二年四月十二日基隆市政府基府社行第０二五三二八號立案。,永　久,9300000.00,1,0921103,0921212,,,,,,,
092法登他000038,1,2,李木貴,15,0921104,0921105,0921106,2冊1頁,2,4,錢志純,財團法人台灣省基隆市私立聖心國民小學,0550608,基隆市中山區西定路一六六號,遵照國家教育政策現行法令之規定，辦理聖心國民小學，並謀其健全發展。,捐助,基隆市政府五十四年八月廿五日台灣省教育廳教四府人甲字第六八五四號函,不定期,174790305.00,1,0921105,0930216,,,,,,,
092法登他000039,1,2,李木貴,21,0921111,0870202,0870203,3冊5頁,2,12,蔣志平,財團法人經國管理暨健康學院,0560623,基隆市復興路三三六號,為供應經國管理暨健康學院所需之一切設備及經費。,捐助,教育部五十六年六月二十日台高字第一０三二二號,"永  久",677013075.00,1,0921111,0921212,,,,,,,
092法登他000040,1,2,李木貴,37,0921111,0921112,0630927,4冊4頁,1,2,李東和,財團法人台灣省基隆市益心堂,0630919,基隆市安一路二二六巷九九號,宣揚聖教善導社會風氣，促進社會福利與公益事業。,募建,基隆市政府六十三年六月四日,永久,360000.00,1,0921112,0921212,,,,,,,
092法登他000041,1,2,李木貴,4,0921201,0921204,0921208,1冊4頁,1,0,陳約翰,財團法人台灣省基隆市基隆教會,0451122,主堂：基隆市延平街十一號、新堂：基隆市東信路三巷卅四號,為宣揚耶穌基督十字架福音，及造就信徒，表彰神榮。,由信徒自動樂捐,基隆市政府四十五年十月廿七日,永久,8391973.00,1,0921204,0930216,,,,,,,
092法登他000043,1,2,李木貴,43,0921212,0921215,0921218,4冊10頁,2,3,高杜瓊珠,財團法人台灣省基隆市道教堂,0660524,基隆市愛二路五四巷九號四樓,宣揚儒道釋三教教義辦理社會慈善及公益事業,捐助,基隆市政府六十六年元月五日,永久,498300.00,1,0921215,0930216,0921215,,,,,,
092法登他000044,1,2,李木貴,48,0921215,0921215,0921218,4冊15頁,2,5,江春源,財團法人基隆市江氏東峰公神明會,0691223,基隆市華四街十四號,奉祀神明闡揚善良風氣，舉辦社會福利公益慈善事業,捐助,基隆市政府七十九年七月四日七九基府民禮字第四０八六三號,不定期,2000000.00,1,0921216,0930216,0921216,,,,,,
092法登他000045,1,2,李木貴,67,0921217,0921218,0921219,4冊34頁,1,3,黃澤青,財團法人基隆市一信文教基金會,0810604,基隆市中正區義一路七十六號八樓,本會以協助政府，配合社會需要，籌辦文化建設，推動文化活動，舉辦社會公益，以充實市民精神生活，促進市民和諧安康為宗旨。,捐助,基隆市政府八十一年五月廿八日基府教社字第三八四０五號函,永久,60000000.00,1,0921218,0930216,,,,,,,
092法登他000046,1,2,李木貴,27,0921224,0921225,0921226,3冊8頁,1,9,錢志純,財團法人台灣省基隆市私立聖心高級中學,0600830,基隆市西定路一六六號,創辦聖心高級中學，培育學生五育均衡發展使普科學生具備繼續升學之能力職業類科學生具備專業智識技能並謀其發展。,捐助,五十八年九月十八日臺灣省教育廳(五八)教三字第五九二六四號函。,不定期,345725388.00,1,0921225,0930216,,,"原財產總值：新台幣參億肆仟壹佰柒拾陸萬壹仟貳佰柒拾參元整
變更為新台幣參億肆仟伍佰柒拾貳萬伍仟參佰捌拾捌元整。",,,,
092法登社000006,2,1,李木貴,161,0920513,0920414,0920514,7冊25頁,,,陳儒東,社團法人基隆市野鳥學會,0920414,基隆市仁二路八六號四樓,以促進市民對野生鳥類的欣賞、研究、保育為目的。以培養市民高雅之情操與保護自然環境之觀念，共同維續野鳥族群之繁衍為宗旨。,捐助,基隆市政府中華民國九十二年四月二十九日基府社行參字第０九二００三七八五四號,永久,300000.00,1,0920514,0921008,,,,,,,
092法登社000008,2,1,李木貴,165,0921120,0930129,0930303,7冊30頁,,,林錫美,社團法人基隆市醫事檢驗師公會,0930129,基隆市麥金路二二二號七樓病理科,本會以發展醫事檢驗學，提高學術研究風氣，協助政府推行公共衛生，增進社會福利，敦睦會員友誼，並謀求增進會員之權益為宗旨。,會員繳交會費,中華民國七十三年十月十二日（七三）基府社行字第五八一七二號函同意設立,永久,1947256.00,1,0930129,0930430,,,,,,,
092法登社000009,2,1,李木貴,164,0921201,0921204,0921208,7冊29頁,,,周政雄,社團法人基隆市蘇周連姓宗親會,0921204,基隆市中正路一０二號四樓之三,本會以聯絡居住本市蘇周連姓宗親，以宣揚祖德、教祖尊宗、敦親睦族、發揮宗親間互助、互愛之精神，協助社會舉辦公益、闡揚善良風氣為宗旨。,會員捐助,基隆市政府中華民國四十四年八月十三日許可,永久,3800000.00,1,0921204,0930216,0921204,,,,,,
092法登財000002,1,1,李木貴,162,0920428,0920616,0920620,7冊26頁,,,簡甄畇,財團法人港滬教育基金會,0920616,基隆市崇信街五巷二號,辦理教育、文化事務及舉辦各項教育公益活動。,設立基金由董事長簡甄畇捐助、完成登記後得繼續受贈捐,基隆市政府中華民國九十二年三月二十八日基府教社壹字第０九二００二八０六三號,永久,5000000.00,1,0920616,0921008,,,,,,,
