登記案號,序號,職稱,姓名,網站連結
065法登000009,3,"董  事","唐  智",https://aomp109.judicial.gov.tw/judbp/whd6k/q/RbIoWQAMxE3lenSU-9EvocQYzvZpYOUaS2znGTwWL0REjjVudIhGYA==
065法登000009,4,"董  事",郭履基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zuxAYK_SOI0bAAQQ7w2PSrxkshCBAJh7EDH4znBwr4-qZOSv49OfLg==
065法登000009,5,"董  事",韋永寧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K-OzUlN6s8RYuUBXzZBsF1ze2lGLUagREkbruVuv1NUUzP95ajDDCA==
065法登000009,6,"董  事",林挺生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tx03B8QpgP4L0oWnmGAt3ytuhXcN_yWLOi2tNAzR2EKujDjkgZvPYA==
065法登000009,7,"董  事",嚴慶齡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aeu8fRNsnc95S8M3eq68LO0Xy_SFNoNxG733R1SknMEx4Ak0dkgwMg==
065法登000009,8,"董  事",李永炤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3F7xSojpK7UneWMMdQp2al-f2jDZ6FSIEwcZxF6HsGGm_WfwNTFVsw==
065法登000009,9,"董  事",卜昂華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CTAR-XL_i_3YpeXCb028awlBLs9WWoyVsgatfbeJSmLYJpOTovfkbA==
065法登000009,10,董　事,齊世基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q3u7DXW6TTiRdK9VQznLkocEy-ptBF8YGmKymqb0ZY4bDSYmywj8Mw==
065法登000009,11,"董  事",徐有痒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aNrV7maFx1ekQmdC3g7s9wSzpzuPt28ybLJm8Bp0XB3T_pEN4qn15g==
065法登000009,12,董　事,趙國華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qsm0vSwZxyrnjkXvlcG4HuTWpTXJE011XLpNBx3MxbnDH-1x0guN2g==
065法登000009,13,"董  事",王先登,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9FkGXRBXurHbKdauhV6J5tVIiOOqQibvG4eKjbjYGe6vATNa3y0xjw==
065法登000009,14,"董  事",林則彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mVaFJTaxvpG0_nrZlLpOhY2pBE8KPFHrV-J5nyM2ClZT4ipMb2ZKBw==
065法登000009,15,"董  事",董世芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tc2tGjfBD7yqbuIrxg9cyihQrDCdjH85XIc4wAV7ylDVtTJw4CitIw==
065法登000009,16,"董  事",李惟梁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lgluiB45IBwj5_y8LWfA1fk6Gk8B7ndgz-iXrMhpQVftsNjQdqtbBA==
065法登000009,17,董　事,劉曾適,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VGky5l-xKmR3i0D6o-0NX1e1sb1ZCju-Wt6eP8drD8ybvV0HgIGj6g==
065法登000009,18,董事長,周茂柏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8xVQ9OELiSMiBhjdPhAzWUp0P5Ccu0CYNBL2WA2qbWcYTdoABolslg==
065法登000009,19,"董  事",王永慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/97cfsp7cz_tAqetvDmfevtUDOnpfzCIlIi6ueDLw7MKmSKQ-nHxsLQ==
065法登000009,20,"董  事",程福鑄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TNn2lnG0dD2TXSWR5c6MnF2y-zWxz1LwItpRCci5VOuzsWvfknF68A==
065法登000009,21,"董  事",陳文魁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3F9S2SZbTWFvboIo-HgB3Q5N2raGKQhCPTrluOxS8m3l8ySXfimr7A==
065法登000009,22,"董  事",趙國才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/418KPKuQVO4b-avRj4dVuIJTCJtvD3KMSbsNUxl7u2Z7XKX7r9dd9Q==
065法登000009,23,"董  事",譚履平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8m501ydIXWUpM2gh15GL9jsb1adIGG62GXHDXUm-bB6ayWlBWZnW2g==
065法登000014,1,董事長,梁駿聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MsmnYvjODvZ7Z2ReqhHSv0R92_O_VdrHDbANjbsdkynNeWJ37k2A-A==
065法登000014,2,董　事,孫永慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fh9w4pobmWaDno9lpY4rGPfAyAbXXlUatXwYZJeQgyx3czvrcNY7EQ==
065法登000014,3,董　事,沈克琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1UGe5yamkHJj81wGoaSw_qu9gn0QGHOhlKMUl4NZtHJcaaw-ktxEdw==
065法登000014,4,董　事,李咸熙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lwsc3nzYKEZ08UyV5EUUrHLsI_3dNmWEEnhnShoaQOt83cDe-t-u0g==
065法登000014,5,董　事,陳敬修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0RO_jN80T2SPulGTANa55JuKkzs5SaaVsR3XEiPDdgrNPEmAU9Hm6Q==
065法登000014,6,董　事,韋錦樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6I_OTe_5XzH0L1rX8auUIWqrbmjsvvxK7zZjvJf7JsprCy5HnpgDxQ==
065法登000014,7,董　事,顧頌正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UUdHgOgMhNq9z72bPFPSV9ot2TQtWBat0Cnf1fJXC-UZD9nBmPqqzQ==
065法登000014,8,董　事,康東龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CR2FyHlF1po8kLttMsjou7dz6Wbbej3tOLLYsn8RkE7nMsl7V9cf6A==
065法登000014,9,董　事,李伯林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nXNIrAscCR6qEHLc9lNGXMOw4_pvTtHwkkL2203UzUnvqmXTI-9zgg==
065法登000017,1,董事長,張連榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HlVmoil2L0-IhAZGjglUhUaCSCaAS3wbVxCirLXkdGEyzbtaT77_B8Q=
065法登000017,2,"董  事",孫文全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/78NO4NmgzoFs-rMVVlJVZewtY_j-yuRAyDZzaCC9RwrVPjkwHtZFhM8=
065法登000017,3,"董  事",李若林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AcdVMjA39BVNUjAkB07e1ycSQvjorN1IPQERnF2JlsY9nhoIcSjltY4=
065法登000017,4,"董  事",許？鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o9cR4zcROu4af95qS5b-s22LTwClZBNA8wX_IyDBSnYbJZzhZqN9rvk=
065法登000017,5,"董  事",蔡焜山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qXi4SImGPPydtfMgsIR8NW2bjW-SNS64HD-Ep5s3Sq5skpAtFOYz1NE=
065法登000017,6,"董  事",姚心一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_KluiKnpR2q5qglWOr-KmHHH-U4Oo7fx3nH_4S40YWWSfCWoRFn0m-w=
065法登000017,7,"董  事",蔡姚文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ptE2ahHbGtdHT-3FG6f6a5r5OpdV8C01EtTNGcF0C15g4PqBWIeNZ38=
065法登000017,8,"董  事",蔡賢成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CbYGij_oalinHTRZPQXWlQrtE12nG2in84HSow38ak1gnR_95nVMg1s=
065法登000017,9,"董  事",張清來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CmnzyzuRAMEtnw5s6fxvtLTB4C4qaE9Y8dTdMyIHe_7EQuQCMmR11xw=
065法登000018,1,董事長,周西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CeMUkfZ5-WyigAbp9JLK8__VwxsCT3sD8PRDwfFLvdfhoQPMvd3grQ==
065法登000018,2,董　事,吳仲平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0oz0qcZtyfULL0gR2yg3aiRsQK0_m4WYQ_iKZ09i0-MNJzlLHlu3oQ==
065法登000018,3,董　事,鄭傳鑠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fun7-nEDAtTMcDIjt3o4luPzrPZx7WuU4Jw8sua-xiVPWMxTTx9lQw==
065法登000018,4,董　事,李金輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9AGOOz7b_cBPTYVK-vhHmx0vViQI_RvNOlZh2x9HJfF577SDCthXpQ==
065法登000018,5,董　事,郭豔瑛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8PJkXTsRbGrCBQpMsGOB0cpWi42NMampOb5XTEPR5gFBhLBv4jM_YQ==
065法登000018,6,董　事,黃明熙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K2Grn_-rxdKDb-SG1DDRx3igzf7mvcBalPxdV_DVUiu2FaoJu_oi5g==
065法登000018,7,董　事,邵福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uty6UZngIzEHPNGrwIGEPbPNQZjEHBoQcrVxhniSwsdtZTE4z25cBQ==
065法登000018,8,董　事,吳吉雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sZGZNNnTsOfyKZyqqnz7_SGQOeM6fbBynoAwYrGUyXHEqjb1EDBmPw==
065法登000018,9,董　事,邵黃金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QRJfnIlLg--HBGvH-8MaO0AkstM3SiWgxg2xDdX1v7DxUXieqWti0Q==
065法登000020,1,董事長,洪四川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mjkOotJcYJTRmNptmvuLc--suv23XkixfvJ5E_jtFcST4talTA0hWj0=
065法登000020,2,常務董事,林古松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D8pZ1XMofqFiv-ZCnB95DKbdq0vfumY0hqdunk0yCdWvRVr0tvT0LN8=
065法登000020,3,常務董事,潘南德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/22U4q22DXqiZGLuySUXImb60h4z9wXryobkQeEK33wP7z3_Ce6K_GvM=
065法登000020,4,常務董事,王神旗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ahy4wdJA_9Q7hjOfW0IChc8cPEF3hV_zdYBw-_UARaEuYB8NISJdeGY=
065法登000020,5,常務董事,歐春木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hFZ0qJ5JBCF3cGNSkoABwm58sdWvILuRv4hZyG6fY7L0HVoXiZaqS-0=
065法登000020,6,董　事,洪福份,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZNdzVXClZLkptOVpy8YZgMkI7ozq1HkVaCK81jIHBw7t7qaOcafR7BM=
065法登000020,7,董　事,羅輝吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iW-iHDzRUd45enlOB_7hkv2wWsd-DHWNIslbq-nQ9o-B_lFglUuRK6E=
065法登000020,8,董　事,蔡欲修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mG2AEjvfxCtS3wJ4NIED7XoxU5DSKZH_0JHPelk5zC4xUQlg0y36NkQ=
065法登000020,9,董　事,林進丁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mKFnU9DW-hq7uRm-yzRzE3lZSZ0L2mrHjr-cFf5StJEQrJKPVxKHL-E=
065法登000020,10,董　事,陳萬達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gYPO54zx7usuHHhLvqicmLpYpusIs5U1B-4nzbM_hgYBBi7tbBLIjhc=
065法登000020,11,董　事,施鐘響,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8lrBOFY4SHtY7PrbxS0B1gAxnxur27bJmmPc77xMG1oJttLrAmxPtXE=
065法登000020,12,董　事,趙壹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JQMKlPULdQBuLQHVrgFw7_QLnXvEI_Ynb_3QjMbIPrHObxXVl-DEzW4=
065法登000020,13,董　事,趙清泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LkpWlfaTyufgH14G2-4mQcCryLTGZTkPCkHfapkIkc18YYJzkeGYBl4=
065法登000020,14,董　事,洪福緣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NyEB4zfhCEAr3YZBScptMtRsp2Sg-hbDKRQDIQvW-_RrdCcPmY2lE3U=
065法登000020,15,董　事,翁文謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_MCLKLprNXxEVefZ7NEW49atYU2N0WW0Fclw-s60gJofwOLCbMrHKtY=
065法登000020,16,董　事,呂開水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FpbYSQXHQIwT0BBqM48yfGnkrYgCttKToSVtrPAcJ9r-E_xn5Ps_9Aw=
065法登000020,17,董　事,謝金印,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LmJm2I7tiizd7D7fpSd6mc0xwvuB2wT5EnSi-j1dguqQgl-biQ4ZH6M=
065法登000020,18,董　事,許玉麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y0ctSlmQEGtgrMZn4HrMk2SNy0jL9nteqs38GX08MRK5Xoq18Z3B5Lk=
065法登000020,19,董　事,李振宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CY-fXa_-zDGHv6cCzqbmih_kinj5rAIVzDWNeDs_bMh3nEQ3WF_IuEA=
065法登000020,20,董　事,陳其昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qgU_yTNsnKxfs3W4aHkKrKz9ebNOOpgyAvE44GhqAkx2WqQ3tVj5L30=
065法登000020,21,董　事,趙清選,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DWR8D4MA8KkbJL1FDUBYhgdW0Y17gJJE5Pc_L5v6sd5nperpgdg05mI=
065法登000020,22,常務監事,謝清標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E1XLnp5LA_Nxujw0bb5PomAczgvjjeNfeqL9hqA4AQ-0mxbwRU4WxKU=
065法登000020,23,監　事,黃清誥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PNREI5yaxp4XRUuoQgRsdGv8irzLKjhC51K1w9RfskEUKonQEBeFWTA=
065法登000020,24,監　事,莊清漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uet7MrHwAB3GY4AKXR5kGZs_0kQL85CK6RKDLqd__XRrfrNoQKiWEIg=
065法登000020,25,監　事,林世鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4f43GL9lHs-g8ufcdV2OuAEMqRetnNPAhO9njbuKPTFPgGjjh8Euuow=
065法登000020,26,監　事,洪永富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WtRIa_kyfxZRqoR1yzbs1EFfOpT3A5JTELOFdM4xoCIWuWDR-eLpTqQ=
065法登000027,1,董事長,王天池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-FZ75utetqFDWvMsc5oYCIyWL_Ws7FOb1IMXXlMawx_45nPOQflhMQ==
065法登000027,2,常務董事,江麒榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c02xcZhjP7G_ByNuZjUQO9_8RqdTAMyPKFyqxqBwR1FCavZMf3co7A==
065法登000027,3,常務董事,杜振華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qLBlPbyU7j1sW4bcIjEALj4BeEw-GrSBD3UEksyaaI1rM-em31LRrQ==
065法登000027,4,常務董事,李延品,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n0vhG6rODvbFBeWm27ZgWzzMeilBAwKs8XmdSqyxOXZitkK7baL9ew==
065法登000027,5,常務董事,尚盈川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ndEOhi4QQEqzLdFV4Of0Rah4tYwN20MwUIwBU5x833sAPBNikfQ_PA==
065法登000027,6,董　事,朱孟常,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_jC1cl1f8uU2Nfuc0fRH677-0GbMVru3qBISzYHJVs1M80SqxjcHFA==
065法登000027,7,董　事,潘孝銳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eHdDFXQeOpq1JwTM6Rv1Nohb3Xjl652zMawnJ22sQFpxyTc9_xaqdg==
065法登000027,8,董　事,尚蔭璜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lP5wGMhzGq5f7ug3j5aazDqxOSch2Y6LQ1cT9mWFTLRr4Jrk121xRg==
065法登000027,9,董　事,符萃英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YYRC4qN7g3m1563oiV7fb0LTd84QKBv1DO2abDB8PMLwxL7batBb8w==
065法登000027,10,董　事,韓鵬鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qZEeVU89TnfkY_PEi7LT_8bSAFWGoEC1EJgTtYaMzvzVvmBQD-Wl1Q==
065法登000027,11,董　事,俞希傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ylbm5KY51Qz6_SZ6Je9k6ZPVMtARJyDq0RQ9hU3K0rwIcTCyolPKvA==
065法登000028,1,常務董事,何友沅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rsc7SmT0V2qvqUmwmkaj--HFetCwI5-ve0mdD0wPsLtvKVIJMN_l1Q==
065法登000028,2,常務董事,陳韜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ay-lHi_NbjE6YTZLE3ZS_0FV9UoZ-MwsQ2VeuDtsCGbtyetA5jb2HA==
065法登000028,3,董事長,李亞頻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JyHz0aDzNCrnxJ1s80w62y9tGD6Q0I8l81Nf9ZbjIHKxprtsMZJArg==
065法登000028,4,董　事,鄭傳鑠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nore16VZYSOxwyCibfSf0zcBH5nnoRSfS5ovfdD9Xs2PbSZSSfkdRw==
065法登000028,5,董　事,黃三妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bOHqBhXEu6wEPwzrr452iZZAHAN4sMQ0axctMmLuBn7KEJcTM5Un9g==
065法登000028,6,董　事,周西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A1elSEeRP-HC_y3ZqxkFbg2coRnW91bN8ePrJBH7IHSDGMfox6TU4A==
065法登000028,7,董　事,陳啟安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6dIm2N7GstvY2dD_he_gRJtW5tQDS13xB1nmIsXPZurfroEUDcTvJQ==
065法登000028,8,董　事,張益祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5QGdITwh3yXXjoK0RKM0YFsup-mkGQTU9GUT_UkL6ImkzldNuVLDeA==
065法登000028,9,董　事,陳英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R7_bzrw_jJ9PL2k7XqZb5vOKISN55PManYkbrocF1Ehz74YUK3R0aA==
065法登000030,1,董事長,劉啟元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wIENW3Q4BqIu_oUgZjCcdXYNcG5y2UmWSuV49yToUhPqoLecOzTWJks=
065法登000030,2,常務董事,魏化民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dZlGcBt2Q29RSFLW332H0IOkRxb_2cjCRtpb5EbM2K2n01z-DxnqHJg=
065法登000030,3,常務董事,張修正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nAhQkUBNLr_Uks_BX1OdK7vmaFAEDIhBnrhix6DWyruVj7gboYBBwpU=
065法登000030,4,董　事,夏志&#29114;,https://aomp109.judicial.gov.tw/judbp/whd6k/q/31coQuIESQg9fLJEnRb06uoF-EN3iITZ-MsBZfU1sn-lLZbk-yR7MKc=
065法登000030,5,董　事,郭振光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/css0hvqJ3vYZCDrBYxUWbdSzBfDoMpJXu1RNm-tjJGbrdrp9KgNtz7Q=
065法登000030,6,董　事,榮光興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2ZJaL6jy1IIKlz4nNUbcKhPDAggYQozCEcSGgTIAaTi68BueUJz4lHk=
065法登000030,7,董　事,宋福印,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sVpdecu4QtWSZgPTj9ajGFsPmqkOPhyFtAmt3iMBqx0NaW7_hKMVBgo=
065法登000030,8,董　事,何漢卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oLbpNhKPKfOBgYhN85S5Pexnu9G3ZWEI-vXu8gpAjcwi3vFECxd4GOA=
065法登000030,9,董　事,劉憲法,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FGLO5oxbMC41_pOgz8HXCPn4EQ95c0UphgdD7YrMbOXKJu-BOtuKwqM=
065法登000034,1,董事長,盧有智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/InzWRsZxE8sWC0tXrLSo-QOfF9IDgfVL-t-uDzvNTvORWEmuf07esRY=
065法登000034,2,常務董事,陳新裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3rhvBFoLY1TXcsz0sFhH218l6AqKyv4mnBGooFO9qlVODtq7tnTOCtU=
065法登000034,3,常務董事,楊朝燦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1mxSTXpUrjtaeKJj73ZTWN0XmGu5hExGiKJXGme6w11D3wqXsW-AvDI=
065法登000034,4,常務董事,孫振成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jH5ldBOwYY4KDTye0WqovdiSjZZzqlnre2DkfWlRf0uwSGTlTor72QY=
065法登000034,5,常務董事,陳寶樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tZdyLZAH5vDVi1HVJ4BYavNFQWlDE6oTuF-QIW_qBgTBWfN6SO6f80U=
065法登000034,6,董　事,陳慶華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dvextN7Og1QUCU1Erhk9yntGURrwlA0FRE0F8Q4jBjsCAioIlssGH08=
065法登000034,7,董　事,陳江山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zu2pH2yNjmlcD61KqtN4ETA6KrYFx82lmVgXEJovuliC0twG__bFOIE=
065法登000034,8,董　事,許整景,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w8HOmdyLsOU_yosg-BU4mOJc6ZWD7LR82Cvd5PH0ttdpzV80IMgG0rQ=
065法登000034,9,董　事,梁許春菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TBWagT8OqZOWv1d1-lamyMuzNjCP8zQdpaib5nbl9mmB8lgu0HhZ78g=
065法登000034,10,董　事,許子顯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/39Q4dF9GEynlu6AmSX6gmT2drH8MIBaM2yOpyX1A4-VY08izf3wKrnw=
065法登000034,11,董　事,梁松文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vhtZmZu5oyT2FUir9JnDp_5mjbb7FsAMb3mVAHrDWEut2BrrRmBkLLo=
065法登000034,12,董　事,蘇珩山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OFaFkXLhEAgrEf_cMDNjG-Z8V8Us5V87nZi9UeXJVgQ0ytldn6feW6E=
065法登000034,13,董　事,許國雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cM5BuFKymiWPuiMRcp5XbPI6-cn67xt0p5mm9sYJtbg_okUBRMydXPI=
065法登000034,14,董　事,吳基良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rhZ1cKdsRRago7rTgRxJPNRguVRGwvPs9MeBsXHPJiypernSzPqCB1M=
065法登000034,15,董　事,楊秀傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/znNd8HzxDWIidvnRrBOf7SIRfLi1HsHuwpMbO4caVnX2NdbdvF4sDDs=
065法登000044,1,董事長,尤進雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PaffU96luLGBNUB8dXGo1NJif1Rcxgt3yIeDe2x2BSg3urTtDkSOuA==
065法登000044,2,董　事,莊蔡笑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HtWMXKLnf3ETJTrrgzFH8JxIpMb1T4C9fY7Jh8eSgden8NQoYsheaQ==
065法登000044,3,董　事,曾千,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YHKRje_ve_wHCG-gjphqHrFW59hqU6_9HAZDQ5tdVSt4SbuO2PJ9zQ==
065法登000044,4,董　事,蔡清茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Try95BSI1AmmwDqqoZBVbO0qvV3sV6bPQNkUg0DXi2A_z73PdDJ6rA==
065法登000044,5,董　事,蔡安全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3ohENcBK6AbARRHCLuc6BjJ4953zne_spg-gowW-0UWg1MqK5mcxFQ==
065法登000046,1,董事長,陳永樂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RqlbHwma3x-JJOOBUWeyzkplNUzJr2vmymehSCF_BxM5agOv3vf8kvs=
065法登000046,2,常務董事,陳萬興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oueDWXMu2K4wUmz8xur1CdY2TmfiSEal2EFgJtrptBnDvDKAJr5E9Hs=
065法登000046,3,常務董事,黃朝慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5UyfTYEax-2fnvGzZ2_XLJNFqTFQ1HXwzReYCKoAX8SQTKTm0G5qEoE=
