登記案號,序號,職稱,姓名,網站連結
065法登000002,21,"董  事",吳平治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CfQj2t58R4fd0jIeajqHwxlsJbR_l6H73edE-kiHekM9907d1L82LCw=
065法登000008,1,董事長,孫李鳳英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/neFhsFQ8Z7T-lWoZ-uBDcHpnA1g8qocIyxQaPxSMzeddu4sO8MGi8wc=
065法登000008,2,常務董事,孫旭光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/69YlptQRiOp8Ai4AHdIg--MU0XaVKtJVE4faUP8rReDNdyYSpc0GQfI=
065法登000008,3,常務董事,孫毅明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8UxEDCtQgdU97FwzfztDEU5-ICM3lT9dc6nwbkJsIaFvIf2HU9QFCV0=
065法登000008,4,"董  事",孫周惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RWsZ07QXKgJfJcSqioRw5gzb2JffYvG-IQyyZeSmCypep8at222r5rU=
065法登000008,5,"董  事",孫佩賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5SDTx9gGt0voblZL21JCs_Rpt40V3vbTIou-7_MFd2T48vJcs_JXEkY=
065法登000008,6,"董  事",楊再良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/waaXzhMC6M86cZ3h-TTDsp5MnafrtLy1ExtI9Z97shpiGosrRcgeCAA=
065法登000008,7,"董  事",吳國和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oaMi5XwWiPN4EzvzLgNhgsDIuE7xR2c1Vo24MwmDFHJYYz-JKVV0Vog=
065法登000009,1,董事長,陳朱也好,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uSWtTJa5f7IVzf4fc8TX9S9cVaAaqXUadaIMh8ST-Y-UYhvjXDIHgOA=
065法登000009,2,"董  事",林茂堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1FCZp2xrpTT8vZb0teJ94WwviLJ2bYl2hLiLqiyFTOvMGQ2VYRar4rQ=
065法登000009,3,"董  事",唐進財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pKvScrSCDxx9_3nRRD4heRH8F15CIUXoEmA7u4jogyaPM_K6VLfnt5o=
065法登000009,4,"董  事",陳徐素娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v8rqOfhAAk8F3V6jCicLXbUtdqxLfua9wtC3WQT2Hq7avjt8Ma82LnU=
065法登000009,5,"董  事",張陳麗妃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G7yf8Ud0jraK7lFYe-l8l8_jFzd8bYipHj8EQ1zhTXJSQzZJXh-QDBI=
