登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
071法登000011,1,1,林貴美,957,0710713,0710713,0710713,43冊11頁,,0,林和鳴,財團法人韻珊眼科教育研究基金會,0710713,台北市石埤路二段二０一號榮民總醫院眼科,發展眼科教育培植眼科人才提高中華民國眼科水準。,由發起人及贊助人各捐贈,衛生署中華民國七十一年六月四日衛署醫字第三八０二四四號函,永久,1000000.00,1,0710713,0710713,,,,,,,
071法登000012,1,1,林貴美,961,0710903,0710903,0710903,43冊19頁,,0,高而潘,財團法人台北消防設備維護中心基金會,0710903,台北市重慶南路一段一號四樓,一、各種防火設備機械功能之檢查，暨維護保養二、啟發社會對防火設備之維護管理思想以及普及防火智識教育暨防火學術研究發展三、防火設備器材以及工程之規劃四、對從事有關防火設備業者提供技術上指導暨協助五、舉辦有關防火設備學術演講技能講習以及研習活動，暨對上列活動之研究援助六有關防,以現金捐助,台北市警察局中華民國七十一年八月十八日北市警消字第一０一八八三號函,永久,690000.00,1,0710903,0710903,,,,,,,
071法登000013,1,1,林貴美,965,0711005,0711005,0711005,43冊27頁,,0,顏國松,財團法人顏子慈善基金會,0711005,台北市民權西路二五四號,一、政府或私人機構辦理慈善事業所需之配合與支持二、社會慈善救濟事業之舉辦及定難急事故之救助三、獎勵家境清寒子女就讀高級中學高級職業學校國內大專院校研究所等之獎學金設置（但享有其他與學金公費學生除外）四、其他與社會福利有關事項之等辦與支持。,由創辦人顏國松等宗親共同捐助並得視而要清形接受各界捐獻,內政部中華民國七十一年九月十日七十一年台內社字第一０八七七五號函,永久,2000000.00,1,0711005,0711005,,,,,,,
071法登000014,1,1,林貴美,967,0711110,0711110,0711110,43冊31頁,,0,田壁雙,財團法人中華民國佛教金剛乘蓮花精舍,0711110,台灣省台北縣新店市中央新村第六街卅八號,以維護佛教密乘文物及宏物金剛乘蓮花生人士所傳普賢王如來九乘教法為目的。,信眾自由樂捐,內政部中華民國七十一年十月十五日七十一台內民字第一一六九０三號函,永久,1080000.00,1,0711110,0711110,,,,,,,
071法登000015,1,1,林貴美,970,0711126,0711126,0711126,43冊37頁,,0,"游  貴",財團法人台北市私立仁愛社會福利事業基金會,0711126,台北市建成區五原路二十號二樓,辦理社會福利事業濟助老弱貧若無力醫治者及獎學金殘障者職業及復健器具以實物為原則。,無償捐助,台北市政府社會局中華民國七十一年十一月四日北市社四字第四二０六三號函,永久,1100000.00,1,0711126,0711126,,,,,,,
071法登000016,1,1,林貴美,971,0711126,0711126,0711126,43冊39頁,,0,李文峰,財團法人資訊與生活研究發展基金會,0711126,台北市復興南路一段二八七號,配合國家社會之公益事業提倡及獎助尖端之資訊科學教育以服務群眾促進障殘福利為目的。,捐助,台北市政府教育局中華民國七十一年十月十六日北市教四字第四七０三四號函,永久,200000.00,1,0711126,0711126,,,,,,,
071法登000017,1,1,林貴美,973,0711203,0711203,0711203,43冊43頁,,0,苗育秀,財團法人中華麵麥食品工業技術研究所,0711203,台北市敦化北路六號六樓,改進國民主食之多種化，提高國民營養研究發展麵麥食品加工技術輔導國內麵食品加工業，促進生產技術訓練加工技技術人才。,由捐助人捐助現金及所需機械設備,經濟部中華民國七十一年十一月二十二日經︵七一︶工字第一一九四號函,永久,30000000.00,1,0711202,0711202,,,,,,,
071法登000018,1,1,林貴美,975,0711207,0711207,0711207,43冊47頁,,0,蕭贊育,財團法人黃埔撫卹委員會基金會,0711207,台北市忠孝東路六段三六０號,負責管理運用屬於本財團法人所有財產期能孳生收益救助遺族。,捐助,國防部中華民國七十一年九月九日︵七一︶車輦一八六二號函,永久,3000000.00,1,0711207,0711207,,,,,,,
071法登000019,1,1,林貴美,976,0711207,0711207,0711207,43冊49頁,,0,蕭贊育,財團法人遺族學校基金會,0711207,台北市忠孝東路六段三六０號,負責管理運用屬於本財團法人所有財產期孳生收益濟助貴族。,捐助,國防部中華民國七十一年九月九日車輦一八六二號函,永久,3000000.00,1,0711207,0711207,,,,,,,
071法登000020,1,1,林貴美,977,0711207,0711207,0711207,43冊51頁,,0,蕭贊育,財團法人中央軍校同學會撫卹會基金會,0711207,台北市忠孝東路六段三六０號,負責管理鄉軍用屬於本財團法人所有財產期能孳生收益濟助遺族。,捐助,國防部中華民國七十一年九月九日︵七一︶車輦一八六二號函,永久,7500000.00,1,0711207,0711207,,,,,,,
071法登000023,1,1,林貴美,935,0710209,0710215,0710215,42冊27頁,,0,各董事,財團法人中華工商研究所,0710215,台北市松江路五０號十一樓,為配合國家教育政策，加速工商學術研究之發展為目的。,由本法人創辦人等先行捐助，嗣後由各董事及社會熱心人士自由樂捐。,"教育部七十年十二月四日  台︵七０︶高字第四四三五五號函",永久,21000000.00,1,0710215,0710215,,,,,,,
071法登000032,1,2,林貴美,796,0710309,0710312,0710311,37冊47頁,1,0,林李李,財團法人祐生研究基金會,0680205,台北市華陰街二十六號地下室,在於籌設生態研究中心，提供研究生活居住環境定性定量之品質改進方案，舉辦獎助鼓勵有志之士就各該問題之研究發展，提供社會大眾及有關機關之認識及改進。,由第一屆董事林柳賓等八人捐助,台北市政府教育局六十七年十二月三十日　北市教四字第五七二０四號函,永久,406250.00,1,0710312,0710312,,,更換董事印鑑。,,,,
071法登000033,1,2,林貴美,796,0710316,0710316,0710316,37冊47頁,,0,林李李,財團法人祐生研究基金會,0680205,台北市華陰街二十六號地下室,在於籌設生態研究中心，提供研究生活居住環境定性定量之品質改進方案，舉辦獎助鼓勵有志之士就各該問題之研究發展，提供社會大眾及有關機關之認識及改進。,由第一屆董事林柳賓等八人捐助,台北市政府教育局六十七年十二月三十日　北市教四字第五七二０四號函,永久,406250.00,1,0710316,0710316,,,"變更捐助及組織章程第十二條條文經本院於中華民國七十年六月廿六日七
  十年法字第二十七號民事裁定准予修正。",,,,
071法登000049,1,1,林貴美,940,0710421,0710421,0710421,42冊37頁,,0,程張非武,財團法人程欲明學術基金會,0710421,台北市羅斯福路一段七號七樓,獎勵品學兼優清寒青年。,捐助,"教育部七十一年三月六日  台︵七一︶高字第０六八五二號函",永久,2000000.00,1,0710421,0710421,,,,,,,
071法登000063,1,1,林貴美,947,0710510,0710510,0710510,42冊51頁,,0,"紀  政",財團法人雙溪啟智文教基金會,0710510,台北市至善路二段一一三巷八一弄二號,以推動一切有關促進智能不足者褔祉之工作。,捐助　,台北市政府教育局七十一年四月二十七日　北市教四字第一四七六三號函,永久,400000.00,1,0710510,0710510,,,,,,,
071法登000076,1,2,林貴美,789,0710603,0710603,0710603,37冊33頁,2,2,釋曉雲,財團法人慧海佛教文化基金會,0671207,台北市士林區仰德大道二段一一０巷二十二號,以重振佛教精神，復興中華文化為宗旨。,由釋曉雲法師捐助,台北市政府教育局六十七年十一月一日　北市教四字第四六一二六號函,永久,250000.00,1,0710603,0710603,,,更換法人及董事印鑑。,,,,
071法登000084,1,1,林貴美,954,0710623,0710623,0710623,43冊5頁,,0,沈鄭秋桔,財團法人至誠社會服務基金會,0710623,台北市敦化南路一段二一六號四樓,促進社會服務及文化慈善事業，先以服務失依婦人為目的。,捐助,台北市社會局七十一年五月廿六日　北市社一字第一九三九六號函,永久,2100000.00,1,0710623,0710623,,,,,,,
071法登000094,1,1,林貴美,956,0710712,0710712,0710712,43冊9頁,,0,各董事,財團法人徐亨體育文化基金會,0710712,台北市仁愛路四段一０一號五樓,奬勵體育文化學術之研究，發展全民運動為宗旨。,由國際奧林匹克委員會委員徐亨捐助,教育部中華民國七十一年五月十五日台()高字第一六一二二號函,永久,10000000.00,1,0710712,0710712,,,,,,,
071法登000111,1,1,張茂寅,962,0710916,0710917,0710917,43冊21頁,,0,郁元英,財團法人郁氏印書及獎學基金會,0710917,台北市金山街七七巷一號,以弘揚保存中華文化，出版古人偉大名著與禮制、樂府有關叢書並獎助研究所博士禮樂論文及個人專門著作外，並以結合世界華人，胸懷中國意識，宏揚中華文化，推動民主政治及自由經濟發展為目的。,由捐助人郁元英捐助,"教育部六十八年十月四日  台︵六八︶高字第二九三四七號函",永久,1448020.00,1,0710917,0710929,0710929,,,,,,
071法登000112,1,1,林貴美,963,0710930,0710930,0710930,43冊23頁,,0,許茂松,財團法人順天廣告孤兒教育基金會,0710930,台北市敦化南路三三０巷二十一號,以鼓勵全國在校優秀廣告科系學生，使其成為廣告業之趐楚，幫勵孤兒在艱苦中順利完成學業使其成為國家中堅人才。,由許茂松先生捐助,台北市政府教育局七十一年九月十四日　北市教四字第四三六八七號函,永久,200000.00,1,0710930,0711007,0711007,,,,,,
071法登000117,1,1,張茂寅,476,0611003,0611003,0611003,27冊7頁,,0,金祖年,財團法人英千里先生獎學金基金會,0611003,台北市吉林路三七號,為紀念英千里教授、獎助輔仁及台灣兩大學品學兼優之青年。,由英千里先生友好及學生捐助,台北市教育局六十一年七月一日　︵六一︶北市教輝肆字第二四號函,永久,411000.00,1,0601003,0601003,,,,,,,
071法登000123,1,1,林貴美,966,0711011,0711011,0711012,43冊29頁,,0,張昭雄,財團法人譽騰基金會,0711011,台北市忠孝東路三段十巷三號,以響應政府推行中華文化恢復固有道德之號召，為國內文教公益事業貢獻力量，捐助各種文教公益事業為目的。,由全體董事共同捐助,台北市政府教育局七十一年九月二十五日　北市教四字第四四三０四號函,永久,1000000.00,1,0711011,0711011,,,,,,,
071法登000134,1,1,林貴美,968,0711110,0711110,0711110,43冊33頁,,0,黃將富,財團法人我愛梅花文教基金會,0711110,台北市南京西路十八巷廿四號六樓,為發揚幼吾幼以及人之幼之中華文化傳統精神並推展我愛梅花愛國運動以辦理推廣及獎助文化教育事業為目的。,由中華民國建國七十週年少年兒童自強活動籌備委員會捐助,"台北市政府教局七十一年十一月四日  ()北市教四字第五六六一九號函",永久,1000000.00,1,0711110,0711110,,,,,,,
071法登000181,1,1,張茂寅,950,0710517,0710517,0710520,42冊57頁,,0,董事長,財團法人餘愚文教公益基金會,0710517,台北市金華街一一０號,發展文教事業舉辦公益活動為宗旨。,捐助,七十年九月二日台北市政府教育局　北市教四字第四０一九二號函。,永久,2000000.00,1,0710517,0710517,,,,,,,
071登000001,1,1,王維靜,929,0710104,0710104,0710104,42冊13頁,,,各董事,財團法人基督教信義宗福祉會,0710104,台北市杭州南路1段61號3樓,本會為永久存立之公益團體，遵照聖經原則闡揚福音，興旺教會，奉行基督博愛真理，從事公益慈善事業，服務社會，以增進神職人員及社會福祉為目的。,接受熱心本會事工之教會及個人捐獻,臺北市政府民政局中華民國70年12月9日北市民三字第17323號函,永久,2291480.00,1,0710104,0710415,0710107,,,,,,
071登000003,1,2,王維靜,443,0710107,0710107,0710107,26冊1頁,2,3,吳　勇,財團法人台北基督徒南京東路禮拜堂,0601210,台北市南京東路2段110號,本法人以管理運用台北基督徒南京東路禮拜堂所有一切財產使信徒獲得靈性長進及廣傳耶穌基督救世福音並推動社會福利及公益事業為宗旨。,本堂及非本堂基督徒之奉獻,臺北市政府民政局中華民國60年12月6日北市民一字第18264號通知,永久,838305.40,1,0710107,0710415,0710302,,"變更組織暨捐助章程第12條、第15條、第16條條文經本院於中華民國70年11月30日70年(法)字第55號民事裁定准予修正。
更換董事印鑑。",,,,
071登000004,1,2,王維靜,130,0710107,0710107,0710107,9冊25頁,2,10,各董事,財團法人台北市私立金甌高級商業職業學校,0500210,台北市杭州南路2段1號,本財團以創辦台北市私立金甌高級商業職業學校並謀其發展為目的,1.董事捐獻2.社會捐助,教育部中華民國37年10月13日中字第56512號代電核准,永久,112777045.40,1,0710107,0710413,,,董事任期、限制董事代表權者其限制：董事每屆任期3年、連選得連任。,,,,
071登000006,1,2,王維靜,169,0710111,0710111,0710111,12冊13頁,1,,鮑華生,財團法人耶穌基督末世聖徒教會台灣傳道部,0510714,台北市金華街183巷5號,本財團設立之宗旨為貫澈耶穌基督末世聖徒教會之各項目的及維護本財團在台灣之產業。其主要目的有宣揚基督之復興福音及耶穌基督末世聖徒教會所教導之基督教義及原則及維護本財團已持有及將持有之財產等,由美國總會撥款捐贈與本會,臺灣省政府中華民國51年7月2日府民一字第47953號通知,永久,114536805.00,1,0710111,0710415,,,,,,,
071登000007,1,2,王維靜,259,0710111,0710111,0710111,18冊17頁,2,6,各董事,財團法人私立中國市政專科學校,0550312,台北市景美區興隆路3段56號,本會以創辦私立中國市政專科學校，並謀其發展以配合都市建設為目的。,本財團法人之基金新台幣貳佰柒拾萬元由創辦人上官業佑先生捐贈,"教育部五十四年十月二十三日  台（五四）高字第一六五三七號函",永久,110577061.85,1,0710111,0710415,,,更換董事印鑑。,,,,
071登000009,1,2,王維靜,812,0710113,0710113,0710113,38冊19頁,1,2,吳嵩慶,財團法人萬邦電子研究發展獎學基金會,0680525,台北市長安東路1段9號實業大樓10樓102室,以獎助發展電子工業及培養電子技術人才為目的。,由吳嵩慶先生、陳嚴先生及萬邦電子企業股份有限公司捐助,教育部中華民國67年9月4日台(67)高字第24126號函,永久,6000000.00,1,0710113,0710211,,,,,,,
071登000010,1,2,王維靜,727,0710113,0710113,0710113,35冊29頁,2,2,董世芬,財團法人國際橋藝基金會,0661011,台北市仁愛路3段28號地下室,基金會之宗旨為「藉橋藝活動，以提高我國橋藝水準，發掘及培植橋藝精英，並推廣國際橋藝活動，以促進國民外交，提高我國際地位」。,由中華民國橋藝協會、台北市橋藝研究會及董世芬、陳繼平、毛應拔、張植鑑、周新懷、劉澤恩、蔡中曾等共同捐助,教育部中華民國66年9月24日台(66)社字第27556號書函,永久,2400000.00,1,1011021,0710419,0710118,,更換董事印鑑。,,,,
071登000012,1,2,王維靜,516,0710118,0710118,0710118,28冊27頁,2,5,盛天麟,財團法人臺灣省臺北縣私立及人高級中學,0620608,台北縣新店市安興路1號,以創辦私立及人高級中學並謀發展為目的。,由創辦人盛紫莊、盛天麟、及楊義堅先生等捐助。,臺灣省政府教育廳中華民國57年8月1日教二字第06985號函,永久,17519082.00,1,0710118,0710415,0710320,,更換董事印鑑。,,,,
071登000013,1,2,王維靜,520,0710118,0710118,0710118,28冊35頁,2,4,賈彥文,財團法人臺灣省臺北縣私立耕莘高級護理助產職業學校,0620614,台北縣新店市中正路364號本校,本財團法人設立之目的為遵照國家教育政策暨現行教育法令之規定，辦理台灣省台北縣私立耕莘高級護理助產職業學校，並謀其健全發展。,由財團法人天主教會台北教區捐助,臺灣省政府教育廳中華民國62年5月14日(62)(5.)(14)教三字第36309號函,永久,34517192.00,1,0710118,0710415,0710224,,"主事務所：台灣省台北縣永和市中正路364號本校（門牌整編前為新店鎮十二張路188號）。
更換董事印鑑。",,,,
071登000015,1,1,王維靜,931,0710119,0710119,0710119,42冊19頁,,,李元樞,財團法人台北市基督教崇真堂,0710119,台北市羅斯福路3段271號12樓及12樓之1,本法人宗旨係本博愛之精神，傳揚基督教教義，辦理社會公益、慈善事業。,捐助,臺北市政府民政局中華民國70年12月19日北市民三字第17854號函,永久,2712660.00,1,0710119,0710720,0710121,,,,,,
071登000016,1,1,王維靜,932,0710121,0710121,0710121,42冊21頁,,,余井塘,財團法人陳果夫先生獎學金基金會,0710121,台北市金華街187號（即國立政治大學公共行政及企業管理教育中心）,為紀念陳國夫先生對黨國之卓越貢獻，與畢生愛護青年之精神，以獎勵家境清寒品學兼優之在校大專學生。,由本會成立前之陳果夫先生獎學基金籌募委員會以募得款項捐助出資，本會成立後，並繼續接受各界人士或團體之捐助。,教育部中華民國71年1月14日台(71)高字第01619號函,永久,3000000.00,1,0710121,0710415,0710128,,,,,,
071登000019,1,2,王維靜,242,0710203,0710203,0710203,17冊13頁,2,4,林蔭中,財團法人臺灣省臺北縣私立開明高級商工職業學校,0540428,台北縣新店市文化路50巷12號,本財團法人設立之目的為遵照國家教育政策暨現行教育法令之規定辦理高級商工職業學校並謀其健全發展。,由創辦人林蔭中、陳石安、林志烈、何謙、王世俊等共同捐助,臺灣省政府教育廳中華民國53年7月11日教三字第43148號函,永久,22492966.00,1,0710203,0710415,,,更換董事印鑑。,,,,
071登000020,1,2,王維靜,434,0710203,0710203,0710203,25冊43頁,1,,辜振甫,財團法人遠東貿易服務中心,0600901,台北市敦化北路201號10樓,本中心以協助工商界推廣商品外銷為目的。,由國內外工商機構團體及個人捐助,經濟部中華民國60年8月6日經(60)商第31188號通知,永久,100000.00,1,0710203,0710415,,,"董事趙璋印鑑變更及更換董事印鑑。
董事武冠雄住所變更如下：董　事　　　武冠雄　　　台北市忠孝東路4段218之3號4樓。
變更捐助暨組織章程第3條、第6條、第7條條文經本院於中華民國70年11月30日70年法字第049號民事裁定准予修正。",,,,
071登000021,1,1,王維靜,933,0710208,0710208,0710208,42冊23頁,,,康寶煌,財團法人中華技術服務社,0710208,台北市羅斯福路2段81巷18號,本社以發展電信及資訊有關技術為目的。,捐贈,交通部中華民國70年3月25日交郵(70)字第05614號函,永久,2000000.00,1,0710208,0710415,0710211,,,,,,
071登000022,1,1,王維靜,934,0710208,0710208,0710208,42冊25頁,,,林庚申,財團法人中華民國職業醫學基金會,0710208,台北市復興南路1段71號4樓,本會以協助政府發展職業工業醫學，培育專業人才，并從事研究工業所導致之職業病為宗旨。,捐獻,行政院衛生署中華民國70年12月30日衛署醫字第356604號函,永久,2000000.00,1,0710208,0710415,0710720,,,,,,
071登000023,1,1,王維靜,935,0710215,0710215,0710215,42冊27頁,,,各董事,財團法人中華工商研究所,0710215,台北市松江路50號11樓,本法人為配合國家教育政策，加速工商學術研究之發展為目的。,由創辦人等先行捐助，嗣後由各董事及社會熱心人士自由樂捐,教育部中華民國70年12月4日台(70)高字第44355號函,永久,21000000.00,1,0710215,0710720,0710217,,,,,,
071登000025,1,2,王維靜,292,0710217,0710217,0710217,20冊21頁,2,3,白　聖,財團法人台北市十普寺,0560323,台北市南昌路2段140號,以宣揚佛教教義，擴大佛教道場，興辦佛教文化事業及社會慈善救濟事業為宗旨,信徒捐助,臺灣省臺北市政府中華民國56年3月15日(56.)3.15府民行字第10756號通知,永久,2173013.00,1,0710217,0710415,,,"更換董事印鑑。
變更組織暨捐助章程第4條、第6條、第16條、第17條條文經本院於中華民國71年1月15日71年度法字第005號民事裁定准予修正。",,,,
071登000029,1,1,王維靜,936,0710303,0710303,0710303,42冊29頁,,,黎世芬,財團法人宋能爾牧師工作基金會,0710303,台北市羅斯福路5段200號2樓,本法人之宗旨為「傳揚主耶穌基督之福音於中華民國及全球各地，並促進人道主義如扶育孤兒、賙濟難民等，並藉宣揚中華文化、經濟發展之進步、政治之修明、社會之安定、教育之進步及揭發共產主義之險惡，以喚起海內外中華兒女之愛國情操，並增進美國朝野人士對中華民國之瞭解，此宗旨當藉佈道、文字工作、教育及大眾傳播媒介等完成之。,由創辦人或其他個人、法人或機關團體捐助,內政部中華民國71年2月4日71台內民字第70766號函,永久,2169290.00,1,0710303,0710720,,,,,,,
071登000031,1,2,王維靜,874,0710308,0710308,0710308,40冊23頁,1,,劉成基,財團法人經濟研究發展基金會,0690829,台北市松江路368號4樓,本會響應政府推行社會教育政策，以推行研究經濟發展暨培養獎助經濟研究人才為目的。,由捐助人捐助,臺北市政府教育局中華民國69年8月15日北市教四字第36268號函,永久,1600000.00,1,0710308,0710720,0710317,,更換董事印鑑。,,,,
071登000032,1,2,王維靜,796,0710312,0710312,0710312,37冊47頁,2,2,林李李,財團法人祐生研究基金會,0680205,台北市華陰街26號地下室,在於籌設生態研究中心，提供研究生活居住環境定性定量之品質改進方案，舉辦獎助鼓勵有志之士就各該問題之研究發展，提供社會大眾及有關機關之認識及改進。,由林柳賓、林溟鯤、李鏡波、林秀琴、蔡福元、林俊宏、林俊堯、林俊興等共同捐助,臺北市政府教育局中華民國67年12月30日北市教四字第57204號函,永久,406250.00,1,0710312,0710415,0710317,,更換董事印鑑。,,,,
071登000033,1,2,王維靜,832,0710316,0710316,0710316,38冊59頁,1,,董漢槎,財團法人太平保險事業研究發展基金會,0681217,台北市許昌街42號,本會之設立以服務社會為目的。以研究發展保險事業，包括事先防範，事後減少災害損失。舉辦有關保險學術講座。出版保險叢書（免費贈書）。,由太平產物保險股份有公司捐助,財政部中華民國67年5月5日(67)台財錢第14730號函,永久,2000000.00,1,0710316,0710415,0710320,,變更捐助及組織章程第12條條文，經本院於中華民國70年6月26日70年法字第27號民事裁定准予修正。,,,,
071登000035,1,2,王維靜,250,0710323,0710323,0710323,17冊29頁,2,3,林　慎,財團法人中華婦女反共聯合會台北市分會附設私立復興初級中學復興小學,0541009,台北市敦化南路470號,以辦理私立復興初級中學復興小學暨幼稚園，並促進其發展為目的。,捐助,台北市政府五十四年九月十日,永久,139007078.75,1,0710323,0710720,,,董事印鑑。,,,,
071登000038,1,1,王維靜,938,0710323,0710323,0710323,42冊33頁,,,林英機,財團法人華人學前教育基金會,0710323,台北市仁愛路4段35巷42弄10號,為提升國內學前教育的水準，為改善國內學前教育的環境，為培育活潑、聰明、健康的下一代，設立本會，配合國家學前教育的政策，以共同提倡並喚起社會各階層對學前教育的重視與關心，期能帶動國內學前教育的蓬勃發展。,由林英機捐助,臺北市政府教育局中華民國71年3月17日北市教四字第8687號函,永久,400000.00,1,0710323,0710415,,,,,,臺北市政府教育局中華民國89年3月14日北市教六字第8921455101號函,違反臺北市政府教育局公告比照之教育部主管教育事務財團法人設立許可及監督準則第13條、第26條規定
071登000039,1,1,王維靜,939,0710323,0710323,0710323,42冊35頁,,,蔡盧錫金,財團法人佳音文教基金會,0710323,台北市中山北路2段48巷19號,本會係以綜合性教育訓練輔導多重性身心障礙兒童復健及發展基本生活能力使其能接受義務教育完成統整的人格教育並以協助政府推展特殊教育為宗旨。,由蔡昆山捐助,臺北市政府教育局中華民國71年2月3日北市教四字第1726號函,永久,300000.00,1,0710323,0710720,0710327,,,,,,
071登000040,1,2,王維靜,165,0710402,0710402,0710402,12冊5頁,2,2,黃逢時,財團法人中華民國台北市基督教新生教團　,0510608,台北市中山區新生北路2段125號,本教團以左開信條為傳道宗旨設立教會闡揚基督真理及濟世福音造就信徒并附設幼稚園協助幼稚兒童之訓育。⒈全本原文聖經都是神所默示的絕對沒有謬錯吾人必須全信。⒉上帝是聖父聖子聖靈三位一體永榮之真神宇宙之造物主。⒊聖主耶穌基督乃聖父上帝之獨生子本身也是上帝降世成人乃由聖靈投胎童女馬利亞懷孕而生無原罪與本罪為世人唯一的救主在世被釘埋葬第三天復活後升天如今坐在聖父之右邊必再來為主。⒋聖靈為信徒之保惠師住在人心裡時刻充滿清心的人。⒌神蹟奇事，今日仍行於世上并未絲毫減少。⒍信而受浸的人必然得救凡受浸體的人必須謹守聖餐禮。⒎一次得救永遠得救得救的人在末日必要肉身復活身體改變被提進入天堂永享福份至無窮之世。,由黃逢時、黃李蓮妹等共同捐助,臺灣省臺北市政府中華民國51年5月24日(51)北市府民行字第25027號許可證書,永久,273028.00,1,0710402,0710720,,,"法人印信變更及更換董事印鑑。
變更捐助及組織章程第1條、第5條、第7條、第8條、第15條條文經本院於中華民國70年8月30日70年法字第033號民事裁定准予修正。
董事任期、限制董事代表權者其限制：3年一任、連選得連任。",,,,
