登記案號,序號,職稱,姓名,網站連結
070法登000021,8,"董  事",劉國榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Q3Nsjx3AEOhxkqTvzfDm72F5coNSkGQNuFrHG7reA0GEOeq6ixkpFs=
070法登000021,9,"董  事",簡金武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ljWn7v_ARLuJrmJT8IdKY_dMTtlijqvI7sVPZcnd0TFCTghHhFuxa1o=
070法登000021,10,"董  事",連淑美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fP9FvbW791bDX2rJ9cpOShjBKYPHKQndzZxHqtcwQcYmkoqWzHM2XVQ=
070法登000021,11,"董  事",吳碧霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/agmitQBQup9wnWEo8Jsz0Ov0MrP5587ji-F7Y8D_cWFaCmUmVVIYP0w=
070法登000021,12,"董  事",吳聰敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ecKWmeXjE2K8dHWaalUiK1_pvUtK6gbTgS7fbupe0NM-qZpvq-Q4R5w=
070法登000021,13,"董  事",林資木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6NQosEXEw0RPUR5kDkSzNRYOOMMahKiQ1ET-jNhe0o4ELl76VvEoLzQ=
070法登000021,14,"董  事",黃麗英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vR15tjdzNKpLSXBFbz18WyjKvMo5rhLKR3hKvIVEEbYVa7Qa_QCh0A8=
070法登000021,15,"董  事",詹前柏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zm8PmDsUdeBA3KmBugqqkSaLDF2kCS7mFFFGTvUjDtborZu3UKdI8Tw=
070法登000030,1,董事長,何清標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mJ1UJHuPXL-f9YwMkPka7eK5uI-jiAByt7rSPe_lgHEdAYAAIwPOCaM=
070法登000030,2,常務董事,張廖貴專,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uoz613gPr74_RfISWKWjdSbjuybKR4iXlHD292fLfb-uZO0GwPnby4g=
070法登000030,3,常務董事,陳樹地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vq3IoNgVNEiu4f2oRLT8GKNApkBJI9BipQ4YWrrd6lwtFt7aqyUkS3M=
070法登000030,4,常務董事,曾德源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XrfhR9SOexMtveGjV8k2PiqkiWJkxtIoSeOpCe9KEIcLfpJyM4uFCno=
070法登000030,5,常務董事,林大辰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TPU4txUch3TGsDwlLCd_NyKYKAp8DXw5kgwFErWjKKmqSKLsvhgPkHE=
070法登000030,6,"董  事",何學金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8jvr4xftDJ-OxxTkzt7pwG7sYtjhJK8M0KXqcmQnSzVdJmOI8NgmarY=
070法登000030,7,"董  事","何  萬",https://aomp109.judicial.gov.tw/judbp/whd6k/q/1GJHO0UJPz15EGWcScH509ZlylDLnNtpLvtoT-s0gCpjvXQdWyMasXo=
070法登000030,8,"董  事",何永銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4_w7f0wHi9kogq6-YJlUiVhLEsVPZQNaPWHixrlA8Hi11owcq-U6Ej0=
070法登000030,9,"董  事",何聰洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RLtBL0M-4VKHqGpRyAIYYLlbNQTtk3-hXtjmZGp9TuZYzGQ5h59UGtw=
070法登000030,10,"董  事",何嘉郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mKbILiCLZx582s-2afpXR--7YwTwYGdngMG_1LTQKNNkkB39uIFWQ-E=
070法登000030,11,"董  事",何清福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/erYkiunjNCGyZ8IsBh167UDb7jeb7x9-OIliDhkBkGJdLOJsSf2_SJg=
070法登000030,12,"董  事",林鎮山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0NomkSnTvl-oAqUxPFMytJZvLgMXnm_1ISVZfMsW0z2kcC6Y_dzm-Ws=
070法登000039,1,董事長,劉茂安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DLp6bv80D0lHbfpMAlveux8lkn22Ld-MehrgCb1OxBHzSryEMQIwY38=
070法登000039,2,常務董事,鄭水添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nWvuIAxaaOYS2GMY3tEPdasbVYJTCL1nP0IS98m3OufXoE3tXw_1oYo=
070法登000039,3,常務董事,郭海桃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hixb_CSoFi59acS8a_38PbcVBY_W2s3So35VeppLPfDfWZeAU4__8y4=
070法登000039,4,"董  事",劉振成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u5s3aESWa06d6UcEkSdLiD0mpkUi8_yX_lGGgS-zS9PRyyOXmHSnOUI=
070法登000039,5,"董  事",林水木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NBW1sq483jkpeENP-31jNSHtvL1B_u5i2YzoaHPp3tQAkhfhg_u6suA=
070法登000039,6,"董  事",賴坤陸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UJZO_ud5vp_b_aqvoiQ2IWCEdmC4G3ES0Tvqld0yA249r5BOXkgR2Sg=
070法登000039,7,"董  事",劉炎富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TsPxl1QB8CjTghBC4Ea0WLgNq8ds3-_vW6o_yiSfjGmAQh7P_eIiwmA=
070法登000039,8,"董  事",張再添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BKKqAwnbZfkOxtvwraCI_RflA1Jr3toODSNrT6X4fpZPr4krnJTieOQ=
070法登000039,9,"董  事",何定森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d7QrBq8qtD6CcssJZj2KhV2XfecP5Sa4g-Hpsw1TnuSjBq_xE3pPyf0=
070法登000039,10,"董  事",倪慶忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dlEr-SKFW7a2nr2JYhRpUfvqPZRYA29m933BhKgKAr-jF_hYZL_m5Zg=
070法登000039,11,"董  事",賴榮豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sa8bWZQ8uGnpLM3iCh-JbF5O7JfdutucpjnDioj0HyO8wHF7q9kQFzg=
070法登000039,12,"董  事",賴樹源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C0gYCV7-khh7U1P0edm7G5BZwSJXCGE1_prjiJAdlkMerZTLmgaVka4=
070法登000039,13,"董  事",廖欽銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M309UoAgxquZY3-S3z49AfWoYn525TcvOHI4iA_vESuwJcOO1R7fS7I=
070法登000039,14,"董  事","何  喜",https://aomp109.judicial.gov.tw/judbp/whd6k/q/6uRE9EfBTw_V78MlzROR3mQI8eq2wE5wdqO51G8KT0c-wY3Nfh1wvWQ=
070法登000039,15,"董  事",林智雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vnUTeO2KBOx5jvY_L4bBqRV8pwxNK-7tuuBs9qgquaJo1HKMEGDL2wA=
070法登000039,16,常務監事,何萬安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7g4PWw4WpFIeq1VbQokT5BtBCyy2KnrUblpjzibASZPJfP2LKAfPnWI=
070法登000039,17,"監  事",郭正德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/thDQ_A6KrRB5PVfDISKuzpZAZjdyIjI0aojtBHxRrsZknRLqDLigyLY=
070法登000039,18,"監  事",蕭樹源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JxWqc7c9wth5iq7E9Tm3vXAP4Tgm1bmgByNk0NDd9kd5F0thahpG7lk=
070法登000039,19,"監  事",何萬雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y8btfR1gd9dRHp0fGP_2RadJvD8iUBTdRzDZTQc7A8A63rq9XrnoE-s=
070法登000039,20,"監  事",陳日田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OrRn90W7V3MyYTG5mlxVqh3HhjxnWQlyvELfcNRPbbF6kMav4vmiARU=
070法登000046,1,董事長,李鋡榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y7dgoNoyd_ei3gTLkB1mHeJcuXK3tCmgnmAPAVwAZvG1p2iX8nROeG8=
070法登000046,2,常務董事,吳潮洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bIZCQxdJEicWvSL2HqI_UiTDFZ7hbrbPyF68s3KldeOvXzEXlW31Tck=
070法登000046,3,常務董事,沈水土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RC44zC_-uiMYDD4OZhr0XxbGKWr8bSTQAyZUs-rpgC_vgeZ0NlKtyhM=
070法登000046,4,"董  事",陳明志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mP5vcSIKHR0FNkxfGm-pa1wh_hHi72caLeKHkMXtI4oQVMsqZD-t6n8=
070法登000046,5,"董  事",李鋡鋈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XioytH0CUItzFKiDqEDzGz18P_983B_lVtDgiindQSCz2zdfollY1rw=
070法登000046,6,"董  事",劉泰安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cd-KiPxrL5yKYf-gCM2WSVPDlRixO4LkH2xkig4_NjobPIFXrfTLbUA=
070法登000046,7,"董  事",阮祥山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9tGu7Ku-2ddeKG9BRpEh4v48s4C1EJ9zPLnRdKvcZ7JWRGd2_JCXYS0=
070法登000046,8,"董  事",魏玉真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rhWOkR5o6PGBzUjOBS8B5js1Dibi2xoVb7gHD9GbrURZUXv7YlSYNSE=
070法登000046,9,"董  事",李坤明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GMzif2I5502F5VhUcsQIyo7ZAMyJMDSdFwtrrdTnLNhRmIInlgU325Y=
070法登000046,10,常務監事,曹松柏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A71EA2JvaJR7ewPJKCrs3D7MIRbftEP8nbH4myUQtK_nHnDpFh54C7Q=
070法登000046,11,"監  事",翁玉碧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xZ_kF6_Vas9huQmsRM5i-AgfRL4lAk-B_XclGu4buXlqoaorl2Rb50o=
070法登000046,12,"監  事",張樹勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zK-NOwxfT1i3ERUKKhz0F4bQAVbG8uzHQKoPXek8c-JdJPFq67ikLjE=
070法登000050,1,董事長,廖圻炘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KIS5CvBE1zIMQVgzWJtNW_TIOgoC8gLNJZ4q2Fd5-0ZauO4jYcn2R9Q=
070法登000050,2,常務董事,廖承原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0MFBse8UA5ddc2YQJX1VQ06GoaokeZRpsOtip33Z8zb3bo8P8HlNDlk=
070法登000050,3,常務董事,張騰堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TcZqoKszEeyIyEfdOY93dqQIYCAvUqjhnxG0EOZNXZ6Qqd45yNR2lE4=
070法登000050,4,"董  事",林傳枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fLFN7TdEzEy3ZkKZvLdLQabnRiyRFKCWXcy5r8QAJUGMP3PVCQNgf_Q=
070法登000050,5,"董  事",廖登峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ORGXI3NA3ByVIWrc_tBYixZmfAk5F0sd6VoBUEsPpxZhPqpdiF0Jwrw=
070法登000050,6,"董  事",許輝煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sO5rbXJE8cbq3d-4NMNe6Kgmu9yLtR9ZOX1d_JLnw7KkUZupWf8h6LY=
070法登000050,7,"董  事",賴坤田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aTrv0cdAkuZ2-XHQKxVRvjblojiLJ5xbsCNUzyWf-fuEzi7AQ-x-UP4=
070法登000053,1,董事長,潘張水錦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TxYY7dcgRQI9MXQls2pAK9KMrD9LKn6aaUSDZG-u0gwDkqJ0K0SKkds=
070法登000053,2,常務董事,林新淦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jt8GNzy9IJcrb5dUA5EiGqfE2zK3NTkXpa9CJTqEUXOCmYUAR4ghxv8=
070法登000053,3,常務董事,廖天福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sf1eCujUzUJMWMeu71ykNl4tFTuUoIXn6zKyPkuLvHaAQSr4fKFCqfA=
070法登000053,4,常務董事,沈水土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CRwFrdMG9QMpWy8xH3QJUfQn_x9wlDKfpGIgq6xE8MlchKvrcbi5Rec=
070法登000053,5,"董  事",劉守狄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I_0mzL3s9AMjK7nHG9q_Ed41Nx8x4H335i_Oe__sw5T_R-g6i6rUHT0=
070法登000053,6,"董  事",施德昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HKD7ox7R2VIf9gPseABpSvT4-D_jI1xKfgkh6SW-NXQ_wSitktqXxJw=
070法登000053,7,"董  事",許垂塏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YwUulPozZf4EJwA1JmkmQTf929WPamuamK-sLt9eahIh5luRS31lZdI=
070法登000053,8,"董  事",許張月純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rr8tazXH8h5ydITEG4W_PZpmmXkPSbraiOzo_wBmT2-APsb233mZbjk=
070法登000053,9,"董  事",曹東勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y5Ts0WV4H5hGYuekz0bWmbvaIRxDZS5hh5Xgg0nECCrFPMhhJiANBzo=
070法登000053,10,"董  事",呂甲庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UqEa_EXAXEqmW14LEKXIdGOJVbn83xuSuaQbJG8qnfknt-l_MPTeCow=
070法登000053,11,"董  事",賴德順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fk4O0KHbtomd1Ks83ckuyH4OA6hw0yNJ74ZcccdAGNKlqQnaG1L8uMw=
070法登000053,12,"董  事",洪挺貿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oeNIflSvyVWGjtjtn2I8OiDmHAape4v2CJhAl3UKxEXxZBKeYS2dUHs=
070法登000053,13,"董  事",賴松齡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9GuR1drwehnXps8Ee5DpCdU_hm2FKEq5M9u_j5RvFXX62gDdix5-Xg0=
070法登000063,1,董事長,游松欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qQ8q8_eARi4_7LMcX-68_TleFgKRCCxMRki_CvFI3v6fhczDi0EREBY=
070法登000063,2,常務董事,廖怡清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yy3TQz3kZdoFL3PpFsYKF7B8Gy8kW9bQ7uh1DmaIajvEVEZ4hFnmAHE=
070法登000063,3,常務董事,邱塗性,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i12iEMss4QArzrHqUB5wrWhMFvhej1ymTmPwufLS8QuWwB24foCKHwA=
070法登000063,4,常務董事,邱錦城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z45fV3pD0GBK_CQB3fymF_SQUDKONMb5jT0281Lz7ZgO558ptTjLEwQ=
070法登000063,5,常務董事,陳金億,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rvlk2Y-32pQ8EbMqo0ThaM5lTWi6ClWuc76GiZ98aN1WHYxL4GrmugA=
070法登000063,6,"董  事",楊文宮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y5iPCLgL2ye57AOFaPpMpq_uHAgd2jTj9h3LTDa1ZPXQkIXXYrZnyWI=
070法登000063,7,"董  事",陳瑞春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oHTzii3VnFB4eNFQhWYp3ylVmx8lKG0dAZoDrf31iLPnKz6nzyjjPFM=
070法登000063,8,"董  事",張建寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q4bs5cmrCUdQ6wlibHielVvUI2talACpOSndRjGDSCJlbnHOtytUsmM=
070法登000063,9,"董  事",邱俊作,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nJLMxRfHga2d-D9RrgllNCdysLyulBXljEjuCmjL5Hw9XzZwgETWnSg=
070法登000063,10,"董  事",邱賜錡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gj-RhjkmiCzbnFz2bA0jBXaTcCWqHj0VqEwjpygnm3ubX8ls4YB5b7g=
070法登000063,11,"董  事",陳章然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eIwFyuxb-RvnU9dimUxouoqr5hXCb1MjNWGB4rbRZkJUbBfyfzoMBF4=
070法登000063,12,"董  事",許銘澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ufxMHxVwnmloA0toh_gldnSZ9gQsS33YQsQI9L2IWFSvFjgeIMyTMA=
070法登000063,13,"董  事",李良財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wXx-FnOeYc7IE9TMAzyTcLF_uBVUguWlYkudi4_YcLVUifu7LyID5YI=
070法登000063,14,"董  事",張志明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jc-XLJ2C7XOKJ7AwYOpc6Fw5T1pNgPLFqOF2eANCJSJOa2eqPC3gkE4=
070法登000063,15,"董  事",江魁雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zW7GzF1lc2qkDJpglOrI7_YgXGcieAOht7qy8IYblA6oyL2wFBUfpMw=
070法登000063,16,常務監事,林金連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4CfOUmAETmw8Ug_OehU_heegqSeXkk4OJCOW3ovL8bnIy7a_iM-gfg0=
070法登000063,17,"監  事",王錫欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tlZqIIvMK_XUVaapCT5eOssAi5_5MeBTUraP3cxeqEqVf0JYPO5c0O4=
070法登000063,18,"監  事",林益增,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vtly1OWNF4j0oKvKAyP610qtIn5vf-t1RWOJ4RSrlMaHW3sqorpA8Go=
070法登000063,19,"監  事",蔡尾壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cg0HQkDpEP95uekN9avfXBkaAVCcnq9DFSMd9DGnwXXhRbh1wWDcjj0=
070法登000063,20,"監  事",張松霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qO0_zNf3tMpqJXXwFsV80n6--Mow_Cq9nczUK_CDdxeCo3SHzpcawtw=
