登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
095法登他000022,2,2,張淑芬,1,0950406,0950413,0950414,1冊1頁,2,5,理事長,社團法人苗栗縣身心障礙福利協進會,0860502,苗栗縣造橋鄉大西村十字路69之9號,結合本縣殘障（各類），積極爭取殘障者人權，促進殘障權益，發揮互助精神。,捐助,苗栗縣政府八五府社政字第一一一一七六號，八十五年十月一日,永久,407180.00,1,0950413,0950613,0950502,,第四屆理監事任期屆滿，改選第五屆理監事。,,,,
095法登他000024,2,2,張淑芬,23,0950414,0950510,0950511,1冊45頁,1,1,理事長,社團法人苗栗縣佛教會,0910524,苗栗縣苗栗市北苗里蕉嶺街一三六號,以團結全縣佛教徒，整理教規、維護教產、宣揚教義、興辦教育、文化、慈善事業，福利社會為宗旨。,會員入會費、常年會費等。,苗栗縣政府社會局中華民國四十二年十二月二十四日。,永久。,12927762.00,1,0950511,0950613,0950519,,"一、聲請理監事變更登記。
二、聲請變更組織章程第十條。",,,,
095法登他000025,1,2,張淑芬,79,0950414,0950420,0950426,4冊25頁,1,2,董事長,財團法人台灣省苗栗縣日蓮正宗寶林山妙德寺,0910508,苗栗縣頭份鎮廣興里11鄰廣興224之5號,弘揚本宗教義、增進社會福祉、推動公益慈善事業。,捐助。,苗栗縣政府91年4月23日九一府民禮字第九一○○○三五六六○號,永久,14000000.00,1,0950420,0950613,0950529,,董事長變更為石橋頂道。,,,,
095法登他000026,1,2,張淑芬,74,0950425,0950502,0950503,4冊10頁,2,2,董事長,財團法人無極混元監樞院,0901023,苗栗縣竹南鎮海口里14鄰海口尾1之9號,以「大道之行也天下為公」之精神宏揚中華無極道脈玄門至理為普渡收圓，辦理社會教化以達五教皈元、宗教大同，人民修德行善、崇尚人倫道德、三綱五常、四維八德，興辦社會福利、公益慈善事業、促進社會詳和為宗旨。,信徒捐助,苗栗縣政府九十年四月十七日府民禮字第三○七九○號函。,永久,19313694.00,1,0950502,0950613,0950509,,章程變更,,,,
095法登他000027,1,2,張淑芬,99,0950428,0950508,0950509,5冊1頁,2,3,董事長,財團法人李崇道博士基金會,0910220,苗栗縣竹南鎮頂埔里科東二路52號,以促進在臺灣從事獸醫行政、技術、臨床、教學與動物藥品等有關產官學研究各界獸醫人員服務品質之提升及其業務之發展，並建立其聯誼、溝通、協調、支援、合作與聯盟管道，表彰各界獸醫人員對其專業之貢獻，進而推動臺灣獸醫人員對健全與均衡的全面發展為宗旨。,由吳福明等九人共同捐助,行政院農業委員會中華民國90年8月28日（90）農防字第901411544號函,永久,2000000.00,1,0950509,0950613,0950519,,法人主事務所變更住址,,,,
095法登他000028,1,2,張淑芬,63,0950517,0950525,0950526,3冊67頁,2,3,董事長,財團法人苗栗縣私立親民啟能教養院,0890822,苗栗縣頭份鎮珊湖里學府路24巷21-29號,辦理身心障礙社會福利慈善事業。,捐助,苗栗縣政府民國八十九年七月廿九日八九府社福字第八九０００六一三九三號,永久,3500000.00,1,0950525,0950811,0950627,,,,,,
095法登他000029,1,2,張淑芬,5,0950517,0950525,0950526,1冊10頁,2,7,董事長,財團法人台灣省苗栗縣中華基督徒祈禱院,0860819,台灣省苗栗縣造橋鄉談文村淡文湖三鄰三號,以基督教聖經之原則，舉辦祈禱以宣揚基督教義，辦理社會公益及宗教教育事工。,㈠贊同本院宗旨人士之捐助㈡基金之孳息㈢其他收入,苗栗縣政府七十七年四月十三日,永久存立,26231455.00,1,0950525,0950613,0950606,,,,,,
095法登他000030,1,2,張淑芬,42,0950525,0950525,0950526,3冊4頁,2,4,董事長,財團法人香光尼僧團伽耶山文教基金會,0880715,苗栗市福星街七四巷三號,以實踐大乘佛教精神、淨化人間為宗旨。,捐助,苗栗縣政府。八十四年八月四日府教社字第０八八三三一號,永久,2000000.00,1,0950529,0950613,0950607,,,,,,
095法登他000031,1,2,張淑芬,40,0950525,0950525,0950602,2冊72頁,2,4,董事長,財團法人陳萬成文教基金會,0880715,苗栗縣竹南鎮正南里15鄰光復路1號,提倡人文素養、振興文化教育、促進社會發展。,現金捐助,苗栗縣政府。八十四年九月二十五日。,永久,11000000.00,1,0950529,0950613,0950606,,,,,,
095法登他000032,2,2,張淑芬,22,0950529,0950601,0950602,1冊43頁,2,6,理事長,社團法人苗栗縣地政士公會,0910514,苗栗市為公路520號,以保障會員權益，聯絡同業情誼，發揚自律、守法、合作之精神，以提昇服務品質，協助政府推行政令，維護不動產交易安全及保障人民財產權益為宗旨。,會員會費及捐助。,苗栗縣政府中華民國八十三年四月二十七日,永久,1266222.00,1,0950602,0950811,0950615,,,,,,
095法登他000033,1,2,許瑞助,54,0950601,0950601,0950602,3冊40頁,1,0,董事長,財團法人苗栗縣文化基金會,0881203,苗栗市北苗里自治路五十號,促進文化建設，推展文化活動，提升國民文化水準，增進國民身心健康。,捐助,苗栗縣政府民國七十六年九月十一日,無限期,101400000.00,1,0950602,0950811,0950615,,,,,,
095法登他000034,2,2,張淑芬,8,0950627,0950810,0950811,1冊40頁,2,7,理事長,社團法人苗栗縣脊髓損傷者協會,0870224,苗栗縣竹南鎮崎頂里一鄰青草十六之十二號,本會以結合群力，協助脊髓損傷者自立、自強，重新適應社會生活為宗旨。,捐助　　　　　,苗栗縣政府八三府社字第八五九二三號八十三年七月二十四日,永久　,2270631.00,1,0950810,0951109,0950817,,,,,,
095法登他000035,2,2,張淑芬,7,0950627,0950627,0950704,1冊8頁,2,7,理事長,社團法人苗栗縣智障福利協進會,0860814,苗栗市勝利里金龍街一八八號,以結合苗栗縣智障者家長及關心智障者之人士，為喚起政府及社會人士，加強對智障者之關懷與重視並積極向各級政府爭取智障者各種合法權益，謀求智障者合法福利為目的。,捐助,苗栗縣政府八十年五月十三日府社政字第五０九七八號,永久,1490039.00,1,0950629,0950811,0950705,,任期屆滿,,,,
095法登他000036,1,2,張淑芬,88,0950731,0950731,0950731,4冊88頁,1,4,董事長,財團法人國家衛生研究院,,苗栗縣竹南鎮科研路35號,以提昇我國醫藥衛生研究，增進國人健康福祉為目的。,由中央政府分年編列預算捐助之,行政院衛生署84、4、27衛署醫字第八四０二０六四二號函。,永久,3112088590.00,1,0950731,0951109,0950814,,,,,,
095法登他000037,2,2,張淑芬,37,0950731,0950731,0950731,1冊73頁,1,,理事長,社團法人中華靈學研究協會,0950208,苗栗縣通霄鎮新埔里3鄰中山路462、463號1樓,靈學研究，係突破歷史所記載之靈修理論，以靈學學術啟發人體本能，促使精神認知能力及生命昇華，進而了解人生意義，探索宇宙之真理，解除人類偏向物慾所帶來之苦悶與沈淪，善導精神依歸，使人與靈界達成共識，促進靈能致和之大同世界。,會員會費收入,內政部中華民國94年11月18日台內社字第0940042376號函,永久,73000.00,1,0950731,0951109,0950828,,,,,,
095法登他000038,1,2,張淑芬,68,0950801,0950802,0950803,3冊82頁,2,5,董事長,財團法人台灣動物科技研究所,0891123,苗栗縣竹南鎮頂埔里科東二路五二號,"以從事動物科技之研究、開發及提供相關服務與諮詢工作，以提升動物      應用效率為宗旨。",⒈政府機關捐助或補助。⒉其他機關或個人之捐助。,八十三年二月八日行政院農業委員會農牧字第三一０二０五０Ａ號,永久,50422299.00,1,0950802,0951109,0950817,,,,,,
095法登他000039,2,2,張淑芬,32,0950828,0951108,0951110,1冊63頁,2,3,理事長,社團法人基督教苗栗甘泉文教協會,0930713,苗栗縣苗栗市福星里國華路305號,效法耶蘇基督救世愛人精神，致力有效整合社會愛心服務資源，以推廣慈善公益服務及落實社區文化教育工作，推動相關之社會福利活動，促進社會和諧為宗旨。,由會員繳納會費或捐款,苗栗縣政府中華民國九十一年三月二十七日九一府社政字第9100027233號函,無限期,1150561.00,1,0951108,0960226,0951201,,,,,,
095法登他000040,1,2,張淑芬,70,0950904,0951027,0951102,3冊88頁,2,4,董事長,財團法人為恭紀念醫院,0891212,苗栗縣頭份鎮仁愛路一一六號,從事醫療事業，不以營利為目的，促進社會公益為宗旨。,捐助,行政院衛生署民國八十二年八月十八日衛署醫字第八二五二二二五號。,永久,801455870.00,1,0951025,0951109,0951106,,,,,,
095法登他000041,1,2,張淑芬,36,0950904,0950918,0950919,1冊5頁,2,4,董事長,財團法人陳清波文教基金會,0880323,苗栗縣後龍鎮東明里八鄰下浮尾一一九之三號,協助社會教育文化事業之發展。,捐助,教育部民國八十八年二月四日社㈣字第八八０一三六八三號,永久,89952000.00,1,0950919,0951109,0951004,,,,,,
095法登他000042,1,2,張淑芬,30,0950904,0950914,0950915,2冊42頁,2,3,鄭水火,財團法人慶美園文教基金會,0870908,苗栗縣後龍鎮豐富里四鄰新東路四七之一號,以傳承客家音樂、推廣客家戲曲、培訓人才、研究奬勵、辦理各項文化活動實施、傳承客家文化為宗旨。,捐助,苗栗縣政府。中華民國八十七年八月廿九日府教社字第8700063256號,永久,2000000.00,1,0950914,0951109,0950928,,,,,,
095法登他000043,1,2,張淑芬,80,0950913,0950918,0950919,4冊28頁,2,2,董事長,財團法人苗栗縣私立潘昌米潘黃日由紀念社會福利慈善事業基金會,0920221,苗栗縣大湖鄉新開村六鄰雙坑十一號,有關社會福利慈善等公益事業為目的，包括兒童、青少年、老年、婦女、殘障等福利，社區發展、改善環境、敦親睦鄰、急難救助、低收入戶補助、醫療補助、災害（變）救濟、志願服務、獎助學金及獎助各類文化藝術體育等公益活動。,捐助人捐助現金。,苗栗縣政府九十二年二月十日府社福第○九二○○一一八九一號函。,永久,10800000.00,1,0950919,0951109,0950928,,,,,,
095法登他000045,1,2,張淑芬,23,0950915,0950920,0950927,1冊9頁,2,5,董事長,財團法人臺灣省苗栗縣苗栗市福星山淨覺院,0870507,苗栗縣苗栗市大同里十五鄰福星山十八號,宣揚大乘佛教、授徒靜修、研究佛理、敦睦信徒、興辦公益慈善文化事業、增進社會福祉。,由原私建淨覺院管理人及信徒捐助,苗栗縣政府六十八年一月九日六八府民行字第二四六四號函,永久,45016798.00,1,0950926,0951109,0951003,,,,,,
095法登他000046,1,2,張淑芬,78,0951002,0951002,0951004,4冊22頁,2,18,董事長,財團法人台灣兒童暨家庭扶助基金會,0910424,"台北市信義區忠孝東路5段482號4樓  分事務所：苗栗縣竹南鎮竹興里博愛街518號",以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞洲基督教兒童福利會捐助。,臺灣省政府社會處民國四十三年十二月十日以省社字第○○六號函同意設立,永久,2360545771.00,1,0951003,0951109,0951012,,,,,,
095法登他000047,2,2,張淑芬,6,0951003,0951003,0951013,1冊7頁,2,11,理事長,社團法人苗栗縣肢體傷殘自強協會,0860731,苗栗縣苗栗市中正路191號,"一、配合政府推動殘障福利法及其施行細則之實施。
二、協助殘友就業及創業。
三、籌募本會殘障福利基金。
四、長期協助殘障者有關問題。",捐助,苗栗縣政府社政字第九八八六五號七十四年四月十四日,永久性,1173382.00,1,0951004,0951109,0951017,,,,,,
095法登他000048,1,2,張淑芬,13,0951103,0951108,0951110,1冊13頁,2,9,董事長,財團法人台灣省苗栗縣私立中興高級商工職業學校,0861115,苗栗縣竹南鎮大營路211號,以創辦苗栗縣私立中興高級商工職業學校並謀其發展為目的。,創辦人捐贈。,台灣省政府教育廳五一年八月十一日核准設立許可。,無限期,82417008.00,1,0951108,0960226,0951122,,變更前財產金額：柒仟柒佰參拾參萬陸佰玖拾參元整。變更後財產金額：捌仟貳佰肆拾壹萬柒仟捌元整。,,,,
095法登他000049,1,2,張淑芬,57,0951201,0951207,0951211,3冊49頁,1,1,董事長,財團法人劉俊秀紀念文教基金會,0890420,苗栗縣銅鑼鄉銅鑼村中正路一０二號,"辦理優秀學生教育奬學金，舉辦社會教育公益活動以及劉氏宗祠之維護為宗旨。                                                                                                                                      1",由劉安慶先生及其親屬捐助,苗栗縣政府。八十九年三月一日八九府社字第八九０００一六八六三號函,永久,3230000.00,1,0951207,0960226,0951225,,,,,,
095法登他000050,2,2,張淑芬,19,0951221,0951226,0951229,4冊0頁,2,2,魏梅山,社團法人頭屋鄉簡易自來水管理委員會,0910115,苗栗縣頭屋鄉頭屋村中正街四十八號,辦理供給本鄉頭屋村、獅潭村、北坑村之居民之民生給水外，並辦理有關自來水之一切業務，以達成本會公益及服務住戶之宗旨。,由政府機關之補助及由本會供給區域內使用給水之用戶，按月繳納水費。,苗栗縣政府九十年十二月二十五日（90）府建水字第9000115518號函,永久,673126.39,1,0951226,0960226,0960110,,,,,,
095法登他000051,2,2,張淑芬,28,0951225,0951228,0960102,1冊55頁,2,6,理事長,社團法人苗栗縣康復之友協會,0920723,苗栗縣頭份鎮水源路四一七巷一三號,協助精神疾病患者獲得完善之醫療與復健，增強社會大眾對精神疾病患者的關懷與接納，並為其爭取應有之權利與福利。,會員入會費，各界捐款。,苗栗縣政府八五年九月二十三日八五府社政字第一四九一九三號,永久,833147.00,1,0951228,0960501,0960116,,,,,,
095法登社000001,2,1,張淑芬,37,0950124,0950208,0950209,1冊73頁,,,理事長,社團法人中華靈學研究協會,0950208,苗栗縣通霄鎮新埔里3鄰中山路462、463號1樓,靈學研究，係突破歷史所記載之靈修理論，以靈學學術啟發人體本能，促使精神認知能力及生命昇華，進而了解人生意義，探索宇宙之真理，解除人類偏向物慾所帶來之苦悶與沈淪，善導精神依歸，使人與靈界達成共識，促進靈能致和之大同世界。,會員會費收入,內政部中華民國94年11月18日台內社字第0940042376號函,永久,73000.00,1,0950208,0950312,0950303,,,,,,
095法登社000002,2,1,張淑芬,38,0950223,0950301,0950307,1冊75頁,,,理事長,社團法人苗栗縣火炎山苑裡沖積扇平原生態人文發展協會,0950301,苗栗縣苑裡鎮泰田里1鄰1號,1、維護火炎山苑裡沖積扇平原自然生態景觀。2、保護及再造地方歷史人文特色。3、保護傳統石砌工法活化水田景觀。4、推動有機農業栽培及生態教育休閒農場。5、籌建養生民宿並協助會員增進專業知能。6、推動本社區成為國際生態村之示範據點。,會費收入。,苗栗縣政府民國九十一年十二月十七日府社政字第9100120579號函。,永久,9959.00,1,0950306,0960306,0950606,,,,,,
095法登社000003,2,1,張淑芬,39,0950529,0950622,0950623,1冊77頁,,,理事長,社團法人苗栗縣身心障礙燭光技能發展協會,0950622,苗栗縣頭份鎮尖豐路314巷10號,結合身心障礙者力量，促進會員自立自強之職場就業能力，以扶助身心障礙者創業暨就業發展為宗旨。,入會費、常年會費、贊助會員之捐款等。,94年1育3日府社政字第0940000704號函。,永久,24769.00,1,0950622,0950811,0950629,,,,,,
095法登社000004,2,1,張淑芬,40,0950801,0950802,0950808,1冊79頁,,,理事長,社團法人中華民國傳統客家表演藝術協會,0950802,苗栗縣後龍鎮豐富里4鄰新東路47之1號,以傳承客家音樂，推廣客家戲曲，培訓表演人才，研究發展客家戲曲，辦理各項文化活動，傳承客家文化為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7其他收入。,內政部95年3月16日台社內字第0950041968號,永久,93000.00,1,0950807,0960306,0950817,,,,,,
095法登社000005,2,1,張淑芬,42,0950904,0951024,0951030,1冊83頁,,,理事長,社團法人苗栗縣湯姓春福公宗親會,0951024,苗栗市福星里8鄰豐年路86號,緬懷祖先湯春福公宗祠之恩澤庇佑、宗親和睦、聯誼宗親情誼、推動本會公益、樂善好施、慎終追遠、祭拜祖先。,由會員按常年會繳納或贊助會員捐助。,"苗栗縣政府95.05.11        95年府社政字第0950063562號函。",永久,49175.00,1,0951025,0960306,0951226,,,,,,
095法登社000006,2,1,張淑芬,41,0951003,0951004,0951005,1冊41頁,,,理事長,社團法人苗栗縣黃金海岸地方農業文化觀光發展協會,0951004,苗栗縣通霄鎮平新一路114號,本會以促進苗栗縣農漁牧產，觀光事業及文化藝文發展為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其他孳息、其他收入。,中華民國95年5月17日苗栗縣政府府社政字第0950063565號函。,永久,192355.00,1,0951004,0960306,0951025,,,,,,
095法登社000007,2,1,張淑芬,43,0951103,0951114,0951116,1冊85頁,,,理事長,社團法人苗栗縣視覺障礙者福利協進會,0951114,苗栗縣竹南鎮正南里4鄰中山路52號,本會以協助視覺障礙者生活自理能力增進、就學、就業促進、就養安置等福利措施，以培養視障同胞獨立生活為宗旨。，,入會費、常年費、事業費、委託收益、政府補助及社會各界捐款、基金及其利息、其他收入,苗栗縣政府95年10月26日府社政字第0950142607號函。,永久,40000.00,1,0951114,0960306,0951128,,,,,,
095法登社000008,2,1,張淑芬,44,0951103,0951114,0951116,1冊87頁,,,理事長,社團法人苗栗縣大光全人教育發展協會,0951114,苗栗市米市街9號,1.推廣兒童及青少年(含低收入戶)課業輔導、正當運動休閒活動，2.成人職業訓練、婚前輔導、親職教育、品格與心靈整建，3.關懷老人生活等相關教育、訓練、活動，4.協助社區總體營造，落實全人教育理念為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託受益、6.基金及其孳息、7.其他收入。,苗栗縣政府95年8月16日府社政字第0950108587號函,永久,51100.00,1,0951114,0960306,0951206,,,,,,
095法登社000009,2,1,張淑芬,45,0951211,0951212,0951214,1冊89頁,,,理事長,社團法人苗栗縣同心身心障礙服務協進會,0951212,苗栗縣竹南鎮新南里23鄰崁頂90號,本會係以結合本縣各類身心障礙者，積極爭取身心障礙者人權，促進身心障礙者權益，發揮互助精神為宗旨。,入會費、常年會、事業會、委託收益、會員捐助、基金及其利息、其他收入。,苗栗縣政府87.11.15府設政字第8700101891號。,永久,418500.00,1,0951212,0960306,0951225,,,,,,
