登記案號,序號,職稱,姓名,網站連結
095法登他000002,4,"董  事",李瞻良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wPKD8zcWd_JQiRwviMIs8WXMYEdczUKTVtxAYAdzXsVZ-gclte6_yO089Q==
095法登他000002,5,"董  事",周惠玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2or0H0d50K0-0xm-LzWJfVfDxCokj9cuxRLarEc60pdQ2HQ_CQbU1RmY6Q==
095法登他000002,6,"董  事",郭侑欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r2lpma0R7gd-xAktRhvRW63_YajnzvjBzFLSrqcBBrMHYe9q48gO_ACtEw==
095法登他000002,7,"董  事",林守仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tw6TI-E2BAIpxQAQvtWIfCu4GzwJO7FD3x1mp91aMSmnbA5TYaz_kyPErA==
095法登他000002,8,"董  事",郭至銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t1lXdMR0A74S733jJ6QfTfYnw3fwMrXnT8l4qw8tVH1H_qk3LlbQ9U52xA==
095法登他000002,9,"董  事",高信永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bn1uYXpGscbJpx278e4z6R4D06sWz022gbd6Z5ZPPru_0EjRZ6McpM77Rw==
095法登他000003,1,理事長,游惠茹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cyhMtHcdvsGCRtZQhm5vPTA6GeszX8t5IiXdx-OPHVP6Jdfbnrt8QgXF7Q==
095法登他000003,2,理事,黎彩鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tIKGVDZhW4Dz9OmegKLPiOfvPruOO-28bslzvS8vT_sQf3Dfall2O2Wpyw==
095法登他000003,3,理事,徐永僖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nqJC2ST9bqwggXzlPhvD1fxJ2p-zeQ4u27lF6AT7HRhpKPAKlczsu8L23w==
095法登他000003,4,理事,周淑珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iowV_FxBlNmzgfm8Ag0Su-5g7fIWXYTzTyTOKRPZ_CJWVo_H4kbcFRd2_A==
095法登他000003,5,理事,蕭國友,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DX4G7NiM0aV2M-zeJco5dAZ3dUz1Hj3QnNM3Lfhu69MDSkAZDnhLO6Cf_A==
095法登他000003,6,理事,徐瑞英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q8rXLWZFpd5hfAjJsTQ2LY34agcochSDQsTuD3pFvD3CSghPgzXsLjMTwA==
095法登他000003,7,理事,李美芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PdXhn3UpvCWGkFOyujHCKpVtGvGT7xWFyPucp3IL4dV-vkV5pKMvuFD_sQ==
095法登他000003,8,理事,鄭錦萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RcWTqNwoMijih91Pfi6gu77KhKbCC6lwfCxGDiJuauvLEwR40BFx1RVTLw==
095法登他000003,9,理事,黃思宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MEPqmeTWj5auGieRYj6QQ5L8QKnlORoXiYEu4ayspBO_VvWcm2RVOi4YOg==
095法登他000003,10,監事,吳義寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tNNUDcbuLng7WY1psTrULlqlIOHMkNbAOOzL6AhbQP8sr7-wLocf-W4RAg==
095法登他000003,11,監事,謝廣成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QI5LxU94vY1eY_R2q12Lw4TIpZmJnji3qrAz5OQguQemGJ2g1btp2aUczA==
095法登他000003,12,監事,林惠丹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1VYpCc6zyJkUPpxQMkzmzj33r-2HpalUzd68nTiM-qxG1LYDqjS7N07gtA==
095法登他000004,1,董事長,王蔡秀鸞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pHDu27dC8Bu609zjdeJtdVTidolEm9eO8n573SnJbsnJELsDnYgY70KJQw==
095法登他000004,2,"董  事",王廣亞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GkMYYGHfSPNZQMs0fv_o90sTkp0QIupiWprbsBG8wkqlNkb3JQLjG4vuWw==
095法登他000004,3,"董  事",王育文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dd7uJXJcsrooTNjsjNfUy43FUljM7aySU06CtnlwMRdWJBh-40OlG9EF_Q==
095法登他000004,4,"董  事",王朝榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QfxTZI17DjyyxRnzsSauCfFyOFB6hPhqQlIYl9LzIN7VXnw_Wog-P76Myg==
095法登他000004,5,"董  事",林時金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/56JxkzbcBxHHyuh3nKHOCbVQFEC3SuudgxtNj0X7PbDACm9gzjENYusR_g==
095法登他000004,6,"董  事",范道鎔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yKVrRjJubgwvgcRxf3MpYm7-0B7AYugraGM_s-cNaUO1zMQ4j8bK8sKhuw==
095法登他000004,7,"董  事",張世祿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LddiaoVDOfwYmVoXteLqfxEJ_kPadv_89_SShbMLH9ljzOCvq0M330T6yQ==
095法登他000004,8,"董  事",陳鐘恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2UhZPYjFTwnZ8cX8dnPbFZ0Vhugwrwz3ItcCpqd8xpojS33CSjybFE_pZQ==
095法登他000004,10,"董  事",游陳鳳嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GV3-Mm7RhfGNmrxC2-uNPwlf5DGboS8EUz-uIaxROrlHzXGd3c_-wOxfqw==
095法登他000004,11,"董  事",蓋浙生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zaTIHQ9j1MO8eh9Fr05UTZFkPydBPvPMmNQqhbujKxwH3HMzJy6YxVeaWA==
095法登他000004,12,董　事,張雪智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aQI_xJrW8srn22r6xiC0OH2ybvnZ2i1hI8cD78mb-LK66ywCk9H9FmQTbQ==
095法登他000005,1,董事長,黃新松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GbjFxIVHb2hWXmIiVgC5d4fvs8OFaQkcugA_EZUXv0GZMVfZ0r4vWakpqw==
095法登他000005,3,"董  事",黃陳靜美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t9bjD-3fAZ-zWJynlgBEaHNHuWH6QsIblZH6hoXdnNRiVmS8dGlh9hJxDw==
095法登他000005,4,"董  事",倪成彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rvLshFwMPW92paS8HUAyLZzXTUwbXtzeXMIUgUQYnsEU2jJBpBvsRv3BUw==
095法登他000005,5,"董  事",巫綤旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kEZZVhL45z-PecA_LM0EyxiDV-SAkdWiJbbHmQWS6irjnI_0jWukHMfgrw==
095法登他000005,6,"董  事",劉廷英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QTmgFZ0omoWyV1neG9tmGg4KO_VPxnQh2FRqfsmZ_wbi0crQurtodTr71A==
095法登他000005,7,"董  事",林久翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a_ugZxeNPrRSQsB9KR49AcKJn_O-U103stlJFn4WM9xkOj-lQT21kDriKA==
095法登他000005,8,"董  事",謝阿蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nxai63Ifq_TnIKKFR6FALdqMNVApT-g8P5HKuuh9kfuTtiIJGwpYucGZ8w==
095法登他000005,9,"董  事",呂榮泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bj2Kpi7KU_CODOvoIkoLCVS4CeVqP6TlN39b3RmYp8-1C99NxT30S3wTOw==
095法登他000005,10,"董  事",劉炳輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VgKIF7ZjeF_BrhqWWZ9T79nlrZaw7axny1hj7IhM8knZbpz-3ul25mp9Yg==
095法登他000005,11,"董  事",饒奇明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/inAxaWsgA0jIiBRpKMvrbQO2_LwSuNDXSjAnGuQKdSUc0q4G82LKN8DQfQ==
095法登他000005,12,董　事,陳永賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Cs4YdNa6TLBKVt75LXRUY787Tru_niVuFJELCBOd1LwU4hY4fw7SH36IQ==
095法登他000006,1,董事長,劉錦志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ym-gz_QvtmmQ_-I4RxKWibOOlDAqY5DjOcquKPOIuBN4X-BWIMMOQNX1AA==
095法登他000006,2,"董  事",徐昌榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PNzeh_WLeheoV50GT6a8YO54Ka9OxIgik0NJXMWCd7kctyKNNL8losPqvw==
095法登他000006,3,"董  事",陳華木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/weZEXq5x0QYdktIIUfCSCZHHnPm6j_zus9rena8J7yWmDfoWlnsb2GFG9A==
095法登他000006,4,"董  事",劉高橋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hh88dAE4xzuJ5aQaw6NSDc2K1bQIyUE6N4BQl30qPvdQdBqVQpP9MTgQ0Q==
095法登他000006,5,"董  事",許良明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KqkxIQe8-txgB04YDgOu7FVbJhkvPtvszdwmQ70LPaaEejoGANLVrYj-DA==
095法登他000006,6,"董  事",徐輝球,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DaKYXSKsO8SXtdt_QnD7Btn9ugPtL_F_PN4-V10MPmkSGz9mdjmnJosgMg==
095法登他000006,7,"董  事",何衡清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UCvGoO9Rkp0LSgTSMqnPpkAb-ay9DhO-kqJrUfPB7JggZIohWi5NFvPtRQ==
095法登他000006,8,"董  事",吳鈞明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CT9a5iBRZPKV7xCEpctRmo8XAvyljsiza29HuoUAKR0Z2tQSPwmckkCGww==
095法登他000006,9,"董  事",葉雲城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rUBwk2Xwc3sP3FFJrJQYwMTciIadGTxVjKCiQN2w0VSODYBFSnexffQ1hQ==
095法登他000006,10,"董  事",黃玉衡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GwRMYavuohrjIwpuN8TAmJIGmxY128hBK-cMJV3GYunOq4uj0PncuF0APA==
095法登他000006,11,"董  事",李玉展,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fR06Uvajz6hXZPkAF5YCGSw-MDeO0i7tc4992rY3ZERD2A0d0_2K7yhTwg==
095法登他000006,12,"董  事",范欽遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k4IACHtS6ccF8VZbVK26EBMkMJOD7rksN4B0LBXzH3vpsafBxo5zMX5VUw==
095法登他000006,13,"董  事",彭智強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zE8137-QTLQxvW3lwWhh-A-xD82HN74dnZL8zVpozQ7nhrJs5i3pSB1Ohw==
095法登他000006,14,"董  事",范光順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1NZpg18aiDolkXzxJBzktPn20M7lUJ4qA-5qUZq39F067Ys09SgDDD0aYg==
095法登他000006,15,"董  事",黃東岳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l2Zk5-vRnl3z8ZnfBbZH93mc5H33PywH3SgMjHv2OtoUH-cwtp-svfE1aQ==
095法登他000007,1,理事長,鄭進富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m-E9UsIxAiXj11_gQf67wKFVc-q2wsg3CCr8lb4iOwulWIwW4n88iK91MA==
095法登他000007,2,常務理事,鍾得水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ePxxQ6UTNytpLySfj6WlFwU__BGQUhUmXwMDQ4CFJqLAhY2BK8P2-Yy6RQ==
095法登他000007,3,常務理事,陳碧華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X7lgBCalVKKjlLH50_aTTnmWhiHU24HhSY1AGz5fQ52nGL6JYJlbxo-Rpw==
095法登他000007,4,理事,王平西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GJWmrF2njRJikLOZsEAdTPRMqFEanxyjYOBA3wZCF4jex1dfPnkv4pQLyg==
095法登他000007,5,常務理事,劉啟生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/62rJthmnmEBPa2FkYr9lTUIznDjxuYkMcZktFiHc4Kfd937MafaWEwUYcA==
095法登他000007,6,理事,邱東科,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BvHODqxVZuNhD4N-iNQ7w8GpUYezBw5WBv2hRGzSjMkCdubZXTCsHl2UUw==
095法登他000007,7,理事,藍莉玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ba6Q6dtL5vVXkT0mcEu4XBkl2Yemx6jp7OEhxF_StubC5L3g9H8vGJIf_w==
095法登他000007,8,理事,陳德鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Yr95K08TcvIDzJJg6I6VluSYg_LkX1N5hh8ESfk56econSv38D6gRW29Q==
095法登他000007,9,理事,饒福生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9sjT1LSSn4o-0SJe3c9X_wUMzWbyW7WZ4SvW2oTpsu5QZVfCGB083f1dmQ==
095法登他000007,10,常務理事,陳德玄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/glFzMhpdVgomVzViTwqq-4df80t9BVh3HctBHL02j0ZqXr_PfAt6oTA6NA==
095法登他000007,11,理事,吳秀光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TvM8Ufe6ZG7anNfG7MaSGB6LWgeTg-ayGKwKRnDH8Uz2stt9lcVWFqyYUQ==
095法登他000007,12,理事,徐清芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BELtMNSC66szo7X4E7LJ5crVUCHsdPT2JK6vGTVQ0d-YP-cE52aLNpXc6w==
095法登他000007,13,理事,黃耀寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RJGg6cXXD0X5ff-ePMq9tc0aj64L6o5zMiNc1Q_3C3a1s4IZtPwLDuFnZA==
095法登他000007,14,理事,陳正慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LK07znj9BnEF5Lxni_s6dv7Rv3aYh7SAtKU5hVupsTMQH2tkd-piUz66gg==
095法登他000007,15,理事,邱馨儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b_Lw71RQuBUnA9yWBTorInzYwpmfNbY_dhDe3JAD0ebsi3giV0RI0VEz1A==
095法登他000007,16,常務監事,吳兆鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZbxsFNsbctIPF-Pmmq6BQ57APBRUqmar3veVyu36tr-uX7gW7SLOOeVF6w==
095法登他000007,17,監　事,呂金穎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ukzi6K1f8ESZiNaiPrmbFKLYgJBD8bcxH2lulm1GMGgkOwrZKih-DzqFQw==
095法登他000007,18,監　事,陳進通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GeY_loe9c1HgnB_ta57P8mvLgR-2UfbDoR9W0t0SWN9EEpxmmGluQDKYkw==
095法登他000007,19,監　事,蕭宗智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tUYdQtBWr3kLXtmvjhHRH6kqyEU53DDVh0y38-dgsMfKvfqL3N7V8iVV5w==
095法登他000007,20,監　事,羅文彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mRyMOi80ADfg_AHdHTKQzzAyD-yKfoZBMvWfeEkP7VyJ6gsInPldqZTksQ==
095法登他000008,2,董事長,張鉦雧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P_AsGZ7GLu_cZZBqVjVf3-7pu5FF1hiJGSU1a-zJ3x4bJc5RSOSrxxtVNA==
095法登他000008,3,董事,劉秋東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FQfBvCLLbILnAqINNrOWlw89DqFq82KMNeTCkg-rK8VxlRnpvsRY5TGj8g==
095法登他000008,4,董事,鄭炳輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-z1ERMXTWEJF40xD46Zc43IETLeWCurzXIHlRRvJ8FeQM7yJl0VqhsCVlA==
095法登他000008,5,董事,曾瑞昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TEjDwkBv_IVhEk5NP1B0jKBQn5iumTUR8MKwlfpVwycPSOkQoe_ofuDwNg==
095法登他000008,6,董事,李盈儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eipEjkEAySVsIgIXqQcUnd4yQ2WrQVPqQ2JslUomsQ-OHFKMCG5MuQ7BBw==
095法登他000008,7,董事,郭天柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YJqngOY_N4hQ9S9cHly57wCeh-DilRvpvXXGdgV8GkFP8IpCpvu6RvfWHw==
095法登他000008,8,董事,邱建民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lqFmOlsM7JkPxwe1VIwFSjQ0tyPnFt2LG0Bhphu6MY5QOY9Bno7frh1mTw==
095法登他000008,9,董事,陳文水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LJ0fRzT5t7x985RJNZLds_0aK5-RK2XWrFmtZvHWCShmcdhAMhp2qA6E5w==
095法登他000008,10,董事,潘孟堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7OONCwCCBQ9O-ZDcJzJg4vsLYxOTd8Ug9voxJecDjRA2aqwSlxt2kaL12w==
095法登他000008,11,董事,李順安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qnQdthhf9THVcgAa0bQoaiUC0z05fINySfgj0gelsw-TG1eEiTXvhG1Wpw==
095法登他000008,12,董事,葉英秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pALTTfkUGJsz45OkJL3o8jJxZnQ1zbU9GTSh5QBShGxSTL8eTnOj9vK0lg==
095法登他000008,13,董事,徐永煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NtFQqaav8ljppN-SzMfa1iDMyU2PK9mtKkt8jaEgml_DUcaQ5pQYq6k0FQ==
095法登他000008,14,董事,楊淵源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dOQl9cZzTNTdi0uCZcZ7FmyGrx8lYrByQ0Zsz9yJHVFz8qFYasXAT5BkYw==
095法登他000008,15,董事,吳文宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dm_QWc-5n0FGuMR1l7cDJmtKjwj2uT5yCltx16TiqrsdH1Nz-ZEyeKe3Cg==
095法登他000008,16,董事,郭勝宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lGZeWUMyJJYB7KfbFCHIuWbkLPhMah8R2M8IEutzR5cFzYJ7jh1zEwtd5A==
095法登他000008,17,董事,李政熹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cQhEM545xXkZN9fKiIoIo3KvnOcx30g4qemc1rq_jd9fynPfdFoMlUXKpg==
095法登他000008,18,董事,李國綱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/307MRX36fZWSJVPRQoWKLl_6_70IeRe007oR6sfMkBCvX-JHtGFjJA9_5Q==
095法登他000008,19,董事,曾淑華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MtOgPKHEh1_Zyp8Hf7MhTy2xf-hcEsLolnCR2W6SvOif3g18W847Pbcp5Q==
095法登他000008,20,董事,李春燁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vwLCz_fUIkWLLis0o_FKRgWx9lR73rm0Ga9U3IZxQEIy_lmTL7Boq5tnYQ==
095法登他000008,21,董事,張明智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yka0nRKUiE1a7PeAI64Zx7RbDQFsy33F-G5CpvLUrK33M73vIXaa0wh6OA==
095法登他000008,22,董　事,洪建祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zcZhfAxlUWiBJSFIa_Y9O_WjE9Kdw1CcJu8c8HoRXA1cnJL1KFoF3Zn7og==
095法登他000009,1,"董  事",林中光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/74SqK4px1v0wVL1-6ZpVHQyATuEgPfBIPFxivjRN3m5KuKmfZrZ16iTrcA==
095法登他000009,2,"董  事",葉瑞安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AElaAlnotut-5tEEZXOCImfP9w9wRo2Q6S2Ew0mcHYbaQwRTMRyQgBDWHg==
095法登他000009,3,"董  事",范瑾榕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P9Fha66xym5RQt8jipRnLgOQY9681NB4ZQiIE7rieYrG8AKdfZSkW0Nhtg==
095法登他000009,4,董事長,彭來玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d33ZREB7uI6aSC9Ck3JkYuQv0IxnwdXG0m3GDMQvWMG8lW6KeOVu2gqcIQ==
095法登他000009,5,"董  事",王廣義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o_TiQBxbLgpwbOju3kKNtp4sFcCTne2SwArSqcAWRMSUg0HoKpi4uChNxg==
095法登他000009,6,監　事,湯慶添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gPfakqg-LWgsmIdYcokHQB5O_aK32Z79RUWX3Q3fcVnBnypZ2I5SFVOH0A==
095法登他000009,7,監　事,彭婉鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lAF63MY9dW9TXfuUP6qG4_Z1HfXvJxOQyA-6-OyBCnYIXSKBhzGOxjfxoQ==
095法登他000009,8,監　事,徐煥昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gCKgwA_xDYEyuTU8pCIwp0kzrcmH3gKxs0xXqq7CnQOfE4g9_3u0vP9MlQ==
095法登他000010,1,董事長,李金桐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1r-Eu393TvvrAuk7uVWbFwBhc9qBiGqDuToGe_-JNIUULh5PH_Sz0JjK-A==
095法登他000010,2,"董  事",李建中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rmGrsFETTnzfV3sfA7hlTYyKOqAOqo7eNq391hTpiiWBlV-mUkM3z8MO0g==
095法登他000010,3,"董  事",朱寶奎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/14LSHLO3dPBGqXWyovL9N8u-juxmudg4Pmx6_mRtaEa6PWpPHfx-0IEcHA==
095法登他000010,4,"董  事",黃俊英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0a-JMDZrnPwhBnOs6rCPueSJCa0dPR_VIM4tUTRo2hhyDS7cYi7HxjKDPA==
095法登他000010,5,"董  事",金重勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QB4iGC55lx-aCatkjNQlDH586gcrdy5iHNdgbe5lGvdJPK3SSlLbTAColA==
095法登他000010,6,"董  事",邊裕淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w_EgmQNkCrMSLtUYebTK0JS_MVx5XRQRByUvI2X9seqaZu9BWd5Fvs9Apw==
095法登他000010,7,"董  事",周談輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9sBYeYK97VWg1Hqj6m-Mmr9vMamhG5UsapxRNWNPiy-OAvhvkKpmA8EOCg==
095法登他000010,8,"董  事",錢建嵩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x-3RG2vJXRYBUn0lrc93JxlA6jUY7wjiyUa5RcvPpGk62zGjHnp4heL2-Q==
095法登他000010,9,"董  事",趙天儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vIiSCB7tEaFtwJNRs0pe5im9j8J1cL8gVQ-_OsdBye_EzzRWdped1ztkmg==
095法登他000010,10,"董  事",王紫珩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xj7sJuaTwliseD-IefB9YByZRC9w6HBue3aJy9wOFKzTWGw7keEIeWktoA==
095法登他000010,11,"董  事",張春雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ygEci84KRTdTJly5EdqBLP8vjt24n31eFoKO4iHW90oKoKKk_lGbk3Hn9Q==
095法登他000010,12,"董  事",賴源河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v-XYzYcEJLZ7OoaRxwnZujAV8IDlzMbWZoLANU03Nu70yj6VHU2Odl5G-Q==
095法登他000010,13,"董  事",陳猷龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ogmgRWWRFpz4NdFDB-uKz-Rxc8j0mIi1BUPMXIuU9hvAeNKQqtLLDfeJaw==
095法登他000010,14,"董  事",吳永乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/esIk1cJaYrSuTcYc_Ej6XHmsZGV9AAzezA-Vz-YbP4c9-GEP07ufszXMDg==
095法登他000010,15,"董  事",黃俊杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MhQEjiM0ph_TDzsnqIZKj4Sr26HDrFmcUmT6wUPg0wd_Q3Byf_0_Oy8CUA==
095法登他000011,1,理事長,李明珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d05sZnwo8spY9GwxHkPWHtFaSN6Z4ZRUsKwXXBTshQMFAeucUZNeO349
095法登他000011,2,常務理事,林美蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ldL6BRBGfbCyy8BbJfSwzoc-waPRNmDMCFlIYa2s43o1is7_ZgVOa6vO
095法登他000011,3,常務理事,彭賢光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vGZs2z7EcRYnG5DTG_W77Cly-x3dJhbdSJCXn6gwwqDxutWG34nVzz49
095法登他000011,4,理　事,陳國明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iPk2_Ezslh_oTvaq6Ws9nsktpg-UzrDqALns1WlHP_qi52FQDc94agOe
